epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
1728,0.7486,0.75315,0.6482,0.65767,45.0,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1729,0.7484,0.75315,0.6479,0.65763,45.03,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1730,0.7488,0.75315,0.64847,0.65763,45.05,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1731,0.7488,0.75495,0.64851,0.66028,45.08,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1732,0.7486,0.75495,0.64814,0.65993,45.11,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1733,0.7494,0.75495,0.64938,0.66032,45.13,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1734,0.7488,0.75676,0.64844,0.66239,45.16,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1735,0.7494,0.75495,0.64934,0.6602,45.19,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1736,0.7492,0.75676,0.64901,0.66258,45.21,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1737,0.7492,0.75676,0.64901,0.66258,45.24,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1738,0.7496,0.75495,0.64966,0.66028,45.27,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1739,0.749,0.76036,0.64868,0.66747,45.29,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,109,117,118
1740,0.7502,0.75495,0.65057,0.66028,45.32,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1741,0.7492,0.76036,0.64898,0.66747,45.34,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1742,0.7502,0.75856,0.65057,0.66513,45.37,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1743,0.7494,0.76036,0.64928,0.66747,45.4,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1744,0.75,0.75856,0.6502,0.66501,45.42,12,15,25,15,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1745,0.7506,0.75676,0.65109,0.66258,45.45,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1746,0.7498,0.76216,0.64983,0.66982,45.48,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1747,0.751,0.75676,0.65168,0.6627,45.5,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1748,0.7494,0.76036,0.64927,0.66747,45.53,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1749,0.7508,0.75856,0.65139,0.66501,45.56,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1750,0.75,0.76036,0.65013,0.66747,45.58,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1751,0.7508,0.76036,0.65134,0.66747,45.61,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1752,0.7512,0.76036,0.65196,0.66759,45.64,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1753,0.7504,0.76216,0.65071,0.66982,45.66,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1754,0.751,0.75856,0.65172,0.66501,45.69,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1755,0.7504,0.76036,0.65071,0.66747,45.72,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1756,0.7512,0.75856,0.652,0.66501,45.74,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1757,0.7506,0.76216,0.65096,0.66982,45.77,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1758,0.7514,0.76036,0.65228,0.66747,45.8,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1759,0.7514,0.76216,0.65218,0.67021,45.82,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1760,0.7518,0.76216,0.65281,0.67021,45.85,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1761,0.7518,0.76216,0.65281,0.67021,45.88,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1762,0.752,0.76216,0.65309,0.67021,45.9,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1763,0.7516,0.76036,0.65255,0.66763,45.93,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1764,0.7516,0.76216,0.65252,0.66998,45.95,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1765,0.7516,0.76216,0.65255,0.66998,45.98,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1766,0.7514,0.76216,0.65221,0.66998,46.0,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1767,0.7514,0.76036,0.65228,0.66763,46.03,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1768,0.7514,0.76216,0.65221,0.66998,46.05,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1769,0.7512,0.76216,0.65208,0.6701,46.08,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1770,0.7512,0.76216,0.65184,0.66998,46.11,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1771,0.7508,0.76036,0.65157,0.66775,46.13,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1772,0.7518,0.76216,0.6526,0.6699,46.16,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1773,0.7508,0.76036,0.65162,0.66794,46.18,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1774,0.7516,0.76216,0.65231,0.66978,46.21,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1775,0.7516,0.76036,0.65263,0.66775,46.24,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1776,0.7512,0.76216,0.65198,0.66998,46.26,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1777,0.7516,0.76036,0.65251,0.66755,46.29,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1778,0.752,0.75856,0.65323,0.6654,46.31,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1779,0.7524,0.76396,0.6536,0.67256,46.34,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1780,0.7524,0.75856,0.65384,0.6654,46.36,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1781,0.75321,0.76216,0.65464,0.67021,46.39,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1782,0.75321,0.76036,0.65487,0.66786,46.42,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1783,0.7522,0.76036,0.65338,0.66755,46.44,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1784,0.7526,0.76216,0.65396,0.67021,46.47,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1785,0.753,0.75856,0.65456,0.6654,46.5,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1786,0.7528,0.76216,0.65416,0.67021,46.52,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1787,0.7528,0.75856,0.65433,0.66552,46.55,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1788,0.75361,0.76036,0.65524,0.66743,46.58,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1789,0.75341,0.76036,0.65516,0.66797,46.6,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1790,0.75381,0.76036,0.65554,0.6675,46.63,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1791,0.75341,0.76036,0.65512,0.66773,46.66,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1792,0.75401,0.76216,0.65588,0.66993,46.68,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1793,0.75401,0.76216,0.6559,0.67016,46.71,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1794,0.75341,0.76216,0.65508,0.67004,46.73,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1795,0.75401,0.76216,0.65586,0.66993,46.76,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,117,118
1796,0.75381,0.75495,0.65568,0.66055,46.79,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,91,106,110,116,118
1797,0.75421,0.76036,0.65615,0.66731,46.81,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1798,0.753,0.75676,0.65463,0.663,46.84,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1799,0.75421,0.75856,0.65611,0.66485,46.87,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1800,0.75341,0.75495,0.65526,0.66063,46.89,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1801,0.75401,0.75495,0.6559,0.66009,46.91,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1802,0.75341,0.75315,0.65517,0.65778,46.94,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1803,0.75441,0.75495,0.65647,0.66009,46.96,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1804,0.75421,0.75495,0.6562,0.66021,46.99,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1805,0.75341,0.75315,0.6551,0.65766,47.01,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1806,0.75481,0.75315,0.65698,0.65743,47.04,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1807,0.75341,0.75315,0.65515,0.65778,47.06,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1808,0.75501,0.75315,0.65723,0.65743,47.09,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1809,0.75381,0.75315,0.65575,0.65778,47.12,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1810,0.75521,0.75135,0.6575,0.65489,47.14,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1811,0.75401,0.75495,0.65604,0.66036,47.17,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1812,0.75541,0.75315,0.65779,0.65747,47.19,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1813,0.75401,0.75495,0.65604,0.66024,47.22,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1814,0.75541,0.75495,0.65779,0.6599,47.24,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1815,0.75461,0.75495,0.65692,0.66024,47.27,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1816,0.75501,0.75315,0.6573,0.65747,47.29,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1817,0.75501,0.75495,0.65744,0.66024,47.32,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1818,0.75481,0.75315,0.65709,0.65759,47.34,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1819,0.75481,0.75495,0.6571,0.66024,47.37,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1820,0.75481,0.75495,0.65712,0.66024,47.39,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1821,0.75481,0.75495,0.65708,0.66024,47.42,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1822,0.75461,0.75315,0.65684,0.65778,47.44,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1823,0.75501,0.75135,0.65736,0.65513,47.47,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1824,0.75441,0.75495,0.65663,0.66052,47.5,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1825,0.75521,0.75315,0.65757,0.6573,47.52,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1826,0.75401,0.75495,0.65614,0.66052,47.55,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1827,0.75601,0.75856,0.65861,0.66451,47.57,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1828,0.75401,0.75315,0.65616,0.65806,47.6,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1829,0.75601,0.75856,0.65859,0.66439,47.63,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1830,0.75421,0.75495,0.65646,0.66052,47.65,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1831,0.75641,0.75856,0.65919,0.66451,47.68,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1832,0.75461,0.75495,0.65686,0.66032,47.7,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1833,0.75581,0.75495,0.65842,0.66005,47.73,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1834,0.75521,0.75315,0.65765,0.65767,47.75,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1835,0.75501,0.75495,0.65736,0.66005,47.78,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1836,0.75561,0.75495,0.65819,0.65993,47.8,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1837,0.75481,0.75495,0.65713,0.66052,47.83,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1838,0.75581,0.75676,0.65842,0.66224,47.85,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1839,0.75501,0.75315,0.65741,0.65762,47.88,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1840,0.75561,0.75495,0.65816,0.65981,47.9,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1841,0.75541,0.75315,0.65796,0.65787,47.93,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1842,0.75601,0.75676,0.65872,0.66224,47.95,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1843,0.75561,0.75495,0.65823,0.65993,47.98,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1844,0.75561,0.75495,0.65823,0.65981,48.0,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1845,0.75541,0.75676,0.65793,0.66228,48.03,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1846,0.75541,0.75315,0.65799,0.65755,48.05,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1847,0.75581,0.75676,0.65842,0.66224,48.08,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1848,0.75581,0.75135,0.65853,0.65521,48.11,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1849,0.75601,0.75676,0.65866,0.66216,48.13,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1850,0.75521,0.75135,0.65774,0.65521,48.15,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1851,0.75661,0.75676,0.65946,0.66228,48.18,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1852,0.75561,0.75315,0.65831,0.65766,48.2,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1853,0.75601,0.75676,0.65865,0.66228,48.23,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1854,0.75641,0.75135,0.65937,0.65521,48.26,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1855,0.75621,0.75676,0.659,0.66228,48.28,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1856,0.75581,0.75676,0.6584,0.66228,48.3,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1857,0.75621,0.75315,0.65906,0.65782,48.33,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1858,0.75661,0.75495,0.65952,0.66032,48.36,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1859,0.75601,0.75315,0.65875,0.65782,48.39,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1860,0.75621,0.75495,0.65894,0.6599,48.41,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1861,0.75601,0.75135,0.65879,0.65536,48.44,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1862,0.75641,0.75676,0.65923,0.6624,48.47,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1863,0.75641,0.75495,0.65931,0.66005,48.5,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1864,0.75641,0.75676,0.65927,0.6624,48.52,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1865,0.75641,0.75135,0.65935,0.65517,48.55,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1866,0.75681,0.75676,0.65986,0.6624,48.58,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1867,0.75701,0.75315,0.6602,0.65751,48.61,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1868,0.75681,0.75676,0.65981,0.6624,48.63,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1869,0.75701,0.75315,0.66029,0.65793,48.66,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1870,0.75761,0.75495,0.66089,0.65994,48.69,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1871,0.75681,0.75315,0.65997,0.65793,48.71,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1872,0.75761,0.75495,0.66086,0.65994,48.73,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1873,0.75761,0.75315,0.66112,0.65793,48.76,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1874,0.75781,0.75495,0.66114,0.65994,48.78,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1875,0.75741,0.75315,0.66097,0.65793,48.81,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1876,0.75741,0.75495,0.66051,0.65994,48.84,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1877,0.75801,0.75495,0.66183,0.66055,48.86,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1878,0.75821,0.75495,0.66154,0.65994,48.88,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1879,0.75761,0.75676,0.66128,0.6632,48.91,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1880,0.75781,0.75315,0.66102,0.65715,48.94,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1881,0.75761,0.75495,0.66125,0.66058,48.96,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1882,0.75781,0.75495,0.66105,0.65972,48.99,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1883,0.75761,0.75315,0.66116,0.65793,49.01,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1884,0.75841,0.75495,0.66205,0.65972,49.03,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1885,0.75801,0.75495,0.66158,0.66016,49.06,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1886,0.75801,0.75135,0.66163,0.65515,49.09,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1887,0.75861,0.75495,0.66225,0.65972,49.11,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1888,0.75901,0.75135,0.66309,0.65507,49.14,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1889,0.75942,0.75495,0.66331,0.65972,49.16,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1890,0.75841,0.75135,0.66232,0.65507,49.19,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1891,0.75942,0.75495,0.66334,0.65964,49.21,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1892,0.75881,0.75135,0.66282,0.65507,49.24,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1893,0.75942,0.75495,0.66342,0.65964,49.26,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1894,0.75901,0.75495,0.66298,0.65964,49.29,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1895,0.75921,0.75495,0.66327,0.65964,49.31,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1896,0.75942,0.75495,0.66349,0.65964,49.34,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1897,0.75921,0.75135,0.66334,0.65507,49.36,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1898,0.75962,0.75495,0.66367,0.65964,49.39,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1899,0.75982,0.75135,0.6642,0.65507,49.42,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1900,0.75982,0.75495,0.66392,0.65964,49.44,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1901,0.76022,0.75135,0.66471,0.65507,49.46,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1902,0.76002,0.75495,0.66431,0.65964,49.49,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1903,0.75982,0.75495,0.66413,0.65964,49.51,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1904,0.76042,0.75495,0.66489,0.65964,49.54,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1905,0.76062,0.75676,0.6652,0.66242,49.57,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1906,0.76102,0.75676,0.66569,0.66223,49.59,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1907,0.76042,0.75676,0.66486,0.66223,49.62,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1908,0.76082,0.75856,0.66549,0.66485,49.64,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1909,0.76062,0.75856,0.66512,0.66485,49.67,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1910,0.76022,0.75676,0.66464,0.66261,49.69,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1911,0.76062,0.75856,0.66508,0.66485,49.72,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1912,0.76002,0.75495,0.66441,0.66027,49.74,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1913,0.76082,0.75676,0.66533,0.66223,49.77,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1914,0.76022,0.75315,0.6647,0.65781,49.79,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1915,0.76042,0.75856,0.66485,0.66485,49.82,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1916,0.76022,0.75315,0.6647,0.65781,49.84,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1917,0.76142,0.75676,0.66621,0.66223,49.86,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1918,0.76042,0.75676,0.66496,0.66239,49.89,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1919,0.76122,0.75676,0.66594,0.66239,49.91,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1920,0.76122,0.75676,0.66605,0.66239,49.94,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1921,0.76202,0.75676,0.6671,0.66239,49.96,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1922,0.76122,0.75676,0.66606,0.66239,49.99,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1923,0.76122,0.75676,0.66596,0.66239,50.01,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1924,0.76142,0.75676,0.66631,0.66239,50.04,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1925,0.76222,0.75676,0.66739,0.66239,50.07,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1926,0.76162,0.75676,0.66657,0.66239,50.09,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1927,0.76162,0.75676,0.66657,0.66239,50.11,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1928,0.76182,0.75676,0.66683,0.66239,50.14,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1929,0.76142,0.75676,0.66632,0.66239,50.17,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1930,0.76122,0.75676,0.66599,0.66239,50.19,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1931,0.76142,0.75676,0.66629,0.66258,50.22,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1932,0.76162,0.75676,0.66657,0.66239,50.24,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1933,0.76222,0.75676,0.66742,0.66239,50.27,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
1934,0.76202,0.75676,0.6671,0.66239,50.29,12,15,25,16,28,27,36,46,63,63,63,70,84,90,90,90,106,110,116,118
