epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
842,0.4598241175761956,0.4875406283856988,0.34435565697796044,0.36686206036418056,6.71,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
843,0.4598241175761956,0.4875406283856988,0.34438371960366565,0.3669722243166278,6.71,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
844,0.45994458498976026,0.4875406283856988,0.34460059335993,0.3669722243166278,6.72,14,28,36,50,61,77,85,97,111,126,140,149,159,173,183
845,0.4603059872304542,0.4875406283856988,0.3450869581847963,0.3669722243166278,6.73,14,28,36,50,61,77,85,97,111,126,140,149,159,173,183
846,0.46018551981688954,0.4875406283856988,0.34495946004773326,0.3669722243166278,6.74,14,28,36,50,61,77,85,97,111,126,140,149,159,173,183
847,0.46042645464401877,0.4875406283856988,0.3452809014920867,0.3669722243166278,6.74,14,28,36,50,61,77,85,97,111,126,140,149,159,173,183
848,0.46042645464401877,0.4875406283856988,0.3452956931000467,0.36700801934734606,6.75,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
849,0.46042645464401877,0.4875406283856988,0.34532370655084643,0.36700801934734606,6.76,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
850,0.46042645464401877,0.48645720476706394,0.3453457351980267,0.3657801158841275,6.77,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
851,0.46042645464401877,0.48645720476706394,0.3453830802236393,0.3657801158841275,6.77,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
852,0.4605469220575834,0.48645720476706394,0.34556058530794187,0.3658904234673098,6.78,14,28,36,50,61,77,85,98,111,126,140,149,159,173,183
853,0.46042645464401877,0.48645720476706394,0.34543310896421164,0.3658904234673098,6.79,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
854,0.4603059872304542,0.48645720476706394,0.34532794143644274,0.3658904234673098,6.8,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
855,0.46042645464401877,0.48645720476706394,0.34549768209947407,0.3658904234673098,6.8,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
856,0.46042645464401877,0.48645720476706394,0.3455342264148824,0.3658904234673098,6.81,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
857,0.4603059872304542,0.48645720476706394,0.34542864251330463,0.36600069268636237,6.82,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
858,0.4603059872304542,0.48645720476706394,0.3454566383380431,0.36600069268636237,6.83,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
859,0.46018551981688954,0.48645720476706394,0.34534786728172917,0.36600069268636237,6.83,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
860,0.4603059872304542,0.48645720476706394,0.34551262280389516,0.36600069268636237,6.84,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
861,0.46042645464401877,0.48645720476706394,0.34568669613056846,0.36600069268636237,6.85,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
862,0.4607878568847127,0.4875406283856988,0.34617155095737073,0.3673785811268043,6.86,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
863,0.46102879171184197,0.4875406283856988,0.3464908623262408,0.3673785811268043,6.86,14,28,36,50,61,77,85,98,111,127,140,149,159,173,183
864,0.46102879171184197,0.4875406283856988,0.34650949089846483,0.3673785811268043,6.87,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
865,0.4607878568847127,0.4875406283856988,0.34625463343315355,0.3673785811268043,6.88,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
866,0.4607878568847127,0.4875406283856988,0.3462732671457014,0.3673785811268043,6.89,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
867,0.4607878568847127,0.4875406283856988,0.3463012157229197,0.3674885654223007,6.89,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
868,0.46102879171184197,0.4875406283856988,0.34663055073569393,0.3674885654223007,6.9,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
869,0.46139019395253583,0.4886240520043337,0.3471058768626768,0.3690451879948615,6.91,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
870,0.46139019395253583,0.4886240520043337,0.3471523898804513,0.3691548253597281,6.92,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
871,0.46151066136610047,0.4886240520043337,0.3473314841087739,0.3691548253597281,6.92,14,28,36,50,61,77,85,97,111,128,140,149,159,173,183
872,0.4616311287796651,0.4886240520043337,0.34749608810762556,0.3691548253597281,6.93,14,28,36,50,61,77,85,97,111,128,140,149,159,173,183
873,0.4616311287796651,0.4886240520043337,0.34750126415887406,0.3691548253597281,6.94,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
874,0.4616311287796651,0.48970747562296857,0.3475105601866396,0.37051870707667445,6.95,14,28,36,50,61,77,85,98,111,128,140,149,159,173,183
875,0.4616311287796651,0.48970747562296857,0.34754178601466046,0.37062806464362175,6.95,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
876,0.46175159619322975,0.48970747562296857,0.34772829023920426,0.3707373842205597,6.96,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
877,0.46187206360679434,0.4886240520043337,0.3479204705156673,0.3694944591823296,6.97,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
878,0.46187206360679434,0.4886240520043337,0.347948334452865,0.3694944591823296,6.98,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
879,0.461992531020359,0.4886240520043337,0.3481102621940022,0.3695638017535914,6.98,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
880,0.461992531020359,0.4886240520043337,0.34811359791656693,0.3695638017535914,6.99,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
881,0.461992531020359,0.4886240520043337,0.348134723366746,0.3695638017535914,7.0,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
882,0.46223346584748826,0.4886240520043337,0.3484730445772364,0.3695638017535914,7.01,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
883,0.46223346584748826,0.4886240520043337,0.3485532110415607,0.3695638017535914,7.02,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
884,0.4621129984339236,0.4886240520043337,0.34850854826706523,0.3695638017535914,7.02,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
885,0.461992531020359,0.4886240520043337,0.3483896911039167,0.3695638017535914,7.03,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
886,0.461992531020359,0.4886240520043337,0.3483896911039167,0.3695638017535914,7.04,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
887,0.461992531020359,0.4886240520043337,0.34839871609876705,0.3695638017535914,7.04,14,28,36,50,61,77,85,98,111,129,140,149,159,173,183
888,0.46187206360679434,0.4886240520043337,0.34825667389988746,0.3695638017535914,7.05,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
889,0.46187206360679434,0.4886240520043337,0.34825667389988746,0.3695638017535914,7.06,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
890,0.46187206360679434,0.4886240520043337,0.3482659525683016,0.3695638017535914,7.07,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
891,0.46187206360679434,0.4886240520043337,0.34827523097252455,0.3695638017535914,7.07,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
892,0.46187206360679434,0.4886240520043337,0.34833089585047594,0.3695638017535914,7.08,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
893,0.4616311287796651,0.4886240520043337,0.348121863420757,0.3695638017535914,7.09,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
894,0.46187206360679434,0.48970747562296857,0.3484411666920838,0.37100869698578764,7.1,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
895,0.46175159619322975,0.49079089924160346,0.3482929013963071,0.3724530905755852,7.1,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
896,0.46175159619322975,0.49079089924160346,0.3483112003351284,0.3724530905755852,7.11,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
897,0.46223346584748826,0.49079089924160346,0.34893091557789147,0.3724530905755852,7.12,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
898,0.46223346584748826,0.49079089924160346,0.3489679768084606,0.3724530905755852,7.13,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
899,0.46223346584748826,0.49079089924160346,0.34899602157700005,0.3725220762126549,7.14,14,28,36,50,61,77,85,97,111,130,140,149,159,173,183
900,0.4621129984339236,0.49079089924160346,0.34887720651192977,0.37263097002783896,7.14,14,28,36,50,61,77,85,97,111,130,140,149,159,173,183
901,0.46223346584748826,0.49079089924160346,0.3490439620126746,0.37263097002783896,7.15,14,28,36,50,61,77,85,97,111,130,140,149,159,173,183
902,0.4621129984339236,0.49079089924160346,0.3489140139346655,0.3726935668590864,7.16,14,28,36,50,61,77,85,98,111,130,140,149,159,173,183
903,0.46223346584748826,0.49079089924160346,0.34908075882596323,0.3726935668590864,7.17,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
904,0.4621129984339236,0.49079089924160346,0.3489802293659481,0.3726935668590864,7.17,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
905,0.46223346584748826,0.49079089924160346,0.3491286867826767,0.37280240116588403,7.18,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
906,0.46247440067461754,0.49079089924160346,0.3494755760443935,0.37291119771489367,7.19,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
907,0.4625948680881821,0.49079089924160346,0.3496856260875266,0.37291119771489367,7.2,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
908,0.4625948680881821,0.49079089924160346,0.3497202282777523,0.3731286776181174,7.21,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
909,0.46271533550174676,0.49187432286023836,0.349875245626608,0.37457089854134396,7.22,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
910,0.46271533550174676,0.49187432286023836,0.34986624940054967,0.3745980057037681,7.22,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
911,0.46271533550174676,0.49404117009750814,0.3499024611194368,0.37718398344709614,7.23,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
912,0.46271533550174676,0.49404117009750814,0.3499024611194368,0.37718398344709614,7.24,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
913,0.4628358029153114,0.49404117009750814,0.3500598638053434,0.37718398344709614,7.25,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
914,0.4628358029153114,0.49295774647887325,0.3500698837805838,0.37595853245574995,7.25,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
915,0.4631972051560053,0.49295774647887325,0.35054195896743756,0.3760666970955795,7.26,14,28,36,50,61,77,85,98,111,130,140,149,159,173,184
916,0.4636790748102638,0.49295774647887325,0.3511708430112871,0.3761288747864291,7.27,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
917,0.4636790748102638,0.49404117009750814,0.35118988878722834,0.3773540207403727,7.28,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
918,0.46379954222382846,0.49404117009750814,0.3513356233135565,0.3773540207403727,7.28,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
919,0.46379954222382846,0.49404117009750814,0.3513448475607106,0.3773540207403727,7.29,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
920,0.46416094446452233,0.49404117009750814,0.35178204492249854,0.3773540207403727,7.3,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
921,0.46428141187808697,0.49295774647887325,0.3519267533940871,0.3760829185575916,7.31,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
922,0.46379954222382846,0.49295774647887325,0.351417607424377,0.37619104008595416,7.31,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
923,0.4639200096373931,0.49404117009750814,0.35158507511280823,0.37773963407063926,7.32,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
924,0.4640404770509577,0.49512459371614304,0.3517302628807346,0.3791796449881788,7.33,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
925,0.4640404770509577,0.49512459371614304,0.3517278732017064,0.3790452046567495,7.34,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
926,0.4644018792916516,0.4962080173347779,0.3522316179351136,0.38066027117352685,7.34,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
927,0.46500421635947475,0.49512459371614304,0.3530026870979669,0.37943581664040815,7.35,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
928,0.46524515118660403,0.49512459371614304,0.3533211191138764,0.37943581664040815,7.36,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
929,0.4653656186001687,0.49512459371614304,0.35342765234304874,0.37943581664040815,7.37,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
930,0.46572702084086254,0.49512459371614304,0.35401165872832774,0.37943581664040815,7.37,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
931,0.46548608601373326,0.49512459371614304,0.35375631407950237,0.37954323829966485,7.38,14,28,36,50,61,79,85,97,111,130,140,149,159,173,184
932,0.46548608601373326,0.49512459371614304,0.35373682183909916,0.3796112527837716,7.39,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
933,0.4653656186001687,0.49512459371614304,0.35357517577384234,0.3795038546763919,7.4,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
934,0.4653656186001687,0.49512459371614304,0.3535591821013718,0.3795038546763919,7.41,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
935,0.4653656186001687,0.49512459371614304,0.3535594316541123,0.3795038546763919,7.42,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
936,0.4653656186001687,0.49512459371614304,0.35356648711095573,0.3796380965018302,7.42,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
937,0.4656065534272979,0.49512459371614304,0.3539310167391728,0.3796380965018302,7.43,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
938,0.46548608601373326,0.49512459371614304,0.3538138427825738,0.3797454481479666,7.44,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
939,0.46572702084086254,0.49512459371614304,0.3541166726825239,0.3797454481479666,7.45,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
940,0.4656065534272979,0.49512459371614304,0.35396185881787723,0.3797454481479666,7.45,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
941,0.4658474882544272,0.49512459371614304,0.354244201877407,0.3797454481479666,7.46,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
942,0.4658474882544272,0.49512459371614304,0.3542594057008126,0.3797454481479666,7.47,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
943,0.4659679556679918,0.4962080173347779,0.35445040996711974,0.3811835507098017,7.48,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
944,0.4663293579086857,0.49512459371614304,0.35495798268621037,0.3799600400176447,7.48,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
945,0.4664498253222503,0.49512459371614304,0.35511954005318935,0.3799600400176447,7.49,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
946,0.4664498253222503,0.49512459371614304,0.35511954005318935,0.38002796315781884,7.5,14,28,36,50,61,79,85,98,111,130,140,149,159,173,184
947,0.4664498253222503,0.49512459371614304,0.35511954005318935,0.38002796315781884,7.51,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
948,0.4664498253222503,0.49512459371614304,0.3551014636803681,0.38002796315781884,7.51,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
949,0.4666907601493796,0.49512459371614304,0.35536520261868,0.38002796315781884,7.52,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
950,0.4669316949765089,0.49512459371614304,0.35571296368081373,0.38002796315781884,7.53,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
951,0.46657029273581496,0.49512459371614304,0.3553745288531621,0.38002796315781884,7.54,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
952,0.46681122756294424,0.49512459371614304,0.35572035264782054,0.38002796315781884,7.54,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
953,0.4671726298036381,0.49512459371614304,0.35618448842446904,0.38013517992765433,7.55,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
954,0.46705216239007347,0.49512459371614304,0.35604105050622936,0.38013517992765433,7.56,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
955,0.46705216239007347,0.49512459371614304,0.3560068339310083,0.38013517992765433,7.57,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
956,0.4671726298036381,0.49512459371614304,0.356143256453031,0.38013517992765433,7.58,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
957,0.4671726298036381,0.49404117009750814,0.356143256453031,0.3787593375408417,7.58,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
958,0.4671726298036381,0.49404117009750814,0.35620015789834725,0.3787593375408417,7.59,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
959,0.4671726298036381,0.49404117009750814,0.3562552659398929,0.3787593375408417,7.6,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
960,0.4669316949765089,0.49404117009750814,0.3559711999382831,0.3787593375408417,7.61,14,28,36,50,61,78,85,97,111,130,140,149,159,173,184
961,0.4669316949765089,0.49404117009750814,0.35594375946066936,0.3787593375408417,7.61,14,28,36,50,61,78,85,98,111,130,140,149,159,173,184
962,0.46681122756294424,0.49404117009750814,0.3557641299705082,0.3787593375408417,7.62,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
963,0.4669316949765089,0.49404117009750814,0.3559237253060631,0.3787593375408417,7.63,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
964,0.46705216239007347,0.49404117009750814,0.3560786732489787,0.3787593375408417,7.64,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
965,0.4671726298036381,0.49404117009750814,0.356333926988731,0.3787593375408417,7.64,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
966,0.46729309721720275,0.49512459371614304,0.3565708230573803,0.3801968127800057,7.65,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
967,0.4671726298036381,0.49404117009750814,0.3564777694164539,0.3789741513574103,7.66,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
968,0.46729309721720275,0.49404117009750814,0.3565991421899619,0.3789741513574103,7.67,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
969,0.46729309721720275,0.49404117009750814,0.3565967738992464,0.3789741513574103,7.67,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
970,0.46765449945789667,0.49404117009750814,0.3570424039517943,0.3789741513574103,7.68,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
971,0.467534032044332,0.49512459371614304,0.3569637990361192,0.38041109249653193,7.69,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
972,0.4674135646307674,0.4962080173347779,0.3568754617251858,0.3818475369390727,7.7,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
973,0.46765449945789667,0.49729144095341277,0.3572292567013565,0.38328348494252196,7.7,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
974,0.4674135646307674,0.49837486457204766,0.3569649587656494,0.38471893676419133,7.71,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
975,0.4674135646307674,0.49837486457204766,0.35694998422720325,0.38471893676419133,7.72,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
976,0.467534032044332,0.49837486457204766,0.3570863127766095,0.38471893676419133,7.73,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
977,0.4674135646307674,0.49837486457204766,0.35694009095917556,0.38471893676419133,7.73,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
978,0.4674135646307674,0.49945828819068255,0.35695834481547284,0.3861538926612147,7.74,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
979,0.46801590169859053,0.49945828819068255,0.3578064562311073,0.3861538926612147,7.75,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
980,0.46813636911215517,0.5016251354279523,0.3579974315283113,0.3892332545503978,7.76,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
981,0.4678954342850259,0.5016251354279523,0.35773746492523517,0.3892332545503978,7.76,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
982,0.4678954342850259,0.5016251354279523,0.35773746492523517,0.3892332545503978,7.77,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
983,0.46801590169859053,0.5005417118093174,0.3578555384751698,0.3877998213049916,7.78,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
984,0.46801590169859053,0.5016251354279523,0.3578555384751698,0.38933866836190933,7.79,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
985,0.46801590169859053,0.5016251354279523,0.3578828718835949,0.38933866836190933,7.79,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
986,0.46813636911215517,0.5016251354279523,0.35809203330621875,0.38933866836190933,7.8,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
987,0.4682568365257198,0.5016251354279523,0.3582647391018574,0.38933866836190933,7.81,14,27,36,50,61,78,85,97,111,130,140,149,159,173,184
988,0.4678954342850259,0.5016251354279523,0.3578708555255016,0.38933866836190933,7.82,14,27,36,50,61,78,85,97,111,130,140,149,159,173,184
989,0.46801590169859053,0.5016251354279523,0.3580162322844952,0.38933866836190933,7.82,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
990,0.4682568365257198,0.5016251354279523,0.35828826262523483,0.38933866836190933,7.83,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
991,0.46813636911215517,0.5016251354279523,0.3581793012913762,0.38933866836190933,7.84,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
992,0.46801590169859053,0.5005417118093174,0.35811562896496785,0.3881167502397904,7.85,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
993,0.46813636911215517,0.49945828819068255,0.3582880411063609,0.3868952537601418,7.86,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
994,0.4682568365257198,0.49945828819068255,0.35845158722003045,0.3868952537601418,7.86,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
995,0.46801590169859053,0.5005417118093174,0.3581429402364157,0.3881167502397904,7.87,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
996,0.46801590169859053,0.5016251354279523,0.35813474709901616,0.38954938686074714,7.88,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
997,0.46777496687146125,0.5005417118093174,0.35787136926932284,0.38832785395873437,7.89,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
998,0.46777496687146125,0.5005417118093174,0.3579011959565398,0.38832785395873437,7.89,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
999,0.4678954342850259,0.5005417118093174,0.3580467802127263,0.38843335120350586,7.9,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1000,0.46801590169859053,0.5005417118093174,0.35819794909587455,0.38843335120350586,7.91,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1001,0.4678954342850259,0.5005417118093174,0.3580708207112968,0.38843335120350586,7.92,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1002,0.46801590169859053,0.5005417118093174,0.3582346014502268,0.38843335120350586,7.92,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1003,0.46837730393928445,0.5005417118093174,0.358725146260254,0.38843335120350586,7.93,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1004,0.46849777135284904,0.5005417118093174,0.35889773298372407,0.38843335120350586,7.94,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1005,0.46849777135284904,0.5005417118093174,0.35889696985440855,0.38843335120350586,7.95,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1006,0.46837730393928445,0.5016251354279523,0.35874256850045494,0.38965469158572186,7.95,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1007,0.4682568365257198,0.5016251354279523,0.35861519919968277,0.38965469158572186,7.96,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1008,0.4682568365257198,0.5016251354279523,0.3586457471757737,0.38997038788848837,7.97,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1009,0.46801590169859053,0.5016251354279523,0.35840389851216115,0.38997038788848837,7.98,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1010,0.4682568365257198,0.5016251354279523,0.3587126596400674,0.38997038788848837,7.98,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1011,0.4682568365257198,0.5016251354279523,0.358703568177262,0.38997038788848837,7.99,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1012,0.46837730393928445,0.5016251354279523,0.3588306755103591,0.38997038788848837,8.0,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1013,0.46837730393928445,0.5016251354279523,0.3588397654289328,0.38997038788848837,8.01,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1014,0.46849777135284904,0.5016251354279523,0.3590486621982797,0.38997038788848837,8.02,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1015,0.46849777135284904,0.5027085590465872,0.3591031731207287,0.39132277534413074,8.02,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1016,0.4686182387664137,0.5027085590465872,0.3593152675120461,0.39132277534413074,8.03,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1017,0.46885917359354295,0.5037919826652221,0.3596298745535125,0.39285822002702975,8.04,14,27,36,50,61,78,85,97,111,130,140,149,159,173,184
1018,0.46885917359354295,0.5027085590465872,0.3596084620808291,0.3914276972314835,8.05,14,27,36,50,61,78,85,97,111,130,140,149,159,173,184
1019,0.4692205758342368,0.5016251354279523,0.35997653832169196,0.38997038788848837,8.05,14,27,36,50,60,78,85,98,111,130,140,149,159,173,184
1020,0.46934104324780146,0.5016251354279523,0.360094589206469,0.38997038788848837,8.06,14,27,36,50,60,78,85,98,111,130,140,149,159,173,184
1021,0.4692205758342368,0.5016251354279523,0.36004910590226524,0.39007554742795403,8.07,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1022,0.46934104324780146,0.5027085590465872,0.36028592350881516,0.39150636491204893,8.08,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1023,0.46958197807493074,0.5027085590465872,0.36065766647912856,0.39150636491204893,8.08,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1024,0.46958197807493074,0.5027085590465872,0.360604897146132,0.3914276972314835,8.09,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1025,0.46934104324780146,0.5016251354279523,0.36025100354476736,0.39007554742795403,8.1,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1026,0.4694615106613661,0.5027085590465872,0.3604143638864604,0.3914276972314835,8.1,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1027,0.4699433803156246,0.5027085590465872,0.3610586591373971,0.3914276972314835,8.11,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1028,0.4703047825563185,0.5037919826652221,0.36157571790969023,0.39285822002702975,8.12,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1029,0.4703047825563185,0.5037919826652221,0.36162069494019367,0.39285822002702975,8.13,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1030,0.4703047825563185,0.5037919826652221,0.36162973871180115,0.39285822002702975,8.13,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1031,0.4706661847970124,0.5037919826652221,0.3620587944702658,0.39285822002702975,8.15,14,27,36,50,61,78,85,98,111,130,140,149,159,173,184
1032,0.47078665221057703,0.5037919826652221,0.3621859073742075,0.39285822002702975,8.15,14,27,36,50,60,78,85,98,111,130,140,149,159,173,184
1033,0.4706661847970124,0.5037919826652221,0.3620495112107993,0.39285822002702975,8.16,14,27,36,50,60,78,85,98,111,130,140,149,159,173,184
