epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
876,0.5093953264273668,0.5189599133261105,0.40888211883603465,0.4238395233388773,6.81,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
877,0.5093953264273668,0.5189599133261105,0.40896078828799376,0.4238395233388773,6.82,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
878,0.5096362322331969,0.5189599133261105,0.4092652502070744,0.4238395233388773,6.82,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
879,0.5096362322331969,0.5189599133261105,0.4091493263635183,0.42376823168956945,6.83,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
880,0.5097566851361118,0.5189599133261105,0.4093215074589699,0.42376823168956945,6.84,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
881,0.5101180438448567,0.5189599133261105,0.4098657445134184,0.4238395233388773,6.85,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
882,0.5097566851361118,0.5189599133261105,0.40955901970393116,0.4240532924832583,6.86,11,12,23,27,30,39,46,50,59,61,74,78,83,85,99,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
883,0.5101180438448567,0.5189599133261105,0.41001038939970547,0.4240532924832583,6.86,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
884,0.5098771380390268,0.5189599133261105,0.40960516411040027,0.42391079734989856,6.87,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
885,0.5099975909419417,0.5189599133261105,0.40973040110395365,0.42391079734989856,6.88,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,143,149,153,160,165,174,178,184,190
886,0.5099975909419417,0.5189599133261105,0.4098768812890047,0.4239820537291783,6.89,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
887,0.5102384967477717,0.5200433369447454,0.41018327373824026,0.4253504697524402,6.89,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
888,0.5102384967477717,0.5189599133261105,0.41002766580128713,0.4239820537291783,6.9,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
889,0.5103589496506866,0.5189599133261105,0.4101709710227146,0.42391079734989856,6.91,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
890,0.5103589496506866,0.5178764897074756,0.41030150334925086,0.42280721970523094,6.92,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
891,0.5099975909419417,0.5200433369447454,0.4100077463642383,0.4255434232857159,6.92,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
892,0.5103589496506866,0.5200433369447454,0.4103703380670729,0.4255434232857159,6.93,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
893,0.5104794025536016,0.5189599133261105,0.41045570811769205,0.4240532924832583,6.94,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
894,0.5103589496506866,0.5189599133261105,0.410353566172612,0.4240532924832583,6.95,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
895,0.5098771380390268,0.5211267605633803,0.40985263103462266,0.4267894301278169,6.96,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
896,0.5095157793302819,0.5200433369447454,0.4094625581211524,0.4254215304798963,6.97,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
897,0.5105998554565165,0.5200433369447454,0.41063151367343964,0.4254215304798963,6.97,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
898,0.5105998554565165,0.5189599133261105,0.41061840428799545,0.4241754906589331,6.98,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
899,0.5104794025536016,0.5200433369447454,0.4105093117534677,0.4255434232857159,6.99,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
900,0.5098771380390268,0.5222101841820151,0.40998348501254633,0.4281569915525092,7.0,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
901,0.5101180438448567,0.5211267605633803,0.4102584005369889,0.4269311431288515,7.01,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
902,0.5101180438448567,0.5222101841820151,0.41020366785305795,0.4281569915525092,7.01,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
903,0.5102384967477717,0.5222101841820151,0.41034046827578685,0.4281569915525092,7.02,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
904,0.5103589496506866,0.5211267605633803,0.4104854902953944,0.4269311431288515,7.03,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
905,0.5102384967477717,0.5211267605633803,0.4104629862362845,0.4269311431288515,7.04,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
906,0.5101180438448567,0.5222101841820151,0.4103269849033473,0.42829353112942947,7.04,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
907,0.5103589496506866,0.5211267605633803,0.41059704616950765,0.4269971445787025,7.05,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
908,0.5105998554565165,0.5211267605633803,0.4108593158071786,0.4269971445787025,7.06,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
909,0.5105998554565165,0.5211267605633803,0.4108593158071786,0.42706795849267,7.07,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
910,0.5107203083594315,0.5211267605633803,0.41106523232001546,0.42706795849267,7.07,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
911,0.5105998554565165,0.5211267605633803,0.41096591980069086,0.42706795849267,7.08,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
912,0.5104794025536016,0.5211267605633803,0.41085764194933594,0.42706795849267,7.09,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
913,0.5102384967477717,0.5211267605633803,0.4105677096865157,0.4272047085450489,7.1,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
914,0.5103589496506866,0.5211267605633803,0.4107060284711316,0.4272047085450489,7.11,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
915,0.5105998554565165,0.5200433369447454,0.410978561162358,0.4258426887405129,7.11,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
916,0.5105998554565165,0.5200433369447454,0.4109582668331323,0.4258426887405129,7.12,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
917,0.5103589496506866,0.5200433369447454,0.4107581433530736,0.4258426887405129,7.13,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
918,0.5104794025536016,0.5200433369447454,0.4109569702654444,0.4258426887405129,7.14,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
919,0.5104794025536016,0.5200433369447454,0.4108684537695392,0.4258426887405129,7.14,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,143,149,153,160,165,174,178,184,190
920,0.5107203083594315,0.5200433369447454,0.41115838071158173,0.4258426887405129,7.15,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
921,0.5107203083594315,0.5200433369447454,0.411185307836597,0.4258426887405129,7.16,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
922,0.5107203083594315,0.5200433369447454,0.41122120683931795,0.42598454931766283,7.17,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
923,0.5105998554565165,0.5200433369447454,0.41105958053737,0.42598454931766283,7.17,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
924,0.5110816670681764,0.5200433369447454,0.41165140780943477,0.42598454931766283,7.18,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
925,0.5108407612623465,0.5200433369447454,0.4114153374053301,0.42598454931766283,7.19,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
926,0.5105998554565165,0.5200433369447454,0.4111434148973532,0.42598454931766283,7.2,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
927,0.5108407612623465,0.5200433369447454,0.411379453237822,0.42598454931766283,7.21,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
928,0.5108407612623465,0.5200433369447454,0.41139506318284313,0.42598454931766283,7.21,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
929,0.5107203083594315,0.5200433369447454,0.41127781186496415,0.4260554533217109,7.22,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
930,0.5110816670681764,0.5200433369447454,0.41174847529122527,0.4260554533217109,7.23,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
931,0.5112021199710913,0.5200433369447454,0.41189417050269106,0.42598454931766283,7.24,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
932,0.5114430257769212,0.5200433369447454,0.41220192600249994,0.42598454931766283,7.24,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,97,108,113,110,130,140,142,149,153,160,165,174,178,184,190
933,0.5113225728740063,0.5200433369447454,0.41207365180849254,0.42620848179015425,7.25,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
934,0.5113225728740063,0.5200433369447454,0.4120646924075412,0.42620848179015425,7.26,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
935,0.5113225728740063,0.5200433369447454,0.4120378125662262,0.42620848179015425,7.27,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
936,0.5113225728740063,0.5200433369447454,0.4120301248285928,0.42620848179015425,7.28,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
937,0.5114430257769212,0.5200433369447454,0.4121840103298635,0.42620848179015425,7.28,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
938,0.5113225728740063,0.5200433369447454,0.41211971708548045,0.42620848179015425,7.29,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
939,0.5118043844856661,0.5200433369447454,0.41271138232440296,0.42620848179015425,7.3,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
940,0.5118043844856661,0.5200433369447454,0.4127005986305705,0.42620848179015425,7.31,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
941,0.5119248373885811,0.5200433369447454,0.4128641650864563,0.42620848179015425,7.31,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
942,0.512165743194411,0.5211267605633803,0.4131652322509104,0.4275744110049573,7.32,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
943,0.512045290291496,0.5200433369447454,0.4129935025645163,0.42620848179015425,7.33,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
944,0.5119248373885811,0.5200433369447454,0.4128396516432876,0.42620848179015425,7.34,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
945,0.5118043844856661,0.5200433369447454,0.41269241834012127,0.42620848179015425,7.35,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
946,0.5119248373885811,0.5222101841820151,0.4128999477591543,0.42894000294618995,7.35,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
947,0.5118043844856661,0.5222101841820151,0.4128064093160215,0.42894000294618995,7.36,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
948,0.512045290291496,0.5222101841820151,0.4130782835766744,0.42894000294618995,7.37,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
949,0.512045290291496,0.5222101841820151,0.41304560747439123,0.42894000294618995,7.38,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
950,0.5115634786798362,0.5222101841820151,0.41258061863855744,0.42894000294618995,7.39,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
951,0.5115634786798362,0.5222101841820151,0.41256349042502294,0.42894000294618995,7.39,11,12,23,27,30,39,46,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
952,0.512165743194411,0.5211267605633803,0.41321504615950544,0.4275744110049573,7.4,11,12,23,27,30,39,47,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
953,0.512045290291496,0.5211267605633803,0.41305812520744123,0.4275744110049573,7.41,11,12,23,27,30,39,47,50,59,61,74,78,83,85,98,108,113,110,130,140,142,149,153,160,165,174,178,184,190
954,0.5116839315827512,0.5222101841820151,0.41268708190917747,0.42894000294618995,7.42,11,12,23,27,30,39,47,50,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
955,0.5116839315827512,0.5222101841820151,0.41267995891310216,0.42894000294618995,7.42,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
956,0.5118043844856661,0.5222101841820151,0.4127846128095478,0.42894000294618995,7.43,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
957,0.5118043844856661,0.5222101841820151,0.41278693907707453,0.42894000294618995,7.44,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
958,0.5112021199710913,0.52329360780065,0.41218633915384817,0.43037557454054287,7.45,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
959,0.5112021199710913,0.52329360780065,0.4121888313889601,0.4303052577387557,7.45,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
960,0.5114430257769212,0.5222101841820151,0.4124248365370975,0.42894000294618995,7.46,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
961,0.5113225728740063,0.5243770314192849,0.41233389914512675,0.4316502463054187,7.47,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
962,0.5113225728740063,0.5254604550379198,0.41233389914512675,0.4330148774795799,7.48,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
963,0.5113225728740063,0.5243770314192849,0.4122906978340988,0.4316502463054187,7.48,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
964,0.5115634786798362,0.52329360780065,0.41253567929496615,0.4303052577387557,7.49,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
965,0.5116839315827512,0.52329360780065,0.41272777703793606,0.4303052577387557,7.5,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
966,0.5116839315827512,0.52329360780065,0.4127367228562693,0.4303052577387557,7.51,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
967,0.5118043844856661,0.5243770314192849,0.41287263945109887,0.4316502463054187,7.51,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
968,0.5116839315827512,0.5243770314192849,0.41273799348877294,0.4316502463054187,7.52,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
969,0.5116839315827512,0.5243770314192849,0.41276636610010964,0.4316502463054187,7.53,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
970,0.5118043844856661,0.5243770314192849,0.4129143125141982,0.4316502463054187,7.54,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
971,0.5119248373885811,0.5243770314192849,0.41306072125212767,0.4316502463054187,7.54,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
972,0.5119248373885811,0.5243770314192849,0.4130684427190412,0.4316502463054187,7.55,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
973,0.5115634786798362,0.5254604550379198,0.4126582417172512,0.4330148774795799,7.56,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,160,165,174,178,184,190
974,0.5110816670681764,0.5243770314192849,0.4121115855850336,0.4318606281547952,7.57,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
975,0.5110816670681764,0.5243770314192849,0.41213143073255243,0.4318606281547952,7.58,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
976,0.5109612141652614,0.5243770314192849,0.41201245930452,0.4318606281547952,7.58,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
977,0.5108407612623465,0.5243770314192849,0.4118846038326418,0.4318606281547952,7.59,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
978,0.5110816670681764,0.5243770314192849,0.4122320819165014,0.4318606281547952,7.6,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
979,0.5110816670681764,0.5243770314192849,0.41224103180459826,0.4318606281547952,7.61,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
980,0.5110816670681764,0.5243770314192849,0.4122320819165014,0.4318606281547952,7.62,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
981,0.5112021199710913,0.5243770314192849,0.4123401104743202,0.4318606281547952,7.62,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
982,0.5112021199710913,0.5243770314192849,0.4124037302381942,0.4318606281547952,7.63,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
983,0.5113225728740063,0.5243770314192849,0.41251121124728374,0.4318606281547952,7.64,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
984,0.5113225728740063,0.5254604550379198,0.4125250038521132,0.43308484501733246,7.65,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
985,0.5113225728740063,0.5243770314192849,0.4125278832072178,0.4318606281547952,7.66,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
986,0.5115634786798362,0.5243770314192849,0.4128287580044542,0.4318606281547952,7.66,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
987,0.5115634786798362,0.5243770314192849,0.4128287580044542,0.4318606281547952,7.67,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
988,0.5115634786798362,0.5254604550379198,0.4128287580044542,0.43309994937816476,7.68,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
989,0.5114430257769212,0.5254604550379198,0.4127181686721151,0.43308484501733246,7.69,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
990,0.5112021199710913,0.5254604550379198,0.4124530934544888,0.43308484501733246,7.69,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
991,0.5114430257769212,0.5254604550379198,0.4127072907732644,0.43309994937816476,7.7,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
992,0.5116839315827512,0.5254604550379198,0.41298365506875245,0.43309994937816476,7.71,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
993,0.5115634786798362,0.5254604550379198,0.4128672116452219,0.43309994937816476,7.72,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
994,0.5116839315827512,0.5254604550379198,0.4130232649315898,0.43309994937816476,7.72,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
995,0.5116839315827512,0.5254604550379198,0.4130232649315898,0.43309994937816476,7.73,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
996,0.5118043844856661,0.5265438786565547,0.41317698907075473,0.43446402858028177,7.74,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
997,0.5116839315827512,0.5265438786565547,0.4130267864595435,0.4343942417311827,7.75,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
998,0.5118043844856661,0.5265438786565547,0.4131951030888956,0.4343942417311827,7.76,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
999,0.512045290291496,0.5254604550379198,0.41349359817367803,0.43302998556889283,7.77,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1000,0.5115634786798362,0.5254604550379198,0.41294438022574265,0.43309994937816476,7.77,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1001,0.5115634786798362,0.5265438786565547,0.4129688667967246,0.43446402858028177,7.78,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1002,0.5119248373885811,0.5254604550379198,0.41336838831015676,0.43309994937816476,7.79,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1003,0.5116839315827512,0.5265438786565547,0.4130878741500045,0.43446402858028177,7.8,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1004,0.5116839315827512,0.5265438786565547,0.41313254568569446,0.4345337982103078,7.8,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1005,0.5115634786798362,0.5265438786565547,0.4130093900405555,0.4345337982103078,7.81,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1006,0.5115634786798362,0.5265438786565547,0.41301600178937603,0.4345337982103078,7.82,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1007,0.5115634786798362,0.5265438786565547,0.4130135761341196,0.4345876993166288,7.83,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1008,0.5116839315827512,0.5265438786565547,0.41313905396042516,0.4345876993166288,7.84,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1009,0.5115634786798362,0.5276273022751896,0.41300736349948397,0.43595112850981765,7.84,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1010,0.5115634786798362,0.5276273022751896,0.41299076171194216,0.43595112850981765,7.85,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1011,0.5115634786798362,0.5276273022751896,0.4130148554906562,0.43595112850981765,7.86,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1012,0.5116839315827512,0.5276273022751896,0.4131840860383935,0.43595112850981765,7.87,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
1013,0.512045290291496,0.5276273022751896,0.4136071606896815,0.43588154897494313,7.87,11,12,23,27,30,39,47,51,59,61,74,78,83,85,98,107,113,110,130,140,142,149,153,161,165,174,178,184,190
