epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
650,0.6712962962962963,0.6522435897435898,0.5346668638632288,0.5098530369941359,4.56,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
651,0.6712962962962963,0.6522435897435898,0.5347604799582543,0.5098530369941359,4.56,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
652,0.6707621082621082,0.6522435897435898,0.5340622386836269,0.5098530369941359,4.57,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
653,0.6711182336182336,0.6522435897435898,0.5345934801417243,0.5098530369941359,4.58,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
654,0.6720085470085471,0.6538461538461539,0.5358019550335112,0.5119139012413634,4.59,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
655,0.6723646723646723,0.6538461538461539,0.5363176429480183,0.5119139012413634,4.59,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
656,0.6725427350427351,0.6538461538461539,0.5365965306785234,0.5119139012413634,4.6,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
657,0.6727207977207977,0.655448717948718,0.536788555416577,0.5140961376872484,4.61,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
658,0.6728988603988604,0.6538461538461539,0.5371183655383132,0.5119139012413634,4.61,12,17,18,28,38,47,48,63,62,71,77,89,86,82,91,102,109,119,121
659,0.6734330484330484,0.6538461538461539,0.5378744207582996,0.5119139012413634,4.62,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
660,0.6734330484330484,0.6538461538461539,0.5380153930817475,0.5119139012413634,4.63,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
661,0.6737891737891738,0.6522435897435898,0.5386119071219251,0.5098530369941359,4.63,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
662,0.6741452991452992,0.6522435897435898,0.5391841732975422,0.5098956146573816,4.64,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
663,0.6748575498575499,0.6538461538461539,0.5400869513622124,0.5119563170777632,4.65,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
664,0.6743233618233618,0.6538461538461539,0.539220764166711,0.5119563170777632,4.65,12,17,18,28,38,47,48,62,71,77,89,86,82,91,102,109,119,121
665,0.6748575498575499,0.6538461538461539,0.5400095274236393,0.5119563170777632,4.66,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
666,0.6748575498575499,0.6538461538461539,0.5400840223937129,0.5119563170777632,4.67,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
667,0.6745014245014245,0.6538461538461539,0.5397561660549837,0.5119563170777632,4.67,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
668,0.6743233618233618,0.6538461538461539,0.5395910419917284,0.5119563170777632,4.68,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
669,0.6748575498575499,0.6538461538461539,0.5403760342789268,0.5119563170777632,4.69,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
670,0.6748575498575499,0.6538461538461539,0.5403938736070781,0.5119563170777632,4.69,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
671,0.6753917378917379,0.6538461538461539,0.5410331663525063,0.512147097147821,4.7,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
672,0.6759259259259259,0.6538461538461539,0.5416222596488143,0.512147097147821,4.71,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
673,0.6759259259259259,0.6538461538461539,0.5416222596488143,0.512147097147821,4.72,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
674,0.6753917378917379,0.6538461538461539,0.540982709861294,0.512147097147821,4.72,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
675,0.6755698005698005,0.6538461538461539,0.5413564829778603,0.512147097147821,4.73,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
676,0.6759259259259259,0.6538461538461539,0.5418717410121678,0.512147097147821,4.74,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,119,121
677,0.6761039886039886,0.655448717948718,0.5421471419424426,0.5145005681530321,4.74,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
678,0.6766381766381766,0.657051282051282,0.5428729817703752,0.5168531195276206,4.75,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
679,0.6761039886039886,0.657051282051282,0.5420552728825909,0.5168531195276206,4.76,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
680,0.6759259259259259,0.657051282051282,0.5417173958016767,0.516776191992589,4.76,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
681,0.6766381766381766,0.657051282051282,0.5428311999115665,0.5168531195276206,4.77,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
682,0.676994301994302,0.657051282051282,0.5434086587305755,0.5168531195276206,4.78,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
683,0.676994301994302,0.655448717948718,0.5434117487767489,0.5150586296141,4.79,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
684,0.6768162393162394,0.655448717948718,0.5432015044847909,0.5150586296141,4.79,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
685,0.6766381766381766,0.6538461538461539,0.5429675621052255,0.5130002456966947,4.8,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
686,0.6768162393162394,0.6538461538461539,0.5431126417228275,0.5130002456966947,4.81,12,17,18,28,38,47,48,63,62,71,77,89,87,82,91,102,109,118,121
687,0.6768162393162394,0.6538461538461539,0.5431097336474223,0.5130002456966947,4.81,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
688,0.676460113960114,0.6538461538461539,0.5426212803447945,0.5130002456966947,4.82,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
689,0.676460113960114,0.6538461538461539,0.5426834506867565,0.5130002456966947,4.83,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
690,0.6768162393162394,0.655448717948718,0.5432871403820404,0.5153739452086463,4.83,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
691,0.6768162393162394,0.655448717948718,0.543316687957264,0.5153739452086463,4.84,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
692,0.6766381766381766,0.657051282051282,0.5430118991634896,0.5177220950138324,4.85,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
693,0.6768162393162394,0.657051282051282,0.5431809503663323,0.5175269353335212,4.85,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
694,0.6768162393162394,0.657051282051282,0.5431602510730851,0.5175269353335212,4.86,12,17,18,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
695,0.6777065527065527,0.657051282051282,0.5444656798913454,0.5175269353335212,4.87,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
696,0.6777065527065527,0.657051282051282,0.5445511797447828,0.5175513389308786,4.87,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
697,0.6780626780626781,0.657051282051282,0.5451163160763802,0.5175513389308786,4.88,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
698,0.6778846153846154,0.657051282051282,0.5448710622924936,0.5176280198820945,4.89,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
699,0.6777065527065527,0.657051282051282,0.5446489886150601,0.5176036240417892,4.9,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
700,0.6777065527065527,0.657051282051282,0.5446104739913542,0.5175269353335212,4.9,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
701,0.6782407407407407,0.657051282051282,0.545374082263177,0.5175269353335212,4.91,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
702,0.6780626780626781,0.657051282051282,0.5451754064549375,0.5175269353335212,4.92,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
703,0.6782407407407407,0.6586538461538461,0.5454356631708273,0.5198057719265285,4.92,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
704,0.6778846153846154,0.6586538461538461,0.544873855615347,0.5198057719265285,4.93,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
705,0.6787749287749287,0.6586538461538461,0.5461170431095589,0.5198994372241206,4.94,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
706,0.6787749287749287,0.6586538461538461,0.5461345297281528,0.5198994372241206,4.94,12,17,28,38,47,48,62,71,77,89,87,82,91,102,109,118,121
707,0.6789529914529915,0.6586538461538461,0.5464945465708202,0.5198994372241206,4.95,12,17,28,38,47,48,62,71,77,89,88,82,91,102,109,118,121
708,0.6785968660968661,0.657051282051282,0.5459858777855833,0.5175269353335212,4.96,12,17,28,38,47,48,62,71,77,89,88,82,91,102,109,118,121
709,0.6784188034188035,0.657051282051282,0.5457695826233251,0.5175269353335212,4.96,12,17,28,38,47,48,62,71,77,89,88,82,91,102,109,118,121
710,0.6798433048433048,0.6586538461538461,0.547705535375079,0.5198994372241206,4.97,12,17,28,38,47,48,62,71,77,89,88,82,91,102,109,118,121
711,0.6794871794871795,0.6586538461538461,0.5471438452633955,0.519534977876746,4.98,12,17,28,38,47,48,62,71,77,89,88,82,91,102,109,118,121
712,0.6800213675213675,0.657051282051282,0.5478927117243688,0.5173560410010265,4.98,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
713,0.6798433048433048,0.6586538461538461,0.5476440601170836,0.5197641311731294,4.99,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
714,0.6794871794871795,0.6586538461538461,0.5472229107500429,0.5197641311731294,5.0,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
715,0.6796652421652422,0.6586538461538461,0.5475448158931001,0.5197641311731294,5.0,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
716,0.6809116809116809,0.6602564102564102,0.5492587935962404,0.5219185706128526,5.01,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
717,0.6814458689458689,0.6602564102564102,0.5499991131684807,0.5219185706128526,5.02,12,17,28,38,47,48,63,62,71,77,89,88,82,91,102,109,118,121
718,0.6816239316239316,0.6602564102564102,0.5502506508357985,0.5219185706128526,5.03,12,17,28,37,47,48,63,62,71,77,89,88,82,91,102,109,118,121
719,0.6818019943019943,0.6602564102564102,0.5504728732796362,0.5219185706128526,5.04,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
720,0.6819800569800569,0.6602564102564102,0.5507415523313528,0.5219185706128526,5.04,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
721,0.6812678062678063,0.6602564102564102,0.5497296265403601,0.5219185706128526,5.05,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
722,0.6816239316239316,0.6618589743589743,0.5501952076167255,0.524056709490381,5.06,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
723,0.6819800569800569,0.6618589743589743,0.550683732680237,0.524056709490381,5.07,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
724,0.6825142450142451,0.6602564102564102,0.551473142752916,0.5219185706128526,5.08,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
725,0.6825142450142451,0.6602564102564102,0.5515254331570174,0.5219185706128526,5.09,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
726,0.6830484330484331,0.6602564102564102,0.5522745430315792,0.5216834797700401,5.1,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
727,0.6826923076923077,0.6618589743589743,0.5518323611335583,0.524056709490381,5.11,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
728,0.6828703703703703,0.6618589743589743,0.5521386918500636,0.524056709490381,5.12,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
729,0.6830484330484331,0.6634615384615384,0.55234066761986,0.5263294872907087,5.12,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
730,0.6834045584045584,0.6634615384615384,0.552728205078588,0.5260965166068742,5.13,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
731,0.6830484330484331,0.6634615384615384,0.5521932740652529,0.526021094665567,5.14,12,17,28,37,47,48,62,71,77,89,88,82,91,102,109,118,121
732,0.6837606837606838,0.6650641025641025,0.5532630600920687,0.528469159013667,5.14,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
733,0.6832264957264957,0.6650641025641025,0.5526213717439675,0.528469159013667,5.15,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
734,0.6830484330484331,0.6650641025641025,0.5524970392851218,0.528469159013667,5.16,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
735,0.6830484330484331,0.6650641025641025,0.5523900578408218,0.528469159013667,5.16,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
736,0.6839387464387464,0.6650641025641025,0.5535552336337847,0.5284452897319265,5.17,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
737,0.6839387464387464,0.6650641025641025,0.5535466358437504,0.5284452897319265,5.18,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
738,0.6834045584045584,0.6666666666666666,0.5528728693533242,0.5308168916329881,5.19,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
739,0.6839387464387464,0.6666666666666666,0.5536704920155535,0.5308168916329881,5.19,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
740,0.6839387464387464,0.6666666666666666,0.5536271221899407,0.5307422538775806,5.2,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
741,0.6844729344729344,0.6666666666666666,0.5542636742223092,0.5307422538775806,5.21,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
742,0.6844729344729344,0.6650641025641025,0.5543182513369487,0.5283702562544752,5.21,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
743,0.6842948717948718,0.6666666666666666,0.5541617006780728,0.5307422538775806,5.22,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
744,0.6848290598290598,0.6650641025641025,0.5549221584362528,0.5284452897319265,5.23,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
745,0.6853632478632479,0.6650641025641025,0.5556222486038904,0.5283702562544752,5.23,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
746,0.6846509971509972,0.6650641025641025,0.5546136873566794,0.5283702562544752,5.24,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
747,0.6855413105413105,0.6650641025641025,0.5559282624332824,0.5283702562544752,5.25,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
748,0.6853632478632479,0.6666666666666666,0.5556737424000115,0.5307185005206525,5.25,12,17,28,37,47,48,63,62,71,77,89,82,91,102,109,118,121
749,0.6855413105413105,0.6666666666666666,0.5558849921562277,0.5307185005206525,5.26,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
750,0.6857193732193733,0.6666666666666666,0.5561079491385111,0.5307185005206525,5.27,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
751,0.6864316239316239,0.6666666666666666,0.5570996562675132,0.5307185005206525,5.27,12,17,28,37,47,48,62,71,77,89,82,91,102,109,118,121
752,0.6860754985754985,0.6666666666666666,0.5566681604085331,0.5307185005206525,5.28,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
753,0.6860754985754985,0.6666666666666666,0.556713832437964,0.5307185005206525,5.29,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
754,0.6864316239316239,0.6666666666666666,0.5571909762163185,0.5307185005206525,5.29,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
755,0.6867877492877493,0.6666666666666666,0.5575626619215583,0.5308101073636264,5.3,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
756,0.6871438746438746,0.6666666666666666,0.5580601950726098,0.5307185005206525,5.31,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
757,0.686965811965812,0.6666666666666666,0.557874228742845,0.5307185005206525,5.32,12,17,28,37,47,48,62,71,77,89,82,91,103,109,118,121
758,0.6871438746438746,0.6666666666666666,0.5581456676068145,0.5307185005206525,5.32,12,17,28,37,47,48,63,62,71,77,89,82,91,103,109,118,121
759,0.6873219373219374,0.6666666666666666,0.5584600643203198,0.5308101073636264,5.33,12,17,28,37,47,48,63,62,71,77,89,82,91,103,109,118,121
760,0.6875,0.6666666666666666,0.5586403312857473,0.5308101073636264,5.34,12,17,28,27,37,47,48,63,62,71,77,89,82,91,103,109,118,121
761,0.6873219373219374,0.6666666666666666,0.5584060285749034,0.5308101073636264,5.34,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
762,0.688034188034188,0.6666666666666666,0.5594173233346096,0.5308101073636264,5.35,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
763,0.6882122507122507,0.6666666666666666,0.5597198197171647,0.5308101073636264,5.36,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
764,0.6887464387464387,0.6666666666666666,0.5604343013529827,0.5308101073636264,5.37,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
765,0.6887464387464387,0.6666666666666666,0.560428652418463,0.5308101073636264,5.37,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
766,0.6878561253561254,0.6666666666666666,0.5591314993786323,0.5306947447588606,5.38,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
767,0.6883903133903134,0.6650641025641025,0.5598773872498163,0.5285305260722446,5.39,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
768,0.6889245014245015,0.6666666666666666,0.5606830348321328,0.5308101073636264,5.39,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
769,0.6891025641025641,0.6666666666666666,0.5610282631757852,0.5306947447588606,5.4,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
770,0.6891025641025641,0.6650641025641025,0.5610282631757852,0.5285305260722446,5.41,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
771,0.6898148148148148,0.6666666666666666,0.5619690962807944,0.530901678449061,5.41,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
772,0.6896367521367521,0.6666666666666666,0.5616636516368347,0.5307863608757266,5.42,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
773,0.6892806267806267,0.6682692307692307,0.5610045981112114,0.5328530509504383,5.43,12,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
774,0.6896367521367521,0.6682692307692307,0.5615444340437266,0.5328530509504383,5.43,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
775,0.6907051282051282,0.6666666666666666,0.5631495301200249,0.530901678449061,5.44,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
776,0.6907051282051282,0.6666666666666666,0.5631524841351003,0.530901678449061,5.45,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
777,0.6908831908831908,0.6682692307692307,0.5634412417439216,0.5328530509504383,5.45,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
778,0.6915954415954416,0.6682692307692307,0.5644529883935767,0.5329442648558349,5.46,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
779,0.6917735042735043,0.6666666666666666,0.56474924571071,0.5307626119840059,5.47,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
780,0.6912393162393162,0.6666666666666666,0.5639945602656004,0.5307863608757266,5.48,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
781,0.6919515669515669,0.6682692307692307,0.5649920233224968,0.5329679070911011,5.49,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
782,0.6923076923076923,0.6682692307692307,0.5654385169563401,0.5329679070911011,5.49,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
783,0.6921296296296297,0.6682692307692307,0.5650828800550385,0.5329442648558349,5.5,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
784,0.6923076923076923,0.6698717948717948,0.5653821549421705,0.5350122627927335,5.51,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
785,0.6924857549857549,0.6698717948717948,0.565726500567646,0.5351266120341104,5.51,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
786,0.6924857549857549,0.6682692307692307,0.5658194081862478,0.5327618014107434,5.52,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
787,0.6926638176638177,0.6698717948717948,0.5661156253487212,0.5350862599009005,5.53,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
788,0.6928418803418803,0.6698717948717948,0.5663224559697051,0.5351770423513076,5.53,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
789,0.6931980056980057,0.6698717948717948,0.5667411527730535,0.5350627179212661,5.54,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
790,0.6931980056980057,0.6698717948717948,0.5666763305454969,0.5350627179212661,5.55,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
791,0.6931980056980057,0.6698717948717948,0.5666341012670768,0.5349718908046392,5.55,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
792,0.6931980056980057,0.6698717948717948,0.5666649977604115,0.5349718908046392,5.56,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
793,0.6931980056980057,0.6698717948717948,0.566690418078586,0.5349718908046392,5.57,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
794,0.6939102564102564,0.6698717948717948,0.5678474789934587,0.5349718908046392,5.57,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
795,0.6940883190883191,0.6698717948717948,0.5681297699075021,0.5349718908046392,5.58,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
796,0.6942663817663818,0.6698717948717948,0.5683281100884476,0.5349718908046392,5.59,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
797,0.6948005698005698,0.6698717948717948,0.5690875694442672,0.5349718908046392,5.59,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
798,0.6948005698005698,0.6698717948717948,0.5689456228798139,0.5349718908046392,5.6,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
799,0.6944444444444444,0.6698717948717948,0.5684004697273226,0.5349718908046392,5.61,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
800,0.6944444444444444,0.6682692307692307,0.5684555513815902,0.5328293970848855,5.61,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
801,0.6944444444444444,0.6682692307692307,0.5685452367415733,0.5328293970848855,5.62,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
802,0.6944444444444444,0.6698717948717948,0.5685375486780344,0.5349718908046392,5.63,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
803,0.6960470085470085,0.6698717948717948,0.570911425245022,0.5349718908046392,5.63,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
804,0.6962250712250713,0.6698717948717948,0.5712099127713075,0.5352509870276367,5.64,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
805,0.6969373219373219,0.6682692307692307,0.572154429603964,0.5330118077498753,5.65,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
806,0.6967592592592593,0.6682692307692307,0.5717921893388969,0.5327077107858389,5.65,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
807,0.6965811965811965,0.6666666666666666,0.5715348375898834,0.530565742930926,5.66,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
808,0.6967592592592593,0.6682692307692307,0.5718389064057708,0.5327313769751693,5.67,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
809,0.6969373219373219,0.6698717948717948,0.5720766248176103,0.5348742962180313,5.68,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
810,0.6976495726495726,0.6698717948717948,0.5731627124329444,0.5348742962180313,5.68,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
811,0.69747150997151,0.6666666666666666,0.5729361098977916,0.530565742930926,5.69,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
812,0.69747150997151,0.6666666666666666,0.57296638527854,0.5306404368422956,5.7,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
813,0.698539886039886,0.6666666666666666,0.5744221093988875,0.5306404368422956,5.7,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
814,0.698005698005698,0.6666666666666666,0.5736514007405646,0.5306404368422956,5.71,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
815,0.698539886039886,0.6666666666666666,0.574347805006916,0.5306404368422956,5.72,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
816,0.698539886039886,0.6666666666666666,0.5743312449292306,0.5306404368422956,5.72,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
817,0.6988960113960114,0.6682692307692307,0.5748014171889161,0.5327820821668078,5.73,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
818,0.6990740740740741,0.6682692307692307,0.5750749726929402,0.5327820821668078,5.74,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
819,0.6988960113960114,0.6682692307692307,0.5749056607320804,0.5327820821668078,5.74,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
820,0.6988960113960114,0.6666666666666666,0.5749302248448565,0.5306404368422956,5.75,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
821,0.6990740740740741,0.6666666666666666,0.575173534232897,0.5306166731762357,5.76,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
822,0.6997863247863247,0.6682692307692307,0.5762120468675234,0.5327820821668078,5.76,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
823,0.6996082621082621,0.6682692307692307,0.575982457468868,0.5327820821668078,5.77,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
824,0.6992521367521367,0.6682692307692307,0.5754138500391153,0.5327820821668078,5.78,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
825,0.6988960113960114,0.6682692307692307,0.5749030157822469,0.5327820821668078,5.78,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
826,0.6992521367521367,0.6682692307692307,0.5753951289859259,0.532667134597712,5.79,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
827,0.6994301994301995,0.6682692307692307,0.5756983942231151,0.5327820821668078,5.8,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
828,0.6997863247863247,0.6682692307692307,0.5762286808060189,0.5327820821668078,5.8,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
829,0.6999643874643875,0.6682692307692307,0.5764389487853308,0.5329645297754637,5.81,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
830,0.6999643874643875,0.6682692307692307,0.5764825679076351,0.5329645297754637,5.82,12,16,17,28,27,37,47,48,62,71,77,89,82,91,103,109,118,121
