epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
525,0.7280695612755018,0.7610747514913616,0.06581244676380413,0.06296582524012526,2.01,241,406,446,552,642,1070,1266,1352,1328,1442,1514,1695,1846,1897,2023,2268,2461,2651,2811,2798,3121,3139,3351,3449,3683,3753,3873,3884
526,0.7289508600966736,0.7612577781296013,0.06570571352274215,0.062941700323338,2.01,241,406,446,552,642,1071,1267,1352,1328,1442,1514,1695,1847,1897,2023,2268,2461,2651,2650,2811,2798,3121,3139,3351,3449,3684,3753,3873,3884
527,0.7298049248676604,0.7614702965447323,0.06560211449600188,0.0629136878428429,2.02,242,407,446,552,642,1071,1268,1352,1328,1442,1514,1695,1847,1897,2023,2268,2461,2651,2650,2811,2798,3121,3139,3352,3449,3684,3753,3873,3883
528,0.7306164496860386,0.761768303982347,0.06550352001741712,0.06287437311906553,2.02,242,407,446,552,642,1072,1268,1352,1328,1442,1513,1695,1847,1897,2023,2268,2461,2651,2811,2797,3121,3139,3352,3449,3684,3753,3873,3883
529,0.7313872214624801,0.7621487806950029,0.06540974270315993,0.0628241463084231,2.02,242,407,446,552,641,1072,1269,1352,1328,1442,1513,1696,1848,1897,2023,2268,2461,2650,2651,2810,2797,3121,3139,3352,3449,3684,3753,3873,3883
530,0.7321098767946825,0.7624435967331786,0.06532169796318762,0.06278519827075246,2.03,242,407,446,552,641,1073,1270,1352,1328,1442,1513,1696,1848,1897,2023,2268,2461,2650,2651,2810,2797,3121,3139,3353,3449,3684,3753,3873,3882
531,0.7328033244239507,0.7626150883986585,0.06523709991040573,0.0627625286306222,2.03,242,408,446,552,641,1073,1271,1351,1328,1442,1513,1696,1849,1897,2023,2268,2461,2650,2651,2810,2797,3121,3139,3353,3449,3685,3753,3873,3882
532,0.7334682220749207,0.762869552697069,0.06515587978120638,0.06272887626839077,2.03,243,408,446,552,641,1074,1271,1351,1328,1442,1513,1696,1849,1897,2023,2024,2268,2461,2650,2651,2810,2796,3121,3139,3354,3449,3685,3753,3872,3882
533,0.7341217956636902,0.7630271394907462,0.06507594291536595,0.06270803904675556,2.04,243,408,446,552,641,1074,1272,1351,1328,1442,1513,1697,1850,1897,2023,2024,2268,2461,2651,2810,2796,3121,3139,3354,3449,3685,3753,3872,3881
534,0.7347535394829621,0.763038945471183,0.06499858719409078,0.06270647217015303,2.04,243,408,446,552,641,1074,1272,1351,1328,1442,1513,1697,1850,1897,2023,2024,2268,2461,2651,2810,2796,3121,3139,3354,3449,3685,3753,3872,3881
535,0.7353681580329874,0.7631218884520257,0.06492323728823718,0.0626954955101313,2.04,243,409,446,552,641,1075,1273,1351,1328,1442,1513,1697,1850,1897,2023,2024,2268,2461,2651,2810,2795,3121,3139,3355,3449,3685,3753,3872,3881
536,0.7359700048495843,0.7632599846248673,0.06484936882286699,0.0626772215699399,2.05,244,409,446,552,641,1075,1274,1351,1328,1442,1513,1698,1851,1897,2023,2268,2461,2651,2810,2795,3121,3139,3355,3449,3686,3753,3872,3881
537,0.7365560685022061,0.7633881674212394,0.064777357082231,0.06266025026256214,2.05,244,409,446,552,640,1076,1275,1351,1328,1442,1513,1698,1851,1897,2023,2268,2461,2652,2651,2810,2795,3121,3140,3355,3449,3686,3753,3872,3880
538,0.7371447636128952,0.763175055571244,0.06470493774988387,0.06268846141661745,2.06,244,409,446,552,640,1076,1275,1351,1328,1442,1513,1698,1852,1897,2023,2268,2461,2652,2651,2810,2795,3121,3140,3356,3449,3686,3753,3872,3880
539,0.7377177775237975,0.7629318174698996,0.06463437172267643,0.06272064689415374,2.06,244,410,446,552,640,1077,1276,1351,1328,1442,1513,1698,1852,1897,2023,2268,2461,2652,2651,2810,2794,3121,3140,3356,3449,3686,3753,3872,3880
540,0.738280567645071,0.7627216999158025,0.06456499433799812,0.06274843015739838,2.06,245,410,446,552,640,1077,1276,1351,1328,1442,1513,1699,1852,1897,2023,2268,2461,2652,2651,2810,2794,3121,3140,3356,3449,3687,3753,3872,3879
541,0.7388405355132417,0.7626007728515874,0.06449588527626111,0.06276442426269428,2.07,245,410,446,552,640,1077,1277,1351,1328,1442,1513,1699,1853,1897,2023,2268,2461,2653,2651,2810,2794,3121,3140,3356,3449,3687,3753,3872,3879
542,0.7393956863868211,0.7625295169625675,0.06442729837098518,0.06277384592883607,2.07,245,410,446,552,640,1078,1278,1351,1328,1442,1513,1699,1853,1897,2023,2268,2461,2653,2651,2809,2794,3121,3140,3357,3449,3687,3753,3872,3879
543,0.7399420681845916,0.7623185945013129,0.06435972367549021,0.06280171317146822,2.07,245,410,446,552,640,1078,1279,1351,1328,1442,1513,1699,1854,1897,2023,2024,2268,2461,2653,2651,2809,2793,3121,3140,3357,3449,3687,3753,3872,3878
544,0.7404851083739372,0.7619251629509738,0.06429249079926608,0.06285366933218316,2.08,246,411,446,552,639,1079,1279,1351,1328,1442,1513,1699,1854,1897,2023,2268,2461,2654,2651,2809,2793,3121,3140,3357,3449,3688,3753,3872,3878
545,0.7410235784135988,0.761474136956924,0.06422575669919413,0.06291317713109894,2.08,246,411,446,552,639,1079,1280,1351,1328,1442,1513,1700,1854,1897,2023,2268,2461,2654,2651,2809,2793,3120,3140,3358,3449,3688,3753,3871,3878
546,0.7415536707773493,0.7610531359802422,0.06415999469127084,0.0629686761256937,2.09,246,411,446,552,639,1080,1281,1351,1328,1442,1513,1700,1855,1897,2023,2268,2461,2654,2651,2809,2793,3120,3140,3358,3449,3688,3753,3871,3877
547,0.742090281932626,0.7604763590155477,0.06409335149495125,0.06304462633294407,2.09,246,411,446,552,639,1080,1281,1351,1328,1442,1513,1700,1855,1897,2023,2268,2461,2655,2651,2809,2792,3120,3140,3358,3449,3688,3753,3871,3877
548,0.7426287996563226,0.7599659726796973,0.06402639892483314,0.0631117534666208,2.09,246,411,446,552,639,1080,1282,1351,1328,1442,1513,1700,1855,1897,2023,2268,2461,2655,2651,2809,2792,3120,3140,3358,3449,3688,3753,3871,3877
549,0.743174078780041,0.7595926414955951,0.0639585389968556,0.06316082262542533,2.1,247,412,446,552,639,1081,1282,1351,1328,1442,1513,1700,1856,1897,2023,2024,2268,2461,2656,2651,2809,2792,3120,3140,3359,3449,3689,3753,3871,3877
550,0.7437185519785925,0.7591599630981481,0.06389070538660124,0.06321763635338985,2.1,247,412,446,552,639,1081,1283,1351,1328,1442,1513,1701,1856,1897,2023,2024,2268,2461,2656,2651,2809,2791,3120,3140,3359,3449,3689,3753,3871,3876
551,0.7442484291430818,0.7586353687037151,0.06382462369357388,0.06328644893035451,2.1,247,412,446,552,639,1082,1284,1351,1328,1442,1513,1701,1856,1897,2023,2024,2268,2461,2656,2651,2809,2791,3120,3140,3359,3449,3689,3753,3871,3876
552,0.7447669520212479,0.7581486095963996,0.0637598903781572,0.06335022531594843,2.11,247,412,446,552,639,1082,1284,1352,1328,1442,1513,1701,1857,1897,2023,2024,2268,2461,2657,2651,2809,2791,3120,3140,3360,3449,3689,3753,3871,3876
553,0.7452786037172912,0.7576898036602338,0.06369595394141403,0.06341028788476612,2.11,248,413,446,552,638,1083,1285,1352,1328,1442,1513,1701,1857,1897,2023,2024,2269,2461,2657,2651,2809,2791,3120,3140,3360,3449,3690,3753,3871,3875
554,0.7457849763400233,0.757213916724619,0.06363260822368733,0.0634725275958061,2.11,248,413,446,552,638,1083,1286,1352,1328,1442,1513,1701,1857,1897,2023,2024,2269,2461,2657,2651,2808,2790,3120,3140,3360,3449,3690,3753,3871,3875
555,0.7462816664431073,0.7567071291055656,0.06357041536547649,0.0635387372914182,2.12,248,413,446,552,638,1083,1286,1352,1328,1442,1513,1701,1858,1897,2023,2269,2461,2657,2651,2808,2790,3120,3140,3361,3449,3690,3753,3871,3875
556,0.7467672435461149,0.7562175577240852,0.06350955105932514,0.06360263409172791,2.12,248,413,447,553,638,1084,1287,1352,1328,1442,1513,1701,1858,1897,2023,2269,2461,2657,2651,2808,2790,3120,3140,3361,3449,3690,3753,3871,3874
557,0.7472444804672147,0.7557226525729297,0.0634496778628782,0.06366716159739798,2.13,249,413,447,553,638,1084,1288,1352,1328,1442,1513,1702,1858,1897,2023,2269,2461,2656,2651,2808,2789,3119,3140,3361,3449,3691,3753,3871,3874
558,0.7477146966856189,0.7552124975413227,0.06339063330192596,0.0637336074799721,2.13,249,414,447,553,638,1085,1288,1352,1328,1442,1513,1702,1858,1897,2023,2269,2461,2656,2651,2808,2789,3119,3140,3361,3449,3691,3753,3870,3874
559,0.7481809163646638,0.7546718122568753,0.06333203367862544,0.06380395821651665,2.13,249,414,447,553,638,1085,1289,1352,1328,1442,1513,1702,1858,1897,2023,2269,2461,2656,2651,2808,2789,3119,3140,3362,3449,3691,3753,3870,3873
560,0.7486427733112109,0.7540928139903521,0.06327392806562321,0.0638792068942314,2.14,249,414,447,553,638,1085,1289,1351,1328,1442,1513,1702,1859,1897,2024,2023,2269,2461,2656,2651,2808,2789,3119,3140,3362,3449,3691,3753,3870,3873
561,0.7490980018270676,0.75349506271796,0.0632166051045846,0.06395679525160464,2.14,249,414,447,553,638,1086,1290,1351,1328,1442,1513,1703,1859,1897,2024,2023,2269,2461,2655,2651,2808,2788,3119,3140,3362,3449,3692,3753,3870,3873
562,0.7495417652127496,0.752900742857108,0.0631606751726812,0.06403384600036359,2.14,250,414,447,553,638,1086,1291,1351,1328,1442,1513,1703,1859,1897,2023,2269,2461,2655,2651,2808,2788,3119,3140,3362,3449,3692,3753,3870,3872
563,0.74998032235123,0.7524345683557252,0.06310535241402304,0.06409422333224987,2.15,250,415,447,553,638,1087,1291,1351,1328,1442,1513,1703,1860,1897,2023,2024,2269,2461,2655,2651,2808,2788,3119,3140,3363,3449,3692,3753,3870,3872
564,0.7504097235762694,0.7520166214943457,0.06305114063973272,0.06414830128784547,2.15,250,415,447,553,637,1087,1292,1351,1328,1442,1513,1703,1860,1897,2023,2024,2269,2461,2655,2651,2808,2787,3119,3140,3363,3449,3692,3753,3870,3872
565,0.7508328332480756,0.7515700955117568,0.0629976731329035,0.06420603263075149,2.15,250,415,447,553,637,1087,1292,1351,1328,1442,1513,1703,1860,1897,2023,2024,2269,2461,2654,2651,2807,2787,3119,3140,3363,3449,3692,3753,3870,3871
566,0.7512524970801804,0.7510683747289465,0.06294459668931757,0.0642708346323346,2.16,251,415,447,553,637,1088,1293,1351,1328,1442,1513,1704,1861,1897,2023,2024,2269,2461,2654,2651,2807,2787,3119,3140,3363,3449,3693,3753,3870,3871
567,0.7516655977401382,0.750520757214143,0.0628923121220112,0.06434148816041967,2.16,251,415,447,553,637,1088,1294,1351,1328,1442,1513,1704,1861,1897,2023,2024,2269,2461,2654,2651,2807,2786,3119,3140,3364,3449,3693,3753,3870,3871
568,0.7520752641818825,0.7499731441065262,0.06284041384677089,0.06441206057406221,2.17,251,416,447,553,637,1088,1294,1351,1328,1442,1513,1704,1861,1897,2023,2024,2269,2461,2654,2651,2807,2786,3119,3140,3364,3449,3693,3753,3870
569,0.75248377692684,0.7494863785090492,0.06278862470963327,0.06447473077172405,2.17,251,416,447,553,637,1089,1295,1351,1328,1442,1513,1704,1862,1897,2024,2023,2269,2461,2655,2651,2807,2786,3119,3139,3364,3449,3693,3753,3870
570,0.7528907475020628,0.7490418107713144,0.06273697838185444,0.06453192113615093,2.17,252,416,447,554,637,1089,1295,1351,1328,1442,1513,1705,1862,1897,2024,2023,2269,2461,2655,2651,2807,2785,3119,3139,3365,3449,3694,3753,3869,3870
571,0.7532948887740014,0.7486091854242858,0.06268565721527386,0.06458751798859853,2.18,252,416,447,554,637,1089,1296,1351,1328,1442,1513,1705,1862,1897,2024,2023,2269,2461,2655,2651,2807,2785,3119,3139,3365,3449,3694,3753,3869
572,0.7536897228074231,0.748144712772512,0.06263547608844149,0.06464715852653585,2.18,252,416,447,554,637,1090,1296,1351,1328,1442,1513,1705,1862,1897,2023,2269,2461,2655,2651,2807,2785,3119,3139,3365,3449,3694,3753,3869
573,0.7540773838681002,0.7477591554667344,0.06258616245221253,0.06469661784297609,2.18,252,417,447,554,637,1090,1297,1351,1328,1442,1513,1705,1863,1897,2023,2024,2269,2461,2655,2650,2807,2784,3118,3139,3365,3449,3694,3753,3869
574,0.7544578477876105,0.7473786709665753,0.06253773325091821,0.06474539927574764,2.19,253,417,447,554,637,1090,1298,1351,1328,1442,1513,1706,1863,1897,2023,2024,2269,2461,2655,2650,2807,2784,3118,3139,3366,3449,3695,3753,3869,3868
575,0.7548357805052521,0.7469054000820586,0.062489588809117785,0.06480601545632274,2.19,253,417,447,554,637,1091,1298,1351,1328,1442,1513,1706,1863,1897,2023,2024,2269,2461,2655,2650,2807,2784,3118,3139,3366,3449,3695,3753,3869,3868
576,0.7552123827406335,0.7463966235923171,0.062441573177087074,0.06487112257488165,2.19,253,417,447,555,637,1091,1299,1351,1328,1442,1513,1706,1863,1897,2023,2024,2269,2461,2655,2651,2807,2784,3118,3139,3366,3449,3695,3753,3869,3868
577,0.7555831424909729,0.7458844229448223,0.062394266919196056,0.06493659826277674,2.2,253,417,447,555,637,1092,1299,1351,1328,1442,1513,1706,1864,1897,2024,2269,2461,2656,2651,2806,2783,3118,3139,3366,3449,3695,3753,3869,3867
578,0.7559481156454443,0.7455138188385468,0.06234766418137197,0.06498393480363229,2.2,253,418,447,555,637,1092,1300,1351,1328,1442,1513,1707,1864,1897,2024,2269,2461,2656,2651,2806,2783,3118,3139,3366,3449,3695,3753,3869,3867
579,0.7563101164640351,0.7452229403524715,0.06230140590695402,0.06502106090956743,2.21,254,418,448,555,637,1092,1300,1351,1328,1442,1513,1707,1864,1897,2024,2269,2461,2656,2651,2806,2783,3118,3139,3367,3449,3696,3753,3869,3867
580,0.7566672070087546,0.7449010064291867,0.06225574530796746,0.06506212744826034,2.21,254,418,448,556,637,1093,1301,1351,1328,1442,1513,1707,1865,1897,2024,2023,2269,2461,2656,2651,2806,2782,3118,3139,3367,3449,3696,3753,3869,3866
581,0.7570184820328915,0.7444871791146932,0.06221079410748194,0.06511487952148572,2.21,254,418,448,556,637,1093,1301,1351,1328,1442,1513,1707,1865,1897,2024,2023,2269,2461,2656,2651,2806,2782,3118,3139,3367,3449,3696,3753,3868,3866
582,0.7573652257303557,0.743989468069538,0.06216638717952615,0.06517826353952674,2.22,254,418,448,556,637,1093,1302,1351,1328,1442,1513,1708,1865,1897,2024,2023,2269,2461,2656,2650,2806,2782,3118,3139,3367,3449,3696,3753,3868,3866
583,0.7577145901312653,0.7434344042077479,0.06212161681252404,0.06524888008716825,2.22,255,419,448,556,637,1094,1303,1351,1328,1442,1513,1708,1865,1897,2023,2269,2461,2656,2650,2806,2781,3118,3139,3367,3449,3697,3753,3868,3865
584,0.7580616565601144,0.742785989545417,0.06207710670955755,0.0653312818487092,2.22,255,419,448,557,637,1094,1303,1351,1328,1442,1513,1708,1866,1897,2023,2269,2461,2656,2650,2806,2781,3118,3139,3368,3449,3697,3753,3868,3865
585,0.7584032655487298,0.7422183314159609,0.06203326466733477,0.06540333516095666,2.23,255,419,448,557,637,1094,1304,1351,1328,1442,1513,1708,1866,1897,2023,2024,2269,2461,2656,2651,2806,2781,3117,3139,3368,3449,3697,3753,3868,3865
586,0.7587512619380108,0.7418552878036826,0.061988572809710506,0.06544937720033413,2.23,255,419,448,557,637,1095,1304,1351,1328,1442,1513,1708,1866,1897,2023,2024,2269,2461,2656,2651,2806,2780,3117,3138,3368,3449,3697,3753,3868,3864
587,0.7590912881012997,0.7415797762230726,0.06194487483410868,0.06548429459366883,2.23,256,419,448,557,637,1095,1305,1351,1328,1442,1513,1709,1866,1897,2023,2024,2269,2461,2655,2651,2806,2780,3117,3138,3368,3449,3698,3753,3868,3864
588,0.7594264267472493,0.7412556183893264,0.06190177038837981,0.06552535152107233,2.24,256,420,448,558,637,1095,1306,1351,1328,1442,1513,1709,1867,1897,2024,2269,2461,2655,2651,2806,2780,3117,3138,3369,3449,3698,3753,3868,3864
589,0.7597705007926338,0.7407270412602692,0.06185748601984021,0.06559224361391015,2.24,256,420,448,558,637,1096,1306,1351,1328,1442,1513,1709,1867,1897,2024,2269,2461,2655,2651,2805,2779,3117,3138,3369,3449,3698,3753,3868,3863
590,0.7601096724163381,0.7400604576272591,0.06181380460787598,0.06567651183023146,2.25,256,420,449,558,637,1096,1307,1351,1328,1442,1513,1709,1867,1897,2024,2269,2461,2655,2651,2805,2779,3117,3138,3369,3449,3698,3753,3868,3863
591,0.7604332582619712,0.7394310143655349,0.06177209943123274,0.06575598063188508,2.25,257,420,449,558,637,1096,1307,1351,1328,1442,1513,1710,1867,1897,2023,2024,2269,2461,2656,2651,2805,2779,3117,3137,3369,3449,3699,3753,3868,3863
592,0.7607578380549952,0.7389554267862474,0.06173024161106983,0.06581595969593432,2.25,257,420,449,559,637,1097,1307,1351,1328,1442,1513,1710,1867,1897,2023,2024,2269,2461,2656,2651,2805,2778,3117,3137,3370,3449,3699,3752,3868,3862
593,0.7610868121021594,0.7386324082729818,0.0616877835790441,0.06585666490275499,2.26,257,421,449,559,638,1097,1308,1352,1328,1442,1513,1710,1868,1897,2024,2269,2461,2656,2651,2805,2778,3117,3137,3370,3449,3699,3752,3867,3862
594,0.7614116383698547,0.7383520334818422,0.06164583451590505,0.06589198130043246,2.26,257,421,449,559,638,1097,1309,1352,1328,1442,1513,1710,1868,1897,2024,2269,2461,2656,2650,2805,2777,3117,3137,3370,3449,3699,3752,3867,3862
595,0.7617325164025045,0.7379868374512999,0.06160436522579273,0.06593794696552416,2.26,258,421,449,560,638,1098,1309,1352,1328,1442,1513,1710,1868,1897,2024,2269,2461,2656,2650,2805,2777,3117,3137,3370,3449,3699,3752,3867,3861
596,0.7620553864799697,0.7375010951506878,0.0615626146072202,0.06599904125751808,2.27,258,421,449,560,638,1098,1310,1351,1328,1442,1513,1711,1868,1897,2023,2269,2461,2656,2650,2805,2777,3116,3137,3370,3449,3700,3752,3867,3861
597,0.7623665705662896,0.736997141199089,0.06152234379235218,0.06606236290285904,2.27,258,421,449,560,638,1098,1310,1351,1328,1442,1513,1711,1869,1898,2023,2269,2461,2656,2650,2805,2776,3116,3136,3371,3449,3700,3752,3867,3861
598,0.7626720317445402,0.7365363784205947,0.06148279262854955,0.06612020833789499,2.27,258,422,450,561,638,1099,1311,1351,1328,1442,1513,1711,1869,1898,2023,2269,2461,2656,2650,2805,2776,3116,3136,3371,3449,3700,3752,3867,3860
599,0.7629746969535741,0.7361105384753488,0.06144357220464225,0.06617362636536418,2.28,259,422,450,561,638,1099,1311,1351,1328,1442,1513,1711,1869,1898,2023,2024,2269,2461,2656,2650,2805,2776,3116,3136,3371,3449,3700,3752,3867,3860
600,0.7632736015311854,0.735690342994455,0.06140481776103282,0.06622628411089054,2.28,259,422,450,561,638,1099,1312,1351,1328,1442,1513,1712,1870,1898,2024,2269,2461,2656,2650,2805,2775,3116,3136,3371,3449,3701,3752,3867,3860
601,0.7635680548736271,0.7352495954563112,0.06136661744475193,0.06628148194613738,2.29,259,422,450,561,638,1100,1312,1351,1328,1442,1513,1712,1870,1898,2024,2269,2461,2655,2650,2804,2775,3116,3135,3371,3449,3701,3752,3867,3859
602,0.7638583935898463,0.7347728312240047,0.06132892863239111,0.06634113681756963,2.29,259,422,450,562,638,1100,1313,1351,1328,1442,1513,1712,1870,1898,2024,2269,2461,2655,2650,2804,2775,3116,3135,3372,3449,3701,3752,3867,3859
603,0.7641507168635449,0.7342872158116167,0.06129095642902901,0.06640183910979475,2.29,259,423,450,562,638,1100,1313,1351,1328,1442,1513,1712,1870,1898,2024,2269,2461,2656,2650,2804,2774,3116,3135,3372,3449,3701,3752,3867,3858
604,0.7644446455962298,0.7338143908423181,0.061252751623111105,0.06646088848737751,2.3,260,423,450,562,638,1101,1314,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2774,3116,3135,3372,3449,3701,3752,3866,3858
605,0.7647346628998479,0.7333401947385625,0.06121503074083851,0.0665200604552082,2.3,260,423,450,563,638,1101,1315,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2774,3116,3135,3372,3449,3702,3752,3866,3858
606,0.7650188457099936,0.7328758107702535,0.06117804966562086,0.06657796285010151,2.3,260,423,451,563,638,1102,1315,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2773,3116,3134,3372,3449,3702,3752,3866,3857
607,0.7653032002931859,0.7324089421119772,0.061141023373908435,0.0666361189153933,2.31,260,423,451,563,638,1102,1316,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2773,3115,3134,3372,3449,3702,3752,3866,3857
608,0.7655837916245949,0.7319064146218951,0.061104462375290054,0.06669865771346718,2.32,261,424,451,564,638,1102,1316,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2772,3115,3134,3373,3449,3702,3752,3866,3857
609,0.7658583964027935,0.7313823173145328,0.06106866298300791,0.06676381977523466,2.32,261,424,451,564,638,1103,1317,1351,1328,1442,1513,1713,1871,1898,2024,2269,2461,2656,2650,2804,2772,3115,3134,3373,3449,3703,3752,3866,3856
610,0.7661320125515488,0.7308806124459073,0.06103297038932553,0.06682614151015896,2.33,261,424,451,564,638,1103,1317,1351,1328,1442,1513,1714,1872,1898,2024,2269,2461,2656,2650,2804,2772,3115,3134,3373,3449,3703,3752,3866,3856
611,0.7664083867856408,0.730432756592479,0.06099689428761172,0.06688172155095841,2.33,261,424,451,565,638,1103,1318,1351,1328,1442,1513,1714,1872,1898,2023,2024,2269,2460,2656,2650,2804,2771,3115,3134,3373,3449,3703,3752,3866,3856
612,0.7666808402053,0.7300012521401642,0.060961310536823396,0.0669352275380728,2.34,262,424,451,565,638,1103,1319,1351,1328,1442,1513,1714,1872,1898,2023,2024,2269,2460,2655,2650,2804,2771,3115,3134,3373,3449,3703,3752,3866,3855
613,0.7669477886433334,0.7295651337572415,0.060926430182753157,0.06698926079587937,2.34,262,424,451,566,638,1104,1319,1351,1328,1442,1513,1714,1872,1897,2023,2024,2269,2460,2656,2650,2804,2771,3115,3133,3373,3449,3703,3752,3866,3855
614,0.7672102448410025,0.7290998753967082,0.060892111047133574,0.06704686563727785,2.34,262,425,451,566,638,1104,1320,1351,1328,1442,1513,1715,1872,1897,2023,2269,2460,2656,2650,2803,2770,3115,3133,3374,3449,3704,3752,3866,3854
615,0.7674683245571284,0.7286025665323055,0.06085834834073906,0.06710837981293288,2.35,262,425,451,566,638,1104,1320,1351,1328,1442,1513,1715,1873,1897,2023,2269,2460,2656,2651,2803,2770,3115,3133,3374,3449,3704,3752,3865,3854
616,0.7677271900084597,0.7281286558210693,0.0608244654536718,0.06716694323307874,2.35,263,425,451,567,639,1105,1321,1351,1328,1442,1513,1715,1873,1897,2023,2269,2460,2656,2651,2803,2770,3115,3133,3374,3449,3704,3752,3865,3854
617,0.7679859501386117,0.7276936546903401,0.06079057517141086,0.06722066207806016,2.35,263,425,452,567,639,1105,1321,1351,1328,1442,1513,1715,1873,1897,2023,2269,2460,2656,2651,2803,2769,3115,3133,3374,3449,3704,3752,3865,3853
618,0.7682401135339118,0.7272541616359369,0.06075727146688195,0.06727488138950521,2.36,263,425,452,568,639,1105,1322,1351,1328,1442,1513,1716,1873,1897,2023,2024,2269,2460,2656,2651,2803,2769,3114,3133,3374,3449,3705,3752,3865,3853
619,0.768494509930735,0.7268107605366683,0.06072391498889244,0.06732954808725536,2.36,263,426,452,568,639,1105,1322,1351,1328,1442,1513,1716,1873,1897,2023,2024,2269,2459,2656,2651,2803,2769,3114,3133,3374,3449,3705,3752,3865,3853
620,0.7687495028821781,0.7263364970977102,0.06069046345044943,0.0673879642175777,2.36,264,426,452,568,639,1106,1323,1351,1328,1442,1513,1716,1873,1897,2023,2024,2269,2459,2655,2651,2803,2768,3114,3132,3375,3449,3705,3751,3865,3852
621,0.7690187503608903,0.7257907548841072,0.060655122176159836,0.0674551250988766,2.37,264,426,452,569,639,1106,1323,1351,1328,1442,1513,1716,1874,1897,2023,2024,2269,2459,2655,2650,2803,2768,3114,3132,3375,3449,3705,3751,3865,3852
622,0.7692836395363692,0.725260990279888,0.060620328739210395,0.06752025022336337,2.37,264,426,452,569,639,1106,1324,1351,1328,1442,1513,1716,1874,1897,2023,2024,2269,2459,2655,2651,2803,2767,3114,3132,3375,3449,3705,3751,3865,3851
623,0.7695491447062349,0.7248237736390776,0.06058544230366351,0.06757396040195092,2.38,264,426,452,569,639,1107,1324,1351,1328,1442,1513,1716,1874,1897,2024,2269,2459,2655,2651,2803,2767,3114,3132,3375,3449,3706,3751,3865,3851
624,0.7698219585778915,0.7244724763530106,0.060549570608122626,0.06761707481648153,2.38,265,427,452,570,639,1107,1324,1351,1328,1442,1513,1717,1874,1897,2024,2269,2459,2655,2651,2803,2767,3114,3132,3375,3449,3706,3751,3865,3851
625,0.7701084833545274,0.7240129903331612,0.0605118711869921,0.06767343307869077,2.38,265,427,452,570,639,1107,1325,1351,1328,1442,1513,1717,1874,1897,2024,2269,2459,2656,2651,2803,2766,3114,3132,3375,3449,3706,3751,3865,3850
626,0.7703907058435145,0.7234613170174888,0.0604747180741237,0.06774103959613041,2.39,265,427,453,570,639,1108,1325,1351,1328,1442,1513,1717,1875,1897,2024,2023,2269,2458,2656,2651,2802,2766,3114,3132,3376,3449,3706,3751,3865,3850
627,0.7706609181504988,0.7229005347686404,0.06043912544476008,0.06780968433348951,2.39,265,427,453,571,640,1108,1326,1351,1328,1442,1513,1717,1875,1897,2023,2269,2458,2656,2651,2802,2766,3114,3131,3376,3449,3707,3751,3864,3849
628,0.7709311455094165,0.7224866428770667,0.060403506060643666,0.06786030745387168,2.39,266,427,453,571,640,1108,1326,1351,1328,1442,1513,1717,1875,1897,2023,2269,2458,2656,2651,2802,2765,3114,3131,3376,3449,3707,3751,3864,3849
629,0.7712054022581963,0.7221349477116612,0.06036733148169376,0.06790329491746201,2.4,266,427,453,572,640,1109,1327,1351,1328,1442,1513,1717,1875,1897,2023,2269,2458,2656,2651,2802,2765,3114,3131,3376,3449,3707,3751,3864,3849
630,0.7714779579883146,0.7217733397779815,0.06033136483513172,0.06794746479447242,2.4,266,428,453,572,640,1109,1327,1351,1328,1442,1513,1718,1875,1897,2024,2269,2458,2655,2651,2802,2765,3114,3131,3376,3449,3707,3751,3864,3848
631,0.7717507712913915,0.7213829747491384,0.06029534391143233,0.0679951124751075,2.41,266,428,453,572,640,1109,1327,1351,1328,1442,1513,1718,1875,1897,2024,2269,2458,2655,2651,2802,2764,3114,3131,3377,3449,3707,3751,3864,3848
632,0.7720285336388922,0.7209655955352028,0.0602586446039669,0.0680460253540935,2.41,267,428,453,573,640,1110,1328,1351,1442,1513,1718,1875,1897,2023,2269,2458,2655,2650,2802,2764,3114,3130,3377,3449,3708,3751,3864,3847
633,0.7723004334901444,0.7205447544816523,0.06022269810216563,0.06809731729777908,2.41,267,428,453,573,640,1110,1328,1351,1442,1513,1718,1875,1897,2023,2269,2458,2655,2650,2802,2763,3113,3130,3377,3449,3708,3751,3864,3847
634,0.772563160924996,0.7200824767979515,0.06018794481909307,0.0681536234756656,2.42,267,428,453,574,640,1110,1329,1351,1328,1442,1513,1718,1875,1897,2023,2024,2269,2458,2655,2650,2802,2763,3113,3130,3377,3449,3708,3751,3864,3846
635,0.772825694312374,0.7196135237294998,0.06015319661652379,0.06821068191502283,2.42,267,428,453,574,640,1111,1329,1351,1328,1442,1513,1718,1874,1897,2023,2269,2458,2656,2650,2802,2763,3113,3130,3377,3449,3708,3751,3864,3846
