epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
705,0.8417880072242723,0.6317723224722774,0.050199430942420874,0.07816855885213977,2.69,320,472,512,578,842,1057,1268,1434,1418,1693,1789,2024,2185,2023,2347,2646,2655,2844,2995,3106,3448,3431,3683,3745,3836
706,0.8418551148771166,0.6324328556183783,0.050188785343824684,0.07809841776655779,2.69,320,472,512,578,842,1058,1268,1433,1418,1693,1789,2024,2185,2023,2347,2646,2655,2844,2995,3106,3448,3431,3683,3745,3836
707,0.8418977565410289,0.6300456493708426,0.050182021084563905,0.07835161304253536,2.7,320,473,513,579,843,1058,1268,1433,1418,1694,1789,2025,2185,2023,2347,2646,2655,2844,2995,3106,3448,3431,3683,3745,3835
708,0.8419406275075826,0.6316152558508419,0.05017521647042272,0.07818522516169032,2.7,320,473,513,579,844,1059,1268,1433,1418,1694,1789,2024,2184,2023,2347,2646,2654,2844,2995,3106,3448,3430,3683,3745,3835
709,0.8420022053319618,0.6299627162393454,0.050165440617541336,0.07836039663715644,2.71,321,473,513,579,844,1060,1268,1433,1418,1694,1789,2024,2184,2023,2347,2646,2655,2844,2995,3106,3448,3430,3683,3745,3834
710,0.842057075961812,0.6331484495026891,0.05015672822379655,0.07802236192576285,2.71,321,473,514,580,845,1060,1268,1433,1417,1694,1789,2024,2184,2023,2347,2646,2655,2844,2995,3106,3448,3430,3683,3745,3834
711,0.842135653104866,0.6306551336153898,0.050144251130175926,0.07828705193191741,2.71,321,473,514,580,846,1061,1268,1433,1417,1694,1789,2024,2183,2023,2347,2646,2655,2843,2995,3106,3448,3430,3683,3744,3834
712,0.8422191988178389,0.6320597219686329,0.050130979059330415,0.07813804934714662,2.72,321,474,515,581,846,1061,1268,1433,1417,1694,1789,2024,2183,2023,2347,2646,2654,2843,2995,3106,3448,3429,3683,3744,3833
713,0.8422734276711497,0.6293205544847874,0.05012236519349134,0.07842835895497204,2.72,321,474,515,581,847,1062,1268,1433,1417,1694,1789,2024,2183,2023,2347,2646,2655,2843,2995,3106,3448,3429,3682,3744,3833
714,0.8423550902243987,0.6318199153098601,0.05010938702262898,0.07816350703158838,2.73,322,474,516,581,848,1063,1268,1433,1417,1694,1789,2024,2182,2023,2347,2646,2655,2843,2995,3106,3448,3429,3682,3744,3833
715,0.8424300811342975,0.6315616823846,0.050097467466745996,0.07819091281372133,2.73,322,474,516,582,848,1063,1268,1433,1417,1694,1789,2024,2182,2023,2347,2646,2655,2843,2995,3106,3448,3429,3682,3744,3832
716,0.8424976816984353,0.6332858369013539,0.050086721171238774,0.07800774417639249,2.73,322,474,516,582,849,1064,1268,1433,1417,1693,1789,2024,2182,2023,2347,2646,2655,2842,2995,3106,3448,3428,3682,3744,3832
717,0.8425775221018992,0.6317834752873488,0.0500740220461582,0.0781673763502996,2.74,322,474,517,582,850,1064,1268,1433,1417,1693,1789,2024,2181,2023,2347,2646,2655,2842,2995,3106,3448,3428,3682,3744,3831
718,0.8426398089412336,0.6310861207023584,0.05006411714329108,0.07824135996056673,2.74,323,475,517,583,850,1065,1268,1433,1417,1693,1789,2024,2181,2023,2347,2646,2655,2842,2995,3106,3448,3428,3682,3744,3831
719,0.8427004385570842,0.6309968111490663,0.05005446844185493,0.0782508283834439,2.74,323,475,518,583,851,1066,1268,1433,1417,1693,1789,2024,2180,2023,2346,2646,2655,2842,2994,3106,3448,3427,3682,3744,3831
720,0.8427733562985156,0.6312696021563976,0.05004286614239942,0.07822189878366077,2.75,323,475,518,584,852,1066,1268,1433,1417,1693,1789,2024,2180,2023,2346,2646,2655,2842,2994,3106,3448,3427,3682,3744,3830
721,0.8428220483019555,0.6332741068653825,0.050035116596967126,0.07800899177599716,2.75,323,475,519,584,852,1067,1267,1433,1417,1693,1789,2024,2180,2023,2346,2646,2655,2841,2994,3106,3448,3427,3682,3744,3830
722,0.8428790400145193,0.6317513458319862,0.05002604407898439,0.07817078679189142,2.76,324,475,519,584,853,1067,1267,1433,1418,1694,1789,2024,2179,2023,2346,2646,2655,2841,2994,3106,3448,3427,3682,3744,3830
723,0.8429368333790316,0.6328528971450713,0.05001684422930064,0.07805378171165935,2.76,324,476,519,585,854,1068,1267,1434,1418,1694,1789,2024,2179,2023,2346,2646,2655,2841,2995,3106,3448,3426,3682,3744,3829
724,0.84297353895819,0.6301317380605795,0.05001099947923367,0.07834249857643694,2.76,324,476,520,585,854,1069,1267,1434,1418,1694,1789,2024,2178,2023,2347,2645,2655,2841,2995,3106,3448,3426,3681,3744,3829
725,0.8429900597038114,0.6335705063096282,0.05000836900244379,0.07797746436665105,2.77,324,476,520,586,855,1069,1267,1434,1418,1694,1789,2024,2178,2023,2347,2645,2654,2841,2995,3106,3448,3425,3681,3744,3828
726,0.8429994896710598,0.6310417723154494,0.05000686747357231,0.07824606158339806,2.77,324,476,521,586,856,1070,1267,1434,1418,1694,1789,2024,2177,2023,2347,2645,2655,2840,2995,3106,3448,3425,3681,3744,3828
727,0.8430105268039785,0.6351226252771883,0.050005107484664225,0.07781213460591328,2.77,325,476,521,586,856,1070,1267,1434,1418,1694,1789,2024,2177,2023,2347,2645,2654,2840,2995,3106,3448,3425,3681,3744,3828
728,0.8430241812428794,0.6295083682518463,0.05000293534946017,0.078408486896343,2.78,325,476,522,587,857,1071,1267,1434,1418,1694,1790,2024,2176,2023,2347,2645,2654,2840,2995,3106,3448,3424,3681,3744,3827
729,0.8430692152276444,0.6338467341974867,0.049995761743863804,0.07794807188547162,2.78,325,477,522,587,858,1071,1266,1434,1417,1694,1790,2024,2176,2023,2347,2645,2654,2840,2995,3106,3448,3424,3681,3744,3827
730,0.8431842063409063,0.6300458903107821,0.04997744237659841,0.07835158926963064,2.79,325,477,522,588,858,1072,1266,1434,1417,1694,1790,2024,2175,2023,2347,2645,2655,2840,2995,3106,3448,3424,3681,3744,3826
731,0.8433140210778126,0.6352259688253665,0.04995675107090056,0.07780111948249967,2.79,326,477,523,588,859,1073,1266,1434,1417,1693,1790,2024,2175,2022,2346,2645,2655,2839,2995,3106,3448,3423,3681,3744,3826
732,0.8434573661550295,0.6319625831768168,0.04993389237219156,0.07814836152788165,2.79,326,477,523,588,860,1073,1266,1434,1417,1693,1789,2024,2175,2023,2346,2645,2655,2839,2995,3106,3448,3423,3681,3744,3826
733,0.8435730433257194,0.6335880658176998,0.049915440682762456,0.07797559220310668,2.8,326,477,524,589,860,1074,1266,1434,1417,1693,1789,2024,2174,2023,2346,2645,2655,2839,2995,3106,3448,3423,3680,3744,3825
734,0.8436428305440206,0.6328341838202787,0.04990430527581337,0.07805576534918754,2.8,326,478,524,589,861,1074,1266,1434,1417,1693,1789,2024,2174,2023,2346,2646,2655,2839,2995,3106,3448,3422,3680,3744,3825
735,0.8436857194578825,0.6325987077397688,0.04989746278904106,0.0780807936292307,2.8,327,478,525,590,862,1075,1267,1434,1418,1693,1789,2024,2173,2023,2346,2646,2655,2839,2995,3106,3448,3422,3680,3744,3825
736,0.8437028154114261,0.6352316392530633,0.04989473299788929,0.077800514967127,2.81,327,478,525,590,863,1076,1267,1434,1418,1694,1789,2024,2173,2022,2347,2646,2655,2838,2995,3106,3448,3422,3680,3744,3824
737,0.8437260899283805,0.6330219054771384,0.04989101604212247,0.078035810343051,2.81,327,478,526,590,863,1076,1267,1434,1418,1694,1789,2024,2172,2023,2347,2646,2655,2838,2995,3106,3448,3421,3680,3744,3824
738,0.8437772995236373,0.6354176655415757,0.049882841498561425,0.0777806740808833,2.82,327,478,526,591,864,1077,1267,1434,1418,1694,1789,2024,2172,2022,2347,2646,2655,2838,2995,3106,3448,3421,3680,3744,3823
739,0.8438376859411996,0.6322171031953389,0.04987319974276433,0.07812133422834387,2.82,327,479,526,591,865,1078,1267,1434,1418,1694,1790,2024,2171,2022,2347,2646,2655,2838,2995,3106,3448,3421,3680,3744,3823
740,0.8439277038198763,0.6349816569279447,0.049858823506758035,0.07782717202596261,2.82,328,479,527,592,865,1078,1267,1434,1417,1693,1789,2024,2171,2022,2347,2646,2655,2837,2994,3106,3448,3420,3680,3744,3823
741,0.8440111084823025,0.6347100913892947,0.04984550112754412,0.07785611671433436,2.83,328,479,527,592,866,1079,1266,1434,1417,1693,1789,2024,2170,2022,2347,2646,2655,2837,2994,3106,3448,3420,3679,3744,3822
742,0.8440766733973459,0.6353132495547413,0.04983502286934933,0.07779180882628565,2.83,328,479,528,592,867,1079,1266,1434,1417,1693,1789,2024,2170,2022,2347,2646,2655,2837,2994,3106,3448,3420,3679,3744,3822
743,0.8441328009237125,0.6351498596102936,0.04982605176729278,0.07780923509546515,2.83,328,479,528,593,868,1080,1266,1434,1417,1693,1789,2024,2169,2022,2347,2646,2655,2837,2994,3106,3448,3419,3679,3744,3822
744,0.8441753042301472,0.6334308303154496,0.04981925695155634,0.07799232064516337,2.84,329,479,529,593,868,1081,1266,1434,1417,1693,1789,2024,2168,2022,2346,2646,2655,2837,2994,3106,3448,3419,3679,3744,3821
745,0.8442211705116883,0.635538899930967,0.04981192601652793,0.07776774140808912,2.84,329,480,529,594,869,1081,1266,1434,1418,1693,1789,2023,2168,2022,2347,2646,2655,2836,2994,3106,3448,3419,3679,3744,3821
746,0.8442621811783075,0.6341787007041145,0.04980537002694191,0.07791272172316423,2.85,329,480,530,594,870,1082,1266,1434,1418,1693,1789,2024,2167,2023,2347,2646,2655,2836,2994,3106,3448,3418,3679,3744,3821
747,0.8442940947292706,0.6367557937176213,0.04980026487273801,0.07763780137272899,2.85,329,480,530,594,871,1082,1266,1434,1418,1693,1789,2023,2167,2022,2347,2646,2655,2836,2994,3106,3448,3418,3679,3744,3820
748,0.8443580549358555,0.6333395124784988,0.049790036627109215,0.07800203719844863,2.85,330,480,531,595,871,1083,1266,1434,1418,1693,1789,2024,2166,2023,2347,2646,2655,2836,2994,3106,3448,3417,3679,3744,3820
749,0.8444065201899975,0.6349488002122708,0.04978228280135937,0.07783067216248955,2.86,330,480,531,595,872,1084,1267,1434,1418,1693,1789,2024,2166,2023,2347,2646,2655,2836,2994,3106,3448,3417,3679,3744,3820
750,0.8444777438011248,0.6334223799166872,0.04977088837883688,0.07799321921593862,2.86,330,480,531,596,873,1084,1267,1434,1417,1693,1789,2024,2165,2023,2347,2646,2655,2835,2994,3106,3448,3417,3678,3744,3819
751,0.8445307126514658,0.6362892482336844,0.049762411032485535,0.07768764564944737,2.86,330,481,532,596,873,1085,1267,1434,1417,1693,1789,2023,2164,2347,2646,2655,2835,2994,3106,3448,3416,3678,3744,3819
752,0.8446043978957085,0.6342930279437801,0.049750618944109856,0.07790054921429002,2.87,330,481,532,596,874,1086,1267,1434,1417,1693,1789,2024,2164,2023,2347,2646,2655,2835,2994,3106,3448,3416,3678,3744,3819
753,0.8446663236726262,0.6344433764954298,0.04974070347195404,0.07788453048615841,2.87,331,481,533,597,875,1086,1267,1434,1417,1693,1789,2024,2163,2023,2347,2646,2655,2835,2994,3106,3448,3415,3678,3744,3818
754,0.8447345420463643,0.6333430899070547,0.04972977708013866,0.07800165512643555,2.87,331,481,533,597,876,1087,1267,1434,1417,1693,1789,2024,2163,2023,2347,2646,2655,2835,2994,3106,3448,3415,3678,3744,3818
755,0.8447998622705224,0.6346779571801833,0.049719318920869005,0.0778595377994805,2.88,331,481,534,597,876,1087,1267,1434,1417,1693,1789,2024,2162,2023,2347,2646,2655,2834,2994,3106,3448,3415,3678,3744,3818
756,0.8448509214103896,0.6340572647906042,0.04971113721980373,0.0779256542376302,2.88,331,481,534,598,877,1088,1267,1434,1417,1693,1789,2024,2162,2023,2347,2646,2655,2834,2994,3106,3448,3414,3678,3744,3817
757,0.8448933212402782,0.6337312949869158,0.0497043430898037,0.07796035344889132,2.89,332,482,535,598,878,1089,1267,1434,1417,1693,1789,2024,2161,2023,2347,2646,2655,2834,2994,3106,3448,3414,3678,3744,3817
758,0.8449452333333067,0.6339600421433775,0.049696030083242956,0.07793600348402481,2.89,332,482,535,599,878,1089,1266,1434,1417,1693,1789,2024,2161,2023,2347,2645,2655,2834,2994,3106,3448,3413,3678,3744,3817
759,0.8449977924803194,0.6344941080166503,0.049687603224641115,0.07787912839203566,2.89,332,482,535,599,879,1090,1266,1434,1417,1694,1789,2023,2160,2347,2645,2655,2833,2994,3106,3448,3413,3677,3744,3816
760,0.8450615623675408,0.6339022968092993,0.049677382247273735,0.07794215143291341,2.9,332,482,536,599,880,1090,1266,1434,1417,1694,1789,2023,2160,2347,2645,2655,2833,2994,3106,3448,3412,3677,3744,3816
761,0.8450939393692617,0.6328270923623995,0.04967219362879697,0.07805652299593163,2.9,333,482,536,600,880,1091,1266,1434,1417,1694,1789,2024,2159,2023,2347,2646,2655,2833,2994,3106,3448,3412,3677,3744,3816
762,0.8451375948459283,0.6331595467835258,0.049665192587607106,0.07802117422393988,2.9,333,482,537,600,881,1092,1266,1434,1417,1694,1789,2023,2159,2022,2347,2646,2655,2833,2994,3106,3448,3412,3677,3744,3815
763,0.8451783731666782,0.6340052161695826,0.04965865239077989,0.07793119651365972,2.91,333,483,537,601,882,1092,1266,1434,1417,1694,1789,2023,2158,2022,2347,2646,2655,2833,2994,3106,3448,3411,3677,3744,3815
764,0.845235339453108,0.6337500991122276,0.04964951342580657,0.07795834946400723,2.91,333,483,538,601,882,1093,1266,1434,1417,1694,1789,2023,2157,2022,2347,2646,2655,2832,2994,3106,3448,3411,3677,3744,3815
765,0.8452787028246979,0.6323624760939395,0.049642558432561365,0.07810589437519014,2.91,334,483,538,601,883,1093,1266,1434,1417,1693,1789,2023,2157,2022,2347,2646,2655,2832,2994,3106,3448,3411,3677,3744,3814
766,0.8453370653628203,0.6326103970697321,0.04963319602645797,0.07807955314085112,2.92,334,483,539,602,884,1094,1266,1434,1417,1693,1789,2023,2156,2022,2347,2646,2655,2832,2994,3106,3448,3410,3677,3744,3814
767,0.8454023906720266,0.6333592454715569,0.04962271047437524,0.0779999357792165,2.92,334,483,539,602,884,1095,1266,1434,1418,1693,1789,2023,2156,2022,2347,2646,2655,2832,2994,3106,3448,3410,3677,3744,3814
768,0.8454441583948281,0.6338793086603971,0.04961600747414841,0.077944600917875,2.93,334,483,540,603,885,1095,1266,1434,1418,1693,1789,2023,2155,2022,2347,2646,2655,2831,2994,3106,3448,3409,3676,3744,3814
769,0.8454773755986251,0.6322202931740991,0.0496106786819432,0.07812099744557251,2.93,334,484,540,603,886,1096,1266,1434,1418,1693,1789,2023,2155,2347,2646,2655,2831,2994,3106,3448,3409,3676,3744,3813
770,0.8455132770332452,0.633193609801066,0.04960491280499902,0.07801755729194657,2.93,335,484,540,604,886,1097,1266,1434,1418,1694,1789,2023,2154,2347,2646,2655,2831,2994,3106,3448,3409,3676,3744,3813
771,0.8455388827897211,0.6325543004955028,0.04960080095224143,0.07808551088343493,2.94,335,484,541,604,887,1097,1266,1434,1418,1694,1789,2023,2154,2347,2646,2655,2831,2994,3106,3448,3409,3676,3744,3813
772,0.8455385299832203,0.6349217311735367,0.04960085962833674,0.07783355292600104,2.94,335,484,541,604,887,1098,1266,1434,1417,1694,1789,2023,2153,2022,2347,2646,2655,2831,2994,3106,3448,3408,3676,3744,3812
773,0.8454880137023062,0.6304895678323359,0.049608967997165486,0.07830459693904215,2.94,335,484,542,605,888,1098,1266,1434,1417,1693,1789,2024,2153,2023,2347,2646,2655,2830,2994,3106,3448,3408,3676,3744,3812
774,0.8452921977844199,0.6350921243343348,0.049640393884881465,0.07781538707574531,2.95,336,485,542,605,889,1099,1266,1434,1417,1693,1789,2023,2152,2022,2347,2646,2655,2830,2994,3106,3448,3408,3676,3744,3812
775,0.8449112933460787,0.6272726895114874,0.04970146683910354,0.07864470475799697,2.95,336,485,543,606,889,1100,1266,1434,1417,1693,1789,2024,2152,2023,2347,2645,2655,2830,2994,3106,3448,3408,3676,3744,3812
776,0.8444551553093598,0.6375934183933107,0.04977450204033271,0.07754823152442088,2.96,336,485,543,606,890,1100,1266,1434,1417,1693,1789,2023,2151,2022,2347,2646,2655,2830,2994,3106,3448,3407,3676,3744,3811
777,0.8445419050422032,0.6268899901125682,0.049760619002309436,0.07868507021734691,2.96,336,485,544,606,891,1101,1266,1434,1418,1693,1789,2023,2151,2347,2645,2655,2829,2994,3106,3448,3407,3675,3744,3811
778,0.8452831665763963,0.6367570037838862,0.049641843180767926,0.07763766941952005,2.96,337,485,544,607,891,1102,1267,1434,1418,1693,1789,2023,2151,2022,2347,2645,2654,2829,2994,3106,3448,3407,3675,3744,3811
779,0.8459082870849635,0.6324189007609597,0.04954145561788371,0.07809989943207085,2.97,337,485,544,607,892,1102,1267,1434,1418,1694,1790,2023,2150,2022,2346,2645,2655,2829,2994,3106,3448,3406,3675,3744,3811
780,0.8456210583175252,0.6287446294137513,0.04958760410853959,0.07848926796888817,2.97,337,486,545,607,893,1103,1267,1434,1418,1694,1789,2023,2150,2022,2346,2645,2655,2829,2994,3106,3448,3406,3675,3744,3810
781,0.8452055787633332,0.6356012622139743,0.04965428943646732,0.07776108862622116,2.97,337,486,545,608,894,1104,1267,1434,1418,1694,1789,2023,2149,2022,2346,2645,2654,2828,2994,3106,3448,3406,3675,3744,3810
782,0.8454874750086523,0.6281185869949892,0.04960905717012014,0.0785554116062535,2.98,338,486,546,608,894,1104,1267,1434,1418,1694,1789,2023,2149,2022,2346,2645,2655,2828,2994,3106,3448,3405,3675,3744,3810
783,0.8460266108279981,0.6339358739645442,0.04952242752377673,0.07793857564409488,2.98,338,486,546,609,895,1105,1267,1434,1417,1694,1789,2023,2148,2022,2347,2645,2655,2828,2994,3106,3448,3405,3675,3744,3810
784,0.845954983855451,0.6345940215228058,0.04953394725672755,0.07786847856223841,2.98,338,486,547,609,895,1106,1267,1434,1417,1694,1789,2023,2148,2022,2347,2645,2655,2828,2994,3106,3448,3405,3675,3744,3809
785,0.8456629853154771,0.6280206537895556,0.049580870534302365,0.07856575791133118,2.99,338,486,547,610,896,1106,1267,1434,1417,1694,1789,2023,2147,2347,2645,2655,2828,2994,3106,3448,3405,3675,3744,3809
786,0.845888405652701,0.6343875051706447,0.049544651319936746,0.07789048521054197,2.99,339,487,547,610,897,1107,1267,1434,1417,1694,1789,2023,2147,2022,2347,2645,2655,2827,2994,3106,3448,3404,3674,3744,3809
787,0.8462301701603712,0.6318748364051541,0.049489682370518796,0.07815767737297408,3.0,339,487,548,610,897,1107,1267,1434,1417,1694,1789,2023,2147,2022,2347,2645,2655,2827,2994,3106,3448,3404,3674,3744,3809
788,0.8461285197992485,0.6311571752052494,0.04950604001797611,0.07823382189589248,3.0,339,487,548,611,898,1108,1267,1434,1417,1693,1789,2023,2146,2022,2347,2645,2655,2827,2994,3106,3448,3404,3674,3744,3808
789,0.8460020405411396,0.6356113773591427,0.04952638134358642,0.07776001071419417,3.0,339,487,549,611,899,1109,1267,1434,1417,1693,1789,2023,2146,2022,2347,2645,2655,2827,2994,3106,3448,3403,3674,3744,3808
790,0.846224932526364,0.630910225428104,0.0494905268443963,0.07826000707747562,3.01,339,487,549,612,899,1109,1267,1434,1418,1693,1789,2023,2145,2022,2347,2645,2655,2826,2994,3106,3448,3403,3674,3744,3808
791,0.8463686529289813,0.6320465678679672,0.049467396224969734,0.0781394438504625,3.01,340,487,549,612,900,1110,1267,1434,1418,1693,1789,2023,2145,2022,2347,2646,2655,2826,2994,3106,3448,3403,3674,3744,3808
792,0.8462543876118688,0.6341842741411697,0.04948578443106974,0.07791213002720654,3.01,340,488,550,612,901,1111,1267,1434,1418,1694,1789,2023,2145,2022,2347,2646,2655,2826,2994,3106,3448,3402,3674,3744,3807
793,0.8462419345961522,0.6299142808416622,0.04948779107312572,0.07836552192675733,3.02,340,488,550,613,901,1112,1266,1434,1417,1694,1789,2023,2144,2347,2646,2655,2826,2994,3106,3448,3402,3674,3744,3807
794,0.846411025917,0.633321634482453,0.049460570967302366,0.07800394156072799,3.02,340,488,551,613,902,1112,1266,1434,1417,1694,1789,2023,2144,2022,2347,2646,2654,2825,2994,3106,3448,3402,3673,3744,3807
795,0.8464814405330869,0.6325586423717697,0.049449234251216834,0.07808505467597546,3.03,341,488,551,614,902,1113,1266,1434,1417,1694,1789,2023,2144,2022,2347,2646,2654,2825,2994,3106,3448,3402,3673,3744,3807
796,0.84641142047773,0.6296251636527719,0.04946050977107715,0.07839613001135645,3.03,341,488,551,614,903,1114,1266,1434,1417,1694,1789,2023,2143,2347,2646,2655,2825,2994,3106,3448,3401,3673,3744,3807
797,0.8464558038571616,0.633251966602733,0.04945336106019531,0.07801134962506778,3.03,341,488,552,614,904,1114,1266,1434,1417,1694,1789,2023,2143,2022,2347,2646,2655,2825,2994,3106,3448,3401,3673,3744,3806
798,0.8465931152829437,0.6310955283859518,0.049431244592000725,0.07824036008535773,3.04,341,489,552,615,904,1115,1266,1434,1417,1694,1789,2023,2143,2347,2646,2655,2825,2994,3106,3448,3401,3673,3744,3806
799,0.8466061819648654,0.6304133444201425,0.04942913673622199,0.07831267226855548,3.04,342,489,553,615,905,1116,1266,1434,1418,1694,1789,2023,2142,2347,2646,2655,2824,2994,3106,3448,3401,3673,3744,3806
800,0.8465583161509597,0.633041025148769,0.049436849402506394,0.07803378144253459,3.04,342,489,553,616,905,1116,1267,1434,1418,1694,1789,2023,2142,2022,2347,2646,2655,2824,2994,3106,3448,3401,3673,3744,3806
801,0.8466430207345516,0.6304929665113701,0.04942320364056509,0.07830423418378343,3.05,342,489,553,616,906,1117,1267,1434,1418,1694,1789,2023,2141,2022,2347,2646,2655,2824,2994,3106,3448,3401,3673,3744,3806
802,0.846749790932575,0.6312823458743948,0.04940599622591896,0.0782205474226359,3.05,342,489,554,616,907,1117,1267,1434,1418,1694,1789,2023,2141,2022,2347,2646,2655,2824,2994,3106,3448,3400,3673,3744,3805
803,0.8467477480485669,0.6313016861948647,0.04940632375045715,0.07821849652396726,3.05,343,489,554,617,907,1118,1267,1434,1418,1694,1789,2023,2141,2022,2347,2646,2655,2823,2994,3106,3448,3400,3672,3744,3805
804,0.8467404375984741,0.6278738879799703,0.049407501878326265,0.07858125555572727,3.06,343,490,555,617,908,1119,1267,1434,1418,1693,1789,2023,2141,2347,2646,2655,2823,2994,3106,3448,3400,3672,3744,3805
805,0.8468319133938702,0.6309190038720855,0.04939275676168998,0.07825907884357503,3.06,343,490,555,618,908,1119,1267,1434,1417,1693,1789,2023,2140,2022,2347,2646,2655,2823,2994,3106,3448,3400,3672,3744,3805
806,0.8468973771109656,0.6306524221968601,0.04938220129659257,0.07828733149336323,3.07,343,490,555,618,909,1120,1267,1434,1417,1693,1789,2023,2140,2022,2347,2646,2655,2823,2994,3106,3448,3399,3672,3744,3805
807,0.8468828162553254,0.6296577225010628,0.049384546888552344,0.07839267888228882,3.07,344,490,556,618,909,1121,1267,1434,1417,1693,1790,2023,2140,2022,2347,2646,2655,2822,2994,3106,3448,3399,3672,3744,3804
808,0.846892641285041,0.631342224457947,0.049382962742175456,0.07821419511770046,3.07,344,490,556,619,910,1121,1267,1434,1417,1694,1789,2023,2139,2022,2347,2646,2655,2822,2994,3106,3448,3399,3672,3744,3804
809,0.8469613637674287,0.6287150522110322,0.049371879368110674,0.07849238856071447,3.08,344,490,557,619,911,1122,1267,1434,1417,1694,1789,2023,2139,2022,2347,2646,2655,2822,2994,3106,3448,3399,3672,3744,3804
810,0.8470192760926901,0.6295891366566404,0.04936253873292742,0.07839994330259689,3.08,344,491,557,620,911,1122,1267,1434,1417,1694,1789,2023,2139,2022,2347,2646,2655,2822,2994,3106,3448,3398,3672,3744,3804
811,0.8470271459909394,0.6306540738569584,0.04936126755304031,0.07828715602406176,3.09,344,491,558,620,912,1123,1266,1434,1418,1694,1789,2023,2139,2022,2347,2646,2655,2822,2994,3106,3448,3398,3671,3744,3804
812,0.8470504026658667,0.6294726765294911,0.04935751514094664,0.07841226692420475,3.09,345,491,558,620,912,1124,1266,1434,1418,1694,1789,2023,2139,2022,2347,2646,2655,2821,2994,3106,3448,3398,3671,3744,3803
813,0.8471016817078778,0.6308861903414561,0.04934924042972535,0.07826255371394719,3.1,345,491,558,621,913,1124,1266,1434,1418,1694,1789,2022,2139,2347,2646,2655,2821,2994,3106,3448,3398,3671,3744,3803
814,0.8471498290326248,0.6298134869627214,0.04934146924089962,0.078376193338265,3.1,345,491,559,621,914,1125,1266,1434,1418,1693,1789,2023,2139,2022,2347,2646,2655,2821,2994,3106,3448,3398,3671,3744,3803
815,0.8471677678012769,0.6284388660140422,0.04933857183604159,0.07852157729156913,3.1,345,491,559,622,914,1126,1266,1434,1417,1693,1789,2023,2139,2347,2646,2655,2821,2994,3106,3448,3397,3671,3744,3803
816,0.8471926401446992,0.628916927263401,0.04933455813013208,0.07847104621875058,3.11,346,491,560,622,915,1126,1266,1434,1417,1693,1789,2023,2138,2022,2347,2646,2655,2820,2994,3106,3448,3397,3671,3744,3803
817,0.8472300059076511,0.6278700671732492,0.04932852633892687,0.07858166147588684,3.11,346,492,560,622,915,1127,1266,1434,1417,1693,1789,2023,2138,2347,2646,2655,2820,2994,3106,3448,3397,3671,3744,3803
818,0.847266421021916,0.6289179382460259,0.04932264722859936,0.07847093940344378,3.11,346,492,560,623,916,1127,1266,1434,1417,1693,1789,2022,2138,2347,2646,2655,2820,2994,3106,3448,3397,3671,3744,3803
819,0.8472890579008931,0.6303591772221462,0.04931899101735395,0.07831840120394964,3.12,346,492,561,623,916,1128,1267,1434,1417,1693,1789,2022,2138,2347,2646,2655,2820,2994,3106,3448,3397,3670,3744,3802
820,0.8473270360286318,0.6291674829318832,0.049312858170639705,0.0784445485998289,3.12,347,492,561,623,917,1128,1267,1434,1418,1693,1789,2022,2138,2347,2646,2655,2819,2994,3106,3448,3397,3670,3744,3802
821,0.8473736398683065,0.6286619256507908,0.04930532916465537,0.07849800056766902,3.13,347,492,562,624,917,1129,1267,1434,1418,1693,1789,2023,2138,2022,2347,2646,2655,2819,2994,3106,3448,3396,3670,3744,3802
822,0.8474090298639629,0.6277382466279763,0.049299617307926605,0.07859557112239078,3.13,347,492,562,624,918,1130,1267,1434,1418,1693,1789,2023,2138,2022,2347,2646,2655,2819,2994,3106,3448,3396,3670,3744,3802
823,0.8474325657713973,0.6269943071903755,0.04929581297170268,0.07867407077369196,3.13,347,492,562,625,919,1130,1267,1434,1418,1693,1789,2023,2137,2022,2347,2646,2655,2819,2994,3106,3448,3396,3670,3744,3802
824,0.8474599118180511,0.6288110647702179,0.0492913942834529,0.07848224025027765,3.14,348,493,563,625,919,1131,1267,1434,1418,1693,1789,2023,2137,2022,2347,2646,2655,2819,2994,3106,3448,3396,3670,3744,3802
825,0.8474853488323573,0.6286390183105958,0.04928728461872145,0.07850043270821734,3.14,348,493,563,625,920,1131,1267,1434,1418,1693,1789,2023,2137,2022,2347,2646,2655,2818,2994,3106,3448,3396,3670,3744,3802
826,0.8475339336111916,0.6289590871302702,0.04927943515157204,0.07846658952325986,3.14,348,493,564,626,920,1132,1267,1434,1417,1693,1789,2023,2137,2022,2347,2646,2655,2818,2994,3106,3448,3395,3670,3744,3801
827,0.8475756340745091,0.627869844037237,0.04927269490327934,0.07858168221627665,3.15,348,493,564,626,921,1133,1267,1434,1417,1693,1789,2023,2136,2022,2347,2646,2655,2818,2994,3106,3448,3395,3669,3744,3801
828,0.8475977218906106,0.6264833527805331,0.049269124773321155,0.07872793473197365,3.15,349,493,564,627,921,1133,1267,1434,1417,1693,1789,2023,2136,2022,2347,2646,2654,2818,2994,3106,3448,3395,3669,3744,3801
