epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
736,0.853426690520302,0.8279842643096955,0.04985019530804013,0.0481163600188373,2.83,304,530,555,821,953,1214,1256,1397,1435,1675,2023,2128,2338,2253,2645,2638,2984,3136,3377,3448,3722,3797,3804
737,0.8534361550244761,0.8317594116079454,0.04984858392277182,0.047585438274319464,2.84,305,531,556,821,954,1214,1257,1397,1435,1675,2022,2128,2023,2338,2253,2645,2638,2984,3136,3377,3448,3722,3797,3804
738,0.8535659676292165,0.8283557375997781,0.04982650503358437,0.048064376582044016,2.84,305,531,556,822,954,1214,1257,1397,1435,1675,2023,2022,2127,2338,2253,2645,2638,2984,3136,3377,3448,3722,3797,3804
739,0.8536955032516529,0.8313761236277524,0.04980446076809006,0.04763961339400758,2.85,305,531,556,822,955,1214,1258,1397,1434,1675,2022,2127,2338,2252,2645,2638,2984,3136,3377,3448,3722,3797,3803
740,0.8537735377211727,0.8307102597761352,0.04979117761896158,0.04773358476268753,2.85,305,531,556,823,955,1214,1258,1397,1434,1675,2022,2127,2338,2252,2645,2638,2984,3136,3377,3448,3722,3797,3803
741,0.8538526993265037,0.8304315214432815,0.049777696813154346,0.04777286344387602,2.85,305,531,557,823,956,1214,1259,1397,1434,1675,2022,2126,2337,2252,2645,2638,2984,3136,3377,3448,3721,3797,3803
742,0.8538063466103795,0.8311348051148123,0.049785591653361834,0.04767368791040645,2.86,306,532,557,823,956,1214,1259,1397,1434,1675,2023,2022,2126,2337,2252,2645,2638,2984,3136,3377,3448,3721,3797,3803
743,0.8538274582307044,0.8297188075916471,0.0497819951663787,0.04787315640466759,2.86,306,532,557,824,957,1214,1260,1397,1434,1675,2023,2022,2126,2338,2252,2645,2638,2984,3136,3377,3448,3721,3797,3803
744,0.853894268254497,0.8321871392682076,0.04977061705126807,0.04752491134231315,2.86,306,532,558,824,957,1214,1260,1397,1434,1674,2022,2126,2338,2252,2645,2638,2984,3136,3377,3448,3721,3797,3802
745,0.8539092759765917,0.8295815772513193,0.04976806041800767,0.047892438693186046,2.87,306,532,558,824,958,1214,1261,1397,1434,1674,2022,2126,2023,2338,2252,2645,2638,2984,3136,3377,3448,3721,3797,3802
746,0.8539715527761527,0.8323799472200949,0.04975745354851005,0.047497603103432526,2.87,307,533,558,825,959,1214,1262,1397,1434,1674,2022,2126,2023,2338,2252,2646,2638,2984,3136,3377,3448,3721,3797,3802
747,0.8539912715474571,0.8299869574813866,0.04975409602895516,0.0478354470694953,2.88,307,533,559,825,959,1214,1262,1397,1434,1674,2023,2127,2338,2252,2646,2638,2984,3136,3377,3448,3721,3797,3802
748,0.8540386062137332,0.8326376719871974,0.049746030036876485,0.04746107201498302,2.88,307,533,559,825,960,1214,1263,1397,1434,1674,2022,2023,2127,2338,2253,2646,2638,2984,3136,3377,3448,3721,3797,3801
749,0.8541370248373796,0.8308648702274443,0.049729255043754174,0.047711776411515104,2.88,307,533,559,826,960,1214,1263,1397,1434,1674,2023,2127,2022,2337,2253,2646,2638,2984,3136,3377,3448,3721,3797,3801
750,0.8541633326109459,0.8312472581674578,0.04972476951875704,0.04765781523135243,2.89,307,534,560,826,961,1214,1264,1397,1434,1674,2023,2022,2127,2337,2253,2646,2638,2984,3136,3377,3448,3721,3797,3801
751,0.854152526488487,0.8313707646042222,0.049726609663030726,0.04764037092456396,2.89,308,534,560,826,961,1214,1264,1397,1434,1674,2023,2022,2127,2338,2253,2646,2638,2984,3136,3377,3448,3720,3797,3801
752,0.8542208708421369,0.8301574349215106,0.04971495894895821,0.04781145487761938,2.89,308,534,560,827,962,1214,1265,1397,1434,1674,2022,2127,2023,2338,2252,2646,2638,2984,3136,3377,3448,3720,3797,3801
753,0.8542801400993068,0.8329953217290123,0.04970485367717355,0.04741033448610655,2.9,308,534,561,827,962,1214,1265,1397,1434,1674,2022,2127,2338,2252,2646,2638,2984,3135,3377,3448,3720,3797,3800
754,0.8542620086784034,0.8306317398528869,0.049707942853111635,0.04774464856847239,2.9,308,535,561,828,963,1214,1266,1397,1434,1675,2022,2127,2338,2252,2645,2638,2984,3135,3377,3448,3720,3797,3800
755,0.8543185762690972,0.8331974564518507,0.04969829527526072,0.047381628553186325,2.91,309,535,561,828,964,1214,1266,1397,1434,1675,2022,2127,2338,2252,2646,2638,2984,3135,3377,3448,3720,3797,3800
756,0.8543230129977012,0.8301513672774272,0.04969753866107558,0.04781230951408389,2.91,309,535,561,829,964,1214,1267,1397,1434,1675,2022,2127,2337,2252,2645,2638,2984,3136,3377,3448,3720,3797,3800
757,0.854403652195842,0.832719542376703,0.04968378407750571,0.0474494612126944,2.91,309,536,562,829,965,1214,1268,1397,1434,1675,2022,2127,2337,2252,2646,2638,2984,3136,3377,3448,3720,3797,3799
758,0.8545408960313635,0.8320487463441466,0.049660361364044996,0.04754450381741255,2.92,309,536,562,829,965,1214,1268,1397,1434,1675,2022,2127,2337,2252,2645,2638,2984,3136,3377,3448,3720,3797,3799
759,0.8545271286970968,0.8318655559610834,0.0496627102272165,0.047570426945322354,2.92,309,536,562,830,966,1214,1269,1397,1434,1675,2023,2022,2127,2338,2252,2645,2638,2984,3136,3377,3448,3719,3797,3799
760,0.8544212040565071,0.8336418857664087,0.04968078947337311,0.04731847177137001,2.92,310,536,563,830,966,1214,1269,1397,1434,1675,2023,2022,2127,2338,2252,2645,2638,2984,3136,3377,3448,3719,3797,3799
761,0.8542859633951022,0.8291690004906168,0.04970385826116198,0.04795038227681836,2.93,310,537,563,831,967,1214,1270,1397,1434,1675,2023,2126,2338,2253,2645,2638,2984,3136,3377,3448,3719,3797,3799
762,0.8542414245268807,0.8348807912075762,0.0497114557084551,0.04714194422953659,2.93,310,537,563,831,968,1214,1270,1397,1434,1674,2022,2127,2338,2253,2646,2638,2984,3136,3377,3448,3719,3797,3798
763,0.8543398546172828,0.8298009205878069,0.04969466670176974,0.04786161151779514,2.94,310,537,563,831,968,1214,1271,1397,1434,1674,2022,2127,2338,2253,2646,2638,2984,3136,3377,3448,3719,3797,3798
764,0.8546601799845812,0.8336375959940593,0.04963999285864284,0.04731908190970707,2.94,310,537,564,832,969,1214,1271,1397,1434,1674,2022,2127,2338,2252,2646,2638,2984,3136,3377,3448,3719,3797,3798
765,0.8547376748482286,0.833332703529889,0.04962675952059148,0.047362418510995395,2.94,311,538,564,832,969,1214,1272,1397,1434,1674,2022,2127,2023,2338,2252,2646,2638,2983,3136,3377,3448,3719,3797,3798
766,0.8546359486966644,0.8310310457035698,0.049644131950233164,0.04768833473723017,2.95,311,538,564,833,970,1214,1272,1397,1434,1674,2022,2127,2023,2338,2252,2646,2638,2983,3136,3377,3448,3718,3797,3798
767,0.8546312973682818,0.8345229703323173,0.049644926897724,0.04719299744246723,2.95,311,538,565,833,970,1214,1273,1397,1434,1675,2022,2127,2338,2252,2646,2638,2983,3135,3377,3448,3718,3797
768,0.854696093516012,0.8306215633327529,0.04963386214776763,0.04774608226174584,2.96,311,538,565,834,971,1214,1273,1397,1434,1675,2023,2022,2127,2337,2252,2646,2638,2984,3135,3377,3448,3718,3797
769,0.8547849830779894,0.8341553281407226,0.04961867752114348,0.04724539016256514,2.96,312,539,565,834,972,1214,1274,1397,1434,1675,2023,2022,2127,2337,2252,2646,2638,2984,3135,3377,3448,3718,3797
770,0.8548865961297802,0.8323538841399383,0.04960131495247716,0.0475012941246925,2.96,312,539,566,834,972,1214,1274,1397,1434,1675,2023,2022,2127,2337,2252,2646,2638,2984,3135,3377,3448,3718,3797
771,0.8549711169735009,0.8333338585331016,0.049586866934735296,0.04736225382683508,2.97,312,539,566,835,973,1214,1275,1397,1434,1675,2022,2127,2023,2338,2253,2646,2638,2984,3136,3377,3448,3718,3797,3796
772,0.854996453871746,0.8337119550775977,0.04958253288240688,0.047308506705149155,2.97,312,539,566,835,973,1214,1275,1397,1434,1675,2022,2127,2338,2253,2645,2638,2984,3136,3377,3448,3718,3797,3796
773,0.8550255117400742,0.8326276530591918,0.04957756445604189,0.047462492199146895,2.97,312,540,567,836,974,1214,1276,1397,1434,1675,2022,2127,2338,2252,2645,2638,2983,3136,3377,3448,3718,3797,3796
774,0.8549836215388135,0.8345024257575642,0.04958472812960434,0.04719592790071384,2.98,313,540,567,836,975,1214,1276,1397,1434,1675,2022,2127,2337,2252,2646,2638,2983,3136,3377,3448,3717,3797,3796
775,0.8550663638975461,0.8325868641210324,0.049570580580206657,0.047468275515462066,2.98,313,540,567,837,975,1214,1277,1397,1434,1675,2022,2127,2023,2337,2252,2645,2638,2983,3136,3377,3448,3717,3797,3796
776,0.8550593393766789,0.8342990999088378,0.04957178063694776,0.04722490694679662,2.99,313,541,567,837,976,1214,1277,1397,1434,1675,2023,2022,2127,2338,2252,2645,2638,2983,3136,3377,3448,3717,3797,3795
777,0.8551395640623555,0.8331156639848996,0.0495580616219812,0.0473932486045914,2.99,313,541,568,837,976,1214,1278,1397,1434,1675,2023,2022,2127,2338,2253,2645,2638,2983,3136,3377,3448,3717,3797,3795
778,0.855143706877155,0.8345568007858536,0.04955735219797062,0.047188174617126,2.99,314,541,568,838,977,1214,1278,1397,1434,1675,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3717,3797,3795
779,0.8551792152159274,0.8341186882981848,0.04955127939478311,0.0472506112102998,3.0,314,541,568,838,978,1214,1279,1397,1434,1674,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3717,3797,3795
780,0.8552398345020044,0.8333073182029402,0.04954090574836239,0.04736603158653731,3.0,314,542,568,839,978,1214,1279,1398,1434,1674,2022,2127,2338,2253,2646,2638,2984,3136,3377,3448,3717,3797,3795
781,0.855220602281795,0.8336991727697954,0.049544197824769404,0.04731032025737635,3.0,314,542,568,839,979,1214,1280,1398,1434,1674,2022,2127,2338,2252,2646,2638,2984,3136,3377,3448,3716,3797,3794
782,0.8552641804999378,0.8330246428014538,0.04953673923096803,0.04740617225787704,3.01,314,542,569,840,979,1214,1280,1397,1434,1674,2022,2127,2023,2337,2252,2646,2638,2984,3136,3377,3448,3716,3797,3794
783,0.8553084915273825,0.8348326645975659,0.049529154940800846,0.04714881624624341,3.01,315,542,569,840,980,1214,1281,1397,1434,1674,2022,2126,2337,2252,2646,2638,2984,3135,3377,3448,3716,3797,3794
784,0.8553264529070677,0.8333864102170921,0.04952608046946535,0.047354790821240264,3.02,315,543,569,841,981,1214,1282,1397,1435,1675,2022,2126,2023,2337,2253,2646,2638,2984,3136,3377,3448,3716,3797,3794
785,0.8553911237691372,0.8352330053167432,0.04951501267290189,0.047091639107552256,3.02,315,543,569,841,981,1214,1282,1397,1435,1675,2022,2126,2023,2337,2253,2646,2638,2984,3136,3377,3448,3716,3797,3794
786,0.855380299476764,0.8335827738154642,0.04951686296317842,0.04732687770271039,3.02,315,543,570,841,982,1214,1283,1397,1435,1675,2023,2022,2126,2338,2252,2645,2638,2984,3136,3377,3448,3716,3797,3793
787,0.8554757509389168,0.8350207662526989,0.04950052065120928,0.04712195956242625,3.03,315,544,570,842,983,1214,1283,1397,1435,1675,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3793
788,0.8554992840347659,0.8348847140924209,0.04949649185395079,0.047141383657935076,3.03,316,544,570,842,983,1214,1284,1397,1435,1674,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3793
789,0.8555247234274466,0.8349822028953118,0.04949213577424367,0.04712746353960709,3.03,316,544,571,843,984,1214,1284,1397,1435,1674,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3715,3797,3793
790,0.8555843929847832,0.8353946228906193,0.049481912064095204,0.04706854154096528,3.04,316,544,571,843,985,1214,1285,1397,1435,1674,2023,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3715,3797,3793
791,0.8555826719263265,0.8343328156050452,0.049482206148769345,0.04722009970741775,3.04,316,545,571,844,985,1214,1285,1397,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3715,3797,3792
792,0.8556312082501247,0.8359253103425504,0.04947389111293586,0.0469926014546643,3.05,317,545,571,844,986,1214,1286,1397,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3715,3797,3792
793,0.8556733319160836,0.8344202156810383,0.0494666737336416,0.04720764544856456,3.05,317,545,572,845,986,1214,1286,1397,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3715,3797,3792
794,0.8557166648072001,0.8359370734549172,0.049459245816724465,0.046990919329907524,3.05,317,545,572,845,987,1214,1287,1397,1435,1674,2022,2127,2023,2338,2253,2646,2638,2983,3136,3377,3448,3715,3797,3792
795,0.8557359156760372,0.8344235336078227,0.049455948085416555,0.04720717690113532,3.06,317,546,572,845,988,1214,1287,1397,1435,1674,2022,2023,2127,2338,2252,2646,2638,2983,3136,3377,3448,3715,3797,3792
796,0.8557474006248432,0.836185900971169,0.049453980169540675,0.04695526840154271,3.06,317,546,573,846,988,1214,1288,1397,1435,1674,2022,2023,2127,2338,2252,2646,2638,2983,3136,3377,3448,3715,3797,3791
797,0.8557624239291282,0.8342384816449318,0.04945140245791338,0.04723354642136885,3.07,318,546,573,846,989,1214,1289,1397,1435,1674,2022,2023,2127,2337,2252,2646,2638,2983,3136,3377,3448,3715,3797,3791
798,0.8557478292259144,0.8371455140402954,0.04945390484106109,0.04681753321529771,3.07,318,547,574,847,990,1214,1289,1397,1435,1674,2022,2127,2337,2252,2646,2638,2983,3136,3377,3448,3716,3797,3791
799,0.8557743824832369,0.8338870212025287,0.0494493543172663,0.047283597161778684,3.07,318,547,574,847,990,1214,1290,1397,1435,1674,2022,2127,2337,2252,2645,2637,2983,3136,3377,3448,3716,3797,3791
800,0.8558290043148726,0.8371686454456186,0.049439988289785096,0.04681421103282189,3.08,318,547,574,848,991,1214,1290,1397,1435,1674,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3791
801,0.8558990395315107,0.8344463182932499,0.04942797796604118,0.04720392406734958,3.08,318,547,575,848,991,1214,1291,1397,1435,1674,2023,2022,2127,2338,2252,2645,2638,2983,3136,3377,3448,3716,3797,3790
802,0.8559768286868441,0.8368175566531257,0.04941463602057388,0.046864652484986356,3.08,319,548,575,849,992,1214,1291,1397,1435,1674,2023,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3790
803,0.8560226517413643,0.835654355983083,0.0494067737986192,0.047031387581576496,3.09,319,548,575,849,993,1214,1292,1397,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3716,3797,3790
804,0.8560633856250094,0.836537846029417,0.04939978463008566,0.04690480278229961,3.09,319,548,575,850,993,1214,1292,1397,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3716,3797,3790
805,0.856118345667929,0.8365920380273324,0.04939035263351482,0.046897028674218764,3.1,319,548,576,850,994,1214,1293,1397,1435,1674,2022,2127,2337,2253,2646,2638,2983,3136,3377,3448,3716,3797,3789
806,0.8561028216251437,0.8353266419111935,0.04939301602342454,0.04707825819199868,3.1,320,549,576,851,995,1214,1293,1397,1435,1674,2022,2127,2337,2252,2646,2638,2983,3136,3377,3448,3716,3797,3789
807,0.8560453034175738,0.8381436676546007,0.0494028858127326,0.046673834804910046,3.11,320,549,576,851,995,1214,1294,1397,1435,1674,2022,2127,2337,2252,2646,2638,2983,3136,3377,3448,3716,3797,3789
808,0.8560001480668464,0.8341603720634476,0.04941063320563934,0.047244673116613935,3.11,320,549,577,852,996,1214,1294,1397,1435,1674,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3789
809,0.856003045676337,0.8388394762052871,0.04941013842671423,0.04657341129591988,3.11,320,549,577,853,996,1214,1295,1397,1435,1674,2022,2126,2338,2252,2646,2638,2983,3135,3377,3448,3716,3797,3789
810,0.8560829540154707,0.8346395293296224,0.04939642636701202,0.04717637326806479,3.12,320,550,577,853,997,1214,1295,1397,1435,1674,2023,2022,2126,2338,2252,2646,2637,2983,3135,3377,3448,3716,3797,3788
811,0.8561185715153474,0.8390637187412493,0.04939031492076808,0.046540997583906944,3.12,321,550,577,854,998,1214,1296,1397,1435,1674,2022,2126,2338,2252,2646,2638,2983,3135,3377,3448,3716,3797,3788
812,0.8562228812453754,0.8350310744605884,0.0493724075410897,0.047120487114834846,3.13,321,550,577,854,998,1214,1296,1397,1435,1675,2023,2126,2337,2253,2646,2638,2983,3135,3377,3448,3716,3797,3788
813,0.8562360045030178,0.8383817003958919,0.049370153334865365,0.04663950655185625,3.13,321,551,578,855,999,1214,1297,1397,1435,1675,2022,2126,2338,2253,2646,2638,2983,3135,3377,3448,3716,3797,3788
814,0.8563135024234603,0.8353231139035333,0.04935684529005049,0.04707876511416203,3.13,321,551,578,855,1000,1214,1298,1397,1435,1675,2023,2126,2338,2252,2645,2638,2983,3135,3377,3448,3716,3797,3788
815,0.8564408838651701,0.8380522817972765,0.04933496163914031,0.04668701495435045,3.14,321,551,578,856,1000,1214,1298,1397,1435,1675,2022,2127,2338,2252,2646,2638,2983,3135,3377,3448,3716,3797,3787
816,0.8564919302306417,0.8375779697330539,0.04932618988360021,0.04675533497651459,3.14,322,551,579,856,1001,1214,1299,1397,1435,1675,2022,2127,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3787
817,0.8565354859610196,0.837853355577255,0.04931870304084764,0.04671567672728797,3.14,322,552,579,857,1002,1214,1299,1397,1435,1674,2022,2127,2023,2338,2253,2646,2638,2983,3136,3377,3448,3716,3797,3787
818,0.8565720516192364,0.8386185071321638,0.04931241906921529,0.04660532786656809,3.15,322,552,579,858,1003,1214,1300,1397,1435,1674,2022,2127,2023,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3787
819,0.8565048520528775,0.8364202993551952,0.04932396896841642,0.04692166459398099,3.15,322,552,579,858,1003,1214,1300,1398,1435,1674,2023,2022,2127,2338,2253,2646,2638,2983,3136,3377,3448,3716,3797,3786
820,0.8564982757177145,0.8395075773342326,0.04932509949990589,0.04647677112945474,3.16,323,553,580,859,1004,1214,1301,1398,1435,1674,2023,2022,2127,2337,2253,2646,2638,2983,3136,3377,3448,3716,3797,3786
821,0.8565252697343111,0.8363791797359428,0.04932045919930382,0.04692756169576696,3.16,323,553,580,859,1005,1214,1301,1398,1435,1674,2023,2128,2022,2337,2252,2646,2638,2983,3136,3377,3448,3716,3797,3786
822,0.8565345045445892,0.8403390335504279,0.049318870633937,0.04635622628508258,3.16,323,553,580,860,1005,1214,1302,1397,1435,1674,2022,2128,2338,2252,2646,2638,2983,3136,3377,3448,3716,3797,3786
823,0.8566716259738653,0.8372300158900341,0.049295298147599975,0.04680538720598195,3.17,323,554,581,861,1006,1214,1302,1397,1435,1674,2022,2128,2338,2253,2645,2637,2983,3136,3377,3448,3716,3797,3786
824,0.8567607522079462,0.8393017438721538,0.04927996904000103,0.04650656126598985,3.17,323,554,581,861,1007,1214,1303,1397,1435,1674,2022,2128,2338,2252,2645,2637,2983,3136,3377,3448,3716,3797,3785
825,0.8568129063573233,0.8386016882867506,0.04927099847404664,0.0466077532617192,3.17,324,554,581,862,1007,1214,1303,1397,1435,1674,2022,2128,2338,2252,2645,2637,2983,3136,3377,3448,3716,3797,3785
826,0.8568676271306364,0.8385110989287435,0.04926158199362405,0.04662083223395,3.18,324,554,581,863,1008,1214,1304,1397,1435,1674,2022,2128,2337,2252,2645,2638,2983,3136,3377,3448,3716,3797,3785
827,0.8568597885339375,0.8399714428694303,0.04926293136641456,0.04640955864626147,3.18,324,555,582,863,1009,1214,1304,1397,1435,1674,2022,2128,2337,2253,2646,2638,2983,3136,3377,3448,3716,3797,3785
828,0.856915911778787,0.8381603899974623,0.04925326989287934,0.04667143030436875,3.19,324,555,582,864,1010,1214,1305,1397,1435,1674,2023,2129,2337,2252,2645,2638,2983,3136,3377,3448,3716,3797,3784
829,0.8569600060529242,0.8398446824751707,0.04924568213330673,0.04642793430540319,3.19,324,555,582,865,1010,1214,1305,1397,1435,1674,2023,2022,2129,2338,2253,2645,2638,2983,3136,3377,3448,3716,3797,3784
830,0.8570028603029272,0.8385167700953896,0.04923830362975396,0.046620018183139746,3.19,325,555,583,865,1011,1214,1306,1397,1435,1674,2023,2128,2338,2253,2645,2638,2983,3136,3377,3448,3716,3797,3784
831,0.8570682519355317,0.8406139143198436,0.04922704342950897,0.046316306732043795,3.2,325,556,583,866,1012,1214,1306,1397,1435,1674,2022,2128,2023,2338,2253,2646,2638,2982,3136,3377,3448,3716,3797,3784
832,0.857072134931191,0.8391318005207189,0.04922637653300568,0.046531153730833434,3.2,325,556,583,867,1012,1214,1307,1397,1435,1674,2022,2128,2023,2338,2253,2646,2638,2982,3136,3377,3448,3716,3797,3784
833,0.8570808100952291,0.8418119795637345,0.049224881895261696,0.04614190449298634,3.21,325,556,584,867,1013,1214,1308,1397,1435,1674,2022,2128,2338,2252,2646,2638,2982,3135,3377,3448,3716,3797,3783
834,0.8570805117648479,0.8388334689189367,0.04922493392455315,0.04657427865219455,3.21,326,557,584,868,1014,1214,1308,1397,1435,1674,2022,2128,2338,2252,2646,2638,2982,3135,3377,3448,3716,3797,3783
835,0.8570227646632755,0.8426587703296949,0.04923487524004244,0.04601823613962591,3.21,326,557,584,869,1014,1214,1309,1397,1435,1674,2022,2128,2338,2252,2646,2638,2981,3135,3377,3448,3716,3797,3783
836,0.8570489803025483,0.8383984300326688,0.04923036122357634,0.04663709279284279,3.22,326,557,584,869,1015,1214,1309,1397,1435,1674,2023,2022,2128,2338,2252,2646,2638,2981,3135,3377,3448,3716,3797,3783
837,0.8571657251084421,0.8425744540366116,0.04921025711914896,0.046030559504510196,3.22,326,557,585,870,1016,1214,1310,1397,1435,1674,2022,2128,2338,2253,2646,2638,2981,3135,3377,3448,3716,3797,3782
838,0.8572547466132643,0.8395601773198295,0.04919491807768301,0.04646915589359258,3.22,326,558,585,871,1017,1214,1310,1397,1435,1674,2023,2128,2338,2253,2646,2638,2981,3135,3377,3448,3716,3797,3782
839,0.8573695792736935,0.8417341209836006,0.04917512618008935,0.046153256527966854,3.23,327,558,585,872,1017,1214,1311,1397,1435,1674,2023,2022,2129,2338,2252,2646,2638,2981,3135,3377,3448,3716,3797,3782
840,0.8574430909066586,0.8412089789631483,0.04916245442634932,0.046229759488066,3.23,327,558,585,872,1018,1214,1311,1397,1435,1674,2023,2022,2128,2338,2252,2646,2638,2981,3135,3377,3448,3716,3797,3782
841,0.8574493162015728,0.8405670874545131,0.049161379355248516,0.046323107721940385,3.24,327,559,586,873,1019,1214,1312,1397,1435,1674,2022,2128,2338,2252,2646,2638,2982,3135,3377,3448,3716,3797,3782
842,0.8573890630288025,0.8426933470917719,0.04917176677875592,0.04601318139160073,3.24,327,559,586,874,1019,1214,1312,1397,1435,1674,2022,2128,2338,2252,2646,2638,2982,3135,3377,3448,3716,3797,3781
843,0.8573227306172658,0.8390057570645527,0.04918320295572317,0.04654937635201435,3.24,328,559,586,874,1020,1214,1313,1397,1435,1674,2022,2128,2338,2253,2645,2638,2982,3136,3377,3448,3716,3797,3781
844,0.8572211713668747,0.8436668376894921,0.04920070360872573,0.04587057972681495,3.25,328,559,587,875,1021,1214,1313,1397,1435,1674,2022,2128,2338,2253,2646,2638,2982,3136,3377,3448,3716,3797,3781
845,0.8572778344581443,0.8384805585664625,0.04919094234906061,0.04662523934814877,3.25,328,560,587,876,1022,1214,1314,1397,1435,1674,2023,2022,2129,2338,2252,2645,2638,2982,3136,3377,3448,3716,3797,3781
846,0.857356929208066,0.8440871837703257,0.0491773064720966,0.04580887212641875,3.26,328,560,587,876,1022,1214,1314,1397,1435,1674,2022,2129,2338,2252,2646,2638,2982,3136,3377,3448,3716,3797,3780
847,0.8575285169260731,0.8398982125319632,0.049147723432722154,0.04642017563361183,3.26,328,560,588,877,1023,1214,1315,1397,1435,1674,2023,2022,2129,2338,2252,2645,2638,2982,3136,3377,3448,3716,3797,3780
848,0.8576695247928381,0.8426422027485767,0.04912339341637205,0.04602065959065551,3.26,329,561,588,878,1024,1214,1316,1397,1435,1674,2023,2022,2128,2338,2252,2646,2638,2982,3136,3377,3448,3716,3797,3780
849,0.8577417847549006,0.8421448853233644,0.04911092165590825,0.04609332407738407,3.27,329,561,588,879,1025,1214,1316,1397,1435,1674,2022,2128,2023,2338,2252,2646,2638,2982,3136,3377,3448,3716,3797,3780
850,0.8577282639506536,0.8407956511625908,0.04911325650042723,0.046289895046167276,3.27,329,561,589,879,1025,1214,1317,1397,1435,1674,2022,2128,2023,2338,2253,2646,2638,2981,3136,3377,3448,3716,3797,3779
851,0.8575887310900008,0.8445675645594276,0.04913733329573636,0.045738247576300524,3.27,329,561,589,880,1026,1214,1317,1397,1435,1674,2022,2128,2338,2253,2646,2638,2981,3135,3377,3448,3716,3797,3779
852,0.8576220853880014,0.8403010109479526,0.04913157821384171,0.04636174583801318,3.28,329,562,589,880,1027,1214,1318,1397,1435,1674,2022,2023,2128,2338,2253,2646,2638,2981,3136,3377,3448,3716,3797,3779
853,0.8578239477835041,0.8436068631339628,0.04909673716400895,0.045879377810903614,3.28,330,562,590,881,1027,1214,1319,1397,1435,1674,2022,2128,2338,2252,2646,2638,2981,3136,3377,3448,3716,3797,3779
854,0.857894212049257,0.8419517028692957,0.04908460490397008,0.046121519319081816,3.29,330,562,590,882,1028,1214,1319,1397,1435,1674,2022,2128,2023,2337,2252,2646,2638,2981,3136,3377,3448,3716,3797,3778
855,0.8579846780663657,0.84235181358777,0.0490689774735367,0.046063104944999204,3.29,330,563,590,882,1029,1214,1320,1397,1435,1675,2022,2129,2023,2337,2253,2646,2638,2981,3136,3377,3448,3716,3797,3778
856,0.8579445991420935,0.8438284738701792,0.04907589989105278,0.04584685937923976,3.29,330,563,590,883,1030,1214,1320,1397,1435,1674,2022,2129,2338,2252,2646,2638,2981,3136,3377,3448,3716,3797,3778
857,0.8579661863471058,0.8415814250114471,0.04907217073194144,0.046175511026588116,3.3,330,563,591,883,1030,1214,1321,1397,1435,1674,2022,2128,2338,2252,2646,2638,2981,3136,3377,3448,3716,3797,3778
858,0.8580711851614011,0.8431605458582869,0.04905403092584825,0.04594479664686638,3.3,331,563,591,884,1031,1214,1321,1397,1435,1674,2023,2022,2128,2338,2253,2646,2638,2982,3136,3377,3448,3716,3797,3777
859,0.8580978966832108,0.8424344604643257,0.0490494148229331,0.046051025390625,3.3,331,564,591,885,1032,1214,1322,1397,1435,1674,2023,2022,2128,2338,2252,2645,2638,2982,3136,3377,3448,3716,3797,3777
860,0.8581587840638409,0.8423294599720148,0.04903889228182925,0.046066365047660575,3.31,331,564,592,885,1033,1214,1322,1397,1435,1674,2023,2022,2128,2338,2252,2645,2638,2981,3136,3377,3448,3716,3797,3777
861,0.8581473527073145,0.8437872410716537,0.04904086498517057,0.045852912483224616,3.31,331,564,592,886,1033,1214,1323,1397,1435,1674,2022,2128,2338,2253,2646,2638,2981,3136,3377,3448,3716,3797,3777
862,0.8581623251600694,0.8424049721214849,0.049038277427863895,0.046055335367093116,3.32,332,565,592,886,1034,1214,1323,1397,1435,1674,2022,2128,2023,2338,2252,2646,2638,2981,3136,3377,3448,3716,3797,3777
863,0.8582626253407486,0.8439058176920359,0.04902093489592888,0.04583550765468462,3.32,332,565,593,887,1035,1214,1324,1397,1435,1674,2022,2128,2338,2252,2646,2638,2981,3136,3377,3448,3716,3797,3776
