epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
326,0.7378268969265029,0.7539418604847564,0.06999454863962358,0.07086992833431853,4.47,191,395,469,505,650,791,989,1257,1399,1398,1467,1819,1975,1917,2020,2021,2141,2650,2653,2798,3007,3019,3450,3423,3669,3762,3809,3956
327,0.7399011746333184,0.7559619919837979,0.0697171049890043,0.07057841337916533,4.49,191,395,469,505,649,791,990,1257,1400,1398,1466,1820,1979,1918,2020,2140,2650,2653,2798,3007,3018,3451,3424,3669,3763,3809,3956
328,0.7418809673306114,0.7581189009832057,0.06945125969419101,0.07026581737749851,4.5,192,396,469,505,649,790,992,1257,1399,1397,1466,1821,1983,1918,2020,2139,2650,2653,2797,3006,3016,3451,3424,3670,3763,3810,3956
329,0.743800187586912,0.7595136003690304,0.06919259042027517,0.0700629494735157,4.51,192,396,469,505,648,790,993,1257,1399,1397,1465,1822,1987,1919,2020,2138,2650,2653,2797,3006,3015,3451,3424,3670,3763,3810,3955
330,0.7457664636300974,0.7619791865576042,0.06892655633505185,0.06970286327202611,4.52,192,396,469,505,648,790,994,1256,1399,1397,1465,1823,1991,1920,2020,2136,2650,2653,2796,3006,3013,3451,3425,3670,3763,3810,3955
331,0.7477283005142201,0.7635543744301849,0.068660095070276,0.06947183722741715,4.54,192,396,469,505,647,790,996,1256,1398,1396,1464,1824,1995,1921,2020,2135,2650,2653,2795,3006,3012,3451,3425,3670,3763,3810,3955
332,0.7495585640750506,0.7653749477689782,0.0684105749488276,0.06920386213485802,4.55,192,397,469,505,647,789,997,1256,1398,1396,1464,1826,1999,1922,2021,2020,2134,2650,2653,2795,3006,3010,3451,3425,3670,3763,3810,3954
333,0.7512744850664986,0.7673395502068607,0.06817580848749695,0.06891351620429818,4.56,193,397,469,505,646,789,998,1256,1398,1396,1463,1827,2003,1923,2021,2020,2133,2650,2653,2794,3006,3009,3451,3426,3670,3763,3810,3954
334,0.7529780435362042,0.7685891840568894,0.06794194084658554,0.06872819451756262,4.58,193,397,470,505,646,789,1000,1256,1398,1396,1463,1828,2006,1924,2020,2132,2649,2653,2650,2794,3005,3008,3451,3426,3670,3764,3810,3954
335,0.7546852117050988,0.770667380376574,0.06770675646645226,0.06841889923360295,4.59,193,398,470,506,646,789,1001,1256,1398,1396,1462,1829,2010,1925,2020,2131,2649,2653,2650,2793,3005,3007,3452,3426,3670,3764,3810,3954
336,0.7563012195527511,0.7721690106917016,0.06748338118919034,0.06819453460082747,4.6,193,398,470,506,645,788,1002,1256,1398,1396,1462,1830,2014,1926,2020,2019,2130,2649,2653,2650,2793,3005,3006,3452,3426,3670,3764,3810,3953
337,0.757779026110013,0.7735075870657753,0.06727845984966563,0.06799390371252484,4.61,193,398,470,506,645,788,1003,1256,1398,1396,1461,1831,2017,1927,2020,2019,2129,2649,2653,2650,2792,3005,3452,3427,3670,3764,3810,3953
338,0.7591606234149342,0.7752152330933553,0.06708630687158366,0.06773709716298719,4.63,193,399,470,506,645,788,1005,1256,1398,1396,1461,1833,2020,1929,2019,2128,2650,2653,2791,3005,3004,3452,3427,3670,3764,3810,3953
339,0.7604936097143087,0.7762536277751415,0.06690039922218423,0.0675804584298767,4.64,194,399,470,506,644,788,1006,1256,1398,1396,1460,1834,2023,1930,2019,2020,2127,2650,2653,2791,3005,3003,3452,3427,3670,3764,3810,3953
340,0.7617683536755262,0.7777259190003387,0.06672212910972941,0.06735774970079242,4.65,194,399,470,506,644,788,1007,1256,1399,1396,1460,1835,2025,1931,2019,2020,2126,2650,2653,2790,3005,3002,3452,3427,3670,3764,3810,3952
341,0.7629522388911604,0.778989325057657,0.066556133790774,0.06716604195083199,4.66,194,399,471,506,644,788,1009,1256,1399,1396,1459,1836,2027,1933,2020,2019,2126,2650,2653,2790,3004,3002,3452,3428,3670,3764,3810,3952
342,0.7641115532455589,0.7799538367608952,0.06639318127221126,0.06701932529827592,4.68,194,400,471,506,643,787,1010,1256,1399,1396,1459,1837,2028,1935,2020,2019,2125,2650,2653,2789,3004,3001,3452,3428,3670,3765,3810,3952
343,0.7653052450347071,0.781500657849668,0.0662249832952798,0.06678335320655525,4.69,194,400,471,506,643,787,1011,1256,1399,1396,1459,1838,2029,1937,2020,2019,2124,2650,2653,2788,3004,3001,3452,3428,3670,3765,3810,3951
344,0.7665501212728022,0.7824989648152121,0.06604910980375715,0.06663061204819928,4.7,195,400,471,506,643,787,1012,1256,1399,1396,1458,1839,2029,1939,2020,2019,2123,2650,2653,2788,3003,3000,3452,3428,3670,3765,3810,3951
345,0.7677976939014064,0.7838566609925186,0.065872388551803,0.06642232377796493,4.71,195,400,471,507,642,787,1013,1256,1399,1396,1458,1840,2029,1941,2020,2123,2650,2653,2787,3003,3000,3452,3428,3670,3765,3810,3951
346,0.7690223276751338,0.7851022528461645,0.06569845595762701,0.06623065747656295,4.73,195,401,471,507,642,787,1015,1256,1399,1396,1457,1841,2028,1943,2020,2122,2650,2653,2787,3003,2999,3451,3429,3670,3765,3810,3951
347,0.7702355710786701,0.7861661141010141,0.06552567842303145,0.06606651804784919,4.74,195,401,471,507,642,787,1016,1256,1400,1397,1457,1842,2027,1946,2020,2121,2649,2653,2650,2786,3003,2999,3451,3429,3670,3765,3810,3950
348,0.7714277325099104,0.7876615522065147,0.06535546875980408,0.06583509533874152,4.75,195,401,471,507,641,787,1017,1256,1399,1397,1456,1843,2026,1948,2020,2121,2650,2652,2785,3002,2999,3451,3429,3670,3765,3810,3950
349,0.7725857621331021,0.788436954043266,0.06518970076223668,0.06571477726589046,4.76,196,401,472,507,641,787,1018,1256,1399,1397,1456,1844,2025,1951,2019,2020,2120,2650,2652,2785,3002,2999,3451,3429,3670,3765,3810,3950
350,0.7737703909676739,0.7899326955136133,0.0650196894296846,0.06548206524540336,4.78,196,402,472,507,641,787,1019,1256,1399,1397,1455,1845,2023,1954,2019,2020,2119,2650,2652,2784,3002,2998,3451,3429,3670,3766,3810,3949
351,0.7749376516648779,0.7907869428964501,0.06485173121707147,0.06534878867966892,4.79,196,402,472,507,641,787,1021,1256,1398,1455,1846,2022,1957,2020,2019,2119,2650,2652,2784,3002,2998,3451,3430,3670,3766,3810,3949
352,0.7760357833798619,0.7918740572441613,0.06469332485073097,0.06517878865272993,4.8,196,402,472,507,640,787,1022,1256,1398,1455,1847,2020,1960,2019,2118,2650,2652,2783,3002,2998,3451,3430,3670,3766,3811,3949
353,0.777071568368846,0.7930740624722545,0.06454355586093759,0.0649906093950579,4.81,196,402,472,508,640,787,1023,1257,1398,1454,1848,2019,1964,2020,2117,2650,2652,2782,3002,2998,3451,3430,3670,3766,3811,3949
354,0.7780934945561921,0.7938252465143131,0.06439544885922825,0.06487253667517956,4.82,196,403,472,508,640,787,1024,1257,1398,1454,1849,2018,1967,2020,2019,2117,2649,2652,2650,2782,3001,2998,3451,3430,3670,3766,3811,3948
355,0.7791195202465557,0.7951882884745758,0.06424640246952809,0.06465774264601615,4.84,197,403,472,508,640,787,1025,1257,1398,1453,1850,2017,1971,2020,2019,2116,2649,2651,2650,2781,3002,2998,3450,3430,3670,3766,3811,3948
356,0.7801467904663797,0.7959836841840191,0.0640968351405114,0.06453206906364604,4.85,197,403,473,508,640,787,1026,1257,1398,1399,1453,1851,2016,1974,2020,2116,2649,2651,2650,2781,3001,2998,3450,3431,3670,3766,3811,3948
357,0.7811389281600297,0.7970376726996625,0.06395204066497372,0.06436516076652243,4.86,197,403,473,508,639,787,1027,1257,1398,1399,1452,1852,2016,1978,2020,2019,2115,2649,2651,2650,2780,3001,2998,3450,3431,3670,3766,3811,3947
358,0.7820861290395712,0.7980574981750235,0.06381350369649513,0.06420324756826927,4.87,197,403,473,508,639,787,1029,1257,1398,1399,1452,1853,2015,1981,2020,2019,2115,2649,2651,2779,3001,2998,3450,3431,3670,3766,3811,3947
359,0.7830034184612829,0.7987344856110683,0.06367905304238995,0.06409554196363126,4.89,197,404,473,508,639,787,1030,1257,1398,1399,1452,1854,2015,1985,2020,2019,2114,2649,2651,2779,3001,2998,3450,3431,3670,3766,3811,3947
360,0.7839169819497727,0.7999237314562427,0.06354486751832539,0.06390589261596286,4.9,198,404,473,509,639,787,1031,1257,1398,1399,1451,1855,2015,1989,2020,2114,2649,2651,2778,3001,2998,3449,3431,3670,3766,3811,3947
361,0.7848332734231045,0.8005595829139337,0.06340999413914128,0.06380426839408491,4.91,198,404,473,509,639,787,1032,1257,1398,1399,1451,1855,2015,1992,2020,2113,2649,2651,2778,3001,2998,3449,3431,3670,3766,3811,3946
362,0.7857355729641998,0.8016172922658289,0.06327690121342705,0.06363485479970617,4.92,198,404,473,509,638,787,1033,1257,1398,1399,1450,1856,2015,1996,2019,2020,2112,2649,2651,2777,3000,2997,3449,3431,3670,3767,3811,3946
363,0.7865945501429679,0.8023927180746254,0.06314993600106829,0.06351036858831868,4.94,198,404,474,509,638,787,1034,1257,1398,1399,1450,1857,2016,1999,2019,2112,2649,2651,2777,3000,2997,3449,3431,3670,3767,3811,3946
364,0.7874072596767439,0.803046242862576,0.0630295714252721,0.06340526097514773,4.95,198,405,474,509,638,787,1035,1257,1399,1450,1858,2016,2003,2019,2111,2649,2651,2776,3000,2997,3449,3431,3670,3767,3811,3945
365,0.7881896481380295,0.8040123158217393,0.06291348429880415,0.0632495635963734,4.96,199,405,474,509,638,787,1036,1258,1399,1398,1449,1859,2016,2006,2019,2111,2649,2651,2775,3000,2997,3448,3432,3670,3767,3811,3945
366,0.7889635304780853,0.8045610354346716,0.06279844687312934,0.06316095901890717,4.97,199,405,474,509,638,787,1037,1258,1399,1398,1449,1859,2017,2009,2019,2110,2649,2651,2775,2999,2996,3448,3432,3669,3767,3811,3945
367,0.7897201670691936,0.805583101780722,0.06268576864288605,0.06299558863280912,4.99,199,405,474,510,638,787,1038,1258,1399,1398,1449,1860,2017,2013,2020,2019,2110,2649,2650,2774,2999,2996,3448,3432,3669,3767,3811,3945
368,0.7904381829651934,0.806216468221397,0.0625786547156213,0.06289289334157384,5.0,199,406,474,510,638,787,1039,1258,1399,1398,1448,1861,2018,2016,2020,2019,2109,2649,2650,2774,2998,2996,3448,3431,3669,3767,3811,3944
369,0.7911008304889157,0.806842690281149,0.06247963424511683,0.06279119070807614,5.01,199,406,475,510,638,788,1040,1258,1399,1448,1862,2018,2019,2109,2649,2650,2773,2998,2996,3447,3431,3669,3767,3811,3944
370,0.7916934050108194,0.8076348796703676,0.062390960631195036,0.06266229761456425,5.02,199,406,475,510,637,788,1041,1258,1399,1447,1862,2019,2021,2108,2649,2650,2772,2997,2995,3447,3431,3669,3767,3811,3944
371,0.7921991049644008,0.8077480285664574,0.062315179575189075,0.06264386532096482,5.04,200,406,475,510,637,788,1042,1258,1400,1399,1447,1863,2019,2023,2107,2649,2650,2772,2997,2995,3447,3431,3669,3767,3811,3944
372,0.7926023689653006,0.8088908156521046,0.06225468690553511,0.062457405417500916,5.05,200,406,475,510,637,788,1043,1258,1399,1447,1863,2020,2025,2019,2107,2648,2650,2649,2771,2997,2995,3447,3431,3669,3767,3811,3943
373,0.7930833956132781,0.8086389819925168,0.06218244861868995,0.06249854153183112,5.06,200,406,475,511,637,788,1044,1259,1399,1446,1864,2020,2027,2019,2106,2648,2649,2771,2996,2994,3446,3431,3669,3767,3811,3943
374,0.7938091937674354,0.8100168049729936,0.06207329778892478,0.06227313531264615,5.07,200,407,475,511,637,788,1045,1259,1399,1446,1865,2020,2027,2019,2105,2648,2649,2770,2996,2994,3446,3431,3669,3767,3811,3943
375,0.7944534265893017,0.8104065358026062,0.06197624806569952,0.06220923154883091,5.09,200,407,476,511,637,788,1046,1259,1398,1399,1446,1866,2021,2028,2020,2019,2105,2648,2649,2770,2995,2993,3446,3431,3669,3767,3811,3942
376,0.7948663681537115,0.8105108363604524,0.06191396141645682,0.06219211755914481,5.1,201,407,476,511,637,789,1047,1259,1398,1399,1445,1866,2021,2028,2020,2019,2104,2648,2649,2769,2995,2993,3446,3431,3669,3768,3811,3942
377,0.7953418940326586,0.811614009105361,0.06184215717399264,0.06201081575652351,5.11,201,407,476,511,637,789,1048,1259,1398,1399,1445,1867,2021,2027,2020,2019,2103,2647,2649,2768,2995,2993,3446,3431,3669,3768,3811,3942
378,0.7959122521836527,0.8114897712641912,0.0617559218433959,0.06203126223921955,5.12,201,407,476,511,637,789,1049,1259,1398,1400,1445,1868,2021,2026,2019,2102,2647,2649,2768,2995,2992,3445,3431,3668,3768,3812,3942
379,0.796533572659024,0.8126936324771146,0.0616618446382355,0.06183287218946172,5.13,201,408,476,512,637,789,1050,1259,1398,1400,1444,1868,2021,2025,2019,2102,2647,2649,2767,2995,2992,3445,3431,3668,3768,3812,3941
380,0.7970673985049004,0.8132020370362477,0.06158090359919368,0.06174889949286556,5.15,201,408,476,512,637,789,1051,1260,1397,1400,1444,1868,2021,2024,2019,2101,2646,2649,2767,2995,2992,3445,3431,3668,3768,3812,3941
381,0.7975129951682155,0.8134866783408348,0.06151325845526468,0.061701835731996446,5.16,201,408,477,512,637,790,1052,1260,1397,1401,1444,1869,2021,2023,2019,2020,2100,2646,2649,2766,2995,2992,3445,3430,3668,3768,3812,3941
382,0.7979915678481286,0.8142529970885531,0.061440521709461446,0.061574946518328635,5.17,202,408,477,512,637,790,1053,1260,1397,1401,1443,1869,2021,2020,2019,2099,2646,2649,2765,2995,2992,3445,3430,3668,3768,3812,3940
383,0.7984920763766901,0.8144329597680668,0.061364359917989726,0.0615451127426114,5.18,202,408,477,512,637,790,1054,1260,1397,1401,1443,1870,2020,2019,2098,2645,2649,2648,2765,2995,2992,3444,3430,3668,3768,3812,3940
384,0.7989283152947619,0.8147923321666355,0.061297902098269026,0.06148548885909414,5.2,202,408,477,513,637,790,1055,1261,1397,1401,1443,1870,2020,2019,2097,2645,2650,2648,2764,2996,2991,3444,3430,3668,3768,3812,3940
385,0.7993320122146085,0.8154649371116194,0.06123633417451849,0.06137374233748579,5.21,202,409,477,513,637,790,1055,1261,1397,1401,1442,1871,2020,2018,2019,2096,2645,2650,2648,2764,2996,2991,3444,3430,3668,3768,3812,3940
386,0.7997638734954351,0.8156884804198299,0.06117040716738984,0.06133655707287268,5.22,202,409,477,513,637,791,1056,1261,1397,1401,1442,1871,2020,2017,2019,2095,2645,2650,2648,2763,2996,2991,3444,3430,3668,3768,3812,3939
387,0.800193866380781,0.8163126609003275,0.06110469099709511,0.061232607939493644,5.23,203,409,477,513,637,791,1057,1261,1398,1401,1442,1872,2020,2017,2019,2094,2645,2650,2648,2763,2997,2991,3443,3430,3667,3768,3812,3939
388,0.8005822135114006,0.8167328772569955,0.06104527961700584,0.06116252769596374,5.25,203,409,478,513,637,791,1058,1262,1398,1401,1441,1872,2020,2016,2019,2092,2645,2650,2648,2762,2997,2991,3443,3430,3667,3768,3812,3939
389,0.8009568552706987,0.8168326939975964,0.060987912013160804,0.061145868978999034,5.26,203,409,478,514,637,791,1059,1262,1398,1401,1441,1873,2019,2016,2091,2644,2650,2648,2761,2997,2991,3443,3430,3667,3768,3812,3938
390,0.8013480070562913,0.8173781972811981,0.06092795494407744,0.0610547492050767,5.27,203,409,478,514,637,792,1060,1262,1398,1401,1441,1873,2019,2015,2020,2090,2644,2650,2647,2761,2997,2991,3443,3430,3667,3768,3812,3938
391,0.8017324662026275,0.8176648326156395,0.060868971604238487,0.06100681982296506,5.28,203,410,478,514,637,792,1061,1262,1398,1402,1441,1873,2019,2015,2020,2088,2644,2649,2647,2760,2997,2991,3443,3430,3667,3768,3812,3938
392,0.8020909553018626,0.8180016428637311,0.06081391673003588,0.06095044551793914,5.29,203,410,478,514,637,792,1061,1262,1398,1402,1440,1874,2019,2015,2020,2087,2644,2649,2647,2760,2998,2991,3443,3430,3667,3768,3812,3938
393,0.802442953214783,0.8186138231230888,0.06075981212556432,0.0608478494951988,5.31,204,410,478,515,637,793,1062,1262,1398,1402,1440,1874,2019,2016,2020,2085,2644,2649,2647,2759,2998,2991,3442,3430,3667,3768,3812,3937
394,0.8028071697954984,0.8188387395098049,0.06070377800564461,0.06081011483618035,5.32,204,410,479,515,637,793,1063,1263,1398,1402,1440,1874,2019,2016,2020,2084,2643,2649,2647,2759,2998,2991,3442,3430,3666,3768,3812,3937
395,0.8031602595417764,0.8192068494203761,0.060649404314613284,0.06074830167056067,5.33,204,410,479,515,637,793,1064,1263,1398,1402,1440,1875,2019,2016,2020,2082,2643,2649,2646,2758,2998,2991,3442,3430,3666,3768,3812,3937
396,0.8034916805015663,0.8195879566590487,0.060598324635226006,0.06068423863238032,5.34,204,410,479,515,637,794,1065,1263,1399,1402,1439,1875,2020,2017,2080,2643,2649,2646,2757,2998,2991,3442,3430,3666,3768,3812,3937
397,0.8038224380078797,0.8197332585465559,0.06054730569009494,0.06065979548945227,5.36,204,411,479,515,637,794,1066,1263,1399,1401,1439,1876,2020,2017,2019,2078,2643,2649,2646,2757,2998,2991,3442,3430,3666,3768,3812,3936
398,0.8041598330718583,0.820268750511923,0.060495218036885366,0.060569632006684665,5.37,205,411,479,516,637,794,1067,1263,1399,1401,1439,1876,2020,2018,2019,2076,2643,2649,2646,2756,2997,2991,3442,3430,3666,3768,3812,3936
399,0.8044873482634518,0.8206390624644007,0.06044460896862455,0.06050720184059891,5.38,205,411,479,516,637,795,1067,1263,1399,1401,1438,1876,2020,2018,2019,2074,2642,2649,2645,2756,2997,2991,3442,3430,3666,3768,3812,3936
400,0.8047977050590619,0.820950684126053,0.060396617518680605,0.060454617476459124,5.39,205,411,480,516,637,795,1068,1263,1399,1401,1438,1876,2020,2019,2071,2642,2649,2645,2755,2997,2991,3441,3430,3666,3767,3812,3935
401,0.8051076722719245,0.8213716283024836,0.06034864384652179,0.06038351285725465,5.4,205,411,480,516,637,795,1069,1263,1399,1401,1438,1877,2020,2019,2069,2642,2649,2645,2755,2997,2991,3441,3430,3665,3767,3812,3935
402,0.8054043752027842,0.8214404672066573,0.06030268804262675,0.060371874736644904,5.42,205,411,480,516,637,796,1070,1264,1400,1401,1438,1877,2020,2019,2066,2642,2649,2645,2754,2997,2991,3441,3430,3665,3767,3812,3935
403,0.8056994336726353,0.8219203853393346,0.06025695607583107,0.06029069062091339,5.43,205,412,480,517,637,796,1071,1264,1400,1401,1438,1877,2020,2019,2064,2642,2649,2645,2753,2996,2991,3441,3430,3665,3767,3812,3935
404,0.8059968409177659,0.8220780190867153,0.06021082008435007,0.06026400160030896,5.44,206,412,480,517,637,796,1071,1264,1400,1401,1437,1878,2020,2019,2061,2642,2649,2645,2753,2996,2991,3441,3430,3665,3767,3812,3934
405,0.8062926176403377,0.822625798520972,0.06016490606168116,0.060171159454103985,5.45,206,412,480,517,637,797,1072,1264,1400,1401,1437,1878,2020,2021,2019,2058,2641,2649,2645,2752,2996,2991,3440,3430,3665,3767,3812,3934
406,0.80658406227236,0.8228240929242154,0.06011962696985542,0.060137514658583,5.46,206,412,481,517,637,797,1073,1264,1400,1401,1437,1878,2020,2021,2019,2055,2641,2649,2644,2752,2996,2991,3440,3430,3664,3767,3812,3934
407,0.8068774360440828,0.8231509317460257,0.06007401531992924,0.06008202204385827,5.48,206,412,481,518,638,798,1074,1264,1400,1401,1437,1878,2020,2021,2019,2052,2641,2649,2644,2751,2995,2991,3440,3430,3664,3767,3812,3934
408,0.8071667957323863,0.8233850555748036,0.06002899153709174,0.0600422375589637,5.49,206,412,481,518,638,798,1075,1264,1400,1401,1437,1879,2020,2021,2019,2049,2641,2649,2644,2751,2995,2991,3440,3430,3664,3767,3812,3933
409,0.807453257416759,0.8236140150707996,0.059984390039931466,0.060003305588750416,5.5,207,412,481,518,638,798,1075,1264,1400,1401,1436,1879,2020,2021,2019,2046,2641,2649,2644,2750,2995,2990,3440,3430,3664,3767,3812,3933
410,0.8077364873669455,0.824012049754509,0.05994025644148588,0.05993556781325517,5.51,207,413,481,518,638,799,1076,1265,1399,1401,1436,1879,2020,2021,2042,2640,2649,2644,2749,2995,2990,3440,3430,3664,3767,3812,3933
411,0.8080160042409313,0.8242127867713618,0.05989666757659156,0.059901372853791934,5.52,207,413,482,519,638,799,1077,1265,1399,1401,1436,1879,2020,2021,2039,2640,2649,2644,2749,2995,2990,3439,3430,3663,3767,3812,3932
412,0.808293228696491,0.8245790584179832,0.05985340679493036,0.059838936135272955,5.54,207,413,482,519,638,800,1078,1265,1399,1401,1436,1880,2020,2035,2640,2649,2643,2748,2995,2990,3439,3430,3663,3767,3812,3932
413,0.8085616531490268,0.8247686405505771,0.059811490822442984,0.05980659355375248,5.55,207,413,482,519,638,800,1079,1265,1399,1401,1436,1880,2020,2032,2640,2649,2643,2748,2995,2990,3439,3430,3663,3767,3812,3932
414,0.8088162306774751,0.8249885780296222,0.05977170740292937,0.059769048779722216,5.56,207,413,482,519,639,800,1079,1265,1399,1401,1435,1880,2020,2028,2640,2649,2643,2747,2995,2990,3439,3430,3663,3767,3812,3932
415,0.809057328487593,0.8252868690964532,0.05973400817714059,0.05971808942891574,5.57,208,413,482,520,639,801,1080,1266,1399,1401,1435,1880,2020,2025,2640,2648,2643,2747,2995,2990,3439,3430,3663,3767,3812,3931
416,0.8092876747398794,0.8254496770138503,0.05969796417915926,0.05969026089818799,5.58,208,413,482,520,639,801,1081,1266,1399,1401,1435,1881,2020,2022,2639,2648,2643,2746,2995,2990,3439,3430,3662,3767,3812,3931
417,0.8095063165676334,0.8257289550642292,0.05966373645550527,0.05964249006048061,5.6,208,414,483,520,639,802,1082,1266,1399,1401,1435,1881,2020,2019,2639,2648,2643,2746,2995,2990,3438,3430,3662,3767,3812,3931
418,0.8097168814426264,0.8259015345734213,0.05963075221690766,0.05961295266807952,5.61,208,414,483,520,639,802,1082,1266,1399,1401,1435,1881,2020,2019,2016,2639,2648,2642,2745,2995,2990,3438,3430,3662,3767,3812,3930
419,0.8099195407591805,0.8260686985097654,0.05959898618159474,0.05958432673718771,5.62,208,414,483,521,639,803,1083,1266,1399,1401,1435,1881,2020,2019,2014,2639,2648,2642,2744,2995,2990,3438,3430,3662,3766,3812,3930
420,0.8101175636773289,0.8262988566208332,0.059567936083810835,0.05954488813630982,5.63,208,414,483,521,640,803,1084,1267,1399,1401,1434,1881,2020,2019,2012,2639,2648,2642,2744,2995,2990,3438,3430,3662,3766,3812,3930
421,0.810313152964883,0.8264365295683382,0.05953724717359924,0.05952128558168706,5.64,209,414,483,521,640,804,1085,1267,1399,1401,1434,1881,2020,2019,2010,2639,2648,2642,2743,2995,2990,3437,3430,3661,3766,3812,3930
422,0.8105062739899214,0.8267190368638591,0.0595069337041009,0.059472827018530204,5.66,209,414,483,521,640,804,1085,1267,1399,1401,1434,1881,2020,2019,2009,2638,2648,2642,2743,2995,2990,3437,3430,3661,3766,3812,3929
423,0.8106975374283368,0.8268709883152635,0.059476894468806364,0.05944674409705934,5.67,209,414,484,522,640,804,1086,1267,1399,1401,1434,1881,2020,2019,2008,2638,2647,2642,2742,2996,2990,3437,3430,3661,3766,3812,3929
424,0.8108875415860903,0.8270874372348986,0.05944703784325849,0.05940957153058153,5.68,209,415,484,522,640,805,1087,1268,1399,1401,1434,1881,2020,2019,2008,2638,2647,2641,2742,2996,2990,3437,3430,3661,3766,3812,3929
425,0.8110757672011488,0.8272370823665611,0.05941744639248752,0.059383856824919555,5.69,209,415,484,522,640,805,1088,1268,1399,1401,1434,1881,2020,2019,2007,2638,2647,2641,2741,2996,2990,3437,3429,3660,3766,3812,3929
426,0.811262137646037,0.8273875313271506,0.059388132274355576,0.059357995653857736,5.7,210,415,484,522,641,806,1088,1268,1399,1401,1434,1881,2020,2019,2007,2639,2647,2641,2741,2996,2990,3436,3429,3660,3766,3812,3928
427,0.8114467396466103,0.8276130421489716,0.05935908217130702,0.059319207288935624,5.72,210,415,484,523,641,806,1089,1268,1399,1401,1434,1881,2020,2019,2007,2639,2646,2641,2740,2996,2990,3436,3429,3660,3766,3812,3928
428,0.8116293691206228,0.8277490773294248,0.059330327865648104,0.059295801544399285,5.73,210,415,485,523,641,807,1090,1269,1399,1401,1433,1881,2020,2008,2639,2646,2641,2740,2996,2990,3436,3429,3660,3766,3812,3928
429,0.8118106125489664,0.8280106525321664,0.05930177752202768,0.05925076012712301,5.74,210,415,485,523,641,807,1090,1269,1399,1401,1433,1881,2020,2008,2639,2646,2641,2739,2996,2990,3436,3429,3659,3766,3812,3927
430,0.8119890600169579,0.8281055924189524,0.059273655335179525,0.05923440491973174,5.75,210,415,485,523,642,808,1091,1269,1400,1401,1433,1881,2020,2009,2639,2646,2640,2738,2996,2989,3436,3429,3659,3766,3812,3927
431,0.8121655348008948,0.8283821713453541,0.05924583026303997,0.059186730343442864,5.76,210,415,485,524,642,808,1092,1269,1399,1401,1433,1881,2020,2010,2639,2646,2640,2738,2996,2989,3436,3429,3659,3766,3812,3927
432,0.8123394459573837,0.8284414185854162,0.05921839708598015,0.05917651330033126,5.78,211,416,485,524,642,809,1092,1269,1400,1401,1433,1881,2020,2019,2011,2639,2645,2640,2737,2995,2989,3435,3429,3659,3766,3812,3927
433,0.8125070900205946,0.8288149060015048,0.05919194047437928,0.059112062388217174,5.79,211,416,485,524,642,809,1093,1270,1399,1400,1433,1881,2020,2019,2012,2639,2645,2640,2737,2995,2989,3435,3429,3659,3766,3812,3926
434,0.8126674401048772,0.8287773964625482,0.05916662111281994,0.05911854136060954,5.8,211,416,486,524,642,810,1094,1270,1400,1433,1881,2020,2013,2639,2645,2640,2736,2995,2989,3435,3429,3658,3765,3812,3926
435,0.8128213183164628,0.8292474000517405,0.0591423184216641,0.05903734140586834,5.81,211,416,486,525,643,810,1095,1270,1399,1400,1433,1881,2020,2014,2639,2645,2640,2736,2995,2989,3435,3429,3658,3765,3812,3926
436,0.8129687624460703,0.8290272150064321,0.059119017901364576,0.05907539456506533,5.82,211,416,486,525,643,811,1095,1270,1399,1400,1433,1881,2020,2015,2639,2645,2735,2995,2989,3435,3429,3658,3765,3812,3925
437,0.8131254355926463,0.8295587541760108,0.05909425435640258,0.05898349402887662,5.84,212,416,486,525,643,812,1096,1271,1399,1400,1433,1881,2020,2016,2639,2645,2735,2995,2989,3434,3429,3658,3765,3812,3925
438,0.8132978930401636,0.829347432445084,0.05906697940617709,0.05902004931537671,5.85,212,416,486,525,643,812,1097,1271,1399,1400,1433,1881,2020,2017,2639,2645,2734,2995,2989,3434,3429,3657,3765,3812,3925
439,0.8134811509714303,0.8298579971737579,0.05903798226762364,0.058931691439481564,5.86,212,417,487,526,644,813,1097,1271,1399,1400,1432,1881,2020,2018,2639,2645,2734,2995,2989,3434,3429,3657,3765,3812,3925
440,0.8136584120250459,0.82989159690222,0.05900992572717125,0.058925871540793186,5.87,212,417,487,526,644,813,1098,1271,1399,1400,1432,1881,2020,2019,2639,2645,2733,2995,2989,3434,3429,3657,3765,3812,3924
441,0.8138157555924759,0.8300862067981339,0.05898500191121702,0.058892157763672785,5.88,212,417,487,526,644,814,1099,1271,1399,1400,1432,1881,2020,2639,2645,2638,2732,2995,2989,3434,3429,3657,3765,3812,3924
442,0.8139572593382091,0.8302935616272489,0.05896258298994624,0.05885621137815737,5.9,212,417,487,526,644,814,1099,1272,1399,1400,1432,1881,2020,2021,2639,2645,2638,2732,2994,2989,3434,3429,3656,3765,3812,3924
443,0.8140890134005966,0.8301372837823471,0.058941702059071066,0.05888330519289014,5.91,213,417,487,527,645,815,1100,1272,1399,1400,1432,1881,2020,2019,2022,2639,2645,2638,2731,2994,2989,3434,3429,3656,3765,3812,3923
