epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
522,0.8171956260076615,0.8268586102281135,0.05792105686334395,0.05533397623003974,7.01,225,399,563,558,655,1024,902,1112,1411,1426,1402,1893,2020,2019,2102,2103,2482,2335,2613,3159,3017,3417,3436,3607,3811,3808,3898
523,0.8172971896322128,0.8267583846358835,0.057904965407677034,0.055349986444943704,7.03,225,399,564,558,655,1024,903,1112,1411,1426,1402,1893,2020,2019,2103,2482,2334,2481,2613,3159,3015,3417,3436,3607,3811,3808,3898
524,0.8173343437902785,0.827006685615271,0.05789907849646361,0.05531030897741783,7.04,226,400,564,558,655,1024,903,1112,1411,1426,1402,1893,2020,2103,2481,2333,2613,3159,3014,3417,3435,3607,3811,3808,3898
525,0.8174260980272738,0.8264532701110252,0.05788453558183525,0.05539871011542393,7.05,226,400,564,559,656,1024,904,1112,1412,1426,1402,1893,2020,2019,2103,2481,2332,2480,2612,3159,3012,3417,3435,3607,3811,3808,3897
526,0.8175991815357829,0.827217660805255,0.057857090758638915,0.055276571899345546,7.06,226,400,564,559,656,1024,904,1112,1412,1426,1402,1893,2020,2019,2103,2481,2331,2479,2612,3159,3011,3417,3435,3607,3811,3808,3897
527,0.8177632634347194,0.827237002190613,0.0578310621754348,0.05527347591654922,7.08,226,400,565,559,657,1025,905,1112,1412,1427,1402,1893,2020,2019,2103,2481,2330,2479,2612,3159,3009,3417,3434,3607,3811,3808,3897
528,0.8178668981372017,0.8273399724144364,0.05781461342930828,0.0552570032146512,7.09,226,400,565,559,657,1025,905,1112,1412,1427,1402,1893,2020,2103,2481,2329,2478,2612,3159,3007,3417,3434,3607,3811,3808,3896
529,0.817937944484445,0.8276179896030702,0.05780334021522614,0.055212498153883405,7.1,227,400,565,560,658,1025,906,1112,1412,1427,1402,1892,2020,2103,2481,2328,2477,2611,3159,3006,3417,3434,3607,3811,3808,3896
530,0.8180228827156111,0.8270802702254375,0.057789852967863424,0.05529854418255553,7.11,227,400,565,560,658,1025,907,1112,1413,1427,1402,1892,2020,2103,2481,2327,2476,2611,3159,3004,3417,3434,3607,3811,3808,3896
531,0.8181471203561564,0.8276043528833334,0.057770121997049395,0.05521468040393569,7.13,227,400,566,560,658,1025,907,1111,1413,1427,1402,1892,2021,2020,2103,2481,2326,2476,2611,3159,3002,3417,3434,3607,3811,3808,3896
532,0.818296052679178,0.8274129444875472,0.05774646133425076,0.055245326108521106,7.14,227,400,566,560,659,1025,908,1111,1413,1427,1402,1892,2021,2020,2103,2481,2325,2475,2611,3159,3001,3417,3434,3607,3811,3808,3895
533,0.818429364012016,0.8278090804880652,0.05772527561697082,0.055181886959677136,7.15,227,400,566,561,659,1025,908,1111,1413,1428,1402,1892,2021,2020,2103,2481,2324,2474,2610,3159,2999,3417,3433,3607,3811,3808,3895
534,0.8185263701695276,0.8279596293075245,0.057709849733754995,0.05515775977005454,7.16,228,400,567,561,660,1025,909,1111,1413,1428,1402,1893,2020,2103,2481,2323,2473,2610,3159,2997,3417,3433,3608,3811,3808,3895
535,0.8186015184552082,0.8277219850866913,0.05769790031179835,0.055195838523458565,7.18,228,400,567,561,660,1026,909,1111,1413,1428,1402,1893,2020,2021,2103,2481,2322,2473,2610,3159,2996,3417,3433,3608,3811,3808,3895
536,0.8186719879155285,0.8280086128349973,0.05768669510230249,0.0551499057118506,7.19,228,400,567,561,661,1026,910,1111,1413,1428,1402,1893,2020,2021,2103,2481,2321,2472,2610,3158,2995,3417,3433,3608,3811,3808,3894
537,0.818753662975498,0.8275665668172274,0.05767370135635623,0.055220731216238404,7.2,228,401,567,562,661,1026,910,1111,1413,1428,1402,1893,2021,2020,2103,2104,2481,2320,2471,2609,3158,2993,3417,3433,3608,3811,3807,3894
538,0.8188524644877201,0.8280848775458068,0.05765797698721961,0.055137678088018616,7.21,228,401,568,562,661,1026,911,1111,1414,1429,1402,1893,2021,2103,2104,2481,2319,2470,2609,3158,2992,3417,3433,3609,3811,3807,3894
539,0.8189583647386278,0.8278592543012189,0.0576411233903956,0.055173846438757744,7.23,229,401,568,562,662,1026,912,1111,1414,1429,1402,1893,2021,2104,2481,2318,2470,2609,3158,2991,3417,3433,3609,3811,3807,3894
540,0.8190713771391764,0.8283040469142706,0.05762312947361625,0.05510251911857626,7.24,229,401,568,562,662,1026,912,1111,1414,1429,1402,1893,2021,2104,2105,2481,2317,2469,2609,3157,2990,3417,3433,3610,3811,3807,3893
541,0.8191783061253289,0.8281897266817785,0.05760609996926044,0.055120858564261,7.25,229,401,569,562,663,1026,913,1111,1414,1429,1402,1893,2020,2021,2104,2105,2481,2317,2468,2608,3157,2989,3417,3433,3610,3811,3807,3893
542,0.8192752448775671,0.8282601489850892,0.05759065429294604,0.0551095624241293,7.26,229,401,569,563,663,1026,913,1111,1414,1429,1402,1893,2020,2021,2105,2481,2316,2467,2608,3157,2989,3417,3433,3610,3811,3807,3893
543,0.819365573381576,0.8283030911539335,0.05757625993156215,0.05510267334576471,7.28,229,401,569,563,664,1027,914,1111,1414,1429,1402,1892,2020,2021,2022,2105,2106,2481,2315,2466,2608,3156,2988,3417,3433,3611,3811,3807,3892
544,0.8194472916770565,0.8281301833903635,0.057563235189928605,0.05513041242992071,7.29,230,401,569,563,664,1027,914,1111,1414,1430,1402,1892,2020,2021,2022,2105,2106,2481,2314,2466,2607,3156,2988,3417,3433,3611,3811,3807,3892
545,0.8195176789619609,0.8284492566957735,0.05755201387545046,0.05507921317560922,7.3,230,401,570,563,664,1027,915,1111,1414,1430,1402,1892,2021,2022,2105,2106,2481,2313,2465,2607,3156,2987,3417,3433,3612,3811,3807,3892
546,0.8195676093204706,0.8281146589247611,0.05754405366792702,0.05513289988012039,7.32,230,401,570,564,665,1027,915,1111,1414,1430,1402,1893,2021,2022,2106,2481,2313,2464,2607,3155,2987,3417,3433,3612,3811,3807,3892
547,0.8195711255748549,0.8287316917328569,0.057543491253297524,0.05503385570634847,7.33,230,401,570,564,665,1027,916,1111,1414,1430,1402,1893,2021,2022,2106,2107,2480,2312,2463,2606,3155,2987,3417,3433,3612,3811,3807,3891
548,0.8195025432630758,0.8277987628703833,0.05755442700677266,0.05518354091262367,7.34,230,401,570,564,666,1027,917,1111,1414,1430,1402,1893,2021,2022,2106,2107,2480,2311,2462,2606,3154,2987,3417,3433,3613,3811,3807,3891
549,0.8193398351434767,0.8286658669577613,0.05758036228683163,0.05504442927576605,7.35,231,401,571,564,666,1027,917,1111,1415,1430,1402,1893,2021,2022,2107,2480,2310,2462,2606,3154,2987,3417,3433,3613,3811,3807,3891
550,0.8191472557840546,0.8269601819563477,0.0576110448634066,0.05531774461998118,7.37,231,401,571,564,667,1028,918,1111,1415,1430,1402,1893,2021,2022,2107,2108,2480,2309,2461,2606,3154,2987,3417,3433,3613,3811,3807,3891
551,0.8191574146956382,0.8285402512932901,0.05760942625046601,0.055064602047370396,7.38,231,402,571,565,667,1028,918,1111,1415,1430,1402,1892,2021,2022,2107,2108,2480,2308,2460,2605,3153,2987,3417,3433,3613,3811,3807,3890
552,0.8195506214792168,0.8274493875788933,0.057546762487294775,0.05523949295219146,7.39,231,402,571,565,668,1028,919,1111,1415,1430,1402,1893,2020,2022,2021,2107,2108,2480,2308,2459,2605,3153,2987,3417,3433,3614,3811,3807,3890
553,0.8200948613206435,0.8290676132847004,0.05745991562661447,0.054979858428928316,7.4,231,402,572,565,668,1028,919,1111,1415,1430,1402,1892,2021,2022,2108,2109,2480,2307,2458,2605,3152,2988,3417,3433,3614,3811,3806,3890
554,0.8203500884717652,0.8290023903275383,0.05741914155513495,0.05499034499839965,7.42,232,402,572,565,669,1028,920,1111,1415,1431,1402,1892,2021,2022,2108,2109,2480,2306,2457,2605,3152,2988,3417,3433,3614,3811,3806,3890
555,0.8202263392629451,0.8283935291814273,0.05743891607488314,0.05508815930995326,7.43,232,402,572,565,669,1028,921,1111,1415,1431,1402,1892,2021,2108,2109,2480,2305,2457,2604,3152,2988,3417,3433,3614,3810,3806,3889
556,0.8200417191758566,0.8291021623684941,0.057468402025669024,0.05497429992665126,7.44,232,402,573,566,669,1029,921,1111,1415,1431,1402,1892,2021,2109,2110,2479,2304,2456,2604,3151,2988,3417,3433,3614,3810,3806,3889
557,0.8201330518247061,0.8279976723994806,0.057453816962672336,0.05515165983260058,7.45,232,402,573,566,670,1029,922,1111,1415,1431,1402,1893,2020,2021,2109,2110,2479,2304,2455,2604,3151,2988,3417,3433,3614,3810,3806,3889
558,0.8204762898086427,0.8292795460129764,0.05739897081408516,0.05494576378570147,7.47,232,402,573,566,670,1029,922,1111,1415,1431,1402,1893,2021,2109,2110,2479,2303,2454,2603,3151,2988,3417,3433,3614,3810,3806,3889
559,0.8207405284674198,0.8291413969544644,0.05735671236978439,0.0549679911397348,7.48,233,402,573,566,671,1029,923,1111,1415,1431,1402,1893,2021,2110,2479,2302,2453,2603,3150,2988,3417,3433,3614,3810,3806,3888
560,0.8207380585187969,0.8289437944573722,0.057357106124830304,0.05499976490320006,7.49,233,402,573,566,671,1029,923,1111,1416,1432,1402,1893,2020,2021,2110,2479,2302,2452,2603,3150,2988,3417,3433,3614,3810,3806,3888
561,0.8206333678330959,0.8294774994851294,0.05737385444884387,0.054913897297825476,7.5,233,402,574,567,672,1029,924,1111,1416,1432,1402,1892,2020,2021,2110,2479,2301,2452,2602,3150,2989,3417,3433,3613,3810,3806,3888
562,0.820679252579275,0.8286013559438463,0.05736651484863819,0.055054791475844446,7.52,233,402,574,567,672,1029,924,1111,1416,1432,1402,1892,2020,2021,2110,2111,2480,2300,2451,2602,3150,2989,3417,3433,3613,3810,3806,3888
563,0.8208992782990736,0.8295853951019481,0.05733131148732584,0.05489652146822584,7.53,233,402,574,567,673,1029,925,1111,1416,1432,1402,1892,2020,2111,2480,2299,2450,2602,3150,2989,3417,3433,3613,3810,3806,3887
564,0.821111071705921,0.829340161562256,0.05729740106899246,0.05493600616062363,7.54,234,402,574,567,673,1030,926,1111,1416,1432,1402,1892,2020,2111,2480,2298,2449,2601,3149,2989,3417,3433,3613,3810,3806,3887
565,0.8211720079533925,0.8293292496247706,0.05728764366344764,0.05493776287294257,7.55,234,403,575,567,674,1030,926,1112,1416,1432,1402,1892,2020,2111,2480,2297,2448,2601,3149,2989,3417,3433,3613,3810,3806,3887
566,0.821135930770783,0.8297249995384118,0.057293420687109096,0.05487403180008481,7.57,234,403,575,568,674,1030,927,1112,1416,1432,1402,1892,2020,2111,2480,2297,2447,2601,3149,2989,3417,3433,3612,3810,3806,3887
567,0.8211517450131471,0.8290394367824704,0.057290888865927606,0.05498438739871324,7.58,234,403,575,568,675,1030,927,1112,1416,1433,1402,1892,2020,2111,2480,2296,2446,2600,3149,2989,3417,3433,3612,3810,3806,3886
568,0.8212778973474839,0.8298456143052675,0.05727067905243986,0.0548545932850678,7.59,234,403,575,568,675,1030,928,1112,1416,1433,1402,1892,2021,2020,2112,2111,2480,2295,2446,2600,3149,2989,3417,3433,3612,3810,3806,3886
569,0.8214505469232938,0.8295407185361042,0.05724301109942359,0.05490371630122407,7.6,235,403,576,568,676,1030,928,1112,1417,1433,1402,1893,2021,2020,2112,2480,2294,2445,2600,3149,2989,3417,3433,3612,3810,3805,3886
570,0.8215606267288955,0.8297877206773656,0.05722535989754109,0.05486392191577,7.62,235,403,576,568,676,1030,929,1112,1417,1433,1402,1893,2021,2020,2112,2480,2293,2444,2599,3149,2989,3417,3433,3612,3810,3805,3885
571,0.8215901596689537,0.829973789606862,0.05722062377905957,0.054833929260579485,7.63,235,403,576,568,677,1031,929,1112,1417,1433,1402,1893,2021,2020,2112,2480,2292,2443,2599,3149,2989,3417,3433,3612,3810,3805,3885
572,0.8215971759280416,0.8294895555797915,0.057219498689858664,0.05491195749922944,7.64,235,403,576,569,677,1031,930,1112,1417,1434,1402,1893,2020,2021,2112,2480,2291,2442,2599,3149,2989,3417,3433,3611,3810,3805,3885
573,0.82165252598786,0.8301023449146345,0.057210623340871916,0.054813193730332437,7.65,236,403,577,569,678,1031,931,1112,1417,1434,1402,1892,2020,2021,2112,2480,2290,2441,2598,3149,2989,3417,3433,3611,3810,3805,3885
574,0.8217678911907997,0.8296926014427433,0.05719211741147878,0.054879250444772903,7.67,236,403,577,569,678,1031,931,1112,1417,1434,1402,1892,2020,2021,2112,2480,2289,2440,2598,3149,2989,3417,3433,3611,3810,3805,3884
575,0.8218998423626855,0.8301951818357118,0.0571709400801936,0.05479821850098044,7.68,236,403,577,569,679,1031,932,1112,1417,1434,1402,1892,2020,2112,2111,2480,2289,2439,2598,3149,2989,3417,3433,3611,3810,3805,3884
576,0.821999073036645,0.8301328835689922,0.05715501221405757,0.05480826828733345,7.69,236,403,577,569,679,1031,932,1112,1417,1434,1402,1893,2020,2111,2480,2288,2439,2597,3149,2989,3417,3433,3611,3810,3805,3884
577,0.8220564362174498,0.8300584885121599,0.057145804978841225,0.05482026996124344,7.7,236,403,578,570,680,1032,933,1112,1418,1435,1402,1893,2020,2111,2480,2287,2438,2597,3149,2989,3417,3433,3611,3809,3805,3884
578,0.8220944145997293,0.8303601419633153,0.057139705387170614,0.05477159284625756,7.72,237,403,578,570,680,1032,933,1112,1418,1435,1402,1893,2020,2111,2480,2286,2437,2597,3149,2989,3417,3433,3611,3809,3805,3883
579,0.8221438509794721,0.8299698090537982,0.057131765163648984,0.05483457041874786,7.73,237,404,578,570,681,1032,934,1112,1418,1435,1402,1893,2020,2111,2480,2285,2436,2596,3149,2989,3417,3433,3611,3809,3805,3883
580,0.8222204485190101,0.8304805526956501,0.05711946246349485,0.054752151982182376,7.74,237,404,578,570,681,1032,934,1112,1418,1435,1402,1893,2020,2111,2480,2284,2435,2596,3149,2989,3417,3433,3611,3809,3805,3883
581,0.8223155730790126,0.8301715979357568,0.0571041766871902,0.05480202110993111,7.76,237,404,579,570,682,1032,935,1112,1418,1435,1402,1893,2020,2021,2111,2480,2283,2434,2596,3149,2989,3417,3433,3611,3809,3805,3883
582,0.8224185317263654,0.830587057539236,0.05708763269990471,0.0547349481298086,7.77,237,404,579,571,682,1032,936,1112,1418,1436,1402,1893,2020,2111,2480,2283,2433,2595,3149,2988,3417,3433,3611,3809,3805,3882
583,0.8225120106620205,0.8305067360802524,0.05707260357006805,0.05474792275995291,7.78,238,404,579,571,683,1032,936,1112,1418,1436,1402,1892,2020,2111,2480,2282,2432,2595,3149,2988,3417,3433,3611,3809,3805,3882
584,0.8225883229173896,0.8305673974850158,0.05706033299889307,0.054738125614186464,7.79,238,404,579,571,683,1033,937,1112,1418,1436,1402,1892,2021,2020,2111,2480,2281,2431,2595,3149,2988,3417,3433,3611,3809,3805,3882
585,0.8226498963243853,0.8307049733573346,0.057050428937916585,0.05471589636959513,7.81,238,404,580,571,684,1033,937,1112,1418,1436,1402,1892,2021,2020,2111,2112,2480,2280,2430,2594,3149,2988,3417,3433,3611,3809,3805,3882
586,0.8227038486806141,0.830471580075664,0.05704175177975737,0.054753599921359745,7.82,238,404,580,571,684,1033,938,1112,1418,1436,1402,1892,2020,2111,2112,2480,2279,2429,2594,3149,2988,3417,3433,3611,3809,3805,3881
587,0.8227585737732133,0.8308528978044298,0.05703294674753121,0.05469198719416604,7.83,238,404,580,572,685,1033,938,1113,1418,1437,1402,1893,2020,2021,2111,2112,2480,2279,2429,2594,3149,2988,3417,3433,3611,3809,3805,3881
588,0.8228155390269277,0.8305292313332333,0.0570237790074113,0.05474429076890493,7.84,239,404,580,572,685,1033,939,1113,1418,1437,1402,1893,2020,2021,2111,2112,2480,2278,2428,2593,3150,2988,3417,3433,3611,3809,3805,3881
589,0.8228821616097558,0.8310320493494938,0.05701306000739566,0.054663018298565146,7.85,239,404,581,572,686,1033,939,1113,1418,1437,1402,1893,2020,2021,2111,2480,2277,2427,2593,3150,2988,3417,3433,3611,3809,3805,3880
590,0.8229573006290891,0.8306453313908877,0.05700096451380921,0.054725533696292315,7.87,239,404,581,572,686,1034,940,1113,1418,1437,1402,1893,2020,2111,2480,2276,2426,2593,3150,2988,3417,3433,3611,3809,3805,3880
591,0.8230357468268749,0.8311323732688053,0.05698833532956393,0.05464678551547183,7.88,239,404,581,572,687,1034,941,1113,1418,1437,1402,1893,2020,2021,2111,2480,2275,2425,2592,3150,2988,3417,3433,3611,3809,3805,3880
592,0.8231144844753262,0.8307375067747994,0.05697565635129014,0.05471063873697514,7.89,239,404,581,573,687,1034,941,1113,1418,1437,1402,1893,2020,2111,2480,2275,2424,2592,3150,2988,3417,3433,3611,3809,3805,3880
593,0.8231934665183255,0.8311892494582607,0.05696293572055046,0.05463758174364415,7.9,240,404,582,573,688,1034,942,1113,1418,1437,1402,1893,2020,2021,2111,2480,2274,2423,2592,3150,2988,3417,3433,3611,3809,3805,3879
594,0.8232714811980604,0.8308670114563945,0.05695036556024107,0.05468970532739069,7.92,240,405,582,573,688,1034,942,1113,1418,1438,1402,1893,2020,2111,2480,2273,2422,2591,3150,2988,3417,3433,3611,3809,3805,3879
595,0.8233467160302002,0.8313435791784873,0.056938242436241605,0.05461260017604441,7.93,240,405,582,573,689,1035,943,1113,1418,1438,1402,1893,2020,2021,2112,2111,2480,2272,2421,2591,3150,2988,3417,3433,3611,3809,3804,3879
596,0.8234185846685635,0.8310376159214043,0.056926656614465616,0.054662115302248945,7.94,240,405,582,573,689,1035,943,1113,1418,1438,1402,1892,2020,2021,2112,2111,2480,2271,2421,2591,3150,2987,3417,3433,3612,3809,3804,3879
597,0.8234877823368991,0.8314756029710948,0.05691550410741732,0.05459122186876356,7.95,240,405,583,574,690,1035,944,1113,1418,1438,1402,1892,2020,2112,2480,2270,2420,2590,3151,2987,3417,3433,3612,3809,3804,3878
598,0.8235497326254495,0.8310814527237922,0.056905513466955306,0.054655022854930645,7.97,241,405,583,574,691,1035,944,1114,1418,1438,1402,1892,2020,2112,2480,2270,2419,2590,3151,2987,3417,3433,3612,3809,3804,3878
599,0.8236078819388202,0.8315518300037191,0.05689613695232714,0.05457887334580857,7.98,241,405,583,574,691,1035,945,1114,1418,1439,1402,1892,2021,2020,2111,2112,2480,2269,2418,2589,3151,2987,3417,3433,3612,3809,3804,3878
600,0.8236486796718522,0.8310598267145507,0.05688955835281743,0.05465852233659921,7.99,241,405,583,574,692,1035,946,1114,1418,1439,1402,1892,2021,2020,2111,2480,2268,2417,2589,3151,2987,3417,3433,3612,3809,3804,3878
601,0.8236688643211073,0.8316953286383685,0.056886302534305794,0.054555621108302206,8.0,241,405,584,575,692,1035,946,1114,1418,1439,1402,1892,2021,2020,2111,2480,2267,2416,2589,3151,2987,3417,3433,3612,3809,3804,3877
602,0.8236573419859838,0.8309481346512644,0.05688815863972361,0.05467658913283887,8.02,241,405,584,575,693,1036,947,1114,1418,1439,1402,1892,2020,2021,2111,2480,2267,2415,2588,3152,2987,3417,3433,3612,3809,3804,3877
603,0.8236084989128047,0.8317707940690033,0.05689603873932764,0.054543390452866505,8.03,242,405,584,575,693,1036,947,1114,1418,1439,1402,1892,2020,2021,2111,2480,2266,2414,2588,3152,2987,3417,3433,3612,3809,3804,3877
604,0.8235170493179009,0.8305659637071263,0.056910785159814195,0.054738355304703584,8.04,242,405,585,575,694,1036,948,1114,1418,1440,1402,1893,2020,2111,2480,2265,2413,2588,3152,2987,3417,3433,3612,3809,3804,3876
605,0.8234293193159681,0.8316433000478047,0.0569249285586499,0.05456405356291218,8.05,242,405,585,575,694,1036,948,1114,1418,1440,1402,1892,2020,2021,2111,2112,2479,2265,2412,2587,3152,2987,3417,3433,3612,3809,3804,3876
606,0.8234166531921049,0.8302366858678061,0.05692696949943639,0.054791519744042096,8.07,242,405,585,576,695,1036,949,1114,1418,1440,1402,1893,2020,2021,2111,2480,2264,2412,2587,3152,2987,3417,3433,3612,3809,3804,3876
607,0.8235809984598431,0.8317408019236702,0.05690047657000032,0.05454825017788792,8.08,242,405,585,576,696,1036,949,1114,1418,1440,1402,1892,2020,2021,2111,2479,2263,2411,2586,3152,2987,3417,3433,3612,3809,3804,3876
608,0.8239076209510896,0.8309162595787809,0.05684777723131876,0.05468174359134463,8.09,243,405,586,576,696,1037,950,1114,1418,1440,1402,1892,2020,2021,2111,2480,2262,2410,2586,3153,2987,3417,3433,3612,3809,3804,3875
609,0.8242692304731313,0.8320911254264256,0.05678937756575236,0.05449143455354343,8.1,243,406,586,576,697,1037,950,1114,1418,1441,1402,1892,2020,2112,2111,2480,2261,2409,2586,3153,2987,3417,3433,3612,3809,3804,3875
610,0.8244778417075703,0.8319757320838104,0.05675565819547275,0.05451015685443157,8.12,243,406,586,576,697,1037,951,1114,1418,1441,1402,1892,2020,2112,2111,2480,2261,2408,2585,3153,2987,3417,3433,3612,3809,3804,3875
611,0.8244797087852824,0.8318034382358791,0.056755356673152145,0.05453809911363093,8.13,243,406,586,577,698,1037,952,1115,1418,1441,1402,1892,2020,2111,2112,2480,2260,2407,2585,3153,2987,3417,3433,3612,3809,3804,3875
612,0.8243764683089486,0.8322436612343296,0.05677204670323918,0.054466678774241196,8.14,244,406,587,577,698,1037,952,1115,1418,1441,1402,1892,2020,2021,2111,2112,2480,2259,2406,2585,3153,2987,3417,3433,3612,3809,3804,3874
613,0.8243212972516765,0.8312895816976655,0.056780963952226295,0.05462134353243935,8.16,244,406,587,577,699,1037,953,1115,1418,1441,1402,1893,2020,2021,2111,2480,2258,2405,2584,3153,2987,3417,3433,3612,3809,3804,3874
614,0.8244101356949598,0.8322608791582631,0.05676660626792091,0.054463883025492016,8.17,244,406,587,577,700,1038,953,1115,1418,1442,1402,1893,2020,2021,2111,2480,2257,2404,2584,3153,2987,3417,3433,3612,3809,3804,3874
615,0.8246219096380178,0.8316650379877039,0.05673236241549124,0.05456053095254551,8.18,244,406,587,577,700,1038,954,1115,1418,1442,1402,1893,2020,2111,2480,2256,2404,2583,3154,2987,3417,3433,3612,3809,3804,3873
616,0.8248329036946926,0.8323679338672727,0.05669822518216982,0.05444650042244155,8.19,244,406,588,578,701,1038,954,1115,1418,1442,1402,1893,2021,2020,2112,2111,2480,2255,2403,2583,3154,2987,3417,3433,3612,3809,3804,3873
617,0.8249410196947292,0.8322948897591889,0.056680724731277186,0.05445836164136706,8.21,245,406,588,578,701,1038,955,1115,1418,1442,1402,1893,2021,2020,2111,2480,2255,2402,2583,3154,2987,3417,3433,3612,3809,3804,3873
618,0.8249405608398265,0.8320075535674964,0.056680798670854925,0.05450499684854284,8.22,245,406,588,578,702,1038,955,1115,1418,1442,1402,1893,2021,2020,2111,2112,2480,2254,2401,2582,3154,2987,3417,3433,3612,3809,3804,3873
619,0.8249040309231663,0.8324970194364787,0.056686711470935305,0.0544255338661969,8.23,245,406,588,578,703,1038,956,1115,1418,1443,1402,1893,2021,2020,2111,2112,2480,2253,2400,2582,3154,2987,3417,3433,3612,3809,3804,3872
620,0.8249180806589953,0.8317970125210281,0.05668443596822588,0.05453913863870322,8.24,245,406,589,578,703,1038,957,1115,1418,1443,1402,1892,2021,2020,2111,2480,2252,2399,2582,3155,2987,3417,3433,3612,3809,3804,3872
621,0.8250122031880022,0.8326886050500459,0.05666919924722138,0.05439439847166337,8.26,245,406,589,579,704,1039,957,1115,1418,1443,1402,1892,2021,2020,2112,2111,2479,2252,2398,2581,3155,2987,3417,3433,3612,3809,3804,3872
622,0.8251575297777115,0.8322486891402399,0.056645662396146636,0.05446586229364685,8.27,246,406,589,579,704,1039,958,1115,1418,1443,1402,1892,2021,2020,2111,2479,2251,2398,2581,3155,2987,3417,3433,3612,3809,3804,3871
623,0.8253000206103622,0.8328020801716425,0.05662257630432709,0.05437595103174826,8.28,246,406,589,579,705,1039,958,1115,1418,1443,1402,1892,2020,2111,2479,2250,2397,2580,3155,2987,3417,3433,3612,3809,3804,3871
624,0.8253933569547691,0.8327158152954129,0.056607448381763174,0.0543899766223916,8.29,246,407,590,579,705,1039,959,1116,1418,1444,1402,1892,2020,2111,2479,2250,2396,2580,3155,2987,3417,3433,3612,3809,3804,3871
625,0.8254325177033723,0.8325793188384631,0.0566010994954782,0.05441216143719219,8.31,246,407,590,579,706,1039,959,1116,1418,1444,1402,1893,2020,2111,2112,2479,2249,2395,2579,3156,2987,3417,3433,3612,3809,3804,3871
626,0.8254450643860667,0.8329375527020408,0.05659906531551956,0.0543539163564493,8.32,246,407,590,580,707,1039,960,1116,1418,1444,1402,1893,2020,2112,2479,2248,2394,2579,3156,2987,3417,3433,3612,3809,3804,3870
627,0.8254660291859015,0.8324651552268194,0.05659566731090935,0.054430712099042315,8.33,247,407,590,580,707,1039,960,1116,1418,1444,1402,1893,2020,2111,2480,2248,2393,2579,3156,2987,3417,3433,3612,3809,3804,3870
628,0.8255177419786225,0.83309566934947,0.056587280442100735,0.054328189368726874,8.34,247,407,591,580,708,1040,961,1116,1418,1445,1402,1893,2020,2021,2111,2480,2247,2392,2578,3156,2987,3417,3433,3612,3809,3804,3870
629,0.8256024575575455,0.8325531720540844,0.05657354238179963,0.05441641033663799,8.36,247,407,591,580,708,1040,961,1116,1418,1445,1402,1893,2020,2021,2111,2480,2246,2392,2578,3156,2987,3417,3433,3612,3809,3804,3869
630,0.8257077905921683,0.8330883501406996,0.05655645619751705,0.05432937861867625,8.37,247,407,591,581,709,1040,962,1116,1418,1445,1402,1893,2020,2021,2111,2112,2480,2246,2391,2577,3156,2987,3417,3433,3612,3809,3804,3869
631,0.8258120456624167,0.8328026027442983,0.05653953780667222,0.05437586539432121,8.38,248,407,591,581,710,1040,963,1116,1418,1445,1402,1893,2020,2021,2111,2480,2245,2390,2577,3156,2987,3417,3433,3612,3809,3804,3869
632,0.8258988627456071,0.8330896524986454,0.05652544832310698,0.05432916862688401,8.39,248,407,592,581,710,1040,963,1117,1418,1445,1402,1893,2020,2021,2112,2111,2480,2245,2389,2577,3156,2987,3417,3433,3612,3809,3804,3869
633,0.8259636039300284,0.8331553364753004,0.05651493555267517,0.05431847940100912,8.41,248,407,592,581,711,1040,964,1117,1418,1446,1402,1893,2020,2112,2111,2480,2244,2388,2576,3156,2987,3417,3433,3612,3809,3804,3868
634,0.8260130502462236,0.8330655187575521,0.056506907537970164,0.05433309833875534,8.42,248,407,592,581,711,1041,964,1117,1418,1446,1402,1893,2021,2020,2111,2480,2243,2387,2576,3157,2987,3417,3433,3612,3809,3804,3868
635,0.8260542043563913,0.8333286519464799,0.05650022386589894,0.05429025899592663,8.43,248,407,593,582,712,1041,965,1117,1418,1446,1402,1893,2021,2020,2111,2112,2480,2242,2387,2575,3157,2987,3417,3433,3612,3809,3804,3868
636,0.8260918583467025,0.8329703278070195,0.05649410814895949,0.05434858515004629,8.44,249,407,593,582,713,1041,965,1117,1418,1446,1402,1893,2021,2020,2111,2480,2242,2386,2575,3157,2987,3417,3433,3612,3809,3804,3868
637,0.826138593793386,0.8334486668290677,0.0564865182170556,0.054270705770853946,8.46,249,407,593,582,713,1041,966,1117,1418,1446,1402,1892,2021,2020,2111,2480,2241,2385,2575,3157,2987,3417,3433,3612,3809,3804,3867
638,0.8261934377618168,0.8330641046496116,0.05647760394839667,0.05433332545627118,8.47,249,407,593,582,714,1041,966,1117,1418,1447,1402,1892,2020,2111,2480,2240,2384,2574,3157,2987,3417,3433,3612,3809,3804,3867
639,0.826260633657858,0.833591977460162,0.056466688494136115,0.054247355778615745,8.48,249,407,594,583,714,1041,967,1118,1418,1447,1402,1892,2020,2111,2112,2480,2239,2383,2574,3157,2987,3417,3433,3612,3809,3804,3867
