epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
726,0.8237285213543836,0.8379157958250167,0.05719333667101372,0.056121081481606196,7.97,413,488,554,1041,1399,1425,1912,2020,2639,2572,2988,3435,3812
727,0.823762349199779,0.838028702453452,0.057187846744898414,0.056101533458013206,7.98,413,488,554,1041,1399,1425,1912,2020,2639,2571,2988,3435,3812
728,0.8237946139574959,0.8379115947637802,0.057182612809604585,0.056121809577213425,7.99,413,488,554,1041,1399,1425,1912,2021,2639,2571,2988,3435,3812
729,0.8238215707397583,0.8381577230697299,0.057178239632840966,0.05607918244000234,8.0,413,488,554,1041,1399,1425,1912,2021,2639,2570,2988,3435,3812
730,0.8238435281980538,0.83795372961596,0.057174674472650455,0.056114517823006915,8.01,413,488,554,1041,1399,1425,1912,2021,2639,2570,2988,3435,3812
731,0.8238565929949333,0.8382319756605637,0.05717255481744282,0.05606631862777319,8.02,413,488,554,1041,1399,1425,1912,2021,2020,2639,2569,2988,3435,3812
732,0.8238661989228264,0.8379036402841156,0.05717099709565252,0.05612318691742648,8.03,413,488,554,1042,1399,1426,1912,2021,2020,2639,2569,2988,3435,3812
733,0.8238664572183183,0.8382906043703114,0.05717095433406366,0.05605615587338241,8.04,413,488,554,1042,1399,1426,1912,2021,2020,2639,2568,2988,3435,3812
734,0.8238629953482346,0.8378239539908036,0.057171514304718195,0.056136981272413754,8.05,413,488,554,1042,1399,1426,1912,2021,2020,2639,2567,2988,3435,3812
735,0.8238565323308409,0.8383460036125427,0.05717256499849139,0.05604655417806998,8.06,413,488,554,1042,1399,1426,1912,2020,2021,2639,2567,2988,3435,3812
736,0.8238718174122486,0.8378135882762823,0.05717008484148639,0.056138772983166,8.07,413,488,554,1042,1399,1426,1912,2020,2021,2639,2566,2988,3435,3812
737,0.8239204032883802,0.8384362834026304,0.05716219975237591,0.056030902983675406,8.08,413,489,554,1042,1399,1426,1912,2020,2021,2639,2566,2988,3435,3812
738,0.8240183128893303,0.8380130878864627,0.057146306118751836,0.05610423722562545,8.09,414,489,554,1042,1399,1426,1912,2020,2021,2639,2565,2988,3435,3812
739,0.8241346867908712,0.8385193796592925,0.057127404396987234,0.056016490213343983,8.1,414,489,555,1042,1399,1426,1912,2021,2639,2565,2988,3435,3812
740,0.8242339686633144,0.8383662527804665,0.057111278895541524,0.05604304373825139,8.11,414,489,555,1042,1399,1426,1912,2021,2020,2639,2564,2988,3435,3812
741,0.8242829932711684,0.838465660279547,0.057103314332528646,0.05602580823538207,8.12,414,489,555,1042,1399,1426,1913,2021,2020,2639,2564,2988,3435,3812
742,0.8242860926238283,0.8385946874405191,0.057102808737924136,0.05600342907409279,8.13,414,489,555,1042,1399,1426,1913,2021,2020,2639,2563,2988,3435,3812
743,0.8242761355836867,0.8383281210859476,0.05710442540171788,0.05604965522986122,8.14,414,489,555,1043,1399,1426,1912,2021,2020,2638,2563,2988,3435,3812
744,0.8242831473223826,0.8386389185790255,0.05710328986837665,0.055995753922244595,8.15,414,489,555,1043,1399,1426,1912,2021,2020,2638,2562,2988,3435,3812
745,0.8243293972358923,0.8383377970007965,0.057095772761288514,0.05604797698602722,8.16,414,489,555,1043,1399,1426,1912,2021,2020,2638,2562,2988,3435,3812
746,0.8243990500578797,0.8388021737772674,0.057084451398564995,0.05596742242261502,8.17,414,490,555,1043,1399,1426,1912,2021,2020,2639,2561,2988,3435,3812
747,0.8244684299995658,0.8386575862199852,0.05707317266470932,0.0559925147423989,8.18,414,490,555,1043,1399,1426,1912,2021,2639,2561,2988,3435,3812
748,0.8245161011999144,0.8387074539501519,0.05706542106713871,0.0559838586845193,8.19,414,490,555,1043,1399,1426,1912,2021,2639,2560,2988,3435,3812
749,0.8245383163488068,0.8387293385276136,0.05706181009511152,0.055980063569842066,8.2,414,490,555,1043,1399,1426,1912,2020,2021,2639,2560,2988,3435,3812
750,0.8245513065593368,0.8385891138589692,0.05705969848863898,0.05600439359082104,8.21,414,490,555,1043,1399,1426,1912,2020,2021,2639,2559,2988,3435,3812
751,0.8245707111217818,0.8388590212928255,0.057056544194678496,0.05595754961036669,8.23,414,490,555,1043,1399,1426,1912,2020,2021,2639,2558,2988,3435,3812
752,0.8246060833515462,0.8387083638205644,0.05705079011744006,0.055983702725971536,8.24,414,490,555,1044,1399,1426,1912,2020,2639,2558,2988,3435,3812
753,0.82465204174348,0.8389618343487795,0.0570433150717636,0.055939698822077534,8.25,414,490,555,1044,1399,1426,1912,2021,2020,2639,2557,2988,3435,3812
754,0.8246987004185753,0.8388514289683787,0.0570357267863169,0.055958870662794556,8.26,414,491,555,1044,1399,1426,1912,2021,2020,2638,2557,2988,3435,3812
755,0.8247369423888137,0.838907287987535,0.057029505190221756,0.055949169042658814,8.27,414,491,556,1044,1399,1426,1912,2021,2020,2638,2556,2988,3435,3812
756,0.8247635576920448,0.8389449144827553,0.05702517335015911,0.05594263515730143,8.28,414,491,556,1044,1399,1426,1912,2021,2638,2556,2988,3435,3812
757,0.8247859124529382,0.8388610541498709,0.05702153737176287,0.05595719801793038,8.29,414,491,556,1044,1399,1426,1912,2021,2638,2555,2988,3435,3812
758,0.8248111597931661,0.8390386747245899,0.057017427477514926,0.055926349143819026,8.3,414,491,556,1044,1399,1426,1912,2021,2638,2555,2988,3435,3812
759,0.8248464327930192,0.8389564292665005,0.057011687829903464,0.05594063530292078,8.31,414,491,556,1044,1399,1426,1912,2021,2639,2554,2988,3435,3812
760,0.8248856697510303,0.8391305605655603,0.057005304320056925,0.055910383206969394,8.32,414,491,556,1044,1399,1426,1912,2021,2020,2639,2554,2988,3435,3812
761,0.8249252530716594,0.8390550241127641,0.056998858822882845,0.05592350979291628,8.33,414,491,556,1044,1399,1426,1912,2021,2020,2639,2554,2988,3435,3812
762,0.8249608037811091,0.8390827879988143,0.05699307236759094,0.05591868423100112,8.34,414,491,556,1044,1399,1426,1913,2020,2639,2553,2988,3435,3812
763,0.8249906131557094,0.8390799924850028,0.05698821889029466,0.05591917138600167,8.35,414,492,556,1044,1399,1426,1913,2020,2639,2553,2988,3435,3812
764,0.8250189526348679,0.8390339804410436,0.056983601983671396,0.05592716303673927,8.36,414,492,556,1044,1399,1427,1913,2020,2639,2552,2988,3435,3812
765,0.825046098244288,0.8391759336026292,0.0569791828859563,0.05590249744602336,8.37,414,492,556,1044,1399,1427,1912,2020,2021,2638,2552,2988,3435,3812
766,0.8250766230220616,0.8391361552589692,0.05697421175755962,0.05590941290400234,8.38,414,492,556,1044,1399,1427,1912,2020,2021,2638,2551,2988,3435,3812
767,0.8251085026802949,0.8392971740626636,0.05696902154294354,0.055881423033510506,8.39,414,492,556,1044,1399,1427,1912,2021,2638,2551,2988,3435,3812
768,0.8251430990057809,0.8392361187553621,0.05696338533343298,0.05589203621607979,8.4,414,492,556,1044,1399,1427,1912,2021,2638,2550,2988,3435,3812
769,0.825178187319252,0.8392834757036345,0.05695766885446478,0.05588380414463438,8.41,414,492,556,1044,1399,1427,1912,2021,2638,2550,2988,3435,3812
770,0.8252119693719492,0.8392557445723186,0.056952164387418215,0.05588862646921924,8.42,414,493,556,1044,1399,1427,1912,2021,2020,2638,2549,2988,3435,3812
771,0.8252444553178169,0.83928141950205,0.0569468719937723,0.05588416244828729,8.43,414,493,557,1044,1399,1427,1913,2021,2020,2639,2549,2988,3435,3812
772,0.8252744618493291,0.8393644623246581,0.05694198595620594,0.05586972224161669,8.44,414,493,557,1044,1399,1427,1913,2021,2020,2639,2548,2988,3435,3812
773,0.8253040600201993,0.8393747780241599,0.056937158793595316,0.05586792606979937,8.45,414,493,557,1044,1399,1427,1913,2021,2020,2639,2548,2988,3435,3812
774,0.8253332947889558,0.8394959706659004,0.056932396655314084,0.05584684903413349,8.46,414,493,557,1044,1399,1427,1912,2021,2639,2547,2988,3435,3812
775,0.8253647548386991,0.8393828967154565,0.05692727011278846,0.05586651743061723,8.47,414,493,557,1044,1399,1428,1912,2021,2020,2639,2547,2988,3435,3812
776,0.8253955979222293,0.8394565258481128,0.05692224332167766,0.055853710937772125,8.48,414,493,557,1044,1399,1428,1912,2020,2639,2546,2988,3435,3812
777,0.8254268471930003,0.8393987138704997,0.05691714859020026,0.05586376673100226,8.49,414,494,557,1044,1399,1428,1912,2020,2639,2546,2988,3435,3812
778,0.8254587489418634,0.8395481873761361,0.056911947034977844,0.05583776384398155,8.5,414,494,557,1044,1399,1428,1912,2020,2638,2545,2988,3435,3812
779,0.8254903854952587,0.839554884581251,0.05690678796443205,0.055836598381047986,8.51,414,494,557,1044,1399,1428,1912,2020,2638,2545,2988,3435,3812
780,0.8255216700492545,0.8396424139431096,0.05690168775734336,0.055821363814259464,8.52,414,494,557,1044,1399,1428,1912,2020,2638,2544,2988,3435,3812
781,0.8255528133827457,0.8396194581648112,0.05689661164610151,0.055825361570058823,8.54,414,494,557,1044,1399,1429,1913,2021,2020,2638,2544,2988,3435,3812
782,0.8255818850160218,0.8395854487280124,0.05689186862263626,0.05583127947481134,8.55,414,494,557,1044,1399,1429,1912,2021,2639,2543,2988,3435,3812
783,0.8256126991842525,0.8396347031576381,0.056886842796155336,0.055822706858575294,8.56,414,494,557,1044,1399,1429,1912,2021,2639,2543,2988,3435,3812
784,0.825642900791868,0.8396685127472555,0.056881916809784244,0.055816821415609445,8.57,414,495,557,1044,1399,1429,1912,2021,2020,2639,2542,2988,3435,3812
785,0.8256722839448534,0.8397535230412025,0.05687712343805529,0.055802023729932565,8.58,414,495,558,1044,1399,1429,1912,2021,2020,2639,2542,2988,3435,3812
786,0.8257012403031789,0.8397247734049825,0.05687239925888678,0.055807030434352325,8.59,414,495,558,1044,1399,1429,1912,2021,2020,2639,2541,2988,3435,3812
787,0.8257292857965733,0.8397888854067637,0.05686782412730118,0.05579586486735277,8.6,414,495,558,1043,1399,1430,1912,2021,2020,2639,2541,2988,3435,3812
788,0.8257569430644909,0.8397286046736046,0.05686331209343196,0.05580636289971563,8.61,414,495,558,1043,1399,1430,1912,2020,2638,2540,2988,3435,3812
789,0.8257837545627922,0.8398462515448928,0.056858934832785195,0.0557858761337018,8.62,414,495,558,1043,1399,1430,1913,2020,2021,2638,2540,2988,3435,3812
790,0.8258103215188616,0.8397913740595091,0.05685460228228619,0.05579543297038436,8.63,414,495,558,1043,1399,1430,1913,2020,2638,2539,2988,3435,3812
791,0.8258352102825192,0.8399525480364751,0.056850537656642164,0.05576735666771,8.64,414,496,558,1043,1399,1430,1913,2020,2638,2539,2988,3435,3812
792,0.8258602153651184,0.8398304954219105,0.056846458405138404,0.055788620240163,8.65,414,496,558,1043,1399,1430,1912,2020,2639,2538,2987,3435,3812
793,0.8258827813197189,0.840007764013527,0.05684277617877087,0.05575773655823577,8.66,414,496,558,1043,1399,1430,1912,2021,2020,2639,2538,2988,3435,3812
794,0.8259035427695381,0.8398191561517114,0.056839384551241844,0.0557905942439227,8.67,414,496,558,1043,1399,1430,1912,2021,2020,2639,2537,2987,3435,3812
795,0.8259209677146655,0.8400610461866336,0.05683654165438427,0.05574845308217921,8.68,414,496,558,1043,1399,1431,1912,2021,2639,2537,2988,3435,3812
796,0.82593717709511,0.8398255817890348,0.056833893208263625,0.055789475789480424,8.69,414,496,558,1043,1399,1431,1912,2021,2020,2639,2536,2987,3435,3812
797,0.8259504160763111,0.8401090215004864,0.056831734213464775,0.055740091201564666,8.7,414,496,558,1043,1399,1431,1912,2021,2639,2536,2988,3435,3812
798,0.8259652105129325,0.8398045450688028,0.056829319073705566,0.05579313780963242,8.71,414,497,558,1043,1399,1431,1912,2021,2638,2535,2987,3435,3812
799,0.8259810065391385,0.8401960405144853,0.056826735846249234,0.05572492008243609,8.72,414,497,559,1043,1399,1431,1912,2021,2638,2535,2988,3435,3812
800,0.8260002493575216,0.8398202122741152,0.056823597302470295,0.0557904106186124,8.73,414,497,559,1043,1399,1431,1912,2020,2638,2534,2987,3435,3812
801,0.8260212290353941,0.840214932771353,0.05682017174874712,0.05572162546326916,8.74,414,497,559,1043,1399,1431,1912,2021,2020,2638,2534,2987,3435,3812
802,0.8260537651223039,0.8398419911872406,0.056814856814635044,0.055786616951408845,8.75,414,497,559,1043,1399,1431,1912,2021,2020,2638,2533,2987,3435,3812
803,0.8260934406232593,0.8402751581446196,0.05680837946291808,0.055711124000991416,8.76,414,497,559,1043,1399,1432,1912,2021,2020,2639,2533,2987,3435,3812
804,0.8261428959025309,0.8399834162002164,0.056800300692915424,0.055761983139293154,8.77,414,498,559,1043,1399,1432,1912,2020,2639,2532,2987,3435,3812
805,0.8261918944088363,0.8403511550965412,0.05679229661795815,0.05569787211682717,8.78,414,498,559,1043,1399,1432,1912,2021,2020,2639,2532,2987,3435,3812
806,0.826243443663013,0.8401433121039189,0.05678387318620813,0.0557341134840827,8.79,414,498,559,1043,1399,1432,1912,2021,2020,2639,2531,2987,3435,3812
807,0.8262879418344165,0.8403335743286846,0.0567766008469539,0.055700936150715,8.8,414,498,559,1043,1399,1432,1912,2021,2020,2639,2530,2987,3435,3812
808,0.8263249599333897,0.840244357629077,0.0567705497639833,0.0557164982556273,8.82,414,498,559,1043,1399,1432,1912,2021,2020,2638,2530,2987,3435,3812
809,0.8263552546301105,0.8403116438825432,0.056765597279518513,0.0557047607314125,8.83,414,498,559,1043,1399,1433,1912,2021,2020,2638,2529,2987,3435,3812
810,0.8263784525282007,0.8403864877527606,0.05676180931138164,0.055691705916982415,8.84,414,499,559,1043,1399,1433,1912,2020,2021,2638,2529,2987,3435,3812
811,0.8263984775456872,0.8403079387965963,0.05675853180741281,0.055705406495355596,8.85,414,499,559,1043,1399,1433,1912,2020,2021,2638,2528,2987,3435,3812
812,0.8264167181268472,0.8404721077434519,0.05675555358586952,0.0556767683418744,8.86,414,499,559,1043,1399,1433,1912,2020,2021,2639,2528,2987,3435,3812
813,0.8264361473685164,0.8402945911772477,0.05675237623370044,0.055707734527171676,8.87,414,499,560,1043,1399,1433,1912,2020,2639,2527,2987,3435,3812
814,0.826457468305515,0.840513187849027,0.0567488909927579,0.055669596045660456,8.88,414,499,560,1043,1399,1434,1912,2020,2639,2527,2987,3435,3812
815,0.826483865270802,0.8403105367621944,0.0567445726074576,0.0557049550883382,8.89,414,500,560,1043,1399,1434,1912,2020,2639,2526,2987,3435,3812
816,0.8265126094864726,0.8405561774035296,0.05673987227160823,0.05566209446623643,8.9,415,500,560,1043,1399,1434,1912,2020,2639,2525,2987,3435,3812
817,0.8265449879973406,0.8403808531121209,0.05673457649006597,0.0556926904645198,8.91,415,500,560,1043,1399,1434,1912,2020,2638,2525,2987,3435,3812
818,0.8265782143299694,0.840601443857316,0.05672914682616016,0.05565419444235221,8.92,415,500,560,1043,1399,1434,1912,2020,2021,2638,2524,2987,3435,3812
819,0.8266138391481108,0.8404760339118068,0.0567233184906883,0.0556760825179325,8.93,415,500,560,1043,1399,1435,1912,2020,2021,2638,2524,2987,3435,3812
820,0.8266483465051363,0.8406076743410473,0.05671767018015396,0.055653104623747666,8.94,415,500,560,1043,1399,1435,1912,2020,2021,2638,2523,2987,3435,3812
821,0.8266805104177202,0.840511161013106,0.0567124092745586,0.055669951545662726,8.95,415,501,560,1043,1399,1435,1912,2020,2638,2523,2987,3435,3812
822,0.8267105608640233,0.8406142766516779,0.05670749277065148,0.05565195202845225,8.96,415,501,560,1043,1399,1435,1913,2020,2639,2522,2987,3435,3812
823,0.8267384278425519,0.840640159577609,0.05670293512953785,0.055647433457320004,8.97,415,501,560,1043,1399,1436,1913,2020,2639,2521,2987,3435,3812
824,0.8267644923319826,0.8406971096096159,0.05669866868125799,0.055637489216692475,8.98,415,501,560,1043,1399,1436,1912,2020,2639,2521,2987,3435,3812
825,0.8267902711907382,0.8407265070892594,0.05669445324646533,0.055632356347441264,8.99,415,501,561,1043,1399,1436,1912,2021,2020,2639,2520,2987,3435,3812
826,0.8268158706014821,0.8406886502634282,0.056690260087084644,0.05563896433203396,9.0,415,501,561,1043,1399,1436,1912,2020,2639,2520,2987,3435,3812
827,0.8268406772237931,0.840752009465328,0.05668620010689373,0.05562790315263549,9.01,415,502,561,1043,1399,1436,1912,2020,2639,2519,2987,3435,3812
828,0.8268657961799841,0.840711435981042,0.05668208849019418,0.055634988754545506,9.02,415,502,561,1043,1399,1437,1912,2020,2021,2639,2519,2987,3435,3812
829,0.8268905456839286,0.8408268640565151,0.05667803819453279,0.055614826110466656,9.03,415,502,561,1043,1399,1437,1912,2021,2639,2518,2987,3435,3812
830,0.8269144850290594,0.8407358299309271,0.0566741170189901,0.05563072620141932,9.04,415,502,561,1043,1399,1437,1912,2021,2639,2517,2987,3435,3812
831,0.8269405475315138,0.8409021528957634,0.0566698504553816,0.05560167061818127,9.05,415,502,561,1043,1399,1437,1913,2021,2020,2639,2517,2987,3435,3812
832,0.8269659474333176,0.8408019228049985,0.056665690400646444,0.05561918407076403,9.06,415,503,561,1043,1399,1437,1913,2021,2020,2639,2516,2987,3435,3812
833,0.8269900432379971,0.8409156399325552,0.0566617457703705,0.05559931720704181,9.08,415,503,561,1043,1399,1437,1913,2020,2639,2516,2987,3435,3812
834,0.8270137114393037,0.8407823053158897,0.05665787072554146,0.05562261033483769,9.09,415,503,561,1043,1399,1438,1912,2020,2639,2515,2987,3435,3812
835,0.8270369217967461,0.8409400467903871,0.05665406939012774,0.05559504773095213,9.1,415,503,561,1043,1399,1438,1912,2020,2639,2515,2987,3435,3812
836,0.8270607514798696,0.840830445938263,0.056650165050407986,0.05561420232068095,9.11,415,503,561,1043,1399,1438,1912,2020,2639,2514,2987,3435,3812
837,0.8270826081753129,0.8410492385457775,0.05664658515089167,0.05557596404365714,9.12,415,504,561,1043,1399,1438,1912,2021,2020,2639,2513,2987,3435,3812
838,0.8271053895390336,0.8408856940620467,0.056642854991949244,0.05560454733955761,9.13,415,504,562,1043,1399,1438,1912,2020,2639,2513,2987,3435,3812
839,0.827126191402873,0.8410677199540076,0.05663944728218851,0.05557273181785032,9.14,415,504,562,1043,1399,1439,1912,2020,2639,2512,2987,3435,3812
840,0.8271470816039117,0.8408450206561509,0.05663602703439544,0.05561165266418239,9.15,415,504,562,1043,1399,1439,1912,2020,2638,2512,2987,3435,3812
841,0.8271658343922116,0.8411117187623834,0.056632951923750764,0.055565039076520197,9.16,415,504,562,1043,1399,1439,1912,2020,2638,2511,2987,3435,3812
842,0.8271839556257101,0.8409089540132524,0.056629981487881356,0.05560048345615145,9.17,415,505,562,1043,1399,1439,1912,2021,2020,2638,2510,2987,3435,3812
843,0.8272006756599093,0.8412034929823758,0.05662724525995488,0.05554899024892776,9.18,415,505,562,1043,1399,1440,1912,2021,2020,2638,2510,2987,3435,3812
844,0.8272173892267753,0.840877099441036,0.05662450478797224,0.055606048451662185,9.19,415,505,562,1043,1399,1440,1912,2020,2639,2509,2987,3435,3812
845,0.8272346359816929,0.8412238357152001,0.05662167783056298,0.05554543159650978,9.2,415,505,562,1043,1399,1440,1912,2020,2639,2509,2987,3435,3812
846,0.8272529363632034,0.840948848088451,0.0566186780174085,0.055593512817099865,9.21,415,505,562,1043,1399,1440,1912,2020,2639,2508,2987,3435,3812
847,0.8272716645720369,0.8412811084242349,0.056615612245645534,0.05553541039674811,9.22,415,506,562,1043,1399,1440,1912,2020,2639,2507,2987,3435,3812
848,0.8272973715619206,0.8409252291931231,0.056611398851825256,0.05559764002674654,9.23,415,506,562,1043,1399,1440,1912,2020,2639,2507,2987,3435,3812
849,0.8273257420012188,0.8412745719905105,0.05660674709824348,0.05553655702595649,9.24,415,506,562,1043,1399,1441,1912,2021,2020,2639,2506,2987,3435,3812
850,0.8273622905946163,0.8410021461142687,0.056600758070985024,0.05558419562979598,9.25,415,506,562,1043,1399,1441,1912,2021,2020,2639,2506,2987,3435,3812
851,0.8274020171818532,0.8413394446068787,0.056594241816028255,0.05552520498261966,9.26,415,506,562,1043,1399,1441,1912,2021,2020,2639,2505,2987,3435,3812
852,0.827443873404453,0.8411450026675764,0.056587381248247345,0.05555921853344543,9.27,415,507,562,1043,1399,1441,1912,2021,2020,2638,2504,2987,3435,3812
853,0.8274828276586355,0.841352542093863,0.056580993075289424,0.05552291542506626,9.28,415,507,563,1043,1399,1441,1912,2021,2020,2638,2504,2987,3435,3812
854,0.8275187510463788,0.8412631363782154,0.05657510214973694,0.05553855675772789,9.29,415,507,563,1043,1399,1442,1912,2021,2020,2638,2503,2987,3435,3812
855,0.8275480721042661,0.8413464356505829,0.0565702930701172,0.05552398263900637,9.3,415,507,563,1043,1399,1442,1912,2021,2020,2638,2503,2987,3435,3812
856,0.8275720326283285,0.8413790002372759,0.05656636442569219,0.05551828360465793,9.31,415,507,563,1043,1399,1442,1912,2020,2638,2502,2987,3435,3812
857,0.8275913192014844,0.8413409916209217,0.05656319702756936,0.05552493661445768,9.32,415,508,563,1043,1399,1442,1912,2020,2639,2501,2987,3435,3812
858,0.8276056423148758,0.8414247719955198,0.05656084863414995,0.05551027503245787,9.33,415,508,563,1043,1399,1442,1912,2020,2639,2501,2987,3435,3812
859,0.8276229479062902,0.8413463071992302,0.05655801026165634,0.055524005702342484,9.35,415,508,563,1043,1399,1442,1912,2020,2639,2500,2987,3435,3812
860,0.827640605896304,0.8415440785870909,0.05655511411041448,0.05548938733334159,9.36,415,508,563,1043,1399,1443,1912,2020,2639,2500,2987,3435,3812
861,0.8276612197656683,0.8413271546658894,0.05655173199199543,0.05552735817084191,9.37,415,509,563,1043,1399,1443,1912,2020,2639,2499,2987,3435,3812
862,0.8276849429589445,0.8414750192100285,0.05654784117345218,0.05550147664368028,9.38,415,509,563,1043,1399,1443,1912,2021,2020,2639,2499,2987,3435,3812
863,0.8277128907407201,0.8412938863190825,0.05654325419273207,0.05553317786062442,9.39,415,509,563,1043,1399,1443,1912,2021,2020,2639,2498,2987,3435,3812
864,0.8277422182017238,0.841533797306774,0.056538440345123155,0.05549118946420692,9.4,415,509,563,1043,1399,1444,1912,2021,2639,2497,2987,3435,3812
865,0.8277734439984766,0.8414560299394037,0.056533315144143066,0.05550480320683807,9.41,415,509,563,1043,1399,1444,1912,2021,2639,2497,2987,3435,3812
866,0.8278037612609681,0.8416317474495446,0.056528339815989,0.055474034329675306,9.42,415,510,563,1043,1399,1444,1913,2021,2639,2496,2987,3435,3812
867,0.8278342415514693,0.8415643367188921,0.056523337275133465,0.055485841643087966,9.43,415,510,564,1043,1399,1444,1913,2021,2639,2496,2987,3435,3812
868,0.8278607438790972,0.8416374111527984,0.056518985178154534,0.05547304380278939,9.44,415,510,564,1043,1399,1445,1912,2021,2020,2639,2495,2987,3435,3812
869,0.8278835404528766,0.8415952060321028,0.05651524247748507,0.0554804324554387,9.45,415,510,564,1043,1399,1445,1912,2020,2639,2495,2987,3435,3812
870,0.827907897374897,0.8416745650640596,0.056511246144818325,0.05546653568522393,9.46,415,511,564,1043,1399,1445,1912,2020,2639,2494,2987,3435,3812
871,0.8279303727648818,0.8417343552948172,0.05650755443590544,0.055456059390996605,9.47,415,511,564,1043,1399,1445,1912,2020,2638,2493,2987,3435,3812
872,0.8279529642560295,0.8416974662524802,0.05650384600333184,0.055462524659090275,9.48,415,511,564,1043,1399,1445,1912,2020,2021,2638,2493,2987,3435,3812
873,0.8279756340115164,0.8417402950345909,0.056500122904248246,0.05545502025974866,9.49,415,511,564,1043,1399,1446,1912,2020,2021,2639,2492,2987,3435,3812
874,0.8279976204400538,0.8416496036193777,0.056496510830995855,0.05547090739433555,9.5,415,511,564,1043,1399,1446,1912,2021,2020,2639,2492,2987,3435,3812
875,0.8280201933479163,0.8417531127143238,0.056492803734182806,0.05545277399031021,9.51,415,512,564,1043,1399,1446,1912,2021,2020,2639,2491,2987,3435,3812
876,0.8280427905380437,0.841660298861052,0.056489094333245615,0.05546903114852038,9.52,416,512,564,1043,1399,1446,1912,2020,2639,2491,2987,3435,3812
877,0.828063394650677,0.8417981304111211,0.056485708261849725,0.055444886134721365,9.53,416,512,564,1043,1399,1446,1912,2020,2639,2490,2987,3435,3812
878,0.8280835905956826,0.8416584160212917,0.056482392064582033,0.05546936484788576,9.54,416,512,564,1043,1399,1446,1912,2020,2639,2490,2987,3435,3812
879,0.8281014759049437,0.8418074628551071,0.056479450811854265,0.05544325047668842,9.55,416,513,564,1043,1399,1447,1912,2020,2021,2639,2489,2987,3435,3812
880,0.8281198014540578,0.841639765981652,0.056476441382836175,0.05547263037849738,9.56,416,513,565,1043,1399,1447,1912,2020,2021,2639,2489,2987,3435,3812
881,0.8281348213351294,0.8418487212664474,0.056473971882255926,0.055436022768100474,9.58,416,513,565,1043,1399,1447,1912,2021,2639,2488,2987,3435,3812
882,0.8281494042644791,0.8416800657158634,0.05647157854868722,0.05546557230981018,9.59,416,513,565,1043,1399,1447,1912,2020,2021,2639,2488,2987,3435,3812
883,0.8281588635576209,0.8419490183311931,0.05647002210593327,0.055418438828576576,9.6,416,514,565,1043,1399,1447,1912,2021,2639,2487,2987,3435,3812
884,0.8281697388199798,0.841661189169264,0.05646823678234684,0.05546887793996321,9.61,416,514,565,1043,1399,1447,1912,2021,2020,2639,2487,2987,3435,3812
885,0.8281786383189547,0.8419512422093725,0.05646677508394505,0.05541805020503345,9.62,416,514,565,1043,1399,1448,1912,2021,2020,2639,2486,2987,3435,3812
886,0.8281946048442203,0.8416510291424876,0.056464152590843954,0.05547065765163016,9.63,416,514,565,1043,1399,1448,1912,2021,2020,2639,2486,2987,3435,3812
887,0.8282202090936048,0.8419715316691873,0.05645994232752783,0.05541449364785265,9.64,416,515,565,1043,1399,1448,1912,2020,2639,2485,2987,3435,3812
888,0.8282516370240992,0.8416964137178815,0.056454779068702936,0.05546271146894535,9.65,416,515,565,1043,1399,1448,1912,2020,2639,2485,2987,3435,3812
889,0.8282886777777739,0.8420055117023685,0.05644869142536427,0.055408535430405484,9.66,416,515,565,1043,1399,1448,1912,2020,2639,2484,2987,3435,3812
890,0.8283292611431783,0.8418536535886039,0.056442017360058355,0.055435157563771466,9.67,416,515,565,1043,1399,1449,1912,2020,2639,2484,2987,3435,3812
891,0.8283652341208996,0.8420095984283026,0.05643610780235523,0.05540781897253323,9.68,416,516,566,1043,1399,1449,1912,2020,2639,2483,2987,3435,3812
892,0.8283976063386214,0.841979910897596,0.056430783513856955,0.055413023061346725,9.69,416,516,566,1043,1399,1449,1912,2021,2020,2639,2483,2987,3435,3812
893,0.8284212804184983,0.8419861703721792,0.056426890544874216,0.05541192639857738,9.7,416,516,566,1043,1399,1449,1912,2021,2639,2482,2987,3435,3812
894,0.8284384499983695,0.8419951859601913,0.05642406606592663,0.0554103443927818,9.71,416,516,566,1043,1399,1449,1912,2021,2639,2482,2987,3435,3812
895,0.8284527865199754,0.8418624198448023,0.05642171188157662,0.05543362032276995,9.72,416,517,566,1043,1399,1449,1912,2021,2638,2481,2987,3435,3812
896,0.8284653200386742,0.8420343545989994,0.05641964853669323,0.0554034738037421,9.73,416,517,566,1043,1399,1450,1912,2021,2639,2481,2987,3435,3812
897,0.8284801459801953,0.8418816476694639,0.05641720750225544,0.05543025168386477,9.74,416,517,566,1043,1399,1450,1912,2020,2021,2639,2480,2987,3435,3812
898,0.8284946956920459,0.8421387708153291,0.05641481795120141,0.055385162779608955,9.75,416,518,566,1043,1399,1450,1912,2020,2021,2639,2480,2987,3435,3812
899,0.828512937190262,0.8418951006991942,0.05641181539252819,0.05542788889415222,9.76,416,518,566,1043,1399,1450,1912,2020,2639,2479,2987,3435,3812
900,0.8285310903845009,0.8421328584366452,0.05640883124804091,0.05538620111960872,9.77,416,518,566,1043,1399,1450,1912,2020,2639,2479,2987,3435,3811
