epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
581,0.8277969878499147,0.8124805109023083,0.05678354926196204,0.05399108349912388,7.75,236,431,486,501,760,1095,894,1314,1401,1425,1614,1898,1880,1881,2020,2019,2116,2124,2639,2398,2539,2991,2990,3143,3418,3424,3804,3805,3887
582,0.8278353510791063,0.8125156896825878,0.05677722621862256,0.05398601835871418,7.76,236,431,486,501,760,1095,895,1314,1401,1425,1615,1898,1880,1881,2020,2019,2116,2124,2639,2397,2539,2992,2990,3144,3418,3424,3804,3805,3887
583,0.8278740640835749,0.8125135109509337,0.05677084095251983,0.05398633103546447,7.77,236,431,486,501,761,1095,895,1315,1402,1425,1616,1898,1880,1881,2019,2020,2116,2124,2639,2396,2538,2991,2990,3144,3417,3423,3804,3805,3886
584,0.8279103034992067,0.8126451887282649,0.05676486513646179,0.053967370924313085,7.78,236,432,487,502,761,1096,896,1316,1402,1425,1616,1898,1880,2020,2116,2124,2639,2395,2537,2991,2990,3144,3417,3423,3804,3805,3886
585,0.8279465487492457,0.8126733723867234,0.056758886640194454,0.05396331102898558,7.8,237,432,487,502,762,1096,897,1316,1402,1425,1617,1898,1880,1881,2019,2020,2116,2124,2639,2394,2536,2991,2990,3144,3416,3423,3804,3886
586,0.8279845807634747,0.8127572242193155,0.056752614182310146,0.053951233083849554,7.81,237,432,487,502,763,1097,898,1317,1402,1425,1617,1898,1880,2020,2116,2124,2639,2392,2536,2991,2990,3144,3416,3423,3804,3886
587,0.8280289370768772,0.8127404680836245,0.05674529475462784,0.05395364975225267,7.82,237,432,487,502,763,1097,898,1317,1402,1425,1618,1898,1880,2019,2020,2116,2123,2639,2391,2535,2991,2990,3145,3416,3423,3804,3885
588,0.8280778152786308,0.8128075377084955,0.05673723162404061,0.053943986745201476,7.83,237,432,488,502,764,1097,899,1318,1402,1425,1618,1898,1880,2020,2116,2123,2639,2390,2534,2991,2990,3145,3415,3423,3804,3885
589,0.8281353734509183,0.8128527321425041,0.05672773289415469,0.053937471114738796,7.85,237,432,488,503,764,1098,900,1319,1402,1425,1619,1898,1880,2019,2020,2116,2123,2639,2389,2533,2991,2990,3145,3415,3423,3804,3885
590,0.8281961268241875,0.8129670642824465,0.05671770302079435,0.05392099184102262,7.86,238,432,488,503,765,1098,901,1319,1402,1425,1620,1898,1880,2020,2021,2116,2123,2639,2388,2533,2991,2990,3145,3415,3422,3804,3885
591,0.8282555654059238,0.8130043179597992,0.056707893086491955,0.05391562430445839,7.87,238,432,488,503,765,1098,902,1320,1402,1425,1620,1898,1881,1880,2020,2116,2123,2639,2387,2532,2991,2990,3145,3415,3422,3804,3884
592,0.8283091272215943,0.8130570667846178,0.05669905058047079,0.053908019019553624,7.88,238,433,488,503,766,1099,902,1320,1402,1425,1621,1898,1881,1880,2020,2116,2123,2639,2385,2531,2991,2990,3146,3414,3422,3804,3884
593,0.8283595062894017,0.8130537917127274,0.05669073034419912,0.053908489792358974,7.9,238,433,489,503,766,1099,903,1321,1402,1425,1622,1898,1881,2020,2116,2123,2639,2384,2531,2991,2990,3146,3414,3422,3804,3884
594,0.8284048908012875,0.8130895768459296,0.05668323656902459,0.05390333266242289,7.91,238,433,489,504,767,1099,904,1321,1402,1425,1622,1898,1881,2020,2116,2123,2639,2383,2530,2991,2990,3146,3414,3422,3804,3884
595,0.8284456635922731,0.8131783446835851,0.05667649974573961,0.05389053056791045,7.92,238,433,489,504,767,1100,905,1322,1402,1425,1623,1898,1881,2020,2116,2123,2639,2382,2529,2991,2990,3146,3413,3422,3804,3883
596,0.8284830563035028,0.8132301762246228,0.056670320881857646,0.053883053532935606,7.93,239,433,489,504,768,1100,905,1323,1402,1425,1623,1898,1880,1881,2020,2116,2123,2639,2381,2528,2991,2990,3146,3413,3422,3804,3883
597,0.8285145162782479,0.8132783627618855,0.056665125431387776,0.05387610053652664,7.95,239,433,490,504,769,1100,906,1323,1402,1425,1624,1898,1880,1881,2020,2116,2123,2639,2380,2528,2991,2990,3147,3413,3421,3804,3883
598,0.8285390250853434,0.8132322315940552,0.056661075977749206,0.05388275538058888,7.96,239,433,490,504,769,1100,907,1324,1402,1425,1625,1899,1880,1881,2019,2020,2116,2123,2639,2379,2527,2991,2990,3147,3412,3421,3804,3882
599,0.8285575630246731,0.813279881983654,0.05665801044544307,0.05387588229557746,7.97,239,433,490,505,770,1101,908,1324,1402,1425,1625,1899,1880,2020,2019,2116,2123,2639,2377,2526,2991,2990,3147,3412,3421,3804,3882
600,0.828579112805178,0.8133070311970159,0.05665445364480865,0.05387196677308725,7.98,239,433,490,505,770,1101,908,1325,1402,1425,1626,1899,1880,2019,2020,2116,2123,2639,2376,2526,2991,2990,3147,3412,3421,3804,3882
601,0.8285967998496592,0.8134179666243999,0.05665152749004398,0.05385595814228052,8.0,240,434,490,505,771,1101,909,1325,1402,1425,1627,1899,1880,2020,2116,2123,2639,2375,2525,2991,2990,3147,3412,3421,3804,3882
602,0.8286398128555564,0.8133921241892569,0.056644421072065465,0.05385968462080642,8.01,240,434,491,505,771,1102,910,1326,1402,1425,1627,1899,1880,2019,2020,2116,2123,2639,2374,2524,2991,2990,3147,3411,3421,3804,3881
603,0.8286931269541762,0.8134569016552151,0.0566356097664721,0.05385033983718409,8.02,240,434,491,505,772,1102,911,1327,1402,1425,1628,1898,1880,2020,2116,2123,2639,2373,2524,2991,2990,3148,3411,3420,3804,3881
604,0.8287603667225549,0.8134525740630671,0.05662449245246468,0.05385096027904186,8.04,240,434,491,506,772,1102,911,1327,1402,1425,1629,1898,1880,2019,2020,2116,2123,2639,2372,2523,2991,2990,3148,3411,3420,3804,3881
605,0.8288311130982182,0.8136018199472981,0.056612791013217104,0.053829417898322296,8.05,240,434,491,506,773,1103,912,1328,1402,1425,1629,1898,1880,2020,2116,2123,2639,2371,2522,2991,2990,3148,3411,3420,3804,3881
606,0.8289010995472934,0.8137028032157049,0.05660121878788791,0.05381483086855722,8.06,241,434,492,506,774,1103,913,1329,1402,1425,1630,1898,1880,2019,2020,2116,2123,2639,2370,2522,2990,3148,3410,3420,3804,3880
607,0.8289603878776856,0.8138034129206808,0.05659141128974796,0.05380030047136019,8.07,241,434,492,506,774,1103,914,1329,1402,1425,1631,1898,1880,2019,2020,2116,2123,2639,2369,2521,2990,3148,3410,3420,3804,3880
608,0.8290065798855858,0.8138024717497792,0.0565837706304103,0.05380043895703671,8.09,241,434,492,506,775,1104,914,1330,1402,1425,1631,1898,1880,2020,2116,2123,2639,2368,2521,2990,3149,3410,3420,3804,3880
609,0.8290396792281755,0.8137652242330241,0.056578291514951494,0.05380581582059056,8.1,241,435,492,507,775,1104,915,1331,1402,1425,1632,1898,1880,1881,2020,2116,2123,2639,2367,2520,2990,3149,3410,3419,3804,3880
610,0.8290632338528061,0.8138242716975401,0.056574394292044805,0.053797288319697614,8.11,241,435,493,507,776,1104,916,1331,1402,1425,1633,1898,1880,2020,2116,2123,2639,2366,2519,2990,3149,3410,3419,3804,3879
611,0.8290893353849659,0.813861845048428,0.056570074933578816,0.05379185649926113,8.12,242,435,493,507,776,1105,917,1332,1402,1425,1633,1898,1880,1881,2020,2116,2123,2639,2365,2519,2990,3149,3409,3419,3804,3879
612,0.8291160259675462,0.8139674917654207,0.05656565851671349,0.05377659252814421,8.14,242,435,493,507,777,1105,918,1333,1402,1425,1634,1898,1880,2020,2116,2124,2639,2364,2518,2990,3149,3409,3419,3804,3879
613,0.8291548020763307,0.8139456418854876,0.05655924113248452,0.05377974654259593,8.15,242,435,493,507,777,1105,918,1333,1402,1426,1634,1898,1880,1881,2020,2019,2116,2124,2639,2363,2517,2990,3150,3409,3419,3804,3879
614,0.8292033488912708,0.8139596705690579,0.056551202938744466,0.05377772037473696,8.16,242,435,494,508,778,1106,919,1334,1402,1426,1635,1898,1880,2020,2019,2116,2124,2639,2362,2517,2990,3150,3409,3419,3804,3878
615,0.8292646798913152,0.8139365417482072,0.05654104909784182,0.05378106264492363,8.17,242,435,494,508,779,1106,920,1335,1402,1426,1636,1898,1881,2020,2019,2116,2124,2638,2361,2516,2990,3150,3409,3419,3804,3878
616,0.8293245420202905,0.8140646994251819,0.05653113643264223,0.05376253900468334,8.19,242,435,494,508,779,1106,921,1335,1402,1426,1636,1898,1881,1880,2020,2019,2116,2124,2638,2360,2516,2990,3150,3409,3418,3804,3878
617,0.8293792955977292,0.8141763341954977,0.05652206648921603,0.05374639597789141,8.2,243,435,494,508,780,1106,921,1336,1402,1426,1637,1898,1880,2020,2117,2124,2638,2359,2515,2990,2989,3150,3409,3418,3804,3877
618,0.8294258354049728,0.8142649811773156,0.056514358776710946,0.053733575991768485,8.21,243,436,495,508,780,1107,922,1337,1402,1426,1638,1899,1880,2019,2020,2117,2124,2639,2358,2514,2990,2989,3150,3409,3418,3804,3877
619,0.8294676421825317,0.8142551537264389,0.05650743288558454,0.05373499504917397,8.23,243,436,495,509,781,1107,923,1337,1402,1426,1638,1899,1880,2019,2020,2117,2124,2639,2357,2514,2990,2989,3150,3409,3418,3804,3877
620,0.8295041970822993,0.8142266747926052,0.05650137770052286,0.05373911551950759,8.24,243,436,495,509,781,1107,924,1338,1402,1426,1639,1899,1880,2019,2020,2117,2124,2639,2356,2513,2990,2989,3151,3409,3418,3804,3877
621,0.8295387117175314,0.8143220556800485,0.056495655685722554,0.053725318717344,8.25,243,436,495,509,782,1108,924,1339,1402,1426,1640,1899,1880,2020,2117,2123,2639,2355,2513,2990,2989,3151,3409,3418,3804,3876
622,0.8295724902722743,0.8144177033107998,0.056490058800921346,0.05371147935767381,8.26,244,436,495,509,782,1108,925,1339,1402,1426,1641,1899,1880,2020,2117,2123,2639,2354,2512,2990,2989,3151,3409,3417,3804,3876
623,0.8296102216514949,0.8145105148212386,0.05648380389393107,0.05369804617759474,8.28,244,436,496,509,783,1108,926,1340,1402,1426,1641,1899,1880,2020,2117,2123,2639,2353,2511,2990,3151,3409,3417,3804,3876
624,0.8296528932210241,0.8144791158122777,0.056476732026469856,0.05370259003363055,8.29,244,436,496,510,784,1109,927,1341,1402,1426,1642,1899,1880,2020,2117,2123,2638,2352,2511,2990,2989,3151,3409,3417,3804,3876
625,0.8296989498427556,0.814479352705262,0.0564690944044169,0.053702557516942716,8.3,244,436,496,510,784,1109,927,1341,1402,1426,1643,1898,1880,2020,2117,2123,2638,2352,2510,2990,3152,3409,3417,3804,3875
626,0.8297484727053074,0.814487426873532,0.0564608825506764,0.05370138907089472,8.31,244,436,496,510,785,1109,928,1342,1402,1426,1643,1898,1880,2020,2117,2123,2638,2351,2510,2990,3152,3409,3417,3804,3875
627,0.8297994786998674,0.8146031660309683,0.05645242822733398,0.05368463565825978,8.33,245,437,497,510,785,1110,929,1343,1402,1426,1644,1898,1880,2020,2117,2123,2638,2350,2509,2990,3152,3409,3417,3804,3875
628,0.8298497281170143,0.8146900232580094,0.05644409226217253,0.05367205686413466,8.34,245,437,497,510,786,1110,930,1343,1403,1426,1645,1898,1880,2020,2117,2123,2639,2349,2508,2990,3152,3409,3417,3804,3874
629,0.8298968589310501,0.8147824561032856,0.056436274887355885,0.053658670223225964,8.35,245,437,497,511,786,1110,930,1344,1403,1426,1646,1898,1880,2020,2117,2123,2639,2348,2508,2990,3152,3409,3416,3804,3874
630,0.8299421186704294,0.8148229798353225,0.05642876382473439,0.053652799091969,8.37,245,437,497,511,787,1111,931,1345,1403,1426,1646,1898,1880,2020,2117,2124,2639,2347,2507,2990,3152,3409,3416,3804,3874
631,0.8299827936566627,0.8148394417859037,0.05642201518691318,0.05365041443945996,8.38,245,437,498,511,787,1111,932,1345,1403,1426,1647,1898,1880,2020,2019,2116,2124,2639,2346,2507,2990,3152,3409,3416,3804,3874
632,0.8300190873724875,0.8148767422419854,0.056415996231252735,0.05364500897933071,8.39,246,437,498,511,788,1111,933,1346,1403,1426,1648,1898,1880,2020,2019,2116,2124,2639,2345,2506,2990,3153,3409,3416,3804,3873
633,0.8300511344983481,0.8149174669453559,0.05641067623566822,0.05363911030864532,8.4,246,437,498,512,789,1112,934,1347,1403,1426,1648,1898,1880,1881,2019,2020,2116,2124,2639,2344,2505,2990,3153,3409,3416,3804,3873
634,0.8300812343233428,0.8149537477878522,0.05640568183443704,0.0536338513072989,8.42,246,437,498,512,789,1112,934,1348,1403,1426,1649,1898,1880,2019,2020,2021,2117,2124,2639,2343,2505,2990,3153,3409,3416,3804,3873
635,0.830108881248298,0.8149309130094258,0.0564010915484466,0.05363715913389128,8.43,246,437,499,512,790,1112,935,1348,1403,1426,1650,1898,1880,1881,2019,2020,2116,2123,2639,2343,2504,2990,3153,3409,3416,3804,3873
636,0.8301340042796367,0.814998167247725,0.05639692199008802,0.05362741304933859,8.44,246,437,499,512,790,1113,936,1349,1403,1426,1651,1898,1880,2019,2020,2117,2123,2639,2342,2504,2990,3153,3409,3416,3804,3872
637,0.83015914072929,0.8150261822133614,0.05639275005907452,0.053623353467129764,8.45,247,438,499,512,791,1113,937,1350,1403,1426,1651,1898,1880,2020,2117,2123,2639,2341,2503,2990,2989,3153,3409,3415,3804,3872
638,0.8301885290362299,0.8151093890450154,0.056387869684743824,0.05361129230708061,8.47,247,438,499,513,791,1113,937,1351,1403,1426,1652,1898,1880,2020,2117,2124,2639,2340,2503,2990,3153,3409,3415,3804,3872
639,0.8302257740665346,0.8151244711731933,0.05638168396718268,0.053609105592026814,8.48,247,438,500,513,792,1114,938,1351,1403,1426,1653,1898,1880,2020,2117,2123,2639,2339,2502,2990,2989,3153,3409,3415,3804,3871
640,0.8302729505964043,0.8152029898621611,0.056373849677960094,0.05359771890027041,8.49,247,438,500,513,793,1114,939,1352,1403,1426,1654,1898,1880,2020,2117,2124,2639,2338,2501,2990,2989,3153,3409,3415,3804,3871
641,0.8303332520152824,0.8152152958228414,0.05636383738313785,0.053595935642117155,8.5,247,438,500,513,793,1114,940,1353,1403,1426,1654,1898,1881,1880,2020,2019,2117,2123,2639,2337,2501,2989,3154,3409,3415,3804,3871
642,0.8303946997739183,0.8153098535079297,0.056353629124590285,0.053582219295862814,8.52,247,438,501,514,794,1115,940,1354,1403,1426,1655,1898,1881,1880,2020,2019,2117,2124,2639,2337,2500,2990,2989,3154,3409,3415,3804,3871
643,0.8304541228224251,0.8153473524897975,0.05634375580191516,0.05357678088098302,8.53,248,438,501,514,794,1115,941,1354,1403,1426,1656,1898,1881,1880,2020,2117,2124,2639,2336,2500,2990,2989,3154,3409,3415,3804,3870
644,0.8305023933832418,0.8154199973412377,0.0563357343904132,0.05356623925679777,8.54,248,438,501,514,795,1115,942,1355,1403,1426,1656,1898,1881,1880,2020,2117,2124,2639,2335,2499,2990,2989,3154,3409,3415,3804,3870
645,0.8305400402535184,0.8154666933790622,0.0563294768138157,0.053559462489550715,8.56,248,438,501,514,795,1115,943,1356,1403,1426,1657,1898,1881,2020,2116,2124,2639,2334,2498,2990,2989,3154,3409,3415,3804,3870
646,0.8305678052061163,0.8154598798117189,0.056324863782538925,0.05356045362898914,8.57,248,439,502,514,796,1116,943,1357,1403,1426,1658,1898,1881,2020,2116,2123,2639,2334,2498,2990,2989,3155,3409,3414,3804,3870
647,0.8305880370962883,0.815512379125766,0.056321500909193994,0.053552832686109574,8.58,248,439,502,515,796,1116,944,1357,1403,1426,1659,1898,1881,2020,2117,2123,2639,2333,2497,2990,2989,3155,3409,3414,3803,3804,3869
648,0.8306115854601286,0.815496346584131,0.05631758591617062,0.05355516081878383,8.59,249,439,502,515,797,1116,945,1358,1403,1426,1659,1898,1881,2020,2116,2123,2638,2332,2497,2990,2989,3155,3409,3414,3803,3804,3869
649,0.8306330431762071,0.8155537398148494,0.056314017950545074,0.05354682820175882,8.61,249,439,502,515,798,1117,946,1359,1403,1426,1660,1898,1881,2020,2117,2123,2638,2331,2496,2990,2989,3155,3409,3414,3803,3804,3869
650,0.8306602628564147,0.8155353301117201,0.056309492551925515,0.05354950443273039,8.62,249,439,503,515,798,1117,946,1359,1403,1426,1661,1899,1880,1881,2019,2020,2117,2123,2638,2330,2495,2990,2989,3155,3409,3414,3803,3804,3868
651,0.8306923688948937,0.8155988859418792,0.05630415629031381,0.053540275110506304,8.63,249,439,503,516,799,1117,947,1360,1403,1426,1662,1898,1880,1881,2019,2020,2117,2124,2639,2330,2495,2990,2989,3155,3409,3414,3803,3804,3868
652,0.8307406906262796,0.8156200689478132,0.056296118896884906,0.05353720049067353,8.64,249,439,503,516,799,1117,948,1361,1403,1427,1662,1898,1880,1881,2019,2020,2117,2124,2639,2329,2494,2990,2989,3156,3409,3414,3803,3804,3868
653,0.8307910276242816,0.8157281537850631,0.05628774737371083,0.05352150717659181,8.66,250,439,503,516,800,1118,949,1361,1403,1427,1663,1898,1880,2019,2020,2117,2124,2639,2328,2494,2990,2989,3156,3409,3414,3803,3804,3868
654,0.8308504057903939,0.815752380249576,0.056277870767142954,0.053517987728169826,8.67,250,439,504,516,800,1118,950,1362,1403,1427,1664,1898,1880,1881,2019,2020,2117,2124,2639,2327,2493,2990,2989,3156,3409,3413,3803,3804,3867
655,0.8309050183544341,0.8158205883413434,0.05626878275798822,0.053508080695548556,8.68,250,440,504,517,801,1118,950,1363,1403,1427,1665,1898,1880,2020,2117,2124,2639,2327,2492,2990,2989,3156,3409,3413,3803,3804,3867
656,0.8309568141869588,0.815873141313309,0.05626016713684289,0.05350045011636857,8.69,250,440,504,517,802,1119,951,1364,1403,1427,1665,1898,1880,2020,2117,2123,2639,2326,2492,2990,2989,3156,3409,3413,3803,3804,3867
657,0.8310027699931968,0.8159385465131991,0.05625251873655572,0.05349094463928041,8.71,250,440,505,517,802,1119,952,1365,1403,1428,1666,1898,1880,2020,2117,2123,2638,2325,2491,2990,2989,3156,3409,3413,3803,3804,3867
658,0.8310429366587018,0.8159943103937934,0.056245831742422536,0.053482839276590345,8.72,251,440,505,517,803,1119,953,1365,1403,1428,1667,1898,1880,2019,2020,2116,2123,2638,2324,2491,2990,2989,3156,3409,3413,3803,3804,3866
659,0.8310775310163963,0.8160591189218641,0.05624007544782373,0.053473419928881535,8.73,251,440,505,518,803,1119,953,1366,1403,1428,1667,1898,1880,2019,2020,2116,2123,2638,2324,2490,2990,2988,3157,3409,3413,3803,3804,3866
660,0.8311082427230213,0.8160921769431777,0.05623496031701664,0.053468614921839526,8.74,251,440,505,518,804,1120,954,1367,1404,1429,1668,1898,1880,2019,2020,2117,2124,2639,2323,2489,2990,2988,3157,3409,3412,3803,3804,3866
661,0.8311368037833138,0.816082237876299,0.05623020703055082,0.05347006278318729,8.76,251,440,506,518,804,1120,955,1368,1404,1429,1669,1898,1881,1880,2020,2019,2117,2123,2639,2322,2489,2990,2988,3157,3409,3412,3803,3804,3865
662,0.831161903076914,0.8161131226323286,0.05622602894087145,0.0534655731966915,8.77,251,440,506,518,805,1120,956,1369,1404,1430,1670,1898,1880,2020,2019,2117,2124,2639,2321,2488,2990,2988,3157,3409,3412,3803,3804,3865
663,0.8311864143881291,0.8161242045505188,0.05622194371951031,0.053463959727500815,8.78,252,440,506,518,806,1121,956,1369,1404,1430,1670,1898,1880,2020,2019,2117,2124,2639,2321,2487,2990,2988,3157,3409,3412,3803,3804,3865
664,0.831209498380503,0.8161980517078053,0.056218100483075406,0.053453223800539997,8.79,252,440,507,519,806,1121,957,1370,1404,1430,1671,1898,1880,2020,2117,2124,2639,2320,2487,2990,2988,3157,3409,3412,3803,3804,3865
665,0.8312411433149589,0.8162323139257369,0.056212832171735554,0.05344824273059479,8.81,252,441,507,519,807,1121,958,1371,1404,1431,1672,1898,1880,2020,2117,2124,2639,2319,2486,2990,2988,3158,3409,3412,3803,3804,3864
666,0.8312746599750519,0.8162832552180073,0.05620724854814028,0.05344083233950299,8.82,252,441,507,519,807,1121,959,1371,1404,1431,1672,1899,1880,2020,2117,2124,2639,2318,2486,2990,2988,3158,3409,3412,3803,3804,3864
667,0.8313121171233607,0.8162862543339382,0.056201007736722014,0.05344039448001384,8.83,252,441,507,519,808,1122,959,1372,1404,1432,1673,1899,1880,2020,2116,2123,2639,2318,2485,2990,2988,3158,3409,3412,3803,3804,3864
668,0.8313558205326231,0.816332847806943,0.05619372833102719,0.05343361918191328,8.84,253,441,508,520,808,1122,960,1373,1404,1432,1674,1899,1880,2020,2117,2123,2639,2317,2484,2990,2988,3158,3409,3412,3803,3804,3863
669,0.8314053980652172,0.8164033507545357,0.056185470014904065,0.053423360922048024,8.86,253,441,508,520,809,1122,961,1373,1404,1432,1675,1899,1880,2019,2020,2117,2123,2639,2316,2484,2990,2988,3158,3409,3411,3803,3804,3863
670,0.8314530074019938,0.8165147524317294,0.05617753376066352,0.0534071524302743,8.87,253,441,508,520,809,1122,962,1374,1404,1433,1675,1899,1880,2019,2020,2117,2123,2639,2316,2483,2990,2988,3159,3409,3411,3803,3804,3863
671,0.8315005774744547,0.8165847997113683,0.05616960674794255,0.053396954491427145,8.88,253,441,509,520,810,1123,962,1375,1404,1433,1676,1899,1880,2019,2020,2117,2124,2639,2315,2482,2990,2988,3159,3409,3411,3803,3804,3863
672,0.8315428902210023,0.8166277152141952,0.05616255335664645,0.05339071007203516,8.89,253,441,509,521,811,1123,963,1375,1404,1434,1677,1899,1880,2020,2019,2117,2124,2639,2314,2482,2990,2988,3159,3409,3411,3803,3804,3862
673,0.8315799028072788,0.8166531251083157,0.05615638428124309,0.05338700755392825,8.91,254,441,509,521,811,1123,964,1376,1405,1434,1677,1899,1880,2020,2117,2124,2639,2313,2481,2990,2988,3159,3409,3411,3803,3804,3862
674,0.8316122421602425,0.8166786543319582,0.05615098993079159,0.053383293875303814,8.92,254,442,509,521,812,1124,965,1377,1405,1434,1678,1899,1880,2020,2117,2124,2638,2313,2480,2990,2988,3159,3409,3411,3803,3804,3862
675,0.8316401169317947,0.8167172608666722,0.05614634150062483,0.05337766943907411,8.93,254,442,510,521,812,1124,965,1377,1405,1435,1679,1899,1880,2020,2117,2124,2638,2312,2480,2990,2988,3159,3409,3411,3803,3804,3861
676,0.8316678569755941,0.8167648164261236,0.056141719642348695,0.05337074657791578,8.94,254,442,510,522,813,1124,966,1378,1405,1435,1679,1899,1880,2020,2019,2117,2124,2638,2311,2479,2990,2988,3159,3409,3411,3803,3804,3861
677,0.8316938078391806,0.8168013995848241,0.05613739187784534,0.053365419682152845,8.96,254,442,510,522,813,1124,967,1379,1405,1436,1680,1899,1880,2020,2019,2117,2124,2638,2311,2478,2990,2988,3159,3409,3411,3803,3804,3861
678,0.831722592626827,0.8168322350667171,0.056132590924584246,0.05336092565469961,8.97,255,442,511,522,814,1124,968,1380,1405,1436,1681,1899,1880,2019,2020,2117,2124,2638,2310,2478,2990,2988,3160,3409,3411,3803,3804,3861
679,0.8317521577661368,0.8168448725715609,0.05612765889146017,0.053359086484813245,8.98,255,442,511,522,815,1125,968,1380,1405,1437,1682,1899,1880,2019,2020,2117,2124,2638,2309,2477,2990,2988,3160,3409,3410,3802,3804,3860
680,0.831782503833267,0.81687458426682,0.056122597818219294,0.053354755567485514,8.99,255,442,511,523,815,1125,969,1381,1405,1437,1682,1899,1880,2019,2020,2117,2123,2638,2308,2476,2990,2988,3160,3409,3410,3802,3804,3860
681,0.8318138472168013,0.8168986776415396,0.05611736618001862,0.05335124693942149,9.01,255,442,512,523,816,1125,970,1382,1405,1438,1683,1899,1880,2019,2020,2117,2123,2639,2308,2476,2990,2988,3160,3409,3410,3802,3804,3860
682,0.8318479334377611,0.81696516741107,0.05611167969494446,0.05334155992060929,9.02,255,442,512,523,816,1126,971,1382,1405,1438,1684,1899,1880,2019,2020,2117,2123,2639,2307,2475,2990,2988,3160,3409,3410,3802,3804,3859
683,0.8318782367069127,0.8170133454543067,0.05610662340499077,0.053334540697506344,9.03,256,442,512,523,817,1126,971,1383,1406,1438,1684,1899,1880,2019,2020,2117,2123,2639,2306,2474,2990,2988,3160,3409,3410,3802,3804,3859
684,0.8319095657754927,0.8170469678962247,0.05610139650238748,0.05332963804291488,9.04,256,442,513,524,817,1126,972,1384,1406,1439,1685,1899,1880,2019,2020,2117,2123,2639,2306,2474,2990,2988,3160,3409,3410,3802,3804,3859
685,0.8319404054987494,0.8170703372894391,0.0560962500486604,0.05332623255007064,9.06,256,443,513,524,818,1126,973,1384,1406,1439,1686,1898,1880,2020,2117,2124,2639,2305,2473,2990,2988,3160,3409,3410,3802,3804,3859
686,0.8319734814995151,0.8170999176824421,0.05609072746166758,0.053321920796826114,9.07,256,443,513,524,819,1127,974,1385,1406,1440,1686,1898,1880,2020,2117,2124,2639,2304,2472,2989,2988,3160,3409,3410,3802,3804,3858
687,0.8320064545011493,0.8171327767469553,0.056085225087742524,0.0533171305213514,9.08,256,443,513,524,819,1127,975,1386,1406,1440,1687,1898,1880,2020,2117,2124,2639,2304,2472,2990,2988,3160,3409,3410,3801,3804,3858
688,0.832041283278192,0.817169565527329,0.05607941078961037,0.05331176769691666,9.09,257,443,514,524,820,1127,975,1386,1406,1441,1688,1898,1880,2019,2020,2117,2124,2639,2303,2471,2989,2987,3160,3409,3410,3801,3804,3858
689,0.8320740874262933,0.8171820421543001,0.056073934294571394,0.05330994866855382,9.11,257,443,514,525,820,1127,976,1387,1406,1441,1688,1898,1880,2019,2020,2117,2124,2639,2302,2470,2989,2988,3160,3409,3410,3801,3804,3857
690,0.8321077916247588,0.8172173128098528,0.05606830569401009,0.05330480570153163,9.12,257,443,514,525,821,1128,977,1388,1406,1442,1689,1898,1880,2019,2020,2117,2124,2639,2302,2470,2989,2987,3160,3409,3801,3804,3857
691,0.8321400106232653,0.8172563374486829,0.05606292778681738,0.05329911400971574,9.13,257,443,515,525,821,1128,978,1388,1406,1442,1690,1898,1880,2019,2020,2117,2124,2639,2301,2469,2989,2987,3161,3409,3801,3804,3857
692,0.832174199239379,0.817329032187877,0.056057217088969484,0.053288513087784914,9.14,257,443,515,525,822,1128,978,1389,1407,1442,1690,1898,1880,2019,2020,2117,2123,2638,2300,2468,2989,2987,3161,3409,3801,3804,3857
693,0.8322085174359775,0.8173736325629347,0.05605148503994669,0.05328200906760993,9.16,258,443,515,526,823,1128,979,1389,1407,1443,1691,1899,1880,2020,2117,2123,2638,2300,2467,2989,2987,3161,3409,3801,3804,3856
694,0.8322426290025206,0.8174120796220743,0.056045789793332995,0.0532763979749754,9.17,258,443,516,526,823,1128,980,1390,1407,1443,1692,1899,1880,2020,2019,2117,2123,2638,2299,2467,2989,2987,3161,3409,3801,3804,3856
695,0.8322757146898533,0.8174331868043734,0.05604026015629355,0.053273319051951845,9.18,258,443,516,526,824,1129,981,1391,1407,1444,1692,1899,1880,2020,2019,2117,2123,2638,2298,2466,2989,2987,3161,3409,3801,3804,3856
696,0.8323080720154872,0.8174625475394,0.056034854626832706,0.0532690357970697,9.19,258,444,516,526,824,1129,981,1392,1407,1444,1693,1899,1880,2020,2019,2117,2124,2638,2298,2465,2989,2987,3161,3409,3801,3804,3855
697,0.8323378389711753,0.8175011899424387,0.05602988282443585,0.053263397109918426,9.21,258,444,517,527,825,1129,982,1392,1407,1445,1694,1899,1880,2020,2019,2117,2124,2638,2297,2465,2989,2987,3161,3409,3801,3804,3855
698,0.8323680112443179,0.8175549022676447,0.05602483993147917,0.05325555878028813,9.22,259,444,517,527,825,1129,983,1393,1407,1445,1694,1899,1880,2020,2019,2117,2124,2639,2296,2464,2989,2987,3162,3409,3801,3804,3855
