epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
866,0.8383254188687528,0.8345054363872978,0.05572113867042628,0.05558795494364575,11.33,296,467,451,690,836,1101,795,1235,1748,1515,1518,2020,1898,2128,2133,2289,2298,2506,2623,2982,2976,2984,2977,3405,3802,3741,3806
867,0.8383771287506833,0.8345601231625338,0.05571222731172836,0.05557877087921581,11.34,296,467,451,691,836,1101,795,1235,1749,1515,1518,2020,1899,2128,2133,2289,2298,2506,2623,2982,2977,2984,3405,3802,3741,3806
868,0.8383728632719869,0.8345766881003971,0.055712964929636455,0.05557598708542163,11.36,296,468,451,691,837,1101,796,1236,1750,1516,1519,2020,1899,2021,2128,2132,2288,2297,2506,2622,2982,2977,2984,3405,3802,3741,3806
869,0.8383679752436541,0.8345103503694817,0.055713804924539576,0.05558712980126956,11.37,297,468,451,692,837,1101,796,1236,1750,1516,1519,2020,1900,2021,2128,2132,2287,2296,2506,2621,2982,2976,2984,2977,3405,3802,3741,3806
870,0.8384036487206151,0.8346247672432935,0.055707657206312496,0.055567911409262684,11.38,297,468,451,693,838,1101,796,1237,1751,1517,1519,2020,1900,2021,2128,2132,2287,2296,2506,2621,2982,2977,2984,3405,3802,3741,3806
871,0.8384567788280867,0.8346211612340748,0.05569849705965939,0.05556851476882425,11.39,297,468,451,693,839,1101,797,1237,1752,1517,1520,2021,1900,2128,2133,2286,2295,2505,2620,2982,2976,2984,3405,3802,3741,3805
872,0.8384826629771888,0.8346349650259977,0.05569403870201883,0.05556619766477779,11.4,297,468,452,694,839,1101,797,1237,1753,1517,1520,2021,1901,2020,2128,2133,2285,2294,2505,2619,2982,2976,2984,3404,3405,3801,3741,3805
873,0.8384824977886658,0.8346625010061222,0.05569406796572668,0.055561569452539095,11.42,298,468,452,695,840,1101,798,1238,1753,1518,1520,2021,1901,2020,2128,2133,2285,2294,2505,2619,2982,2977,2984,2976,3404,3405,3801,3741,3805
874,0.8384941368103594,0.8346267625359223,0.05569205709517101,0.0555675741116529,11.43,298,468,452,695,841,1101,798,1238,1754,1518,1521,2020,1901,2128,2133,2284,2293,2505,2618,2982,2976,2984,3404,3405,3801,3741,3805
875,0.8385297257851696,0.8347348209735597,0.05568592160997844,0.055549417774867604,11.44,298,469,452,696,841,1101,798,1239,1755,1519,1521,2020,1901,2128,2133,2283,2292,2505,2617,2982,2977,2984,2976,3404,3405,3801,3741,3805
876,0.8385695096525345,0.8347486746297149,0.05567905993621113,0.05554708939523004,11.45,298,469,452,697,842,1101,799,1239,1755,1519,1522,2020,1902,2128,2133,2283,2292,2506,2616,2982,2976,2984,3404,3405,3801,3741,3804
877,0.8385900486317811,0.8347515434629481,0.05567551796139702,0.05554660736024872,11.47,299,469,452,697,843,1101,799,1239,1756,1519,1522,2020,1902,2021,2128,2132,2282,2291,2506,2616,2982,2976,2984,3405,3801,3741,3804
878,0.8386030466248542,0.8347655747676594,0.05567327640636794,0.05554424952017559,11.48,299,469,452,698,843,1101,800,1240,1757,1520,1523,2020,1902,2021,2128,2132,2281,2290,2506,2615,2982,2977,2984,2976,3405,3801,3741,3804
879,0.8386253435334892,0.8347103097225369,0.055669430841945616,0.05555353778268491,11.49,299,469,452,699,844,1101,800,1240,1758,1520,1523,2020,1902,2021,2128,2132,2281,2290,2506,2614,2982,2976,2984,3405,3801,3741,3804
880,0.8386625976233145,0.8347686272193127,0.055663004246071894,0.0555437381176535,11.5,299,469,452,700,845,1101,800,1241,1758,1521,1523,2020,1903,2021,2128,2132,2280,2289,2506,2613,2982,2977,2984,2976,3405,3801,3741,3804
881,0.8386936692088738,0.8347898308709136,0.05565764365079187,0.05554017074448886,11.51,299,469,452,700,845,1101,801,1241,1759,1521,1524,2021,1903,2020,2128,2133,2280,2288,2506,2613,2982,2977,2984,2976,3405,3801,3741,3804
882,0.8387138060285042,0.8348089915958241,0.05565417143296688,0.05553695110877373,11.53,300,469,452,701,846,1101,801,1242,1760,1522,1524,2021,1903,2020,2128,2133,2279,2288,2506,2612,2982,2977,2984,2976,3405,3801,3741,3803
883,0.8387307784712829,0.8348585079778189,0.05565124288808788,0.05552862656299338,11.54,300,470,453,702,847,1101,802,1242,1760,1522,1525,2021,1904,2020,2128,2133,2278,2287,2506,2611,2982,2977,2984,2976,3405,3801,3741,3803
884,0.8387529116772683,0.8348429516352575,0.05564742299723896,0.05553124082698864,11.55,300,470,453,702,847,1101,802,1242,1761,1522,1525,2021,1904,2020,2128,2133,2278,2286,2506,2610,2982,2977,2984,2976,3405,3801,3741,3803
885,0.8387847577895917,0.83488167196311,0.05564192909095986,0.055524733240846,11.56,300,470,453,703,848,1101,802,1243,1762,1523,1525,2021,1904,2020,2129,2133,2277,2286,2506,2609,2982,2977,2984,2976,3405,3801,3741,3803
886,0.8388109583905459,0.8348797760069601,0.055637405521032565,0.05552505192906121,11.57,301,470,453,704,849,1101,803,1243,1762,1523,1526,2020,1905,2129,2133,2276,2285,2506,2608,2982,2977,2984,2976,3405,3801,3741,3803
887,0.8388301917774159,0.8348777188004405,0.05563408688664702,0.05552539577482094,11.59,301,470,453,704,849,1101,803,1244,1763,1524,1526,2020,1905,2129,2133,2276,2284,2506,2607,2982,2977,2984,2976,3405,3801,3741,3802
888,0.8388484579277099,0.8349123717930008,0.05563093337281879,0.055519568978800525,11.6,301,470,453,705,850,1101,804,1244,1764,1524,1527,2020,1905,2021,2129,2132,2275,2284,2506,2607,2982,2977,2984,2976,3405,3801,3741,3802
889,0.8388722916093522,0.8349003040004924,0.05562681700452522,0.05552159867704501,11.61,301,470,453,706,851,1101,804,1245,1764,1525,1527,2020,1906,2021,2129,2132,2275,2283,2506,2606,2982,2977,2984,2976,3405,3801,3741,3802
890,0.8389009640942567,0.8349289489690016,0.055621869425733425,0.055516782216428695,11.62,302,470,453,706,851,1101,804,1245,1765,1525,1527,2020,1906,2021,2129,2132,2274,2283,2506,2605,2982,2977,2984,2976,3405,3801,3741,3802
891,0.8389260776920576,0.8349379576322002,0.0556175347004012,0.05551526610862107,11.64,302,470,453,707,852,1101,805,1245,1766,1525,1528,2020,1907,2021,2129,2132,2274,2282,2506,2604,2982,2977,2984,2976,3405,3800,3741,3802
892,0.8389474861039713,0.8349283622906841,0.05561384018447461,0.055516880772487794,11.65,302,471,453,708,853,1101,805,1246,1767,1526,1528,2020,1907,2021,2129,2133,2273,2281,2506,2603,2982,2977,2984,2976,3405,3800,3741,3802
893,0.8389714769741967,0.834968335718337,0.055609697429679396,0.0555101575899679,11.66,302,471,453,708,853,1101,806,1246,1767,1526,1528,2021,1907,2020,2129,2133,2273,2281,2506,2602,2982,2977,2984,2976,3405,3800,3741,3801
894,0.8389973358580971,0.8349707918055694,0.05560523195219653,0.05550974653929627,11.67,303,471,454,709,854,1101,806,1247,1768,1527,1529,2021,1908,2020,2129,2133,2272,2280,2506,2601,2982,2977,2984,2976,3405,3800,3741,3801
895,0.839026506337716,0.835016876371707,0.05560019241961581,0.05550199263060135,11.68,303,471,454,710,855,1101,806,1247,1769,1527,1529,2020,1908,2021,2128,2133,2271,2279,2506,2600,2982,2977,2984,2976,3405,3800,3741,3801
896,0.8390537698502101,0.8350299224331478,0.0555954832785967,0.05549979650668478,11.7,303,471,454,710,856,1101,807,1247,1769,1528,1530,2020,1908,2021,2128,2133,2271,2279,2506,2599,2982,2977,2984,2976,3405,3800,3741,3801
897,0.8390780498880195,0.8350335064440692,0.055591288896746104,0.05549919659526015,11.71,303,471,454,711,856,1101,807,1248,1770,1528,1530,2020,1909,2021,2128,2132,2270,2278,2506,2598,2982,2977,2984,2976,3405,3800,3741,3801
898,0.8391032695149356,0.8350632942926319,0.05558693503237366,0.05549418519369076,11.72,303,471,454,712,857,1101,808,1248,1771,1528,1530,2020,1909,2128,2132,2270,2277,2506,2597,2982,2977,2984,2976,3405,3800,3741
899,0.8391280210851662,0.835057993173945,0.055582660416263203,0.055495076748619775,11.73,304,471,454,712,858,1101,808,1249,1771,1529,1531,2021,1909,2020,2128,2132,2269,2277,2506,2596,2981,2977,2984,2976,3405,3800,3741
900,0.8391540260650664,0.8350927043801287,0.05557816553637185,0.05548923837694937,11.75,304,472,454,713,858,1101,808,1249,1772,1529,1531,2021,1909,2020,2128,2132,2269,2276,2506,2595,2981,2977,2984,2976,3405,3800,3741
901,0.8391799020596689,0.8351056172664639,0.05557369543043538,0.05548706692498468,11.76,304,472,454,714,859,1101,809,1250,1773,1530,1532,2020,1910,2021,2128,2132,2268,2275,2506,2594,2981,2978,2984,2976,3405,3800,3741
902,0.8392060425660877,0.8351224099847651,0.05556917887576778,0.05548423866495857,11.77,304,472,454,715,860,1101,809,1250,1773,1530,1532,2020,1910,2021,2128,2133,2268,2275,2506,2593,2981,2978,2984,2976,3405,3800,3741
903,0.8392320871129941,0.8351442853905325,0.05556467871503,0.05548055835408575,11.78,305,472,454,715,860,1101,810,1251,1774,1530,1532,2021,1910,2020,2128,2133,2267,2274,2506,2592,2981,2978,2984,2976,3405,3800,3741
904,0.8392584723955703,0.8351473137914728,0.0555601216166286,0.05548004846280063,11.79,305,472,454,716,861,1101,810,1251,1775,1531,1533,2020,1910,2021,2128,2133,2267,2273,2506,2591,2981,2978,2983,2976,3405,3800,3741,3799
905,0.8392851548118515,0.8351744029459269,0.055555505471074525,0.05547549070784945,11.81,305,472,454,717,862,1101,810,1251,1775,1531,1533,2020,1911,2021,2128,2133,2266,2273,2506,2590,2981,2978,2983,2976,3405,3800,3741,3799
906,0.8393099424117387,0.8351709058659188,0.055551224245209994,0.05547608038323866,11.82,305,472,454,717,862,1101,811,1252,1776,1532,1534,2020,1911,2021,2128,2133,2266,2272,2506,2589,2981,2978,2983,2976,3405,3800,3741,3799
907,0.8393368967047138,0.8352055956813673,0.05554656334815071,0.05547024211085537,11.83,306,473,454,718,863,1101,811,1252,1776,1532,1534,2020,1911,2021,2128,2133,2265,2271,2506,2588,2981,2978,2983,2976,3405,3800,3741,3799
908,0.8393625421146832,0.8352097789005567,0.05554213052250329,0.055469536943629195,11.84,306,473,455,719,864,1101,812,1253,1777,1533,1534,2020,1912,2128,2133,2265,2271,2506,2587,2981,2978,2983,2976,3405,3800,3741,3799
909,0.8393867999364781,0.8352338753144231,0.05553793630358298,0.05546548415697594,11.86,306,473,455,719,864,1101,812,1253,1778,1533,1535,2021,1912,2020,2128,2132,2264,2270,2506,2586,2981,2978,2983,2976,3405,3800,3741,3799
910,0.8394121417302575,0.8352433579197568,0.05553355519697622,0.05546388478836733,11.87,306,473,455,720,865,1101,812,1254,1778,1533,1535,2021,1912,2020,2128,2132,2264,2269,2506,2585,2981,2978,2983,2976,3405,3800,3741,3798
911,0.8394380905157861,0.835262675933986,0.05552906892104517,0.05546063133718927,11.88,307,473,455,721,866,1101,813,1254,1779,1534,1536,2021,1913,2020,2128,2132,2263,2269,2506,2584,2981,2978,2983,2976,3405,3800,3741,3798
912,0.8394652450813571,0.8352808871003451,0.055524370521112226,0.055457566621516005,11.89,307,473,455,721,866,1101,813,1255,1780,1534,1536,2021,1913,2020,2129,2132,2263,2268,2506,2582,2981,2978,2983,2976,3405,3800,3741,3798
913,0.8394912735545956,0.8352812886809993,0.05551986672843504,0.05545750154694974,11.9,307,473,455,722,867,1101,814,1255,1780,1535,1536,2020,1913,2129,2133,2262,2267,2506,2581,2981,2978,2983,2976,3405,3800,3741,3798
914,0.8395164178878413,0.8353150875286655,0.055515519844624474,0.05545181037581178,11.92,307,473,455,723,868,1101,814,1256,1781,1535,1537,2020,1914,2021,2129,2133,2262,2266,2506,2580,2981,2978,2983,2976,3405,3800,3741,3798
915,0.8395426544957347,0.8353305021125237,0.05551098177933828,0.05544921336185742,11.93,308,474,455,724,869,1101,814,1256,1782,1536,1537,2020,1914,2021,2129,2133,2262,2266,2506,2579,2981,2978,2983,2976,3405,3800,3741,3798
916,0.8395683187724146,0.8353479358481297,0.055506544014774103,0.055446280290382,11.94,308,474,455,724,869,1101,815,1257,1782,1536,1538,2020,1914,2021,2129,2133,2261,2265,2506,2578,2981,2979,2983,2976,3405,3800,3741,3797
917,0.8395940215856589,0.835355810593114,0.055502097505405225,0.05544495332374998,11.95,308,474,455,725,870,1101,815,1257,1783,1536,1538,2020,1915,2021,2129,2132,2261,2264,2506,2576,2981,2979,2983,2976,3405,3800,3741,3797
918,0.8396206328222122,0.8353614068691094,0.05549749121722571,0.05544401266993991,11.96,308,474,455,726,871,1101,816,1258,1784,1537,1538,2021,1915,2020,2129,2132,2260,2263,2506,2575,2981,2979,2983,2976,3405,3800,3741,3797
919,0.8396450675616436,0.8353927653638706,0.05549326425485423,0.055438731694327816,11.98,309,474,455,726,871,1101,816,1258,1784,1537,1539,2021,1916,2020,2128,2132,2260,2263,2506,2574,2981,2979,2983,2976,3405,3799,3741,3797
920,0.8396687740427646,0.8353967110024904,0.055489162849611806,0.055438066024723745,11.99,309,474,455,727,872,1101,817,1259,1785,1538,1539,2021,1916,2020,2128,2133,2259,2262,2506,2573,2981,2979,2983,2976,3405,3799,3741,3797
921,0.8396950011471234,0.8354455524325048,0.05548462472675215,0.05542984004063549,12.0,309,474,456,728,873,1101,817,1259,1786,1538,1540,2020,1917,2128,2133,2259,2261,2506,2571,2981,2979,2983,2976,3405,3799,3741,3796
922,0.839719482343759,0.8354409115223154,0.05548038839084473,0.05543062342027663,12.01,309,475,456,728,873,1101,817,1260,1786,1539,1540,2020,1917,2128,2133,2259,2260,2506,2570,2981,2979,2983,2976,3405,3799,3741,3796
923,0.8397454353260617,0.8354833799984059,0.05547589571688695,0.0554234717824396,12.03,310,475,456,729,874,1101,818,1260,1787,1539,1540,2020,1917,2021,2128,2132,2258,2259,2506,2569,2981,2979,2983,2976,3405,3799,3741,3796
924,0.8397709183018548,0.8354656189766961,0.05547148662518969,0.05542646277055249,12.04,310,475,456,730,875,1101,818,1261,1787,1540,1541,2020,1918,2021,2128,2132,2258,2259,2506,2567,2981,2979,2983,2976,3405,3799,3741,3796
925,0.8397992208213785,0.8355055748518363,0.05546658605733426,0.055419732820297635,12.05,310,475,456,730,875,1101,819,1261,1788,1540,1541,2021,1918,2020,2128,2133,2257,2258,2506,2566,2981,2979,2983,2976,3405,3799,3741,3796
926,0.8398257279823418,0.8355015414027464,0.05546199571091899,0.055420411313622304,12.06,310,475,456,731,876,1101,819,1262,1789,1540,1542,2021,1918,2020,2128,2132,2257,2506,2565,2981,2979,2983,2976,3405,3799,3741,3796
927,0.8398569657565153,0.835557894849021,0.05545658629657347,0.05541091795388706,12.07,311,475,456,732,877,1101,819,1262,1789,1541,1542,2021,1919,2020,2128,2132,2256,2506,2563,2981,2979,2983,2976,3405,3799,3741,3795
928,0.8398855297537026,0.8355510990759827,0.05545164032445615,0.05541206295738496,12.09,311,475,456,733,878,1101,820,1263,1790,1541,1543,2020,1919,2128,2133,2256,2255,2506,2562,2981,2979,2983,2976,3405,3799,3741,3795
929,0.8399149091508817,0.835592968310196,0.0554465553380363,0.055405005577665645,12.1,311,476,456,733,878,1101,820,1263,1791,1542,1543,2020,1920,2021,2128,2133,2256,2255,2506,2560,2981,2979,2983,2976,3405,3799,3741,3795
930,0.8399439664166123,0.8355960761167878,0.05544152237990118,0.05540448448511668,12.11,311,476,456,734,879,1101,821,1264,1791,1542,1544,2020,1920,2021,2129,2133,2255,2254,2506,2559,2981,2979,2983,2976,3405,3799,3741,3795
931,0.8399739447875711,0.8356116420155795,0.055436331466376554,0.05540186003725517,12.12,311,476,456,735,880,1101,821,1264,1792,1543,1544,2020,1921,2021,2129,2132,2255,2253,2506,2557,2981,2979,2983,2976,3405,3799,3741,3795
932,0.8400000762653652,0.8356313120178553,0.05543180161921142,0.05539855040814567,12.13,312,476,456,735,880,1101,822,1264,1793,1543,1544,2021,1921,2020,2129,2132,2254,2252,2506,2556,2981,2979,2983,2976,3405,3799,3741,3794
933,0.8400269722317614,0.8356394378241213,0.05542714328182525,0.05539717606595942,12.15,312,476,456,736,881,1101,822,1265,1793,1543,1545,2021,1922,2020,2129,2133,2254,2251,2506,2554,2981,2979,2983,2976,3405,3799,3741,3794
934,0.8400534681578761,0.8356846732791658,0.05542255597009439,0.05538955562350196,12.16,312,476,456,737,882,1102,822,1265,1794,1544,1545,2021,1922,2020,2128,2133,2254,2250,2506,2552,2981,2979,2983,2976,3405,3799,3741,3794
935,0.8400795725833392,0.8356785625633549,0.05541803129895373,0.05539058337257123,12.17,312,476,456,737,882,1102,823,1266,1794,1544,1546,2021,1923,2020,2128,2133,2253,2249,2506,2551,2981,2979,2983,2976,3405,3799,3741,3794
936,0.8401068269699764,0.8357272738042512,0.05541330877835108,0.05538237345816494,12.18,313,477,456,738,883,1102,823,1266,1795,1545,1546,2020,1923,2021,2128,2133,2253,2248,2506,2549,2981,2979,2983,2976,3405,3799,3741,3794
937,0.8401351378843119,0.835711875676914,0.055408403064986,0.055384969402398024,12.19,313,477,456,739,884,1102,824,1267,1796,1545,1547,2020,1924,2021,2128,2132,2252,2248,2506,2547,2981,2979,2983,2976,3405,3799,3741,3794
938,0.8401639952625878,0.8357606614120702,0.055403400260718744,0.05537674393999657,12.21,313,477,457,739,885,1101,824,1267,1796,1545,1547,2020,1924,2021,2128,2132,2252,2247,2506,2545,2981,2979,2983,2976,3405,3799,3741,3793
939,0.8401893295841375,0.8357414297615173,0.0553990106160283,0.055379987604540916,12.22,313,477,457,740,885,1101,824,1268,1797,1546,1548,2020,1925,2021,2128,2132,2252,2246,2506,2544,2981,2979,2983,2976,3405,3799,3741,3793
940,0.8402171481498756,0.8358042319718151,0.055394187699682275,0.05536940032145612,12.23,314,477,457,741,886,1101,825,1268,1798,1546,1548,2020,1925,2128,2132,2251,2245,2506,2542,2981,2979,2983,2976,3405,3799,3741,3793
941,0.8402401046295961,0.8357666964727517,0.055390209265710436,0.05537572434319731,12.24,314,477,457,741,887,1101,825,1269,1798,1547,1549,2020,1926,2128,2133,2251,2244,2506,2540,2981,2979,2983,2976,3405,3799,3741,3793
942,0.8402648711247478,0.8358316659093225,0.05538591526276522,0.05536477247953776,12.25,314,477,457,742,887,1101,826,1269,1799,1547,1549,2021,1926,2129,2133,2250,2243,2506,2539,2981,2979,2983,2976,3405,3799,3741,3793
943,0.840286389216897,0.83579253877202,0.05538218217325027,0.05537136824605406,12.27,314,477,457,743,888,1101,826,1270,1799,1548,1549,2021,1927,2020,2129,2133,2250,2242,2505,2537,2981,2979,2983,2976,3405,3798,3741,3793
944,0.8403052803725796,0.8358679004762732,0.0553789092070159,0.05535866380875868,12.28,315,478,457,744,889,1101,827,1270,1800,1548,1550,2021,1927,2020,2129,2133,2250,2241,2505,2535,2981,2979,2983,2976,3405,3798,3741,3792
945,0.840313727501969,0.8358055579406171,0.05537744187997167,0.05536917324873246,12.29,315,478,457,744,889,1101,827,1271,1800,1549,1550,2021,1928,2020,2129,2132,2249,2240,2505,2534,2981,2979,2983,2976,3405,3798,3741,3792
946,0.840308684102468,0.8358945769988961,0.05537832059911792,0.05535416546154763,12.3,315,478,457,745,890,1101,827,1271,1801,1549,1551,2021,1928,2020,2129,2132,2249,2240,2506,2532,2981,2979,2983,2976,3405,3798,3741,3792
947,0.8403118184321182,0.8357840358196466,0.05537777613124223,0.055372804198177826,12.31,315,478,457,746,891,1101,828,1272,1802,1549,1551,2020,1929,2021,2129,2132,2249,2239,2506,2531,2981,2979,2983,2976,3405,3798,3741,3792
948,0.8403058404986674,0.8358755972056497,0.055378812507576425,0.05535736208060086,12.33,316,478,457,746,892,1101,828,1272,1802,1550,1552,2020,1929,2021,2129,2132,2248,2238,2506,2530,2981,2979,2983,2976,3405,3798,3741,3792
949,0.8403269136101503,0.8357436491225756,0.055375158826775676,0.055379611323969145,12.34,316,478,457,747,892,1101,829,1272,1803,1550,1552,2020,1930,2129,2132,2248,2236,2506,2528,2981,2979,2983,2976,3405,3798,3741,3791
950,0.8403421505958257,0.8358919618040129,0.05537251406736844,0.05535460500761356,12.35,316,478,457,748,893,1101,829,1273,1804,1551,1552,2020,1930,2129,2133,2248,2235,2506,2527,2981,2979,2983,2976,3405,3798,3741,3791
951,0.8403922566842394,0.83580136811912,0.05536382415522517,0.05536987969414795,12.36,316,479,457,748,894,1101,829,1273,1804,1551,1553,2020,1931,2129,2132,2247,2234,2506,2526,2981,2979,2983,2976,3405,3798,3741,3791
952,0.8404435828952579,0.8359742323653794,0.05535492257221671,0.05534072502354341,12.38,317,479,458,749,894,1101,830,1274,1805,1552,1553,2020,1932,2021,2128,2132,2247,2233,2506,2524,2981,2979,2983,2976,3405,3798,3741,3791
953,0.8405116635637879,0.8359343946121841,0.05534311256978587,0.05534744775388077,12.39,317,479,458,749,895,1101,830,1274,1805,1552,1554,2020,1932,2021,2128,2132,2247,2232,2506,2523,2981,2979,2983,2976,3405,3798,3741,3791
954,0.8405699089890011,0.8360441202808581,0.05533300633889214,0.05532893513528349,12.4,317,479,458,750,896,1101,831,1275,1806,1553,1554,2020,1933,2021,2128,2132,2246,2231,2505,2522,2981,2979,2983,2976,3405,3798,3741,3790
955,0.8406150988382531,0.8360385103255359,0.05532516032538625,0.05532988616159751,12.41,317,479,458,751,896,1101,831,1275,1806,1553,1555,2020,1933,2021,2128,2132,2246,2230,2505,2521,2981,2979,2983,2976,3405,3798,3741,3790
956,0.8406463785635243,0.8360803580369298,0.05531973332184194,0.05532282250739376,12.42,318,479,458,751,897,1101,832,1276,1807,1554,1555,2021,1934,2128,2132,2245,2229,2505,2520,2981,2979,2983,2976,3405,3798,3741,3790
957,0.8406678616078855,0.8361079425008637,0.05531600628868464,0.055318167619696434,12.44,318,479,458,752,898,1101,832,1276,1808,1554,1556,2021,1934,2128,2132,2245,2228,2505,2519,2981,2979,2983,2976,3405,3798,3741,3790
958,0.8406842275217292,0.8360895883167595,0.05531316507271,0.05532126110137948,12.45,318,480,458,753,899,1101,832,1277,1808,1555,1556,2021,1935,2020,2128,2132,2245,2227,2505,2518,2981,2979,2983,2976,3405,3798,3741,3790
959,0.8407021168631298,0.8361404058947879,0.05531005850955893,0.05531268520849546,12.46,318,480,458,753,899,1101,833,1277,1809,1555,1557,2020,1935,2128,2132,2244,2226,2505,2517,2981,2979,2983,2976,3405,3798,3741,3790
960,0.8407184106541319,0.8361026566856405,0.05530722961734534,0.055319057802561106,12.47,319,480,458,754,900,1101,833,1278,1809,1555,1557,2020,1936,2128,2133,2244,2224,2505,2516,2981,2979,2983,2976,3405,3798,3741,3789
961,0.8407367111275489,0.8361874109572162,0.0553040511506512,0.05530475211298014,12.48,319,480,458,755,901,1101,834,1278,1810,1556,1557,2020,1937,2128,2133,2244,2223,2506,2515,2981,2979,2983,2976,3405,3798,3741,3789
962,0.8407588886368286,0.8361657409712974,0.05530020306705252,0.05530841254969713,12.5,319,480,458,755,901,1101,834,1279,1810,1556,1558,2020,1937,2021,2128,2133,2243,2222,2506,2515,2981,2979,2983,2976,3405,3798,3741,3789
963,0.840786877706568,0.8362500675446733,0.05529534205790799,0.055294175688986126,12.51,319,480,458,756,902,1101,835,1279,1811,1557,1558,2020,1938,2021,2128,2133,2243,2221,2506,2514,2981,2979,2983,2976,3405,3798,3741,3789
964,0.8408158730201497,0.8362075737948089,0.05529030586279505,0.05530135036288026,12.52,320,481,458,757,903,1101,835,1280,1812,1557,1559,2020,1938,2021,2128,2133,2243,2220,2506,2513,2981,2979,2983,2976,3405,3798,3741,3789
965,0.840841549940498,0.8362815540655884,0.05528584827900186,0.055288859345705786,12.53,320,481,458,757,903,1101,835,1281,1812,1558,1559,2021,1939,2128,2133,2242,2219,2506,2513,2981,2979,2983,2976,3405,3798,3741,3788
966,0.8408650016563219,0.8362387868525152,0.05528177149660364,0.055296081026208095,12.54,320,481,459,758,904,1101,836,1281,1813,1558,1560,2021,1939,2020,2128,2133,2242,2218,2506,2512,2981,2979,2983,2976,3405,3798,3741,3788
967,0.8408907253815134,0.8363148404612544,0.055277304800501165,0.05528323925713223,12.56,320,481,459,759,905,1101,836,1282,1813,1559,1560,2021,1940,2128,2133,2241,2217,2506,2512,2981,2979,2983,2976,3405,3798,3741,3788
968,0.8409180053732547,0.8362983377637238,0.055272566043737176,0.05528602515738385,12.57,321,481,459,759,905,1101,837,1282,1814,1559,1561,2021,1940,2020,2128,2133,2241,2216,2506,2511,2981,2979,2983,2976,3405,3798,3741,3788
969,0.840941830115941,0.8363883271147863,0.055268427197130446,0.05527082839779293,12.58,321,481,459,760,906,1101,837,1283,1815,1560,1561,2021,1941,2020,2128,2132,2241,2214,2506,2510,2981,2979,2983,2976,3405,3798,3741,3788
970,0.8409668253918432,0.8363716004930906,0.055264083707750856,0.055273652834523374,12.59,321,481,459,761,907,1101,838,1283,1815,1560,1562,2020,1941,2021,2128,2132,2240,2213,2506,2510,2981,2979,2983,2976,3405,3798,3741,3787
971,0.8409906581653135,0.8364302447452915,0.05525994422583608,0.05526374876883537,12.6,321,482,459,761,908,1101,838,1284,1816,1561,1562,2020,1941,2128,2132,2240,2212,2506,2509,2981,2979,2983,2976,3405,3798,3741,3787
972,0.8410117217912252,0.8363842271774614,0.05525628268517385,0.05527152135648191,12.62,322,482,459,762,908,1101,838,1284,1816,1561,1562,2020,1942,2128,2132,2240,2211,2506,2509,2981,2979,2983,2976,3405,3798,3741,3787
973,0.8410307640191507,0.8364465993594669,0.055252974870800456,0.055260982812015164,12.63,322,482,459,763,909,1101,839,1285,1817,1562,1563,2020,1942,2129,2132,2239,2210,2506,2509,2981,2979,2983,2976,3405,3798,3741,3787
974,0.8410452366852075,0.8363989485441622,0.055250459113791846,0.05526903382609362,12.64,322,482,459,763,910,1101,839,1286,1817,1562,1563,2020,1943,2129,2133,2239,2209,2506,2508,2981,2979,2983,2976,3405,3798,3741,3787
975,0.8410525670983133,0.8364861545063205,0.0552491843355662,0.05525430223411394,12.65,322,482,460,764,910,1101,840,1286,1818,1563,1564,2021,1943,2020,2129,2133,2239,2208,2506,2508,2981,2979,2983,2976,3405,3798,3741,3786
976,0.8410655997968148,0.8364252899626585,0.055246921268375576,0.05526458505906367,12.66,323,482,460,764,911,1101,840,1287,1819,1563,1564,2021,1944,2020,2129,2133,2238,2207,2506,2507,2981,2979,2983,2976,3405,3798,3741,3786
977,0.8410770860300718,0.8365167275210145,0.055244923623658904,0.055249133765244915,12.68,323,482,460,765,912,1101,841,1287,1819,1564,1565,2021,1944,2129,2133,2238,2205,2506,2507,2981,2979,2983,2976,3405,3798,3741,3786
978,0.8411018068993664,0.8364268538245959,0.05524062675695756,0.05526431963834697,12.69,323,483,460,766,912,1101,841,1288,1820,1564,1565,2021,1945,2020,2129,2133,2238,2204,2506,2981,2979,2983,2976,3405,3798,3741,3786
979,0.8411261085548097,0.8365320301400365,0.05523640121388222,0.05524654829589051,12.7,324,483,460,766,913,1101,841,1288,1820,1565,1566,2021,1945,2020,2129,2133,2237,2203,2506,2981,2979,2983,2976,3405,3798,3741,3786
980,0.8411636494030001,0.836472812715177,0.055229875750251484,0.05525655446493995,12.71,324,483,460,767,914,1101,842,1289,1821,1565,1566,2020,1945,2021,2129,2132,2237,2202,2506,2505,2981,2979,2983,2976,3405,3797,3741,3785
981,0.841196673080836,0.8365910650770801,0.05522413371629205,0.05523657192787316,12.72,324,483,460,768,915,1101,842,1289,1821,1565,1566,2020,1946,2021,2129,2132,2236,2201,2506,2505,2981,2979,2983,2976,3405,3797,3741,3785
