epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
624,0.4612141652613828,0.4626218851570964,0.3383343714349131,0.3465990346162301,3.93,12,24,28,37,48,60,61,79,85,94,108,110,140,149,160,169,182,186
625,0.4609732594555529,0.4626218851570964,0.3380591157666615,0.3465990346162301,3.94,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
626,0.4609732594555529,0.4626218851570964,0.3380694118045323,0.3465225558543591,3.95,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
627,0.46085280655263794,0.4626218851570964,0.33794209007090736,0.3465225558543591,3.95,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
628,0.46109371235846786,0.4626218851570964,0.33825359650245534,0.3465225558543591,3.96,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
629,0.46133461816429777,0.4626218851570964,0.3385885844691915,0.3466046299203609,3.97,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
630,0.46145507106721273,0.4626218851570964,0.33878644215004283,0.3466046299203609,3.97,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
631,0.46145507106721273,0.4637053087757313,0.3388070070609742,0.34819731908992857,3.98,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
632,0.4615755239701277,0.4637053087757313,0.3389911107074475,0.34819731908992857,3.98,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
633,0.46169597687304265,0.4637053087757313,0.3391595395972816,0.34827913797136845,3.99,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
634,0.46169597687304265,0.4637053087757313,0.33917127471938013,0.34827913797136845,4.0,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
635,0.4618164297759576,0.4637053087757313,0.3393294171505523,0.3484427141268076,4.0,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
636,0.4615755239701277,0.4626218851570964,0.3390850657133234,0.34720835923731097,4.01,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
637,0.4615755239701277,0.4626218851570964,0.33913644065790916,0.3472902611363624,4.02,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
638,0.4615755239701277,0.4626218851570964,0.33916025991504717,0.3472902611363624,4.02,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
639,0.4618164297759576,0.4626218851570964,0.33948674277336344,0.3472902611363624,4.03,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
640,0.4618164297759576,0.4626218851570964,0.3394970105089591,0.3472902611363624,4.04,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
641,0.4620573355817875,0.4626218851570964,0.33985569946414806,0.3472902611363624,4.04,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
642,0.4621777884847025,0.46153846153846156,0.3400445473664855,0.34605636051570676,4.05,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
643,0.46229824138761744,0.46153846153846156,0.3402831809533967,0.34622039164267593,4.05,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
644,0.4624186942905324,0.46153846153846156,0.3404924614260503,0.34622039164267593,4.06,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
645,0.4624186942905324,0.46153846153846156,0.3404851244895354,0.34622039164267593,4.07,12,24,28,37,48,60,61,79,85,94,108,111,110,140,149,160,169,182,186
646,0.4621777884847025,0.46153846153846156,0.34021544880385435,0.34622039164267593,4.07,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
647,0.4624186942905324,0.46153846153846156,0.34054318160504804,0.34630237635162486,4.08,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
648,0.46229824138761744,0.46045503791982667,0.34043786907922013,0.34506921844989435,4.09,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
649,0.4621777884847025,0.46045503791982667,0.3403325701071366,0.34506921844989435,4.09,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
650,0.4620573355817875,0.46045503791982667,0.3402224005945781,0.34506921844989435,4.1,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
651,0.46229824138761744,0.46045503791982667,0.3405793319735839,0.34506921844989435,4.11,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
652,0.46229824138761744,0.46045503791982667,0.34058760380860764,0.34506921844989435,4.11,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,182,186
653,0.4624186942905324,0.46045503791982667,0.34078652052621117,0.34506921844989435,4.12,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
654,0.4621777884847025,0.46153846153846156,0.3405525635045692,0.34646628409913316,4.12,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
655,0.46229824138761744,0.46153846153846156,0.3407909435447558,0.34646628409913316,4.13,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
656,0.4621777884847025,0.46153846153846156,0.34065350995033705,0.34646628409913316,4.14,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
657,0.4621777884847025,0.46153846153846156,0.34067544054288523,0.34646628409913316,4.14,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
658,0.4620573355817875,0.46153846153846156,0.34054825510816455,0.34646628409913316,4.15,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
659,0.46193688267887256,0.46153846153846156,0.3404210775725818,0.34646628409913316,4.16,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
660,0.4621777884847025,0.46153846153846156,0.3407470976704533,0.34638992821746206,4.16,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
661,0.4620573355817875,0.46153846153846156,0.3406608703965385,0.34647187041442884,4.17,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
662,0.4621777884847025,0.46153846153846156,0.3408392053793924,0.34647187041442884,4.18,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
663,0.4621777884847025,0.46045503791982667,0.3408494379805517,0.3452390109655308,4.18,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
664,0.46229824138761744,0.4593716143011918,0.3410228786784457,0.34400646056293493,4.19,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
665,0.4624186942905324,0.4593716143011918,0.34120117874548406,0.34400646056293493,4.19,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
666,0.46253914719344735,0.4582881906825569,0.3414101293646852,0.3427742190904508,4.2,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
667,0.46253914719344735,0.4582881906825569,0.3414510144654017,0.3427742190904508,4.21,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
668,0.4626596000963623,0.4593716143011918,0.341629258627436,0.3441708601388047,4.21,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
669,0.46278005299927727,0.4593716143011918,0.3418074861929836,0.3441708601388047,4.22,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
670,0.4629005059021922,0.4593716143011918,0.34197548608976325,0.3441708601388047,4.23,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
671,0.4629005059021922,0.4582881906825569,0.34198569716436256,0.34269746137368395,4.23,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
672,0.46314141170802214,0.4593716143011918,0.3423726812167619,0.3440942751352891,4.24,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
673,0.4630209588051072,0.4593716143011918,0.3423577802204054,0.3442530290302833,4.25,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
674,0.46314141170802214,0.46045503791982667,0.3426051870388982,0.3458130406442045,4.25,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
675,0.463502770416767,0.46045503791982667,0.3431108981078036,0.3458130406442045,4.26,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
676,0.46338231751385206,0.46045503791982667,0.34295515120382314,0.3458130406442045,4.26,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
677,0.4632618646109371,0.46045503791982667,0.3427567010414778,0.34564913489489757,4.27,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
678,0.4632618646109371,0.46045503791982667,0.3427872811986826,0.3458130406442045,4.28,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
679,0.46314141170802214,0.46045503791982667,0.3427125982524568,0.34581862689286136,4.28,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
680,0.4630209588051072,0.46153846153846156,0.34262773871983,0.34721400029598937,4.29,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
681,0.463502770416767,0.46153846153846156,0.343365450625131,0.3472957360105633,4.3,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
682,0.463502770416767,0.46045503791982667,0.34343316741087837,0.34606432741882265,4.3,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
683,0.46338231751385206,0.46045503791982667,0.3433162946056584,0.34606432741882265,4.31,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
684,0.463502770416767,0.46153846153846156,0.34343316741087837,0.3472957360105633,4.32,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
685,0.46338231751385206,0.46153846153846156,0.3432416299750538,0.3472957360105633,4.32,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
686,0.46338231751385206,0.46153846153846156,0.3432721718782833,0.3472957360105633,4.33,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
687,0.4632618646109371,0.46153846153846156,0.343245479083198,0.3472957360105633,4.34,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
688,0.46314141170802214,0.46045503791982667,0.34317953032792203,0.34606432741882265,4.34,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
689,0.463502770416767,0.46045503791982667,0.34366908764270265,0.34606432741882265,4.35,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
690,0.463502770416767,0.46153846153846156,0.3437010410695307,0.34745914605002615,4.35,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
691,0.463502770416767,0.46153846153846156,0.3437010410695307,0.34745914605002615,4.36,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
692,0.463502770416767,0.4637053087757313,0.34373154710705056,0.3501959858457827,4.37,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
693,0.46338231751385206,0.4637053087757313,0.34366555732557735,0.3501959858457827,4.37,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
694,0.46338231751385206,0.4637053087757313,0.34370622667984807,0.35027730375426624,4.38,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
695,0.46338231751385206,0.4637053087757313,0.34370622667984807,0.35027730375426624,4.39,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
696,0.46314141170802214,0.4637053087757313,0.3434576005817004,0.35027730375426624,4.39,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
697,0.46314141170802214,0.4637053087757313,0.34351861399554906,0.35027730375426624,4.4,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
698,0.4629005059021922,0.4637053087757313,0.34325599047142763,0.35027730375426624,4.41,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
699,0.46278005299927727,0.4637053087757313,0.3431377804966689,0.35027730375426624,4.41,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
700,0.4630209588051072,0.4637053087757313,0.3435450435998725,0.35027730375426624,4.42,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
701,0.4629005059021922,0.4637053087757313,0.34346419030984365,0.35027730375426624,4.42,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
702,0.46278005299927727,0.4637053087757313,0.34330678443930784,0.35027730375426624,4.43,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
703,0.46278005299927727,0.4637053087757313,0.3432926565392066,0.35027730375426624,4.44,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
704,0.46314141170802214,0.4626218851570964,0.3437343879361534,0.3490461944466563,4.44,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
705,0.4630209588051072,0.4626218851570964,0.34366844250038453,0.3490461944466563,4.45,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
706,0.46314141170802214,0.4626218851570964,0.3439240800481115,0.3490461944466563,4.46,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
707,0.4630209588051072,0.4626218851570964,0.343888594262735,0.3490461944466563,4.46,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
708,0.46314141170802214,0.4626218851570964,0.3440850844806108,0.3490461944466563,4.47,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
709,0.46314141170802214,0.4626218851570964,0.34406622485845184,0.3490461944466563,4.48,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
710,0.4632618646109371,0.4626218851570964,0.3442336910230719,0.3490461944466563,4.48,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
711,0.46362322331968203,0.4626218851570964,0.34467518539626096,0.3490461944466563,4.49,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
712,0.46386412912551195,0.46153846153846156,0.3450607326477979,0.34789697838126754,4.49,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
713,0.4639845820284269,0.46153846153846156,0.34530917735511446,0.3481416115317282,4.5,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
714,0.46386412912551195,0.46153846153846156,0.34525321987758684,0.3481416115317282,4.51,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
715,0.46386412912551195,0.46153846153846156,0.3452633476502742,0.3481416115317282,4.51,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
716,0.463743676222597,0.46153846153846156,0.34509598846463274,0.3481416115317282,4.52,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
717,0.46386412912551195,0.46153846153846156,0.3452228346795039,0.3481416115317282,4.53,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
718,0.4639845820284269,0.46153846153846156,0.34544082103884766,0.3481416115317282,4.53,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
719,0.463743676222597,0.46045503791982667,0.3452884117558239,0.3469116928288075,4.54,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
720,0.46386412912551195,0.46045503791982667,0.34552655980995006,0.3469933400009093,4.55,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
721,0.46386412912551195,0.46045503791982667,0.34552886653204673,0.3469933400009093,4.55,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
722,0.46386412912551195,0.46045503791982667,0.34549619997723635,0.3469933400009093,4.56,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
723,0.4639845820284269,0.46045503791982667,0.34565423365017645,0.3469933400009093,4.56,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
724,0.4642254878342568,0.46045503791982667,0.34604163290822043,0.3469933400009093,4.57,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
725,0.4643459407371718,0.46153846153846156,0.34624699514660173,0.348467503692762,4.58,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
726,0.4643459407371718,0.46153846153846156,0.3462672071028623,0.348467503692762,4.58,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
727,0.4642254878342568,0.46153846153846156,0.34611239782169545,0.34838606120524096,4.59,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
728,0.4639845820284269,0.46153846153846156,0.34578717515914037,0.34838606120524096,4.6,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
729,0.4643459407371718,0.46153846153846156,0.34630906248373816,0.348467503692762,4.6,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
730,0.46446639364008674,0.46153846153846156,0.3465724490545403,0.3486303276081425,4.61,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
731,0.4645868465430017,0.46153846153846156,0.3467698960648994,0.3486303276081425,4.62,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
732,0.46446639364008674,0.46153846153846156,0.34664543236277634,0.34871170905125903,4.62,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
733,0.46470729944591666,0.46153846153846156,0.3469370386428473,0.34871170905125903,4.63,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
734,0.4648277523488316,0.46153846153846156,0.34708715918357336,0.34871170905125903,4.63,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
735,0.4645868465430017,0.46153846153846156,0.34684371872763264,0.34871170905125903,4.64,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
736,0.46470729944591666,0.46153846153846156,0.347010840135789,0.34871170905125903,4.65,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
737,0.4645868465430017,0.46153846153846156,0.3468792771437754,0.34871170905125903,4.65,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
738,0.4645868465430017,0.46153846153846156,0.3468846406260184,0.34871170905125903,4.66,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
739,0.46494820525174657,0.46153846153846156,0.34739602095355626,0.34871170905125903,4.67,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
740,0.4654300168634064,0.46153846153846156,0.3480541915011527,0.34879307016149175,4.67,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
741,0.4654300168634064,0.46153846153846156,0.3481649523070991,0.3489557314137791,4.68,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
742,0.46530956396049145,0.46153846153846156,0.3480977593909589,0.3489557314137791,4.69,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
743,0.46530956396049145,0.46153846153846156,0.34811669405534806,0.34903703157106036,4.69,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
744,0.4651891110575765,0.46153846153846156,0.3478892789134984,0.3489557314137791,4.7,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
745,0.46494820525174657,0.46153846153846156,0.34756530603875524,0.3489557314137791,4.71,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
746,0.4651891110575765,0.46153846153846156,0.3478945510867133,0.3489557314137791,4.71,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
747,0.46555046976632136,0.46153846153846156,0.3484760349167285,0.3489557314137791,4.72,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
748,0.4654300168634064,0.46153846153846156,0.34840168786113834,0.34903703157106036,4.72,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
749,0.4654300168634064,0.46045503791982667,0.3484318668898222,0.34780869032214123,4.73,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
750,0.4654300168634064,0.46045503791982667,0.34849221656144624,0.34780869032214123,4.74,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
751,0.4656709226692363,0.46045503791982667,0.34877097729254447,0.34780869032214123,4.74,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
752,0.46555046976632136,0.46045503791982667,0.3486241718320604,0.34780869032214123,4.75,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
753,0.4656709226692363,0.46045503791982667,0.3488111879011194,0.34780869032214123,4.76,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
754,0.46555046976632136,0.46045503791982667,0.3487347639832814,0.3478901133822878,4.76,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
755,0.4657913755721513,0.46045503791982667,0.34913490647278034,0.3479715161143895,4.77,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
756,0.4657913755721513,0.46045503791982667,0.3491449506218477,0.3479715161143895,4.78,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
757,0.4657913755721513,0.46045503791982667,0.34915028896666056,0.3479715161143895,4.78,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
758,0.4657913755721513,0.46045503791982667,0.34917037600530765,0.3479715161143895,4.79,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
759,0.46591182847506624,0.46045503791982667,0.349337205781154,0.3479715161143895,4.79,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
760,0.46591182847506624,0.4593716143011918,0.34939744215452107,0.3466918773546367,4.8,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
761,0.46591182847506624,0.46045503791982667,0.34943759354103754,0.3479715161143895,4.81,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
762,0.46591182847506624,0.4593716143011918,0.349409768651453,0.3466918773546367,4.81,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
763,0.4660322813779812,0.46045503791982667,0.34955696759031185,0.3480769394418175,4.82,12,24,28,37,48,60,61,78,85,94,108,111,110,140,149,160,169,181,186
764,0.4657913755721513,0.46045503791982667,0.3493179305545646,0.3480769394418175,4.83,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
765,0.46591182847506624,0.46045503791982667,0.3495180193831291,0.3480769394418175,4.83,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
766,0.4660322813779812,0.46045503791982667,0.34974497253709413,0.3480769394418175,4.84,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
767,0.46591182847506624,0.46045503791982667,0.3496169264731199,0.3480769394418175,4.85,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
768,0.46615273428089615,0.46045503791982667,0.3498615730080574,0.3480769394418175,4.85,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
769,0.46615273428089615,0.46045503791982667,0.3498689594490073,0.3480769394418175,4.86,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
770,0.46615273428089615,0.46153846153846156,0.3499324667253594,0.34946721462585906,4.86,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
771,0.46615273428089615,0.4626218851570964,0.3500828292155299,0.35089395851351934,4.87,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
772,0.46675499879547094,0.4626218851570964,0.3511629544283603,0.35089395851351934,4.88,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
773,0.4671163575042159,0.46153846153846156,0.3519131400991927,0.3499097275955796,4.88,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
774,0.4662731871838111,0.4626218851570964,0.3511438671538799,0.3515770509310471,4.89,12,24,28,37,48,60,61,78,85,94,108,111,110,140,139,149,160,169,181,186
775,0.466634545892556,0.46153846153846156,0.35183766521425774,0.3503139158255214,4.9,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
776,0.466514092989641,0.46153846153846156,0.35167638102921994,0.35035991905184727,4.9,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
777,0.46687545169838596,0.46153846153846156,0.3521647458273779,0.35035991905184727,4.91,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
778,0.4671163575042159,0.4626218851570964,0.3525106381298315,0.35170376580176754,4.92,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
779,0.466514092989641,0.4626218851570964,0.3519491996793652,0.35170376580176754,4.92,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
780,0.466514092989641,0.4626218851570964,0.35218052016001633,0.35194603891370047,4.93,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
781,0.4671163575042159,0.4626218851570964,0.3530870160059145,0.3521074537475357,4.93,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
782,0.4669959046013009,0.4626218851570964,0.35295539860982905,0.3521881310147602,4.94,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
783,0.46675499879547094,0.4626218851570964,0.35259424668654415,0.3521881310147602,4.95,12,24,28,37,48,60,61,78,85,94,108,112,110,140,139,149,160,169,181,186
784,0.46687545169838596,0.4626218851570964,0.3527152886344642,0.3521881310147602,4.95,12,24,28,37,48,60,61,78,85,94,108,113,110,140,139,149,160,169,181,186
785,0.46723681040713083,0.4637053087757313,0.3531587667287652,0.35333315405160204,4.96,12,24,28,37,48,60,61,78,85,94,108,113,110,140,139,149,160,169,181,186
786,0.46771862201879066,0.4626218851570964,0.35375975216417554,0.3519542950325858,4.97,12,24,28,37,48,60,61,78,86,94,108,113,110,140,139,149,160,169,181,186
787,0.4684413394362804,0.4626218851570964,0.3545109201000568,0.3518735595082366,4.97,12,24,28,37,48,60,61,78,86,94,108,113,110,140,139,149,160,169,181,186
788,0.46892315104794025,0.4626218851570964,0.3549148901699236,0.3517928038648219,4.98,12,24,28,37,48,60,61,78,86,94,108,113,110,140,139,149,160,169,181,186
789,0.4682004336304505,0.4626218851570964,0.3538030743485595,0.3517928038648219,4.99,12,24,28,37,48,60,61,78,86,94,108,113,110,140,139,149,160,169,181,186
790,0.46807998072753554,0.4626218851570964,0.35352192489394774,0.35171202809482005,4.99,12,24,28,37,48,60,61,78,86,94,108,113,110,140,139,149,160,169,181,186
791,0.4679595278246206,0.4626218851570964,0.35338689833948855,0.35171202809482005,5.0,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
792,0.46832088653336545,0.4626218851570964,0.35391762490391865,0.35171202809482005,5.01,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
793,0.46856179233919537,0.4626218851570964,0.35442896908833066,0.3517928038648219,5.01,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
794,0.46916405685377016,0.4626218851570964,0.35540859565988314,0.3518735595082366,5.02,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
795,0.46892315104794025,0.4626218851570964,0.3553210543073606,0.3520661905611082,5.02,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
796,0.46807998072753554,0.4637053087757313,0.35456547051165377,0.3536140231738891,5.03,12,24,28,37,48,60,61,78,86,94,108,114,110,140,139,149,160,169,181,186
