epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
562,0.8162487754313291,0.8256737430260659,0.05807086972334052,0.055522986713080785,8.06,233,421,512,583,590,1110,1137,1345,1401,1477,1544,1892,1883,2020,2158,2243,2217,2648,2633,2997,3066,3416,3422,3434,3804,3801,3895
563,0.8163243452937498,0.8250517513455151,0.058058924425537686,0.05562195314477086,8.07,234,421,512,584,590,1110,1137,1346,1401,1477,1544,1892,1883,2020,2158,2244,2216,2648,2633,2997,3066,3416,3422,3434,3804,3801,3894
564,0.8164046361015868,0.8258237811792242,0.05804623261079578,0.05549909171497452,8.08,234,421,512,584,590,1110,1137,1346,1401,1478,1544,1892,1882,2020,2021,2158,2244,2215,2648,2633,2997,3066,3416,3422,3434,3804,3801,3894
565,0.8164985601817082,0.8252697098479996,0.05803138554163846,0.05558729524958053,8.09,234,421,513,584,591,1110,1137,1347,1401,1479,1545,1893,1882,2020,2021,2158,2244,2214,2648,2632,2997,3066,3416,3421,3434,3804,3801,3894
566,0.8165993929711367,0.8258721886447579,0.05801543906518785,0.05549137617756289,8.11,234,421,513,585,591,1111,1137,1347,1401,1479,1545,1892,1882,2020,2021,2158,2244,2213,2648,2632,2997,3066,3416,3421,3434,3804,3801,3893
567,0.8166960444531068,0.825665077106871,0.0580001485623315,0.055524366327806655,8.12,234,422,514,585,592,1111,1137,1348,1401,1480,1545,1892,1882,2020,2158,2244,2212,2648,2632,2997,3066,3415,3421,3434,3804,3801,3893
568,0.8167766139171704,0.8257198724738966,0.05798740172369619,0.05551564146973559,8.13,235,422,514,585,592,1111,1137,1349,1401,1480,1546,1892,1883,2020,2158,2244,2211,2648,2632,2996,2997,3066,3415,3421,3434,3804,3801,3893
569,0.8168432909094732,0.8260269505603237,0.05797684883470538,0.05546671408624212,8.14,235,422,514,586,592,1112,1137,1349,1401,1481,1546,1892,1883,2020,2021,2158,2244,2210,2648,2632,2996,2997,3066,3415,3421,3434,3804,3801,3893
570,0.8169067464425257,0.825654987218883,0.05796680614587426,0.05552597443726811,8.16,235,422,515,586,593,1112,1137,1350,1401,1482,1547,1892,1883,2020,2021,2158,2244,2209,2648,2631,2996,2997,3066,3415,3420,3434,3804,3801,3892
571,0.8169757798315871,0.8262861166796318,0.05795587589184207,0.055425381076488416,8.17,235,422,515,586,593,1112,1137,1350,1401,1482,1547,1892,1883,2020,2021,2158,2244,2208,2648,2631,2996,2997,3066,3415,3420,3434,3804,3801,3892
572,0.81704910242605,0.8257130478563726,0.05794426651620439,0.05551672769598041,8.18,235,422,515,587,593,1113,1137,1351,1401,1483,1547,1892,1883,2020,2158,2244,2207,2648,2631,2996,2997,3066,3415,3420,3433,3804,3801,3892
573,0.8171281941901355,0.8264031959608276,0.05793174048713181,0.05540670119570908,8.19,235,422,516,587,594,1113,1137,1351,1401,1483,1548,1892,1883,2020,2157,2244,2206,2648,2631,2996,2997,3066,3415,3420,3433,3804,3801,3891
574,0.8172182436975151,0.8259155228104532,0.05791747511727123,0.05548446946309287,8.21,236,422,516,587,594,1113,1137,1352,1401,1484,1548,1892,1883,2019,2020,2157,2244,2205,2648,2630,2996,3066,3415,3420,3433,3804,3801,3891
575,0.8173100451556405,0.8264416647538321,0.05790292878104054,0.05540055932406449,8.22,236,422,516,588,595,1113,1137,1353,1401,1485,1548,1892,1883,2019,2020,2157,2244,2204,2648,2630,2996,2997,3066,3415,3420,3433,3804,3801,3891
576,0.8173983248003673,0.8262675665954424,0.05788893785347689,0.05542834045730458,8.23,236,423,517,588,595,1114,1137,1353,1401,1485,1549,1892,1883,2019,2020,2157,2244,2203,2647,2630,2996,3066,3415,3420,3433,3804,3801,3891
577,0.8174768572958679,0.8263969096607076,0.057876486341940696,0.05540770341394428,8.24,236,423,517,588,595,1114,1137,1354,1401,1486,1549,1892,1883,2019,2020,2021,2157,2244,2202,2647,2630,2996,3066,3415,3419,3433,3804,3801,3890
578,0.8175472670514401,0.8265992435476044,0.05786532577353951,0.055375406897887294,8.26,236,423,518,589,596,1114,1137,1354,1401,1487,1549,1892,1882,2020,2021,2157,2243,2201,2647,2630,2996,3066,3414,3419,3433,3804,3801,3890
579,0.8176126902830595,0.8263566527179547,0.05785494781276611,0.0554141281057088,8.27,237,423,518,589,596,1115,1137,1355,1401,1487,1550,1893,1882,2020,2021,2157,2243,2200,2647,2629,2996,3066,3414,3419,3433,3804,3801,3890
580,0.8176760686870057,0.8268652233151073,0.05784489603545708,0.055332917974862346,8.28,237,423,518,589,596,1115,1137,1356,1401,1488,1550,1893,1882,2020,2021,2157,2243,2199,2647,2629,2996,3066,3414,3419,3433,3804,3801,3889
581,0.817741023103031,0.8263965820874304,0.0578345908990228,0.0554077559406055,8.29,237,423,519,590,597,1115,1137,1356,1401,1489,1551,1893,1883,2020,2157,2244,2198,2646,2629,2996,3066,3414,3419,3433,3804,3801,3889
582,0.8178179189860928,0.8270117377057329,0.05782238740397616,0.055309500740923924,8.31,237,423,519,590,597,1115,1137,1357,1401,1489,1551,1893,1883,2020,2157,2244,2197,2646,2629,2996,3066,3414,3419,3433,3804,3801,3889
583,0.8179026521728264,0.826594851630142,0.05780893883498067,0.05537610695698029,8.32,237,423,519,590,598,1116,1137,1357,1401,1490,1551,1892,1883,2020,2156,2244,2196,2646,2629,2996,3066,3414,3419,3433,3804,3801,3889
584,0.8179918434092808,0.8270144567847669,0.057794782140192326,0.055309065046039496,8.33,238,423,520,591,598,1116,1137,1358,1401,1490,1552,1892,1883,2020,2156,2244,2196,2646,2628,2996,3066,3414,3418,3432,3804,3801,3888
585,0.8180740497789103,0.8269428236935176,0.05778172808130107,0.05532051826067605,8.34,238,424,520,591,598,1116,1137,1359,1401,1491,1552,1892,1883,2020,2156,2244,2195,2646,2628,2996,3065,3414,3418,3432,3804,3801,3888
586,0.8181460845954557,0.8269580790865204,0.05777028723891504,0.05531807923196355,8.36,238,424,521,591,599,1116,1137,1359,1401,1492,1552,1892,1883,2020,2156,2244,2194,2646,2628,2996,3065,3414,3418,3432,3804,3801,3888
587,0.8182107331168704,0.8272512431444091,0.057760017163317134,0.05527119910017836,8.37,238,424,521,592,599,1117,1137,1360,1401,1492,1553,1892,1883,2020,2156,2244,2193,2646,2627,2996,3065,3414,3418,3432,3804,3801,3887
588,0.8182746376737475,0.8269354669563244,0.057749864196849895,0.05532169249154396,8.38,238,424,521,592,600,1117,1137,1360,1401,1493,1553,1892,1883,2020,2156,2244,2192,2645,2627,2996,3065,3414,3418,3432,3804,3801,3887
589,0.8183420602043258,0.8274031580846335,0.05773914893625975,0.055246891767818745,8.39,238,424,522,592,600,1117,1137,1361,1401,1494,1554,1892,1883,2020,2021,2155,2243,2192,2645,2627,2996,3065,3414,3418,3432,3804,3801,3887
590,0.8184182899422349,0.8270509472325195,0.05772703618069402,0.05530323440255648,8.41,239,424,522,593,600,1118,1137,1361,1401,1494,1554,1892,1883,2020,2021,2155,2243,2191,2645,2627,2996,3065,3414,3418,3432,3804,3801,3887
591,0.818499671656869,0.8274717896314586,0.05771409791054623,0.05523590803716686,8.42,239,424,522,593,601,1118,1137,1362,1401,1495,1554,1893,1883,2020,2021,2155,2243,2190,2645,2626,2996,3065,3414,3417,3432,3804,3801,3886
592,0.8185805754565563,0.8273276709487589,0.057701233406345274,0.05525897092857544,8.43,239,424,523,593,601,1118,1137,1363,1401,1496,1555,1893,1883,2019,2021,2155,2243,2189,2645,2626,2996,3065,3414,3417,3432,3804,3801,3886
593,0.8186575119601547,0.8274889305255536,0.05768899766498304,0.05523316176321679,8.44,239,424,523,594,601,1118,1137,1363,1401,1496,1555,1893,1883,2019,2020,2155,2244,2189,2645,2626,2996,3065,3414,3417,3432,3804,3801,3886
594,0.8187289392665044,0.8276433339425904,0.05767763127422416,0.05520843915022,8.46,239,425,523,594,602,1118,1137,1364,1401,1497,1556,1893,1883,2019,2020,2154,2244,2188,2645,2626,2996,3065,3414,3417,3432,3804,3801,3885
595,0.818797321728708,0.8275045641646717,0.05766675320378901,0.05523065985834006,8.47,240,425,524,594,602,1119,1137,1364,1401,1497,1556,1893,1883,2020,2154,2244,2187,2645,2625,2996,3065,3414,3417,3432,3804,3801,3885
596,0.8188656090810948,0.8278599561782123,0.05765588923408612,0.055173734610079704,8.48,240,425,524,595,603,1119,1137,1365,1401,1498,1556,1892,1883,2020,2154,2244,2187,2646,2625,2996,3065,3414,3417,3432,3804,3801,3885
597,0.818936066373237,0.8275768866479218,0.05764467181923851,0.05521908048548133,8.49,240,425,525,595,603,1119,1137,1366,1401,1499,1557,1892,1883,2020,2154,2244,2186,2646,2625,2996,3065,3414,3416,3432,3804,3801,3885
598,0.8190066542532867,0.8280157207028701,0.05763343202183761,0.05514876793101621,8.5,240,425,525,595,603,1119,1137,1366,1401,1499,1557,1892,1883,2020,2154,2244,2185,2646,2625,2996,3065,3414,3416,3432,3804,3801,3884
599,0.8190781940778594,0.82772077130266,0.05762204456870218,0.05519603467240715,8.52,240,425,525,596,604,1120,1137,1367,1401,1500,1558,1892,1883,2020,2153,2244,2184,2646,2624,2996,3065,3414,3416,3432,3804,3801,3884
600,0.8191499656180364,0.8281584115090125,0.05761061242944486,0.05512588278624223,8.53,241,425,526,596,604,1120,1137,1367,1401,1500,1558,1892,1883,2020,2021,2153,2244,2184,2646,2624,2996,3064,3414,3416,3431,3804,3801,3884
601,0.8192236583127408,0.8278974275841673,0.057598874851140666,0.055167727177952736,8.54,241,425,526,596,604,1120,1137,1368,1402,1501,1558,1892,1882,2020,2021,2153,2243,2183,2646,2624,2996,3064,3414,3416,3431,3804,3801,3883
602,0.8192963993504973,0.8282583636988312,0.05758728447501804,0.05510984971442529,8.55,241,425,526,597,605,1120,1137,1369,1402,1502,1559,1892,1882,2019,2021,2153,2243,2182,2646,2623,2996,3064,3414,3416,3431,3804,3801,3883
603,0.8193681123442892,0.8280677590420239,0.05757585756555192,0.055140420672534544,8.57,241,426,527,597,605,1121,1137,1369,1402,1502,1559,1893,1882,2019,2021,2020,2153,2243,2181,2646,2623,2996,3064,3414,3416,3431,3804,3801,3883
604,0.8194379894431428,0.8283652422862673,0.05756471960518419,0.055092698394445694,8.58,241,426,527,597,606,1121,1137,1370,1402,1503,1559,1893,1882,2019,2021,2020,2152,2243,2180,2646,2623,2996,3064,3414,3416,3431,3804,3801,3883
605,0.8195064981076696,0.8282246005443202,0.057553797943730396,0.055115265701227184,8.59,242,426,527,597,606,1121,1137,1370,1402,1503,1560,1893,1883,2020,2152,2243,2180,2646,2623,2996,2995,3064,3414,3416,3431,3804,3801,3882
606,0.819574380787403,0.828519513115747,0.05754297131833661,0.05506793386109258,8.6,242,426,528,598,606,1121,1137,1371,1402,1504,1560,1892,1883,2020,2152,2244,2179,2646,2622,2996,2995,3064,3414,3415,3431,3804,3801,3882
607,0.8196417365985912,0.8283677087546945,0.05753223168873597,0.055092303246923664,8.62,242,426,528,598,607,1122,1137,1371,1402,1504,1561,1892,1883,2020,2152,2244,2178,2646,2622,2996,2995,3064,3414,3415,3431,3804,3801,3882
608,0.8197057614688505,0.8286989705788939,0.05752202030230265,0.05503910996033658,8.63,242,426,529,598,607,1122,1137,1372,1402,1505,1561,1892,1883,2020,2021,2152,2244,2177,2646,2622,2996,2995,3064,3414,3415,3430,3804,3801,3881
609,0.8197678974948795,0.8284620869055447,0.05751210668342711,0.05507715449255966,8.64,242,426,529,599,607,1122,1137,1372,1402,1506,1561,1892,1883,2020,2021,2151,2244,2176,2646,2621,2996,2995,3064,3414,3415,3430,3804,3800,3881
610,0.8198245703941621,0.8288904558245002,0.05750306392428754,0.05500833878917558,8.65,243,426,529,599,608,1122,1137,1373,1402,1506,1562,1892,1883,2020,2151,2244,2175,2646,2621,2996,2995,3064,3414,3415,3430,3804,3800,3881
611,0.8198738962566128,0.8284427755103453,0.05749519210454186,0.055080255169629756,8.67,243,426,530,599,608,1123,1137,1374,1402,1507,1562,1892,1883,2020,2021,2151,2244,2175,2646,2621,2996,2995,3064,3414,3415,3430,3804,3800,3881
612,0.8199162253401839,0.8290956343913163,0.057488435004618976,0.05497535026195523,8.68,243,427,530,600,609,1123,1137,1374,1402,1507,1563,1892,1883,2020,2021,2151,2243,2174,2646,2620,2996,2995,3064,3414,3415,3430,3804,3800,3880
613,0.8199544553165796,0.8283847345326601,0.057482333290768316,0.05508956883292977,8.69,243,427,530,600,609,1123,1137,1375,1402,1508,1563,1893,1883,2019,2020,2150,2243,2173,2646,2620,2995,3064,3414,3415,3430,3804,3800,3880
614,0.8199889214194831,0.8293197673412038,0.057476832485122274,0.054939288560620234,8.7,243,427,531,600,609,1123,1137,1375,1402,1508,1563,1892,1882,2019,2020,2150,2243,2172,2647,2620,2996,2995,3064,3414,3415,3430,3804,3800,3880
615,0.8200448125006456,0.8284333008151368,0.05746790774603568,0.05508177479697175,8.72,243,427,531,601,610,1123,1137,1376,1402,1509,1564,1893,1883,2019,2020,2150,2244,2171,2647,2619,2995,3064,3414,3415,3430,3804,3800,3879
616,0.8201260934925755,0.8294557676428278,0.05745492935861658,0.054917395122111835,8.73,244,427,531,601,610,1124,1137,1377,1402,1509,1564,1892,1883,2020,2150,2244,2170,2647,2619,2996,2995,3064,3413,3414,3430,3804,3800,3879
617,0.8202419204281624,0.8287871027409083,0.05743642512375242,0.05502495151954289,8.74,244,427,532,601,610,1124,1137,1377,1402,1510,1565,1892,1883,2020,2149,2244,2169,2647,2619,2995,3064,3413,3414,3430,3804,3800,3879
618,0.8203521187461884,0.8293377128490009,0.05741881918723411,0.0549364003132695,8.75,244,427,532,602,611,1124,1137,1378,1402,1510,1565,1892,1883,2020,2021,2149,2244,2168,2647,2618,2995,3064,3413,3414,3429,3804,3800,3879
619,0.8204255880951804,0.8293047243913642,0.05740707686861337,0.05494171262168151,8.77,244,427,533,602,611,1124,1137,1378,1402,1511,1565,1892,1883,2020,2021,2149,2244,2167,2647,2618,2995,3064,3413,3414,3429,3804,3800,3878
620,0.820461337120572,0.8290520693412337,0.057401359957882744,0.054982356924967404,8.78,244,427,533,602,612,1124,1137,1379,1402,1511,1566,1892,1883,2020,2149,2244,2166,2647,2618,2995,3064,3413,3414,3429,3804,3800,3878
621,0.8204919300826352,0.8296434620758327,0.05739647001630479,0.05488716868424593,8.79,245,427,533,603,612,1125,1137,1380,1403,1512,1566,1892,1883,2020,2148,2244,2165,2646,2617,2995,3063,3412,3414,3429,3804,3800,3878
622,0.8205292106684187,0.8289471582843213,0.05739051066074878,0.054999225154479636,8.8,245,428,534,603,612,1125,1137,1380,1403,1512,1567,1892,1883,2019,2020,2148,2244,2164,2646,2617,2995,3063,3412,3414,3429,3804,3800,3877
623,0.8206025092640842,0.8298040816083657,0.05737878892450143,0.05486128858449219,8.82,245,428,534,603,613,1125,1137,1381,1403,1513,1567,1892,1882,2019,2020,2148,2244,2163,2646,2616,2995,3063,3412,3414,3429,3804,3800,3877
624,0.820696611205084,0.8292295224440424,0.0573637366349845,0.0549538122572888,8.83,245,428,534,604,613,1125,1137,1381,1403,1513,1567,1892,1883,2019,2020,2148,2244,2162,2646,2616,2995,3063,3412,3414,3429,3804,3800,3877
625,0.8207974825925977,0.8297899423679977,0.05734760044771547,0.05486356543674111,8.84,245,428,535,604,613,1126,1137,1382,1403,1514,1568,1892,1883,2020,2147,2244,2161,2646,2616,2995,3063,3412,3414,3429,3804,3800,3876
626,0.8208737339374365,0.8297210635422312,0.05733539888186403,0.0548746640037871,8.85,246,428,535,604,614,1126,1137,1383,1403,1514,1568,1892,1883,2020,2147,2244,2160,2646,2615,2995,3063,3412,3414,3429,3804,3800,3876
627,0.8209225502437382,0.829619287257099,0.05732758526770228,0.054891064810816514,8.87,246,428,535,604,614,1126,1137,1383,1403,1515,1569,1892,1883,2020,2147,2244,2159,2646,2615,2995,3063,3412,3413,3429,3804,3800,3876
628,0.8209638762540101,0.8300611585878985,0.05732096885423912,0.0548198388724643,8.88,246,428,536,605,615,1126,1137,1384,1403,1515,1569,1892,1883,2020,2021,2147,2243,2159,2646,2615,2995,3063,3412,3413,3429,3804,3800,3876
629,0.8210160593559798,0.8295776840448815,0.05731261702960305,0.054897764144531076,8.89,246,428,536,605,615,1127,1137,1385,1403,1516,1570,1892,1883,2020,2146,2243,2158,2647,2614,2995,3063,3412,3413,3429,3804,3799,3875
630,0.8210861824814742,0.8301821305152972,0.05730138930091025,0.05480032377686336,8.9,246,428,536,605,615,1127,1137,1385,1403,1516,1570,1893,1883,2019,2020,2146,2243,2157,2647,2614,2995,3063,3412,3413,3429,3804,3799,3875
631,0.8211700057212559,0.8297966569205215,0.05728796270527698,0.0548624853760195,8.92,247,428,537,606,616,1127,1137,1386,1403,1516,1570,1893,1883,2019,2020,2146,2244,2156,2647,2613,2994,2995,3063,3412,3413,3429,3804,3799,3875
632,0.8212524122907329,0.8301697753808042,0.057274762643686916,0.05480231850956168,8.93,247,429,537,606,616,1127,1137,1387,1403,1517,1571,1893,1882,2019,2021,2020,2146,2244,2155,2647,2613,2994,2995,3063,3412,3413,3428,3804,3799,3874
633,0.8213224857952924,0.8301590408370658,0.05726353359176441,0.05480404976822447,8.94,247,429,537,606,616,1127,1137,1387,1403,1517,1571,1892,1882,2019,2021,2020,2146,2244,2154,2647,2613,2994,2995,3063,3412,3413,3428,3804,3799,3874
634,0.8213791080885998,0.830107885785107,0.05725445970623165,0.054812299579729155,8.95,247,429,538,607,617,1128,1137,1388,1403,1518,1572,1892,1882,2020,2145,2244,2153,2647,2612,2994,2995,3063,3412,3428,3804,3799,3874
635,0.8214305115572855,0.8304515824378826,0.05724622019386449,0.054756829474468624,8.97,247,429,538,607,617,1128,1137,1388,1403,1518,1572,1892,1882,2020,2145,2244,2152,2647,2612,2994,2995,3063,3412,3428,3804,3799,3873
636,0.8214813267593837,0.8301083369940826,0.05723807508779959,0.05481222949129816,8.98,248,429,538,607,618,1128,1137,1389,1403,1519,1573,1892,1883,2020,2145,2244,2151,2647,2611,2994,2995,3063,3412,3428,3804,3799,3873
637,0.8215414225719458,0.8306191715166721,0.05722843979174686,0.05472976039444139,8.99,248,429,539,608,618,1128,1137,1390,1403,1519,1573,1892,1882,2020,2145,2243,2151,2647,2611,2994,2995,3063,3412,3428,3804,3799,3873
638,0.8216081197940946,0.8302429614328228,0.05721774692466098,0.054790508379420746,9.0,248,429,539,608,618,1128,1137,1390,1403,1520,1573,1892,1882,2020,2144,2244,2150,2647,2611,2994,2995,3063,3412,3428,3804,3799,3873
639,0.8216828171267857,0.83071491407839,0.05720576593582781,0.05471429211113819,9.02,248,429,539,608,619,1128,1137,1391,1403,1520,1574,1892,1882,2020,2144,2244,2149,2646,2610,2994,2995,3063,3412,3428,3804,3799,3872
640,0.8217546378959613,0.8304925679958196,0.057194244483435505,0.054750210705552006,9.03,248,429,540,609,619,1129,1137,1392,1403,1520,1574,1892,1882,2019,2020,2144,2244,2148,2646,2610,2994,2995,3063,3412,3428,3804,3799,3872
641,0.8218241887015116,0.8307778181957901,0.05718308512525782,0.05470412291205241,9.04,249,429,540,609,620,1129,1137,1393,1403,1521,1575,1892,1883,2019,2020,2144,2244,2147,2646,2610,2994,2995,3063,3412,3428,3804,3799,3872
642,0.8218893442319065,0.8307562892020418,0.057172626084744715,0.054707602229300004,9.05,249,430,541,609,620,1129,1137,1393,1403,1521,1575,1892,1883,2020,2143,2244,2147,2646,2609,2994,3063,3412,3428,3804,3799,3871
643,0.8219511625195444,0.8307871885654039,0.057162706858237516,0.0547026119469623,9.06,249,430,541,610,620,1129,1137,1394,1403,1522,1576,1892,1883,2020,2143,2244,2146,2646,2609,2994,3063,3412,3428,3804,3799,3871
644,0.8220107723821104,0.8309520250377913,0.05715313422145474,0.054675961026409,9.08,249,430,541,610,621,1129,1137,1395,1403,1522,1576,1892,1883,2020,2143,2244,2145,2646,2608,2994,3063,3412,3411,3428,3804,3799,3871
645,0.822067992119916,0.8307923741612265,0.057143949093175085,0.05470177132155502,9.09,249,430,542,610,621,1130,1137,1396,1403,1522,1576,1892,1883,2020,2142,2244,2145,2646,2608,2994,3063,3412,3411,3427,3804,3799,3870
646,0.8221237918112515,0.8311246880301173,0.05713498661907564,0.054648029610132105,9.1,250,430,542,611,621,1130,1137,1397,1403,1523,1577,1892,1882,2020,2142,2243,2144,2646,2608,2994,3063,3412,3411,3427,3804,3799,3870
647,0.8221810488397868,0.8308604440723634,0.05712579042137747,0.05469076751416101,9.11,250,430,542,611,622,1130,1137,1397,1403,1523,1577,1892,1882,2020,2142,2243,2143,2646,2607,2994,3063,3412,3411,3427,3804,3799,3870
648,0.8222383195154622,0.8312997585767458,0.05711658866661283,0.054619696000629755,9.13,250,430,543,611,622,1130,1137,1398,1403,1524,1578,1892,1882,2020,2142,2243,2143,2646,2607,2994,3063,3412,3411,3427,3804,3799,3870
649,0.8222990026039757,0.8309838244580195,0.0571068411381079,0.05467081454026165,9.14,250,430,543,612,623,1130,1137,1399,1403,1524,1578,1892,1882,2020,2141,2243,2142,2646,2606,2994,3063,3412,3411,3427,3804,3799,3869
650,0.8223837743660108,0.8312562727915214,0.05709321586302136,0.05462673549478496,9.15,250,430,543,612,623,1130,1137,1400,1403,1524,1579,1892,1883,2020,2141,2244,2142,2646,2606,2994,3063,3412,3411,3427,3804,3799,3869
651,0.8224489424342701,0.8312048753244183,0.057082742395541466,0.05463505256535752,9.16,251,430,544,612,623,1131,1137,1401,1403,1525,1579,1892,1883,2019,2021,2141,2244,2646,2605,2994,3063,3412,3411,3427,3804,3799,3869
652,0.8225082952257767,0.8314033308909453,0.05707319918152557,0.05460292799253744,9.18,251,431,544,613,624,1131,1137,1403,1525,1579,1893,1883,2019,2021,2020,2141,2244,2646,2605,2994,3063,3413,3411,3427,3804,3799,3868
653,0.822563280231095,0.8315810327741501,0.057064358200232965,0.05457414220425447,9.19,251,431,544,613,624,1131,1137,1404,1403,1526,1580,1893,1883,2019,2020,2140,2244,2646,2604,2994,3063,3413,3411,3426,3804,3799,3868
654,0.8226194536223954,0.8316783309938788,0.05705532813309974,0.054558375881926566,9.2,251,431,545,613,625,1131,1137,1405,1403,1526,1580,1893,1883,2019,2020,2140,2244,2646,2604,2994,3063,3413,3411,3426,3804,3799,3868
655,0.8226782217822652,0.8316685244655919,0.05704587624740528,0.054559967655175096,9.21,251,431,545,614,625,1131,1137,1406,1403,1526,1581,1892,1883,2019,2020,2140,2244,2139,2646,2603,2994,3063,3413,3411,3426,3804,3799,3867
656,0.822736776913767,0.8316319445481744,0.05703645137034635,0.054565894788428264,9.23,252,431,545,614,625,1132,1137,1407,1404,1527,1581,1892,1883,2020,2140,2244,2139,2646,2603,2994,3063,3413,3411,3426,3804,3799,3867
657,0.8227935782831597,0.8316063699814547,0.057027314814577144,0.054570037852028276,9.24,252,431,545,614,626,1132,1137,1408,1404,1527,1582,1892,1883,2020,2140,2244,2138,2646,2602,2994,3063,3412,3411,3426,3804,3799,3867
658,0.8228524210994055,0.831738086773515,0.05701784603469008,0.05454868981544875,9.25,252,431,546,615,626,1132,1137,1409,1404,1527,1582,1892,1883,2020,2139,2244,2138,2646,2602,2994,3063,3412,3410,3426,3804,3799,3867
659,0.8229120125668645,0.8318393510452089,0.05700825315751867,0.05453227569918886,9.26,252,431,546,615,627,1132,1137,1409,1404,1528,1582,1892,1883,2019,2020,2139,2244,2137,2646,2602,2994,3063,3412,3410,3426,3804,3799,3866
660,0.8229690234889604,0.8321151586022615,0.05699907736086436,0.05448753762659019,9.28,252,431,546,615,627,1132,1137,1410,1404,1528,1583,1892,1882,2019,2020,2139,2244,2137,2646,2601,2994,3063,3412,3410,3425,3804,3799,3866
661,0.8230260453438203,0.8320466113425137,0.05698989600136656,0.05449865723216766,9.29,253,431,547,616,627,1132,1137,1411,1404,1528,1583,1892,1882,2019,2020,2139,2244,2137,2646,2601,2994,3063,3412,3410,3425,3804,3799,3866
662,0.8230816863859756,0.8322806438578885,0.05698093585615728,0.05446067457733473,9.3,253,432,547,616,628,1132,1137,1412,1404,1529,1584,1892,1882,2020,2139,2244,2136,2646,2600,2994,3063,3412,3410,3425,3804,3799,3865
663,0.8231287311296134,0.8319321456768021,0.05697335969571078,0.054517225440453475,9.31,253,432,547,616,628,1133,1137,1413,1404,1529,1584,1893,1883,2019,2020,2138,2244,2136,2646,2600,2994,2993,3063,3412,3410,3425,3804,3799,3865
664,0.8231554562790768,0.832394973497417,0.05696905628217223,0.054442108464945245,9.33,253,432,548,617,629,1133,1137,1413,1404,1529,1585,1893,1883,2019,2020,2138,2243,2136,2646,2599,2994,3063,3412,3410,3425,3804,3799,3865
665,0.8231365499231458,0.8316739304817835,0.0569721030344764,0.05455908855826467,9.34,253,432,548,617,629,1133,1137,1414,1404,1530,1585,1892,1883,2019,2020,2138,2243,2135,2646,2599,2994,2993,3063,3412,3410,3425,3804,3799,3864
666,0.8230205582878671,0.8327234099852352,0.05699078254196833,0.054388741608010355,9.35,254,432,548,617,629,1133,1137,1415,1404,1530,1585,1892,1883,2019,2020,2021,2138,2243,2135,2646,2598,2994,3063,3412,3410,3425,3804,3799,3864
667,0.8228523897429557,0.8311185398405716,0.057017852159894224,0.05464902443942126,9.36,254,432,549,618,630,1133,1137,1416,1404,1531,1586,1892,1883,2020,2021,2137,2243,2134,2645,2597,2993,3063,3412,3410,3425,3804,3799,3864
668,0.8228447960067415,0.8329252162169101,0.05701907514580627,0.05435592318779059,9.38,254,432,549,618,630,1133,1137,1416,1404,1531,1586,1892,1883,2020,2021,2137,2243,2134,2645,2597,2994,3063,3412,3410,3424,3804,3799,3864
669,0.8232250101963143,0.8317178995607879,0.056957852804444764,0.05455196564396237,9.39,254,432,549,618,631,1133,1137,1417,1404,1531,1587,1892,1883,2020,2021,2137,2244,2134,2645,2596,2993,3064,3412,3410,3424,3804,3799,3863
670,0.8235501822617245,0.8326698418771179,0.05690544186512661,0.054397448182440515,9.4,254,432,549,618,631,1134,1137,1418,1405,1532,1587,1892,1883,2020,2021,2137,2244,2134,2645,2596,2994,2993,3064,3412,3410,3424,3804,3799,3863
671,0.8234555989939911,0.832903931462629,0.0569206951114885,0.054359386243295456,9.41,255,432,550,619,632,1134,1137,1418,1405,1532,1588,1892,1883,2020,2136,2244,2134,2645,2595,2994,2993,3064,3412,3410,3424,3804,3799,3863
672,0.8233084709172964,0.8315733984372418,0.05694440449498263,0.05457537942244202,9.43,255,432,550,619,632,1134,1137,1419,1405,1532,1588,1892,1883,2020,2136,2244,2133,2645,2595,2993,3064,3412,3410,3424,3804,3799,3862
673,0.8235004895330831,0.8330389715486074,0.05691345661903817,0.054337415551678765,9.44,255,433,550,619,632,1134,1137,1420,1405,1533,1589,1892,1882,2020,2136,2243,2133,2645,2594,2993,3064,3412,3409,3424,3804,3799,3862
674,0.82375422434158,0.8327486029650683,0.056872532310897346,0.0543846468103049,9.45,255,433,551,620,633,1134,1137,1420,1405,1533,1589,1892,1882,2020,2136,2243,2133,2645,2594,2993,3064,3411,3409,3424,3804,3799,3862
675,0.8236814771468777,0.8323616050567203,0.05688426627402458,0.05444752886762195,9.46,255,433,551,620,633,1134,1137,1421,1405,1533,1590,1893,1882,2020,2135,2243,2133,2645,2593,2993,3064,3411,3409,3424,3804,3799,3861
676,0.8236127195047748,0.8333003886507111,0.056895359428106064,0.05429486049716008,9.48,256,433,551,620,634,1134,1137,1422,1405,1533,1590,1893,1882,2020,2135,2243,2132,2645,2593,2993,3064,3411,3409,3424,3804,3799,3861
