epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
863,0.48692928562823756,0.5167930660888408,0.38150352967986134,0.40772808823550577,5.51,12,27,37,50,60,78,86,97,111,129,142,149,160,172,183
864,0.48717022045536684,0.5167930660888408,0.3816908862556314,0.40761984798293915,5.52,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
865,0.48741115528249607,0.5167930660888408,0.38195900250035286,0.40761984798293915,5.52,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
866,0.48765209010962535,0.5167930660888408,0.38229956850389524,0.4078362889397793,5.53,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
867,0.48813395976388385,0.5167930660888408,0.38295351648163445,0.4078362889397793,5.54,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
868,0.4886158294181424,0.5167930660888408,0.3836265985081514,0.40794445011743086,5.54,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
869,0.48849536200457777,0.5189599133261105,0.3835688449042105,0.41070958668915625,5.55,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
870,0.4882544271774485,0.5189599133261105,0.38332710615097276,0.41070958668915625,5.56,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
871,0.488736296831707,0.5189599133261105,0.38391092348068645,0.4106019507957648,5.56,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
872,0.4893386338995302,0.5178764897074756,0.38464152613642943,0.4093798081762363,5.57,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
873,0.488736296831707,0.5178764897074756,0.3839093612314116,0.4093798081762363,5.57,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
874,0.488736296831707,0.5178764897074756,0.3839093612314116,0.4093798081762363,5.58,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
875,0.488736296831707,0.5178764897074756,0.3839265024434442,0.4093798081762363,5.59,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
876,0.4893386338995302,0.5189599133261105,0.3846466807298612,0.41070958668915625,5.59,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
877,0.48970003614022406,0.5189599133261105,0.385134862328002,0.4109247405801747,5.6,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
878,0.48994097096735334,0.5200433369447454,0.38550191980635073,0.4122987942386772,5.61,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
879,0.48994097096735334,0.5200433369447454,0.3855920152352279,0.4122987942386772,5.61,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
880,0.48970003614022406,0.5200433369447454,0.3853262458501959,0.4122987942386772,5.62,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
881,0.48994097096735334,0.5200433369447454,0.3855910807932331,0.4122987942386772,5.63,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
882,0.4903023732080472,0.5200433369447454,0.38600389048877737,0.4122987942386772,5.63,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
883,0.4905433080351765,0.5200433369447454,0.38626610237416814,0.41219149645781583,5.64,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
884,0.4905433080351765,0.5211267605633803,0.38628292625857585,0.4136254335293348,5.65,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
885,0.4905433080351765,0.5211267605633803,0.3862891276873812,0.4136254335293348,5.65,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
886,0.4906637754487411,0.5211267605633803,0.3864593783974143,0.4136254335293348,5.66,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
887,0.49042284062161184,0.5211267605633803,0.3862483224105431,0.41383942746879654,5.67,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
888,0.490061438380918,0.5211267605633803,0.3858635331994664,0.41383942746879654,5.68,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
889,0.49042284062161184,0.5211267605633803,0.3863057220197931,0.41383942746879654,5.68,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
890,0.49078424286230576,0.5211267605633803,0.38670983871290243,0.41373245002658543,5.69,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
891,0.4909047102758704,0.5211267605633803,0.38684744702378104,0.4137964727148371,5.7,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
892,0.49114564510299963,0.5211267605633803,0.387192329501737,0.41368947959167546,5.7,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
893,0.491025177689435,0.5211267605633803,0.38706079241713875,0.41401034185578856,5.71,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
894,0.4909047102758704,0.5211267605633803,0.3869759180972474,0.41407430386800637,5.72,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
895,0.49114564510299963,0.5211267605633803,0.3872828058882348,0.4139674121488359,5.72,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
896,0.49150704734369355,0.5211267605633803,0.3876673408552068,0.4138604814215642,5.73,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
897,0.49126611251656427,0.5211267605633803,0.38734362811471024,0.41375351166483454,5.73,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
898,0.4916275147572582,0.5211267605633803,0.38781990861814664,0.41375351166483454,5.74,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
899,0.4917479821708228,0.5211267605633803,0.3880387135342518,0.4138604814215642,5.75,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
900,0.49150704734369355,0.5200433369447454,0.38785367617769784,0.4129838993331467,5.75,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
901,0.4913865799301289,0.5200433369447454,0.387739971791208,0.4129838993331467,5.76,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
902,0.4913865799301289,0.5211267605633803,0.3876780033382874,0.41420218601205006,5.77,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
903,0.4913865799301289,0.5211267605633803,0.38766120668937276,0.4139884569087613,5.77,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
904,0.4913865799301289,0.5222101841820151,0.3876771581786075,0.4153302317029903,5.78,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
905,0.49150704734369355,0.5222101841820151,0.3878663276332559,0.4154368681066176,5.79,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
906,0.4917479821708228,0.5189599133261105,0.3882096715222315,0.4116588065551178,5.79,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
907,0.4917479821708228,0.5189599133261105,0.3882439756163426,0.4116588065551178,5.8,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
908,0.4918684495843874,0.5189599133261105,0.38835547056265685,0.4115084214441316,5.81,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
909,0.49198891699795205,0.5189599133261105,0.38851408749118166,0.4115084214441316,5.81,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
910,0.49198891699795205,0.5200433369447454,0.3885330468562507,0.4128498727735369,5.82,12,27,37,50,60,78,86,98,111,129,142,149,160,172,183
911,0.4917479821708228,0.5200433369447454,0.388308405617683,0.41295693035262293,5.83,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
912,0.4917479821708228,0.5200433369447454,0.38838425107633756,0.41295693035262293,5.83,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
913,0.4921093844115167,0.5200433369447454,0.38881378322174187,0.41295693035262293,5.84,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
914,0.49222985182508133,0.5211267605633803,0.3889313786476364,0.4141752680945898,5.85,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
915,0.492350319238646,0.5211267605633803,0.389056955425648,0.41406841321385846,5.85,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
916,0.49222985182508133,0.5211267605633803,0.3889719408020422,0.41406841321385846,5.86,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
917,0.4925912540657752,0.5222101841820151,0.3894956472520268,0.4156072376648007,5.87,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
918,0.4925912540657752,0.5222101841820151,0.3895858924517327,0.41569783716199826,5.87,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
919,0.4928321888929045,0.5222101841820151,0.3898484571597257,0.4155912959580994,5.88,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
920,0.4928321888929045,0.5222101841820151,0.38978933916155767,0.4152714390991247,5.89,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
921,0.49271172147933984,0.5222101841820151,0.3896275675537777,0.4152714390991247,5.89,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
922,0.4928321888929045,0.5222101841820151,0.3898386351393671,0.4152714390991247,5.9,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
923,0.4929526563064691,0.52329360780065,0.3900251969010916,0.4169399252295658,5.9,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
924,0.4928321888929045,0.5243770314192849,0.38987886932787774,0.4181589735857727,5.91,12,27,36,50,60,78,86,98,111,129,142,149,160,172,183
925,0.493314058547163,0.5243770314192849,0.39043120673230325,0.4181589735857727,5.92,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
926,0.4936754607878569,0.5243770314192849,0.39084387036991897,0.4181589735857727,5.92,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
927,0.4939163956149861,0.5243770314192849,0.3911792016590582,0.4181823664300801,5.93,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
928,0.4939163956149861,0.5243770314192849,0.3912365082887759,0.41839448705085636,5.94,12,27,36,50,60,78,86,97,111,129,141,149,160,172,183
929,0.49379592820142154,0.5243770314192849,0.39114529517384644,0.41839448705085636,5.94,12,27,36,50,60,78,86,97,111,129,141,149,160,172,183
930,0.49403686302855077,0.5243770314192849,0.3913969608007708,0.41839448705085636,5.95,12,27,36,50,60,78,86,97,111,129,141,149,160,172,183
931,0.49403686302855077,0.5243770314192849,0.3913740545700277,0.4182884460778684,5.96,12,27,36,50,60,78,86,97,111,129,141,149,160,172,183
932,0.4941573304421154,0.5243770314192849,0.3915475805898926,0.41848129496506126,5.96,12,27,36,50,60,78,86,97,111,129,141,149,160,172,183
933,0.49427779785568005,0.5254604550379198,0.3916619542676668,0.41970017110113345,5.97,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
934,0.4945187326828093,0.5254604550379198,0.391971074082322,0.41982925264667004,5.98,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
935,0.4945187326828093,0.5254604550379198,0.3920237684504513,0.41982925264667004,5.98,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
936,0.4945187326828093,0.5265438786565547,0.39210915320084994,0.42125932281697576,5.99,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
937,0.4946392000963739,0.5265438786565547,0.3922593410206635,0.42125932281697576,6.0,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
938,0.49475966750993855,0.5265438786565547,0.3924252300918635,0.4212435448762927,6.0,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
939,0.49500060233706783,0.5265438786565547,0.3926529911251023,0.4212435448762927,6.01,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
940,0.4948801349235032,0.5265438786565547,0.3925532526281479,0.4212435448762927,6.02,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
941,0.49475966750993855,0.5265438786565547,0.392529474349562,0.4212435448762927,6.02,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
942,0.4946392000963739,0.5265438786565547,0.3924353057796792,0.4212435448762927,6.03,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
943,0.4946392000963739,0.5265438786565547,0.39243218924304,0.4212435448762927,6.04,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
944,0.4946392000963739,0.5265438786565547,0.39240335446257846,0.42129585790326973,6.04,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
945,0.4948801349235032,0.5276273022751896,0.39267179498123084,0.4225148989112637,6.05,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
946,0.49475966750993855,0.5276273022751896,0.3925527820886372,0.42257787266891367,6.06,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
947,0.4948801349235032,0.5287107258938245,0.39276626502686196,0.424007195875283,6.06,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
948,0.4946392000963739,0.5287107258938245,0.3924849116497704,0.424007195875283,6.07,12,27,36,50,60,78,86,98,111,129,141,149,160,172,183
949,0.49475966750993855,0.5287107258938245,0.3926383874363576,0.424007195875283,6.08,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
950,0.49500060233706783,0.5287107258938245,0.392931515957354,0.42403033163389725,6.08,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
951,0.49512106975063247,0.5287107258938245,0.39310123421883125,0.4240534655340098,6.09,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
952,0.4953620045777617,0.5287107258938245,0.393448119859346,0.4240534655340098,6.09,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
953,0.49548247199132633,0.5287107258938245,0.3936329290192928,0.4240534655340098,6.1,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
954,0.4953620045777617,0.5287107258938245,0.3934615352949894,0.4240534655340098,6.11,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
955,0.49548247199132633,0.5297941495124594,0.39359721071994,0.4254821448291787,6.11,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
956,0.4953620045777617,0.5297941495124594,0.39347572242473383,0.4254821448291787,6.12,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
957,0.49548247199132633,0.5297941495124594,0.3936491843704366,0.4254821448291787,6.13,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
958,0.495602939404891,0.5297941495124594,0.39381860187148676,0.4254821448291787,6.13,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
959,0.49584387423202025,0.5297941495124594,0.39412060395108106,0.4254821448291787,6.14,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
960,0.4959643416455849,0.5297941495124594,0.39429966793318627,0.4255052152874683,6.15,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
961,0.4962052764727141,0.5297941495124594,0.39462416605750883,0.4255052152874683,6.15,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
962,0.4962052764727141,0.5297941495124594,0.3946319041540126,0.4255052152874683,6.16,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
963,0.4962052764727141,0.5297941495124594,0.39467018001382115,0.4255052152874683,6.17,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
964,0.4960848090591495,0.5297941495124594,0.39459141259881847,0.42550768701239106,6.17,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
965,0.49656667871340804,0.5297941495124594,0.3952448190526614,0.42550768701239106,6.18,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
966,0.49656667871340804,0.5297941495124594,0.39525825029523753,0.42550768701239106,6.19,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
967,0.4966871461269727,0.5297941495124594,0.3954350836382212,0.42550768701239106,6.19,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
968,0.4971690157812312,0.5287107258938245,0.39599922489030903,0.42416828131789974,6.2,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
969,0.4972894831947958,0.5287107258938245,0.39616319345604045,0.42416828131789974,6.21,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
970,0.49753041802192505,0.5297941495124594,0.3964741412306252,0.4256123038627373,6.21,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
971,0.49753041802192505,0.5308775731310943,0.39650186050351965,0.42695878468961257,6.22,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
972,0.4976508854354897,0.5308775731310943,0.3966802640538778,0.42695878468961257,6.23,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
973,0.4976508854354897,0.5308775731310943,0.39671748651309,0.42695878468961257,6.23,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
974,0.4976508854354897,0.5319609967497292,0.39674359206815213,0.42820103938417065,6.24,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
975,0.4977713528490543,0.5319609967497292,0.39690474877224335,0.42820103938417065,6.25,12,26,36,50,60,78,86,98,110,129,141,149,160,172,183
976,0.49813275508974825,0.5308775731310943,0.39735657771251587,0.42686181464097395,6.25,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
977,0.49837368991687747,0.5308775731310943,0.39766737931051666,0.4269891837951917,6.26,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
978,0.4987350921575714,0.5308775731310943,0.3981310283674102,0.4269891837951917,6.27,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
979,0.4987350921575714,0.5297941495124594,0.39808784785383455,0.4257481664975086,6.27,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
980,0.4987350921575714,0.5297941495124594,0.39810200780139304,0.42564606967114393,6.28,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
981,0.49885555957113603,0.5308775731310943,0.39829957865135257,0.42711978108770976,6.28,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
982,0.4989760269847006,0.5308775731310943,0.398477202333989,0.4272240518919167,6.29,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
983,0.4992169618118299,0.5308775731310943,0.39877432206503405,0.4272240518919167,6.3,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
984,0.4995783640525238,0.5308775731310943,0.39918723318211524,0.4272240518919167,6.31,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
985,0.4995783640525238,0.5308775731310943,0.3992141253654865,0.4272240518919167,6.31,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
986,0.4994578966389592,0.5308775731310943,0.3991461801152031,0.4272240518919167,6.32,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
987,0.4996988314660884,0.5308775731310943,0.3994331189739907,0.4272084547373731,6.33,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
988,0.4996988314660884,0.5308775731310943,0.39946797759454944,0.4272084547373731,6.33,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
989,0.4999397662932177,0.5308775731310943,0.39974875379859887,0.4272084547373731,6.34,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
990,0.5003011685339116,0.5308775731310943,0.4001966192196854,0.4272084547373731,6.34,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
991,0.5003011685339116,0.5308775731310943,0.4001966192196854,0.4272084547373731,6.35,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
992,0.5003011685339116,0.5308775731310943,0.4002151645078653,0.4272084547373731,6.36,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
993,0.5005421033610409,0.5308775731310943,0.4005126586333332,0.4272084547373731,6.36,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
994,0.5005421033610409,0.5308775731310943,0.4005261916781492,0.4272084547373731,6.37,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
995,0.5006625707746055,0.5308775731310943,0.40069157714599246,0.4272084547373731,6.38,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
996,0.50078303818817,0.5308775731310943,0.40086082266199374,0.4271041782538144,6.38,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
997,0.5010239730152993,0.5308775731310943,0.4011640630324358,0.4271041782538144,6.39,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
998,0.501144440428864,0.5308775731310943,0.4013073569941674,0.4271041782538144,6.4,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
999,0.5010239730152993,0.5308775731310943,0.40115755477817516,0.4271041782538144,6.4,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1000,0.5010239730152993,0.5308775731310943,0.4011749515261218,0.4271041782538144,6.41,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1001,0.501144440428864,0.5308775731310943,0.401318399309583,0.4271041782538144,6.42,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1002,0.5009035056017347,0.5319609967497292,0.4010499472795386,0.4284502035433748,6.42,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1003,0.5006625707746055,0.5319609967497292,0.40078535405934756,0.4284502035433748,6.43,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1004,0.5005421033610409,0.5319609967497292,0.40066011081327113,0.4285542308535657,6.44,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1005,0.5006625707746055,0.5319609967497292,0.4008477305001725,0.4285542308535657,6.44,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1006,0.50078303818817,0.5330444203683641,0.40100170792644996,0.42989989896746184,6.45,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1007,0.50078303818817,0.5330444203683641,0.40094704763747724,0.42979612079097795,6.46,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1008,0.50078303818817,0.5330444203683641,0.4009648341889541,0.42979612079097795,6.46,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1009,0.5006625707746055,0.5330444203683641,0.4008601875375021,0.42989989896746184,6.47,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1010,0.5005421033610409,0.5330444203683641,0.40076292109590494,0.42989989896746184,6.48,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1011,0.5006625707746055,0.5330444203683641,0.40088587202119463,0.42989989896746184,6.48,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1012,0.5005421033610409,0.5330444203683641,0.40075192379201763,0.42989989896746184,6.49,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1013,0.5009035056017347,0.5330444203683641,0.40122435893775155,0.42992277411320634,6.5,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1014,0.501144440428864,0.5330444203683641,0.4015624253572996,0.42992277411320634,6.5,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1015,0.5009035056017347,0.5330444203683641,0.40130501799111773,0.42992277411320634,6.51,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1016,0.50078303818817,0.5330444203683641,0.40113599009097933,0.42992277411320634,6.52,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1017,0.5006625707746055,0.5330444203683641,0.400990882164753,0.42992277411320634,6.52,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1018,0.501144440428864,0.5330444203683641,0.4015691555840696,0.42992277411320634,6.53,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1019,0.501144440428864,0.5319609967497292,0.40159365816489345,0.4286819606174319,6.54,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1020,0.5010239730152993,0.5319609967497292,0.40149367119587953,0.4287638086424086,6.54,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1021,0.5015058426695579,0.5319609967497292,0.4020472818627395,0.4287638086424086,6.55,12,27,36,50,60,78,86,97,110,129,141,149,160,172,183
1022,0.5016263100831225,0.5319609967497292,0.40215914789334406,0.4287638086424086,6.56,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1023,0.5022286471509456,0.5319609967497292,0.4029267506032881,0.4287638086424086,6.56,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1024,0.5024695819780749,0.5308775731310943,0.40327762831684166,0.4274636487357639,6.57,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1025,0.5024695819780749,0.5308775731310943,0.40327762831684166,0.4274636487357639,6.58,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1026,0.5023491145645103,0.5308775731310943,0.40313654063011084,0.4274636487357639,6.58,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1027,0.5024695819780749,0.5308775731310943,0.40327545755568883,0.4274636487357639,6.59,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1028,0.5024695819780749,0.5308775731310943,0.4032977148980764,0.4274636487357639,6.6,12,27,36,50,60,78,86,98,110,129,141,149,160,172,183
1029,0.5023491145645103,0.5308775731310943,0.403189643327146,0.42747923199569093,6.6,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1030,0.5024695819780749,0.5308775731310943,0.4033170420225036,0.42747923199569093,6.61,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1031,0.5024695819780749,0.5308775731310943,0.40327669354124795,0.4273750540875889,6.61,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1032,0.5027105168052042,0.5308775731310943,0.40359510381159613,0.4273750540875889,6.62,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1033,0.5025900493916395,0.5308775731310943,0.4035510113563062,0.4273750540875889,6.63,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1034,0.5027105168052042,0.5308775731310943,0.4037014523646574,0.4273750540875889,6.64,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1035,0.5025900493916395,0.5308775731310943,0.40356371544402336,0.4273750540875889,6.64,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1036,0.5029514516323335,0.5308775731310943,0.4039705254869975,0.4273750540875889,6.65,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1037,0.5031923864594627,0.5319609967497292,0.40429263364949275,0.4288014508594422,6.65,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1038,0.5035537887001567,0.5319609967497292,0.40475339836071855,0.4289053503600707,6.66,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1039,0.5033128538730274,0.5330444203683641,0.40447934242453076,0.4302297768974175,6.67,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1040,0.5033128538730274,0.5330444203683641,0.40448738334507284,0.4302297768974175,6.67,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1041,0.5035537887001567,0.5319609967497292,0.40477105761335663,0.42898958755490135,6.68,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1042,0.5035537887001567,0.5319609967497292,0.40478828084864094,0.42898958755490135,6.69,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1043,0.5035537887001567,0.5319609967497292,0.4047839932572711,0.4290934186298906,6.69,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1044,0.5036742561137212,0.5319609967497292,0.40492844881294254,0.4290934186298906,6.7,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1045,0.5035537887001567,0.5308775731310943,0.4047477119619233,0.4276063269094159,6.71,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1046,0.5031923864594627,0.5308775731310943,0.40424507002364396,0.42750219525366817,6.71,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1047,0.5037947235272858,0.5308775731310943,0.4050315988151659,0.42750219525366817,6.72,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1048,0.5045175280086737,0.5308775731310943,0.40586332383617596,0.42762846025283174,6.73,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1049,0.5046379954222383,0.5319609967497292,0.4058826572318166,0.428835815507849,6.73,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1050,0.5049993976629322,0.5319609967497292,0.40630080441478367,0.42881372442284893,6.74,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1051,0.5045175280086737,0.5308775731310943,0.4057882419944998,0.4278038269634127,6.75,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1052,0.5041561257679797,0.5297941495124594,0.40531238173054995,0.42649795843569793,6.75,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1053,0.5039151909408505,0.5297941495124594,0.4049826132855344,0.42639366398561185,6.76,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
1054,0.5040356583544151,0.5297941495124594,0.4051263388749966,0.42639366398561185,6.77,12,27,36,50,61,78,86,98,110,129,141,149,160,172,183
