epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
986,0.4995783640525238,0.5135427952329361,0.3963702023788078,0.4113695985955603,6.43,10,24,26,39,48,56,60,78,85,92,106,120,126,138,149,153,174,173,183
987,0.4994578966389592,0.5135427952329361,0.39620286211214106,0.4114348040350446,6.43,10,24,26,39,48,56,60,78,85,92,106,120,126,138,149,153,174,173,183
988,0.4996988314660884,0.5157096424702059,0.3965800561245848,0.41429104800734806,6.44,10,24,26,39,48,56,60,78,85,92,106,120,126,138,149,153,174,173,183
989,0.4995783640525238,0.5135427952329361,0.39634418573921637,0.4114348040350446,6.45,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
990,0.4996988314660884,0.514626218851571,0.396534297985388,0.4128240264120132,6.45,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
991,0.4996988314660884,0.5157096424702059,0.3965143320798634,0.41429104800734806,6.46,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
992,0.4994578966389592,0.514626218851571,0.3961771121578226,0.4126672319778648,6.47,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
993,0.49981929887965304,0.5167930660888408,0.39669369451451364,0.41552336370309484,6.47,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
994,0.5000602337067823,0.5157096424702059,0.3969318707715478,0.414056475286559,6.48,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
995,0.500180701120347,0.5167930660888408,0.39708750024617456,0.41552336370309484,6.49,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
996,0.5006625707746055,0.5167930660888408,0.39774728415056937,0.41552336370309484,6.49,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
997,0.4996988314660884,0.514626218851571,0.3964525878731835,0.4126672319778648,6.5,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
998,0.5005421033610409,0.5157096424702059,0.39759994240643126,0.4141346870673436,6.51,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
999,0.5004216359474762,0.5157096424702059,0.397382951528643,0.4141346870673436,6.51,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
1000,0.500180701120347,0.5157096424702059,0.39702867467648684,0.4141346870673436,6.52,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
1001,0.5006625707746055,0.514626218851571,0.3976959110188406,0.4127498096958543,6.52,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
1002,0.5003011685339116,0.514626218851571,0.39718439944637507,0.4127456396608018,6.53,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
1003,0.50078303818817,0.5135427952329361,0.39782431175257893,0.41151336575668285,6.54,10,24,26,39,48,56,60,78,85,91,106,120,126,138,149,153,174,173,183
1004,0.50078303818817,0.5135427952329361,0.3978038292108981,0.41151336575668285,6.54,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1005,0.5009035056017347,0.5124593716143012,0.3979632062166264,0.4099840332744288,6.55,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1006,0.5010239730152993,0.5124593716143012,0.3981263897852234,0.4099739754983295,6.56,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1007,0.5006625707746055,0.5124593716143012,0.39761674149732373,0.409816358893038,6.56,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1008,0.5010239730152993,0.5135427952329361,0.39807479124332035,0.4112023391247889,6.57,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1009,0.5010239730152993,0.5135427952329361,0.3980479822192162,0.4112023391247889,6.58,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1010,0.5010239730152993,0.5124593716143012,0.39803904534715506,0.4098121658124443,6.58,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1011,0.50078303818817,0.5124593716143012,0.3977702824814109,0.40980210217592394,6.59,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1012,0.50078303818817,0.5124593716143012,0.39776372451303676,0.40980210217592394,6.6,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1013,0.50078303818817,0.5124593716143012,0.3977407810432074,0.40980210217592394,6.6,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1014,0.5006625707746055,0.5124593716143012,0.3976044234303343,0.4098675096792528,6.61,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1015,0.5009035056017347,0.5124593716143012,0.3979319142043809,0.409932902686876,6.62,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1016,0.5006625707746055,0.5124593716143012,0.39750710564771474,0.40961754133103645,6.62,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1017,0.5006625707746055,0.5135427952329361,0.39765710916544683,0.4112441629031274,6.63,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1018,0.5009035056017347,0.5135427952329361,0.39786410192683763,0.41100819901623187,6.64,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1019,0.5009035056017347,0.5135427952329361,0.39785613168982514,0.41100819901623187,6.64,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1020,0.5010239730152993,0.514626218851571,0.39806198770306156,0.41239848518221167,6.65,10,24,26,39,48,56,60,78,85,91,106,120,127,138,149,153,174,173,183
1021,0.501144440428864,0.5124593716143012,0.39809647958547323,0.40974758484656426,6.66,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,183
1022,0.501144440428864,0.5135427952329361,0.39823597908169484,0.41116552928422345,6.66,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,183
1023,0.5015058426695579,0.5135427952329361,0.39858265297846884,0.41123077994053037,6.67,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,183
1024,0.5017467774966872,0.5135427952329361,0.39887043880298645,0.4112031756585883,6.68,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,183
1025,0.5017467774966872,0.5135427952329361,0.3988843421063736,0.4112031756585883,6.68,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,183
1026,0.5013853752559932,0.5135427952329361,0.39839416821676876,0.41128179922380637,6.69,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1027,0.5016263100831225,0.5135427952329361,0.39878173126311844,0.41128179922380637,6.7,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1028,0.5016263100831225,0.5135427952329361,0.39867258164288466,0.4111931370961096,6.7,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1029,0.5021081797373811,0.5135427952329361,0.39933839046689257,0.4111931370961096,6.71,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1030,0.5018672449102518,0.514626218851571,0.39903022669363664,0.4125829620874626,6.72,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1031,0.5019877123238164,0.5124593716143012,0.3991270126777259,0.40980294082540913,6.72,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1032,0.5016263100831225,0.514626218851571,0.3987851520757919,0.4125829620874626,6.73,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1033,0.5019877123238164,0.5124593716143012,0.39898409053723705,0.40980294082540913,6.74,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1034,0.5018672449102518,0.5124593716143012,0.39913266218816035,0.40996056459678154,6.74,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1035,0.5021081797373811,0.5124593716143012,0.3991601279625875,0.40980294082540913,6.75,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1036,0.5018672449102518,0.5135427952329361,0.399071680612612,0.4111931370961096,6.76,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1037,0.5022286471509456,0.5124593716143012,0.3994005270012636,0.40980294082540913,6.76,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1038,0.5022286471509456,0.5124593716143012,0.3992707860981487,0.40980294082540913,6.77,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1039,0.5016263100831225,0.5124593716143012,0.3988564855692244,0.40996056459678154,6.78,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1040,0.5027105168052042,0.5135427952329361,0.39977905357163535,0.4108968454330423,6.78,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1041,0.5019877123238164,0.5135427952329361,0.3992210678284648,0.41145068522331885,6.79,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1042,0.5031923864594627,0.514626218851571,0.4004626129813774,0.4124611034541553,6.8,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1043,0.5029514516323335,0.514626218851571,0.40009757849959093,0.41246611233937114,6.8,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1044,0.5021081797373811,0.5135427952329361,0.39932882046015594,0.41145068522331885,6.81,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1045,0.5028309842187688,0.514626218851571,0.39994253443025407,0.4123876299911041,6.82,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1046,0.5022286471509456,0.514626218851571,0.3994514129635466,0.4126180079491121,6.82,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1047,0.5030719190458981,0.5157096424702059,0.40022782554036984,0.41369926474558827,6.83,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1048,0.5030719190458981,0.5157096424702059,0.4001622533152952,0.41369926474558827,6.84,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1049,0.5028309842187688,0.514626218851571,0.39998145205698266,0.41246611233937114,6.84,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1050,0.503433321286592,0.5157096424702059,0.4006504808926953,0.4136209366579119,6.85,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1051,0.5025900493916395,0.5167930660888408,0.3997219424607975,0.41526516744127917,6.86,10,24,26,39,48,56,60,78,85,91,106,121,128,138,149,153,174,173,182
1052,0.503433321286592,0.5157096424702059,0.4006494100569278,0.41364093730813833,6.86,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1053,0.5033128538730274,0.514626218851571,0.40049615237900926,0.41240767003066536,6.87,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1054,0.5031923864594627,0.5157096424702059,0.4003507476136392,0.41385585815965553,6.87,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1055,0.5036742561137212,0.5157096424702059,0.40083040409923076,0.4135425876386255,6.88,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1056,0.5030719190458981,0.5157096424702059,0.4002130123672345,0.41385585815965553,6.89,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1057,0.5037947235272858,0.514626218851571,0.4009539725334751,0.4123091266728065,6.89,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1058,0.5036742561137212,0.514626218851571,0.40084493181937075,0.4123091266728065,6.9,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1059,0.5036742561137212,0.514626218851571,0.40082712896674266,0.4123091266728065,6.91,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1060,0.5036742561137212,0.514626218851571,0.4007151860902488,0.4123091266728065,6.91,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1061,0.5033128538730274,0.514626218851571,0.4003787256231778,0.4123876299911041,6.92,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1062,0.5039151909408505,0.514626218851571,0.40098330264725524,0.4123091266728065,6.93,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1063,0.5040356583544151,0.514626218851571,0.4011886614325545,0.4123091266728065,6.93,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1064,0.5037947235272858,0.514626218851571,0.4009617914897299,0.41245275512233937,6.94,10,24,26,39,48,56,60,78,85,91,106,122,128,138,149,153,174,173,182
1065,0.5045175280086737,0.5167930660888408,0.4016832004002844,0.4150100681965778,6.95,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1066,0.5039151909408505,0.5157096424702059,0.4011277681368921,0.41378756706374464,6.95,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1067,0.5046379954222383,0.5167930660888408,0.4018542254894014,0.41502087495772433,6.96,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1068,0.5046379954222383,0.5178764897074756,0.40190056137083996,0.41641044148404105,6.97,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1069,0.5046379954222383,0.5178764897074756,0.4018935710971593,0.41641044148404105,6.97,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1070,0.5049993976629322,0.5178764897074756,0.4022429867037094,0.41641044148404105,6.98,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1071,0.5049993976629322,0.5178764897074756,0.40239440592197884,0.4164303413314542,6.99,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1072,0.5051198650764968,0.5178764897074756,0.40243014196996885,0.4164303413314542,6.99,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1073,0.5051198650764968,0.5178764897074756,0.40253663048539634,0.4164303413314542,7.0,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1074,0.5052403324900614,0.5178764897074756,0.40262868067914326,0.4164303413314542,7.01,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1075,0.5059631369714492,0.5178764897074756,0.4035643905119043,0.4164303413314542,7.01,10,24,26,39,48,56,60,78,85,91,106,123,128,138,149,153,174,173,182
1076,0.5054812673171907,0.5178764897074756,0.4028641822881428,0.41635239250971234,7.02,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1077,0.5058426695578846,0.5178764897074756,0.4034256537483447,0.41635239250971234,7.03,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1078,0.50572220214432,0.5178764897074756,0.4031244458345077,0.41635239250971234,7.03,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1079,0.5056017347307553,0.5178764897074756,0.4030718457871155,0.41635239250971234,7.04,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1080,0.5058426695578846,0.5178764897074756,0.4033491764662427,0.41635239250971234,7.05,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1081,0.5060836043850139,0.5178764897074756,0.40361952853102845,0.41635239250971234,7.05,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1082,0.5060836043850139,0.5167930660888408,0.403679873434868,0.4151189488400642,7.06,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1083,0.50572220214432,0.5178764897074756,0.4031249897589827,0.41635239250971234,7.07,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1084,0.5062040717985785,0.5167930660888408,0.40380526089508684,0.4151189488400642,7.07,10,24,26,39,48,56,60,78,85,91,106,124,128,138,149,153,174,173,182
1085,0.5064450066257078,0.5178764897074756,0.4040522181740469,0.41635239250971234,7.08,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1086,0.506685941452837,0.5178764897074756,0.4043303089735354,0.41635239250971234,7.09,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1087,0.5068064088664016,0.5167930660888408,0.4044894942562488,0.4151189488400642,7.09,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1088,0.5069268762799662,0.5178764897074756,0.4045978527841251,0.41635239250971234,7.1,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1089,0.5068064088664016,0.5167930660888408,0.4044763664905269,0.4151189488400642,7.11,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1090,0.5070473436935309,0.5167930660888408,0.4047409949698686,0.4151189488400642,7.11,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1091,0.5069268762799662,0.5167930660888408,0.40460718058678335,0.4151189488400642,7.12,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1092,0.5076496807613541,0.5167930660888408,0.4054400411685726,0.4151189488400642,7.13,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1093,0.5071678111070955,0.5167930660888408,0.40489649639672043,0.4151189488400642,7.13,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1094,0.5077701481749187,0.5167930660888408,0.40561454830838517,0.4151189488400642,7.14,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1095,0.5082520178291772,0.5167930660888408,0.4061414540692416,0.4151413848512273,7.15,10,24,26,39,48,56,60,78,85,91,106,125,128,138,149,153,174,173,182
1096,0.5080110830020479,0.5167930660888408,0.40595643323326736,0.4151413848512273,7.15,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1097,0.5088543548970004,0.5167930660888408,0.40676905518978645,0.4151413848512273,7.16,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1098,0.5081315504156125,0.5157096424702059,0.4061344920231731,0.4139083149017052,7.17,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1099,0.5088543548970004,0.5167930660888408,0.4067376496398416,0.4151413848512273,7.17,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1100,0.508974822310565,0.5167930660888408,0.4070997415744464,0.4152751342291412,7.18,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1101,0.5088543548970004,0.5178764897074756,0.40682596147745365,0.41667234748424986,7.19,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1102,0.5088543548970004,0.5167930660888408,0.4068821188275833,0.41543953718876814,7.19,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1103,0.5090952897241297,0.5178764897074756,0.40721511006937705,0.41682805347630025,7.2,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1104,0.508974822310565,0.5178764897074756,0.40691566390464984,0.41682805347630025,7.2,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1105,0.5093362245512589,0.5178764897074756,0.40756600321891145,0.41682805347630025,7.21,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1106,0.5094566919648235,0.5178764897074756,0.40755852379370017,0.4166856022949982,7.22,10,24,26,39,48,56,60,78,85,91,106,126,128,138,149,153,174,173,182
1107,0.5098180942055174,0.5178764897074756,0.4081326670842026,0.41682805347630025,7.22,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1108,0.5098180942055174,0.5178764897074756,0.4081311217655754,0.41682805347630025,7.23,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1109,0.5093362245512589,0.5178764897074756,0.407471013111813,0.4166856022949982,7.24,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1110,0.5102999638597759,0.5178764897074756,0.40880501877467723,0.41708379398286455,7.24,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1111,0.5098180942055174,0.5189599133261105,0.4079925911020136,0.41809641595942404,7.25,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1112,0.5104204312733406,0.5167930660888408,0.4089504541944129,0.4157091902126626,7.26,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1113,0.5098180942055174,0.5189599133261105,0.4080178248196442,0.41809641595942404,7.26,10,24,26,39,48,56,61,78,85,91,106,126,128,138,149,153,174,173,182
1114,0.5098180942055174,0.5189599133261105,0.40812230603519084,0.41809641595942404,7.27,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1115,0.5098180942055174,0.5189599133261105,0.4080538144223661,0.41809641595942404,7.28,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1116,0.5100590290326467,0.5189599133261105,0.40833529122675993,0.41809641595942404,7.28,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1117,0.5102999638597759,0.5178764897074756,0.4087023751671983,0.41686365540104064,7.29,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1118,0.5101794964462113,0.5189599133261105,0.40845589989853526,0.41809641595942404,7.3,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1119,0.5106613661004699,0.5189599133261105,0.4091920745473596,0.4185059531157548,7.3,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,182
1120,0.5105408986869052,0.5211267605633803,0.4089655815608415,0.4209708346521065,7.31,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1121,0.5106613661004699,0.5211267605633803,0.4090953611251439,0.4209708346521065,7.32,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1122,0.511263703168293,0.5200433369447454,0.4098348805358871,0.41959655978571764,7.32,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1123,0.5115046379954222,0.5211267605633803,0.4101514830783206,0.4208294470305807,7.33,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1124,0.5118660402361161,0.5200433369447454,0.41064543473093484,0.41959655978571764,7.34,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1125,0.5118660402361161,0.5211267605633803,0.41060058329697735,0.4208294470305807,7.34,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1126,0.5121069750632454,0.5200433369447454,0.41090900833016075,0.41959655978571764,7.35,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,174,173,183
1127,0.5128297795446332,0.5200433369447454,0.4116578185803136,0.4194416323656154,7.36,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1128,0.5129502469581978,0.5200433369447454,0.4119495708710431,0.41959655978571764,7.36,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1129,0.5129502469581978,0.5200433369447454,0.41181923055919134,0.4194416323656154,7.37,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1130,0.5131911817853271,0.5189599133261105,0.41223803844114093,0.41820959173648997,7.38,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1131,0.5136730514395856,0.5200433369447454,0.4127485184626233,0.4193781541720982,7.38,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1132,0.5136730514395856,0.5200433369447454,0.41285583434875517,0.4193781541720982,7.39,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1133,0.5137935188531503,0.5200433369447454,0.4129023810453407,0.4193781541720982,7.4,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1134,0.5137935188531503,0.5200433369447454,0.4129238311422381,0.4193781541720982,7.4,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1135,0.5137935188531503,0.5200433369447454,0.41290824525628844,0.4193781541720982,7.41,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1136,0.5142753885074087,0.5200433369447454,0.4134887128105129,0.4193781541720982,7.42,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1137,0.5137935188531503,0.5200433369447454,0.4129689998174927,0.4193781541720982,7.42,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1138,0.5139139862667148,0.5200433369447454,0.4130999487053273,0.4193781541720982,7.43,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1139,0.5140344536802794,0.5200433369447454,0.41325644288494556,0.4193781541720982,7.44,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1140,0.5141549210938441,0.5200433369447454,0.41338178734470743,0.4193781541720982,7.44,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1141,0.5147572581616673,0.5200433369447454,0.414059017920389,0.4193781541720982,7.45,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1142,0.514516323334538,0.5200433369447454,0.41377346704606544,0.4193781541720982,7.46,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1143,0.5151186604023612,0.5200433369447454,0.4144283799816555,0.4193781541720982,7.46,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1144,0.5147572581616673,0.5211267605633803,0.41407223259962167,0.4207661290322582,7.47,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1145,0.5151186604023612,0.5211267605633803,0.41448346524027957,0.42080806847527796,7.48,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1146,0.5149981929887966,0.5211267605633803,0.41433206300677206,0.42080806847527796,7.48,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1147,0.5149981929887966,0.5211267605633803,0.4143461442948211,0.42091823336952905,7.49,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1148,0.5156005300566197,0.5211267605633803,0.4150326232106577,0.4207990232267592,7.5,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1149,0.5157209974701843,0.5211267605633803,0.4152161746657991,0.4207990232267592,7.5,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1150,0.5162028671244429,0.5222101841820151,0.4157454943392267,0.42209958713590445,7.51,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1151,0.5149981929887966,0.5211267605633803,0.4144405494356409,0.42087630987970825,7.52,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1152,0.5162028671244429,0.5211267605633803,0.4157199046330161,0.42084095790667675,7.52,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1153,0.5149981929887966,0.5211267605633803,0.41441311351387555,0.42107272244793115,7.53,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,183
1154,0.5162028671244429,0.52329360780065,0.4156500975435188,0.4236800354204331,7.54,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,172,183
1155,0.5146367907481026,0.5211267605633803,0.4141484993277762,0.42122466582869655,7.54,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,172,183
1156,0.5158414648837489,0.52329360780065,0.41525028601043157,0.42360314738909766,7.55,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,172,183
1157,0.5151186604023612,0.5222101841820151,0.4148312029706934,0.42272083913624336,7.56,10,24,26,39,48,56,61,78,85,91,106,127,128,138,149,153,173,172,183
