epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
375,0.46388819499122536,0.47429519365353134,0.1004373786648989,0.090121244960101,5.96,199,389,449,564,789,738,1023,1221,1294,1475,1504,1661,1847,1863,2017,2184,2213,2433,2426,2664,2836,2957,3032,3074,3278,3417,3567,3718,3808,3936
376,0.46601462710586006,0.4763491138999003,0.10023799455608465,0.08994502599765485,5.98,200,389,449,563,789,737,1023,1221,1295,1475,1504,1661,1847,1863,2017,2184,2213,2433,2425,2664,2836,2957,3030,3074,3279,3416,3567,3719,3808,3936
377,0.4681415666165357,0.478401888421908,0.10003816185649707,0.08976855448365773,5.99,200,390,449,563,789,736,1024,1221,1295,1475,1504,1661,1847,1863,2017,2184,2212,2433,2425,2663,2836,2957,3029,3074,3281,3416,3566,3719,3808,3935
378,0.47026592468791806,0.48048646360590763,0.0998381763791998,0.08958899099851861,6.0,200,390,448,562,789,736,1024,1221,1296,1475,1504,1661,1847,1863,2017,2184,2211,2434,2425,2663,2836,2956,3028,3074,3282,3416,3566,3719,3808,3935
379,0.4723953422299738,0.4826060644854344,0.09963730813102353,0.08940604607679838,6.02,200,390,448,562,789,735,1025,1222,1296,1476,1504,1661,1847,1863,2017,2184,2211,2434,2425,2662,2835,2956,3027,3074,3283,3416,3565,3719,3808,3935
380,0.4745259099566258,0.4847271784856917,0.09943592640514609,0.08922259556287394,6.03,201,391,448,561,789,734,1025,1222,1297,1476,1504,1661,1848,1863,2017,2184,2210,2434,2424,2662,2835,2956,3026,3074,3285,3416,3565,3720,3808,3934
381,0.4766562138054947,0.4868407854076555,0.09923416415951807,0.0890394155802081,6.04,201,391,447,560,789,733,1026,1222,1297,1475,1504,1662,1848,1863,2018,2184,2210,2434,2424,2661,2835,2956,3024,3074,3286,3416,3564,3720,3808,3934
382,0.47878728727351727,0.4889333538209637,0.09903191562150827,0.08885768168824687,6.06,201,391,447,560,789,733,1027,1222,1298,1475,1504,1662,1848,1863,2018,2184,2209,2434,2424,2661,2835,2956,3023,3074,3287,3416,3564,3720,3808,3933
383,0.48091459039564954,0.49099467162904287,0.09882961128836115,0.08867830597667843,6.07,201,391,447,559,789,732,1027,1223,1299,1475,1504,1662,1848,1863,2018,2184,2208,2434,2424,2660,2835,2956,3022,3074,3289,3416,3563,3721,3808,3933
384,0.4830399814151257,0.49302781765564685,0.09862708084524541,0.08850102391734994,6.08,202,392,446,559,789,731,1028,1223,1299,1475,1504,1662,1848,1863,2018,2184,2208,2434,2423,2660,2835,2956,3021,3074,3290,3416,3563,3721,3808,3933
385,0.4851627957554856,0.4950342505095878,0.09842437493909671,0.08832571631480421,6.1,202,392,446,558,789,730,1028,1223,1300,1475,1504,1662,1848,1863,2017,2184,2207,2433,2423,2659,2835,2956,3020,3074,3291,3415,3562,3721,3808,3932
386,0.4872867002245955,0.49706297347099115,0.09822114165407562,0.08814811341292818,6.11,202,392,446,557,789,730,1029,1224,1300,1475,1504,1662,1848,1863,2017,2184,2206,2433,2423,2658,2835,2956,3019,3074,3293,3415,3562,3721,3808,3932
387,0.48941276511585496,0.4991118093867909,0.09801728269360145,0.08796838658242512,6.12,202,392,445,557,789,729,1030,1224,1301,1475,1504,1663,1848,1863,2017,2184,2206,2433,2423,2658,2834,2956,3017,3074,3294,3415,3561,3722,3808,3931
388,0.4915372768749183,0.5011543346951826,0.09781315120047591,0.08778884345473116,6.14,202,393,445,556,788,728,1030,1224,1301,1475,1504,1663,1848,1863,2017,2184,2205,2433,2422,2657,2834,2956,3016,3074,3295,3415,3561,3722,3809,3931
389,0.49366277771786604,0.5031989181430846,0.09760849261781925,0.08760874900199622,6.15,203,393,445,556,788,727,1031,1224,1302,1475,1504,1663,1848,1863,2018,2184,2204,2434,2422,2657,2834,2956,3015,3074,3297,3415,3560,3722,3809,3930
390,0.49578901166042155,0.5052376727023982,0.09740333708843113,0.08742880287537556,6.17,203,393,444,555,788,727,1031,1225,1302,1475,1504,1663,1849,1863,2018,2184,2204,2434,2422,2657,2834,2956,3014,3074,3298,3415,3559,3723,3809,3930
391,0.4979114859980178,0.5072575513790718,0.09719811264277657,0.08725015347294439,6.18,203,393,444,555,788,726,1032,1225,1303,1475,1504,1663,1849,1863,2018,2184,2203,2434,2422,2656,2834,2956,3013,3074,3299,3415,3559,3723,3809,3930
392,0.5000317870527096,0.5092947961041299,0.09699266521168755,0.08706959994534959,6.19,203,394,444,554,788,725,1033,1225,1303,1475,1504,1663,1849,1863,2018,2184,2202,2434,2421,2656,2834,2956,3012,3074,3300,3415,3558,3723,3809,3929
393,0.5021518222240655,0.5113589840398949,0.09678680573832366,0.0868862729168535,6.21,204,394,443,553,788,724,1033,1226,1304,1475,1504,1664,1849,1863,2018,2184,2201,2434,2421,2655,2834,2956,3011,3074,3302,3415,3558,3724,3809,3929
394,0.5042708092066752,0.513417904472691,0.09658060391010706,0.08670303088420407,6.22,204,394,443,553,788,724,1034,1226,1305,1475,1504,1664,1849,1863,2018,2184,2200,2433,2421,2655,2834,2956,3011,3074,3303,3415,3557,3724,3809,3928
395,0.5063886584713861,0.5154608178770185,0.09637408652039674,0.08652082971040038,6.23,204,394,443,552,788,723,1035,1226,1305,1475,1504,1664,1849,1863,2018,2184,2200,2433,2421,2654,2833,2956,3010,3074,3304,3414,3557,3724,3809,3928
396,0.5085042050427513,0.5174578253345563,0.09616733869580735,0.08634234835539419,6.25,204,395,442,552,788,722,1035,1226,1306,1475,1504,1664,1849,1863,2017,2184,2199,2433,2420,2654,2833,2956,3009,3074,3305,3414,3556,3725,3809,3927
397,0.5106193435477291,0.5194679788918558,0.09596018910428693,0.08616232182695868,6.26,204,395,442,551,788,721,1036,1227,1306,1475,1504,1664,1850,1863,2017,2185,2198,2434,2420,2654,2833,2956,3008,3074,3307,3414,3556,3725,3809,3927
398,0.512737425076334,0.5215066517484684,0.09575229957903054,0.08597935123505057,6.27,205,395,442,551,788,721,1037,1227,1307,1474,1504,1664,1850,1863,2017,2185,2197,2434,2420,2653,2833,2956,3008,3074,3308,3414,3555,3725,3809,3927
399,0.5148577608196805,0.5235683147704429,0.09554373839712606,0.08579392523220011,6.29,205,395,441,550,788,720,1037,1227,1307,1474,1504,1665,1850,1863,2018,2185,2196,2434,2419,2653,2833,2956,3007,3074,3309,3414,3554,3726,3809,3926
400,0.5169744842179365,0.5256228254793838,0.09533507751962263,0.08560873945316738,6.3,205,396,441,550,788,719,1038,1227,1308,1474,1504,1665,1850,1863,2018,2185,2195,2434,2419,2653,2833,2955,3007,3074,3310,3414,3554,3726,3809,3926
401,0.5190917166990743,0.5276904318874125,0.09512590509371319,0.08542197201794659,6.31,205,396,441,549,788,718,1039,1228,1308,1474,1504,1665,1850,1863,2017,2185,2194,2434,2419,2652,2833,2955,3006,3074,3311,3414,3553,3726,3809,3925
402,0.5212124225700869,0.5297527942341147,0.09491593318756421,0.08523526790895952,6.33,206,396,440,548,788,718,1039,1228,1309,1474,1503,1665,1850,1863,2017,2185,2193,2433,2419,2652,2833,2955,3006,3074,3312,3414,3553,3727,3809,3925
403,0.5233369639093779,0.5318302882897357,0.09470511714789193,0.08504677963111319,6.34,206,396,440,548,788,717,1040,1228,1309,1474,1503,1665,1850,1863,2017,2185,2192,2433,2418,2652,2832,2955,3006,3074,3314,3414,3552,3727,3809,3924
404,0.5254637084383229,0.5339246963200193,0.09449359916398944,0.08485633066595968,6.35,206,396,440,547,788,716,1041,1228,1310,1474,1503,1665,1850,1863,2017,2185,2191,2433,2418,2651,2832,2955,3006,3074,3315,3414,3552,3727,3809,3924
405,0.5275933921143141,0.5360511909579366,0.09428132512086752,0.0846625299917847,6.37,206,397,440,547,788,716,1042,1229,1310,1474,1503,1665,1850,1863,2018,2185,2190,2434,2418,2651,2832,2955,3005,3074,3316,3414,3551,3728,3809,3923
406,0.5297230184438924,0.5381569136304076,0.09406856711360162,0.08447018658329834,6.38,207,397,439,546,788,715,1042,1229,1311,1474,1503,1666,1851,1863,2018,2185,2189,2434,2418,2651,2832,2955,3005,3074,3317,3414,3550,3728,3809,3923
407,0.5318561119706919,0.5402343780092549,0.09385498943119935,0.0842799900165487,6.39,207,397,439,546,788,714,1043,1229,1311,1474,1503,1666,1851,1863,2018,2185,2188,2434,2417,2650,2832,2955,3005,3074,3318,3414,3550,3728,3809,3922
408,0.5339899673130912,0.5422741588197167,0.09364085002613066,0.08409282147668558,6.41,207,397,439,545,788,713,1044,1229,1312,1473,1503,1666,1851,1863,2018,2185,2187,2434,2417,2650,2832,2955,3005,3074,3319,3413,3549,3728,3810,3922
409,0.5361267578406478,0.5442909645742652,0.09342591077480819,0.0839073582084114,6.42,207,398,438,545,788,713,1045,1230,1312,1473,1503,1666,1851,1863,2018,2185,2433,2417,2650,2832,2955,3005,3074,3320,3413,3549,3729,3810,3921
410,0.538267191027827,0.5463164687384117,0.09321011618576158,0.08372067759727161,6.43,207,398,438,544,788,712,1045,1230,1313,1473,1503,1666,1851,1863,2018,2185,2184,2433,2417,2650,2832,2955,3005,3074,3321,3413,3548,3729,3810,3921
411,0.5404102955759391,0.5483695753263917,0.092993550438753,0.08353102382814105,6.45,208,398,438,544,788,711,1046,1230,1313,1473,1503,1666,1851,1863,2018,2185,2183,2433,2416,2650,2831,2955,3006,3074,3322,3413,3548,3729,3810,3920
412,0.5425563345278944,0.550460356958398,0.09277618303753782,0.08333745185042604,6.46,208,398,438,543,788,711,1047,1230,1314,1473,1503,1666,1851,1863,2018,2185,2182,2433,2416,2649,2831,2955,3006,3074,3323,3413,3547,3730,3810,3920
413,0.5447032450854011,0.5525567616632816,0.09255820957481635,0.0831429027382655,6.48,208,398,437,543,788,710,1047,1231,1314,1473,1503,1667,1851,1863,2018,2185,2180,2433,2416,2649,2831,2955,3006,3074,3324,3413,3546,3730,3810,3919
414,0.5468536584542222,0.5546497203191982,0.09233937361233767,0.08294822293019062,6.49,208,399,437,542,788,709,1048,1231,1315,1472,1502,1667,1851,1864,2017,2185,2179,2434,2416,2649,2831,2955,3006,3074,3325,3413,3546,3730,3810,3918
415,0.5490030205798336,0.5567232505181235,0.09212011889372283,0.08275489704348349,6.5,209,399,437,542,788,708,1049,1231,1315,1472,1502,1667,1851,1864,2017,2185,2177,2434,2416,2649,2831,2955,3006,3074,3326,3413,3545,3731,3810,3918
416,0.5511558642771415,0.5588220161424381,0.09189998638894434,0.0825587551863504,6.52,209,399,437,541,788,708,1050,1231,1316,1472,1502,1667,1851,1864,2017,2185,2176,2434,2415,2649,2831,2955,3007,3074,3327,3413,3545,3731,3810,3917
417,0.5533086158380134,0.5609320500054684,0.09167934056018512,0.0823610917818709,6.53,209,399,437,541,788,707,1050,1231,1316,1472,1502,1667,1851,1864,2017,2185,2174,2434,2415,2649,2831,2955,3007,3074,3328,3413,3544,3731,3810,3917
418,0.5554614189709807,0.56305101020816,0.09145815732612415,0.08216211121728466,6.54,209,399,436,540,788,706,1051,1232,1317,1472,1502,1667,1851,1864,2017,2185,2173,2434,2415,2649,2831,2955,3007,3074,3329,3413,3543,3732,3810,3916
419,0.5576165912935469,0.5651670542072206,0.0912361877909396,0.08196292597673231,6.56,210,400,436,540,788,706,1052,1232,1317,1471,1502,1667,1851,1864,2017,2186,2171,2433,2415,2649,2830,2955,3007,3074,3330,3413,3543,3732,3810,3915
420,0.5597705440029528,0.5672473963854912,0.09101379969817162,0.08176662416264985,6.57,210,400,436,539,788,705,1053,1232,1318,1471,1502,1668,1851,1864,2017,2186,2169,2433,2414,2649,2830,2955,3008,3074,3331,3413,3542,3732,3810,3915
421,0.5619019452734035,0.5691695114380594,0.0907932056459526,0.08158483686730285,6.58,210,400,436,539,788,704,1054,1232,1318,1471,1501,1668,1851,1864,2017,2186,2168,2433,2414,2649,2830,2955,3008,3074,3332,3413,3542,3733,3810,3914
422,0.5640307779017931,0.5711814331802323,0.09057234167344605,0.0813941168026003,6.6,210,400,435,538,788,704,1054,1233,1319,1471,1501,1668,1851,1864,2018,2186,2166,2434,2414,2648,2830,2955,3008,3074,3333,3413,3541,3733,3810,3914
423,0.5661587376177065,0.5732852286413292,0.0903510357222516,0.08119420889375392,6.61,210,400,435,538,787,703,1055,1233,1319,1470,1501,1668,1851,1864,2018,2186,2164,2434,2414,2648,2830,2955,3008,3074,3334,3413,3540,3733,3810,3913
424,0.5682791963890648,0.5754448022835879,0.09012996135770783,0.08098848925809293,6.62,211,401,435,537,787,702,1056,1233,1320,1470,1501,1668,1851,1864,2018,2186,2162,2434,2413,2648,2830,2955,3009,3074,3335,3412,3540,3734,3810,3912
425,0.5703960903082559,0.5775833371262856,0.08990871630618248,0.08078425460850137,6.64,211,401,435,537,787,702,1057,1233,1320,1470,1501,1668,1851,1864,2018,2186,2160,2434,2413,2648,2830,2955,3009,3074,3336,3412,3539,3734,3810,3912
426,0.5725110301936256,0.5796370592706772,0.08968713315862138,0.08058763860034103,6.65,211,401,434,536,787,701,1057,1233,1321,1469,1501,1668,1851,1864,2018,2186,2158,2433,2413,2648,2830,2955,3009,3074,3337,3412,3538,3734,3811,3911
427,0.5746246597013431,0.5816626193250899,0.08946513653365709,0.08039324386842613,6.66,211,401,434,536,787,700,1058,1234,1321,1469,1500,1668,1851,1864,2018,2186,2156,2434,2413,2648,2829,2955,3009,3074,3337,3412,3538,3735,3811,3911
428,0.5767289682661112,0.5836913707901059,0.08924357386235789,0.08019807020184985,6.68,212,401,434,535,787,700,1059,1234,1322,1468,1500,1669,1850,1864,2018,2186,2154,2434,2413,2648,2829,2955,3009,3074,3338,3412,3537,3735,3811,3910
429,0.578827917565157,0.5857833990947918,0.08902202468661567,0.07999631435967954,6.69,212,402,434,535,787,699,1060,1234,1322,1468,1500,1669,1850,1864,2018,2186,2152,2434,2412,2648,2829,2955,3009,3074,3339,3412,3536,3735,3811,3910
430,0.5809211927606097,0.5879229441210931,0.08880052581476515,0.07978944381716875,6.7,212,402,434,534,787,698,1060,1234,1322,1468,1500,1669,1850,1864,2018,2186,2150,2434,2412,2648,2829,2955,3009,3074,3340,3412,3536,3735,3811,3909
431,0.5830044944756573,0.5899890614470513,0.08857952972606387,0.07958916505863571,6.72,212,402,433,534,787,698,1061,1234,1323,1467,1500,1669,1850,1864,2018,2186,2148,2434,2412,2648,2829,2955,3009,3074,3341,3412,3535,3736,3811,3908
432,0.5850829838035241,0.591934577890794,0.08835849473567052,0.07940011139763986,6.73,213,402,433,533,787,697,1062,1235,1323,1467,1500,1669,1850,1864,2018,2186,2146,2433,2412,2648,2829,2955,3009,3074,3342,3412,3535,3736,3811,3908
433,0.5871556382434835,0.5938185272478328,0.08813752885961919,0.07921661439910024,6.74,213,402,433,533,787,696,1063,1235,1324,1466,1499,1669,1850,1864,2018,2186,2143,2433,2411,2648,2829,2955,3009,3074,3343,3412,3534,3736,3811,3907
434,0.5892181566015129,0.5956973798384746,0.08791708812746311,0.07903318923408954,6.76,213,402,433,533,787,696,1064,1235,1324,1466,1499,1669,1850,1864,2018,2186,2141,2434,2411,2648,2829,2955,3009,3074,3344,3412,3533,3737,3811,3907
435,0.5912740027704487,0.5976698959749582,0.08769681542686812,0.07884015936618931,6.77,213,403,433,532,787,695,1064,1235,1325,1466,1499,1670,1850,1864,2018,2186,2139,2434,2411,2648,2828,2955,3009,3074,3344,3412,3533,3737,3811,3906
436,0.5933184162001623,0.5996906944080405,0.08747721507381041,0.07864190996038495,6.78,213,403,433,532,787,694,1065,1235,1325,1465,1499,1670,1850,1864,2018,2186,2136,2434,2411,2648,2828,2955,3009,3074,3345,3412,3532,3737,3811,3906
437,0.595353011677836,0.6017015096073025,0.08725811870533862,0.07844414493826703,6.8,214,403,432,531,787,694,1066,1235,1326,1465,1499,1670,1850,1864,2018,2186,2134,2434,2410,2648,2828,2955,3009,3074,3346,3412,3531,3737,3811,3905
438,0.5973822064144682,0.6036965598584554,0.08703905665126528,0.07824744225947729,6.81,214,403,432,531,787,693,1067,1235,1326,1464,1498,1670,1850,1864,2018,2186,2132,2434,2410,2649,2828,2955,3009,3074,3347,3412,3531,3738,3811,3905
439,0.5994023873211949,0.6056684792814288,0.08682041534418423,0.07805252587898363,6.82,214,403,432,530,787,693,1067,1236,1326,1464,1498,1670,1850,1864,2018,2187,2130,2433,2410,2649,2828,2955,3009,3074,3348,3412,3530,3738,3811,3904
440,0.6014082029134691,0.6076407094761174,0.08660278944041962,0.07785709460978495,6.84,214,404,432,530,787,692,1068,1236,1327,1463,1498,1670,1850,1864,2018,2187,2127,2433,2410,2649,2828,2955,3009,3074,3349,3412,3529,3738,3811,3903
441,0.6034033253086646,0.6095981781397952,0.08638577424287053,0.07766264056865037,6.85,215,404,432,530,787,691,1069,1236,1327,1463,1498,1670,1850,1864,2018,2187,2125,2433,2409,2649,2828,2956,3009,3074,3349,3412,3529,3739,3811,3903
442,0.6053871124329582,0.6115453797355148,0.08616944461794879,0.07746871728827158,6.86,215,404,432,529,787,691,1070,1236,1328,1462,1498,1670,1850,1863,2018,2187,2123,2433,2409,2649,2828,2956,3009,3074,3350,3412,3528,3739,3811,3902
443,0.6073632937821134,0.6134260443723869,0.08595341567566081,0.07728096287099806,6.88,215,404,432,529,787,690,1071,1236,1328,1462,1497,1671,1850,1863,2018,2187,2121,2433,2409,2649,2827,2956,3009,3074,3351,3412,3527,3739,3811,3902
444,0.6093255813935157,0.6152252711489977,0.08573836315897927,0.07710090512907579,6.89,215,404,432,528,787,689,1071,1236,1329,1461,1497,1671,1850,1863,2018,2187,2119,2433,2409,2649,2827,2956,3009,3074,3352,3412,3527,3739,3811,3901
445,0.6112752506552936,0.6169748902947261,0.08552415286913428,0.07692541407739313,6.9,215,404,431,528,787,689,1072,1236,1329,1460,1497,1671,1850,1863,2018,2187,2117,2433,2408,2649,2827,2956,3009,3074,3353,3412,3526,3740,3811,3901
446,0.6132149179381745,0.6187589313316608,0.0853105073126702,0.07674605726057812,6.92,216,405,431,527,787,688,1073,1236,1329,1460,1497,1671,1850,1863,2018,2187,2115,2433,2408,2649,2827,2956,3009,3074,3353,3412,3525,3740,3811,3901
447,0.6151486064307208,0.6205962268439689,0.08509699297426064,0.07656090075418542,6.93,216,405,431,527,787,688,1074,1237,1330,1459,1496,1671,1850,1863,2018,2187,2113,2434,2408,2649,2827,2956,3009,3074,3354,3412,3524,3740,3811,3900
448,0.617072496328064,0.6224554044332988,0.08488402502701001,0.07637308822332979,6.94,216,405,431,527,787,687,1074,1237,1330,1459,1496,1671,1850,1863,2019,2187,2111,2434,2408,2649,2827,2956,3009,3074,3355,3412,3524,3740,3812,3900
449,0.6189851927664413,0.6242772600914831,0.08467176433270197,0.07618859303240347,6.96,216,405,431,526,787,686,1075,1237,1330,1458,1496,1671,1850,1863,2019,2187,2109,2434,2407,2649,2827,2956,3009,3074,3356,3412,3523,3741,3812,3899
450,0.620890382234796,0.6260730981476956,0.0844598082324991,0.07600629673321886,6.97,217,405,431,526,787,686,1076,1237,1331,1458,1496,1671,1850,1863,2019,2187,2107,2434,2407,2649,2827,2956,3009,3074,3357,3412,3522,3741,3812,3899
451,0.62278420869307,0.6278478738129426,0.08424858738672891,0.07582570546666595,6.98,217,405,431,525,787,685,1077,1237,1331,1457,1496,1671,1850,1863,2019,2187,2105,2434,2407,2650,2826,2956,3009,3074,3357,3412,3522,3741,3812,3898
452,0.6246725756841132,0.629618271405412,0.08403744517851124,0.07564513552202988,7.0,217,405,431,525,787,685,1077,1237,1332,1456,1495,1672,1850,1863,2019,2187,2102,2434,2407,2650,2826,2956,3009,3074,3358,3412,3521,3741,3812,3898
453,0.6265534208717931,0.6313750175564585,0.08382661273708558,0.07546552497674375,7.01,217,406,431,525,787,684,1078,1237,1332,1456,1495,1672,1850,1863,2019,2187,2100,2434,2407,2650,2826,2956,3009,3074,3359,3412,3520,3742,3812,3897
454,0.6284248443207536,0.633105206357426,0.0836163151668883,0.07528821358712272,7.02,218,406,431,524,787,683,1079,1237,1332,1455,1495,1672,1850,1863,2019,2187,2098,2434,2406,2650,2826,2956,3009,3074,3360,3412,3520,3742,3812,3897
455,0.6302891140439245,0.6347922416007302,0.08340628852786178,0.07511492246703252,7.04,218,406,431,524,787,683,1080,1237,1333,1454,1495,1672,1850,1863,2019,2187,2096,2434,2406,2650,2826,2956,3009,3074,3360,3412,3519,3742,3812,3897
456,0.632147070053936,0.6364593691041109,0.08319645091497774,0.07494327801814345,7.05,218,406,430,524,787,682,1081,1237,1333,1453,1494,1672,1850,1863,2019,2188,2093,2434,2406,2650,2826,2956,3009,3074,3361,3412,3518,3742,3812,3896
457,0.6339977990948971,0.6381551513861864,0.08298689915365122,0.07476828438863313,7.06,218,406,430,523,787,682,1081,1238,1333,1453,1494,1672,1849,1863,2019,2188,2090,2434,2405,2650,2826,2957,3009,3074,3362,3412,3517,3743,3812,3896
458,0.6358483588058418,0.639880075431686,0.08277683659730702,0.07458986181961644,7.08,218,406,430,523,787,681,1082,1238,1334,1452,1494,1672,1849,1863,2019,2188,2087,2434,2405,2650,2826,2957,3009,3074,3363,3412,3517,3743,3812,3895
459,0.6376982946678984,0.6416230418924904,0.08256631010592903,0.07440913401825774,7.09,219,407,430,522,787,681,1083,1238,1334,1451,1494,1672,1849,1863,2019,2188,2084,2434,2405,2650,2825,2957,3009,3074,3363,3412,3516,3743,3812,3895
460,0.6395471761916265,0.6433338597878864,0.082355369837408,0.07423131610499342,7.1,219,407,430,522,787,680,1084,1238,1334,1450,1493,1672,1849,1863,2019,2188,2081,2434,2405,2650,2825,2957,3009,3074,3364,3413,3515,3743,3812,3895
461,0.6413954325971006,0.6450383671853318,0.08214395308124435,0.07405372518354243,7.12,219,407,430,522,787,679,1084,1238,1335,1450,1493,1672,1849,1863,2019,2188,2078,2434,2404,2650,2825,2957,3009,3074,3365,3413,3514,3744,3812,3894
462,0.6432450737593371,0.6467504936510333,0.08193183449185239,0.07387491628053927,7.13,219,407,430,521,787,679,1085,1238,1335,1449,1493,1673,1849,1863,2019,2188,2074,2433,2404,2650,2825,2957,3009,3074,3365,3413,3514,3744,3812,3894
463,0.6450980362016974,0.6484827446331836,0.08171878067074377,0.07369355989469185,7.14,220,407,430,521,787,678,1086,1238,1336,1448,1493,1673,1850,1863,2019,2188,2070,2433,2404,2650,2825,2957,3009,3074,3366,3413,3513,3744,3812,3894
464,0.646952904049725,0.6501970811700257,0.08150495568264184,0.07351364375798292,7.16,220,407,430,521,787,678,1086,1238,1336,1447,1492,1673,1850,1863,2019,2188,2067,2433,2404,2650,2825,2957,3009,3074,3367,3413,3512,3744,3812,3893
465,0.6488145563172487,0.6518816266373538,0.08128978060304805,0.07333641666476479,7.17,220,407,430,520,787,677,1087,1238,1336,1446,1492,1673,1850,1863,2019,2188,2063,2433,2403,2650,2825,2957,3009,3074,3368,3413,3512,3744,3812,3893
466,0.6506894492736774,0.6535764678966587,0.08107249512444997,0.07315767498616525,7.18,220,408,430,520,787,677,1088,1238,1336,1446,1492,1673,1850,1863,2019,2188,2059,2433,2403,2651,2825,2957,3009,3074,3368,3413,3511,3745,3812,3893
467,0.6525756254814233,0.6552777988402755,0.08085331260603508,0.07297781596951632,7.2,220,408,430,520,787,676,1089,1239,1337,1445,1492,1673,1850,1863,2019,2188,2054,2433,2403,2651,2824,2957,3010,3074,3369,3413,3510,3745,3812,3892
468,0.654476259827286,0.6569970163565997,0.0806318508562466,0.07279560315150409,7.21,221,408,430,519,787,676,1089,1239,1337,1444,1491,1673,1850,1863,2019,2188,2050,2434,2402,2651,2824,2958,3010,3074,3370,3413,3509,3745,3812,3892
469,0.6563986527066696,0.6587624827505172,0.0804072339367996,0.0726080206286454,7.22,221,408,430,519,787,675,1090,1239,1337,1443,1491,1673,1850,1863,2020,2188,2046,2434,2402,2651,2824,2958,3010,3074,3370,3413,3509,3745,3812,3892
470,0.6583370161746989,0.6605765323050666,0.08018010902572752,0.07241476623846749,7.24,221,408,430,519,787,675,1091,1239,1338,1442,1491,1673,1850,1863,2019,2188,2041,2434,2402,2651,2824,2958,3010,3074,3371,3413,3508,3745,3812,3891
471,0.6602679347125423,0.6623783923964935,0.07995321836609615,0.07222230360225734,7.25,221,408,430,518,787,674,1092,1239,1338,1441,1491,1673,1850,1863,2019,2189,2037,2434,2402,2651,2824,2958,3010,3074,3372,3413,3507,3746,3812,3891
472,0.6621674437079087,0.6641228944088926,0.07972939082076719,0.07203547454990379,7.26,222,408,430,518,787,674,1092,1239,1338,1440,1490,1673,1850,1863,2019,2189,2032,2433,2401,2651,2824,2958,3010,3074,3372,3413,3506,3746,3812,3891
473,0.663991213542905,0.6657902956623487,0.07951388800971314,0.07185644864043848,7.28,222,409,430,518,787,673,1093,1239,1339,1440,1490,1673,1850,1863,2019,2189,2028,2433,2401,2651,2824,2958,3010,3074,3373,3413,3506,3746,3812,3890
474,0.6657130512713869,0.6673429310500796,0.0793099014500589,0.07168934416623,7.29,222,409,430,517,787,673,1094,1239,1339,1439,1490,1673,1850,1863,2019,2189,2024,2433,2401,2651,2823,2958,3010,3074,3374,3413,3505,3746,3812,3890
475,0.6673393666502168,0.6688070258504115,0.07911673741717845,0.07153140967402503,7.3,222,409,430,517,787,672,1094,1239,1339,1438,1489,1673,1850,1863,2019,2189,2020,2433,2401,2651,2823,2958,3010,3074,3374,3413,3504,3746,3812,3889
476,0.6688978220660471,0.6701771624906308,0.0789311982127038,0.07138329313750359,7.32,223,409,430,517,787,672,1095,1239,1339,1437,1489,1673,1850,1863,2019,2189,2016,2434,2400,2651,2823,2959,3010,3074,3375,3413,3504,3746,3812,3889
477,0.670425707113016,0.6714664023654442,0.07874887631197423,0.07124364072148101,7.33,223,409,430,516,787,671,1096,1239,1340,1436,1489,1673,1850,1863,2019,2189,2013,2434,2400,2651,2823,2959,3010,3074,3375,3413,3503,3747,3812,3889
478,0.6719399775542134,0.6727230826773255,0.07856775529369249,0.07110725041469722,7.34,223,409,430,516,787,671,1096,1239,1340,1436,1488,1674,1850,1863,2019,2189,2011,2434,2400,2650,2823,2959,3010,3074,3376,3413,3502,3747,3812,3888
479,0.6734539032930449,0.6739996313618526,0.07838625735827992,0.0709684425668176,7.36,223,409,430,516,787,670,1097,1239,1340,1435,1488,1674,1850,1863,2019,2189,2009,2434,2400,2650,2823,2959,3010,3075,3377,3413,3501,3747,3812,3888
480,0.6749700048417349,0.6753262815700998,0.07820407918296492,0.07082388928276638,7.37,223,409,430,516,787,670,1098,1239,1340,1434,1488,1674,1850,1863,2019,2189,2008,2433,2399,2650,2823,2959,3010,3075,3377,3413,3501,3747,3812,3888
481,0.6764868971845486,0.6766840687912828,0.07802138013334041,0.07067564395977018,7.38,224,410,430,515,787,669,1098,1239,1341,1433,1488,1674,1850,1863,2019,2189,2007,2433,2399,2650,2822,2959,3010,3075,3378,3413,3500,3747,3812,3887
482,0.6780074252742223,0.6780956551059829,0.07783780955998469,0.07052119067386564,7.39,224,410,430,515,787,669,1099,1239,1341,1432,1487,1674,1850,1863,2019,2189,2007,2433,2399,2650,2822,2959,3010,3075,3379,3413,3499,3748,3812,3887
483,0.679530710351558,0.6795320033138265,0.07765347521869241,0.07036368176178924,7.41,224,410,430,515,787,668,1100,1239,1341,1432,1487,1674,1850,1863,2020,2190,2007,2433,2398,2650,2822,2960,3010,3075,3379,3413,3499,3748,3812,3887
484,0.6810494683924673,0.6809533935435006,0.07746925226177989,0.07020746439010238,7.42,224,410,430,514,787,668,1100,1239,1341,1431,1487,1674,1850,1863,2020,2190,2008,2433,2398,2650,2822,2960,3010,3075,3380,3413,3498,3748,3812,3886
