epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1158,0.5265630646910011,0.5471289274106176,0.43476700301882165,0.45754738203700585,7.78,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1159,0.5277677388266474,0.5471289274106176,0.4360722652119491,0.45732305969792364,7.79,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1160,0.5269244669316949,0.5471289274106176,0.43517597992805823,0.45754738203700585,7.8,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1161,0.5274063365859535,0.5482123510292525,0.43568479463519705,0.45877358517097755,7.8,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1162,0.5276472714130828,0.5471289274106176,0.43599650413086266,0.4574077746228502,7.81,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1163,0.5272858691723888,0.5471289274106176,0.435643281825172,0.4574077746228502,7.82,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1164,0.528249608480906,0.5471289274106176,0.43665612709184853,0.4573360357712005,7.82,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1165,0.5280086736537767,0.5460455037919827,0.4367337060672001,0.4562534710261583,7.83,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1166,0.5286110107215998,0.5460455037919827,0.4370991895096673,0.45596586712882403,7.84,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1167,0.528851945548729,0.5460455037919827,0.4377813661711445,0.4560913487840931,7.84,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1168,0.5289724129622937,0.5460455037919827,0.43768641404544273,0.4560913487840931,7.85,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1169,0.5298156848572461,0.5460455037919827,0.4388460398525482,0.4560913487840931,7.86,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,111,110,135,140,149,153,163,172,178,182,191
1170,0.5293338152029876,0.5460455037919827,0.43834618548526627,0.4560913487840931,7.86,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1171,0.528851945548729,0.5460455037919827,0.43760928350762396,0.45608216916237354,7.87,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1172,0.5287314781351644,0.5460455037919827,0.43764346593329595,0.4561632451024922,7.88,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1173,0.528851945548729,0.5460455037919827,0.4376337256822339,0.45608216916237354,7.88,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1174,0.5293338152029876,0.5460455037919827,0.43835004694154034,0.4560913487840931,7.89,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1175,0.529213347789423,0.5471289274106176,0.4381397670176176,0.4574192205571307,7.9,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1176,0.5294542826165523,0.5471289274106176,0.43849574652861356,0.45742837695687155,7.9,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1177,0.5295747500301169,0.5471289274106176,0.43866608779776095,0.45742837695687155,7.91,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1178,0.5295747500301169,0.5482123510292525,0.4386102084795349,0.45876521335611375,7.92,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1179,0.53017708709794,0.5471289274106176,0.43945386077562376,0.4575000913976528,7.92,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1180,0.5304180219250693,0.5482123510292525,0.43958543455829013,0.45876521335611375,7.93,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1181,0.5302975545115046,0.5471289274106176,0.4396453942924149,0.4575000913976528,7.94,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1182,0.5306589567521985,0.5471289274106176,0.43989765276445425,0.4575000913976528,7.94,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1183,0.5304180219250693,0.5471289274106176,0.439736974368233,0.4575000913976528,7.95,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1184,0.5305384893386339,0.5492957746478874,0.43981625195563867,0.4602119125976515,7.96,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1185,0.5311408264064571,0.5471289274106176,0.4406720143681063,0.45753899236392215,7.96,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1186,0.5305384893386339,0.5503791982665223,0.43982372134544556,0.46152764793949574,7.97,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1187,0.5312612938200216,0.5482123510292525,0.4408579904545663,0.4588550065869669,7.98,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1188,0.5306589567521985,0.5492957746478874,0.43994608220323583,0.46012007705178504,7.98,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1189,0.5316226960607155,0.5492957746478874,0.4414223143303926,0.4602119125976515,7.99,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1190,0.5315022286471509,0.5503791982665223,0.4409462884252363,0.4614761692537612,8.0,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1191,0.5316226960607155,0.551462621885157,0.441536405223687,0.46297766728456047,8.0,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1192,0.5310203589928925,0.551462621885157,0.4402397062885183,0.46281233393970234,8.01,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1193,0.5317431634742802,0.5492957746478874,0.4419165209450029,0.46071985853952446,8.02,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1194,0.5312612938200216,0.5525460455037919,0.44045672001892444,0.46405940914222565,8.02,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1195,0.5323455005421034,0.551462621885157,0.44272840271097236,0.4636342198790615,8.03,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1196,0.5315022286471509,0.551462621885157,0.4407127720771321,0.4628002508006219,8.04,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1197,0.5329478376099265,0.5492957746478874,0.44338137469350103,0.46079483218649064,8.04,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1198,0.5328273701963618,0.551462621885157,0.4425420086538844,0.4627942090272369,8.05,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1199,0.5329478376099265,0.5525460455037919,0.44310251525663646,0.464467493569238,8.06,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1200,0.5329478376099265,0.5525460455037919,0.44304242450799214,0.4644554556987456,8.06,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1201,0.533429707264185,0.551462621885157,0.4434021419525692,0.46280327163635226,8.07,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1202,0.5331887724370558,0.5525460455037919,0.4436649148755497,0.46473820265581534,8.08,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1203,0.5325864353692327,0.551462621885157,0.4422708816677714,0.4627617321667832,8.09,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1204,0.5333092398506204,0.5525460455037919,0.4438389393235006,0.46473820265581534,8.09,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1205,0.5341525117455729,0.5525460455037919,0.4443101035329241,0.4640209780377379,8.1,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1206,0.5341525117455729,0.5536294691224268,0.44473626476330597,0.466040234153958,8.11,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1207,0.534754848813396,0.5536294691224268,0.44522165401341596,0.4657198976050715,8.11,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1208,0.5348753162269606,0.5536294691224268,0.4453410875586563,0.4657108896201152,8.12,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1209,0.5342729791591374,0.5547128927410617,0.4449302921220516,0.46745664301697776,8.13,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,110,135,140,149,153,163,172,178,182,191
1210,0.534393446572702,0.5525460455037919,0.4446468812749792,0.4641550861824183,8.13,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1211,0.534393446572702,0.5536294691224268,0.445143937101279,0.46612269423592323,8.14,11,24,28,33,40,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1212,0.534393446572702,0.5536294691224268,0.444655657796704,0.4655614629052637,8.15,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1213,0.534393446572702,0.5525460455037919,0.44509103046372867,0.46478855441985856,8.15,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1214,0.5352367184676545,0.5557963163596966,0.44578536098429933,0.4683747380014498,8.16,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1215,0.5348753162269606,0.5536294691224268,0.4456597512621209,0.4661429305450655,8.17,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1216,0.5363209251897362,0.5557963163596966,0.44721203542149046,0.4683747380014498,8.17,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1217,0.5362004577761715,0.5557963163596966,0.4472114081128692,0.4686934461006679,8.18,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1218,0.5363209251897362,0.5557963163596966,0.44735628003240524,0.4686934461006679,8.19,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1219,0.5362004577761715,0.5557963163596966,0.4471508101097613,0.46862331834157345,8.19,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1220,0.535718588121913,0.5547128927410617,0.44670925123503114,0.46746785670667945,8.2,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1221,0.5364413926033008,0.5568797399783315,0.4473607215625379,0.46974140716081636,8.21,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1222,0.5359595229490423,0.5547128927410617,0.44701496846629063,0.46746785670667945,8.21,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1223,0.5365618600168655,0.5568797399783315,0.44756410379279865,0.46974140716081636,8.22,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1224,0.5368027948439947,0.5547128927410617,0.44804627666128416,0.46746785670667945,8.23,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1225,0.5371641970846885,0.5547128927410617,0.44841220947869687,0.46739757645701097,8.23,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1226,0.5374051319118178,0.5547128927410617,0.4487740981183226,0.46746785670667945,8.24,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1227,0.5376460667389471,0.5557963163596966,0.4490113053097746,0.4687314863950448,8.25,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1228,0.5374051319118178,0.5557963163596966,0.44876257332950664,0.46880158560824703,8.25,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1229,0.5372846644982532,0.5557963163596966,0.44861093596617274,0.4687314863950448,8.26,11,24,28,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1230,0.5372846644982532,0.5557963163596966,0.4486090670099926,0.4687314863950448,8.27,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1231,0.5376460667389471,0.5557963163596966,0.4490595276539131,0.4687314863950448,8.27,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1232,0.5381279363932057,0.5557963163596966,0.4496209312744227,0.4687314863950448,8.28,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1233,0.5381279363932057,0.5557963163596966,0.4496868729260288,0.46880158560824703,8.29,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1234,0.5386098060474641,0.5557963163596966,0.45021867123265624,0.4687314863950448,8.29,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1235,0.5384893386338996,0.5568797399783315,0.4502118303429262,0.4702749046863315,8.3,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1236,0.5387302734610288,0.5557963163596966,0.4503261731715249,0.4687314863950448,8.31,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1237,0.5387302734610288,0.5568797399783315,0.45052558261833753,0.47020502334563186,8.31,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1238,0.538971208288158,0.5557963163596966,0.4506399329726608,0.4687314863950448,8.32,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1239,0.5388507408745934,0.5579631635969664,0.4506965866161565,0.4716397681626284,8.33,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1240,0.5390916757017227,0.5557963163596966,0.45076951970128143,0.4687314863950448,8.33,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1241,0.5390916757017227,0.5579631635969664,0.45104065923187886,0.4716397681626284,8.34,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1242,0.5390916757017227,0.5557963163596966,0.4507766241414739,0.4687314863950448,8.35,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1243,0.5395735453559812,0.5579631635969664,0.4517079340276856,0.4716397681626284,8.35,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1244,0.5390916757017227,0.5568797399783315,0.4507128390623454,0.46982481370480955,8.36,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1245,0.539332610528852,0.5568797399783315,0.45147503475431705,0.47041461207712865,8.37,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1246,0.539332610528852,0.5579631635969664,0.4508819813362982,0.47101336288817064,8.37,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1247,0.5406577520780629,0.5568797399783315,0.453297084429645,0.47070790628549,8.38,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1248,0.538971208288158,0.5557963163596966,0.4503038251521946,0.4682798728131863,8.39,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1249,0.5406577520780629,0.5557963163596966,0.4533888068479197,0.4696004518690756,8.39,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1250,0.5394530779424166,0.5579631635969664,0.45099375409336295,0.47101336288817064,8.4,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1251,0.5400554150102397,0.5579631635969664,0.45240157913491763,0.4718168812589414,8.41,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1252,0.5405372846644982,0.5568797399783315,0.45276509241576657,0.47020502334563186,8.41,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1253,0.5400554150102397,0.5557963163596966,0.45191295123917874,0.4685986946313626,8.42,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1254,0.5404168172509336,0.5568797399783315,0.45294490228077633,0.47068786867133205,8.43,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1255,0.5401758824238043,0.5568797399783315,0.45194882819745097,0.46982481370480955,8.43,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1256,0.5411396217323214,0.5568797399783315,0.4537577477587593,0.47058023330500465,8.44,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1257,0.5406577520780629,0.5568797399783315,0.45293502106449135,0.47007264432356555,8.45,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1258,0.5404168172509336,0.5568797399783315,0.4525313267887494,0.47007264432356555,8.45,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1259,0.5413805565594507,0.5568797399783315,0.45411920798858696,0.47058023330500465,8.46,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1260,0.5396940127695459,0.5557963163596966,0.45149152043331553,0.4685986946313626,8.47,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1261,0.5415010239730152,0.5568797399783315,0.45421794730803655,0.47058023330500465,8.47,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1262,0.5411396217323214,0.5568797399783315,0.4535441544873451,0.47007264432356555,8.48,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1263,0.5411396217323214,0.5568797399783315,0.45348775688302145,0.47007264432356555,8.49,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1264,0.5417419588001445,0.5579631635969664,0.45451293705230034,0.47189243312830786,8.5,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1265,0.5407782194916275,0.5579631635969664,0.45296248257996974,0.4713861192955072,8.5,10,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1266,0.5418624262137092,0.5579631635969664,0.4546276948601412,0.47189243312830786,8.51,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1267,0.5412600891458861,0.5601300108342362,0.45374616119227784,0.4741537779349403,8.52,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1268,0.5411396217323214,0.5579631635969664,0.4535706821765897,0.4713861192955072,8.52,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1269,0.5422238284544031,0.5590465872156013,0.45510684328406203,0.4732939162426548,8.53,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1270,0.5413805565594507,0.5579631635969664,0.45377590486456654,0.4713861192955072,8.54,10,11,24,29,33,39,46,50,60,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1271,0.5422238284544031,0.5590465872156013,0.45511728163570875,0.4731624334372533,8.54,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1272,0.5415010239730152,0.5590465872156013,0.4539830029221623,0.4727890488166344,8.55,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1273,0.5417419588001445,0.5601300108342362,0.454409017155903,0.4741537779349403,8.56,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1274,0.5428261655222263,0.5601300108342362,0.4558202076653005,0.4743993794979038,8.56,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1275,0.5417419588001445,0.5590465872156013,0.45428531916916703,0.4727194890869534,8.57,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1276,0.5430671003493555,0.5590465872156013,0.45621458866513975,0.4731624334372533,8.58,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1277,0.5419828936272738,0.5601300108342362,0.4546621738267753,0.47408440741905056,8.58,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1278,0.5427056981086616,0.5601300108342362,0.45562023127116347,0.4743182752317773,8.59,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1279,0.5430671003493555,0.5601300108342362,0.45611485924204787,0.4743182752317773,8.6,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1280,0.5421033610408384,0.5612134344528711,0.454851454062294,0.4754865025277505,8.6,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1281,0.5434285025900494,0.5590465872156013,0.4566763082037296,0.4731624334372533,8.61,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,140,149,153,163,172,178,182,191
1282,0.5423442958679677,0.5612134344528711,0.455114263935986,0.4754865025277505,8.62,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1283,0.5437899048307433,0.5590465872156013,0.45706042552653503,0.473092972207222,8.62,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1284,0.5429466329357908,0.5601300108342362,0.4559189863319961,0.47424894811347895,8.63,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1285,0.5431875677629201,0.5601300108342362,0.45627761794005517,0.47424894811347895,8.64,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1286,0.5436694374171787,0.5601300108342362,0.4568808666736689,0.4744001166946247,8.64,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1287,0.5433080351764847,0.5601300108342362,0.45640645996410345,0.47424894811347895,8.65,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1288,0.5437899048307433,0.5601300108342362,0.4571045608354555,0.4744001166946247,8.66,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1289,0.5434285025900494,0.5612134344528711,0.4565527230636999,0.47562556285928304,8.66,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1290,0.5437899048307433,0.5601300108342362,0.4570761414071308,0.4744001166946247,8.67,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1291,0.543548970003614,0.5612134344528711,0.45675202244975543,0.47562556285928304,8.68,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1292,0.5439103722443079,0.5601300108342362,0.4571900978894593,0.4744001166946247,8.68,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1293,0.5440308396578726,0.5601300108342362,0.4573776225279832,0.4744001166946247,8.69,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1294,0.5436694374171787,0.5612134344528711,0.4568937277404016,0.47562556285928304,8.7,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1295,0.5442717744850019,0.5590465872156013,0.457744097008407,0.4732126705715892,8.7,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1296,0.543548970003614,0.5612134344528711,0.4567401902426479,0.47562556285928304,8.71,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1297,0.5440308396578726,0.5590465872156013,0.4574811648265328,0.4732946547247163,8.72,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1298,0.543548970003614,0.5612134344528711,0.45674814724756585,0.47562556285928304,8.72,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
1299,0.5447536441392603,0.5590465872156013,0.4583456575988044,0.4732946547247163,8.73,10,11,24,29,33,39,46,50,59,62,74,78,85,92,98,105,107,109,110,135,139,140,149,153,163,172,178,182,191
