epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
1083,0.5019272464466393,0.5167930660888408,0.4017650671467402,0.42306355497502535,6.84,20,32,52,74,93,108,140,141,160,182
1084,0.5019272464466393,0.5167930660888408,0.4017650671467402,0.42306355497502535,6.85,20,32,52,74,93,108,140,141,160,182
1085,0.5018067935437244,0.5167930660888408,0.4016208500461892,0.42306355497502535,6.86,20,32,52,74,93,108,140,141,160,182
1086,0.5019272464466393,0.5167930660888408,0.4017722604631566,0.42306355497502535,6.86,20,32,52,74,93,108,140,141,160,182
1087,0.5019272464466393,0.5178764897074756,0.40176444163278946,0.4244990892531876,6.87,20,32,52,74,93,108,140,141,160,182
1088,0.5019272464466393,0.5178764897074756,0.40176236700215584,0.4244990892531876,6.88,20,32,52,74,93,108,140,141,160,182
1089,0.5018067935437244,0.5178764897074756,0.4016608377061791,0.4244990892531876,6.88,20,32,52,74,93,108,140,141,160,182
1090,0.5018067935437244,0.5178764897074756,0.401634322365927,0.4244990892531876,6.89,20,32,52,74,93,108,140,141,160,182
1091,0.5019272464466393,0.5178764897074756,0.4017725315122773,0.4244990892531876,6.9,20,32,52,74,93,108,140,141,160,182
1092,0.5019272464466393,0.5178764897074756,0.4017725315122773,0.4244990892531876,6.9,20,32,52,74,93,108,140,141,160,182
1093,0.5019272464466393,0.5178764897074756,0.40179983324028334,0.4244990892531876,6.91,20,32,52,74,93,108,140,141,160,182
1094,0.5019272464466393,0.5178764897074756,0.40179983324028334,0.4244990892531876,6.92,20,32,52,74,93,108,140,141,160,182
1095,0.5020476993495543,0.5189599133261105,0.401951066219407,0.42572154055705347,6.92,20,32,52,74,93,108,140,141,160,182
1096,0.5021681522524692,0.5189599133261105,0.4021106409885884,0.42572154055705347,6.93,20,32,52,74,93,108,140,141,160,182
1097,0.5021681522524692,0.5189599133261105,0.4021199026424789,0.42572154055705347,6.94,20,32,52,74,93,108,140,141,160,182
1098,0.5021681522524692,0.5189599133261105,0.4021108076800579,0.42572154055705347,6.94,20,32,52,74,93,108,140,141,160,182
1099,0.5022886051553842,0.5189599133261105,0.4022372836037762,0.42572154055705347,6.95,20,32,52,74,93,108,140,141,160,182
1100,0.5022886051553842,0.5189599133261105,0.40223521074751334,0.42572154055705347,6.96,20,32,52,74,93,108,140,141,160,182
1101,0.5021681522524692,0.5189599133261105,0.40210929703521914,0.42572154055705347,6.96,20,32,52,74,93,108,140,141,160,182
1102,0.5022886051553842,0.5189599133261105,0.4022416480129275,0.42572154055705347,6.97,20,32,52,74,93,108,140,141,160,182
1103,0.5022886051553842,0.5189599133261105,0.4022416480129275,0.4258213120817781,6.97,20,32,52,74,93,108,140,141,160,182
1104,0.5022886051553842,0.5189599133261105,0.4022416480129275,0.4258213120817781,6.98,20,32,52,74,93,108,140,141,160,182
1105,0.5020476993495543,0.5189599133261105,0.40194867974129833,0.4258213120817781,6.99,20,32,52,74,93,108,140,141,160,182
1106,0.5022886051553842,0.5189599133261105,0.4022396585168989,0.4258213120817781,6.99,20,32,52,74,93,108,140,141,160,182
1107,0.5020476993495543,0.5189599133261105,0.4019503263090174,0.4258213120817781,7.0,20,32,52,74,93,108,140,141,160,182
1108,0.5020476993495543,0.5178764897074756,0.4019386959276833,0.4245789080679575,7.01,20,32,52,74,93,108,140,141,160,182
1109,0.5020476993495543,0.5178764897074756,0.40192959765275205,0.42459422429807037,7.01,20,32,52,74,93,108,140,141,160,182
1110,0.5021681522524692,0.5178764897074756,0.4020695382861933,0.42459422429807037,7.02,20,32,52,74,93,108,140,141,160,182
1111,0.5022886051553842,0.5178764897074756,0.40221617938018916,0.42459422429807037,7.02,20,32,52,74,93,108,140,141,160,182
1112,0.5022886051553842,0.5178764897074756,0.40221617938018916,0.42459422429807037,7.03,20,32,52,74,93,108,140,141,160,182
1113,0.5020476993495543,0.5178764897074756,0.4019450322488728,0.42459422429807037,7.04,20,32,52,74,93,108,140,141,160,182
1114,0.5021681522524692,0.5178764897074756,0.4020987952380376,0.42459422429807037,7.04,20,32,52,74,93,108,140,141,160,182
1115,0.5021681522524692,0.5189599133261105,0.402089699633428,0.4258164852255054,7.05,20,32,52,74,93,108,140,141,160,182
1116,0.5022886051553842,0.5189599133261105,0.4022443770382934,0.4258164852255054,7.06,20,32,52,74,93,108,140,141,160,182
1117,0.5022886051553842,0.5189599133261105,0.4022443770382934,0.4258800323335795,7.06,20,32,52,74,93,108,140,141,160,182
1118,0.5021681522524692,0.5189599133261105,0.40209061649958444,0.4258800323335795,7.07,20,32,52,74,93,108,140,141,160,182
1119,0.5020476993495543,0.5189599133261105,0.4019360592281549,0.4258800323335795,7.08,20,32,52,74,93,108,140,141,160,182
1120,0.5021681522524692,0.5189599133261105,0.4020958571692119,0.4258800323335795,7.08,20,32,52,74,93,108,140,141,160,182
1121,0.5021681522524692,0.5189599133261105,0.4021124745896417,0.4258800323335795,7.09,20,32,52,74,93,108,140,141,160,182
1122,0.5021681522524692,0.5189599133261105,0.40212410102548324,0.4259797487999575,7.09,20,32,52,74,93,108,140,141,160,182
1123,0.5022886051553842,0.5200433369447454,0.40228129976035754,0.42720198362389594,7.1,19,32,52,74,93,108,140,141,160,182
1124,0.5020476993495543,0.5200433369447454,0.4019946864328193,0.42720198362389594,7.11,19,32,52,74,93,108,140,141,160,182
1125,0.5020476993495543,0.5200433369447454,0.40200219897101863,0.42720198362389594,7.11,19,32,52,74,93,108,140,141,160,182
1126,0.5020476993495543,0.5200433369447454,0.4020056477984306,0.42720198362389594,7.12,19,32,52,74,93,108,140,141,160,182
1127,0.5021681522524692,0.5200433369447454,0.4021713730401223,0.42720198362389594,7.13,19,32,52,74,93,108,140,141,160,182
1128,0.5020476993495543,0.5200433369447454,0.40202947592082894,0.42720198362389594,7.13,19,32,52,74,93,108,140,141,160,182
1129,0.5021681522524692,0.5189599133261105,0.4021760914976983,0.42588405382914873,7.14,19,32,52,74,93,108,140,141,160,182
1130,0.5021681522524692,0.5189599133261105,0.4021877154595247,0.42588405382914873,7.15,19,32,52,74,93,108,140,141,160,182
1131,0.5021681522524692,0.5189599133261105,0.40218048699160824,0.42588405382914873,7.16,19,32,52,74,93,108,140,141,160,182
1132,0.5021681522524692,0.5189599133261105,0.4021619046522197,0.4258132672762376,7.16,19,32,52,74,93,108,140,141,160,182
1133,0.5021681522524692,0.5189599133261105,0.4021688002515228,0.4258132672762376,7.17,19,32,52,74,93,108,140,141,160,182
1134,0.5022886051553842,0.5189599133261105,0.4023018266125157,0.42591300693422995,7.17,19,32,52,74,93,108,140,141,160,182
1135,0.5024090580582992,0.5189599133261105,0.4024439476517765,0.42591300693422995,7.18,19,32,52,74,93,108,140,141,159,182
1136,0.5025295109612141,0.5189599133261105,0.4025895153242547,0.42591300693422995,7.19,19,32,52,74,93,108,140,141,159,182
1137,0.5026499638641291,0.5189599133261105,0.4027523360968783,0.42591300693422995,7.19,19,32,52,74,93,108,140,141,159,182
1138,0.5026499638641291,0.5189599133261105,0.4027523360968783,0.42591300693422995,7.2,19,32,52,74,93,108,140,141,159,182
1139,0.502890869669959,0.5189599133261105,0.4030620464613358,0.42591300693422995,7.21,19,32,52,74,93,108,140,141,159,182
1140,0.502890869669959,0.5189599133261105,0.4030404444893112,0.42591300693422995,7.21,19,32,52,74,93,108,140,141,159,182
1141,0.502770416767044,0.5189599133261105,0.4029026841650175,0.42591300693422995,7.22,19,32,52,74,93,108,140,141,159,182
1142,0.502770416767044,0.5189599133261105,0.4029117660387208,0.42591300693422995,7.23,19,32,52,74,93,108,140,141,159,182
1143,0.502890869669959,0.5189599133261105,0.40305651351007554,0.42591300693422995,7.23,19,32,52,74,93,108,140,141,159,182
1144,0.502890869669959,0.5189599133261105,0.4030723112703041,0.42591300693422995,7.24,19,32,52,74,93,108,140,141,159,182
1145,0.5026499638641291,0.5189599133261105,0.4028134335243553,0.42598376889869993,7.24,19,32,52,74,93,108,140,141,159,182
1146,0.5026499638641291,0.5189599133261105,0.4028134335243553,0.42598376889869993,7.25,19,32,52,74,93,108,140,141,159,182
1147,0.5026499638641291,0.5189599133261105,0.4028134335243553,0.42588405382914873,7.26,19,32,52,74,93,108,140,141,159,182
1148,0.5026499638641291,0.5189599133261105,0.402816877165889,0.42598376889869993,7.26,19,32,52,74,93,108,140,141,159,182
1149,0.5025295109612141,0.5189599133261105,0.4026768972882778,0.42598376889869993,7.27,19,32,52,74,93,108,140,141,159,182
1150,0.5024090580582992,0.5189599133261105,0.40254528783196064,0.42598376889869993,7.28,19,32,52,74,93,108,140,141,159,182
1151,0.5024090580582992,0.5189599133261105,0.4025448923233511,0.42598376889869993,7.28,19,32,52,74,93,108,140,141,159,182
1152,0.5025295109612141,0.5189599133261105,0.4026719127494721,0.42598376889869993,7.29,19,32,52,74,93,108,140,141,159,182
1153,0.5026499638641291,0.5189599133261105,0.4027963915958702,0.42598376889869993,7.29,19,32,52,74,93,108,140,141,159,182
1154,0.5026499638641291,0.5189599133261105,0.4027907523553026,0.42598376889869993,7.3,19,32,52,74,93,108,140,141,159,182
1155,0.5026499638641291,0.5189599133261105,0.40279113732529637,0.42598376889869993,7.31,19,32,52,74,93,108,140,141,159,182
1156,0.502890869669959,0.5189599133261105,0.4031099666801107,0.42598376889869993,7.31,19,32,52,74,93,108,140,141,159,182
1157,0.502890869669959,0.5189599133261105,0.4031153946572533,0.42598376889869993,7.32,19,32,52,74,93,108,140,141,159,182
1158,0.503011322572874,0.5189599133261105,0.4032793386211454,0.42598376889869993,7.33,19,32,52,74,93,108,140,141,159,182
1159,0.503011322572874,0.5189599133261105,0.4032890890998969,0.42598376889869993,7.33,19,32,52,74,93,108,140,141,159,182
1160,0.503011322572874,0.5189599133261105,0.4032890890998969,0.42598376889869993,7.34,19,32,52,74,93,108,140,141,159,182
1161,0.503011322572874,0.5189599133261105,0.4032709392325906,0.42598376889869993,7.35,19,32,52,74,93,108,140,141,159,182
1162,0.503011322572874,0.5189599133261105,0.40328001430425553,0.42598376889869993,7.35,19,32,52,74,93,108,140,141,159,182
1163,0.5031317754757889,0.5189599133261105,0.4034553783421053,0.42598376889869993,7.36,19,32,52,74,93,108,140,141,159,182
1164,0.503252228378704,0.5189599133261105,0.40359527857521116,0.42598376889869993,7.36,19,32,52,74,93,108,140,141,159,182
1165,0.5033726812816189,0.5189599133261105,0.4037370818018404,0.42598376889869993,7.37,19,32,52,74,93,108,140,141,159,182
1166,0.503252228378704,0.5189599133261105,0.4036063428336367,0.42604245592855006,7.38,19,32,52,74,93,108,140,141,159,182
1167,0.503252228378704,0.5189599133261105,0.40360570911724214,0.42604245592855006,7.38,19,32,52,74,93,108,140,141,159,182
1168,0.5033726812816189,0.5189599133261105,0.40374018742291373,0.42604245592855006,7.39,19,32,52,74,93,108,140,141,159,182
1169,0.5033726812816189,0.5189599133261105,0.4037258742915475,0.42604245592855006,7.4,19,32,52,74,93,108,140,141,159,182
1170,0.503252228378704,0.5189599133261105,0.40357218256086136,0.42604245592855006,7.4,19,32,52,74,93,108,140,141,159,182
1171,0.5033726812816189,0.5189599133261105,0.40370210757454494,0.42604245592855006,7.41,19,32,52,74,93,108,140,141,159,182
1172,0.5033726812816189,0.5189599133261105,0.40369175059338325,0.42604245592855006,7.42,19,32,52,74,93,108,140,141,159,182
1173,0.5036135870874489,0.5189599133261105,0.4039886104606216,0.42604245592855006,7.42,19,32,52,74,93,108,140,141,159,182
1174,0.5039749457961937,0.5189599133261105,0.4044337096896643,0.42604245592855006,7.43,19,32,52,74,93,108,140,141,159,182
1175,0.5040953986991087,0.5200433369447454,0.4045892465468377,0.42726937832753675,7.43,19,32,52,74,93,108,140,141,159,182
1176,0.5040953986991087,0.5200433369447454,0.40459611284618147,0.42726937832753675,7.44,19,32,52,74,93,108,140,141,159,182
1177,0.5042158516020236,0.5200433369447454,0.4047249821017863,0.42726937832753675,7.45,19,32,52,74,93,108,140,141,159,182
1178,0.5042158516020236,0.5200433369447454,0.4047047288744502,0.42726937832753675,7.45,19,32,52,74,93,108,140,141,159,182
1179,0.5044567574078536,0.5200433369447454,0.40498874294062326,0.42726937832753675,7.46,19,32,52,74,93,108,140,141,159,182
1180,0.5049385690195134,0.5200433369447454,0.40556312396001226,0.42726937832753675,7.47,19,32,52,74,93,108,140,141,159,182
1181,0.5049385690195134,0.5189599133261105,0.4055746808954318,0.42595884337875956,7.47,19,32,52,74,93,108,140,141,159,182
1182,0.5049385690195134,0.5189599133261105,0.40556163270980516,0.42588807526838035,7.48,19,32,52,74,93,108,140,141,159,182
1183,0.5048181161165984,0.5189599133261105,0.40543801705557947,0.42588807526838035,7.49,19,32,52,74,93,108,140,141,159,182
1184,0.5048181161165984,0.5178764897074756,0.4054257118323735,0.4246538692127101,7.49,19,32,52,74,93,108,140,141,159,182
1185,0.5049385690195134,0.5178764897074756,0.40557141890272796,0.4246538692127101,7.5,19,32,52,74,93,108,140,141,159,182
1186,0.5049385690195134,0.5178764897074756,0.4055535031934241,0.4245829387338821,7.5,19,32,52,74,93,108,140,141,159,182
1187,0.5049385690195134,0.5178764897074756,0.40554456564684027,0.4245829387338821,7.51,19,32,52,74,93,108,140,141,159,182
1188,0.5048181161165984,0.5178764897074756,0.4053983547091523,0.4246232422876387,7.52,19,32,52,74,93,108,140,141,159,182
1189,0.5048181161165984,0.5178764897074756,0.4053949258274224,0.4246232422876387,7.52,19,32,52,74,93,108,140,141,159,182
1190,0.5050590219224284,0.5189599133261105,0.4056896886434018,0.4258776194091952,7.53,19,32,52,74,93,108,140,141,159,182
1191,0.5049385690195134,0.5189599133261105,0.4055360110341951,0.4258776194091952,7.54,19,32,52,74,93,108,140,141,159,182
1192,0.5048181161165984,0.5189599133261105,0.4054077813403094,0.4258776194091952,7.54,19,32,52,74,93,108,140,141,159,182
1193,0.5049385690195134,0.5178764897074756,0.405544151385557,0.4246724049781837,7.55,19,32,52,74,93,108,140,141,159,182
1194,0.5048181161165984,0.5167930660888408,0.40540203216675463,0.42345060174817195,7.56,19,32,52,74,93,108,140,141,159,182
1195,0.5049385690195134,0.5167930660888408,0.4055772179761168,0.4235095424016492,7.56,19,32,52,74,93,108,140,141,159,182
1196,0.5049385690195134,0.5167930660888408,0.4055877181532228,0.42356847100535044,7.57,19,32,52,74,93,108,140,141,159,182
1197,0.5050590219224284,0.5167930660888408,0.40574154724417444,0.42356847100535044,7.57,19,32,52,74,93,108,140,141,159,182
1198,0.5049385690195134,0.5167930660888408,0.4056059631407697,0.42356847100535044,7.58,19,32,52,74,93,108,140,141,159,182
1199,0.5050590219224284,0.5167930660888408,0.40574777919190697,0.42356847100535044,7.59,19,32,52,74,93,108,140,141,159,182
1200,0.5049385690195134,0.5167930660888408,0.4055941174875083,0.42356847100535044,7.59,19,32,52,74,93,108,140,141,159,182
1201,0.5049385690195134,0.5167930660888408,0.4056065844032598,0.42356847100535044,7.6,19,32,52,74,93,108,140,141,159,182
1202,0.5049385690195134,0.5167930660888408,0.40561905079606664,0.42356847100535044,7.61,19,32,52,74,93,108,140,141,159,182
1203,0.5049385690195134,0.5157096424702059,0.40562952878819813,0.4222824953056541,7.61,19,32,52,74,93,108,140,141,159,182
1204,0.5048181161165984,0.5167930660888408,0.4054937363541874,0.42354909854717315,7.62,19,32,52,74,93,108,140,141,159,182
1205,0.5049385690195134,0.5167930660888408,0.4056547282961167,0.42358138525410804,7.63,19,32,52,74,93,108,140,141,159,182
1206,0.5050590219224284,0.5157096424702059,0.40579775427137565,0.42231404264375605,7.63,19,32,52,74,93,108,140,141,159,182
1207,0.5050590219224284,0.5157096424702059,0.4057702524560135,0.42231404264375605,7.64,19,32,52,74,93,108,140,141,159,182
1208,0.5049385690195134,0.5157096424702059,0.40562563582239364,0.42231404264375605,7.64,19,32,52,74,93,108,140,141,159,182
1209,0.5049385690195134,0.5157096424702059,0.405638267068289,0.42231404264375605,7.65,19,32,52,74,93,108,140,141,159,182
1210,0.5046976632136835,0.5157096424702059,0.40534903994764093,0.42231404264375605,7.66,19,32,52,74,93,108,140,141,159,182
1211,0.5045772103107685,0.514626218851571,0.4051895996881202,0.42095033244271163,7.66,19,32,52,74,93,108,140,141,159,182
1212,0.5045772103107685,0.514626218851571,0.4051805541060811,0.4210095199956313,7.67,19,32,52,74,93,108,140,141,159,182
1213,0.5044567574078536,0.514626218851571,0.4050303173094134,0.4210095199956313,7.68,19,32,52,74,93,108,140,141,159,182
1214,0.5044567574078536,0.5135427952329361,0.4050304831391909,0.41975775344391375,7.68,19,32,52,74,93,108,140,141,159,182
1215,0.5044567574078536,0.5135427952329361,0.40504081622485655,0.41981705268345126,7.69,19,32,52,74,93,108,140,141,159,182
1216,0.5044567574078536,0.5135427952329361,0.40501928942173826,0.41981705268345126,7.7,19,32,52,74,93,108,140,141,159,182
1217,0.5043363045049386,0.5135427952329361,0.40488181933993816,0.4198998888587162,7.7,19,32,52,74,93,108,140,141,159,182
1218,0.5042158516020236,0.514626218851571,0.4047390538093024,0.42115135870630327,7.71,19,32,52,74,93,108,140,141,159,182
1219,0.5039749457961937,0.514626218851571,0.4044226392814071,0.42112056535044606,7.71,19,32,52,74,93,108,140,141,159,182
1220,0.5038544928932788,0.514626218851571,0.4042747423809362,0.42112056535044606,7.72,19,32,52,74,93,108,140,141,159,182
1221,0.5042158516020236,0.5157096424702059,0.40468146655505843,0.4223722748324158,7.73,19,32,52,74,93,108,140,141,159,182
1222,0.5040953986991087,0.5157096424702059,0.40457070052385213,0.4223722748324158,7.73,19,32,52,74,93,108,140,141,159,182
1223,0.5039749457961937,0.5157096424702059,0.40443873118247287,0.4223722748324158,7.74,19,32,52,74,93,108,140,141,159,182
1224,0.5039749457961937,0.5157096424702059,0.4044296737590659,0.4223722748324158,7.75,19,32,52,74,93,108,140,141,159,182
1225,0.5042158516020236,0.5157096424702059,0.4047051644422266,0.42245475033946,7.75,19,32,52,74,93,108,140,141,159,182
1226,0.5040953986991087,0.5157096424702059,0.40456975659581185,0.42245475033946,7.76,19,32,52,74,93,108,140,141,159,182
1227,0.5040953986991087,0.5157096424702059,0.4045997222572556,0.42245475033946,7.76,19,32,52,74,93,108,140,141,159,182
1228,0.5039749457961937,0.5157096424702059,0.4044660159132667,0.42238359639470124,7.77,19,32,52,74,93,108,140,141,159,182
1229,0.5039749457961937,0.5157096424702059,0.40447615108706125,0.42238359639470124,7.78,19,32,52,74,93,108,140,141,159,182
1230,0.5043363045049386,0.514626218851571,0.4049467408928158,0.42119187128887503,7.78,19,32,52,74,93,108,140,141,159,182
1231,0.5040953986991087,0.514626218851571,0.40463828214208564,0.4211205653504463,7.79,19,32,52,74,93,108,140,141,159,182
1232,0.5039749457961937,0.5157096424702059,0.40448226107122087,0.4223876397022486,7.8,19,32,52,74,93,108,140,141,159,182
1233,0.5039749457961937,0.5167930660888408,0.4044931736681733,0.4237508311461068,7.8,19,32,52,74,93,108,140,141,159,182
1234,0.5038544928932788,0.5167930660888408,0.4043619678469841,0.42383309749649056,7.81,19,32,52,74,93,108,140,141,159,182
1235,0.5040953986991087,0.5167930660888408,0.40466056743642,0.42383309749649056,7.82,19,32,52,74,93,108,140,141,159,182
1236,0.5042158516020236,0.5167930660888408,0.4048076918052489,0.42383309749649056,7.82,19,32,52,74,93,108,140,141,159,182
1237,0.5042158516020236,0.5167930660888408,0.4048167421300365,0.42383309749649056,7.83,19,32,52,74,93,108,140,141,159,182
1238,0.5045772103107685,0.5167930660888408,0.40524111177872557,0.42383309749649056,7.84,19,32,52,74,93,108,140,141,159,182
1239,0.5045772103107685,0.5167930660888408,0.40524111177872557,0.42383309749649056,7.84,19,32,52,74,93,108,140,141,159,182
1240,0.5045772103107685,0.5167930660888408,0.40523823181284757,0.42383309749649056,7.85,19,32,52,74,93,108,140,141,159,182
1241,0.5044567574078536,0.5167930660888408,0.40510267249842435,0.42383309749649056,7.85,19,32,52,74,93,108,140,141,159,182
1242,0.5046976632136835,0.5167930660888408,0.4053757527989097,0.42389195997480944,7.86,19,32,52,74,93,108,140,141,159,182
1243,0.5048181161165984,0.5167930660888408,0.40553608846220657,0.42394194332029134,7.87,19,32,52,74,93,108,140,141,159,182
1244,0.5046976632136835,0.5167930660888408,0.40540052659023607,0.42394194332029134,7.87,19,32,52,74,93,108,140,141,159,182
1245,0.5045772103107685,0.5167930660888408,0.4052471824068078,0.42394194332029134,7.88,19,32,52,74,93,108,140,141,159,182
1246,0.5049385690195134,0.5167930660888408,0.40568255501520234,0.4240418839963287,7.89,19,32,52,74,93,108,140,141,159,182
1247,0.5049385690195134,0.5167930660888408,0.405698930980826,0.4241240672711859,7.89,19,32,52,74,93,108,140,141,159,182
1248,0.5049385690195134,0.5167930660888408,0.40572134036883944,0.4241240672711859,7.9,19,32,52,74,93,108,140,141,159,182
1249,0.5049385690195134,0.5178764897074756,0.40569423152297235,0.4254401855444844,7.91,19,32,52,74,93,108,140,141,159,182
1250,0.5049385690195134,0.5178764897074756,0.40569227511882766,0.4254401855444844,7.91,19,32,52,74,93,108,140,141,159,182
1251,0.5049385690195134,0.5178764897074756,0.4057188873219031,0.4254401855444844,7.92,19,32,52,74,93,108,140,141,159,182
1252,0.5049385690195134,0.5178764897074756,0.4057298792983356,0.4254401855444844,7.92,19,32,52,74,93,108,140,141,159,182
1253,0.5050590219224284,0.5178764897074756,0.4058817137656857,0.4254401855444844,7.93,19,32,52,74,93,108,140,141,159,182
1254,0.5051794748253433,0.5178764897074756,0.40602881704408744,0.4254104460908298,7.94,19,32,52,74,93,108,140,141,159,182
1255,0.5051794748253433,0.5178764897074756,0.4060479541086637,0.4254104460908298,7.94,19,32,52,74,93,108,140,141,159,182
1256,0.5050590219224284,0.5178764897074756,0.4058981862078357,0.4254104460908298,7.95,19,32,52,74,93,108,140,141,159,182
1257,0.5050590219224284,0.5167930660888408,0.40590174545974744,0.42421911278456303,7.96,19,32,52,74,93,108,140,141,159,182
1258,0.5049385690195134,0.5178764897074756,0.405811623246493,0.4255502751025866,7.96,19,32,52,74,93,108,140,141,159,182
1259,0.5049385690195134,0.5178764897074756,0.40580258998464525,0.4255502751025866,7.97,19,32,52,74,93,108,140,141,159,182
1260,0.5050590219224284,0.5178764897074756,0.40594911876581175,0.42564988183966557,7.98,19,32,52,74,93,108,140,141,159,182
1261,0.5050590219224284,0.5178764897074756,0.40595580152868227,0.42564988183966557,7.98,19,32,52,74,93,108,140,141,159,182
1262,0.5050590219224284,0.5178764897074756,0.405987040933517,0.42564988183966557,7.99,19,32,52,74,93,108,140,141,159,182
1263,0.5049385690195134,0.5178764897074756,0.4058386696527837,0.42564988183966557,7.99,19,32,52,74,93,108,140,141,159,182
1264,0.5049385690195134,0.5178764897074756,0.4058459119603087,0.42564988183966557,8.0,19,32,52,74,93,108,140,141,159,182
1265,0.5048181161165984,0.5178764897074756,0.4057257083977618,0.42564988183966557,8.01,19,32,52,74,93,108,140,141,159,182
1266,0.5048181161165984,0.5178764897074756,0.40574103294102115,0.425617754408536,8.01,19,32,52,74,93,108,140,141,159,182
1267,0.5050590219224284,0.5178764897074756,0.40604818617826777,0.425617754408536,8.02,19,32,52,74,93,108,140,141,159,182
1268,0.5050590219224284,0.5167930660888408,0.40606063708380835,0.4242521297292158,8.03,19,32,52,74,93,108,140,141,159,182
1269,0.5046976632136835,0.5178764897074756,0.40562807544832935,0.4255358131884731,8.03,19,32,52,74,93,108,140,141,159,182
1270,0.5044567574078536,0.5178764897074756,0.4053552180670579,0.4255358131884731,8.04,19,32,52,74,93,108,140,141,159,182
1271,0.5044567574078536,0.5167930660888408,0.40535617054590567,0.42431573706850745,8.05,19,32,52,74,93,108,140,141,159,181
1272,0.5045772103107685,0.5178764897074756,0.40553082014316544,0.42563944081877514,8.05,19,32,52,74,93,108,140,141,159,181
1273,0.5045772103107685,0.5178764897074756,0.4055499660080497,0.42563944081877514,8.06,19,32,52,74,93,108,140,141,159,181
1274,0.5048181161165984,0.5178764897074756,0.4058372873503564,0.42563944081877514,8.06,19,32,52,74,93,108,140,141,159,181
1275,0.5044567574078536,0.5178764897074756,0.40543188285180776,0.42563944081877514,8.07,19,32,52,74,93,108,140,141,159,181
1276,0.5045772103107685,0.5178764897074756,0.4055734464688189,0.42566514111045395,8.08,19,32,52,74,93,108,140,141,159,181
1277,0.5045772103107685,0.5178764897074756,0.4055734464688189,0.42566514111045395,8.08,19,32,52,74,93,108,140,141,159,181
1278,0.5045772103107685,0.5178764897074756,0.40560347474717084,0.42566514111045395,8.09,19,32,52,74,93,108,140,141,159,181
1279,0.5044567574078536,0.5178764897074756,0.40549307833876935,0.42566514111045395,8.1,19,32,52,74,93,108,140,141,159,181
1280,0.5044567574078536,0.5178764897074756,0.40549997019182105,0.42566514111045395,8.1,19,32,52,74,93,108,140,141,159,181
1281,0.5045772103107685,0.5178764897074756,0.40567661846873715,0.42563944081877514,8.11,19,32,52,74,93,108,140,141,159,181
1282,0.5045772103107685,0.5178764897074756,0.40569054166931806,0.42563944081877514,8.12,19,32,52,74,93,108,140,141,159,181
1283,0.5046976632136835,0.5178764897074756,0.4058368674572348,0.4256940511895524,8.12,19,32,52,74,93,108,140,141,159,181
1284,0.5046976632136835,0.5178764897074756,0.4058368674572348,0.4256940511895524,8.13,19,32,52,74,93,108,140,141,159,181
1285,0.5046976632136835,0.5178764897074756,0.40584169680985227,0.4256940511895524,8.13,19,32,52,74,93,108,140,141,159,181
1286,0.5046976632136835,0.5178764897074756,0.40584169680985227,0.4256940511895524,8.14,19,32,52,74,93,108,140,141,159,181
1287,0.5046976632136835,0.5178764897074756,0.4058723050136226,0.4256940511895524,8.15,19,32,52,74,93,108,140,141,159,181
1288,0.5046976632136835,0.5167930660888408,0.4058847542050863,0.4244356670977665,8.15,19,32,52,74,93,108,140,141,159,181
1289,0.5048181161165984,0.5157096424702059,0.4060344163411078,0.42321129249399214,8.16,19,32,52,74,93,108,140,141,159,181
1290,0.5049385690195134,0.5157096424702059,0.4061759116944842,0.42321129249399214,8.17,19,32,52,74,93,108,140,141,159,181
1291,0.5049385690195134,0.5157096424702059,0.406180696547066,0.42321129249399214,8.17,19,32,52,74,93,108,140,141,159,181
1292,0.5050590219224284,0.5157096424702059,0.4063491470701347,0.42332899575513694,8.18,19,32,52,74,93,108,140,141,159,182
1293,0.5051794748253433,0.5157096424702059,0.4064732439720202,0.42344262249264253,8.19,19,32,52,74,93,108,140,141,159,182
1294,0.5051794748253433,0.5157096424702059,0.4064799165717685,0.42344262249264253,8.19,19,32,52,74,93,108,140,141,159,182
1295,0.5050590219224284,0.5157096424702059,0.4063289285698499,0.42344262249264253,8.2,19,32,52,74,93,108,140,141,159,182
1296,0.5050590219224284,0.5157096424702059,0.40632645927693056,0.42341280988097374,8.21,19,32,52,74,93,108,140,141,159,182
1297,0.5051794748253433,0.5157096424702059,0.4064740806374908,0.42344262249264253,8.21,19,32,52,74,93,108,140,141,159,182
1298,0.5052999277282583,0.5157096424702059,0.4066558587469712,0.42341280988097374,8.22,19,32,52,74,93,108,140,141,159,182
1299,0.5051794748253433,0.5157096424702059,0.4065263314032562,0.42341280988097374,8.22,19,32,52,74,93,108,140,141,159,182
1300,0.5052999277282583,0.5157096424702059,0.40666178545372444,0.42341280988097374,8.23,19,32,52,74,93,108,140,141,159,182
1301,0.5051794748253433,0.5157096424702059,0.40653807339086356,0.42341280988097374,8.24,19,32,52,74,93,108,140,141,159,182
1302,0.5052999277282583,0.5157096424702059,0.40669271805020724,0.42341280988097374,8.24,19,32,52,74,93,108,140,141,159,182
1303,0.5052999277282583,0.5157096424702059,0.4066715735533668,0.42341280988097374,8.25,19,32,52,74,93,108,140,141,159,182
