epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
2263,0.6322129863871823,0.6197183098591549,0.5702729418769126,0.5546169042470268,14.51,23,30,55,74,91,107,128,149,160,182
2264,0.6323334538007469,0.6208017334777898,0.5704222054024894,0.5558607680907168,14.52,23,30,55,74,91,107,128,149,160,182
2265,0.631972051560053,0.6208017334777898,0.5700428362513487,0.5558607680907168,14.52,23,30,55,74,91,107,128,149,160,182
2266,0.6325743886278762,0.6197183098591549,0.5707371856240612,0.5546169042470268,14.53,23,30,55,74,91,107,128,149,160,182
2267,0.6325743886278762,0.6208017334777898,0.5707661867772715,0.5558607680907168,14.54,23,30,55,74,91,107,128,149,160,182
2268,0.6326948560414408,0.6208017334777898,0.5709180273568493,0.5558607680907168,14.54,23,30,55,74,91,107,128,149,160,182
2269,0.6326948560414408,0.6197183098591549,0.5708841481506398,0.5545250414917504,14.55,23,30,55,74,91,107,128,149,160,182
2270,0.6326948560414408,0.6208017334777898,0.5709192567142478,0.5558607680907168,14.56,23,30,55,74,91,107,128,149,160,182
2271,0.6328153234550055,0.6208017334777898,0.5710251716670034,0.5558607680907168,14.56,23,30,55,74,91,107,128,149,160,182
2272,0.6324539212143115,0.6197183098591549,0.5706231249353426,0.5545250414917504,14.57,23,30,55,74,91,107,128,149,160,182
2273,0.6328153234550055,0.6197183098591549,0.5710312082367467,0.554570977605702,14.58,23,30,55,74,91,107,128,149,160,182
2274,0.6329357908685701,0.6197183098591549,0.5711706882313563,0.554570977605702,14.58,23,30,55,74,91,107,128,149,160,182
2275,0.6326948560414408,0.6197183098591549,0.5708895464842451,0.554570977605702,14.59,23,30,55,74,91,107,128,149,160,182
2276,0.6329357908685701,0.6208017334777898,0.5712239963986618,0.5558430595064434,14.6,23,30,55,74,91,107,128,149,160,182
2277,0.6334176605228286,0.6208017334777898,0.5717444233445117,0.5558430595064434,14.6,23,30,55,74,91,107,128,149,160,182
2278,0.6329357908685701,0.6197183098591549,0.5711834403613778,0.5546450679016673,14.61,23,30,55,74,91,107,128,149,160,182
2279,0.6329357908685701,0.6208017334777898,0.5711866900702804,0.5558430595064434,14.62,23,30,55,74,91,107,128,149,160,182
2280,0.6335381279363932,0.6208017334777898,0.5718704160263932,0.5558430595064434,14.62,23,30,55,74,91,107,128,149,160,182
2281,0.6324539212143115,0.6197183098591549,0.5707011475575953,0.5546450679016673,14.63,23,30,55,74,91,107,128,149,160,182
2282,0.6332971931092639,0.6208017334777898,0.5716556709686873,0.5558430595064434,14.64,23,30,55,74,91,107,128,149,160,182
2283,0.6335381279363932,0.6208017334777898,0.571930981588618,0.5558430595064434,14.64,23,30,55,74,91,107,128,149,160,182
2284,0.6324539212143115,0.6197183098591549,0.5707144347787882,0.5546450679016673,14.65,23,30,55,74,91,107,128,149,160,182
2285,0.6335381279363932,0.6208017334777898,0.5719631552892125,0.5558430595064434,14.66,23,30,55,74,91,107,128,149,160,182
2286,0.6336585953499578,0.6208017334777898,0.5720979746283954,0.5558430595064434,14.66,23,30,55,74,91,107,128,149,160,182
2287,0.6330562582821346,0.6197183098591549,0.5714344407991339,0.5546450679016673,14.67,23,30,55,74,91,107,128,149,160,182
2288,0.6340199975906518,0.6208017334777898,0.572521187192701,0.5558430595064434,14.67,23,30,55,74,91,107,128,149,160,182
2289,0.634260932417781,0.6208017334777898,0.5727947657745864,0.5558430595064434,14.68,23,30,55,74,91,107,128,149,160,182
2290,0.6330562582821346,0.6197183098591549,0.5714048525944928,0.5546450679016673,14.69,23,30,55,74,91,107,128,149,160,182
2291,0.6338995301770871,0.6218851570964247,0.5723938280876241,0.5570414332998266,14.69,23,30,55,74,91,107,128,149,160,182
2292,0.6341404650042164,0.6218851570964247,0.5726780436747787,0.5570414332998266,14.7,23,30,55,74,91,107,128,149,160,182
2293,0.6329357908685701,0.6197183098591549,0.5713304567406507,0.5546450679016673,14.71,23,30,55,74,91,107,128,149,160,182
2294,0.6345018672449102,0.6218851570964247,0.5730924963427155,0.5570414332998266,14.71,23,30,55,74,91,107,128,149,160,182
2295,0.6347428020720395,0.6218851570964247,0.573332557593827,0.5570414332998266,14.72,23,30,55,74,91,107,128,149,160,182
2296,0.6334176605228286,0.6197183098591549,0.571873079165931,0.5546450679016673,14.73,23,30,55,74,91,107,128,149,160,182
2297,0.6353451391398627,0.6218851570964247,0.574105042891492,0.5570414332998266,14.73,23,30,55,74,91,107,128,149,160,182
2298,0.6353451391398627,0.6218851570964247,0.5741022492158933,0.5570414332998266,14.74,23,30,55,74,91,107,128,149,160,182
2299,0.634260932417781,0.6208017334777898,0.5728530825209927,0.5558430595064434,14.75,23,30,55,74,91,107,128,149,160,182
2300,0.6353451391398627,0.6218851570964247,0.574092626274957,0.5570414332998266,14.75,23,30,55,74,91,107,128,149,160,182
2301,0.6357065413805566,0.6218851570964247,0.574521939357866,0.5570414332998266,14.76,23,30,55,74,91,107,128,149,160,182
2302,0.6347428020720395,0.6208017334777898,0.5734179190279813,0.5558430595064434,14.77,23,30,55,74,91,107,128,149,160,182
2303,0.6357065413805566,0.6218851570964247,0.5745571226962783,0.5570414332998266,14.77,23,30,55,74,91,107,128,149,160,182
2304,0.6357065413805566,0.6218851570964247,0.5745371989255084,0.5570414332998266,14.78,23,30,55,74,91,107,128,149,160,182
2305,0.6349837368991688,0.6218851570964247,0.5736948186338193,0.5570414332998266,14.79,23,30,55,74,91,107,128,149,160,182
2306,0.6354656065534273,0.6218851570964247,0.5742992875196156,0.5570414332998266,14.79,23,30,55,74,91,107,128,149,160,182
2307,0.6353451391398627,0.6218851570964247,0.5741571847761395,0.5570414332998266,14.8,23,30,55,74,91,107,128,149,160,182
2308,0.635224671726298,0.6218851570964247,0.5739975082964839,0.5570414332998266,14.8,23,30,55,74,91,107,128,149,160,182
2309,0.6357065413805566,0.6218851570964247,0.5745810028030425,0.5570414332998266,14.81,23,30,55,74,91,107,128,149,160,182
2310,0.6358270087941212,0.6218851570964247,0.5746686667391318,0.5570414332998266,14.82,23,30,55,74,91,107,128,149,160,182
2311,0.635224671726298,0.6218851570964247,0.5740118756382616,0.5570414332998266,14.82,23,30,55,74,91,107,128,149,160,182
2312,0.6353451391398627,0.6218851570964247,0.5741603024909132,0.5570414332998266,14.83,23,30,55,74,91,107,128,149,160,182
2313,0.6358270087941212,0.6218851570964247,0.5747041041417158,0.5570414332998266,14.84,23,30,55,74,91,107,128,149,160,182
2314,0.6351042043127334,0.6218851570964247,0.573904186992326,0.5570414332998266,14.84,23,30,55,74,91,107,128,149,160,182
2315,0.6357065413805566,0.6218851570964247,0.5745965465045102,0.5569658901956146,14.85,23,30,55,74,91,107,128,149,160,182
2316,0.6353451391398627,0.6218851570964247,0.5741889371432026,0.5570414332998266,14.86,23,30,55,74,91,107,128,149,160,182
2317,0.6354656065534273,0.6218851570964247,0.5743234116170299,0.5571991378409734,14.86,23,30,55,74,91,107,128,149,160,182
2318,0.635586073966992,0.6218851570964247,0.5745000518265386,0.5569658901956146,14.87,23,30,55,74,91,107,128,149,160,182
2319,0.635586073966992,0.6218851570964247,0.574510809071877,0.5570414332998266,14.88,23,30,55,74,91,107,128,149,160,182
2320,0.6354656065534273,0.6229685807150596,0.574307627379271,0.5583379854852859,14.88,23,30,55,74,91,107,128,149,160,182
2321,0.6354656065534273,0.6218851570964247,0.5743653192920192,0.5569658901956146,14.89,23,30,55,74,91,107,128,149,160,182
2322,0.6354656065534273,0.6229685807150596,0.574383890192418,0.5583021522188439,14.9,23,30,55,74,91,107,128,149,160,182
2323,0.6358270087941212,0.6229685807150596,0.5747810858915188,0.5583974923009238,14.9,23,30,55,74,91,107,128,149,160,182
2324,0.635586073966992,0.6218851570964247,0.574536402207627,0.5570724959712239,14.91,23,30,55,74,91,107,128,149,160,182
2325,0.6359474762076858,0.6218851570964247,0.5749525592906145,0.5570639693972119,14.92,23,30,55,74,91,107,128,149,160,182
2326,0.6360679436212504,0.6229685807150596,0.5750908200611701,0.5583974923009238,14.92,23,30,55,74,91,107,128,149,160,182
2327,0.6354656065534273,0.6218851570964247,0.5743997769425284,0.5571394790604061,14.93,23,30,55,74,91,107,128,149,160,182
2328,0.6364293458619443,0.6218851570964247,0.5755152281794628,0.5570639693972119,14.94,23,30,55,74,91,107,128,149,160,182
2329,0.6357065413805566,0.6240520043336945,0.5746794366747012,0.5598080797807568,14.94,23,30,55,74,91,107,128,149,160,182
2330,0.6364293458619443,0.6218851570964247,0.5755046766482177,0.5570438697452356,14.95,23,30,55,74,91,107,128,149,160,182
2331,0.6363088784483797,0.6229685807150596,0.575379440787718,0.5583404146488355,14.95,23,30,55,74,91,107,128,149,160,182
2332,0.636549813275509,0.6229685807150596,0.5756557066365247,0.5583489165108348,14.96,23,30,55,74,91,107,128,149,160,182
2333,0.6366702806890736,0.6229685807150596,0.5758127305505929,0.5583404146488355,14.97,23,30,55,74,91,107,128,149,160,182
2334,0.636549813275509,0.6229685807150596,0.5757062465629215,0.5583404146488355,14.97,23,30,55,74,91,107,128,149,160,182
2335,0.6364293458619443,0.6229685807150596,0.5755194932371532,0.5584157054674933,14.98,23,30,55,74,91,107,128,149,160,182
2336,0.636549813275509,0.6218851570964247,0.575680604267033,0.5571169506462581,14.99,23,30,55,74,91,107,128,149,160,182
2337,0.6369112155162029,0.6229685807150596,0.5761537560546949,0.5583404146488355,14.99,23,30,55,74,91,107,128,149,160,182
2338,0.6369112155162029,0.6218851570964247,0.5761697962535757,0.5572977222190154,15.0,23,30,55,74,91,107,128,149,160,182
2339,0.6367907481026382,0.6229685807150596,0.5760077144102842,0.5584314889966677,15.01,23,30,55,74,91,107,128,149,160,182
2340,0.6366702806890736,0.6229685807150596,0.5758801779175062,0.5583404146488355,15.01,23,30,55,74,91,107,128,149,160,182
2341,0.6370316829297675,0.6218851570964247,0.5763278857852845,0.5572222665130843,15.02,23,30,55,74,91,107,128,149,160,182
2342,0.6366702806890736,0.6229685807150596,0.5759024568481897,0.5584314889966677,15.03,23,30,55,74,91,107,128,149,160,182
2343,0.6367907481026382,0.6229685807150596,0.5760573494333705,0.5583404146488355,15.03,23,30,55,74,91,107,128,149,160,182
2344,0.6367907481026382,0.6218851570964247,0.5760523297212726,0.5572977222190154,15.04,23,30,55,74,91,107,128,149,160,182
2345,0.6369112155162029,0.6229685807150596,0.5761938327388116,0.5584314889966677,15.05,23,30,55,74,91,107,128,149,160,182
2346,0.6366702806890736,0.6240520043336945,0.5759264861568691,0.5596549623904056,15.05,23,30,55,74,91,107,128,149,160,182
2347,0.6377544874111553,0.6218851570964247,0.5772169077823599,0.5572222665130843,15.06,23,30,55,74,91,107,128,149,160,182
2348,0.6370316829297675,0.6208017334777898,0.5763721834754021,0.5559120539531457,15.07,23,30,55,74,91,107,128,149,160,182
2349,0.6370316829297675,0.6229685807150596,0.576375634761255,0.5584314889966677,15.07,23,30,55,74,91,107,128,149,160,182
2350,0.6376340199975906,0.6218851570964247,0.5770819599533359,0.5572977222190154,15.08,23,30,55,74,91,107,128,149,160,182
2351,0.6372726177568968,0.6229685807150596,0.5766956997008201,0.5584314889966677,15.09,23,30,55,74,91,107,128,149,160,182
2352,0.6372726177568968,0.6229685807150596,0.5766786652512773,0.5584314889966677,15.09,23,30,55,74,91,107,128,149,160,182
2353,0.6372726177568968,0.6218851570964247,0.5766828164492839,0.5572977222190154,15.1,23,30,55,74,91,107,128,149,160,182
2354,0.6372726177568968,0.6229685807150596,0.5767126037461636,0.558506748769827,15.1,23,30,55,74,91,107,128,149,160,182
2355,0.6370316829297675,0.6229685807150596,0.5764129710654384,0.5584314889966677,15.11,23,30,55,74,91,107,128,149,160,182
2356,0.6377544874111553,0.6229685807150596,0.577247848035471,0.5585364814476305,15.12,23,30,55,74,91,107,128,149,160,182
2357,0.6373930851704613,0.6218851570964247,0.5768767951950726,0.5573135403153104,15.12,23,30,55,74,91,107,128,149,160,182
2358,0.6373930851704613,0.6229685807150596,0.5768823410952175,0.558506748769827,15.13,23,30,55,74,91,107,128,149,160,182
2359,0.637513552584026,0.6218851570964247,0.5769653438818294,0.5573135403153104,15.14,23,30,55,74,91,107,128,149,160,182
2360,0.6376340199975906,0.6218851570964247,0.5771647784235872,0.5573135403153104,15.14,23,30,55,74,91,107,128,149,160,182
2361,0.637513552584026,0.6218851570964247,0.5770192372124177,0.5573135403153104,15.15,23,30,55,74,91,107,128,149,160,182
2362,0.6381158896518492,0.6218851570964247,0.5777297980516393,0.5573135403153104,15.16,23,30,55,74,91,107,128,149,160,182
2363,0.6382363570654138,0.6218851570964247,0.5779382300511419,0.557218006149769,15.16,23,30,55,74,91,107,128,149,160,182
2364,0.6377544874111553,0.6218851570964247,0.5773358465382649,0.5573135403153104,15.17,23,30,55,74,91,107,128,149,160,182
2365,0.6379954222382845,0.6218851570964247,0.5775952301198307,0.5573135403153104,15.18,23,30,55,74,91,107,128,149,160,182
2366,0.6382363570654138,0.6229685807150596,0.5778952207166337,0.558648701382572,15.18,23,30,55,74,91,107,128,149,160,182
2367,0.6382363570654138,0.6218851570964247,0.5779074426054415,0.5573135403153104,15.19,23,30,55,74,91,107,128,149,160,182
2368,0.6379954222382845,0.6218851570964247,0.5776058018556487,0.5573135403153104,15.2,23,30,55,74,91,107,128,149,160,182
2369,0.6385977593061077,0.6229685807150596,0.5783684081503522,0.558648701382572,15.2,23,30,55,74,91,107,128,149,160,182
2370,0.6382363570654138,0.6229685807150596,0.5779266817121174,0.558648701382572,15.21,23,30,55,74,91,107,128,149,160,182
2371,0.6387182267196724,0.6229685807150596,0.5784449801308785,0.558648701382572,15.22,23,30,55,74,91,107,128,149,160,182
2372,0.6385977593061077,0.6218851570964247,0.5783664521577985,0.5573305739241328,15.22,23,30,55,74,91,107,128,149,160,182
2373,0.6385977593061077,0.6229685807150596,0.5783868178625298,0.5585534697512564,15.23,23,30,55,74,91,107,128,149,160,182
2374,0.6385977593061077,0.6229685807150596,0.5783310626910616,0.5585819828932035,15.24,23,30,55,74,91,107,128,149,160,182
2375,0.6385977593061077,0.6229685807150596,0.5783823851163954,0.5585534697512564,15.24,23,30,55,74,91,107,128,149,160,182
2376,0.6388386941332369,0.6229685807150596,0.5786810537410081,0.5585534697512564,15.25,23,30,55,74,91,107,128,149,160,182
2377,0.6385977593061077,0.6229685807150596,0.5783702213535175,0.5585819828932035,15.25,23,30,55,74,91,107,128,149,160,182
2378,0.6387182267196724,0.6229685807150596,0.5785390719573793,0.5585534697512564,15.26,23,30,55,74,91,107,128,149,160,182
2379,0.6388386941332369,0.6229685807150596,0.5786864460674201,0.5585534697512564,15.27,23,30,55,74,91,107,128,149,160,182
2380,0.6384772918925431,0.6229685807150596,0.5782107751681489,0.5585819828932035,15.27,23,30,55,74,91,107,128,149,160,182
2381,0.6390796289603662,0.6218851570964247,0.5789823274393197,0.5572636486334186,15.28,23,30,55,74,91,107,128,149,160,182
2382,0.6388386941332369,0.6229685807150596,0.5787083491911909,0.5584867224645261,15.29,23,30,55,74,91,107,128,149,160,182
2383,0.6385977593061077,0.6229685807150596,0.5783933490336086,0.5585819828932035,15.29,23,30,55,74,91,107,128,149,160,182
2384,0.6390796289603662,0.6218851570964247,0.5789810017469976,0.5572636486334186,15.3,23,30,55,74,91,107,128,149,160,182
2385,0.6389591615468015,0.6229685807150596,0.5788533934756828,0.5584867224645261,15.31,23,30,55,74,91,107,128,149,160,182
2386,0.6389591615468015,0.6229685807150596,0.5787989966996682,0.5584867224645261,15.31,23,30,55,74,91,107,128,149,160,182
2387,0.6392000963739308,0.6229685807150596,0.5791307839819224,0.5585528630486412,15.32,23,30,55,74,91,107,128,149,160,182
2388,0.6388386941332369,0.6240520043336945,0.5786875872828257,0.5597760126233435,15.33,23,30,55,74,91,107,128,149,160,182
2389,0.6387182267196724,0.6251354279523293,0.5785858096420902,0.5611194711852294,15.33,23,30,55,74,91,107,128,149,160,182
2390,0.6394410312010601,0.6251354279523293,0.5793511611439415,0.560920346195357,15.34,23,30,55,74,91,107,128,149,160,182
2391,0.6392000963739308,0.6229685807150596,0.5791187072550154,0.5585528630486412,15.35,23,30,55,74,91,107,128,149,160,182
2392,0.6387182267196724,0.6251354279523293,0.5785086594280009,0.5611194711852294,15.35,23,30,55,74,91,107,128,149,160,182
2393,0.6395614986146247,0.6240520043336945,0.5795738853692085,0.5598963915684172,15.36,23,30,55,74,91,107,128,149,160,182
2394,0.6392000963739308,0.6240520043336945,0.5790620050603998,0.5597263900783411,15.37,23,30,55,74,91,107,128,149,160,182
2395,0.6390796289603662,0.6251354279523293,0.5789707095290528,0.5611194711852294,15.37,23,30,55,74,91,107,128,149,160,182
2396,0.6399229008553187,0.6251354279523293,0.5799472973861092,0.560920346195357,15.38,23,30,55,74,91,107,128,149,160,182
2397,0.6400433682688833,0.6262188515709642,0.5801335074322469,0.5622639901355265,15.39,23,30,55,74,91,107,128,149,160,182
2398,0.6395614986146247,0.6240520043336945,0.5795307599962884,0.5598963915684172,15.39,23,30,55,74,91,107,128,149,160,182
2399,0.6396819660281894,0.6273022751895991,0.5796624814612554,0.5635987789474263,15.4,23,30,55,74,91,107,128,149,160,182
2400,0.6396819660281894,0.6273022751895991,0.5796797945161418,0.5635987789474263,15.41,23,30,55,74,91,107,128,149,160,182
2401,0.6395614986146247,0.6273022751895991,0.5795379635952818,0.5636281675274664,15.41,23,30,55,74,91,107,128,149,160,182
2402,0.6399229008553187,0.6273022751895991,0.5800056662367196,0.5635987789474263,15.42,23,30,55,74,91,107,128,149,160,182
2403,0.6400433682688833,0.6273022751895991,0.5800946689464863,0.5635987789474263,15.43,23,30,55,74,91,107,128,149,160,182
2404,0.639802433441754,0.6273022751895991,0.5798365190975298,0.5635987789474263,15.43,23,30,55,74,91,107,128,149,160,182
2405,0.640163835682448,0.6273022751895991,0.5802543431376794,0.5635987789474263,15.44,23,30,55,74,91,107,128,149,160,182
2406,0.6404047705095771,0.6273022751895991,0.5805693667017631,0.5635987789474263,15.45,23,30,55,74,91,107,128,149,160,182
2407,0.639802433441754,0.6273022751895991,0.5797920599663045,0.5635987789474263,15.45,23,30,55,74,91,107,128,149,160,182
2408,0.640766172750271,0.6273022751895991,0.5810283012595835,0.5635987789474263,15.46,23,30,55,74,91,107,128,149,160,182
2409,0.6394410312010601,0.628385698808234,0.579364400534041,0.5649331642111426,15.47,23,30,55,74,91,107,128,149,160,182
2410,0.6404047705095771,0.6273022751895991,0.58058872693719,0.5635987789474263,15.47,23,30,55,74,91,107,128,149,160,182
2411,0.6404047705095771,0.6273022751895991,0.5804926110209196,0.5636449592246779,15.48,23,30,55,74,91,107,128,149,160,182
2412,0.6408866401638357,0.6273022751895991,0.581170502849667,0.5636449592246779,15.49,23,30,55,74,91,107,128,149,160,182
2413,0.6396819660281894,0.628385698808234,0.5796503693024843,0.5648685832722855,15.49,23,30,55,74,91,107,128,149,160,182
2414,0.641127574990965,0.6273022751895991,0.5815097332615808,0.5637097150960351,15.5,23,30,55,74,91,107,128,149,160,182
2415,0.6406457053367064,0.6294691224268689,0.5808181073619587,0.566156865547743,15.51,23,30,55,74,91,107,128,149,160,182
2416,0.6408866401638357,0.6294691224268689,0.5811428895551596,0.5662707218378802,15.51,23,30,55,74,91,107,128,149,160,182
2417,0.641127574990965,0.6273022751895991,0.5813632498930879,0.5636449592246779,15.52,23,30,55,74,91,107,128,149,160,182
2418,0.6412480424045296,0.6273022751895991,0.5816150164875351,0.5636449592246779,15.53,23,30,55,74,91,107,128,149,160,182
2419,0.6402843030960125,0.6273022751895991,0.5804076102633384,0.5636245691384969,15.53,23,30,55,74,91,107,128,149,160,182
2420,0.6418503794723527,0.6262188515709642,0.5823814351203571,0.56242158739407,15.54,23,30,55,74,91,107,128,149,160,182
2421,0.640766172750271,0.6273022751895991,0.5809558856614916,0.5637564712735905,15.55,23,30,55,74,91,107,128,149,160,182
2422,0.6413685098180942,0.628385698808234,0.5817524362607729,0.5649624585009785,15.55,23,30,55,74,91,107,128,149,160,182
2423,0.6410071075774003,0.6273022751895991,0.58123260322408,0.5636245691384969,15.56,23,30,55,74,91,107,128,149,160,182
2424,0.6413685098180942,0.6273022751895991,0.5817879898827262,0.5636245691384969,15.57,23,30,55,74,91,107,128,149,160,182
2425,0.640766172750271,0.6273022751895991,0.5810135861101611,0.5636245691384969,15.58,23,30,55,74,91,107,128,149,160,182
2426,0.6418503794723527,0.628385698808234,0.5822410941557989,0.5649618606977618,15.58,23,30,55,74,91,107,128,149,160,182
2427,0.6422117817130466,0.6294691224268689,0.5829103967314644,0.566360095886365,15.59,23,30,55,74,91,107,128,149,160,182
2428,0.6413685098180942,0.6327193932827736,0.5816620491974867,0.5701054893480215,15.6,23,30,55,74,91,107,128,149,160,182
2429,0.6414889772316589,0.6294691224268689,0.5819816200200131,0.5663243506872652,15.6,23,30,55,74,91,107,128,149,160,182
2430,0.6412480424045296,0.6273022751895991,0.5815753376556685,0.5636821362414595,15.61,23,30,55,74,91,107,128,149,160,182
2431,0.641729912058788,0.6262188515709642,0.5822389499198954,0.5624011422493462,15.62,23,30,55,74,91,107,128,149,160,182
2432,0.6413685098180942,0.6273022751895991,0.5818297150316807,0.5637882357790036,15.62,23,30,55,74,91,107,128,149,160,182
2433,0.6419708468859173,0.6273022751895991,0.5823981180827511,0.5638619355831254,15.63,23,30,55,74,91,107,128,149,160,182
2434,0.6424527165401759,0.628385698808234,0.5832118896637246,0.5650724263372495,15.64,23,30,55,74,91,107,128,149,160,182
2435,0.6408866401638357,0.6316359696641387,0.5810891413054672,0.5688178144660785,15.64,23,30,55,74,91,107,128,149,160,182
2436,0.6418503794723527,0.628385698808234,0.5824111567507377,0.5651465037443203,15.65,23,30,55,74,91,107,128,149,160,182
2437,0.6422117817130466,0.6305525460455038,0.5827613091217485,0.5676209211562053,15.66,23,30,55,74,91,107,128,149,160,182
2438,0.6416094446452235,0.6305525460455038,0.5820475414442792,0.5676470547833241,15.66,23,30,55,74,91,107,128,149,160,182
2439,0.6416094446452235,0.6262188515709642,0.5821438749020185,0.5625652508379582,15.67,23,30,55,74,91,107,128,149,160,182
2440,0.6423322491266112,0.628385698808234,0.5829220303674274,0.5652372738908085,15.68,23,30,55,74,91,107,128,149,160,182
2441,0.6416094446452235,0.6273022751895991,0.5821698918853455,0.5637390887369247,15.68,23,30,55,74,91,107,128,149,160,182
2442,0.6410071075774003,0.628385698808234,0.5814165021190711,0.5649624585009785,15.69,23,30,55,74,91,107,128,149,160,182
2443,0.642091314299482,0.6294691224268689,0.5826446066309567,0.5664601511029195,15.7,23,30,55,74,91,107,128,149,160,182
2444,0.642091314299482,0.6294691224268689,0.5827912007432332,0.5663648614677046,15.7,23,30,55,74,91,107,128,149,160,182
2445,0.6414889772316589,0.6294691224268689,0.5818831140464937,0.5663737966504023,15.71,23,30,55,74,91,107,128,149,160,182
2446,0.6419708468859173,0.628385698808234,0.5825069704235131,0.5650515128242821,15.72,23,30,55,74,91,107,128,149,160,182
2447,0.6430550536079991,0.6294691224268689,0.5839111259259153,0.5662903872893046,15.72,23,30,55,74,91,107,128,149,160,182
2448,0.6416094446452235,0.6316359696641387,0.5820776725225323,0.5690161890165186,15.73,23,30,55,74,91,107,128,149,160,182
2449,0.641729912058788,0.6294691224268689,0.5823269670071083,0.566275489383803,15.74,23,30,55,74,91,107,128,149,160,182
2450,0.6424527165401759,0.6316359696641387,0.5831441630987337,0.5689540315613226,15.74,23,30,55,74,91,107,128,149,160,182
2451,0.6419708468859173,0.6305525460455038,0.5825451185587525,0.5676624958963081,15.75,23,30,55,74,91,107,128,149,160,182
2452,0.6423322491266112,0.6294691224268689,0.5830074664762839,0.5662963461649433,15.76,23,30,55,74,91,107,128,149,160,182
2453,0.6426936513673052,0.6305525460455038,0.5833670264755249,0.5677960748556771,15.76,23,30,55,74,91,107,128,149,160,182
2454,0.6428141187808698,0.6316359696641387,0.5836869638159561,0.5689575838988858,15.77,23,30,55,74,91,107,128,149,160,182
2455,0.641729912058788,0.6316359696641387,0.582260171276353,0.5690197403296555,15.78,23,30,55,74,91,107,128,149,160,182
2456,0.6424527165401759,0.6316359696641387,0.583177881042128,0.5689990235112667,15.78,23,30,55,74,91,107,128,149,160,182
2457,0.6424527165401759,0.6316359696641387,0.5832390756459596,0.5689540315613226,15.79,23,30,55,74,91,107,128,149,160,182
2458,0.6422117817130466,0.6305525460455038,0.582819506980184,0.567707031389494,15.8,23,30,55,74,91,107,128,149,160,182
2459,0.6426936513673052,0.6316359696641387,0.5834403434239712,0.5687828579437557,15.8,23,30,55,74,91,107,128,149,160,182
2460,0.6422117817130466,0.6327193932827736,0.5829217569297727,0.5702011516356963,15.81,23,30,55,74,91,107,128,149,160,182
2461,0.6423322491266112,0.6316359696641387,0.583019502483441,0.5690221078392328,15.82,23,30,55,74,91,107,128,149,160,182
2462,0.6422117817130466,0.6316359696641387,0.5829500630049984,0.5690309857684919,15.82,23,30,55,74,91,107,128,149,160,182
2463,0.6426936513673052,0.6305525460455038,0.5834322171654933,0.5676921872446099,15.83,23,30,55,74,91,107,128,149,160,182
2464,0.6423322491266112,0.6316359696641387,0.5831289305354346,0.5689575838988858,15.84,23,30,55,74,91,107,128,149,160,182
2465,0.6424527165401759,0.6327193932827736,0.5832205830774859,0.5701161205939571,15.84,23,30,55,74,91,107,128,149,160,182
2466,0.6425731839537405,0.6316359696641387,0.583264496612411,0.5690398633319966,15.85,23,30,55,74,91,107,128,149,160,182
2467,0.6431755210215636,0.6338028169014085,0.5841403794436528,0.5715372656305795,15.86,23,30,55,74,91,107,128,149,160,182
2468,0.6425731839537405,0.6305525460455038,0.5833553054209271,0.567816846386539,15.87,23,30,55,74,91,107,128,149,160,182
2469,0.6423322491266112,0.6338028169014085,0.5830135127871285,0.5715608022368587,15.87,23,30,55,74,91,107,128,149,160,182
2470,0.6435369232622575,0.6316359696641387,0.5846148070312569,0.5688746807636669,15.88,23,30,55,74,91,107,128,149,160,182
2471,0.6430550536079991,0.6316359696641387,0.5838936825857826,0.5689658724588395,15.89,23,30,55,74,91,107,128,149,160,182
2472,0.6423322491266112,0.6338028169014085,0.5831549478316806,0.5714572218223377,15.89,23,30,55,74,91,107,128,149,160,182
2473,0.6425731839537405,0.6327193932827736,0.5834169688290721,0.5702011516356963,15.9,23,30,55,74,91,107,128,149,160,182
2474,0.6429345861944344,0.6316359696641387,0.5836947849997723,0.5691422248033599,15.91,23,30,55,74,91,107,128,149,160,182
2475,0.6429345861944344,0.6327193932827736,0.5838286752276212,0.5703551846913708,15.91,23,30,55,74,91,107,128,149,160,182
2476,0.6429345861944344,0.6316359696641387,0.5837741620076716,0.5691422248033599,15.92,23,30,55,74,91,107,128,149,160,182
2477,0.6432959884351283,0.6338028169014085,0.584311403482662,0.5716666849730347,15.93,23,30,55,74,91,107,128,149,160,182
2478,0.6426936513673052,0.6327193932827736,0.5835292041228514,0.5703817309567027,15.93,23,30,55,74,91,107,128,149,160,182
2479,0.6424527165401759,0.6338028169014085,0.583218249358064,0.571625514572812,15.94,23,30,55,74,91,107,128,149,160,182
2480,0.6425731839537405,0.6348862405200434,0.5834378597752039,0.5728723674507956,15.95,23,30,55,74,91,107,128,149,160,182
2481,0.6429345861944344,0.6316359696641387,0.5838912742409326,0.5691286188555313,15.95,23,30,55,74,91,107,128,149,160,182
2482,0.6430550536079991,0.6316359696641387,0.5839838118803424,0.5690664938282116,15.96,23,30,55,74,91,107,128,149,160,182
2483,0.6428141187808698,0.6348862405200434,0.5837128408952696,0.5728887894137727,15.97,23,30,55,74,91,107,128,149,160,182
2484,0.6432959884351283,0.6327193932827736,0.584210193243023,0.5704802184271107,15.97,23,30,55,74,91,107,128,149,160,182
