epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
726,0.665954415954416,0.6602564102564102,0.5281185275453606,0.5224880520943127,3.8,14,28,38,45,47,62,71,76,89,83,91,98,109,118
727,0.6657763532763533,0.6602564102564102,0.5278759152101542,0.5224880520943127,3.8,14,28,38,45,47,62,71,76,89,83,91,98,109,118
728,0.6661324786324786,0.6602564102564102,0.5284344404077497,0.5228118777595012,3.81,14,28,38,45,47,62,71,76,89,83,91,98,109,118
729,0.666488603988604,0.6602564102564102,0.5290916021871154,0.5230561784789773,3.81,14,28,38,45,47,62,71,76,89,83,91,98,109,118
730,0.666488603988604,0.6602564102564102,0.5291072443741087,0.5232177611187199,3.82,14,28,38,45,47,62,71,76,89,83,91,98,109,118
731,0.6661324786324786,0.6618589743589743,0.5284349050065031,0.5249016706960632,3.82,14,28,38,45,47,62,71,76,89,83,91,98,109,118
732,0.6654202279202279,0.6618589743589743,0.5273728104499404,0.5249016706960632,3.83,14,28,38,45,47,62,71,76,89,83,91,98,109,118
733,0.6652421652421653,0.6618589743589743,0.5270813737720637,0.5249016706960632,3.83,14,28,38,45,47,62,71,76,89,83,91,98,109,118
734,0.6655982905982906,0.6618589743589743,0.52770603555784,0.5249016706960632,3.84,14,28,38,45,47,62,71,76,89,83,91,98,109,118
735,0.6666666666666666,0.6602564102564102,0.5292698110045393,0.5225707727620506,3.84,14,28,38,45,47,62,71,76,89,83,91,98,109,118
736,0.6663105413105413,0.6618589743589743,0.5288249531718607,0.5249839453347669,3.85,14,28,38,45,47,62,71,76,89,83,91,98,109,118
737,0.6666666666666666,0.6618589743589743,0.5293643860903916,0.5249839453347669,3.85,14,28,38,45,47,62,71,76,89,83,91,98,109,118
738,0.6666666666666666,0.6602564102564102,0.5293518709816921,0.5225707727620506,3.86,14,28,38,45,47,62,71,76,89,83,91,98,109,118
739,0.6663105413105413,0.6602564102564102,0.5287830980968932,0.5225707727620506,3.87,14,28,38,45,47,62,71,76,89,83,91,98,109,118
740,0.6663105413105413,0.6586538461538461,0.5286654674736625,0.5201559623091085,3.87,14,28,38,45,47,62,71,76,89,83,91,98,109,118
741,0.667022792022792,0.6602564102564102,0.5297183375600193,0.5222466196694788,3.88,14,28,38,45,47,62,71,76,89,83,91,98,109,118
742,0.6672008547008547,0.6586538461538461,0.530056990580369,0.5201559623091085,3.88,14,28,38,45,47,62,71,76,89,83,91,98,109,118
743,0.6672008547008547,0.6602564102564102,0.5301847552233205,0.5225707727620506,3.89,14,28,38,45,47,62,71,76,89,83,91,98,109,118
744,0.66755698005698,0.6602564102564102,0.5307265690274323,0.5227326844121828,3.89,14,28,38,45,47,62,71,76,89,83,91,98,109,118
745,0.6673789173789174,0.6602564102564102,0.5304533616349787,0.5224087512184554,3.9,14,28,38,45,47,62,71,76,89,83,91,98,109,118
746,0.667022792022792,0.6602564102564102,0.5298285790829698,0.5222466196694788,3.9,14,28,38,45,47,62,71,76,89,83,91,98,109,118
747,0.6673789173789174,0.6586538461538461,0.5302532024421291,0.5198300590313654,3.91,14,28,38,45,47,62,71,76,89,83,91,98,109,118
748,0.6677350427350427,0.6586538461538461,0.5307592530302525,0.5198300590313654,3.91,14,28,38,45,47,62,71,76,89,83,91,98,109,118
749,0.6673789173789174,0.6618589743589743,0.5303043097148459,0.5248227974188333,3.92,14,28,38,45,47,62,71,76,89,83,91,98,109,118
750,0.6684472934472935,0.6618589743589743,0.532060021302316,0.5249839453347669,3.92,14,28,38,45,47,62,71,76,89,83,91,98,109,118
751,0.6688034188034188,0.6634615384615384,0.5326056442453913,0.5273954816930668,3.93,14,28,38,45,47,62,71,76,89,83,91,98,109,118
752,0.6691595441595442,0.6634615384615384,0.5330605406450366,0.5273954816930668,3.93,14,28,38,45,47,62,71,76,89,83,91,98,109,118
753,0.6689814814814815,0.6602564102564102,0.5326242571111313,0.5225707727620506,3.94,14,28,38,45,47,62,71,76,89,83,91,98,109,118
754,0.6686253561253561,0.6602564102564102,0.5319428656748983,0.5224087512184554,3.94,14,28,38,45,47,62,71,76,89,83,91,98,109,118
755,0.6686253561253561,0.6602564102564102,0.5319953057025111,0.5225707727620506,3.95,14,28,38,45,47,62,71,76,89,83,91,98,109,118
756,0.6700498575498576,0.6618589743589743,0.5342251870113233,0.5249839453347669,3.95,14,28,38,45,47,62,71,76,89,83,91,98,109,118
757,0.6704059829059829,0.6618589743589743,0.5348351766663317,0.5249839453347669,3.96,14,28,38,45,47,62,71,76,89,83,91,98,109,118
758,0.6707621082621082,0.6618589743589743,0.5353857288746044,0.5249839453347669,3.96,14,28,38,45,47,62,71,76,89,83,91,98,109,118
759,0.6712962962962963,0.6618589743589743,0.5361004598035672,0.5249839453347669,3.97,14,28,38,45,47,62,71,76,89,83,91,98,109,118
760,0.6709401709401709,0.6618589743589743,0.5354598770717696,0.5249839453347669,3.98,14,28,38,45,47,62,71,76,89,83,91,98,109,118
761,0.6705840455840456,0.6650641025641025,0.5348384493074826,0.5293268467323988,3.98,14,28,38,45,47,62,71,76,89,83,91,98,109,118
762,0.6709401709401709,0.6650641025641025,0.5353624621818244,0.5293268467323988,3.99,14,28,38,45,47,62,71,76,89,83,91,98,109,118
763,0.6711182336182336,0.6634615384615384,0.5357442091287591,0.5271567339751455,3.99,14,28,38,45,47,62,71,76,89,83,91,98,109,118
764,0.6721866096866097,0.6618589743589743,0.5373985248734978,0.5249873728263222,4.0,14,28,38,45,47,62,71,76,89,83,91,98,109,118
765,0.6725427350427351,0.6618589743589743,0.5379754174397031,0.5251484091548433,4.0,14,28,38,45,47,62,71,76,89,83,91,98,109,118
766,0.6725427350427351,0.6618589743589743,0.5379098044342623,0.5251484091548433,4.01,14,28,38,45,47,62,71,76,89,83,91,98,109,118
767,0.6727207977207977,0.6618589743589743,0.5380335879781236,0.5249873728263222,4.01,14,28,38,45,47,62,71,76,89,83,91,98,109,118
768,0.6727207977207977,0.6634615384615384,0.5379823493298685,0.5271567339751455,4.02,14,28,38,45,47,62,71,76,89,83,91,98,109,118
769,0.6728988603988604,0.6634615384615384,0.5382429370575661,0.5271567339751455,4.02,14,28,38,45,47,62,71,76,89,83,91,98,109,118
770,0.6739672364672364,0.6618589743589743,0.5398466080181075,0.5251484091548433,4.03,14,28,38,45,47,62,71,76,89,83,91,98,109,118
771,0.6745014245014245,0.6618589743589743,0.540740625421914,0.5252305983657986,4.03,14,28,38,45,47,62,71,76,89,83,91,98,109,118
772,0.6743233618233618,0.6602564102564102,0.5405224831063128,0.5230596175478066,4.04,14,28,38,45,47,62,71,76,89,83,91,98,109,118
773,0.6746794871794872,0.6602564102564102,0.5409827030238392,0.5230596175478066,4.04,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
774,0.6741452991452992,0.6618589743589743,0.5400468757202656,0.5252271743833838,4.05,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
775,0.6739672364672364,0.6618589743589743,0.539655108966703,0.5251449839868433,4.05,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
776,0.6739672364672364,0.6618589743589743,0.5397059450870756,0.5251449839868433,4.06,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
777,0.6737891737891738,0.6618589743589743,0.5395974998989788,0.5252271743833838,4.06,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
778,0.6743233618233618,0.6618589743589743,0.5405005308215594,0.525333294878543,4.07,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
779,0.6746794871794872,0.6618589743589743,0.540993339852206,0.525333294878543,4.07,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
780,0.6753917378917379,0.6618589743589743,0.541934837857043,0.525333294878543,4.08,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
781,0.6753917378917379,0.6618589743589743,0.5418114267521204,0.525333294878543,4.09,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
782,0.6757478632478633,0.6634615384615384,0.5422429118667961,0.5274227517959666,4.09,13,14,28,38,45,47,62,71,76,89,83,91,98,109,118
783,0.6757478632478633,0.6634615384615384,0.5422429118667961,0.5274227517959666,4.1,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
784,0.6757478632478633,0.6618589743589743,0.5423210867610575,0.525333294878543,4.1,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
785,0.6761039886039886,0.6618589743589743,0.5429139656183559,0.525333294878543,4.11,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
786,0.6761039886039886,0.6618589743589743,0.542908852557367,0.525333294878543,4.11,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
787,0.6761039886039886,0.6618589743589743,0.5428607023649112,0.5250936005367153,4.12,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
788,0.6759259259259259,0.6602564102564102,0.5424297727929278,0.522736128147774,4.12,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
789,0.6757478632478633,0.6602564102564102,0.5420558885354873,0.522736128147774,4.13,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
790,0.6762820512820513,0.6602564102564102,0.5428301435049981,0.522736128147774,4.13,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
791,0.6768162393162394,0.6602564102564102,0.5437326897302255,0.522736128147774,4.14,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
792,0.6757478632478633,0.6618589743589743,0.5423741100295819,0.5250936005367153,4.14,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
793,0.6762820512820513,0.6618589743589743,0.5431457689733061,0.5250936005367153,4.15,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
794,0.676460113960114,0.6634615384615384,0.5433746088593614,0.5271840316365263,4.15,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
795,0.676994301994302,0.6650641025641025,0.5439602132478094,0.5291943134805744,4.16,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
796,0.6771723646723646,0.6650641025641025,0.5442384217836478,0.5291127174517436,4.16,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
797,0.67752849002849,0.6650641025641025,0.544781619671947,0.5291127174517436,4.17,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
798,0.6778846153846154,0.6650641025641025,0.5453231745885121,0.5291943134805744,4.18,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
799,0.6782407407407407,0.6650641025641025,0.5458732131205393,0.5291943134805744,4.18,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
800,0.6778846153846154,0.6650641025641025,0.5453740817227641,0.5291943134805744,4.19,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
801,0.6782407407407407,0.6650641025641025,0.5459023125300448,0.5291943134805744,4.19,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
802,0.6782407407407407,0.6650641025641025,0.5459062951199739,0.5291943134805744,4.2,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
803,0.6784188034188035,0.6650641025641025,0.5461490220329802,0.5291943134805744,4.2,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
804,0.6778846153846154,0.6634615384615384,0.5454460077806234,0.5271021291952364,4.21,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
805,0.6777065527065527,0.6634615384615384,0.5451433265059071,0.5271840316365263,4.21,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
806,0.67752849002849,0.6618589743589743,0.5448920244763524,0.5250113638823352,4.22,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
807,0.6773504273504274,0.6618589743589743,0.5446321235301674,0.5250113638823352,4.22,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
808,0.67752849002849,0.6602564102564102,0.5447940887273635,0.5224121996303143,4.23,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
809,0.6771723646723646,0.6586538461538461,0.5443388947382859,0.520322210432862,4.23,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
810,0.67752849002849,0.6602564102564102,0.5449641456975396,0.522681022414017,4.24,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
811,0.6773504273504274,0.6618589743589743,0.5448022076318535,0.5250387792648172,4.24,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
812,0.6773504273504274,0.6618589743589743,0.5448022076318535,0.5250387792648172,4.25,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
813,0.6782407407407407,0.6586538461538461,0.5459611095911525,0.520322210432862,4.25,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
814,0.6780626780626781,0.6586538461538461,0.5456185021011568,0.520322210432862,4.26,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
815,0.6773504273504274,0.6602564102564102,0.5447328653273106,0.5226534647749088,4.26,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
816,0.6771723646723646,0.6618589743589743,0.5446487029533009,0.5252785289345592,4.27,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
817,0.6773504273504274,0.6618589743589743,0.5449356397482275,0.5252785289345592,4.28,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
818,0.67752849002849,0.6618589743589743,0.5451147283598687,0.5252785289345592,4.28,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
819,0.6777065527065527,0.6618589743589743,0.545375464096775,0.5252785289345592,4.29,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
820,0.6778846153846154,0.6602564102564102,0.5456185496925035,0.5229220160987853,4.29,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
821,0.6777065527065527,0.6602564102564102,0.5453239752751886,0.5229220160987853,4.3,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
822,0.6773504273504274,0.6602564102564102,0.544838754030333,0.5229220160987853,4.3,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
823,0.6771723646723646,0.6618589743589743,0.5446627131208303,0.5255453936131111,4.31,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
824,0.67752849002849,0.6618589743589743,0.5452154139365113,0.5255453936131111,4.31,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
825,0.6780626780626781,0.6618589743589743,0.5459738598424808,0.5255453936131111,4.32,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
826,0.6784188034188035,0.6618589743589743,0.5464051932142457,0.5255453936131111,4.32,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
827,0.6793091168091168,0.6602564102564102,0.5475773076902433,0.5231352645163151,4.33,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
828,0.6794871794871795,0.657051282051282,0.5478414986928786,0.5186087759015992,4.33,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
829,0.6787749287749287,0.6586538461538461,0.5468753731773848,0.5210205773181016,4.34,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
830,0.6785968660968661,0.6634615384615384,0.5466779242012546,0.527899469679502,4.34,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
831,0.6782407407407407,0.6634615384615384,0.5462254268890394,0.527899469679502,4.35,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
832,0.6782407407407407,0.6618589743589743,0.546193243702271,0.5257299703905423,4.35,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
833,0.6782407407407407,0.6618589743589743,0.546130406368917,0.5257299703905423,4.36,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
834,0.6782407407407407,0.6618589743589743,0.5461248443455284,0.5257299703905423,4.36,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
835,0.6782407407407407,0.6618589743589743,0.5461520035906726,0.5257299703905423,4.37,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
836,0.6782407407407407,0.6618589743589743,0.5460965246307681,0.5257299703905423,4.38,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
837,0.6771723646723646,0.6618589743589743,0.5446549546898093,0.5257299703905423,4.38,13,14,28,38,45,47,62,71,76,89,84,91,98,109,118
838,0.6773504273504274,0.6618589743589743,0.545020014762427,0.5257299703905423,4.39,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
839,0.6777065527065527,0.6618589743589743,0.5455813840791655,0.5257299703905423,4.39,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
840,0.6777065527065527,0.6618589743589743,0.5455361188211558,0.5257299703905423,4.4,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
841,0.6771723646723646,0.6618589743589743,0.5446507393684095,0.5257299703905423,4.4,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
842,0.6780626780626781,0.6618589743589743,0.5458803301342547,0.5257299703905423,4.41,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
843,0.6780626780626781,0.6618589743589743,0.545897471331606,0.5257299703905423,4.41,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
844,0.6778846153846154,0.6634615384615384,0.5457393953257857,0.5281374681319948,4.42,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
845,0.67752849002849,0.6634615384615384,0.5453217464449929,0.5281374681319948,4.42,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
846,0.6778846153846154,0.6634615384615384,0.5457575125649081,0.5281374681319948,4.43,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
847,0.6785968660968661,0.6602564102564102,0.5466057828149347,0.523458213256484,4.43,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
848,0.6789529914529915,0.6602564102564102,0.5470979288738328,0.523458213256484,4.44,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
849,0.6787749287749287,0.6618589743589743,0.5469516219456085,0.5258119584242713,4.44,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
850,0.6789529914529915,0.6618589743589743,0.5472975797461962,0.5258119584242713,4.45,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
851,0.6793091168091168,0.6618589743589743,0.547900889683191,0.5258119584242713,4.45,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
852,0.6791310541310541,0.6618589743589743,0.5475110346373395,0.5258119584242713,4.46,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
853,0.6793091168091168,0.6602564102564102,0.5477205611128746,0.523458213256484,4.47,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
854,0.6791310541310541,0.6602564102564102,0.5474483883735566,0.523458213256484,4.47,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
855,0.6789529914529915,0.6618589743589743,0.5472298477747781,0.5258119584242713,4.48,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
856,0.6794871794871795,0.6618589743589743,0.5480884083344535,0.5258119584242713,4.48,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
857,0.6800213675213675,0.6618589743589743,0.5489215298069217,0.5258119584242713,4.49,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
858,0.6791310541310541,0.6618589743589743,0.5476448080717076,0.5258119584242713,4.49,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
859,0.6789529914529915,0.6602564102564102,0.5473166042092972,0.523458213256484,4.5,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
860,0.6793091168091168,0.6602564102564102,0.5477801744055268,0.523458213256484,4.5,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
861,0.6791310541310541,0.6602564102564102,0.547561648889368,0.523458213256484,4.51,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
862,0.6801994301994302,0.6618589743589743,0.5491525570704636,0.5258119584242713,4.51,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
863,0.6803774928774928,0.6618589743589743,0.5494547987949849,0.5258119584242713,4.52,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
864,0.6800213675213675,0.6618589743589743,0.54881591780721,0.5257333871246614,4.52,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
865,0.6803774928774928,0.6634615384615384,0.5493809257987099,0.5282190123705699,4.53,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
866,0.6805555555555556,0.6634615384615384,0.5496803187881801,0.5282190123705699,4.53,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
867,0.6807336182336182,0.6634615384615384,0.5499607413520136,0.5282190123705699,4.54,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
868,0.6810897435897436,0.6634615384615384,0.5504652284899645,0.5282190123705699,4.54,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
869,0.6807336182336182,0.6634615384615384,0.5499338275224765,0.5282190123705699,4.55,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
870,0.6809116809116809,0.6634615384615384,0.5502142319676251,0.5282190123705699,4.55,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
871,0.6816239316239316,0.6634615384615384,0.5511789822452707,0.5282190123705699,4.56,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
872,0.6814458689458689,0.6634615384615384,0.5509458674514436,0.5282190123705699,4.57,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
873,0.6816239316239316,0.6618589743589743,0.5511837767640106,0.5258119584242713,4.57,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
874,0.6812678062678063,0.6618589743589743,0.5506966462659042,0.5258119584242713,4.58,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
875,0.6803774928774928,0.6634615384615384,0.5495922291264426,0.5282190123705699,4.58,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
876,0.6807336182336182,0.6618589743589743,0.5502289192139245,0.5260270422048469,4.59,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
877,0.6807336182336182,0.6634615384615384,0.5501184383481921,0.5281680505246178,4.59,13,14,28,38,45,47,63,71,76,90,84,91,98,109,118
878,0.6807336182336182,0.6618589743589743,0.5499998994486883,0.5257607192254494,4.6,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
879,0.6807336182336182,0.6634615384615384,0.55001783709165,0.5281680505246178,4.6,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
880,0.6807336182336182,0.6634615384615384,0.5500497271719393,0.5281680505246178,4.61,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
881,0.6812678062678063,0.6650641025641025,0.5507961086905901,0.5307899319297134,4.61,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
882,0.6812678062678063,0.6666666666666666,0.5508731748291789,0.5332163305233478,4.62,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
883,0.6812678062678063,0.6650641025641025,0.550861736995534,0.5308675726814248,4.62,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
884,0.6818019943019943,0.6650641025641025,0.5514610556124286,0.5304723502304147,4.63,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
885,0.6823361823361823,0.6650641025641025,0.5521813547369703,0.5304723502304147,4.63,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
886,0.6818019943019943,0.6682692307692307,0.5515762559800194,0.5353033867938783,4.64,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
887,0.6816239316239316,0.6682692307692307,0.5514097852309159,0.5353033867938783,4.64,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
888,0.6819800569800569,0.6666666666666666,0.5518575090943851,0.5329811885605722,4.65,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
889,0.6825142450142451,0.6682692307692307,0.5525493329146003,0.5353033867938783,4.65,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
890,0.6832264957264957,0.6666666666666666,0.5534122588416838,0.5328231745506115,4.66,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
891,0.6826923076923077,0.6666666666666666,0.5526264439980415,0.5325876362169676,4.67,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
892,0.6823361823361823,0.6666666666666666,0.5522949380714399,0.5329811885605722,4.67,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
893,0.6821581196581197,0.6650641025641025,0.552274202975138,0.5308945721376929,4.68,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
894,0.6819800569800569,0.6650641025641025,0.5519048979285861,0.5312654997663804,4.68,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
895,0.6826923076923077,0.6666666666666666,0.5527901949199114,0.5330349561788535,4.69,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
896,0.6828703703703703,0.6666666666666666,0.5530500622023937,0.5330349561788535,4.69,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
897,0.6830484330484331,0.6666666666666666,0.5532921138930653,0.5330349561788535,4.7,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
898,0.6826923076923077,0.6666666666666666,0.5528015856517747,0.5330349561788535,4.7,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
899,0.6826923076923077,0.6650641025641025,0.5528486212301682,0.5309485617280842,4.71,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
900,0.6825142450142451,0.6650641025641025,0.5526660107353067,0.5309485617280842,4.71,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
901,0.6830484330484331,0.6650641025641025,0.5533010166874008,0.5309485617280842,4.72,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
902,0.6837606837606838,0.6650641025641025,0.5542875467228703,0.5309485617280842,4.72,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
903,0.6841168091168092,0.6650641025641025,0.5547954038767557,0.5309485617280842,4.73,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
904,0.6837606837606838,0.6650641025641025,0.5543255464798299,0.5309485617280842,4.73,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
905,0.6839387464387464,0.6650641025641025,0.5546854122528253,0.5309485617280842,4.74,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
906,0.6841168091168092,0.6650641025641025,0.5550173385315057,0.5309485617280842,4.74,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
907,0.6841168091168092,0.6650641025641025,0.5549587395414934,0.5309485617280842,4.75,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
908,0.6846509971509972,0.6650641025641025,0.5555618512321978,0.5309485617280842,4.75,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
909,0.6846509971509972,0.6650641025641025,0.5555618512321978,0.5309485617280842,4.76,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
910,0.6844729344729344,0.6650641025641025,0.5555115851124873,0.5309485617280842,4.77,13,14,28,38,45,47,62,71,76,90,84,91,98,109,118
911,0.6848290598290598,0.6650641025641025,0.5559543201595832,0.5309485617280842,4.77,12,14,28,38,45,47,62,71,76,90,84,91,98,109,118
912,0.6848290598290598,0.6650641025641025,0.5558128044500226,0.5309485617280842,4.78,12,14,28,38,45,47,62,71,76,90,84,91,98,109,118
913,0.6844729344729344,0.6650641025641025,0.5553399476812808,0.5309485617280842,4.78,12,14,28,38,45,47,62,71,76,90,84,91,98,109,118
914,0.6853632478632479,0.6650641025641025,0.556786927287795,0.5309485617280842,4.79,12,14,28,38,45,47,62,71,76,90,84,91,98,109,118
915,0.6855413105413105,0.6650641025641025,0.557120635026247,0.5309485617280842,4.79,12,14,28,38,45,47,62,71,76,90,84,91,98,109,118
916,0.6855413105413105,0.6650641025641025,0.5569726165524456,0.5309485617280842,4.8,12,15,28,38,45,47,62,71,76,90,84,91,98,109,118
917,0.6851851851851852,0.6650641025641025,0.5564546401049275,0.5309485617280842,4.8,12,15,28,38,45,47,62,71,76,90,84,91,98,109,118
918,0.6855413105413105,0.6666666666666666,0.5568745161482445,0.5332700440148442,4.81,12,15,28,38,45,47,62,71,76,90,84,91,98,109,118
919,0.6853632478632479,0.6666666666666666,0.5565441042900743,0.5331928269829738,4.81,12,15,28,38,45,47,62,71,76,90,84,91,98,109,118
920,0.6858974358974359,0.6666666666666666,0.5573597839108138,0.5332700440148442,4.82,12,15,28,38,45,47,62,71,76,90,84,91,98,109,118
