epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
2217,0.6736537766534153,0.6413867822318526,0.6210891694571242,0.5846807411536004,14.79,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2218,0.6740151788941091,0.6403033586132177,0.6217336934175011,0.5838785459187137,14.8,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2219,0.674376581134803,0.6392199349945829,0.6219643540010797,0.5822740424930448,14.81,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2220,0.67534032044332,0.6424702058504875,0.6232671995733665,0.5863639573476449,14.81,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2221,0.6750993856161909,0.6424702058504875,0.6228654467462753,0.5860125831297986,14.82,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2222,0.6754607878568847,0.6468039003250271,0.6233640308064521,0.5912544997622767,14.83,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2223,0.6748584507890616,0.6457204767063922,0.6226013084100783,0.5898875870137388,14.83,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2224,0.6755812552704493,0.6446370530877573,0.623481330911196,0.5886239180356827,14.84,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2225,0.6758221900975786,0.6435536294691224,0.6238358850101302,0.5875406629676666,14.85,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2226,0.67534032044332,0.6435536294691224,0.623182929592687,0.5873792542125995,14.85,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2227,0.6765449945789664,0.6457204767063922,0.6247077167033535,0.5902077602569917,14.86,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2228,0.6755812552704493,0.6468039003250271,0.6234065346313182,0.5910417292430892,14.87,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2229,0.6770268642332249,0.6468039003250271,0.6252271941038345,0.5913738431348584,14.87,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2230,0.6754607878568847,0.647887323943662,0.6233403687930112,0.5924551731258849,14.88,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2231,0.6765449945789664,0.6500541711809318,0.6246604302233483,0.5950423663199302,14.89,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2232,0.6772677990603542,0.6489707475622969,0.6255161547418744,0.5938300059896261,14.9,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2233,0.6764245271654018,0.647887323943662,0.6245753454762669,0.5925343352390733,14.9,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2234,0.6783520057824358,0.647887323943662,0.6268443711276888,0.5927146877965794,14.91,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2235,0.6765449945789664,0.6457204767063922,0.6246369215902207,0.5899466478636728,14.92,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2236,0.677990603541742,0.6457204767063922,0.6264422524990878,0.5901070292160833,14.92,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2237,0.6770268642332249,0.647887323943662,0.6251904406386538,0.5923543768481475,14.93,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2238,0.6794362125045176,0.6500541711809318,0.6281563210759429,0.595218860613236,14.94,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2239,0.6776292013010481,0.6489707475622969,0.6258931246059418,0.5936489819212033,14.94,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2240,0.6793157450909529,0.6489707475622969,0.6280565233596233,0.5939077747028165,14.95,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2241,0.6787134080231297,0.6511375947995667,0.6271942896590583,0.5962160282153979,14.96,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2242,0.6795566799180821,0.6533044420368364,0.6282335391344902,0.5987812382412991,14.96,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2243,0.6800385495723407,0.6543878656554712,0.6288032485096625,0.5999959243837328,14.97,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2244,0.6795566799180821,0.6533044420368364,0.6281546985821649,0.5986825657358392,14.98,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2245,0.6796771473316467,0.6522210184182016,0.628469908706617,0.597566789680928,14.98,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2246,0.6807613540537285,0.6543878656554712,0.6295929279715335,0.5999176564425681,14.99,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2247,0.6824478978436332,0.6543878656554712,0.6318113624845112,0.6000540619838304,15.0,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2248,0.6824478978436332,0.6543878656554712,0.6315408489307505,0.5998730735100067,15.0,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2249,0.6834116371521504,0.6554712892741061,0.6329153195203434,0.6013668323145018,15.01,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2250,0.6822069630165041,0.6576381365113759,0.6312291917373993,0.6035573654400561,15.02,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2251,0.6841344416335381,0.6598049837486457,0.6337311876858198,0.6062217137701884,15.02,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2252,0.6840139742199735,0.6587215601300108,0.63333753543269,0.6048704713911788,15.03,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2253,0.6850981809420552,0.6608884073672806,0.6347377525377308,0.6074416493758314,15.04,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2254,0.6855800505963137,0.6619718309859155,0.6352702845500213,0.608637864724189,15.04,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2255,0.685459583182749,0.6608884073672806,0.6351005885874909,0.6073979047559512,15.05,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2256,0.6863028550777015,0.6608884073672806,0.6361762204937518,0.6074219121567817,15.06,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2257,0.6864233224912661,0.6619718309859155,0.6362562391326148,0.608637864724189,15.07,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2258,0.6872665943862185,0.6608884073672806,0.6372261395134717,0.6074219121567817,15.07,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2259,0.6883508011083002,0.6630552546045504,0.6384924536830119,0.6100263149671981,15.08,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2260,0.6883508011083002,0.6630552546045504,0.6384201354579576,0.609829131275732,15.09,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2261,0.6889531381761234,0.6641386782231853,0.6391859668185216,0.6111217573659625,15.09,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2262,0.6885917359354294,0.6663055254604551,0.6386519044760945,0.6135965138816775,15.1,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2263,0.6888326707625587,0.6652221018418202,0.6390482664135151,0.6124557365198509,15.11,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2264,0.6879893988676063,0.6652221018418202,0.6380398240220445,0.6123040157902035,15.11,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2265,0.6889531381761234,0.6641386782231853,0.6392345346622007,0.6113166845977461,15.12,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2266,0.6891940730032526,0.6641386782231853,0.6394553876677216,0.611148710171044,15.13,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2267,0.6894350078303819,0.6652221018418202,0.6397603629603243,0.6124752198116502,15.13,11,13,24,28,40,47,57,61,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2268,0.6887122033489941,0.6652221018418202,0.6387954317619351,0.612384632216135,15.14,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2269,0.6899168774846404,0.6641386782231853,0.6403587072287941,0.6113203805156223,15.15,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2270,0.6893145404168173,0.6641386782231853,0.6395138734160573,0.6111682618284998,15.15,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2271,0.6894350078303819,0.6652221018418202,0.6398256437908646,0.6125699754534055,15.16,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2272,0.6896759426575112,0.6641386782231853,0.6399678527572366,0.6111682618284998,15.17,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2273,0.6906396819660282,0.6652221018418202,0.641182524934881,0.6125699754534055,15.17,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2274,0.690037344898205,0.6652221018418202,0.6403337698751901,0.6124836444121975,15.18,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2275,0.6896759426575112,0.6652221018418202,0.6400675064809181,0.6125778696652657,15.19,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2276,0.6897964100710757,0.6652221018418202,0.6400186532837719,0.6124262445677138,15.19,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2277,0.6901578123117696,0.6684723726977249,0.6407689649365236,0.6164668914505622,15.2,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2278,0.6902782797253343,0.6684723726977249,0.6406317665050818,0.616232381878931,15.21,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2279,0.6905192145524636,0.6706392199349945,0.6411526110147073,0.6189757134224587,15.21,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2280,0.6897964100710757,0.6684723726977249,0.6400348637010056,0.616134845754267,15.22,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2281,0.6914829538609806,0.6717226435536294,0.6422254995105077,0.6201919485891766,15.23,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2282,0.6899168774846404,0.66738894907909,0.6401941305135292,0.6149751003797788,15.23,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2283,0.6914829538609806,0.6706392199349945,0.6422841960010043,0.6189757134224587,15.24,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2284,0.6906396819660282,0.6695557963163596,0.6410907026963629,0.6175810949774704,15.25,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,173,179,186
2285,0.6918443561016745,0.6717226435536294,0.6427187411048628,0.6202497097582338,15.26,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2286,0.6914829538609806,0.6684723726977249,0.6420170647450362,0.6162907755073207,15.26,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2287,0.6922057583423684,0.6728060671722643,0.6430974083577691,0.6214660034248483,15.27,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2288,0.6914829538609806,0.6717226435536294,0.6420918525353569,0.6201707994817345,15.28,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2289,0.6928080954101915,0.6738894907908992,0.643809262266655,0.6228761390491782,15.28,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2290,0.6923262257559331,0.6728060671722643,0.6431180121477972,0.6214613769633366,15.29,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,173,179,186
2291,0.6929285628237561,0.6728060671722643,0.6439185721920389,0.6214906759764323,15.3,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2292,0.6924466931694977,0.6728060671722643,0.643258629440129,0.6215359006352857,15.3,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2293,0.6929285628237561,0.6717226435536294,0.6438700933369499,0.6202234099760457,15.31,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2294,0.6925671605830623,0.6728060671722643,0.6434046604744021,0.6214392711973283,15.32,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2295,0.6938923021322733,0.6728060671722643,0.6449616884633746,0.6215359006352857,15.32,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2296,0.6938923021322733,0.6728060671722643,0.6449378184524243,0.6215359006352857,15.33,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2297,0.694615106613661,0.6717226435536294,0.6458714294801826,0.6202234099760457,15.34,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2298,0.6938923021322733,0.6717226435536294,0.6449351348178478,0.6202455845430832,15.34,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,167,172,179,186
2299,0.6953379110950488,0.6728060671722643,0.6467539094617245,0.6215821419504785,15.35,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2300,0.6934104324780147,0.6717226435536294,0.644336000583176,0.6202455845430832,15.36,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2301,0.6958197807493073,0.6717226435536294,0.6473799367969667,0.6203662100692158,15.36,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2302,0.6931694976508854,0.6728060671722643,0.6440428970573491,0.6213163571944812,15.37,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2303,0.6952174436814842,0.6728060671722643,0.6467272403447664,0.6216781850064332,15.38,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2304,0.6941332369594024,0.6728060671722643,0.6451175695523621,0.6213168716452948,15.38,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2305,0.6959402481628719,0.6706392199349945,0.6476237406171144,0.6191505158445232,15.39,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2306,0.6942537043729671,0.6728060671722643,0.6453056405138518,0.6213168716452948,15.4,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2307,0.6964221178171305,0.6695557963163596,0.6482438855307984,0.617915872679794,15.4,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2308,0.6947355740272256,0.6706392199349945,0.6458017786044024,0.6188654744214224,15.41,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2309,0.6972653897120829,0.6706392199349945,0.6492425554719651,0.6191918657280551,15.42,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2310,0.6952174436814842,0.6717226435536294,0.6463535136260168,0.6200820507247361,15.43,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2311,0.6977472593663414,0.6728060671722643,0.6497368629811837,0.6216961555634875,15.43,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2312,0.6963016504035658,0.6717226435536294,0.6476983717387537,0.6201001134256587,15.44,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2313,0.6977472593663414,0.6728060671722643,0.649604062620696,0.6216781850064332,15.45,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2314,0.6970244548849536,0.6749729144095341,0.6486500705148048,0.6240407540365722,15.45,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2315,0.6979881941934707,0.6728060671722643,0.6498279781741334,0.6216083403469714,15.46,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2316,0.6985905312612938,0.6749729144095341,0.6505398736185148,0.62406015037594,15.47,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2317,0.696903987471389,0.6749729144095341,0.6484909592603062,0.6239759149036719,15.47,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2318,0.6977472593663414,0.6749729144095341,0.6495770140711075,0.6240632127728902,15.48,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2319,0.6970244548849536,0.6749729144095341,0.6486229807575398,0.6239759149036719,15.49,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2320,0.6979881941934707,0.6728060671722643,0.6499005963713028,0.621585224303062,15.49,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2321,0.6982291290206,0.6738894907908992,0.650044638062953,0.6227137913989125,15.5,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2322,0.699192868329117,0.6749729144095341,0.651287785531762,0.6240632127728902,15.51,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2323,0.6987109986748584,0.6728060671722643,0.650680192471826,0.6216391573460744,15.51,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2324,0.699192868329117,0.6771397616468039,0.6512589782200874,0.6266100130321459,15.52,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2325,0.6990724009155523,0.6782231852654388,0.651129920808828,0.62788169034733,15.53,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2326,0.6995542705698109,0.6728060671722643,0.651688471944516,0.6216391573460744,15.53,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2327,0.6993133357426816,0.6771397616468039,0.6514250160544255,0.6266084923781998,15.54,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2328,0.6990724009155523,0.6803900325027086,0.6511567014967732,0.6303152744004681,15.55,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2329,0.6995542705698109,0.676056338028169,0.6517354112906111,0.625378894314108,15.55,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2330,0.6996747379833755,0.6771397616468039,0.6518489666929219,0.6265735139186064,15.56,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2331,0.6996747379833755,0.6771397616468039,0.6518572894339332,0.6265735139186064,15.57,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2332,0.6996747379833755,0.676056338028169,0.6518639367983715,0.6253799113596721,15.57,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2333,0.7006384772918925,0.6782231852654388,0.6530523593617248,0.62788169034733,15.58,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2334,0.6995542705698109,0.6782231852654388,0.6516858993190638,0.6278129798612704,15.59,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2335,0.6994338031562463,0.6771397616468039,0.6516370556130096,0.6265735139186064,15.59,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2336,0.6995542705698109,0.6793066088840737,0.6517158015459652,0.6290072023725463,15.6,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2337,0.7009998795325865,0.6782231852654388,0.6534844045392942,0.6278629995655951,15.61,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2338,0.6996747379833755,0.6782231852654388,0.6518582733770106,0.6277174503498326,15.62,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2339,0.7002770750511986,0.6793066088840737,0.6526951184893204,0.629170857374764,15.62,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2340,0.6999156728105047,0.6749729144095341,0.6521042906247636,0.6240780136548333,15.63,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2341,0.7005180098783279,0.676056338028169,0.6530403498426574,0.6254856539551875,15.64,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2342,0.7000361402240693,0.676056338028169,0.652252166100173,0.6253865220212352,15.64,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2343,0.6996747379833755,0.6771397616468039,0.6520091022762047,0.6267853120683432,15.65,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2344,0.7002770750511986,0.676056338028169,0.652538894051194,0.6253865220212352,15.66,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2345,0.7013612817732803,0.6793066088840737,0.6539673904516918,0.6292538885134493,15.66,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2346,0.7008794121190218,0.6749729144095341,0.653280712469243,0.6241147556338669,15.67,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2347,0.7011203469461511,0.6782231852654388,0.653694956880654,0.62788169034733,15.68,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2348,0.7006384772918925,0.676056338028169,0.6529976846645623,0.6254043187966332,15.68,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2349,0.7016022166004096,0.6793066088840737,0.6542498522813396,0.6291814270396461,15.69,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2350,0.7014817491868449,0.6793066088840737,0.654021721946962,0.6290928245410633,15.7,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2351,0.7016022166004096,0.6782231852654388,0.6542399567227724,0.6278736080775282,15.7,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2352,0.7012408143597157,0.6803900325027086,0.6536797468963668,0.6304005820527404,15.71,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2353,0.7017226840139742,0.6771397616468039,0.6544097176805922,0.6267731579104485,15.72,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2354,0.7019636188411035,0.6782231852654388,0.6545697612125321,0.6279746112224693,15.72,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2355,0.7025659559089267,0.6771397616468039,0.6554385040556041,0.6268769491851913,15.73,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2356,0.7019636188411035,0.676056338028169,0.654575635218276,0.6254734559331441,15.74,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2357,0.7025659559089267,0.6771397616468039,0.6554198736844739,0.6268769491851913,15.74,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2358,0.7020840862546681,0.6771397616468039,0.6546789786535837,0.6267042693933167,15.75,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2359,0.7030478255631851,0.6771397616468039,0.6559989104652163,0.6267701192472821,15.76,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2360,0.7020840862546681,0.6793066088840737,0.6547402281091614,0.6292523791882602,15.76,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2361,0.7029273581496205,0.676056338028169,0.6558379887211487,0.6256492339412518,15.77,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2362,0.7028068907360558,0.6793066088840737,0.6555770236980598,0.6292523791882602,15.78,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2363,0.703770630044573,0.6793066088840737,0.6568338471763171,0.6294419548398997,15.78,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2364,0.7030478255631851,0.6803900325027086,0.6558243006120676,0.6305254616311511,15.79,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2365,0.7040115648717022,0.6803900325027086,0.6571076367315098,0.6306828200405281,15.8,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2366,0.7036501626310083,0.6814734561213435,0.6565531067099097,0.6319082815956854,15.81,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
2367,0.7042524996988314,0.6771397616468039,0.6574796358428527,0.6270474465223239,15.81,11,13,24,28,40,47,57,60,65,79,78,94,99,107,110,109,128,139,142,153,154,167,172,179,186
