epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
255,0.7600216330135106,0.7492030448016902,0.06703292842355332,0.062439578250023525,4.27,176,361,479,585,609,651,1114,1120,1240,1334,1513,1802,1898,1888,2022,2133,2020,2462,2365,2646,2649,3005,3056,3079,3441,3447,3615,3812,3806,3971
256,0.7608510336442149,0.7495842925595324,0.06691699451385125,0.06239210255182338,4.29,176,362,479,585,609,651,1114,1121,1239,1334,1513,1805,1899,1889,2022,2134,2020,2463,2364,2646,2649,3005,3056,3079,3441,3447,3615,3812,3806,3971
257,0.7616463426824716,0.7505586942927213,0.0668056342867874,0.06227059657376871,4.3,176,362,479,586,609,651,1114,1120,1239,1333,1513,1807,1900,1889,2022,2135,2020,2463,2363,2645,2648,3005,3056,3079,3442,3447,3615,3812,3806,3970
258,0.762475087987297,0.7508393526526406,0.06668939252776067,0.06223555589092355,4.31,177,362,480,586,609,651,1114,1120,1238,1333,1513,1809,1901,1890,2022,2135,2020,2464,2362,2645,2648,3004,3056,3080,3442,3447,3615,3812,3806,3970
259,0.7632847065682024,0.7518784962566165,0.06657563722949587,0.06210563898845998,4.32,177,362,480,587,609,651,1114,1120,1238,1333,1513,1811,1901,1890,2022,2136,2019,2464,2361,2645,2648,3004,3056,3081,3442,3447,3615,3812,3806,3970
260,0.764083963036657,0.7523311082867353,0.06646314806012382,0.06204897032002213,4.34,177,363,480,587,609,651,1114,1120,1238,1333,1513,1813,1902,1891,2022,2137,2019,2465,2359,2645,2648,3004,3056,3081,3442,3447,3615,3812,3806,3970
261,0.764869000964036,0.7531956178089967,0.06635247184698922,0.06194058227869097,4.35,177,363,481,588,609,651,1115,1120,1237,1332,1513,1815,1903,1891,2022,2137,2019,2465,2358,2645,2648,3004,3055,3082,3442,3447,3615,3812,3805,3969
262,0.7656363967254534,0.7539084198875252,0.06624410622736972,0.06185106997482348,4.36,177,363,481,588,610,651,1115,1120,1237,1332,1513,1817,1903,1892,2022,2138,2019,2466,2357,2645,2648,3004,3055,3083,3442,3447,3615,3811,3805,3969
263,0.766382655660686,0.754422903603592,0.06613855892953888,0.061786383001604814,4.38,177,363,481,589,610,651,1115,1120,1236,1332,1513,1820,1904,1892,2022,2139,2019,2466,2356,2644,2648,3004,3055,3083,3442,3446,3615,3811,3805,3969
264,0.7671300443097558,0.7551923943931548,0.06603267720309867,0.06168950654100452,4.39,177,364,481,589,610,651,1115,1120,1236,1332,1513,1822,1904,1893,2022,2140,2019,2467,2355,2644,2648,3004,3055,3084,3442,3446,3615,3811,3805,3969
265,0.7678632575300244,0.7555739144505256,0.06592863844244724,0.061641415375185866,4.4,178,364,482,590,610,650,1115,1120,1236,1332,1514,1824,1905,1893,2022,2141,2020,2468,2354,2644,2648,3003,3055,3085,3442,3446,3615,3811,3805,3968
266,0.7685874845626972,0.7563086404159668,0.06582571921512542,0.061548702789436624,4.42,178,364,482,591,610,650,1115,1120,1235,1331,1514,1826,1906,1893,2022,2141,2020,2468,2353,2644,2648,3003,3055,3085,3442,3446,3615,3811,3805,3968
267,0.7693118121854987,0.7567418337640271,0.06572261756453715,0.06149397439738829,4.43,178,364,482,591,610,650,1115,1120,1235,1331,1514,1827,1906,1894,2022,2142,2020,2469,2352,2644,2648,3003,3055,3086,3443,3446,3615,3811,3805,3968
268,0.7700272751972255,0.757546710050332,0.06562062061547308,0.06139215586072321,4.44,178,365,483,592,610,650,1115,1120,1235,1331,1514,1829,1907,1894,2022,2143,2020,2469,2350,2644,2648,3003,3055,3087,3443,3446,3615,3811,3805,3968
269,0.7707272362840636,0.7580577986285676,0.06552068233030373,0.061327413840331524,4.45,178,365,483,592,610,650,1115,1120,1234,1331,1514,1831,1907,1895,2022,2144,2020,2469,2349,2644,2647,3003,3054,3088,3443,3446,3615,3811,3805,3967
270,0.7714152291058898,0.7588453378310566,0.06542230322433239,0.06122752012183184,4.47,178,365,483,593,610,650,1115,1120,1234,1331,1514,1833,1908,1895,2022,2144,2020,2470,2348,2644,2647,3003,3054,3088,3443,3446,3615,3811,3805,3967
271,0.772089526330915,0.7592675417378916,0.06532573626858278,0.06117389931380346,4.48,179,365,483,593,611,650,1115,1120,1234,1330,1514,1835,1908,1896,2022,2145,2020,2470,2347,2644,2647,3003,3054,3089,3443,3446,3615,3811,3805,3967
272,0.7727500905001399,0.759986776038376,0.06523099664974438,0.06108244589828129,4.49,179,366,484,594,611,650,1115,1120,1233,1330,1514,1837,1909,1896,2022,2146,2020,2471,2346,2643,2647,3002,3054,3090,3443,3446,3615,3811,3805,3967
273,0.7733995268185638,0.7602953727309022,0.0651377241751928,0.061043166588613834,4.51,179,366,484,594,611,650,1116,1120,1233,1330,1515,1839,1909,1897,2022,2147,2020,2471,2344,2643,2647,3002,3054,3091,3443,3446,3615,3811,3805,3966
274,0.7740293536496972,0.7610661360180342,0.06504713500963082,0.06094494447106786,4.52,179,366,484,595,611,650,1116,1120,1233,1330,1515,1841,1910,1897,2022,2147,2020,2471,2343,2643,2647,3002,3054,3092,3443,3446,3615,3811,3805,3966
275,0.7746267156177954,0.7611532201564386,0.06496110058211767,0.06093383962996247,4.53,179,366,484,595,611,650,1116,1120,1233,1330,1515,1842,1910,1898,2022,2148,2020,2471,2342,2643,2647,3002,3054,3093,3443,3446,3615,3811,3805,3966
276,0.7751698609491627,0.762198862615916,0.06488277542094825,0.06080031228122051,4.54,179,366,485,596,611,650,1116,1120,1232,1330,1515,1844,1910,1898,2022,2149,2021,2471,2341,2643,2646,3002,3054,3093,3443,3446,3615,3811,3805,3966
277,0.7755995524690085,0.761633777640322,0.06482074757563655,0.060872509730159396,4.56,180,367,485,596,611,650,1116,1120,1232,1329,1515,1846,1911,1898,2022,2150,2021,2471,2340,2643,2646,3002,3054,3094,3443,3446,3615,3811,3805,3965
278,0.7758631557828437,0.7631414444634925,0.06478266208345354,0.06067969574270712,4.57,180,367,485,597,612,650,1116,1120,1232,1329,1515,1847,1911,1899,2022,2150,2021,2471,2338,2643,2646,3002,3054,3095,3444,3446,3615,3811,3805,3965
279,0.775967576916692,0.7612995033737013,0.06476757260029753,0.060915176722664256,4.58,180,367,486,597,612,650,1116,1120,1231,1329,1515,1849,1912,1899,2022,2151,2021,2471,2337,2643,2646,3001,3054,3096,3444,3446,3615,3811,3804,3965
280,0.7762389433784156,0.7636597438176143,0.06472833355314896,0.060613268935142135,4.6,180,367,486,598,612,650,1116,1120,1231,1329,1515,1850,1912,1900,2022,2152,2021,2471,2336,2643,2646,3001,3053,3096,3444,3446,3615,3811,3804,3965
281,0.777129257973688,0.7622557926481567,0.06459943464259868,0.060793034010628265,4.61,180,368,486,598,612,650,1116,1120,1231,1329,1515,1852,1913,1900,2022,2152,2020,2471,2334,2643,2646,3001,3053,3097,3444,3446,3615,3811,3804,3964
282,0.7784696506126547,0.7651841807865933,0.06440488136841854,0.06041746769297343,4.62,180,368,486,599,612,650,1116,1120,1231,1329,1515,1852,1913,1901,2022,2153,2020,2470,2333,2643,2646,3001,3053,3098,3444,3446,3615,3811,3804,3964
283,0.7793398387880653,0.7655266233510819,0.06427826063278223,0.06037339807751117,4.63,181,368,487,599,612,649,1117,1120,1231,1329,1515,1853,1913,1901,2022,2154,2020,2470,2331,2644,2646,3001,3053,3099,3444,3445,3615,3811,3804,3964
284,0.7794301057428261,0.7646628656303596,0.0642651142157566,0.06048449640870381,4.65,181,368,487,599,612,649,1117,1120,1231,1329,1515,1854,1913,1901,2022,2154,2020,2470,2330,2644,2646,3001,3053,3100,3444,3445,3615,3811,3804,3964
285,0.7795086617520004,0.7661209538893466,0.06425366823114177,0.0602968325024139,4.66,181,368,487,600,613,649,1117,1120,1230,1328,1515,1855,1913,1902,2022,2155,2020,2471,2328,2644,2646,3001,3053,3100,3444,3445,3615,3811,3804,3963
286,0.7802487559071949,0.7650765132625049,0.06414574602083861,0.0604313162946007,4.67,181,369,487,600,613,649,1117,1120,1230,1328,1515,1857,1914,1902,2022,2155,2020,2471,2327,2644,2646,3000,3053,3101,3444,3445,3615,3811,3804,3963
287,0.7812533932440838,0.7672135503505609,0.06399894853469518,0.060155824715485785,4.69,181,369,488,601,613,649,1117,1120,1230,1328,1515,1858,1914,1902,2022,2156,2020,2471,2326,2644,2646,3000,3053,3102,3444,3445,3615,3811,3804,3963
288,0.781771570444717,0.7676054070135552,0.06392310506088941,0.06010517391956351,4.7,181,369,488,601,613,649,1117,1120,1229,1328,1515,1859,1914,1902,2022,2156,2020,2471,2324,2644,2646,3000,3052,3103,3444,3615,3811,3804,3963
289,0.7819024862175339,0.766665612430519,0.06390392154075165,0.0602265815356283,4.71,182,369,488,602,613,649,1117,1120,1229,1328,1515,1860,1915,1902,2022,2156,2020,2472,2323,2644,2646,3000,3052,3103,3444,3615,3811,3804,3962
290,0.7824366803179772,0.7685036513783932,0.0638256159351123,0.05998890213788818,4.72,182,369,488,602,613,649,1117,1120,1229,1327,1515,1861,1915,1902,2022,2157,2020,2471,2321,2644,2646,3000,3052,3104,3444,3615,3811,3804,3962
291,0.7832913861642858,0.7684408622454564,0.06370012089764247,0.05999703858189973,4.74,182,370,488,602,613,649,1117,1120,1229,1327,1515,1862,1915,1902,2022,2157,2020,2471,2320,2644,2646,3000,3052,3105,3444,3615,3811,3804,3962
292,0.7837241576427191,0.7687577340940028,0.06363648662767159,0.059955970577078785,4.75,182,370,489,603,614,649,1117,1120,1229,1327,1515,1863,1916,1902,2022,2157,2020,2471,2319,2644,2646,3000,3052,3105,3444,3443,3615,3811,3804,3962
293,0.7839518325832898,0.7696613372054718,0.06360298185799565,0.059838716295877725,4.76,182,370,489,603,614,649,1117,1120,1228,1327,1515,1863,1916,1902,2022,2157,2020,2471,2317,2644,2646,3000,3052,3106,3444,3443,3615,3811,3804,3961
294,0.7844460958763837,0.7688970029903694,0.06353018769690964,0.059937916057746676,4.78,182,370,489,604,614,649,1117,1120,1228,1327,1515,1864,1916,1903,2022,2158,2020,2471,2316,2644,2646,3000,3052,3106,3444,3443,3615,3811,3804,3961
295,0.7850942416279765,0.7702567524114046,0.06343459796257456,0.059761325441548954,4.79,183,370,489,604,614,649,1117,1120,1228,1327,1515,1865,1917,1903,2022,2158,2020,2470,2315,2643,2646,3000,3052,3107,3444,3443,3615,3811,3804,3961
296,0.7855518669695263,0.7705801528132459,0.06336702285357675,0.059719249319402465,4.8,183,371,490,605,614,649,1117,1120,1228,1327,1515,1866,1917,1903,2022,2158,2020,2470,2313,2643,2646,2999,3052,3107,3444,3442,3615,3811,3804,3961
297,0.7858461718804671,0.7701468988531592,0.06332352971299851,0.059775610398148875,4.81,183,371,490,605,614,649,1117,1120,1227,1327,1515,1867,1917,1903,2022,2158,2020,2470,2312,2643,2646,2999,3052,3108,3444,3442,3615,3811,3804,3960
298,0.7863236614736868,0.7715072786345029,0.06325289126147049,0.059598458785442884,4.83,183,371,490,605,614,649,1117,1120,1227,1327,1515,1868,1918,1903,2022,2159,2020,2470,2311,2643,2646,2999,3052,3109,3444,3442,3615,3811,3804,3960
299,0.7869023437944087,0.7714884965980093,0.0631671811975257,0.059600906254826634,4.84,183,371,490,606,615,649,1117,1120,1227,1326,1515,1869,1918,1903,2022,2159,2020,2470,2310,2643,2646,2999,3051,3109,3444,3442,3615,3811,3804,3960
300,0.7873051680933831,0.771811322343072,0.06310745173567478,0.05955879303288441,4.85,183,371,491,606,615,649,1117,1120,1227,1326,1515,1870,1919,1903,2022,2159,2020,2471,2308,2642,2646,2999,3051,3110,3444,3442,3615,3811,3804,3959
301,0.7876380502945952,0.7726450729030051,0.06305804935327375,0.059449887106068786,4.87,184,372,491,607,615,649,1117,1120,1226,1326,1515,1870,1919,1903,2022,2159,2020,2471,2307,2642,2646,2999,3051,3110,3444,3442,3615,3811,3804,3959
302,0.7880831630844888,0.7722461483173981,0.06299192580687137,0.05950201919504414,4.88,184,372,491,607,615,649,1117,1120,1226,1326,1516,1871,1920,1903,2021,2159,2020,2471,2306,2642,2646,2999,3051,3110,3444,3442,3615,3811,3804,3959
303,0.7885798091898321,0.7731607653554751,0.0629180694312123,0.059382423764966295,4.89,184,372,491,608,615,649,1117,1120,1226,1326,1516,1872,1920,1904,2021,2159,2020,2471,2305,2642,2646,2999,3051,3111,3444,3442,3615,3811,3804,3959
304,0.7889880888028271,0.7735112489352047,0.06285729206113168,0.059336531876581174,4.9,184,372,492,608,615,649,1117,1120,1226,1326,1516,1873,1921,1904,2021,2159,2020,2471,2304,2641,2646,2999,3051,3111,3443,3442,3615,3811,3804,3958
305,0.789339929650109,0.773362738774093,0.06280486437661957,0.059355981425399426,4.92,184,372,492,608,615,649,1116,1120,1226,1326,1516,1874,1921,1904,2021,2160,2020,2471,2303,2641,2646,2998,3051,3112,3443,3442,3615,3811,3804,3958
306,0.7897374971391261,0.7743569805927611,0.06274557297552295,0.059225642817831284,4.93,184,373,492,609,616,649,1116,1120,1226,1326,1516,1874,1922,1904,2021,2159,2020,2471,2302,2641,2646,2998,3051,3112,3443,3441,3615,3811,3804,3958
307,0.7901967815042653,0.7743040022486712,0.06267700611366721,0.059232598751306036,4.94,185,373,492,609,616,649,1116,1120,1225,1326,1516,1875,1922,1904,2021,2159,2020,2471,2300,2641,2645,2998,3051,3113,3443,3441,3615,3811,3804,3958
308,0.7906082957372473,0.7747086972181184,0.06261550764827828,0.0591794660771826,4.95,185,373,492,609,616,649,1116,1120,1225,1326,1516,1876,1923,1904,2021,2159,2020,2470,2299,2641,2645,2998,3050,3113,3443,3441,3615,3811,3804,3957
309,0.7909595513181068,0.7752874184468095,0.06256296666582925,0.05910340820917407,4.97,185,373,493,610,616,649,1116,1120,1225,1326,1516,1877,1924,1904,2021,2159,2020,2470,2298,2640,2645,2998,3050,3113,3443,3441,3615,3811,3804,3957
310,0.7913273593864283,0.7750669281877525,0.06250790456615601,0.0591324008265078,4.98,185,373,493,610,616,649,1116,1120,1225,1326,1516,1877,1924,1904,2021,2159,2020,2470,2297,2640,2645,2998,3050,3114,3443,3441,3615,3811,3804,3957
311,0.791741177544541,0.7758398133396713,0.062445890950487866,0.05903071941770375,4.99,185,374,493,611,616,649,1116,1120,1224,1326,1517,1878,1925,1904,2021,2159,2020,2470,2296,2640,2645,2998,3050,3114,3443,3441,3615,3811,3804,3957
312,0.7921500266143833,0.7761086713767374,0.06238456586261963,0.05899530737344654,5.01,185,374,493,611,617,649,1116,1120,1224,1327,1517,1879,1926,1904,2021,2159,2020,2471,2295,2640,2645,2998,3050,3115,3443,3441,3615,3811,3804,3956
313,0.7925100782073047,0.7762887216484166,0.06233050975710474,0.05897158356149779,5.02,186,374,494,611,617,649,1116,1120,1224,1327,1517,1879,1927,1904,2021,2159,2020,2471,2294,2640,2645,2998,3050,3115,3443,3440,3615,3811,3804,3956
314,0.7928547063469337,0.7769892499866522,0.06227872279086188,0.058879178942014276,5.03,186,374,494,612,617,649,1116,1120,1224,1327,1517,1880,1928,1904,2021,2159,2020,2471,2292,2639,2645,2997,3050,3115,3443,3440,3615,3811,3804,3956
315,0.7932399192957595,0.7768920058173209,0.062220789811620915,0.05889201346043739,5.04,186,374,494,612,617,649,1116,1120,1224,1327,1517,1880,1929,1904,2021,2159,2020,2471,2291,2639,2645,2997,3049,3116,3443,3440,3615,3811,3804,3955
316,0.7936478282604059,0.7775134996760646,0.06215938123499014,0.058809932619384664,5.06,186,374,494,613,617,649,1116,1120,1223,1327,1517,1881,1930,1904,2021,2159,2020,2471,2290,2639,2645,2997,3049,3116,3443,3440,3615,3811,3804,3955
317,0.7940257379953286,0.777739166405198,0.06210243730664328,0.05878009965446326,5.07,186,375,494,613,617,649,1116,1120,1223,1327,1518,1881,1931,1904,2021,2159,2020,2471,2289,2639,2645,2997,3049,3117,3443,3440,3615,3811,3804,3955
318,0.7943783150953185,0.7778661527830215,0.0620492648803033,0.058763302421923555,5.08,186,375,495,613,617,649,1116,1120,1223,1327,1518,1882,1932,1904,2021,2159,2020,2470,2288,2638,2645,2997,3049,3117,3443,3440,3615,3811,3804,3955
319,0.7947399287632395,0.7784934222425881,0.061994679805915144,0.05868027576770769,5.09,187,375,495,614,618,649,1116,1120,1223,1327,1518,1882,1933,1904,2021,2158,2020,2470,2287,2638,2645,2997,3049,3117,3443,3440,3615,3811,3804,3954
320,0.7951222863149863,0.7785909081055628,0.061936911569565926,0.058667363178732716,5.11,187,375,495,614,618,649,1116,1120,1223,1327,1518,1883,1935,1904,2021,2158,2020,2470,2286,2638,2645,2997,3049,3118,3443,3440,3615,3811,3804,3954
321,0.7955069156267509,0.7791461411970941,0.061878743236074896,0.058593757947285434,5.12,187,375,495,615,618,649,1116,1120,1222,1327,1518,1883,1936,1904,2021,2158,2020,2471,2285,2638,2644,2997,3049,3118,3443,3440,3615,3811,3803,3954
322,0.7958743941170247,0.7795052015808992,0.06182311693560539,0.05854610651900019,5.13,187,375,495,615,618,649,1116,1120,1222,1327,1519,1884,1938,1904,2021,2158,2020,2471,2284,2638,2644,2996,3048,3118,3443,3441,3615,3811,3803,3954
323,0.7962293679530353,0.7796075947636263,0.06176934032414297,0.058532509987386114,5.15,187,376,496,615,618,649,1116,1120,1222,1327,1519,1884,1940,1904,2021,2158,2020,2471,2283,2638,2644,2996,3048,3119,3443,3441,3615,3811,3803,3953
324,0.7965927229771652,0.7801598065111108,0.06171424545979825,0.058459137226384246,5.16,187,376,496,616,618,649,1116,1120,1222,1327,1519,1885,1941,1903,2021,2158,2020,2471,2281,2638,2644,2996,3048,3119,3443,3441,3615,3811,3803,3953
325,0.7969688061391194,0.7801624565504078,0.061657167974904274,0.05845878474813942,5.17,188,376,496,616,618,649,1116,1120,1222,1327,1519,1885,1943,1903,2021,2158,2020,2471,2280,2638,2644,2996,3048,3119,3443,3441,3615,3811,3803,3953
326,0.7973480214340709,0.7806435142273295,0.06159955946714269,0.058394787667956964,5.18,188,376,496,616,619,649,1116,1120,1222,1328,1519,1886,1945,1903,2021,2158,2020,2471,2279,2638,2644,2996,3048,3120,3443,3441,3615,3811,3803,3952
327,0.7977160208917755,0.7809361916326526,0.06154360137996857,0.058355815908506456,5.2,188,376,496,617,619,649,1116,1120,1221,1328,1519,1886,1947,1903,2021,2158,2020,2471,2278,2639,2644,2996,3048,3120,3443,3441,3615,3811,3803,3952
328,0.7980739744896337,0.7811591511472137,0.06148912593221869,0.058326111934416336,5.21,188,377,497,617,619,649,1116,1120,1221,1328,1520,1887,1949,1903,2021,2158,2020,2471,2277,2639,2644,2996,3047,3120,3443,3441,3615,3811,3803,3952
329,0.7984340245052621,0.7817478561191213,0.06143428193298308,0.05824761074729067,5.22,188,377,497,617,619,649,1116,1120,1221,1328,1520,1887,1951,1903,2021,2158,2020,2471,2276,2639,2644,2996,3047,3121,3443,3441,3615,3810,3803,3952
330,0.7988031459422463,0.781884168977128,0.06137800435794883,0.05822941439185792,5.24,188,377,497,618,619,649,1116,1120,1221,1328,1520,1887,1953,1903,2021,2158,2020,2471,2275,2639,2643,2995,3047,3121,3443,3441,3615,3810,3803,3951
331,0.7991758824802528,0.7824595225238493,0.061321122686968293,0.05815256438088858,5.25,189,377,497,618,619,649,1116,1120,1221,1328,1520,1888,1956,1903,2021,2158,2020,2470,2273,2639,2643,2995,3047,3121,3443,3441,3615,3810,3803,3951
332,0.799549427065139,0.782719264291672,0.06126406658927283,0.05811783915358338,5.26,189,377,497,619,620,649,1116,1120,1221,1328,1520,1888,1958,1903,2021,2158,2020,2470,2272,2639,2643,2995,3047,3122,3443,3441,3615,3810,3803,3951
333,0.7999191785691391,0.7830330704980166,0.06120753741056576,0.058075857230579016,5.27,189,377,498,619,620,649,1116,1120,1220,1328,1520,1889,1960,1903,2021,2158,2020,2471,2271,2639,2643,2995,3047,3122,3443,3441,3615,3810,3803,3951
334,0.8002853427592429,0.7834571452298164,0.06115150424889099,0.058019072952109306,5.29,189,378,498,619,620,649,1116,1120,1220,1328,1521,1889,1963,1903,2021,2158,2020,2471,2270,2639,2643,2995,3046,3123,3443,3441,3615,3810,3803,3950
335,0.8006556928375927,0.7836177092261412,0.06109477945653122,0.057997557266591566,5.3,189,378,498,620,649,1116,1120,1220,1328,1521,1889,1965,1903,2021,2158,2020,2471,2269,2639,2643,2995,3046,3123,3443,3441,3615,3810,3803,3950
336,0.8010331553877195,0.7841354512135053,0.0610369090782244,0.05792812925687952,5.31,189,378,498,620,649,1116,1120,1220,1328,1521,1890,1968,1903,2021,2158,2020,2471,2268,2639,2643,2995,3046,3123,3443,3441,3615,3810,3803,3950
337,0.8014141583588485,0.7843970148028366,0.06097843968216335,0.05789302207383002,5.32,190,378,498,620,649,1116,1120,1220,1329,1521,1890,1970,1903,2021,2158,2020,2471,2266,2639,2643,2995,3046,3124,3443,3441,3615,3810,3803,3949
338,0.8017914460080464,0.7848508489377076,0.06092048745300822,0.05783205861377938,5.34,190,378,499,621,620,649,1116,1120,1219,1329,1521,1890,1973,1903,2021,2158,2020,2471,2265,2639,2643,2994,3046,3124,3443,3441,3615,3810,3803,3949
339,0.802161326851918,0.7852396128042514,0.06086361812434423,0.05777978382176841,5.35,190,378,499,621,649,1116,1120,1219,1329,1522,1890,1975,1903,2021,2158,2020,2471,2264,2639,2642,2994,3045,3125,3442,3441,3615,3810,3803,3949
340,0.8025240868261321,0.7854921738431366,0.06080779070142284,0.05774580009123607,5.36,190,379,499,621,649,1116,1120,1219,1329,1522,1891,1978,1903,2021,2159,2020,2471,2263,2638,2642,2994,3045,3125,3442,3441,3615,3810,3803,3949
341,0.8028778457650962,0.7859217733662435,0.060753303151659006,0.057687948305133185,5.38,190,379,499,622,621,649,1116,1120,1219,1329,1522,1891,1981,1903,2021,2159,2020,2470,2262,2638,2642,2994,3045,3125,3442,3441,3615,3810,3803,3948
342,0.803224917696109,0.7860331120961921,0.06069979276802409,0.05767294440767522,5.39,190,379,499,622,621,649,1116,1120,1219,1329,1523,1891,1983,1903,2021,2159,2020,2471,2261,2638,2642,2994,3045,3126,3442,3441,3615,3810,3803,3948
343,0.803564772481951,0.7865028170534816,0.06064735427526917,0.057609608119356365,5.4,191,379,500,622,621,649,1116,1120,1218,1329,1523,1891,1986,1903,2020,2159,2019,2471,2259,2639,2642,2993,3045,3126,3442,3441,3615,3810,3803,3948
344,0.8038977477488479,0.7866121914446116,0.060595930899807506,0.057594848601894996,5.41,191,379,500,623,621,649,1116,1120,1218,1329,1523,1892,1989,1903,2020,2159,2019,2471,2258,2639,2642,2993,3044,3127,3442,3441,3615,3810,3803,3948
345,0.8042230228792545,0.7871003941507915,0.06054565597660619,0.057528927250951836,5.43,191,379,500,623,622,649,1116,1120,1218,1329,1523,1892,1991,1903,2020,2159,2019,2471,2257,2639,2642,2993,3044,3127,3442,3441,3615,3810,3803,3947
346,0.8045445069365119,0.7871943967681702,0.06049592427739675,0.057516225758699926,5.44,191,380,500,623,622,649,1116,1120,1218,1329,1524,1892,1994,1903,2020,2159,2019,2471,2256,2639,2641,2993,3044,3128,3442,3441,3615,3810,3803,3947
347,0.8048593550011105,0.7876147023144702,0.06044718010196344,0.057459398987489606,5.45,191,380,500,624,622,649,1116,1120,1218,1329,1524,1893,1996,1903,2020,2159,2019,2471,2254,2639,2641,2992,3044,3128,3442,3441,3615,3810,3803,3947
348,0.805169693059097,0.7876864232979408,0.06039909432330001,0.057449695439149746,5.46,191,380,500,624,622,649,1116,1120,1218,1329,1524,1893,1998,1903,2020,2159,2019,2471,2253,2639,2641,2992,3044,3129,3442,3441,3615,3811,3803,3946
349,0.8054763960858207,0.7880450644376407,0.060351535417495134,0.05740115106387787,5.48,192,380,501,624,622,649,1116,1120,1218,1329,1524,1893,2001,1903,2020,2159,2019,2471,2252,2639,2641,2992,3044,3129,3442,3441,3615,3811,3803,3946
350,0.805777615550376,0.7881593201036833,0.06030479033822519,0.05738567862549276,5.49,192,380,501,625,623,649,1116,1120,1218,1329,1524,1893,2003,1903,2020,2158,2019,2471,2251,2639,2641,2991,3044,3129,3442,3441,3615,3811,3803,3946
351,0.8060727042958991,0.7885164153729497,0.06025896143921457,0.057337291208273355,5.5,192,380,501,625,623,649,1116,1120,1218,1329,1525,1894,2005,1903,2020,2158,2019,2470,2249,2639,2641,2991,3043,3130,3442,3441,3615,3811,3803,3946
352,0.8063643427494848,0.7886522544626042,0.06021363513895448,0.057318872888119494,5.51,192,380,501,625,623,649,1116,1120,1218,1329,1525,1894,2007,1903,2020,2158,2019,2470,2248,2639,2641,2991,3043,3130,3442,3441,3615,3811,3803,3945
353,0.8066499752639018,0.7890643266141897,0.06016920727358605,0.05726296638898085,5.53,192,381,501,626,623,649,1116,1120,1217,1328,1525,1894,2009,1903,2020,2158,2019,2471,2247,2639,2641,2991,3043,3131,3442,3441,3615,3811,3803,3945
354,0.806929324165805,0.7891479810372385,0.06012572436729085,0.057251610986248626,5.54,193,381,502,626,623,649,1116,1120,1217,1328,1525,1894,2011,1903,2020,2158,2019,2471,2246,2639,2641,2990,3043,3131,3442,3441,3615,3811,3803,3945
355,0.8072012202850379,0.7896094083914458,0.06008337447803628,0.05718893377989923,5.55,193,381,502,627,623,649,1116,1120,1217,1328,1526,1894,2013,1903,2020,2158,2019,2471,2245,2639,2640,2990,3043,3132,3442,3441,3615,3811,3803,3945
356,0.8074638671209455,0.7895641557684512,0.0600424333865812,0.05719508511303066,5.57,193,381,502,627,624,649,1116,1120,1217,1328,1526,1895,2015,1903,2020,2158,2019,2471,2243,2639,2640,2990,3043,3132,3442,3441,3615,3811,3803,3944
357,0.8077158044081315,0.7901207552926088,0.06000313873574959,0.05711939316796628,5.58,193,381,502,627,624,649,1116,1120,1217,1328,1526,1895,2017,1903,2020,2158,2019,2471,2242,2639,2640,2990,3043,3133,3442,3441,3615,3811,3803,3944
358,0.8079501950564012,0.789911138893429,0.05996655762455755,0.057147911366604576,5.59,193,381,502,628,624,649,1116,1120,1217,1328,1526,1895,2018,1903,2020,2158,2019,2471,2241,2639,2640,2989,3042,3133,3442,3441,3615,3811,3803,3944
359,0.8081647373176639,0.7905852484330282,0.05993305242863722,0.05705615244612731,5.6,193,382,503,628,624,649,1116,1120,1217,1328,1526,1895,2020,1903,2158,2019,2471,2240,2639,2640,2989,3042,3134,3442,3441,3615,3811,3803,3943
360,0.8083500752075878,0.7901354868762334,0.05990409362197308,0.057117389675597055,5.62,194,382,503,628,624,649,1116,1120,1217,1328,1527,1896,2021,1903,2020,2158,2019,2470,2239,2639,2640,2989,3042,3134,3441,3615,3811,3803,3943
361,0.8085082604335929,0.7909981558130837,0.05987936701445829,0.05699987389407827,5.63,194,382,503,629,625,649,1116,1120,1217,1328,1527,1896,2022,1903,2020,2158,2470,2237,2639,2640,2989,3042,3134,3441,3615,3811,3803,3943
362,0.8086272300174386,0.7901568247883206,0.05986076430588202,0.05711448723850576,5.64,194,382,503,629,625,649,1116,1121,1217,1328,1527,1896,2023,1904,2020,2158,2470,2236,2638,2640,2988,3041,3135,3441,3440,3615,3811,3803,3943
363,0.808722201618495,0.7913132032485279,0.05984590832152296,0.056956898301981036,5.66,194,382,503,629,625,649,1116,1120,1217,1328,1527,1896,2024,1903,2020,2158,2471,2235,2639,2640,2988,3041,3135,3441,3615,3811,3803,3942
364,0.8088178895957631,0.7900985718342959,0.05983093579574508,0.05712241152174831,5.67,194,382,503,630,625,649,1116,1121,1217,1328,1527,1896,2025,1904,2020,2158,2019,2471,2234,2639,2640,2988,3041,3136,3441,3440,3615,3811,3803,3942
