epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2262,0.7991095280498665,0.7996794871794872,0.7195292523906385,0.7228519247578508,12.65,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2263,0.7994657168299198,0.7996794871794872,0.7200880082768193,0.7229178877817446,12.66,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2264,0.7998219056099732,0.7980769230769231,0.7205377392235228,0.7207577727108061,12.66,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2265,0.7992876224398932,0.7996794871794872,0.7198615692883774,0.7231126399079881,12.67,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2266,0.798753339269813,0.8012820512820513,0.7190543200908208,0.725281904166785,12.68,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2267,0.7992876224398932,0.7980769230769231,0.7198467115893216,0.7207478547479684,12.68,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2268,0.7996438112199465,0.7996794871794872,0.7202956467541742,0.7229178877817446,12.69,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2269,0.7998219056099732,0.7980769230769231,0.720510277345034,0.7204847717811346,12.69,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2270,0.798753339269813,0.7980769230769231,0.7191278952022284,0.7206813862195144,12.7,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2271,0.7992876224398932,0.7980769230769231,0.7198464511314597,0.7204847717811346,12.7,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2272,0.8005342831700801,0.7996794871794872,0.7214357716281837,0.7229178877817446,12.71,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2273,0.7992876224398932,0.7980769230769231,0.7198260470940339,0.7207944630485194,12.72,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2274,0.7989314336598398,0.7980769230769231,0.7192961582535167,0.7206813862195144,12.72,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2275,0.8,0.7996794871794872,0.7207589336819157,0.7229178877817446,12.73,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2276,0.7996438112199465,0.7996794871794872,0.7203063593727494,0.7230202159732111,12.73,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2277,0.7992876224398932,0.7996794871794872,0.7197604363480803,0.7229178877817446,12.74,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2278,0.7989314336598398,0.7964743589743589,0.7193232519077284,0.7183134637121713,12.74,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2279,0.7994657168299198,0.7980769230769231,0.7200240365667564,0.7207478547479684,12.75,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2280,0.7996438112199465,0.7980769230769231,0.7202331628362019,0.7209213174456122,12.75,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2281,0.7991095280498665,0.7980769230769231,0.7195826848156431,0.7207478547479684,12.76,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2282,0.7989314336598398,0.7980769230769231,0.719263290856602,0.7204847717811346,12.76,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2283,0.7989314336598398,0.7964743589743589,0.7193177466023479,0.7183134637121713,12.77,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2284,0.7989314336598398,0.7996794871794872,0.7193028575841254,0.7230202159732111,12.78,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2285,0.7992876224398932,0.7980769230769231,0.7197782068910302,0.7209213174456122,12.78,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2286,0.7994657168299198,0.7964743589743589,0.7200688979162599,0.7187533271345121,12.79,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2287,0.7994657168299198,0.7980769230769231,0.7200323430130634,0.7207478547479684,12.79,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2288,0.7989314336598398,0.7980769230769231,0.7193247058688099,0.720850967137217,12.8,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2289,0.7992876224398932,0.7996794871794872,0.7197891138105807,0.7230202159732111,12.8,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2290,0.7991095280498665,0.7964743589743589,0.7195801769397141,0.7187533271345121,12.81,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2291,0.7989314336598398,0.7964743589743589,0.7193137821516289,0.7187533271345121,12.82,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2292,0.7992876224398932,0.7964743589743589,0.7197289352529221,0.7184175555539764,12.82,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2293,0.7980409617097062,0.7964743589743589,0.7180984420795123,0.7184645718244311,12.83,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2294,0.7994657168299198,0.7980769230769231,0.7199736666318544,0.720850967137217,12.84,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2295,0.7992876224398932,0.7980769230769231,0.7198219163101407,0.720850967137217,12.84,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2296,0.7989314336598398,0.7980769230769231,0.719326159814828,0.720850967137217,12.85,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2297,0.7996438112199465,0.7980769230769231,0.7203274230652756,0.720850967137217,12.86,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,118,116,125
2298,0.7996438112199465,0.7948717948717948,0.7203808420124922,0.7165719801140497,12.86,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2299,0.7991095280498665,0.7964743589743589,0.7195367786166167,0.7187533271345121,12.87,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2300,0.7991095280498665,0.7964743589743589,0.719541708945018,0.7186684606072654,12.87,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2301,0.7985752448797863,0.7948717948717948,0.7187825225646984,0.7163193112560201,12.88,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2302,0.7983971504897596,0.7948717948717948,0.7186177475014641,0.7163193112560201,12.89,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2303,0.7989314336598398,0.7964743589743589,0.7192548738746432,0.7184175555539764,12.89,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2304,0.7989314336598398,0.7964743589743589,0.7193426740930895,0.7184175555539764,12.9,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2305,0.7983971504897596,0.7964743589743589,0.7185478365239641,0.7184175555539764,12.9,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2306,0.7989314336598398,0.7948717948717948,0.7193014903997681,0.7165719801140497,12.91,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2307,0.7989314336598398,0.7948717948717948,0.7193652367371556,0.7165719801140497,12.92,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2308,0.7983971504897596,0.7948717948717948,0.7186045180404326,0.7165719801140497,12.92,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2309,0.7992876224398932,0.7980769230769231,0.7198396542503267,0.7207805813519896,12.93,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2310,0.7989314336598398,0.7964743589743589,0.7193306706796851,0.718682442146516,12.93,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2311,0.7985752448797863,0.7964743589743589,0.7189005643222005,0.718682442146516,12.94,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,105,107,110,119,116,125
2312,0.7992876224398932,0.7964743589743589,0.7198085679595079,0.718682442146516,12.94,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2313,0.7992876224398932,0.7964743589743589,0.7198345067577514,0.718682442146516,12.95,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2314,0.798753339269813,0.7916666666666666,0.719106557910834,0.7120166996233355,12.95,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2315,0.7994657168299198,0.7980769230769231,0.7199000135608923,0.7205314679349101,12.96,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2316,0.7983971504897596,0.7948717948717948,0.7186311251828945,0.7164904907605263,12.96,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2317,0.7983971504897596,0.7964743589743589,0.7185288420499979,0.718682442146516,12.97,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2318,0.7992876224398932,0.7980769230769231,0.7198575015608344,0.7207805813519896,12.98,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2319,0.7985752448797863,0.7964743589743589,0.7189021071834926,0.718682442146516,12.98,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2320,0.798753339269813,0.7964743589743589,0.7190439323992677,0.718682442146516,12.99,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2321,0.7996438112199465,0.7980769230769231,0.7203570628880138,0.7207567809462248,12.99,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2322,0.7991095280498665,0.7964743589743589,0.7195274639211086,0.718682442146516,13.0,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2323,0.7983971504897596,0.7948717948717948,0.7186110083551924,0.7164904907605263,13.0,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2324,0.7985752448797863,0.7948717948717948,0.7187848636998437,0.7161761674969973,13.01,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2325,0.7989314336598398,0.7964743589743589,0.7192415200494542,0.718682442146516,13.01,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2326,0.7985752448797863,0.7948717948717948,0.7188742584197526,0.7164904907605263,13.02,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2327,0.7989314336598398,0.7948717948717948,0.7192057295127132,0.716247757429348,13.02,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2328,0.7989314336598398,0.7948717948717948,0.7194031477239792,0.7164904907605263,13.03,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2329,0.798753339269813,0.7964743589743589,0.7190232044821311,0.718682442146516,13.04,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2330,0.7985752448797863,0.7964743589743589,0.7188431304612077,0.7186584729426049,13.04,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2331,0.7989314336598398,0.7964743589743589,0.7193705662593763,0.7186584729426049,13.05,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2332,0.7989314336598398,0.7964743589743589,0.7193129619064634,0.7186115214180206,13.05,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2333,0.798753339269813,0.7964743589743589,0.7191134966165194,0.718587540126701,13.06,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2334,0.7992876224398932,0.7964743589743589,0.7198320259708924,0.7186584729426049,13.06,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2335,0.7992876224398932,0.7964743589743589,0.7198018809005068,0.7186115214180206,13.07,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2336,0.798753339269813,0.7948717948717948,0.7191382642537126,0.7164904907605263,13.07,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2337,0.7991095280498665,0.7948717948717948,0.7194779117622034,0.7161761674969973,13.08,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2338,0.7982190560997329,0.7932692307692307,0.7184221536760835,0.7143232318213597,13.09,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2339,0.7994657168299198,0.7964743589743589,0.7199974030243961,0.718682442146516,13.09,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2340,0.7989314336598398,0.7964743589743589,0.7194085627431088,0.718587540126701,13.1,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2341,0.7991095280498665,0.7948717948717948,0.719564110571364,0.7164904907605263,13.1,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2342,0.7991095280498665,0.7964743589743589,0.7195766261079681,0.718587540126701,13.11,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2343,0.7992876224398932,0.7964743589743589,0.7199251493792581,0.718587540126701,13.11,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2344,0.7989314336598398,0.7964743589743589,0.7193005830791608,0.718587540126701,13.12,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2345,0.7982190560997329,0.7916666666666666,0.7183785892835926,0.7118857772016125,13.12,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2346,0.7992876224398932,0.7964743589743589,0.7197705256270208,0.7186115214180206,13.13,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2347,0.798753339269813,0.7948717948717948,0.7191818829682493,0.7164190232731533,13.14,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2348,0.7991095280498665,0.7948717948717948,0.7194778247914082,0.7164431853279797,13.14,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2349,0.7983971504897596,0.7916666666666666,0.7185418293625356,0.7118857772016125,13.15,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2350,0.7991095280498665,0.7948717948717948,0.7196067060078712,0.7164904907605263,13.15,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2351,0.7991095280498665,0.7964743589743589,0.7196040620161943,0.7186115214180206,13.16,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2352,0.7996438112199465,0.7964743589743589,0.7204381874034134,0.718587540126701,13.16,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2353,0.7989314336598398,0.7948717948717948,0.7193198344185224,0.7164904907605263,13.17,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2354,0.7985752448797863,0.7932692307692307,0.718900800729465,0.7143232318213597,13.17,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2355,0.7996438112199465,0.7964743589743589,0.7203361027115096,0.718587540126701,13.18,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2356,0.7989314336598398,0.7948717948717948,0.7194365287347491,0.7164190232731533,13.18,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2357,0.7989314336598398,0.7948717948717948,0.7192889365390063,0.7161519599132876,13.19,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2358,0.7983971504897596,0.7948717948717948,0.7185459421770873,0.7161519599132876,13.2,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2359,0.7994657168299198,0.7964743589743589,0.7201981579915272,0.718587540126701,13.2,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2360,0.7996438112199465,0.7964743589743589,0.720293702294952,0.718587540126701,13.21,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2361,0.7976847729296527,0.7932692307692307,0.7176066871889664,0.7143232318213597,13.21,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2362,0.7994657168299198,0.7964743589743589,0.7200658117572988,0.718587540126701,13.22,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2363,0.798753339269813,0.7964743589743589,0.7192686326128797,0.7186674618727102,13.22,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2364,0.7991095280498665,0.7980769230769231,0.7195588706002746,0.7207567809462248,13.23,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2365,0.7985752448797863,0.7948717948717948,0.7189139891364389,0.7164190232731533,13.23,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2366,0.7994657168299198,0.7948717948717948,0.7200738058843258,0.7164904907605263,13.24,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2367,0.7994657168299198,0.7964743589743589,0.7200845011882426,0.718587540126701,13.25,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2368,0.798753339269813,0.7932692307692307,0.7191959265784279,0.7143232318213597,13.25,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2369,0.7994657168299198,0.7964743589743589,0.7200495742178644,0.718587540126701,13.26,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2370,0.7980409617097062,0.7964743589743589,0.7181893332391517,0.7185635547474288,13.26,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2371,0.798753339269813,0.7980769230769231,0.7191061724171333,0.7207567809462248,13.27,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2372,0.798753339269813,0.7948717948717948,0.7191819202540297,0.7164190232731533,13.27,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2373,0.7985752448797863,0.7948717948717948,0.7188679611962516,0.7164190232731533,13.28,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2374,0.7994657168299198,0.7932692307692307,0.7201357479883606,0.7143232318213597,13.28,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2375,0.798753339269813,0.7948717948717948,0.7191284298363123,0.7164190232731533,13.29,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2376,0.7991095280498665,0.7964743589743589,0.7195630675595528,0.718587540126701,13.29,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2377,0.7983971504897596,0.7948717948717948,0.7187277828455889,0.7165709743582465,13.3,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2378,0.7989314336598398,0.7964743589743589,0.7192156169699256,0.7183565110154704,13.31,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2379,0.7980409617097062,0.7964743589743589,0.7182496620718108,0.7187143947326389,13.31,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2380,0.7998219056099732,0.7932692307692307,0.7204962039802074,0.7139455794400162,13.32,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2381,0.7989314336598398,0.7980769230769231,0.7193638701603893,0.7208123089160101,13.32,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2382,0.7998219056099732,0.7964743589743589,0.7205592322058002,0.718587540126701,13.33,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2383,0.7991095280498665,0.7948717948717948,0.719591362713406,0.7164190232731533,13.33,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2384,0.7991095280498665,0.7980769230769231,0.7196114725147775,0.7208123089160101,13.34,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2385,0.7992876224398932,0.7932692307692307,0.7197874511495963,0.7140604019693515,13.34,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2386,0.7980409617097062,0.7980769230769231,0.7181692636255191,0.7208123089160101,13.35,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2387,0.7996438112199465,0.7948717948717948,0.7201897768335319,0.7159995590938668,13.36,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2388,0.7985752448797863,0.7948717948717948,0.7189638699347745,0.7164663367672222,13.36,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2389,0.7989314336598398,0.7980769230769231,0.7192425023573482,0.7207002387177447,13.37,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2390,0.7989314336598398,0.7980769230769231,0.719301415825693,0.7207002387177447,13.37,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2391,0.7978628673196795,0.7980769230769231,0.7179932437234162,0.7208123089160101,13.38,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2392,0.7991095280498665,0.7948717948717948,0.7194063041212814,0.7160914228841574,13.38,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2393,0.7978628673196795,0.7964743589743589,0.7181717773646259,0.7187004163693868,13.39,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2394,0.8,0.7964743589743589,0.7206006210760698,0.7182764124750709,13.4,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2395,0.7983971504897596,0.7980769230769231,0.7187864074684605,0.7208123089160101,13.4,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2396,0.8,0.7948717948717948,0.7206461597472047,0.716129766000398,13.41,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2397,0.7978628673196795,0.7964743589743589,0.717996213650505,0.7187004163693868,13.41,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2398,0.7992876224398932,0.7948717948717948,0.7197111708747532,0.7162669091735819,13.42,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2399,0.7996438112199465,0.7932692307692307,0.7203209346468695,0.7141558478452317,13.42,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2400,0.7991095280498665,0.7980769230769231,0.7196357121631911,0.7208123089160101,13.43,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2401,0.7996438112199465,0.7948717948717948,0.7201788817476564,0.716105550500455,13.43,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2402,0.7976847729296527,0.7964743589743589,0.7178211716050233,0.7187004163693868,13.44,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2403,0.7991095280498665,0.7964743589743589,0.7193930398954433,0.7182764124750709,13.45,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2404,0.7980409617097062,0.7964743589743589,0.7182752921350641,0.7187004163693868,13.45,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2405,0.7991095280498665,0.7948717948717948,0.7194877888088129,0.716105550500455,13.46,12,16,18,26,30,28,39,47,63,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2406,0.7994657168299198,0.7980769230769231,0.7201095817542944,0.7206764246127612,13.46,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2407,0.7992876224398932,0.7964743589743589,0.7198028858406987,0.7184125528989138,13.47,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2408,0.8001780943900267,0.7932692307692307,0.7209616095495518,0.7137329653759709,13.47,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2409,0.7980409617097062,0.7980769230769231,0.7182020670430547,0.7208123089160101,13.48,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2410,0.7989314336598398,0.7948717948717948,0.7192242974589392,0.716105550500455,13.48,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2411,0.7980409617097062,0.7964743589743589,0.7183028118355634,0.7187004163693868,13.49,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2412,0.7991095280498665,0.7948717948717948,0.7193995167734426,0.716105550500455,13.49,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
2413,0.7983971504897596,0.7964743589743589,0.7187254054879297,0.7187004163693868,13.5,12,16,18,26,30,28,39,47,62,57,61,78,76,82,86,89,90,91,104,107,110,119,116,125
