epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1206,0.6192025057222021,0.6359696641386782,0.555828088532593,0.5700960230887913,8.09,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1207,0.6182387664136851,0.6327193932827736,0.5553034160664236,0.5670324348259257,8.09,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1208,0.6183592338272498,0.6359696641386782,0.555216631984732,0.5704651881070734,8.1,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1209,0.6187206360679436,0.6348862405200434,0.5554838081478641,0.5689754799731174,8.11,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1210,0.6181182990001205,0.6305525460455038,0.5552539859558925,0.564631072822692,8.11,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1211,0.6187206360679436,0.6370530877573131,0.5552981744886782,0.571303593116567,8.12,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1212,0.618600168654379,0.6316359696641387,0.5558699539711953,0.5659990651181187,8.13,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1213,0.6190820383086375,0.6348862405200434,0.5559121682810368,0.5690566936966518,8.13,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1214,0.618600168654379,0.6359696641386782,0.5556525261493441,0.5705770032276511,8.14,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1215,0.6184797012408143,0.6348862405200434,0.5554776713286111,0.5693746850443846,8.15,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1216,0.6192025057222021,0.6338028169014085,0.5560824984839838,0.5679299766635044,8.15,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1217,0.6187206360679436,0.6305525460455038,0.5559635983196136,0.5647442616875161,8.16,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1218,0.6190820383086375,0.6348862405200434,0.5559026258612014,0.5689754799731174,8.17,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1219,0.6187206360679436,0.6338028169014085,0.5558923523292394,0.568324558429788,8.17,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1220,0.6194434405493314,0.6359696641386782,0.5564959886120857,0.5705770032276511,8.18,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1221,0.6193229731357668,0.6359696641386782,0.5563711711244261,0.5705770032276511,8.19,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1222,0.6194434405493314,0.6348862405200434,0.5566676034465995,0.5695260580864626,8.19,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1223,0.6195639079628961,0.6348862405200434,0.5565864589116427,0.5692232055063914,8.2,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1224,0.6196843753764607,0.6327193932827736,0.5570484959868287,0.5671689896916343,8.21,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1225,0.6193229731357668,0.6359696641386782,0.5562842869621976,0.5705770032276511,8.21,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1226,0.6199253102035899,0.6338028169014085,0.5572923555891545,0.568218211914572,8.22,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1227,0.6199253102035899,0.6359696641386782,0.5571989194496858,0.5706221885630502,8.23,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1228,0.6196843753764607,0.6359696641386782,0.55688479981817,0.5706221885630502,8.23,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1229,0.6201662450307192,0.6327193932827736,0.5576002078377269,0.5672067067697044,8.24,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1230,0.6194434405493314,0.6359696641386782,0.5565231253133236,0.5706596376201656,8.25,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1231,0.6201662450307192,0.6327193932827736,0.5576321209033434,0.5672067067697044,8.25,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1232,0.6194434405493314,0.6359696641386782,0.5565060771323339,0.5706596376201656,8.26,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1233,0.6204071798578484,0.6316359696641387,0.5579223234780184,0.5660278731189516,8.27,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1234,0.6200457776171545,0.6359696641386782,0.5573094341036585,0.5706596376201656,8.27,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1235,0.6196843753764607,0.6338028169014085,0.5569552333570791,0.5682558574018461,8.28,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1236,0.6201662450307192,0.6327193932827736,0.5576190137744954,0.5670546009018744,8.29,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1237,0.6205276472714131,0.6348862405200434,0.5578895865165281,0.5694789888982545,8.29,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1238,0.620889049512107,0.6327193932827736,0.5585322141859835,0.5672067067697044,8.3,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1239,0.6202867124442838,0.6359696641386782,0.5575720623275864,0.5706596376201656,8.31,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1240,0.6212504517528009,0.6316359696641387,0.5589354995019205,0.5660278731189516,8.32,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1241,0.6206481146849777,0.6348862405200434,0.5580696832107184,0.5694789888982545,8.32,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1242,0.6202867124442838,0.6338028169014085,0.5577325496073611,0.5684075678846334,8.33,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1243,0.6204071798578484,0.6327193932827736,0.5578978822564911,0.5670546009018744,8.33,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1244,0.6205276472714131,0.6338028169014085,0.5579695637385113,0.5682773661617491,8.34,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1245,0.6211299843392363,0.6327193932827736,0.5587994917447046,0.5672665616516221,8.35,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1246,0.6205276472714131,0.6348862405200434,0.5579062853943035,0.5694575362336896,8.35,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1247,0.621852788820624,0.6316359696641387,0.5597020771436738,0.5661640591627141,8.36,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1248,0.6211299843392363,0.6338028169014085,0.5586416981863083,0.5682558574018461,8.37,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1249,0.6216118539934947,0.6327193932827736,0.5594223100692883,0.567342553491575,8.37,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1250,0.621852788820624,0.6348862405200434,0.5595148524050363,0.5694575362336896,8.38,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1251,0.6223346584748826,0.6327193932827736,0.5602457568544681,0.5674615736587241,8.39,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1252,0.6220937236477533,0.6327193932827736,0.559822397729705,0.5671144978604543,8.39,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1253,0.6219732562341886,0.6327193932827736,0.559780923200849,0.5673640896307419,8.4,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1254,0.6223346584748826,0.6338028169014085,0.5602038638484685,0.5686617722289048,8.41,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1255,0.6223346584748826,0.6338028169014085,0.5602149454252621,0.5686617722289048,8.41,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1256,0.6230574629562703,0.6338028169014085,0.5611155221200905,0.5687160352852862,8.42,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1257,0.6228165281291411,0.6338028169014085,0.560713418648956,0.5684887548756535,8.43,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1258,0.6228165281291411,0.6327193932827736,0.5608628059651177,0.567537497028433,8.43,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1259,0.6229369955427057,0.6327193932827736,0.5608269987511472,0.5671144978604543,8.44,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1260,0.6224551258884472,0.6370530877573131,0.560489546357376,0.5726503404782867,8.45,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1261,0.6225755933020118,0.6348862405200434,0.5603824733553526,0.5696898262855656,8.45,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1262,0.6226960607155765,0.6359696641386782,0.5607997496841912,0.5714860120293646,8.46,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1263,0.6226960607155765,0.6338028169014085,0.5604833113882655,0.5681817552659918,8.47,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1264,0.6229369955427057,0.6370530877573131,0.5611664408553723,0.5728003094798941,8.47,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1265,0.6225755933020118,0.6370530877573131,0.5603325299906949,0.5720523715278258,8.48,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1266,0.6232983977833996,0.6348862405200434,0.5616436646579888,0.5703121978173781,8.49,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1267,0.6225755933020118,0.6370530877573131,0.5603660349172752,0.5720310480087032,8.49,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1268,0.6234188651969642,0.6359696641386782,0.5617854474559258,0.5716623827564442,8.5,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1269,0.6223346584748826,0.6359696641386782,0.5600706851768654,0.5706352667538886,8.51,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1270,0.624141669678352,0.6359696641386782,0.5626620970338871,0.5716120904713362,8.51,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1271,0.6226960607155765,0.638136511375948,0.5605819841387374,0.5733835579093329,8.52,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1272,0.6234188651969642,0.6370530877573131,0.5617518027313062,0.5727660738638485,8.53,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1273,0.6229369955427057,0.6359696641386782,0.5609160230831082,0.571286384145802,8.53,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1274,0.6236598000240935,0.6359696641386782,0.561955288781574,0.5715872358060505,8.54,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1275,0.6236598000240935,0.6359696641386782,0.5618752498443089,0.5714368627754455,8.55,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1276,0.6234188651969642,0.638136511375948,0.561603026108406,0.5739666394881222,8.55,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1277,0.6242621370919167,0.6359696641386782,0.5626651239543335,0.5716120904713362,8.56,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1278,0.6240212022647874,0.6359696641386782,0.5622916137638947,0.5713616366674545,8.57,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1279,0.6242621370919167,0.6359696641386782,0.5627239997480127,0.5716120904713362,8.57,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,130,142,147,153,160,169,173,182,191
1280,0.6243826045054812,0.6359696641386782,0.5626659802474698,0.5713616366674545,8.58,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1281,0.6253463438139983,0.6370530877573131,0.5640904011463954,0.5730457007695271,8.59,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1282,0.624141669678352,0.6348862405200434,0.5623190469979524,0.5697029223586374,8.6,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1283,0.6251054089868691,0.6370530877573131,0.5638455705367231,0.573145310472404,8.6,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1284,0.6247440067461751,0.6359696641386782,0.5629634044092608,0.5709043816101877,8.61,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1285,0.6249849415733044,0.6348862405200434,0.5638042589603399,0.5707444775188406,8.62,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1286,0.6248644741597398,0.6370530877573131,0.5630782500124826,0.5720813917924545,8.62,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1287,0.6251054089868691,0.6348862405200434,0.5639886418728555,0.5707444775188406,8.63,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1288,0.6247440067461751,0.6348862405200434,0.5629952680663747,0.5696398157640961,8.64,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1289,0.6249849415733044,0.6348862405200434,0.5637776033631833,0.5707065618681554,8.64,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1290,0.6251054089868691,0.6338028169014085,0.5635363971922878,0.5687160352852862,8.65,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1291,0.6253463438139983,0.6338028169014085,0.564080346593147,0.5690621624384273,8.66,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1292,0.625466811227563,0.6338028169014085,0.5641773892887458,0.5690026276452596,8.66,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1293,0.6258282134682568,0.6338028169014085,0.5644363546330471,0.568851335290248,8.67,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1294,0.6252258764004337,0.6338028169014085,0.5640330454450839,0.5692602947775361,8.67,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1295,0.6248644741597398,0.6338028169014085,0.5632524991659338,0.5684636856825896,8.68,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1296,0.6252258764004337,0.6338028169014085,0.5640838013272647,0.5693358107790978,8.69,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1297,0.6253463438139983,0.6348862405200434,0.5638219342059549,0.569791002499229,8.69,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1298,0.6258282134682568,0.6338028169014085,0.5648168160404958,0.5693358107790978,8.7,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1299,0.6255872786411276,0.6348862405200434,0.5641455950413014,0.5698754779338049,8.71,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1300,0.6259486808818214,0.6338028169014085,0.5648301791071624,0.5692602947775361,8.71,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1301,0.6263100831225153,0.6348862405200434,0.5650905144940794,0.5702338318356158,8.72,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1302,0.6260691482953861,0.6338028169014085,0.5649332134941043,0.5691597639019701,8.73,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1303,0.6260691482953861,0.6338028169014085,0.5649283209038416,0.5691597639019701,8.73,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1304,0.6265510179496446,0.6348862405200434,0.565373717191991,0.5702338318356158,8.74,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1305,0.62643055053608,0.6338028169014085,0.5654875703461644,0.5691597639019701,8.75,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1306,0.6258282134682568,0.6338028169014085,0.564461841934293,0.5685872127996461,8.75,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1307,0.6257077460546923,0.6327193932827736,0.5647077547675898,0.5680401896278953,8.76,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1308,0.6261896157089507,0.6327193932827736,0.564834462511578,0.5672348406263745,8.77,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1309,0.6259486808818214,0.6327193932827736,0.5650893756295332,0.5681409455719875,8.77,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1310,0.62643055053608,0.6327193932827736,0.5650655648251475,0.5670827545367506,8.78,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1311,0.6261896157089507,0.6327193932827736,0.5653850876989617,0.5681409455719875,8.79,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1312,0.6267919527767739,0.6327193932827736,0.565589995100904,0.5672348406263745,8.79,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1313,0.6263100831225153,0.6327193932827736,0.5654325782275557,0.5680401896278953,8.8,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1314,0.6269124201903385,0.6359696641386782,0.565861364357177,0.5713243099787686,8.81,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1315,0.6270328876039032,0.6338028169014085,0.5662060008941594,0.5691597639019701,8.81,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1316,0.6270328876039032,0.6338028169014085,0.5661001633968721,0.5691597639019701,8.82,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1317,0.6266714853632093,0.6359696641386782,0.5656593317534298,0.5715588269425242,8.83,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1318,0.6267919527767739,0.6338028169014085,0.5659385131977218,0.5691597639019701,8.83,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1319,0.6272738224310324,0.6359696641386782,0.5662959456674992,0.5713243099787686,8.84,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1320,0.6266714853632093,0.6348862405200434,0.5658945570649605,0.5704528286774464,8.85,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1321,0.6271533550174678,0.6370530877573131,0.5661239499656627,0.5725900870702298,8.85,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1322,0.6270328876039032,0.6348862405200434,0.5663656078818651,0.5705281499563695,8.86,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1323,0.6272738224310324,0.6348862405200434,0.5662160796148128,0.569948028929042,8.87,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1324,0.6269124201903385,0.6348862405200434,0.5662624081524497,0.5705281499563695,8.87,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1325,0.6272738224310324,0.6370530877573131,0.5662356697739948,0.5725900870702298,8.88,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1326,0.627394289844597,0.6370530877573131,0.5668456172575635,0.5731877336248641,8.89,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1327,0.6271533550174678,0.6370530877573131,0.5661865155533754,0.5728109332106497,8.89,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1328,0.6279966269124202,0.6359696641386782,0.5674313332041372,0.571742234472397,8.9,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1329,0.6277556920852909,0.6370530877573131,0.5669773164437635,0.5728357198610219,8.91,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1330,0.6282375617395495,0.6359696641386782,0.5676487998458197,0.5717386861394507,8.91,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1331,0.6284784965666788,0.6370530877573131,0.5679318746841486,0.5729383767777257,8.92,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1332,0.6282375617395495,0.638136511375948,0.5676227332309511,0.5743090230215191,8.93,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1333,0.6285989639802434,0.6370530877573131,0.5681833202732549,0.5731093620352359,8.94,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1334,0.6277556920852909,0.638136511375948,0.5669428677918527,0.5741008347171606,8.94,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1335,0.6279966269124202,0.6359696641386782,0.567522800451247,0.571742234472397,8.95,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1336,0.6285989639802434,0.6392199349945829,0.567950024655666,0.5754962067170044,8.96,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1337,0.6282375617395495,0.6392199349945829,0.5678927409773235,0.5758722755404072,8.96,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1338,0.6285989639802434,0.6392199349945829,0.567895517228751,0.5753724621182816,8.97,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1339,0.6282375617395495,0.6392199349945829,0.5679452723520377,0.5758722755404072,8.98,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1340,0.6285989639802434,0.6403033586132177,0.5679134349987952,0.576767485639546,8.98,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1341,0.6281170943259848,0.638136511375948,0.5678234611608604,0.5745029136451343,8.99,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1342,0.6284784965666788,0.6392199349945829,0.567767525802473,0.575397099495216,9.0,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1343,0.6287194313938079,0.6392199349945829,0.568528964160323,0.5758722755404072,9.0,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1344,0.6288398988073726,0.6413867822318526,0.5682421920105991,0.5781325946710265,9.01,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1345,0.6288398988073726,0.638136511375948,0.5685443942225792,0.5743907136378258,9.02,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1346,0.6292013010480665,0.6413867822318526,0.5687393420057694,0.5781325946710265,9.02,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1347,0.6290808336345018,0.6403033586132177,0.568730280616787,0.5769848248710328,9.03,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1348,0.6293217684616311,0.6403033586132177,0.5689652943695871,0.5769567936429487,9.04,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1349,0.6294422358751958,0.6403033586132177,0.5690924043586041,0.5769567936429487,9.04,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1350,0.6283580291531141,0.6403033586132177,0.5679343003838799,0.5769848248710328,9.05,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1351,0.6295627032887604,0.6413867822318526,0.5691855173644705,0.5781325946710265,9.06,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1352,0.6285989639802434,0.6392199349945829,0.5683240272115948,0.5757850541587997,9.06,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1353,0.6294422358751958,0.6413867822318526,0.5690031807395644,0.5781325946710265,9.07,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
1354,0.6285989639802434,0.6392199349945829,0.5683907650133733,0.5758593994725825,9.08,11,16,24,27,36,46,57,61,60,77,86,91,94,108,128,111,129,142,147,153,160,169,173,182,191
