epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1112,0.8252152800771836,0.8053045525110474,0.057207621851041224,0.0550144461535541,13.34,405,505,518,616,1263,1137,1413,1449,2019,2018,2109,2023,2631,2100,2115,2520,3188,3189,3409,3740,3806,3805
1113,0.8252244792277706,0.805309819231099,0.05720612002956251,0.05501370128609543,13.35,405,505,518,616,1264,1137,1413,1449,2019,2018,2020,2109,2023,2631,2100,2114,2519,3188,3189,3409,3740,3806,3805
1114,0.8252310105965837,0.805357765782805,0.0572050475665173,0.05500692718472285,13.36,405,505,518,616,1264,1137,1414,1449,2019,2018,2020,2109,2023,2631,2100,2114,2519,3188,3189,3409,3740,3806,3805
1115,0.8252405038837594,0.8053095417681151,0.05720349276465342,0.05501373937615333,13.37,406,505,518,616,1264,1137,1414,1449,2019,2018,2020,2017,2109,2023,2631,2100,2114,2519,3188,3189,3409,3740,3806,3805
1116,0.8252556667420837,0.8053678093065587,0.05720101394863369,0.05500550919475388,13.39,406,505,518,617,1265,1137,1415,1449,2019,2018,2109,2023,2631,2100,2114,2518,3188,3189,3409,3740,3806,3805
1117,0.825276992452547,0.8053103181713703,0.05719752347958711,0.05501363357037182,13.4,406,505,518,617,1265,1137,1415,1449,2019,2018,2109,2023,2631,2100,2114,2518,3188,3189,3409,3740,3806,3805
1118,0.8253048055809983,0.8053710637863054,0.05719297028523755,0.05500504781103128,13.41,406,505,518,617,1265,1137,1416,1449,2019,2018,2109,2023,2631,2100,2114,2518,3188,3189,3409,3740,3806,3805
1119,0.8253354783101406,0.805337024754528,0.05718795056374039,0.05500985828691856,13.42,406,505,518,617,1266,1137,1416,1449,2019,2018,2109,2023,2631,2100,2114,2517,3188,3189,3409,3740,3806,3805
1120,0.8253654982311587,0.8054049527779409,0.05718303422936204,0.05500025596410079,13.43,406,505,518,617,1266,1137,1417,1449,2019,2018,2109,2023,2631,2100,2113,2517,3188,3189,3409,3740,3806,3805
1121,0.8253938416214226,0.8054235488213803,0.057178394369197735,0.054997629160608644,13.44,406,505,518,618,1266,1137,1417,1449,2019,2017,2018,2109,2023,2630,2100,2113,2517,3188,3189,3409,3740,3806,3805
1122,0.8254186536640241,0.8054905196539612,0.05717432832875369,0.05498816231380542,13.45,406,505,518,618,1266,1137,1418,1449,2019,2017,2018,2109,2023,2630,2100,2113,2516,3188,3190,3409,3740,3806,3805
1123,0.8254413271464367,0.8055332240706625,0.057170618349038256,0.05498212613644868,13.46,407,505,518,618,1267,1137,1418,1450,2019,2018,2108,2023,2630,2100,2113,2516,3188,3190,3409,3740,3806,3805
1124,0.8254627903555262,0.8055808858536232,0.05716710362367891,0.05497539049617465,13.47,407,505,518,618,1267,1137,1419,1450,2019,2018,2108,2023,2630,2100,2113,2516,3188,3190,3409,3740,3806,3805
1125,0.8254826269292981,0.8056187007973701,0.05716385343040802,0.054970043322082836,13.49,407,505,518,618,1267,1137,1420,1450,2019,2018,2108,2023,2630,2100,2113,2515,3188,3190,3409,3740,3806,3805
1126,0.8255009152462968,0.8056485419732649,0.05716085763121785,0.05496582239318231,13.5,407,505,518,619,1268,1137,1420,1450,2019,2018,2108,2023,2630,2100,2113,2515,3188,3190,3409,3740,3806,3805
1127,0.825518074997024,0.8056847952575779,0.057158051090895334,0.05496069669501306,13.51,407,505,518,619,1268,1137,1421,1450,2019,2018,2108,2023,2630,2100,2113,2515,3188,3190,3409,3740,3806,3805
1128,0.8255347322595795,0.8056976848110665,0.057155319775295296,0.054958872932557794,13.52,407,505,518,619,1268,1137,1421,1450,2019,2018,2017,2108,2023,2630,2100,2112,2514,3188,3190,3409,3740,3806,3805
1129,0.8255500042934355,0.8057277157907448,0.057152818500804094,0.05495462784340507,13.53,407,505,518,619,1269,1137,1422,1450,2019,2018,2020,2017,2109,2023,2630,2100,2112,2514,3188,3190,3409,3740,3806,3805
1130,0.825564469722009,0.8057239533752746,0.05715044748483288,0.05495515955666682,13.54,408,505,518,620,1269,1137,1422,1451,2019,2018,2020,2017,2109,2023,2631,2100,2112,2514,3188,3190,3409,3740,3806,3805
1131,0.8255783575275046,0.8057624234444507,0.0571481721132678,0.054949717196498486,13.55,408,505,518,620,1269,1137,1423,1451,2019,2018,2109,2023,2631,2100,2112,2514,3188,3190,3409,3740,3806,3805
1132,0.8255925521405327,0.8057649097919852,0.05714584775924906,0.054949365511244214,13.56,408,505,518,620,1270,1137,1424,1451,2019,2018,2109,2023,2631,2100,2112,2513,3188,3190,3409,3739,3806,3805
1133,0.8256080151243366,0.8058193130272384,0.057143315511380764,0.05494167024391017,13.57,408,505,518,620,1270,1137,1424,1451,2019,2018,2109,2023,2631,2100,2112,2513,3188,3190,3409,3739,3806,3805
1134,0.825624291441514,0.805826366985323,0.05714065072390504,0.05494067223794594,13.58,408,505,518,621,1270,1137,1425,1451,2019,2018,2017,2109,2023,2631,2100,2112,2513,3188,3190,3409,3739,3806,3805
1135,0.8256416336511301,0.8058917659863797,0.05713780651698811,0.054931418100542126,13.6,408,505,518,621,1271,1137,1425,1451,2020,2018,2019,2017,2109,2023,2631,2100,2111,2512,3188,3190,3409,3739,3806,3805
1136,0.8256586994661779,0.8059009150027318,0.05713501106965567,0.054930123202240264,13.61,408,505,518,621,1271,1137,1426,1451,2019,2017,2018,2109,2023,2631,2100,2111,2512,3188,3190,3409,3739,3806,3805
1137,0.8256749722907961,0.8059740537365703,0.0571323438571982,0.05491977351537725,13.62,408,505,518,621,1271,1137,1426,1451,2019,2018,2109,2022,2631,2100,2111,2512,3188,3190,3409,3739,3806,3805
1138,0.8256925928290786,0.8059676958265082,0.057129456444071615,0.05492067439502073,13.63,409,505,518,622,1272,1137,1427,1451,2019,2017,2018,2109,2022,2631,2100,2111,2512,3188,3191,3409,3739,3806,3805
1139,0.8257103977138018,0.806024170665981,0.057126538317259896,0.05491268042671626,13.64,409,505,518,622,1272,1137,1427,1452,2019,2018,2108,2022,2631,2100,2111,2511,3188,3191,3409,3739,3806,3805
1140,0.8257297197456299,0.8060107010513748,0.057123371410422945,0.054914588400769744,13.65,409,505,518,622,1272,1137,1427,1452,2019,2017,2018,2108,2022,2631,2100,2111,2511,3188,3191,3409,3739,3806,3805
1141,0.8257483685879067,0.8060693500790839,0.05712031642207777,0.054906286110293474,13.66,409,505,518,622,1272,1137,1428,1452,2019,2018,2020,2108,2022,2631,2100,2112,2511,3188,3191,3409,3739,3806,3805
1142,0.82576662682305,0.8060562900640325,0.057117324453911565,0.05490813494143352,13.67,409,505,518,623,1273,1137,1428,1452,2019,2017,2018,2108,2023,2631,2100,2112,2510,3188,3191,3409,3739,3806,3805
1143,0.8257852583848874,0.8061039461665858,0.0571142691421204,0.054901388103021274,13.68,409,505,518,623,1273,1137,1429,1452,2019,2018,2108,2023,2631,2100,2112,2510,3188,3191,3409,3739,3806,3805
1144,0.8258031575668924,0.8060770120649962,0.05711133393216889,0.054905202649352815,13.69,409,505,518,623,1273,1137,1429,1452,2019,2018,2017,2108,2023,2631,2100,2112,2510,3188,3191,3409,3739,3806,3805
1145,0.8258218844468438,0.8061222585560592,0.05710826606887138,0.054898796859239284,13.71,409,505,518,623,1274,1137,1430,1452,2019,2018,2108,2022,2631,2100,2112,2510,3188,3191,3409,3739,3806,3805
1146,0.8258416538835676,0.806122079750633,0.05710502271988825,0.05489882018521984,13.72,410,505,518,624,1274,1137,1430,1453,2019,2018,2108,2022,2630,2100,2112,2509,3188,3191,3409,3739,3806,3805
1147,0.8258624744843593,0.8061944500571103,0.057101612010276206,0.0548885727639093,13.73,410,505,518,624,1274,1137,1431,1453,2019,2018,2108,2022,2630,2100,2112,2509,3188,3191,3409,3739,3806,3805
1148,0.8258842247526199,0.8062110599072394,0.05709804410438002,0.054886222713043366,13.74,410,505,518,624,1275,1137,1431,1453,2019,2017,2018,2108,2022,2630,2100,2112,2509,3188,3191,3409,3739,3806,3805
1149,0.8259062428890755,0.8062797241270229,0.05709443315662058,0.05487649480764967,13.75,410,505,518,624,1275,1137,1431,1453,2019,2017,2018,2109,2022,2630,2100,2111,2508,3188,3191,3409,3739,3806,3805
1150,0.8259274371888435,0.8062953106981651,0.057090958601682534,0.0548742885011241,13.76,410,505,518,625,1275,1137,1432,1453,2019,2017,2018,2109,2022,2630,2100,2111,2508,3188,3191,3409,3739,3806,3805
1151,0.8259477705363605,0.8063508262530421,0.05708762454294849,0.0548664235695072,13.77,410,505,518,625,1276,1137,1432,1453,2019,2017,2018,2109,2022,2630,2100,2111,2508,3188,3191,3409,3739,3806,3805
1152,0.8259685072982014,0.8063659532406244,0.057084220951261096,0.05486428263623912,13.78,410,505,518,625,1276,1137,1433,1453,2019,2018,2017,2109,2023,2630,2100,2112,2508,3188,3191,3409,3739,3806,3805
1153,0.8259898966924256,0.8064063568244131,0.05708071314292869,0.05485855751031511,13.79,410,505,518,625,1276,1137,1433,1454,2019,2018,2017,2109,2022,2630,2100,2112,2507,3188,3191,3409,3739,3806,3805
1154,0.8260112400189231,0.8064097194437924,0.05707721531707241,0.05485808003583181,13.8,411,505,518,626,1277,1137,1433,1454,2019,2018,2017,2109,2022,2631,2100,2112,2507,3188,3191,3409,3739,3806,3805
1155,0.8260320291273254,0.8064333289459087,0.057073804985433164,0.05485473759807783,13.82,411,505,518,626,1277,1137,1434,1454,2019,2018,2017,2109,2022,2631,2100,2112,2507,3188,3191,3409,3739,3806,3805
1156,0.8260525606329889,0.806452608637919,0.05707043728694028,0.054852004075374924,13.83,411,505,518,626,1277,1137,1434,1454,2019,2018,2017,2109,2022,2631,2100,2112,2506,3188,3191,3409,3739,3806,3805
1157,0.826072319355244,0.806494425485729,0.05706719586793991,0.05484608026795087,13.84,411,505,518,626,1278,1137,1435,1454,2019,2018,2017,2109,2022,2631,2100,2111,2506,3188,3191,3409,3739,3806,3805
1158,0.826091212978283,0.8065340764842219,0.05706409503051339,0.05484045938186618,13.85,411,505,518,627,1278,1137,1435,1454,2019,2018,2017,2109,2022,2631,2100,2111,2506,3188,3191,3409,3739,3806,3805
1159,0.8261102283035032,0.8065773490771617,0.057060975662858386,0.05483432626999805,13.86,411,505,518,627,1278,1137,1435,1454,2019,2018,2109,2022,2631,2100,2112,2506,3188,3191,3409,3739,3806,3805
1160,0.8261285099700632,0.8066133477040629,0.05705797650242379,0.05482922225070545,13.87,411,505,518,627,1279,1137,1436,1454,2019,2018,2017,2109,2022,2631,2100,2112,2505,3188,3191,3409,3739,3806,3805
1161,0.826146453692342,0.8066344988290485,0.057055032275272206,0.054826224160965296,13.88,411,505,518,628,1279,1137,1436,1454,2019,2018,2017,2109,2022,2631,2100,2112,2505,3188,3191,3409,3739,3806,3805
1162,0.8261645953643656,0.8066583766853028,0.057052053207510584,0.05482283731139594,13.89,412,505,518,628,1279,1137,1437,1455,2019,2018,2017,2108,2022,2631,2100,2111,2505,3188,3191,3409,3738,3806,3805
1163,0.826182774560528,0.8066665266821433,0.057049069902949306,0.054821684248409254,13.9,412,505,518,628,1280,1137,1437,1455,2019,2018,2017,2108,2022,2631,2100,2111,2504,3188,3191,3409,3738,3806,3805
1164,0.8262008764349823,0.8066778165602524,0.05704610072743868,0.05482008308573572,13.91,412,505,518,628,1280,1137,1437,1455,2019,2017,2108,2022,2631,2100,2112,2504,3188,3191,3409,3738,3806,3805
1165,0.8262197152360206,0.8066736904229128,0.0570430089474595,0.054820667069582184,13.93,412,505,518,629,1280,1137,1438,1455,2019,2017,2108,2022,2630,2100,2112,2504,3188,3191,3409,3738,3806,3805
1166,0.8262381765553694,0.806694342145987,0.05703998231009023,0.05481774071709831,13.94,412,505,518,629,1281,1137,1438,1455,2019,2017,2018,2108,2023,2630,2100,2112,2504,3188,3191,3409,3738,3806,3805
1167,0.8262561121639383,0.8067138992634773,0.057037033071990394,0.05481496712127451,13.95,412,505,518,629,1281,1137,1438,1455,2019,2018,2108,2023,2630,2100,2112,2503,3188,3191,3409,3738,3806,3805
1168,0.8262717952105776,0.8067618544100656,0.05703445925240002,0.054808166332996636,13.96,412,505,518,630,1281,1137,1439,1455,2019,2018,2108,2023,2630,2100,2111,2503,3188,3191,3409,3738,3806,3805
1169,0.8262866629397175,0.8067885956983384,0.05703202003782184,0.054804372647224604,13.97,412,505,518,630,1282,1137,1439,1456,2019,2018,2108,2022,2630,2100,2111,2503,3188,3191,3409,3738,3806,3805
1170,0.8263010283280138,0.8068319326877594,0.057029662371445716,0.05479822699872478,13.98,413,505,518,630,1282,1137,1440,1456,2019,2018,2109,2022,2630,2100,2112,2502,3188,3191,3409,3738,3806,3805
1171,0.8263160234018507,0.8068366135427716,0.05702720253769677,0.05479756417070881,13.99,413,505,518,630,1282,1137,1440,1456,2019,2017,2018,2109,2022,2631,2100,2112,2502,3188,3191,3409,3738,3806,3805
1172,0.8263304987450942,0.8068588621639118,0.057024824257297206,0.05479440500521779,14.0,413,505,518,631,1283,1137,1440,1456,2019,2017,2018,2109,2022,2631,2100,2112,2502,3188,3191,3409,3738,3806,3805
1173,0.826342578507868,0.8068354050314854,0.05702284194093315,0.05479773412737467,14.01,413,505,518,631,1283,1137,1441,1456,2019,2017,2018,2109,2022,2631,2100,2111,2502,3188,3191,3409,3738,3806,3805
1174,0.8263457204194526,0.8068479910327634,0.05702232338336589,0.05479594743156768,14.03,413,505,518,631,1283,1137,1441,1456,2019,2017,2018,2109,2023,2631,2100,2112,2501,3188,3191,3409,3738,3806,3805
1175,0.826336457518213,0.8067907069221754,0.057023846377610495,0.054804075258741015,14.04,413,505,518,632,1284,1137,1441,1456,2019,2017,2018,2109,2023,2631,2100,2111,2501,3188,3191,3409,3738,3806,3805
1176,0.8263057356192632,0.8067917387916376,0.05702888870903191,0.054803928688109,14.05,413,505,518,632,1284,1137,1442,1456,2019,2018,2017,2109,2023,2630,2100,2112,2501,3188,3191,3409,3738,3806,3805
1177,0.8262476502016194,0.806692149127777,0.057038423008737314,0.0548180507734541,14.06,413,505,518,632,1284,1137,1442,1456,2019,2017,2018,2109,2023,2630,2100,2111,2500,3188,3191,3409,3738,3806,3805
1178,0.8261517153207248,0.8066624606050148,0.05705416713737432,0.05482225972118181,14.07,414,505,519,633,1285,1137,1442,1457,2019,2018,2017,2109,2022,2630,2100,2112,2500,3188,3191,3409,3738,3806,3805
1179,0.8260082877621276,0.8064656570606287,0.057077700742449625,0.05485015547465955,14.08,414,505,518,633,1285,1137,1443,1457,2019,2017,2018,2109,2023,2630,2100,2111,2500,3188,3191,3409,3738,3806,3805
1180,0.8258186293371357,0.8063452457410689,0.057108800153931126,0.05486721499346088,14.09,414,505,519,633,1285,1137,1443,1457,2019,2018,2109,2022,2630,2100,2112,2499,3188,3191,3409,3738,3806,3805
1181,0.8256067459282217,0.8060104424177885,0.05714352331068554,0.054914624439641735,14.1,414,505,518,633,1286,1137,1444,1457,2018,2017,2019,2109,2023,2631,2100,2111,2499,3189,3191,3409,3738,3806,3805
1182,0.8254306623551978,0.8059157813285902,0.057172365449609,0.05492802078188135,14.11,414,505,519,634,1286,1137,1444,1457,2019,2017,2018,2108,2023,2631,2100,2112,2499,3188,3191,3409,3738,3806,3805
1183,0.8254433099126516,0.8058225479759495,0.057170294579781976,0.05494121256189687,14.12,414,505,519,634,1286,1137,1444,1457,2019,2017,2108,2023,2631,2100,2111,2498,3189,3191,3409,3738,3806,3805
1184,0.8256719364096261,0.8062126736415973,0.05713284103993241,0.05488599364133151,14.14,414,505,519,634,1287,1137,1445,1457,2019,2018,2017,2108,2023,2631,2100,2111,2498,3188,3191,3409,3738,3806,3805
1185,0.826099173745401,0.8066255287399837,0.0570627893643443,0.05482749603350461,14.15,414,505,519,635,1287,1137,1445,1458,2019,2017,2107,2023,2631,2100,2111,2498,3189,3191,3409,3738,3806,3805
1186,0.8264853869808257,0.8071623334424878,0.05699938576350619,0.05475134401122413,14.16,415,505,519,635,1287,1137,1445,1458,2019,2017,2107,2023,2632,2100,2111,2497,3189,3191,3409,3738,3806,3805
1187,0.8266497199734885,0.8073290683674624,0.05697239319286485,0.054727667294336695,14.17,415,505,519,635,1288,1137,1446,1458,2019,2017,2107,2022,2632,2100,2112,2497,3189,3191,3409,3738,3806,3805
1188,0.8265659204778271,0.8072173389217576,0.056986159714437094,0.05474353371934688,14.18,415,505,519,636,1288,1137,1446,1458,2019,2017,2018,2107,2022,2632,2100,2112,2497,3189,3191,3409,3738,3806,3805
1189,0.8263699980604278,0.807068154023625,0.057018340132376596,0.05476471014523916,14.19,415,505,519,636,1288,1137,1447,1458,2020,2018,2019,2107,2022,2632,2100,2112,2496,3189,3191,3409,3738,3806,3805
1190,0.8262303770641363,0.8068232651332915,0.05704125584396828,0.05479945490892954,14.2,415,505,519,636,1289,1137,1447,1458,2019,2017,2018,2107,2022,2631,2100,2112,2496,3189,3191,3409,3738,3806,3805
1191,0.8262559986140678,0.8069616369940035,0.05703705348246666,0.05477982629426391,14.21,415,505,519,637,1289,1137,1447,1458,2019,2018,2107,2022,2631,2100,2112,2496,3189,3191,3409,3738,3806,3805
1192,0.8264417158882614,0.8071083577683186,0.05700656024939716,0.05475900437229017,14.22,415,505,519,637,1289,1137,1448,1459,2019,2017,2018,2107,2022,2631,2100,2112,2495,3189,3191,3409,3738,3806,3805
1193,0.826660014752217,0.8074423173920486,0.056970699219149525,0.05471158136064926,14.23,415,505,519,637,1289,1137,1448,1459,2019,2017,2018,2107,2023,2631,2100,2112,2495,3189,3191,3410,3738,3806,3805
1194,0.8267839234014831,0.807583576910718,0.05695033285376648,0.054691510394051505,14.25,415,505,519,638,1290,1137,1448,1459,2019,2017,2018,2107,2023,2631,2100,2112,2495,3189,3191,3410,3738,3806,3805
1195,0.8267607941977687,0.8075658072810596,0.0569541348556186,0.054694034833115183,14.26,416,505,519,638,1290,1137,1449,1459,2019,2018,2107,2023,2630,2100,2112,2494,3189,3191,3410,3738,3806,3805
1196,0.8266643782964402,0.8075071972432247,0.05696998197263961,0.05470236295293499,14.27,416,505,519,638,1291,1137,1449,1459,2019,2018,2107,2023,2630,2100,2111,2494,3189,3191,3410,3738,3806,3805
1197,0.8266080148931453,0.8073893905113764,0.05697924417953054,0.05471909836288398,14.28,416,505,519,638,1291,1137,1449,1459,2019,2018,2107,2022,2630,2100,2111,2494,3189,3191,3409,3738,3806,3805
1198,0.8266451911466285,0.8074898927937899,0.05697313492907021,0.05470482092126849,14.29,416,505,519,639,1291,1137,1450,1459,2019,2018,2107,2022,2630,2100,2111,2493,3189,3191,3409,3738,3806,3805
1199,0.8267613460574272,0.8075767768651143,0.056954044918720824,0.0546924746328434,14.3,416,505,519,639,1292,1137,1450,1460,2018,2019,2017,2107,2022,2630,2100,2111,2493,3189,3191,3409,3738,3806,3805
1200,0.8268695124366814,0.8077211627293313,0.05693626119473006,0.05467195375043807,14.31,416,505,519,639,1292,1137,1450,1460,2018,2019,2017,2108,2022,2630,2100,2112,2492,3189,3191,3409,3738,3806,3805
1201,0.8269208594974821,0.807749517174278,0.05692781612073516,0.054667920626734645,14.32,416,505,519,640,1292,1137,1451,1460,2018,2019,2017,2108,2022,2630,2100,2112,2492,3189,3191,3409,3738,3806,3805
1202,0.8269069132584548,0.8076943047197886,0.05693011052385559,0.05467576939928205,14.33,416,505,519,640,1293,1137,1451,1460,2018,2017,2019,2108,2022,2630,2100,2112,2492,3189,3191,3409,3738,3806,3805
1203,0.826870744809987,0.8076638682159117,0.05693606081765269,0.05468009575038592,14.34,416,505,519,640,1293,1137,1451,1460,2018,2017,2019,2108,2022,2630,2100,2112,2491,3189,3191,3409,3738,3806,3805
1204,0.8268681463265084,0.8076374633293806,0.056936486106936086,0.054683849093641296,14.36,417,505,519,641,1294,1137,1452,1460,2018,2017,2019,2108,2022,2630,2100,2112,2491,3189,3191,3409,3738,3806,3805
1205,0.8269091899296813,0.8077415546567093,0.056929738354231596,0.05466905350884889,14.37,417,505,519,641,1294,1137,1452,1460,2018,2019,2017,2109,2022,2630,2100,2112,2490,3189,3191,3409,3738,3806,3805
1206,0.8269768743288016,0.8078262604288524,0.05691860485866828,0.05465700798097968,14.38,417,505,519,641,1294,1137,1453,1460,2018,2019,2017,2109,2022,2630,2100,2112,2490,3189,3191,3409,3738,3806,3805
1207,0.82703048936965,0.807928765771567,0.05690978486448338,0.05464243096109792,14.39,417,505,519,642,1295,1137,1453,1460,2018,2019,2109,2022,2630,2100,2112,2490,3189,3191,3409,3738,3806,3805
1208,0.8270506745372272,0.8079673031775818,0.05690646678557521,0.054636948927371774,14.4,417,505,519,642,1295,1137,1453,1461,2018,2019,2110,2022,2630,2100,2111,2489,3190,3191,3409,3738,3806,3805
1209,0.8270453956237779,0.8079513241610299,0.05690733212319868,0.0546392223442923,14.41,417,505,519,643,1295,1137,1454,1461,2018,2019,2017,2110,2022,2630,2100,2111,2489,3190,3191,3409,3738,3806,3805
1210,0.827038499959609,0.8079712688129534,0.056908467475299915,0.05463638215640765,14.42,417,505,519,643,1296,1137,1454,1461,2018,2020,2017,2110,2022,2630,2100,2111,2488,3190,3191,3409,3738,3806,3805
1211,0.8270500628506832,0.8079575298447302,0.05690656498057733,0.05463833599993004,14.43,417,505,519,643,1296,1137,1454,1461,2018,2017,2019,2110,2022,2630,2100,2111,2488,3190,3191,3409,3738,3806,3805
1212,0.8270832015084882,0.8080308945653214,0.056901114901678124,0.05462789906584944,14.44,417,505,519,644,1296,1137,1455,1461,2018,2017,2019,2110,2022,2631,2100,2112,2487,3190,3191,3409,3738,3806,3805
1213,0.8271317747701279,0.808075456015106,0.05689312091746436,0.05462156092619843,14.45,418,505,519,644,1297,1137,1455,1461,2018,2017,2019,2110,2022,2631,2100,2112,2487,3190,3191,3409,3738,3806,3805
1214,0.8271744364240228,0.8081467586108817,0.05688609993478938,0.05461141496198954,14.47,418,505,519,644,1297,1137,1455,1462,2017,2019,2018,2110,2022,2631,2100,2112,2487,3190,3191,3409,3738,3806,3805
1215,0.8272011225801033,0.8081838723885042,0.05688170805478298,0.05460612808242636,14.48,418,505,519,645,1297,1137,1456,1462,2017,2018,2019,2110,2022,2631,2100,2112,2486,3190,3191,3409,3738,3806,3805
1216,0.827212463142668,0.8082011175229216,0.05687984150542748,0.05460367419948503,14.49,418,506,519,645,1298,1137,1456,1462,2017,2018,2019,2110,2022,2631,2100,2112,2486,3190,3191,3409,3738,3806,3805
1217,0.827218275109587,0.808230191404945,0.05687888569383163,0.05459953582040946,14.5,418,506,519,645,1298,1137,1456,1462,2018,2019,2017,2111,2022,2631,2100,2112,2485,3190,3191,3409,3738,3806,3805
1218,0.8272305766067997,0.8082425084019943,0.05687685940199887,0.05459778315110506,14.51,418,506,519,646,1298,1137,1457,1462,2018,2019,2017,2110,2022,2631,2100,2112,2485,3190,3191,3409,3738,3806,3805
1219,0.827253253304221,0.8083052188246472,0.056873127970697775,0.054588854751772484,14.52,418,506,519,646,1299,1137,1457,1463,2018,2019,2017,2111,2022,2631,2100,2484,3190,3191,3409,3738,3806,3805
1220,0.8272838940878205,0.8083376324610889,0.05686808411108469,0.05458423964476602,14.53,418,506,519,647,1299,1137,1458,1463,2018,2019,2017,2111,2022,2631,2100,2484,3190,3191,3409,3738,3806,3805
1221,0.8273177524853312,0.8083993629923271,0.0568625095526282,0.0545754476819394,14.54,418,506,519,647,1299,1137,1458,1463,2018,2019,2017,2111,2022,2631,2100,2483,3190,3191,3409,3738,3806,3805
1222,0.8273480597043356,0.8084334095370873,0.05685752003336189,0.0545706010454505,14.55,418,506,519,647,1300,1137,1458,1463,2018,2019,2017,2111,2022,2630,2100,2112,2483,3190,3191,3409,3738,3806,3805
1223,0.8273718309753774,0.8084614374929298,0.05685360304609409,0.05456660736656443,14.57,419,506,519,648,1300,1137,1459,1463,2018,2019,2017,2111,2022,2630,2100,2112,2482,3190,3191,3409,3738,3806,3805
1224,0.8273886263414846,0.8084810632430752,0.056850840721879826,0.05456381033728283,14.58,419,506,519,648,1300,1137,1459,1463,2018,2017,2019,2111,2022,2630,2100,2112,2482,3191,3409,3738,3806,3805
1225,0.827403605253781,0.8084910645588195,0.05684837110268247,0.0545623872322652,14.59,419,506,519,648,1301,1137,1459,1464,2018,2017,2019,2112,2022,2630,2100,2481,3191,3409,3738,3806,3805
1226,0.8274201926423724,0.8085300322917397,0.05684563924303841,0.054556835274316165,14.6,419,506,519,649,1301,1137,1460,1464,2018,2017,2019,2112,2022,2630,2100,2481,3191,3409,3738,3806,3805
1227,0.8274422160597095,0.8085618012844997,0.05684201226100073,0.05455231135510504,14.61,419,506,519,649,1302,1137,1460,1464,2018,2017,2019,2112,2022,2630,2100,2480,3191,3409,3738,3806,3805
1228,0.8274651467378422,0.8086211684481026,0.056838235530080106,0.05454384933869478,14.62,419,506,519,649,1302,1137,1460,1464,2018,2019,2112,2022,2630,2100,2111,2480,3191,3409,3738,3806,3805
1229,0.8274919503323409,0.8086580014623683,0.05683382151620447,0.05453860286952842,14.63,419,506,519,650,1302,1137,1461,1464,2018,2019,2112,2022,2630,2100,2111,2479,3191,3409,3738,3806,3805
1230,0.8275198846929893,0.8086772329729801,0.05682921664820704,0.05453585990504815,14.64,419,506,519,650,1303,1137,1461,1464,2018,2019,2112,2022,2630,2100,2111,2479,3191,3409,3738,3806,3805
1231,0.8275450898916854,0.8086640068547696,0.05682506621170634,0.054537746908650604,14.65,419,506,519,651,1303,1137,1461,1465,2017,2018,2019,2112,2022,2630,2100,2478,3191,3409,3738,3806,3805
1232,0.8275657749213012,0.8086515426654814,0.05682165713681509,0.05453952071788773,14.66,419,506,519,651,1303,1137,1462,1465,2017,2019,2018,2111,2022,2630,2100,2112,2477,3191,3409,3738,3806,3805
1233,0.82758419612831,0.8086590006997462,0.05681862485506985,0.05453845985455593,14.68,420,506,519,651,1304,1137,1462,1465,2017,2019,2018,2111,2022,2630,2100,2112,2477,3191,3409,3738,3806,3805
1234,0.8276024853339806,0.8086733529493,0.056815608803511934,0.054536412778250686,14.69,420,506,519,652,1304,1137,1462,1465,2018,2017,2019,2111,2022,2630,2100,2112,2476,3191,3409,3738,3806,3805
1235,0.8276224613781964,0.8087335246563707,0.05681231801026952,0.05452783727624072,14.7,420,506,519,652,1304,1137,1463,1465,2018,2019,2017,2111,2022,2630,2100,2112,2476,3191,3409,3738,3806,3805
1236,0.8276458700107037,0.8087819919533885,0.05680846143338718,0.05452092807410126,14.71,420,506,519,652,1305,1137,1463,1465,2018,2019,2017,2111,2022,2630,2100,2112,2475,3191,3409,3738,3806,3805
1237,0.8276727768819412,0.8088518004270595,0.05680402666110715,0.054510974807200546,14.72,420,506,519,653,1305,1137,1464,1465,2018,2019,2017,2111,2022,2631,2100,2475,3191,3409,3738,3806,3805
1238,0.8276999135337945,0.8088987609275676,0.05679955465011428,0.05450427919313673,14.73,420,506,519,653,1305,1137,1464,1466,2018,2019,2112,2022,2631,2100,2111,2474,3191,3409,3738,3806,3805
1239,0.8277264784060623,0.8089481941623059,0.056795174525357615,0.05449723028961508,14.74,420,506,519,654,1306,1137,1464,1466,2018,2019,2112,2022,2631,2100,2473,3191,3409,3738,3806,3805
1240,0.8277531580619306,0.80897959511453,0.05679077766358894,0.054492750558029254,14.75,420,506,519,654,1306,1137,1465,1466,2018,2017,2019,2112,2022,2631,2100,2473,3191,3409,3738,3806,3805
1241,0.827778268882998,0.8090002948775837,0.05678663876798534,0.05448979591262408,14.76,420,506,519,654,1306,1137,1465,1466,2018,2017,2019,2112,2022,2631,2100,2111,2472,3191,3409,3738,3806,3805
