epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
496,0.8142311209931673,0.8109266300479159,0.05950290352359566,0.055760465347312854,10.11,220,402,458,580,846,763,1132,1228,1420,1406,1578,2020,2021,1892,2173,2261,2645,2646,2825,2988,3154,3416,3409,3433,3751,3806,3898
497,0.814346006355011,0.8107980218992428,0.05948450208554672,0.055779427473897844,10.12,220,402,458,580,847,764,1132,1228,1420,1406,1579,2020,2021,1892,2172,2259,2645,2646,2824,2988,3154,3416,3409,3433,3751,3806,3897
498,0.8145479849067766,0.8112064346117294,0.05945213508784389,0.05571919145652591,10.14,221,402,458,580,847,765,1132,1228,1420,1406,1579,2021,1892,2020,2171,2258,2645,2646,2824,2988,3154,3416,3409,3433,3751,3806,3897
499,0.8147310741002355,0.811330465426986,0.05942278126818702,0.055700883900526556,10.15,221,402,458,580,847,766,1132,1228,1420,1406,1579,2021,2020,1892,2171,2256,2645,2646,2824,2988,3154,3416,3409,3433,3750,3806,3897
500,0.8148435867129192,0.8113446509384045,0.059404735193574816,0.05569879385279617,10.16,221,402,458,580,848,767,1132,1228,1420,1406,1580,2021,2020,1892,2170,2254,2645,2646,2823,2988,3155,3416,3409,3433,3750,3806,3897
501,0.8149751981662366,0.811665622710797,0.05938361961765772,0.05565139141085918,10.17,221,402,458,581,848,768,1133,1227,1421,1406,1580,2021,2020,1892,2169,2253,2645,2646,2823,2988,3155,3416,3409,3432,3750,3806,3896
502,0.8151578593533324,0.81168161351199,0.0593543005612125,0.05564902755068881,10.19,221,402,458,581,849,768,1133,1227,1421,1406,1581,2020,1892,2021,2169,2251,2645,2646,2823,2987,3155,3415,3409,3432,3750,3806,3896
503,0.8153250957636022,0.8118885618624166,0.059327443427128465,0.05561844102291104,10.2,222,403,458,581,849,769,1133,1227,1421,1406,1581,2020,1892,2021,2168,2249,2645,2646,2822,2987,3156,3415,3409,3432,3750,3806,3896
504,0.8154494581579161,0.8120694012816443,0.0593074643501704,0.05559170143859861,10.21,222,403,458,581,850,770,1133,1227,1421,1406,1582,2020,2021,1892,2167,2248,2645,2646,2822,2987,3156,3415,3409,3432,3750,3806,3896
505,0.8155794744369423,0.8120380698317523,0.05928656939903273,0.05559633342426503,10.23,222,403,458,581,850,771,1133,1227,1421,1406,1582,2020,2021,1892,2167,2246,2645,2646,2821,2987,3156,3415,3409,3432,3750,3806,3895
506,0.8157437185890333,0.8123321074672056,0.05926016483214539,0.05555283157720486,10.24,222,403,458,582,851,772,1133,1226,1421,1406,1583,2020,2021,1892,2166,2244,2645,2646,2821,2987,3156,3415,3409,3432,3750,3806,3895
507,0.8159082164548472,0.812433766676166,0.059233707222461116,0.055537783285110096,10.25,222,403,458,582,851,773,1133,1226,1422,1406,1583,2020,2021,1892,2165,2243,2645,2646,2821,2987,3157,3415,3409,3432,3750,3806,3895
508,0.8160466329752246,0.8125481845922056,0.059211431619767114,0.055520841742470795,10.26,222,403,458,582,852,774,1133,1226,1422,1406,1583,2020,2021,1892,2165,2241,2645,2646,2820,2987,3157,3415,3409,3432,3750,3806,3895
509,0.8161774135224438,0.8127669285389951,0.05919038082680362,0.0554884348447259,10.28,223,403,458,582,852,775,1133,1226,1422,1406,1584,2021,2020,1892,2164,2240,2645,2646,2820,2987,3157,3415,3409,3432,3750,3806,3894
510,0.8163205197559124,0.8127896259057901,0.05916733730921377,0.055485071631886845,10.29,223,403,458,582,853,776,1133,1226,1422,1406,1584,2021,2020,1892,2163,2238,2645,2646,2820,2987,3158,3415,3409,3432,3750,3806,3894
511,0.8164788163236303,0.8130271416597566,0.059141836163428455,0.05544986420135148,10.3,223,403,458,583,853,777,1134,1225,1422,1406,1585,2021,2020,1892,2163,2237,2645,2646,2819,2987,3158,3415,3409,3431,3750,3806,3894
512,0.8166333753610474,0.8131145211431743,0.05911692463793817,0.055436906858575115,10.31,223,403,458,583,854,778,1134,1225,1422,1406,1585,2021,2020,1892,2162,2235,2645,2646,2819,2987,3158,3414,3409,3431,3750,3806,3894
513,0.8167772271527329,0.8132196968272832,0.05909373230570766,0.05542130405534164,10.33,223,403,458,583,854,779,1134,1225,1423,1406,1586,2020,1892,2021,2161,2234,2645,2646,2819,2987,3158,3414,3409,3431,3750,3806,3893
514,0.816912374121767,0.8133708186424446,0.05907193405000292,0.055398880329253136,10.34,224,403,458,583,855,780,1134,1225,1423,1406,1586,2020,2021,1892,2161,2232,2645,2646,2818,2987,3159,3414,3409,3431,3750,3806,3893
515,0.8170455409823588,0.8133974087993834,0.05905044909560017,0.055394933755589314,10.35,224,403,458,583,855,780,1134,1225,1423,1406,1587,2020,1892,2021,2160,2231,2645,2646,2818,2987,3159,3414,3409,3431,3750,3806,3893
516,0.8171857875612839,0.8136370058996737,0.05902780850532767,0.055359357770873516,10.37,224,403,458,584,856,781,1134,1224,1423,1406,1587,2020,1892,2021,2159,2230,2645,2646,2818,2987,3159,3414,3409,3431,3750,3806,3893
517,0.8173272367456984,0.8137202352940978,0.059004969822459945,0.05534699553074382,10.38,224,403,458,584,856,782,1134,1224,1423,1406,1587,2020,1892,2021,2159,2228,2645,2646,2817,2987,3159,3414,3409,3431,3750,3806,3892
518,0.8174735371733455,0.8139975948550106,0.058981336742744396,0.055305775123136974,10.39,224,403,458,584,857,783,1135,1224,1423,1406,1588,2020,1892,2021,2158,2227,2645,2646,2817,2987,3160,3414,3409,3431,3750,3806,3892
519,0.8176211747094151,0.8140635379558985,0.05895747698809549,0.05529597365535889,10.4,224,403,458,584,857,784,1135,1224,1423,1406,1588,2020,1892,2021,2157,2226,2645,2646,2817,2987,3160,3414,3409,3431,3750,3806,3892
520,0.8177686603396533,0.814214113086074,0.058933635228718244,0.05527357701260379,10.42,225,403,458,584,858,785,1135,1224,1424,1406,1589,2020,2021,1892,2157,2225,2645,2646,2816,2987,3160,3414,3409,3430,3750,3806,3892
521,0.8179112117250458,0.814282332095178,0.05891057823226809,0.055263428573760404,10.43,225,403,458,585,858,786,1135,1223,1424,1406,1589,2020,2021,1892,2156,2223,2645,2646,2816,2987,3160,3413,3409,3430,3749,3806,3891
522,0.8180518287848656,0.8144089661642402,0.05888782851278966,0.05524458435403671,10.44,225,403,458,585,859,787,1135,1223,1424,1406,1590,2020,2021,1892,2155,2222,2645,2646,2816,2987,3160,3413,3409,3430,3749,3806,3891
523,0.8181917538139997,0.8145797418785593,0.05886518272790763,0.05521915849047213,10.45,225,403,458,585,859,788,1135,1223,1424,1406,1590,2020,2021,1892,2155,2221,2645,2646,2815,2987,3161,3413,3409,3430,3749,3806,3891
524,0.818329059241615,0.8147373912265369,0.0588429476515635,0.0551956824474531,10.47,225,403,458,585,860,789,1136,1223,1424,1406,1591,2020,2021,1892,2154,2220,2645,2646,2815,2987,3161,3413,3409,3430,3749,3805,3891
525,0.8184637336244089,0.8149343082124172,0.05882113364522144,0.05516633864429921,10.48,226,404,458,585,860,790,1136,1223,1424,1406,1591,2020,1892,2021,2153,2219,2645,2646,2815,2987,3161,3413,3409,3430,3749,3805,3890
526,0.8185884366589328,0.814990591020369,0.058800927102372995,0.05515795183325447,10.49,226,404,458,586,861,791,1136,1223,1424,1406,1592,2020,1892,2021,2153,2218,2645,2646,2815,2987,3161,3413,3409,3430,3749,3805,3890
527,0.8186932610538065,0.8151650215143897,0.05878393778215298,0.055131941232639,10.51,226,404,458,586,861,792,1136,1222,1425,1406,1592,2020,1892,2152,2216,2645,2646,2814,2987,3162,3413,3409,3430,3749,3805,3890
528,0.8187372243292884,0.8149788682779799,0.05877680991419595,0.05515969725607567,10.52,226,404,458,586,862,793,1136,1222,1425,1406,1592,2020,1892,2151,2215,2645,2646,2814,2987,3162,3412,3409,3430,3749,3805,3890
529,0.8187065381804168,0.8151788206083833,0.058781785055120446,0.05512988451858249,10.53,226,404,458,586,862,794,1136,1222,1425,1406,1593,2020,2021,1892,2150,2214,2645,2646,2814,2987,3162,3412,3409,3429,3749,3805,3889
530,0.8185605411204753,0.8145829524336392,0.05880544686045711,0.05521868413409594,10.54,226,404,458,586,863,795,1137,1222,1425,1406,1593,2020,2021,1892,2150,2213,2645,2646,2813,2986,3163,3412,3409,3429,3749,3805,3889
531,0.818678073147109,0.8152443503876295,0.05878639935959758,0.05512010879872035,10.56,227,404,458,587,863,796,1137,1221,1425,1406,1594,2020,2021,1892,2149,2212,2645,2646,2813,2987,3163,3412,3409,3429,3749,3805,3889
532,0.8190602755326575,0.815192968667769,0.058724410683707505,0.05512777282267612,10.57,227,404,458,587,864,796,1137,1221,1425,1406,1594,2020,2021,1892,2148,2211,2645,2646,2813,2986,3163,3412,3409,3429,3749,3805,3889
533,0.8195213404675743,0.8159594287895789,0.05864954120166083,0.055013337313100985,10.58,227,404,458,587,864,797,1137,1221,1425,1406,1595,2021,1892,2020,2148,2210,2645,2812,2987,3163,3412,3409,3429,3749,3805,3888
534,0.8195672836684506,0.8160110869833848,0.058642075399106826,0.055005615016163,10.59,227,404,458,587,865,798,1137,1221,1426,1406,1595,2021,1892,2020,2147,2209,2645,2812,2987,3163,3412,3409,3429,3749,3805,3888
535,0.8193823855205418,0.8153664006870385,0.05867211545305721,0.05510190009277785,10.61,227,404,458,588,865,799,1137,1221,1426,1406,1596,2021,1892,2020,2146,2208,2645,2812,2986,3164,3412,3409,3429,3749,3805,3888
536,0.8194712087873309,0.8158955911803414,0.05865768679488535,0.05502287811172062,10.62,228,404,458,588,866,800,1138,1221,1426,1406,1596,2021,1892,2020,2146,2207,2645,2811,2987,3164,3412,3409,3429,3749,3805,3888
537,0.8198679057321732,0.8159745980034786,0.058593203621542106,0.05501106877597483,10.63,228,404,457,588,866,801,1138,1220,1426,1406,1597,2020,1892,2021,2145,2207,2645,2811,2987,3164,3412,3409,3429,3749,3805,3887
538,0.8201863226749792,0.8165342984290693,0.05854139373049344,0.05492735104236682,10.64,228,404,457,588,867,802,1138,1220,1426,1406,1597,2020,1892,2021,2145,2206,2645,2646,2811,2987,3164,3411,3409,3429,3749,3805,3887
539,0.820182892016312,0.8166606022520297,0.0585419505353971,0.05490844236718068,10.66,228,404,457,589,867,803,1138,1220,1426,1406,1597,2020,1892,2021,2144,2205,2645,2646,2810,2987,3164,3411,3409,3429,3749,3805,3887
540,0.8201388691954781,0.8162836269563607,0.05854911892555901,0.05496486294968165,10.67,228,404,457,589,868,804,1138,1220,1426,1406,1598,2020,1892,2021,2143,2204,2645,2646,2810,2987,3165,3411,3409,3429,3749,3805,3887
541,0.8203649431514023,0.8168715383211133,0.05851230921983126,0.05487684483851275,10.68,228,404,457,589,868,805,1138,1220,1426,1406,1598,2021,1892,2020,2142,2203,2644,2646,2810,2987,3165,3411,3409,3428,3749,3805,3886
542,0.8206671583842128,0.8169566465019307,0.05846307010219734,0.05486409166687443,10.7,229,404,457,589,869,806,1138,1220,1427,1406,1599,2021,1892,2020,2142,2202,2644,2646,2810,2987,3165,3411,3409,3428,3749,3805,3886
543,0.820766919136965,0.8169962923393613,0.05844680719028511,0.054858152187798055,10.71,229,404,457,589,869,807,1138,1219,1427,1406,1599,2021,1892,2020,2141,2201,2644,2646,2809,2987,3165,3411,3409,3428,3749,3805,3886
544,0.8207553313066176,0.8171782999048267,0.05844869540193816,0.05483086348676992,10.72,229,404,457,590,870,808,1138,1219,1427,1406,1600,2021,1892,2020,2140,2200,2643,2646,2809,2987,3165,3411,3409,3428,3749,3805,3886
545,0.8208750616583121,0.8170450560918505,0.05842916898450167,0.054850838891138044,10.73,229,404,457,590,870,809,1138,1219,1427,1406,1600,2020,2021,1892,2139,2200,2643,2646,2809,2986,3165,3411,3409,3428,3749,3805,3885
546,0.8211290809003742,0.8175715522957906,0.05838772594172475,0.05477186065469487,10.75,229,405,457,590,871,810,1138,1219,1427,1406,1601,2020,2021,1892,2138,2199,2643,2646,2808,2986,3166,3411,3409,3428,3749,3805,3885
547,0.821300051929445,0.8177203129154269,0.05835981359597867,0.05474952178032058,10.76,230,405,457,590,871,811,1138,1219,1427,1406,1601,2020,2021,1892,2138,2198,2642,2646,2808,2986,3166,3411,3409,3428,3749,3805,3885
548,0.8213448541466073,0.8176507505987207,0.0583524982583188,0.05475996954853712,10.77,230,405,457,590,872,812,1138,1218,1427,1406,1602,2020,2021,1892,2137,2197,2642,2646,2808,2986,3166,3411,3409,3428,3748,3805,3885
549,0.8214054912498252,0.8179060858652338,0.05834259605556342,0.05472161727442875,10.78,230,405,457,591,872,813,1138,1218,1427,1406,1602,2021,1892,2020,2136,2196,2642,2646,2807,2987,3166,3411,3409,3428,3748,3805,3884
550,0.8215755693267766,0.817823026402792,0.058314809836624654,0.05473409523948242,10.8,230,405,457,591,873,814,1139,1218,1428,1406,1603,2021,2020,1892,2135,2195,2641,2646,2807,2986,3166,3411,3409,3428,3748,3805,3884
551,0.8217806453647275,0.8181429958924769,0.05828128589381015,0.05468600986357884,10.81,230,405,457,591,873,815,1139,1218,1428,1406,1603,2021,2020,1892,2135,2194,2641,2646,2807,2986,3166,3411,3409,3427,3748,3805,3884
552,0.8219029143853079,0.8182335058327389,0.05826128975163271,0.054672398781236614,10.82,230,405,457,591,874,816,1139,1218,1428,1406,1604,2020,1892,2134,2193,2641,2646,2806,2987,3167,3411,3409,3427,3748,3805,3884
553,0.8219646537304965,0.8181513501413936,0.05825119018055061,0.05468475173107255,10.84,231,405,457,592,874,816,1139,1218,1428,1406,1604,2020,1892,2133,2192,2640,2646,2806,2986,3167,3411,3409,3427,3748,3805,3883
554,0.822068076391111,0.818460906442231,0.058234270374515264,0.05463818898469127,10.85,231,405,457,592,875,817,1139,1218,1428,1406,1605,2020,1892,2021,2132,2191,2640,2646,2806,2987,3167,3411,3409,3427,3748,3805,3883
555,0.8222264867293531,0.8184965354887123,0.058208338452790415,0.054632827984897554,10.86,231,405,457,592,875,818,1139,1218,1428,1406,1605,2020,1892,2132,2190,2640,2646,2805,2987,3167,3410,3409,3427,3748,3805,3883
556,0.8223911659853147,0.818791595481751,0.05818137452130869,0.054588402642078274,10.87,231,405,457,592,876,819,1139,1217,1428,1406,1605,2020,1892,2131,2189,2639,2646,2805,2987,3168,3410,3409,3427,3748,3805,3883
557,0.8225162364736442,0.8189154314791114,0.05816088566260885,0.05456974558648426,10.89,231,405,457,592,876,820,1140,1217,1429,1406,1606,2020,1892,2130,2189,2639,2646,2805,2987,3168,3410,3409,3427,3748,3805,3882
558,0.8226074668419433,0.8189021174554849,0.05814593372697363,0.05457175088064019,10.9,232,405,457,593,877,821,1140,1217,1429,1406,1606,2020,1892,2130,2188,2639,2646,2804,2987,3168,3410,3409,3427,3748,3805,3882
559,0.8227032852570753,0.81908885125308,0.058130228953991156,0.05454360815732217,10.91,232,405,457,593,878,822,1140,1217,1429,1406,1607,2020,1892,2021,2129,2187,2638,2646,2804,2987,3168,3410,3409,3426,3748,3805,3882
560,0.8228191442975733,0.8190167752598755,0.05811123058057173,0.05455447306707621,10.92,232,405,457,593,878,823,1140,1217,1429,1406,1607,2020,1892,2129,2186,2638,2646,2804,2987,3168,3410,3409,3426,3748,3805,3882
561,0.8229626284812508,0.8193067608265467,0.05808769883985166,0.054510752701135146,10.94,232,405,457,593,879,824,1140,1217,1429,1406,1608,2021,2020,1892,2128,2185,2638,2646,2803,2987,3168,3410,3409,3426,3748,3805,3881
562,0.8231086728461414,0.8193909840520414,0.05806373251293598,0.05449804630025938,10.95,232,405,457,594,879,825,1140,1217,1429,1406,1608,2021,2020,1892,2127,2184,2638,2646,2803,2987,3169,3410,3409,3426,3748,3805,3881
563,0.8232405169622323,0.8196015505421008,0.058042090977388695,0.05446626626070628,10.96,233,405,457,594,880,826,1141,1217,1429,1406,1609,2020,1892,2127,2183,2637,2646,2803,2987,3169,3410,3409,3426,3748,3805,3881
564,0.8233508791459028,0.8197629643449269,0.058023966601414394,0.05444189676963084,10.98,233,405,457,594,880,827,1141,1217,1430,1407,1609,2020,1892,2126,2182,2637,2646,2803,2987,3169,3410,3408,3426,3748,3805,3881
565,0.8234488165133583,0.819775904489243,0.05800788161726408,0.054439940152760984,10.99,233,405,457,594,881,828,1141,1217,1430,1407,1610,2020,1892,2126,2181,2637,2646,2802,2987,3169,3410,3408,3426,3748,3805,3880
566,0.8235453043561379,0.8199792141032175,0.05799202904968014,0.05440922381171531,11.0,233,405,457,595,881,828,1141,1217,1430,1407,1610,2020,2021,1892,2125,2180,2637,2646,2802,2987,3170,3410,3408,3426,3748,3805,3880
567,0.823648715626937,0.8199031167320089,0.05797503360844576,0.054420723079567475,11.01,233,405,457,595,882,829,1142,1217,1430,1407,1611,2020,2021,1892,2124,2179,2636,2646,2802,2986,3170,3410,3408,3425,3748,3805,3880
568,0.823762670959441,0.8201410774798057,0.05795629771496596,0.05438475812095773,11.03,233,406,457,595,882,830,1142,1217,1430,1407,1611,2020,2021,1892,2124,2178,2636,2646,2801,2987,3170,3410,3408,3425,3748,3805,3879
569,0.8238817956994257,0.820088890814544,0.05793670983107466,0.05439264775341963,11.04,234,406,457,595,883,831,1142,1217,1430,1407,1612,2020,2021,1892,2123,2177,2636,2646,2801,2986,3170,3410,3408,3425,3747,3805,3879
570,0.8240149245038184,0.8203663273507821,0.05791480976854061,0.054350690707060424,11.05,234,406,457,596,883,832,1142,1217,1430,1407,1612,2020,1892,2021,2123,2176,2636,2646,2801,2986,3170,3410,3408,3425,3747,3805,3879
571,0.8241483705918948,0.820379254816602,0.05789284310615333,0.05434873723268584,11.07,234,406,457,596,884,833,1142,1217,1431,1407,1613,2020,1892,2021,2122,2175,2635,2646,2800,2986,3171,3410,3408,3425,3747,3805,3879
572,0.8242844828100824,0.820612976563674,0.05787043560154647,0.05431336334357734,11.08,234,406,457,596,884,834,1142,1217,1431,1407,1613,2021,2020,1892,2122,2174,2635,2646,2800,2986,3171,3410,3408,3425,3747,3805,3878
573,0.8244115207022822,0.8206450299917092,0.05784951262413004,0.054308512610316086,11.09,234,406,457,596,885,835,1143,1217,1431,1407,1614,2021,2020,1892,2121,2173,2635,2646,2800,2986,3171,3410,3408,3425,3747,3805,3878
574,0.824534288887751,0.8208170304783945,0.05782928464783789,0.05428246600225301,11.1,235,406,457,597,885,836,1143,1217,1431,1407,1614,2021,2020,1892,2120,2172,2634,2646,2799,2986,3171,3410,3408,3425,3747,3805,3878
575,0.824653859294746,0.8208762758352565,0.057809579218077854,0.05427349002083856,11.12,235,406,457,597,886,837,1143,1217,1431,1407,1615,2021,2020,1892,2120,2171,2634,2646,2799,2986,3171,3410,3408,3425,3747,3805,3878
576,0.8247718542201303,0.8210197085501028,0.05779012491926424,0.05425175706483477,11.13,235,406,457,597,886,838,1143,1217,1431,1407,1615,2020,1892,2119,2170,2634,2646,2799,2986,3171,3410,3408,3424,3747,3805,3877
577,0.8248874649574892,0.8210860264882339,0.05777105701796208,0.054241705042217966,11.14,235,406,457,598,887,839,1143,1217,1431,1407,1616,2020,1892,2021,2119,2169,2634,2646,2798,2986,3171,3410,3408,3424,3747,3805,3877
578,0.8250007994750195,0.821229581740363,0.05775235775499391,0.054219940022015585,11.15,235,406,457,598,887,840,1143,1217,1432,1407,1616,2020,1892,2021,2118,2168,2633,2646,2798,2986,3172,3410,3408,3424,3747,3805,3877
579,0.825109575251739,0.8212747100553728,0.05773440858829641,0.054213096800769855,11.17,235,406,457,598,888,841,1143,1218,1432,1407,1617,2020,2021,1892,2118,2167,2633,2646,2798,2986,3172,3410,3408,3424,3747,3805,3877
580,0.8252092101654169,0.8214343058420964,0.05771795851795237,0.0541888841450323,11.18,236,406,457,598,889,841,1144,1218,1432,1407,1617,2020,2021,1892,2117,2166,2633,2646,2797,2986,3172,3410,3408,3424,3747,3805,3876
581,0.8252850855040277,0.8213965597315133,0.05770543178231127,0.0541946134243096,11.19,236,406,457,599,889,842,1144,1218,1432,1407,1618,2020,1892,2021,2117,2165,2633,2646,2797,2986,3172,3410,3408,3424,3747,3805,3876
582,0.8253104069321738,0.8215899622186725,0.05770124752921761,0.0541652624623757,11.2,236,406,457,599,890,843,1144,1218,1432,1407,1618,2021,2020,1892,2116,2164,2633,2646,2797,2986,3172,3410,3408,3424,3747,3805,3876
583,0.8252135265519662,0.8211876602936052,0.05771724652357266,0.05422629934226999,11.22,236,406,457,599,890,844,1144,1218,1432,1407,1619,2021,2020,1892,2116,2163,2632,2646,2797,2986,3172,3410,3408,3424,3747,3805,3875
584,0.8249976500492175,0.8213466737869511,0.057752879836398735,0.054202182791826696,11.23,236,406,457,599,891,845,1144,1217,1432,1407,1619,2021,1892,2020,2116,2162,2632,2646,2796,2986,3172,3410,3408,3423,3747,3805,3875
585,0.8247062544625264,0.8204332909427063,0.0578009415039287,0.05434056272299127,11.24,237,406,457,600,891,846,1145,1218,1433,1407,1620,2020,2021,1892,2115,2160,2632,2646,2796,2986,3173,3410,3408,3423,3747,3805,3875
586,0.8249681805557314,0.8213778868375603,0.05775773960327188,0.054197444543065805,11.26,237,406,457,600,892,847,1145,1217,1433,1407,1620,2020,2021,1892,2115,2159,2632,2646,2796,2986,3173,3410,3408,3423,3747,3805,3875
587,0.8256257450924227,0.8215875214635275,0.05764914491146771,0.054165629984872427,11.27,237,406,457,600,892,848,1145,1217,1433,1407,1621,2020,2021,1892,2114,2158,2632,2646,2795,2986,3173,3410,3408,3423,3747,3805,3874
588,0.8260868013411418,0.8222666613694098,0.05757288118290819,0.05406244306203016,11.28,237,406,457,601,893,849,1145,1217,1433,1407,1621,2020,2021,1892,2114,2157,2632,2646,2795,2986,3173,3410,3407,3423,3747,3805,3874
589,0.825893036676158,0.822144699851848,0.057604946032184606,0.05408098883156342,11.29,237,407,457,601,893,850,1145,1217,1433,1407,1622,2020,2021,1892,2113,2155,2632,2646,2795,2986,3173,3410,3407,3423,3747,3805,3874
590,0.8256412342208894,0.8213160923008371,0.057646586304809885,0.05420681968865396,11.31,238,407,457,601,894,851,1146,1217,1433,1407,1622,2020,1892,2021,2112,2154,2632,2646,2794,2986,3173,3410,3407,3423,3747,3805,3874
591,0.8259813808965256,0.8222018168829597,0.05759032884222833,0.05407230450224206,11.32,238,407,457,601,894,852,1146,1217,1434,1407,1623,2020,1892,2021,2112,2152,2632,2646,2794,2986,3173,3410,3407,3423,3747,3805,3873
592,0.8264592381727744,0.8224463593883538,0.05751119984000981,0.054035105841536,11.33,238,407,457,602,895,853,1146,1217,1434,1407,1623,2020,1892,2021,2111,2151,2632,2646,2794,2986,3173,3410,3407,3423,3747,3804,3873
593,0.8265130231285293,0.8224885248643649,0.057502288533102575,0.05402868954221633,11.34,238,407,457,602,895,854,1146,1217,1434,1407,1624,2020,1892,2021,2111,2150,2632,2646,2793,2986,3174,3410,3407,3422,3747,3804,3873
594,0.8263292067155115,0.8225978880865488,0.05753274565036753,0.05401204411756339,11.36,238,407,457,602,896,854,1146,1217,1434,1407,1624,2020,1892,2021,2111,2148,2632,2646,2793,2986,3174,3410,3407,3422,3747,3804,3872
595,0.8264302819049107,0.822235236653294,0.0575159990654222,0.054067221132896415,11.37,238,407,457,602,896,855,1147,1217,1434,1407,1625,2020,1892,2021,2110,2147,2632,2645,2793,2986,3174,3410,3406,3422,3747,3804,3872
596,0.826807219881933,0.8229597140265746,0.0574535109993555,0.0539569336585058,11.38,239,407,457,603,897,856,1147,1217,1434,1407,1625,2020,2021,1892,2110,2145,2632,2645,2792,2986,3174,3410,3406,3422,3747,3804,3872
597,0.8269754121185451,0.8230526207244361,0.0574256067782591,0.05394277389182669,11.39,239,407,457,603,897,857,1147,1217,1435,1407,1626,2021,1892,2020,2109,2144,2632,2645,2792,2986,3174,3410,3406,3422,3747,3804,3872
598,0.82687927658828,0.822732300805687,0.05744155891875492,0.05399157942177102,11.41,239,407,457,603,898,858,1147,1217,1435,1407,1626,2021,1892,2020,2109,2142,2632,2645,2792,2986,3174,3410,3406,3422,3747,3804,3871
599,0.8269343166079238,0.8231487593094509,0.05743242599905117,0.05392811822300431,11.42,239,407,457,604,899,859,1147,1217,1435,1407,1627,2021,1892,2020,2109,2141,2632,2645,2792,2986,3174,3410,3406,3422,3747,3804,3871
600,0.8271917930369522,0.8231750000525974,0.05738968709324173,0.05392412013860108,11.43,239,407,457,604,899,860,1148,1217,1435,1407,1627,2021,1892,2020,2108,2140,2632,2645,2791,2986,3174,3410,3406,3422,3746,3804,3871
601,0.8273568787909754,0.8234339886760205,0.057362271372419914,0.05388461340455104,11.45,240,407,457,604,900,861,1148,1217,1435,1407,1628,2021,1892,2020,2108,2139,2632,2645,2791,2986,3174,3410,3406,3421,3746,3804,3871
602,0.8273266881867551,0.8235312699860287,0.057367288016379664,0.0538697668679323,11.46,240,407,457,605,900,862,1148,1217,1435,1407,1628,2020,2021,1892,2108,2138,2632,2646,2791,2986,3174,3410,3405,3421,3747,3804,3870
603,0.8273518881131499,0.8232125437546183,0.05736309939242959,0.053918394503687815,11.47,240,407,457,605,901,863,1148,1217,1436,1407,1629,2020,2021,1892,2107,2136,2632,2646,2790,2986,3174,3410,3405,3421,3746,3804,3870
604,0.8275522075507142,0.8236692096922521,0.05732981087541734,0.05384870979211016,11.48,240,407,457,605,901,864,1148,1217,1436,1407,1629,2020,2021,1892,2107,2135,2632,2646,2790,2986,3174,3410,3405,3421,3746,3804,3870
605,0.8277299528346234,0.8237169256816186,0.057300257670851326,0.05384141938456396,11.5,240,407,457,605,902,865,1149,1217,1436,1407,1630,2020,2021,1892,2107,2134,2632,2646,2790,2986,3174,3410,3405,3421,3746,3804,3869
606,0.8277594376376003,0.8236508600145428,0.057295355036886014,0.0538515093749324,11.51,241,407,457,606,902,866,1149,1217,1436,1407,1630,2020,2021,1893,2107,2133,2632,2646,2789,2986,3174,3410,3405,3421,3746,3804,3869
607,0.8277708814564351,0.8239043320240811,0.057293451165815766,0.05381279304166526,11.52,241,407,457,606,903,867,1149,1217,1436,1408,1631,2020,2021,1893,2106,2132,2632,2646,2789,2986,3174,3410,3405,3421,3746,3804,3869
608,0.8278983766310283,0.8237897118142061,0.05727224016102304,0.05383030674877083,11.53,241,407,457,606,903,868,1149,1217,1436,1408,1631,2020,1893,2021,2106,2131,2632,2646,2789,2986,3175,3410,3405,3420,3746,3804,3869
609,0.8280740703614375,0.824150112574676,0.05724300093090433,0.053775228689728075,11.55,241,407,457,607,904,869,1149,1217,1436,1408,1632,2021,2020,1893,2106,2130,2632,2646,2788,2986,3175,3410,3404,3420,3746,3804,3868
610,0.8281636123931053,0.8242273855847759,0.057228091938815596,0.05376340947288264,11.56,241,408,457,607,904,870,1150,1217,1437,1408,1632,2021,2020,1893,2106,2129,2632,2646,2788,2986,3175,3410,3404,3420,3746,3804,3868
611,0.8281949815765116,0.824087261930903,0.0572228657534205,0.05378483543740827,11.57,241,408,457,607,905,871,1150,1217,1437,1408,1633,2021,2020,1893,2106,2128,2632,2646,2788,2986,3175,3409,3404,3420,3746,3804,3868
612,0.8282764967693887,0.8243205117987162,0.05720929049533411,0.053749168401345325,11.58,242,408,457,608,905,872,1150,1217,1437,1408,1633,2021,2020,1893,2106,2128,2632,2646,2787,2986,3175,3409,3404,3420,3746,3804,3868
613,0.8284062894817212,0.8242788669227026,0.057187665570389415,0.05375553577008159,11.6,242,408,457,608,906,873,1150,1217,1437,1408,1634,2021,2020,1893,2105,2127,2633,2646,2787,2986,3175,3409,3404,3420,3746,3804,3867
614,0.8285238412995173,0.8244592107175742,0.05716807498016236,0.05372794488923154,11.61,242,408,457,608,907,874,1151,1217,1437,1408,1634,2020,2021,1892,2105,2126,2633,2646,2787,2986,3175,3409,3404,3420,3746,3804,3867
