epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
655,0.8373,0.87103,0.05127,0.05593,48.25,253,422,623,783,815,1228,1350,1206,1331,1393,1770,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3872
656,0.83739,0.87237,0.05126,0.05564,48.32,253,422,624,784,816,1228,1351,1206,1332,1393,1770,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3872
657,0.83754,0.87181,0.05123,0.05576,48.39,253,422,624,784,817,1229,1351,1206,1332,1393,1771,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3871
658,0.83767,0.87226,0.05121,0.05566,48.46,254,422,625,785,817,1230,1351,1206,1332,1393,1771,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3871
659,0.83778,0.87156,0.0512,0.05581,48.53,254,422,625,785,818,1231,1352,1206,1332,1393,1772,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3871
660,0.83788,0.87171,0.05118,0.05578,48.6,254,423,625,786,818,1231,1352,1206,1331,1393,1772,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3871
661,0.83794,0.87181,0.05117,0.05576,48.67,254,423,626,787,819,1232,1352,1206,1331,1393,1773,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3870
662,0.838,0.87184,0.05116,0.05575,48.74,254,423,626,787,820,1233,1353,1206,1331,1393,1773,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3870
663,0.83804,0.87241,0.05116,0.05563,48.81,255,423,627,788,820,1234,1353,1206,1331,1393,1774,1892,1850,2024,2023,2023,2023,2420,2268,2655,2655,3005,2952,2989,3445,3445,3614,3752,3808,3870
664,0.83808,0.87202,0.05115,0.05571,48.88,255,423,627,788,821,1234,1354,1206,1331,1393,1774,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3869
665,0.83811,0.87272,0.05114,0.05556,48.95,255,423,628,789,821,1235,1354,1206,1332,1393,1775,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2952,2989,3445,3445,3614,3752,3808,3869
666,0.83816,0.87202,0.05114,0.05571,49.02,255,423,628,789,822,1236,1354,1206,1332,1393,1775,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3869
667,0.83821,0.87279,0.05113,0.05555,49.09,256,423,628,790,823,1237,1355,1206,1332,1393,1776,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3869
668,0.83829,0.87208,0.05112,0.0557,49.16,256,423,629,790,823,1237,1355,1206,1332,1393,1777,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3868
669,0.83836,0.8729,0.0511,0.05552,49.24,256,424,629,791,824,1238,1356,1206,1332,1393,1777,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3868
670,0.83847,0.87241,0.05109,0.05563,49.31,256,424,630,792,825,1239,1357,1206,1331,1393,1778,1892,1850,2024,2023,2023,2023,2419,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3868
671,0.83856,0.87301,0.05107,0.0555,49.38,256,424,630,792,825,1240,1357,1206,1331,1393,1778,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3867
672,0.83866,0.87259,0.05106,0.05559,49.46,257,424,630,793,826,1241,1357,1206,1331,1393,1779,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3867
673,0.83874,0.87302,0.05104,0.0555,49.53,257,424,631,793,826,1241,1358,1206,1332,1393,1779,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3867
674,0.8388,0.87285,0.05103,0.05553,49.6,257,424,631,794,827,1242,1358,1206,1332,1393,1780,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3867
675,0.83886,0.87317,0.05103,0.05546,49.68,257,424,632,794,828,1243,1359,1206,1332,1393,1780,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3866
676,0.83893,0.87303,0.05101,0.05549,49.75,258,425,632,795,829,1244,1359,1206,1332,1393,1781,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3866
677,0.839,0.87323,0.051,0.05545,49.82,258,425,633,795,829,1244,1359,1206,1332,1393,1781,1892,1850,2024,2023,2023,2023,2418,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3866
678,0.83903,0.87312,0.051,0.05547,49.9,258,425,633,796,830,1245,1360,1206,1332,1393,1782,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3808,3865
679,0.83911,0.87341,0.05099,0.05541,49.97,258,425,634,796,831,1246,1360,1206,1332,1393,1782,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3808,3865
680,0.83917,0.87349,0.05098,0.05539,50.04,258,425,634,797,831,1247,1361,1206,1332,1393,1783,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3865
681,0.83922,0.87382,0.05097,0.05532,50.11,259,425,635,798,832,1247,1361,1206,1332,1393,1783,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3865
682,0.83928,0.87377,0.05096,0.05533,50.18,259,425,635,798,833,1248,1362,1206,1332,1393,1784,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3864
683,0.83934,0.87381,0.05095,0.05532,50.25,259,426,635,799,833,1249,1362,1206,1332,1393,1785,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3864
684,0.8394,0.87355,0.05094,0.05538,50.34,259,426,636,799,834,1250,1363,1206,1332,1393,1785,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3864
685,0.83947,0.87383,0.05093,0.05532,50.41,260,426,636,800,835,1250,1363,1206,1332,1393,1786,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3864
686,0.83949,0.87376,0.05093,0.05533,50.47,260,426,637,801,835,1251,1364,1206,1332,1393,1786,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3863
687,0.83956,0.87414,0.05092,0.05525,50.55,260,426,637,801,836,1252,1364,1206,1332,1393,1787,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3808,3863
688,0.83961,0.87367,0.05091,0.05535,50.62,260,426,638,802,837,1253,1365,1206,1332,1393,1787,1892,1850,2024,2023,2023,2023,2417,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3808,3863
689,0.83961,0.87427,0.05091,0.05522,50.68,260,426,638,802,838,1253,1365,1206,1332,1393,1788,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3862
690,0.83962,0.87378,0.0509,0.05533,50.76,261,427,639,803,838,1254,1366,1206,1332,1393,1788,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3862
691,0.83962,0.87466,0.05091,0.05513,50.83,261,427,639,803,839,1255,1366,1206,1332,1393,1789,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3862
692,0.83959,0.8736,0.05091,0.05537,50.9,261,427,640,804,840,1256,1367,1206,1332,1393,1789,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3862
693,0.83948,0.87464,0.05093,0.05514,50.97,261,427,640,804,840,1256,1367,1206,1332,1393,1790,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3808,3861
694,0.83934,0.87299,0.05095,0.0555,51.04,262,427,641,805,841,1257,1368,1206,1331,1393,1790,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3808,3861
695,0.83915,0.87452,0.05098,0.05517,51.11,262,427,641,805,842,1258,1368,1206,1332,1393,1791,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3808,3861
696,0.83901,0.87248,0.051,0.05561,51.19,262,427,641,806,843,1259,1369,1206,1332,1393,1791,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3808,3861
697,0.83902,0.87459,0.051,0.05515,51.25,262,427,642,806,843,1259,1369,1206,1332,1393,1792,1892,1850,2024,2023,2023,2023,2416,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3860
698,0.83931,0.87304,0.05095,0.05549,51.32,262,428,642,807,844,1260,1370,1206,1332,1393,1792,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3860
699,0.83974,0.87502,0.05089,0.05506,51.39,263,428,643,807,845,1261,1370,1206,1332,1393,1793,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3860
700,0.84019,0.87422,0.05082,0.05523,51.46,263,428,643,808,845,1262,1370,1206,1332,1393,1793,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3859
701,0.84042,0.87464,0.05078,0.05514,51.54,263,428,644,808,846,1262,1371,1206,1332,1393,1794,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3859
702,0.84041,0.87452,0.05078,0.05517,51.6,263,428,644,809,847,1263,1371,1206,1332,1393,1794,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3807,3859
703,0.84029,0.87358,0.0508,0.05537,51.68,264,428,645,809,848,1264,1372,1206,1332,1393,1795,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3807,3859
704,0.84019,0.87462,0.05082,0.05514,51.75,264,428,645,810,849,1264,1372,1206,1332,1393,1795,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3858
705,0.84022,0.8736,0.05081,0.05537,51.83,264,428,646,810,849,1265,1373,1206,1332,1393,1796,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3858
706,0.84038,0.87501,0.05078,0.05506,51.91,264,428,646,811,850,1266,1373,1206,1332,1393,1797,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3858
707,0.84062,0.87426,0.05075,0.05522,51.98,264,429,646,811,851,1267,1373,1206,1332,1393,1797,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3857
708,0.8408,0.87481,0.05072,0.0551,52.06,265,429,647,812,852,1267,1374,1206,1332,1393,1798,1892,1850,2024,2023,2023,2023,2415,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3857
709,0.84088,0.87461,0.05071,0.05515,52.14,265,429,647,812,852,1268,1374,1206,1332,1393,1798,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3807,3857
710,0.84087,0.87416,0.05071,0.05524,52.22,265,429,648,813,853,1269,1374,1206,1332,1393,1799,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3807,3857
711,0.84083,0.87477,0.05071,0.05511,52.31,265,429,648,813,854,1270,1375,1206,1332,1393,1799,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3807,3856
712,0.84082,0.87388,0.05071,0.05531,52.39,266,429,649,814,855,1270,1375,1206,1332,1393,1800,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3856
713,0.84087,0.87496,0.05071,0.05507,52.48,266,429,649,814,856,1271,1376,1206,1332,1393,1800,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3856
714,0.841,0.87418,0.05069,0.05524,52.56,266,430,650,815,857,1272,1376,1206,1332,1393,1801,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3855
715,0.84115,0.87491,0.05066,0.05508,52.63,266,430,650,815,857,1273,1377,1206,1332,1393,1801,1892,1850,2024,2023,2023,2023,2414,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3855
716,0.84127,0.87448,0.05064,0.05518,52.7,266,430,651,816,858,1273,1377,1206,1332,1393,1802,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3855
717,0.84134,0.87458,0.05063,0.05515,52.77,267,430,651,816,859,1274,1378,1206,1332,1393,1802,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3855
718,0.84138,0.87474,0.05063,0.05512,52.84,267,430,652,817,860,1275,1378,1206,1332,1393,1803,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3854
719,0.84139,0.8745,0.05062,0.05517,52.91,267,430,652,817,861,1275,1378,1206,1332,1393,1803,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3854
720,0.84144,0.87511,0.05062,0.05504,52.99,267,430,653,818,862,1276,1379,1206,1332,1393,1804,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3854
721,0.8415,0.87469,0.05061,0.05513,53.06,268,430,653,818,863,1277,1380,1206,1332,1393,1804,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3853
722,0.84156,0.8752,0.0506,0.05502,53.13,268,431,654,819,864,1278,1380,1206,1332,1393,1805,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3853
723,0.84166,0.87476,0.05058,0.05511,53.2,268,431,654,819,864,1278,1381,1206,1332,1393,1805,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3853
724,0.84173,0.87472,0.05057,0.05512,53.27,268,431,654,820,865,1279,1381,1206,1332,1393,1806,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3853
725,0.84179,0.87466,0.05056,0.05513,53.33,268,431,655,820,866,1280,1381,1206,1332,1393,1806,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3852
726,0.84183,0.87457,0.05055,0.05516,53.41,269,431,655,820,867,1280,1382,1206,1332,1393,1807,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3852
727,0.84184,0.87534,0.05055,0.05499,53.48,269,431,656,821,868,1281,1382,1206,1332,1393,1807,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3807,3852
728,0.84187,0.87502,0.05055,0.05506,53.55,269,431,656,821,869,1282,1383,1206,1332,1393,1808,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3851
729,0.84192,0.87563,0.05054,0.05492,53.63,269,432,657,822,870,1283,1384,1206,1332,1393,1808,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3851
730,0.84201,0.87486,0.05052,0.05509,53.7,270,432,657,822,871,1283,1384,1206,1332,1393,1809,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3851
731,0.84207,0.87511,0.05052,0.05504,53.77,270,432,658,823,872,1284,1385,1206,1332,1393,1809,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3851
732,0.84217,0.87455,0.0505,0.05516,53.84,270,432,658,823,873,1285,1385,1206,1332,1393,1810,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3807,3850
733,0.84224,0.87478,0.05049,0.05511,53.91,270,432,659,824,874,1286,1386,1206,1332,1393,1810,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3806,3850
734,0.84229,0.87502,0.05048,0.05506,53.98,270,432,659,824,874,1286,1386,1206,1332,1393,1811,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3850
735,0.84235,0.8752,0.05047,0.05502,54.05,271,432,660,825,875,1287,1387,1206,1332,1393,1811,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3849
736,0.84238,0.87568,0.05047,0.05491,54.13,271,432,660,825,876,1288,1387,1206,1332,1393,1812,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3849
737,0.84242,0.87519,0.05046,0.05502,54.2,271,433,661,826,877,1289,1388,1206,1332,1393,1813,1892,1850,2024,2023,2023,2023,2413,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3849
738,0.84246,0.87539,0.05045,0.05498,54.27,271,433,661,826,878,1289,1388,1206,1332,1393,1813,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3848
739,0.84252,0.87466,0.05044,0.05514,54.34,272,433,662,827,879,1290,1389,1206,1331,1393,1814,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3848
740,0.84261,0.87491,0.05043,0.05508,54.41,272,433,662,827,880,1291,1389,1206,1331,1393,1814,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3806,3848
741,0.84269,0.87476,0.05042,0.05511,54.49,272,433,663,828,881,1291,1390,1206,1332,1393,1815,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3806,3848
742,0.84277,0.87509,0.0504,0.05504,54.56,272,433,663,828,882,1292,1391,1206,1332,1393,1815,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3847
743,0.84282,0.87561,0.0504,0.05493,54.63,273,433,664,829,883,1293,1391,1206,1332,1393,1816,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3847
744,0.84284,0.87556,0.05039,0.05494,54.7,273,433,664,829,884,1294,1392,1206,1332,1393,1816,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3847
745,0.84287,0.8759,0.05039,0.05486,54.8,273,434,665,830,885,1294,1392,1206,1332,1393,1817,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3846
746,0.84292,0.87515,0.05038,0.05503,54.87,273,434,665,831,886,1295,1392,1206,1332,1393,1817,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3846
747,0.84296,0.87541,0.05037,0.05497,54.94,273,434,666,831,887,1296,1393,1206,1332,1393,1818,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2953,2988,3445,3445,3614,3752,3806,3846
748,0.84302,0.87471,0.05036,0.05512,55.02,274,434,666,832,888,1296,1393,1206,1331,1393,1818,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3806,3845
749,0.84308,0.87536,0.05035,0.05498,55.1,274,434,667,832,888,1297,1394,1206,1331,1393,1819,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3845
750,0.84314,0.87506,0.05034,0.05505,55.19,274,434,667,833,889,1298,1394,1206,1331,1393,1819,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3845
751,0.8432,0.87574,0.05033,0.0549,55.27,274,434,668,833,890,1299,1394,1206,1332,1393,1820,1892,1850,2024,2023,2023,2023,2412,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3844
752,0.84326,0.87531,0.05032,0.05499,55.34,275,435,668,834,891,1299,1395,1206,1332,1393,1820,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3844
753,0.84332,0.87567,0.05032,0.05491,55.42,275,435,669,834,892,1300,1395,1206,1332,1393,1821,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3844
754,0.84337,0.87494,0.05031,0.05507,55.49,275,435,669,835,893,1301,1395,1206,1332,1393,1821,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3806,3844
755,0.8434,0.87528,0.0503,0.055,55.56,275,435,670,835,894,1301,1396,1206,1332,1393,1822,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2954,2988,3445,3445,3614,3752,3806,3843
756,0.84347,0.87483,0.05029,0.0551,55.63,275,435,670,836,895,1302,1396,1206,1332,1393,1822,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3843
757,0.84352,0.87561,0.05028,0.05493,55.7,276,435,671,837,896,1303,1397,1206,1332,1393,1823,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3843
758,0.84356,0.87514,0.05028,0.05503,55.77,276,435,671,837,896,1304,1397,1206,1332,1393,1823,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3842
759,0.84361,0.87568,0.05027,0.05491,55.84,276,435,672,838,897,1304,1398,1206,1332,1393,1824,1892,1850,2024,2023,2023,2023,2411,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3842
760,0.84365,0.87473,0.05026,0.05512,55.91,276,436,672,838,898,1305,1399,1206,1332,1393,1824,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3842
761,0.84367,0.87541,0.05026,0.05497,55.98,277,436,673,839,899,1306,1399,1206,1332,1393,1825,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3806,3841
762,0.84372,0.8747,0.05025,0.05513,56.05,277,436,673,839,900,1306,1399,1206,1332,1393,1825,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3806,3841
763,0.84379,0.87592,0.05024,0.05486,56.12,277,436,674,840,901,1307,1400,1206,1332,1393,1826,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3841
764,0.84383,0.87472,0.05023,0.05512,56.19,277,436,674,841,902,1308,1400,1206,1332,1393,1826,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3840
765,0.84382,0.87568,0.05023,0.05491,56.27,278,436,675,841,902,1309,1401,1206,1332,1393,1827,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3840
766,0.84382,0.87439,0.05023,0.0552,56.34,278,436,675,842,903,1309,1402,1206,1332,1393,1827,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3840
767,0.84381,0.87524,0.05024,0.05501,56.41,278,436,676,842,904,1310,1403,1206,1332,1393,1828,1892,1850,2024,2023,2023,2023,2410,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3805,3839
768,0.84387,0.87408,0.05023,0.05526,56.48,278,437,676,843,905,1311,1404,1206,1332,1393,1828,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2954,2989,3445,3445,3614,3752,3805,3839
769,0.84396,0.87526,0.05021,0.055,56.55,278,437,677,843,905,1311,1405,1206,1332,1393,1829,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3839
770,0.84409,0.87458,0.05019,0.05515,56.63,279,437,677,844,906,1312,1406,1206,1332,1393,1829,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3838
771,0.84423,0.87545,0.05017,0.05496,56.7,279,437,678,844,907,1313,1407,1206,1332,1393,1830,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3838
772,0.84438,0.87501,0.05014,0.05506,56.77,279,437,679,845,908,1314,1408,1206,1332,1393,1830,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3838
773,0.84446,0.87499,0.05013,0.05506,56.84,279,437,679,846,908,1314,1409,1206,1332,1393,1831,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3837
774,0.84452,0.8746,0.05012,0.05515,56.91,280,437,680,846,909,1315,1410,1206,1332,1393,1831,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3837
775,0.84454,0.87443,0.05012,0.05519,56.98,280,437,680,847,910,1316,1411,1206,1332,1393,1832,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3837
776,0.84453,0.87549,0.05012,0.05495,57.05,280,438,681,847,911,1317,1411,1206,1332,1393,1832,1892,1850,2025,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3836
777,0.84451,0.87506,0.05012,0.05505,57.12,280,438,681,848,911,1317,1412,1206,1332,1393,1833,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3836
778,0.84452,0.87574,0.05012,0.0549,57.19,281,438,682,849,912,1318,1413,1206,1332,1393,1833,1892,1850,2024,2023,2023,2023,2409,2268,2655,2655,3005,2953,2989,3445,3445,3614,3752,3805,3836
