epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
694,0.8236,0.8437,0.05651,0.05325,57.11,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
695,0.82368,0.84416,0.0565,0.05317,57.2,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
696,0.82375,0.84392,0.05648,0.05322,57.27,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
697,0.82383,0.84429,0.05647,0.05315,57.36,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
698,0.82391,0.84411,0.05646,0.05318,57.44,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
699,0.82399,0.84444,0.05645,0.05313,57.52,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
700,0.82407,0.84432,0.05643,0.05315,57.61,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
701,0.82415,0.84458,0.05642,0.0531,57.71,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
702,0.82423,0.84456,0.05641,0.05311,57.81,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
703,0.82432,0.8447,0.05639,0.05308,57.89,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
704,0.82441,0.84484,0.05638,0.05306,57.98,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
705,0.8245,0.84484,0.05636,0.05306,58.07,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
706,0.82459,0.8451,0.05635,0.05301,58.16,5,7,7,12,17,18,20,25,26,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
707,0.82468,0.84502,0.05633,0.05303,58.24,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
708,0.82477,0.84538,0.05632,0.05296,58.31,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
709,0.82485,0.84513,0.05631,0.05301,58.4,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
710,0.82489,0.84576,0.0563,0.0529,58.49,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
711,0.82488,0.84477,0.0563,0.05307,58.57,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
712,0.82479,0.84622,0.05632,0.05282,58.67,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
713,0.82458,0.84379,0.05635,0.05324,58.75,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
714,0.82469,0.84639,0.05633,0.05279,58.84,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
715,0.82504,0.84482,0.05628,0.05306,58.91,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
716,0.82525,0.84556,0.05624,0.05293,59.0,5,7,7,12,17,18,20,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
717,0.82504,0.84641,0.05628,0.05279,59.08,5,7,7,12,17,18,21,25,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
718,0.82499,0.84434,0.05629,0.05314,59.16,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
719,0.82537,0.84617,0.05622,0.05283,59.24,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
720,0.82537,0.84634,0.05622,0.0528,59.33,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
721,0.82523,0.84465,0.05625,0.05309,59.41,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
722,0.8255,0.84641,0.0562,0.05279,59.49,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
723,0.8256,0.84632,0.05619,0.0528,59.56,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
724,0.82547,0.845,0.05621,0.05303,59.65,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
725,0.82568,0.84648,0.05617,0.05278,59.72,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
726,0.82576,0.84641,0.05616,0.05279,59.81,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
727,0.8257,0.84531,0.05617,0.05298,59.89,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
728,0.82585,0.84651,0.05615,0.05277,60.0,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
729,0.82592,0.84647,0.05614,0.05278,60.09,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
730,0.82588,0.84556,0.05614,0.05293,60.19,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
731,0.82601,0.84653,0.05612,0.05277,60.28,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
732,0.82605,0.84655,0.05611,0.05277,60.35,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,37,41,47,50,54,54,54,60,60
733,0.82604,0.84575,0.05612,0.0529,60.43,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,41,47,50,54,54,54,60,60
734,0.82615,0.84657,0.0561,0.05276,60.51,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,41,47,50,54,54,54,60,60
735,0.82619,0.8466,0.05609,0.05276,60.59,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,41,47,50,54,54,54,60,60
736,0.82619,0.84591,0.05609,0.05287,60.67,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
737,0.82629,0.84666,0.05608,0.05275,60.75,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
738,0.82634,0.84663,0.05607,0.05275,60.83,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
739,0.82635,0.84613,0.05607,0.05284,60.91,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
740,0.82642,0.84674,0.05606,0.05273,60.99,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
741,0.82647,0.84667,0.05605,0.05274,61.08,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
742,0.82649,0.84628,0.05604,0.05281,61.16,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
743,0.82655,0.84684,0.05603,0.05271,61.23,5,7,8,12,17,18,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
744,0.8266,0.8467,0.05603,0.05274,61.32,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
745,0.82663,0.84643,0.05602,0.05279,61.4,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
746,0.82667,0.84693,0.05601,0.0527,61.48,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
747,0.82673,0.8467,0.05601,0.05274,61.58,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
748,0.82677,0.8466,0.056,0.05276,61.66,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
749,0.8268,0.84698,0.05599,0.05269,61.75,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
750,0.82685,0.84674,0.05599,0.05273,61.83,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
751,0.82689,0.84677,0.05598,0.05273,61.91,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
752,0.82693,0.84705,0.05597,0.05268,62.01,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
753,0.82697,0.84675,0.05597,0.05273,62.1,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
754,0.82702,0.84699,0.05596,0.05269,62.18,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
755,0.82706,0.84709,0.05595,0.05267,62.25,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
756,0.82709,0.84685,0.05595,0.05271,62.34,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
757,0.82714,0.84716,0.05594,0.05266,62.42,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
758,0.82718,0.84708,0.05593,0.05267,62.5,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
759,0.82722,0.84701,0.05593,0.05269,62.58,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
760,0.82726,0.84727,0.05592,0.05264,62.65,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
761,0.8273,0.84712,0.05591,0.05267,62.74,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
762,0.82734,0.84716,0.05591,0.05266,62.82,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
763,0.82738,0.84734,0.0559,0.05263,62.91,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
764,0.82742,0.84715,0.05589,0.05266,63.0,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
765,0.82746,0.84736,0.05589,0.05263,63.08,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
766,0.8275,0.84732,0.05588,0.05263,63.17,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
767,0.82754,0.84729,0.05587,0.05264,63.24,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
768,0.82758,0.84746,0.05587,0.05261,63.36,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
769,0.82762,0.84733,0.05586,0.05263,63.43,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
770,0.82766,0.84749,0.05586,0.0526,63.5,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
771,0.8277,0.84749,0.05585,0.0526,63.59,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
772,0.82773,0.84747,0.05584,0.05261,63.67,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
773,0.82777,0.84759,0.05584,0.05259,63.75,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
774,0.82781,0.84749,0.05583,0.0526,63.83,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
775,0.82785,0.84766,0.05582,0.05257,63.9,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
776,0.82789,0.84756,0.05582,0.05259,63.98,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
777,0.82793,0.84772,0.05581,0.05256,64.07,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
778,0.82797,0.84762,0.0558,0.05258,64.17,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
779,0.828,0.84782,0.0558,0.05255,64.25,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
780,0.82804,0.84765,0.05579,0.05258,64.33,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
781,0.82808,0.84792,0.05579,0.05253,64.42,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
782,0.82812,0.8477,0.05578,0.05257,64.49,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
783,0.82816,0.84797,0.05577,0.05252,64.58,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
784,0.8282,0.84781,0.05577,0.05255,64.66,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
785,0.82824,0.84798,0.05576,0.05252,64.74,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
786,0.82828,0.84795,0.05575,0.05252,64.83,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
787,0.82832,0.84796,0.05575,0.05252,64.9,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
788,0.82835,0.84807,0.05574,0.0525,65.01,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
789,0.82839,0.84787,0.05574,0.05254,65.09,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
790,0.82842,0.84823,0.05573,0.05247,65.19,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
791,0.82846,0.84783,0.05573,0.05254,65.27,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,36,40,47,50,54,54,54,60,60
792,0.8285,0.8483,0.05572,0.05246,65.35,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
793,0.82854,0.84793,0.05571,0.05253,65.43,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
794,0.82858,0.84829,0.05571,0.05246,65.5,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
795,0.82862,0.84806,0.0557,0.0525,65.59,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
796,0.82866,0.84829,0.05569,0.05247,65.67,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
797,0.8287,0.84814,0.05569,0.05249,65.74,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
798,0.82874,0.8483,0.05568,0.05246,65.84,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
799,0.82878,0.84826,0.05567,0.05247,65.92,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
800,0.82882,0.84831,0.05567,0.05246,66.0,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
801,0.82886,0.84836,0.05566,0.05245,66.08,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
802,0.8289,0.84835,0.05565,0.05245,66.16,5,7,8,12,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
803,0.82894,0.8485,0.05565,0.05243,66.25,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
804,0.82897,0.84826,0.05564,0.05247,66.32,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
805,0.829,0.84869,0.05564,0.0524,66.4,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
806,0.82903,0.84821,0.05563,0.05248,66.51,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
807,0.82907,0.84878,0.05563,0.05238,66.61,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
808,0.82911,0.84827,0.05562,0.05247,66.69,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
809,0.82915,0.8488,0.05561,0.05238,66.77,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
810,0.8292,0.84841,0.0556,0.05244,66.86,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
811,0.82925,0.84874,0.0556,0.05239,66.93,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
812,0.82929,0.84863,0.05559,0.05241,67.02,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
813,0.82933,0.84865,0.05558,0.0524,67.1,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
814,0.82937,0.84881,0.05558,0.05237,67.17,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
815,0.8294,0.8486,0.05557,0.05241,67.26,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
816,0.82944,0.84891,0.05557,0.05236,67.33,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
817,0.82948,0.84866,0.05556,0.0524,67.41,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
818,0.82952,0.84897,0.05555,0.05235,67.49,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
819,0.82956,0.84871,0.05555,0.05239,67.57,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
820,0.82959,0.84907,0.05554,0.05233,67.66,5,7,8,13,18,19,21,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
821,0.82963,0.84866,0.05554,0.0524,67.73,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
822,0.82965,0.84927,0.05553,0.05229,67.82,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
823,0.82966,0.84844,0.05553,0.05244,67.9,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
824,0.82964,0.84954,0.05553,0.05225,67.98,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
825,0.82962,0.84809,0.05554,0.0525,68.07,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
826,0.82963,0.84972,0.05554,0.05222,68.14,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
827,0.82969,0.8481,0.05553,0.0525,68.21,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
828,0.8298,0.84965,0.05551,0.05223,68.3,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
829,0.82993,0.84883,0.05549,0.05237,68.38,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
830,0.82999,0.84912,0.05548,0.05232,68.46,5,7,8,13,18,19,22,26,27,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
831,0.82999,0.84955,0.05548,0.05225,68.54,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
832,0.82998,0.84858,0.05548,0.05241,68.61,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
833,0.83002,0.84972,0.05547,0.05222,68.7,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
834,0.83011,0.84883,0.05546,0.05237,68.76,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
835,0.83018,0.84941,0.05544,0.05227,68.86,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
836,0.83022,0.84945,0.05544,0.05226,68.95,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
837,0.83023,0.84894,0.05544,0.05235,69.03,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
838,0.83025,0.84977,0.05543,0.05221,69.11,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,40,47,50,54,54,54,60,60
839,0.8303,0.84896,0.05542,0.05235,69.19,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,39,47,50,54,54,54,60,60
840,0.83037,0.84963,0.05541,0.05223,69.27,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,39,47,50,54,54,54,60,60
841,0.83042,0.84947,0.0554,0.05226,69.36,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,35,39,47,50,54,54,54,60,60
842,0.83045,0.84925,0.0554,0.0523,69.44,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
843,0.83047,0.84985,0.0554,0.05219,69.52,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
844,0.8305,0.84913,0.05539,0.05232,69.61,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
845,0.83056,0.84988,0.05538,0.05219,69.73,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
846,0.83062,0.84947,0.05537,0.05226,69.82,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
847,0.83067,0.84965,0.05537,0.05223,69.9,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
848,0.8307,0.84986,0.05536,0.05219,69.98,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
849,0.83073,0.84946,0.05536,0.05226,70.07,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
850,0.83076,0.85006,0.05535,0.05216,70.16,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
851,0.8308,0.84946,0.05534,0.05226,70.23,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
852,0.83085,0.85009,0.05534,0.05215,70.32,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
853,0.8309,0.84965,0.05533,0.05223,70.39,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
854,0.83095,0.85001,0.05532,0.05217,70.47,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
855,0.83099,0.8499,0.05531,0.05219,70.56,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
856,0.83103,0.84993,0.05531,0.05218,70.63,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
857,0.83107,0.8501,0.0553,0.05215,70.71,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
858,0.8311,0.84984,0.05529,0.0522,70.8,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
859,0.83113,0.85029,0.05529,0.05212,70.87,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
860,0.83116,0.84977,0.05528,0.05221,70.96,5,7,8,13,18,19,22,26,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
861,0.83119,0.85044,0.05528,0.05209,71.03,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
862,0.83121,0.8497,0.05528,0.05222,71.11,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
863,0.83124,0.85055,0.05527,0.05207,71.19,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
864,0.83128,0.84973,0.05527,0.05222,71.27,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
865,0.83132,0.85058,0.05526,0.05207,71.35,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
866,0.83137,0.84989,0.05525,0.05219,71.44,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
867,0.83141,0.85053,0.05524,0.05208,71.54,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
868,0.83146,0.85008,0.05524,0.05215,71.62,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
869,0.8315,0.85044,0.05523,0.05209,71.7,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
870,0.83154,0.85031,0.05522,0.05211,71.79,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
871,0.83157,0.85033,0.05522,0.05211,71.87,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
872,0.8316,0.85049,0.05521,0.05208,71.97,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
873,0.83163,0.85024,0.05521,0.05213,72.04,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
874,0.83165,0.85068,0.0552,0.05205,72.15,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
875,0.83167,0.85011,0.0552,0.05215,72.22,5,7,8,13,18,19,22,27,28,30,30,32,32,32,34,35,34,39,47,50,54,54,54,60,60
