epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
895,0.85425,0.83424,0.04814,0.04887,65.48,307,464,600,748,683,1419,1561,1422,1598,1430,1928,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3803
896,0.85431,0.83358,0.04813,0.04897,65.55,307,464,600,748,684,1420,1562,1422,1599,1430,1928,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3802
897,0.85433,0.83356,0.04813,0.04897,65.63,307,464,600,749,685,1421,1562,1422,1599,1430,1928,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3755,3805,3802
898,0.85439,0.8333,0.04812,0.04901,65.69,307,465,600,749,685,1421,1563,1422,1599,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3802
899,0.85443,0.83381,0.04811,0.04894,65.76,308,465,600,750,686,1422,1563,1422,1599,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3802
900,0.85447,0.83357,0.0481,0.04897,65.83,308,465,600,750,686,1423,1564,1422,1600,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3802
901,0.85451,0.8336,0.0481,0.04897,65.91,308,465,600,751,687,1423,1564,1422,1600,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3801
902,0.85454,0.83317,0.04809,0.04903,65.98,308,465,600,752,687,1424,1564,1422,1600,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3801
903,0.85455,0.83309,0.04809,0.04904,66.05,309,465,600,752,688,1425,1565,1422,1601,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3801
904,0.85458,0.83305,0.04808,0.04905,66.12,309,466,600,753,689,1425,1565,1422,1601,1430,1929,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3801
905,0.85459,0.83332,0.04808,0.04901,66.19,309,466,600,753,689,1426,1566,1422,1602,1430,1930,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3800
906,0.8546,0.83312,0.04808,0.04904,66.26,309,466,600,754,690,1427,1566,1422,1602,1430,1930,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3800
907,0.85463,0.83299,0.04808,0.04906,66.33,310,466,600,754,690,1427,1567,1422,1602,1430,1930,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3800
908,0.85462,0.83278,0.04808,0.04909,66.4,310,466,600,755,691,1428,1567,1422,1602,1430,1930,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3800
909,0.85464,0.8329,0.04808,0.04907,66.47,310,466,600,756,691,1429,1567,1422,1603,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3799
910,0.85466,0.83282,0.04807,0.04908,66.54,310,466,600,756,692,1429,1568,1422,1603,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3799
911,0.85466,0.83283,0.04807,0.04908,66.62,311,467,600,757,693,1430,1568,1422,1603,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3799
912,0.85469,0.83267,0.04807,0.0491,66.69,311,467,600,757,693,1431,1569,1422,1603,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3799
913,0.85469,0.83265,0.04807,0.04911,66.76,311,467,600,758,694,1431,1569,1422,1604,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3755,3805,3799
914,0.85469,0.8323,0.04807,0.04916,66.83,311,467,600,759,694,1432,1570,1422,1604,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3755,3805,3798
915,0.85469,0.83241,0.04807,0.04914,66.9,312,467,600,759,695,1433,1570,1422,1604,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3755,3805,3798
916,0.85467,0.83239,0.04807,0.04914,66.98,312,467,600,760,696,1433,1571,1422,1605,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3754,3805,3798
917,0.85465,0.83266,0.04807,0.0491,67.05,312,467,600,760,696,1434,1571,1422,1605,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3754,3805,3798
918,0.85465,0.83224,0.04807,0.04917,67.12,312,468,600,761,697,1435,1572,1422,1605,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3754,3805,3797
919,0.85461,0.83227,0.04808,0.04916,67.19,313,468,600,761,697,1435,1572,1422,1606,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3754,3805,3797
920,0.85458,0.83161,0.04808,0.04926,67.27,313,468,600,762,698,1436,1572,1422,1606,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3754,3805,3797
921,0.85451,0.83179,0.0481,0.04923,67.34,313,468,600,763,699,1437,1573,1422,1606,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3754,3805,3797
922,0.85439,0.8312,0.04812,0.04932,67.41,313,468,600,763,699,1437,1573,1422,1606,1430,1931,1892,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3753,3805,3797
923,0.85422,0.83147,0.04814,0.04928,67.48,313,468,600,764,700,1438,1574,1422,1607,1430,1930,1893,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3753,3805,3796
924,0.85403,0.83034,0.04817,0.04944,67.56,314,468,600,764,701,1439,1574,1422,1607,1430,1930,1893,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3753,3805,3796
925,0.85385,0.83057,0.04821,0.04941,67.63,314,469,600,765,701,1439,1575,1422,1608,1430,1930,1893,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3752,3805,3796
926,0.85373,0.82966,0.04823,0.04954,67.7,314,469,600,766,702,1440,1575,1422,1608,1430,1930,1893,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3752,3805,3796
927,0.85368,0.83048,0.04823,0.04942,67.78,314,469,600,766,703,1441,1575,1422,1608,1430,1930,1894,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3752,3805,3796
928,0.85382,0.83005,0.04821,0.04949,67.85,315,469,600,767,704,1441,1576,1422,1609,1430,1930,1894,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3751,3805,3795
929,0.85418,0.83104,0.04815,0.04934,67.92,315,469,600,767,704,1442,1576,1422,1609,1430,1930,1894,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3751,3805,3795
930,0.85457,0.83074,0.04809,0.04939,67.99,315,469,600,768,705,1443,1577,1422,1609,1430,1931,1895,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3751,3805,3795
931,0.85484,0.83107,0.04804,0.04934,68.06,315,469,600,769,706,1443,1577,1422,1610,1430,1931,1895,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3751,3805,3795
932,0.85491,0.83079,0.04803,0.04938,68.14,316,470,600,769,706,1444,1578,1422,1610,1430,1931,1895,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3750,3805,3794
933,0.85481,0.8306,0.04805,0.04941,68.21,316,470,600,770,707,1445,1578,1422,1610,1430,1931,1896,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3750,3805,3794
934,0.85459,0.83084,0.04808,0.04937,68.28,316,470,600,770,707,1445,1578,1422,1610,1430,1931,1896,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3750,3805,3794
935,0.85442,0.83015,0.04811,0.04947,68.35,316,470,600,771,708,1446,1579,1422,1611,1430,1931,1897,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3749,3805,3794
936,0.85443,0.83038,0.04811,0.04944,68.42,317,470,600,772,709,1447,1579,1422,1611,1430,1930,1897,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3749,3805,3794
937,0.85456,0.82959,0.04809,0.04955,68.49,317,470,600,772,710,1447,1580,1422,1611,1430,1930,1898,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3749,3805,3793
938,0.85474,0.82986,0.04806,0.04951,68.56,317,470,600,773,710,1448,1580,1422,1612,1430,1930,1898,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3748,3805,3793
939,0.85491,0.82978,0.04803,0.04953,68.63,317,471,600,774,711,1449,1581,1422,1612,1430,1930,1899,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3748,3805,3793
940,0.85499,0.83004,0.04802,0.04949,68.7,318,471,600,774,712,1449,1581,1422,1612,1430,1930,1899,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3748,3805,3793
941,0.85501,0.82988,0.04801,0.04951,68.77,318,471,600,775,712,1450,1582,1422,1613,1430,1930,1900,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3747,3805,3793
942,0.85494,0.82941,0.04803,0.04958,68.84,318,471,600,775,713,1451,1582,1422,1613,1430,1930,1900,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3747,3805,3792
943,0.85482,0.82919,0.04805,0.04961,68.91,318,471,600,776,714,1451,1583,1422,1613,1430,1930,1901,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3747,3805,3792
944,0.85478,0.82891,0.04805,0.04965,68.98,319,471,600,776,714,1452,1583,1422,1613,1430,1931,1901,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3747,3805,3792
945,0.85475,0.82937,0.04806,0.04958,69.08,319,471,600,777,715,1453,1584,1422,1614,1430,1931,1902,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3746,3805,3792
946,0.8548,0.82906,0.04805,0.04963,69.15,319,472,600,778,716,1453,1584,1422,1614,1430,1931,1902,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3746,3805,3792
947,0.85493,0.82918,0.04803,0.04961,69.22,319,472,600,778,717,1454,1585,1422,1615,1430,1931,1902,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3746,3805,3791
948,0.85505,0.82903,0.04801,0.04963,69.29,320,472,600,779,717,1455,1585,1422,1615,1430,1931,1903,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3746,3805,3791
949,0.85507,0.82885,0.048,0.04966,69.36,320,472,600,779,718,1455,1586,1422,1615,1430,1930,1903,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3746,3805,3791
950,0.85505,0.82872,0.04801,0.04968,69.43,320,472,600,780,719,1456,1586,1422,1616,1430,1930,1904,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3745,3805,3791
951,0.85503,0.82849,0.04801,0.04971,69.5,320,472,600,781,719,1457,1586,1422,1616,1430,1930,1904,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3745,3805,3791
952,0.85497,0.8286,0.04802,0.0497,69.57,321,472,600,781,720,1457,1587,1422,1616,1430,1930,1905,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3745,3805,3790
953,0.85495,0.82837,0.04802,0.04973,69.64,321,473,600,782,721,1458,1587,1422,1617,1430,1930,1905,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3744,3805,3790
954,0.85495,0.82859,0.04802,0.0497,69.72,321,473,600,782,722,1459,1588,1422,1617,1430,1930,1906,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3744,3805,3790
955,0.85503,0.82822,0.04801,0.04975,69.79,321,473,600,783,722,1459,1588,1422,1617,1430,1931,1906,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3744,3805,3790
956,0.85512,0.82822,0.04799,0.04975,69.86,322,473,600,784,723,1460,1589,1422,1618,1430,1931,1907,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3744,3805,3790
957,0.85516,0.82789,0.04799,0.0498,69.93,322,473,600,784,724,1461,1589,1422,1618,1430,1931,1907,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3744,3805,3789
958,0.85517,0.82798,0.04799,0.04979,70.0,322,473,600,785,725,1461,1590,1422,1618,1430,1931,1908,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3789
959,0.85515,0.8281,0.04799,0.04977,70.08,322,473,600,786,725,1462,1590,1422,1618,1430,1931,1908,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3789
960,0.85512,0.82791,0.048,0.0498,70.16,323,473,600,786,726,1463,1591,1422,1618,1430,1931,1909,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3789
961,0.85509,0.82805,0.048,0.04978,70.23,323,474,600,787,727,1463,1591,1422,1619,1430,1931,1909,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3789
962,0.8551,0.82759,0.048,0.04984,70.3,323,474,600,787,728,1464,1592,1422,1619,1430,1930,1910,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3788
963,0.85513,0.8275,0.04799,0.04986,70.37,323,474,600,788,728,1465,1592,1422,1620,1430,1930,1910,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3743,3805,3788
964,0.85517,0.82688,0.04799,0.04995,70.44,324,474,600,789,729,1465,1593,1422,1620,1430,1930,1910,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3742,3805,3788
965,0.85521,0.82669,0.04798,0.04997,70.51,324,474,600,789,730,1466,1593,1422,1620,1430,1930,1911,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3742,3805,3788
966,0.85528,0.82674,0.04797,0.04997,70.59,324,474,600,790,731,1467,1593,1422,1621,1430,1930,1911,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3742,3805,3788
967,0.8553,0.82686,0.04797,0.04995,70.66,324,474,600,791,731,1467,1594,1422,1621,1430,1930,1911,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3742,3805,3787
968,0.85531,0.82674,0.04796,0.04997,70.73,325,475,600,791,732,1468,1594,1422,1621,1430,1930,1912,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3741,3805,3787
969,0.8553,0.82642,0.04797,0.05001,70.8,325,475,600,792,733,1469,1595,1422,1621,1430,1931,1912,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3741,3805,3787
970,0.85528,0.82644,0.04797,0.05001,70.87,325,475,600,793,734,1469,1595,1422,1621,1430,1931,1912,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3741,3805,3787
971,0.85526,0.82649,0.04797,0.05,70.94,325,475,600,793,735,1470,1596,1422,1622,1430,1931,1912,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3741,3805,3787
972,0.85522,0.82677,0.04798,0.04996,71.01,326,475,600,794,735,1471,1596,1422,1622,1430,1931,1913,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3741,3805,3786
973,0.8552,0.82644,0.04798,0.05001,71.08,326,475,600,794,736,1471,1596,1422,1622,1430,1931,1913,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3740,3805,3786
974,0.8552,0.82662,0.04798,0.04998,71.15,326,475,600,795,737,1472,1597,1422,1622,1430,1931,1913,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3740,3805,3786
975,0.85522,0.82616,0.04798,0.05005,71.23,326,475,600,795,738,1473,1597,1422,1622,1430,1931,1914,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3740,3805,3786
976,0.85524,0.8262,0.04798,0.05004,71.3,327,476,600,796,738,1473,1598,1422,1623,1430,1930,1914,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3740,3805,3785
977,0.85525,0.82604,0.04797,0.05007,71.37,327,476,600,797,739,1474,1598,1422,1623,1430,1930,1915,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3740,3805,3785
978,0.85529,0.82647,0.04797,0.05001,71.44,327,476,600,797,740,1475,1599,1422,1623,1430,1930,1915,1901,2025,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3740,3805,3785
979,0.85534,0.82654,0.04796,0.05,71.51,327,476,600,798,741,1475,1599,1422,1624,1430,1930,1915,1901,2025,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3785
980,0.85537,0.82688,0.04795,0.04995,71.58,328,476,600,798,741,1476,1599,1422,1624,1430,1930,1916,1901,2025,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3785
981,0.85542,0.82669,0.04795,0.04997,71.65,328,476,600,799,742,1476,1600,1422,1624,1430,1930,1916,1901,2025,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3784
982,0.85546,0.82651,0.04794,0.05,71.73,328,477,600,800,743,1477,1600,1422,1624,1430,1930,1917,1901,2025,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3784
983,0.85549,0.82627,0.04793,0.05003,71.8,328,477,600,800,744,1478,1601,1422,1625,1430,1930,1917,1901,2026,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3784
984,0.85551,0.82618,0.04793,0.05005,71.87,329,477,600,801,744,1478,1601,1422,1625,1430,1931,1917,1901,2026,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3784
985,0.85551,0.82602,0.04793,0.05007,71.94,329,477,600,801,745,1479,1602,1422,1625,1430,1931,1918,1901,2026,2025,2025,2025,2432,2126,2614,2646,3028,2961,2991,3445,3448,3613,3739,3805,3784
986,0.85553,0.82583,0.04793,0.0501,72.01,329,477,600,802,746,1480,1602,1422,1625,1430,1931,1918,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3783
987,0.85555,0.82563,0.04792,0.05013,72.08,329,477,600,803,747,1480,1603,1422,1626,1430,1931,1919,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3783
988,0.85555,0.82543,0.04792,0.05015,72.15,330,478,600,803,747,1481,1603,1422,1626,1430,1931,1919,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3783
989,0.85559,0.82556,0.04792,0.05014,72.22,330,478,600,804,748,1482,1604,1422,1627,1430,1931,1920,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3783
990,0.85561,0.82583,0.04791,0.0501,72.29,330,478,600,804,749,1482,1604,1422,1627,1430,1931,1920,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3783
991,0.85562,0.82603,0.04791,0.05007,72.36,330,478,600,805,749,1483,1604,1422,1627,1430,1930,1920,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3782
992,0.85565,0.82606,0.04791,0.05006,72.43,331,478,600,806,750,1484,1605,1422,1628,1430,1930,1921,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3782
993,0.85568,0.8259,0.0479,0.05009,72.51,331,478,600,806,751,1484,1605,1422,1628,1430,1930,1921,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3782
994,0.8557,0.82574,0.0479,0.05011,72.59,331,478,600,807,752,1485,1606,1422,1628,1430,1930,1922,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3782
995,0.85571,0.82555,0.0479,0.05014,72.67,331,479,600,807,752,1486,1606,1422,1629,1430,1930,1922,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3781
996,0.85572,0.82566,0.0479,0.05012,72.75,332,479,600,808,753,1486,1607,1422,1629,1430,1930,1923,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3781
997,0.85573,0.82561,0.04789,0.05013,72.83,332,479,600,808,754,1487,1607,1422,1629,1430,1931,1923,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3781
998,0.85575,0.82563,0.04789,0.05013,72.91,332,479,600,809,754,1488,1608,1422,1629,1430,1931,1924,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3781
999,0.85577,0.82544,0.04789,0.05015,72.99,332,479,600,810,755,1488,1608,1422,1630,1430,1931,1924,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3781
1000,0.85578,0.82542,0.04789,0.05016,73.06,333,479,600,810,756,1489,1609,1422,1630,1430,1931,1925,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3780
1001,0.8558,0.82516,0.04788,0.05019,73.13,333,479,600,811,756,1490,1609,1422,1630,1430,1931,1925,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3780
1002,0.85581,0.82531,0.04788,0.05017,73.21,333,480,600,811,757,1490,1610,1422,1630,1430,1930,1926,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3780
1003,0.85581,0.82532,0.04788,0.05017,73.28,333,480,600,812,758,1491,1610,1422,1631,1430,1930,1926,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3780
1004,0.85581,0.82556,0.04788,0.05014,73.35,334,480,600,812,759,1491,1610,1422,1631,1430,1930,1927,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3779
1005,0.8558,0.82536,0.04788,0.05016,73.43,334,480,600,813,759,1492,1611,1422,1631,1430,1930,1928,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3779
1006,0.85578,0.82544,0.04789,0.05015,73.5,334,480,600,814,760,1493,1611,1422,1632,1430,1930,1928,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3779
1007,0.85575,0.82506,0.04789,0.05021,73.57,334,480,600,814,761,1493,1612,1422,1632,1430,1930,1929,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3779
1008,0.85566,0.82519,0.04791,0.05019,73.64,335,480,600,815,762,1494,1612,1422,1633,1430,1930,1930,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3778
1009,0.85555,0.82473,0.04792,0.05026,73.71,335,480,600,815,762,1495,1613,1422,1633,1430,1931,1930,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3778
1010,0.85541,0.82507,0.04795,0.05021,73.78,335,481,600,816,763,1495,1613,1422,1633,1430,1930,1931,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3778
1011,0.8552,0.82433,0.04798,0.05031,73.85,335,481,600,816,764,1496,1613,1422,1634,1430,1931,1932,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3778
1012,0.85498,0.82466,0.04802,0.05027,73.92,336,481,600,817,764,1497,1614,1422,1634,1430,1930,1932,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3448,3613,3739,3805,3777
1013,0.85476,0.82378,0.04805,0.05039,73.99,336,481,600,818,765,1497,1614,1422,1634,1430,1931,1933,1900,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3777
1014,0.85465,0.82443,0.04807,0.0503,74.07,336,481,600,818,766,1498,1615,1422,1634,1430,1930,1933,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3777
1015,0.85484,0.82406,0.04804,0.05035,74.14,336,481,600,819,766,1498,1615,1422,1635,1430,1930,1934,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2962,2991,3445,3448,3613,3739,3805,3777
1016,0.85519,0.825,0.04798,0.05022,74.21,337,481,600,819,767,1499,1616,1422,1635,1430,1930,1935,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2991,3445,3449,3613,3739,3805,3777
1017,0.85567,0.82503,0.0479,0.05021,74.29,337,482,600,820,768,1500,1616,1422,1635,1430,1930,1935,1901,2026,2025,2025,2025,2432,2126,2614,2646,3029,2961,2990,3445,3448,3613,3739,3805,3776
1018,0.85599,0.82545,0.04785,0.05015,74.37,337,482,600,820,769,1500,1617,1422,1636,1430,1930,1936,1901,2025,2025,2025,2025,2432,2126,2614,2646,3029,2961,2990,3445,3449,3613,3739,3805,3776
