epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
477,0.80845,0.79603,0.06018,0.06496,47.46,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
478,0.80856,0.79637,0.06017,0.0649,47.59,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
479,0.80866,0.79631,0.06015,0.06491,47.69,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
480,0.80877,0.79668,0.06013,0.06486,47.8,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
481,0.80887,0.7966,0.06012,0.06487,47.89,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
482,0.80898,0.79695,0.0601,0.06481,47.99,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
483,0.80909,0.79686,0.06008,0.06483,48.08,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
484,0.80921,0.79719,0.06007,0.06477,48.19,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
485,0.80932,0.79713,0.06005,0.06478,48.3,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
486,0.80943,0.7974,0.06003,0.06474,48.4,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
487,0.80954,0.79738,0.06001,0.06474,48.5,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,40,39,42,48,48,54,54,54,59,60,61
488,0.80965,0.79759,0.06,0.06471,48.63,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
489,0.80976,0.7976,0.05998,0.06471,48.72,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
490,0.80987,0.79779,0.05996,0.06468,48.83,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
491,0.80998,0.79784,0.05994,0.06467,48.92,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
492,0.81008,0.79806,0.05993,0.06463,49.01,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
493,0.81019,0.7981,0.05991,0.06463,49.1,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
494,0.8103,0.79835,0.05989,0.06459,49.19,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
495,0.8104,0.79834,0.05988,0.06459,49.28,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
496,0.8105,0.79863,0.05986,0.06454,49.38,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
497,0.8106,0.79856,0.05985,0.06456,49.47,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
498,0.8107,0.79896,0.05983,0.06449,49.58,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
499,0.81079,0.79875,0.05982,0.06452,49.68,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
500,0.81087,0.79931,0.0598,0.06443,49.77,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
501,0.81093,0.79886,0.05979,0.06451,49.86,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
502,0.811,0.79963,0.05978,0.06438,49.96,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
503,0.81106,0.79893,0.05977,0.0645,50.06,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
504,0.81117,0.79989,0.05976,0.06434,50.14,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
505,0.8113,0.79928,0.05973,0.06444,50.24,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
506,0.81148,0.80005,0.05971,0.06432,50.33,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
507,0.81162,0.79996,0.05969,0.06433,50.43,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
508,0.8117,0.8,0.05967,0.06432,50.54,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
509,0.81175,0.80045,0.05966,0.06425,50.68,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
510,0.81182,0.8,0.05965,0.06432,50.78,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
511,0.81193,0.80066,0.05963,0.06422,50.88,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
512,0.81207,0.8004,0.05961,0.06426,50.97,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,39,39,42,48,48,54,54,54,59,60,61
513,0.81218,0.80069,0.0596,0.06421,51.07,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,42,48,48,54,54,54,59,60,61
514,0.81226,0.80091,0.05958,0.06418,51.16,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,42,48,48,54,54,54,59,60,61
515,0.81232,0.80069,0.05957,0.06421,51.27,3,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,42,48,48,54,54,54,59,60,61
516,0.81241,0.80121,0.05956,0.06413,51.37,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,42,48,48,54,54,54,59,60,61
517,0.81252,0.80095,0.05954,0.06417,51.48,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
518,0.81263,0.80128,0.05952,0.06412,51.57,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
519,0.81272,0.80135,0.05951,0.06411,51.68,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
520,0.81279,0.80125,0.0595,0.06412,51.76,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
521,0.81287,0.80166,0.05949,0.06406,51.88,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
522,0.81296,0.80145,0.05947,0.06409,51.97,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
523,0.81306,0.80182,0.05946,0.06403,52.06,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
524,0.81316,0.80184,0.05944,0.06403,52.15,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
525,0.81323,0.80185,0.05943,0.06403,52.24,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
526,0.81331,0.80216,0.05942,0.06398,52.34,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
527,0.81339,0.80197,0.0594,0.06401,52.45,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
528,0.81348,0.80237,0.05939,0.06394,52.56,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
529,0.81357,0.8023,0.05938,0.06395,52.65,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
530,0.81365,0.80248,0.05936,0.06392,52.75,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
531,0.81373,0.80261,0.05935,0.0639,52.85,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,39,41,48,48,54,54,54,59,60,61
532,0.8138,0.80253,0.05934,0.06392,52.96,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,38,41,48,48,54,54,54,59,60,61
533,0.81388,0.8028,0.05933,0.06387,53.06,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,38,41,48,48,54,54,54,59,60,61
534,0.81395,0.8027,0.05931,0.06389,53.15,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,38,38,41,48,48,54,54,54,59,60,61
535,0.81404,0.80292,0.0593,0.06385,53.26,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
536,0.81411,0.80296,0.05929,0.06385,53.36,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
537,0.81418,0.803,0.05928,0.06384,53.47,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
538,0.81426,0.80317,0.05927,0.06381,53.57,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
539,0.81433,0.80308,0.05925,0.06383,53.66,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
540,0.8144,0.8033,0.05924,0.06379,53.76,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
541,0.81447,0.80326,0.05923,0.0638,53.85,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
542,0.81454,0.80342,0.05922,0.06377,53.95,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
543,0.81461,0.80347,0.05921,0.06376,54.04,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
544,0.81468,0.80351,0.0592,0.06376,54.15,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
545,0.81475,0.80366,0.05919,0.06373,54.25,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,36,34,37,38,41,48,48,54,54,54,59,60,61
546,0.81481,0.80362,0.05918,0.06374,54.34,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
547,0.81488,0.80381,0.05917,0.06371,54.44,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
548,0.81495,0.80376,0.05916,0.06372,54.54,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
549,0.81501,0.80395,0.05914,0.06369,54.63,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
550,0.81508,0.80395,0.05913,0.06369,54.73,4,6,8,8,11,10,17,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
551,0.81515,0.80406,0.05912,0.06367,54.83,4,6,8,8,11,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
552,0.81521,0.80412,0.05911,0.06366,54.95,4,6,8,8,11,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
553,0.81528,0.80415,0.0591,0.06365,55.03,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
554,0.81534,0.80427,0.05909,0.06363,55.13,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
555,0.8154,0.80425,0.05908,0.06364,55.23,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
556,0.81547,0.80443,0.05907,0.06361,55.33,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
557,0.81553,0.80439,0.05906,0.06361,55.43,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
558,0.81559,0.80456,0.05905,0.06359,55.52,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
559,0.81566,0.80455,0.05904,0.06359,55.62,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
560,0.81572,0.80467,0.05903,0.06357,55.72,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
561,0.81578,0.8047,0.05902,0.06356,55.82,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
562,0.81584,0.80478,0.05901,0.06355,55.91,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
563,0.8159,0.80487,0.059,0.06354,56.01,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
564,0.81596,0.80493,0.05899,0.06353,56.1,4,6,8,8,12,10,18,18,23,21,21,24,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
565,0.81602,0.80505,0.05898,0.06351,56.2,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
566,0.81608,0.80508,0.05897,0.0635,56.29,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
567,0.81615,0.80521,0.05896,0.06348,56.39,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
568,0.81621,0.80519,0.05895,0.06348,56.49,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,37,38,41,48,48,54,54,54,59,60,61
569,0.81626,0.80532,0.05894,0.06346,56.6,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,48,54,54,54,59,60,61
570,0.81632,0.80533,0.05893,0.06346,56.71,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,48,54,54,54,59,60,61
571,0.81638,0.8055,0.05893,0.06343,56.82,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,48,54,54,54,59,60,61
572,0.81644,0.80553,0.05892,0.06343,56.91,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,48,54,54,54,59,60,61
573,0.8165,0.80571,0.05891,0.0634,57.02,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,48,54,54,54,59,60,61
574,0.81656,0.80569,0.0589,0.0634,57.11,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
575,0.81662,0.80583,0.05889,0.06338,57.21,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
576,0.81667,0.80579,0.05888,0.06339,57.32,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
577,0.81673,0.80596,0.05887,0.06336,57.42,4,6,8,8,12,10,18,18,23,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
578,0.81678,0.80594,0.05886,0.06336,57.51,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
579,0.81684,0.80614,0.05885,0.06333,57.61,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
580,0.8169,0.80609,0.05884,0.06334,57.7,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
581,0.81695,0.80629,0.05883,0.0633,57.79,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
582,0.817,0.80616,0.05883,0.06332,57.89,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
583,0.81705,0.8064,0.05882,0.06329,58.02,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
584,0.8171,0.80623,0.05881,0.06331,58.13,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
585,0.81715,0.80657,0.0588,0.06326,58.23,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
586,0.8172,0.80632,0.05879,0.0633,58.32,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
587,0.81724,0.80675,0.05879,0.06323,58.44,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
588,0.81728,0.80634,0.05878,0.0633,58.53,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
589,0.81731,0.80689,0.05878,0.06321,58.64,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
590,0.81734,0.80634,0.05877,0.0633,58.73,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
591,0.81737,0.80704,0.05877,0.06318,58.83,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
592,0.81741,0.80638,0.05876,0.06329,58.92,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
593,0.81746,0.80718,0.05875,0.06316,59.03,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
594,0.81754,0.80656,0.05874,0.06326,59.12,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
595,0.81764,0.80724,0.05872,0.06315,59.22,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
596,0.81773,0.8069,0.05871,0.0632,59.32,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
597,0.8178,0.80718,0.0587,0.06316,59.42,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
598,0.81785,0.80726,0.05869,0.06315,59.53,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
599,0.81788,0.80708,0.05868,0.06318,59.62,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
600,0.81791,0.80748,0.05868,0.06311,59.72,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
601,0.81795,0.80707,0.05867,0.06318,59.81,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
602,0.818,0.80758,0.05866,0.06309,59.92,4,6,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
603,0.81807,0.80724,0.05865,0.06315,60.01,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
604,0.81814,0.80761,0.05864,0.06309,60.12,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
605,0.8182,0.80753,0.05863,0.0631,60.22,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
606,0.81825,0.80756,0.05862,0.0631,60.32,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
607,0.81829,0.80776,0.05862,0.06306,60.41,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
608,0.81833,0.80754,0.05861,0.0631,60.52,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
609,0.81837,0.8079,0.05861,0.06304,60.6,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
610,0.81842,0.80765,0.0586,0.06308,60.7,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
611,0.81848,0.808,0.05859,0.06302,60.78,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
612,0.81854,0.80787,0.05858,0.06304,60.88,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
613,0.81859,0.80803,0.05857,0.06302,60.98,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
614,0.81864,0.80808,0.05856,0.06301,61.08,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
615,0.81868,0.80803,0.05855,0.06302,61.18,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,36,38,41,48,47,54,54,54,59,60,61
616,0.81873,0.80826,0.05855,0.06298,61.27,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
617,0.81877,0.80811,0.05854,0.06301,61.38,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
618,0.81882,0.8084,0.05853,0.06296,61.48,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
619,0.81887,0.80823,0.05852,0.06299,61.58,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
620,0.81892,0.80845,0.05852,0.06295,61.68,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
621,0.81897,0.80838,0.05851,0.06296,61.78,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
622,0.81902,0.80849,0.0585,0.06294,61.87,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
623,0.81907,0.80855,0.05849,0.06293,61.96,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
624,0.81911,0.80856,0.05849,0.06293,62.06,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
625,0.81916,0.8087,0.05848,0.06291,62.16,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
626,0.8192,0.80864,0.05847,0.06292,62.25,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
627,0.81925,0.8088,0.05846,0.06289,62.35,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
628,0.8193,0.80873,0.05846,0.0629,62.44,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
629,0.81935,0.80889,0.05845,0.06288,62.55,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
630,0.81939,0.80886,0.05844,0.06288,62.64,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
631,0.81944,0.80899,0.05843,0.06286,62.74,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
632,0.81949,0.80899,0.05843,0.06286,62.84,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
633,0.81953,0.80907,0.05842,0.06285,62.94,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
634,0.81958,0.80911,0.05841,0.06284,63.04,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
635,0.81962,0.80914,0.0584,0.06284,63.13,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
636,0.81967,0.80921,0.0584,0.06282,63.24,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
637,0.81972,0.80921,0.05839,0.06283,63.33,4,7,8,8,12,10,18,18,24,21,21,25,29,32,32,35,35,35,34,35,38,41,48,47,54,54,54,59,60,61
