epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1858,0.72069,0.72439,0.6775,0.68444,68.11,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1859,0.7211,0.72561,0.67797,0.68588,68.15,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1860,0.72096,0.72439,0.67779,0.68441,68.18,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1861,0.72096,0.72561,0.67782,0.68585,68.22,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1862,0.72096,0.72439,0.6778,0.68444,68.25,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1863,0.72124,0.72561,0.67811,0.68585,68.29,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1864,0.72083,0.72683,0.67764,0.68734,68.32,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1865,0.72137,0.72805,0.67828,0.68872,68.36,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1866,0.7211,0.72805,0.67796,0.68875,68.39,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1867,0.72137,0.72805,0.67827,0.68872,68.43,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1868,0.72096,0.72927,0.67782,0.69018,68.46,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1869,0.72124,0.72805,0.67812,0.6888,68.5,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1870,0.72096,0.72805,0.67784,0.68883,68.54,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1871,0.72137,0.72683,0.67829,0.68733,68.57,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1872,0.72069,0.72805,0.67754,0.68883,68.61,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1873,0.72151,0.72683,0.67844,0.68735,68.64,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1874,0.72137,0.72805,0.67835,0.68883,68.68,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1875,0.72191,0.72683,0.67892,0.68736,68.71,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1876,0.72096,0.72805,0.67784,0.68882,68.75,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1877,0.72137,0.72927,0.67836,0.69024,68.79,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1878,0.72096,0.72683,0.6778,0.68736,68.82,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1879,0.72178,0.72927,0.67887,0.69024,68.86,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1880,0.72178,0.72927,0.67875,0.69019,68.89,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1881,0.72151,0.72927,0.67857,0.69024,68.93,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1882,0.72151,0.72927,0.67845,0.69019,68.97,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1883,0.72191,0.72927,0.679,0.69022,69.0,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1884,0.72096,0.72683,0.67783,0.6874,69.04,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1885,0.72313,0.73049,0.68043,0.69155,69.07,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1886,0.72042,0.72805,0.67728,0.68885,69.11,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1887,0.72408,0.73049,0.68148,0.69155,69.15,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1888,0.72042,0.72805,0.67726,0.68871,69.18,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1889,0.72449,0.73171,0.68208,0.69306,69.22,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1890,0.71988,0.72805,0.67652,0.68851,69.26,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1891,0.72435,0.72805,0.68197,0.68895,69.29,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,168,178,184,193
1892,0.72083,0.72683,0.67759,0.68711,69.33,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,168,178,184,193
1893,0.72462,0.72805,0.68232,0.68903,69.37,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,168,178,184,193
1894,0.72151,0.72927,0.67838,0.69007,69.4,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1895,0.72354,0.72927,0.68106,0.69014,69.44,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,168,178,184,193
1896,0.72354,0.73049,0.68082,0.69159,69.48,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1897,0.72286,0.72927,0.68006,0.69025,69.51,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1898,0.72462,0.72927,0.68228,0.69042,69.55,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1899,0.72191,0.72927,0.67886,0.69005,69.59,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1900,0.72449,0.72927,0.68215,0.69038,69.62,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1901,0.72259,0.72927,0.67975,0.69012,69.66,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1902,0.72408,0.73049,0.68153,0.69169,69.7,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1903,0.72354,0.72805,0.68094,0.68894,69.73,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1904,0.7234,0.72927,0.68065,0.69025,69.77,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1905,0.72489,0.72927,0.68264,0.69032,69.81,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1906,0.72327,0.72927,0.68052,0.69012,69.84,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1907,0.72517,0.72805,0.68285,0.68891,69.88,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1908,0.72327,0.72927,0.6806,0.69034,69.92,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1909,0.72544,0.73049,0.68307,0.69167,69.96,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1910,0.72476,0.72805,0.68242,0.68894,69.99,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1911,0.72408,0.72805,0.6815,0.68882,70.03,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1912,0.72489,0.72805,0.68253,0.68891,70.06,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1913,0.72395,0.72683,0.68141,0.68749,70.1,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1914,0.72571,0.72927,0.68346,0.6904,70.13,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1915,0.72395,0.72683,0.68148,0.68754,70.17,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1916,0.72611,0.72927,0.68387,0.69033,70.21,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,164,167,178,184,193
1917,0.72476,0.72805,0.68244,0.68899,70.24,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1918,0.72598,0.72927,0.68375,0.69031,70.28,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1919,0.72584,0.72805,0.68363,0.68902,70.32,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1920,0.72584,0.72805,0.68367,0.6889,70.36,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1921,0.72639,0.72805,0.6842,0.689,70.39,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1922,0.72449,0.72683,0.6821,0.68744,70.43,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1923,0.72652,0.72805,0.68437,0.68895,70.47,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1924,0.7253,0.72805,0.68309,0.6889,70.51,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1925,0.72639,0.72805,0.68425,0.68895,70.54,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1926,0.72639,0.72805,0.68432,0.68897,70.58,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1927,0.72679,0.72683,0.68481,0.68756,70.62,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1928,0.72679,0.72805,0.68472,0.68897,70.65,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1929,0.72652,0.72805,0.68454,0.6889,70.69,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1930,0.7272,0.72805,0.68519,0.68897,70.73,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1931,0.72693,0.72683,0.68499,0.68756,70.76,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1932,0.72733,0.72805,0.68539,0.68897,70.8,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1933,0.7272,0.72683,0.68527,0.68756,70.84,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1934,0.72733,0.72683,0.68542,0.68758,70.87,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1935,0.72706,0.72683,0.6851,0.68756,70.91,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1936,0.72733,0.72683,0.68544,0.68758,70.95,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1937,0.7272,0.72683,0.68524,0.68756,70.98,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1938,0.72733,0.72683,0.68546,0.6876,71.02,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1939,0.72747,0.72683,0.68557,0.6876,71.06,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1940,0.72774,0.72683,0.68592,0.6876,71.09,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1941,0.72774,0.72805,0.68591,0.68889,71.13,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1942,0.72733,0.72805,0.68541,0.68893,71.17,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1943,0.72828,0.72805,0.68657,0.68891,71.2,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1944,0.72774,0.72683,0.6859,0.68752,71.24,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1945,0.72842,0.72805,0.68673,0.68889,71.28,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1946,0.72815,0.72683,0.68636,0.68737,71.31,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1947,0.72869,0.72805,0.68706,0.68889,71.35,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1948,0.72788,0.72683,0.68607,0.68737,71.39,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1949,0.72855,0.72927,0.68688,0.69025,71.42,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1950,0.72842,0.72683,0.68672,0.68734,71.46,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1951,0.72883,0.72927,0.68724,0.69025,71.49,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1952,0.72842,0.72805,0.6867,0.6887,71.53,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1953,0.72896,0.72927,0.68742,0.69025,71.57,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1954,0.72855,0.72805,0.68686,0.68868,71.6,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1955,0.72937,0.72927,0.68789,0.69023,71.64,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1956,0.7291,0.72805,0.68755,0.68868,71.68,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1957,0.72991,0.72805,0.68854,0.68881,71.71,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1958,0.72923,0.72927,0.68765,0.69006,71.75,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1959,0.73004,0.72927,0.68873,0.69023,71.79,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1960,0.73004,0.72927,0.68863,0.69012,71.83,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1961,0.73004,0.72927,0.68871,0.69019,71.86,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1962,0.73018,0.72927,0.6888,0.69006,71.9,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1963,0.73032,0.73171,0.68905,0.69295,71.94,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1964,0.73018,0.73049,0.68883,0.69154,71.98,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1965,0.73099,0.73171,0.68986,0.6929,72.01,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1966,0.72991,0.72927,0.68849,0.69012,72.05,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1967,0.73059,0.73293,0.6894,0.69439,72.08,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1968,0.72977,0.72927,0.68837,0.69012,72.12,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1969,0.73126,0.73415,0.6902,0.6959,72.16,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1970,0.72937,0.73049,0.68788,0.69147,72.19,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1971,0.73208,0.73537,0.6912,0.69729,72.23,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1972,0.7295,0.73049,0.68803,0.69147,72.26,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1973,0.73262,0.73415,0.69185,0.696,72.3,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1974,0.73004,0.73171,0.68863,0.69283,72.33,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1975,0.73221,0.73293,0.69135,0.69455,72.37,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1976,0.73004,0.73293,0.68864,0.69425,72.41,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1977,0.73303,0.73415,0.69228,0.6959,72.44,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1978,0.73126,0.72927,0.6901,0.69012,72.48,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1979,0.73194,0.73415,0.69099,0.69586,72.51,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1980,0.73126,0.73049,0.69014,0.69154,72.55,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1981,0.73194,0.73171,0.69095,0.693,72.59,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1982,0.73167,0.73049,0.69062,0.69154,72.62,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1983,0.73221,0.73171,0.69124,0.693,72.66,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1984,0.73235,0.73049,0.69141,0.69154,72.7,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1985,0.73235,0.73049,0.69141,0.69154,72.73,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1986,0.73235,0.73171,0.69141,0.693,72.77,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1987,0.73167,0.73049,0.69062,0.69154,72.81,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1988,0.73208,0.73171,0.69111,0.693,72.84,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1989,0.73167,0.73171,0.69064,0.693,72.88,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1990,0.73262,0.73293,0.69176,0.69445,72.91,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1991,0.7314,0.73049,0.69031,0.69154,72.95,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,168,178,184,193
1992,0.7333,0.73415,0.69258,0.69594,72.99,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1993,0.73126,0.73171,0.6901,0.6929,73.02,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1994,0.73425,0.73293,0.69374,0.69459,73.06,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1995,0.73099,0.73293,0.68977,0.69425,73.09,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1996,0.73397,0.73293,0.69349,0.69459,73.13,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1997,0.73032,0.73293,0.68895,0.69425,73.17,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1998,0.7337,0.73293,0.69315,0.69459,73.2,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
1999,0.73045,0.73293,0.68912,0.69425,73.24,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2000,0.73397,0.73415,0.6934,0.69594,73.27,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2001,0.73113,0.73171,0.69003,0.69302,73.31,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2002,0.73425,0.73415,0.6937,0.69594,73.34,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2003,0.73154,0.73049,0.69051,0.69167,73.38,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2004,0.73438,0.73293,0.69383,0.69452,73.41,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2005,0.73262,0.73293,0.6918,0.69446,73.45,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2006,0.7337,0.73293,0.69303,0.69452,73.48,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2007,0.73262,0.73171,0.69174,0.69308,73.52,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2008,0.73384,0.73171,0.69326,0.69319,73.56,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2009,0.7337,0.73293,0.693,0.69452,73.59,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2010,0.7333,0.73293,0.69262,0.69446,73.63,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2011,0.73357,0.73293,0.69292,0.69452,73.67,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2012,0.73221,0.73293,0.69123,0.69443,73.7,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2013,0.73465,0.73415,0.69426,0.69595,73.74,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2014,0.73248,0.73049,0.69155,0.69164,73.77,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2015,0.73425,0.73537,0.69376,0.69747,73.81,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
2016,0.73248,0.73171,0.69155,0.69297,73.84,8,13,23,27,27,44,46,50,55,65,70,77,80,86,94,98,108,109,128,135,140,137,149,154,153,163,167,178,184,193
