epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
574,0.46428141187808697,0.49295774647887325,0.34832340877345225,0.3688907330243757,4.45,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
575,0.46452234670521625,0.49187432286023836,0.34870441797867957,0.36777867353674853,4.45,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
576,0.4646428141187809,0.49187432286023836,0.3489337880451405,0.3679060693937032,4.46,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
577,0.4646428141187809,0.49187432286023836,0.34903308687289347,0.36802418777939017,4.47,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
578,0.4644018792916516,0.49079089924160346,0.34881909979578074,0.36691329918421556,4.48,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
579,0.4644018792916516,0.49079089924160346,0.3488563583101755,0.36691329918421556,4.48,16,28,37,48,61,76,84,97,110,126,142,149,160,173,183
580,0.4644018792916516,0.49079089924160346,0.34886569812040513,0.36691329918421556,4.49,16,28,37,48,61,76,84,97,110,126,142,149,160,173,183
581,0.46452234670521625,0.49079089924160346,0.3490421274177573,0.36703153680266376,4.5,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
582,0.4644018792916516,0.49187432286023836,0.34894671231571306,0.36849622019997497,4.51,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
583,0.4646428141187809,0.49404117009750814,0.34931816563877116,0.37142394661549105,4.51,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
584,0.4640404770509577,0.49404117009750814,0.34868729831075407,0.37154125417353134,4.52,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
585,0.46416094446452233,0.49295774647887325,0.34890727400162447,0.37031303298260343,4.53,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
586,0.46416094446452233,0.49295774647887325,0.3489398906980491,0.37031303298260343,4.54,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
587,0.46416094446452233,0.49295774647887325,0.34897667097145846,0.3704305040182123,4.54,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
588,0.4644018792916516,0.49295774647887325,0.3492765338368128,0.3704305040182123,4.55,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
589,0.4646428141187809,0.49295774647887325,0.3496519211465883,0.370547931232459,4.56,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
590,0.4646428141187809,0.49295774647887325,0.3496519211465883,0.37066531464985975,4.57,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
591,0.46500421635947475,0.49295774647887325,0.35016480881067413,0.3706744833855872,4.57,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
592,0.4651246837730394,0.49295774647887325,0.350373109744213,0.3706744833855872,4.58,16,28,37,48,61,76,84,98,110,126,142,149,160,173,183
593,0.4653656186001687,0.49295774647887325,0.3507299007061795,0.37079181961195606,4.59,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
594,0.46548608601373326,0.49295774647887325,0.35094949940522624,0.37079181961195606,4.6,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
595,0.4656065534272979,0.49295774647887325,0.3511505502039969,0.37079181961195606,4.6,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
596,0.4653656186001687,0.49187432286023836,0.3509129799703796,0.3695199090007414,4.61,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
597,0.46524515118660403,0.49187432286023836,0.35078504799191734,0.3695199090007414,4.62,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
598,0.4656065534272979,0.49187432286023836,0.3512745876066845,0.3695199090007414,4.63,16,28,37,48,61,76,84,97,110,127,142,149,160,173,183
599,0.4659679556679918,0.49187432286023836,0.3517590489155714,0.3695199090007414,4.63,16,28,37,48,61,76,84,97,110,127,142,149,160,173,183
600,0.46608842308155646,0.49187432286023836,0.35196014447383384,0.3695199090007414,4.64,16,28,37,48,61,76,84,98,110,127,142,149,160,173,183
601,0.46608842308155646,0.49079089924160346,0.3520058580451265,0.3682933683982136,4.65,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
602,0.46620889049512104,0.49079089924160346,0.3522172377271636,0.36852876999867534,4.66,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
603,0.4666907601493796,0.49079089924160346,0.3528728201131456,0.36864640502044066,4.66,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
604,0.4666907601493796,0.49079089924160346,0.35290932973633937,0.36876399622256595,4.67,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
605,0.4666907601493796,0.49187432286023836,0.35292081505804285,0.3702243488558514,4.68,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
606,0.4669316949765089,0.49295774647887325,0.35322903511019865,0.3718011177636582,4.69,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
607,0.4669316949765089,0.49295774647887325,0.35329477284802246,0.3718011177636582,4.69,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
608,0.46681122756294424,0.49295774647887325,0.3531831984647613,0.3718011177636582,4.7,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
609,0.4669316949765089,0.49295774647887325,0.35332933872719585,0.3718011177636582,4.71,16,28,37,48,61,77,84,98,110,127,142,149,160,173,183
610,0.4671726298036381,0.49295774647887325,0.3536557220585266,0.37178284562458275,4.72,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
611,0.46705216239007347,0.49404117009750814,0.3535666371910172,0.37324186346114974,4.73,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
612,0.46705216239007347,0.49404117009750814,0.35363732684443616,0.37324186346114974,4.73,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
613,0.4669316949765089,0.49404117009750814,0.353520921064553,0.37324186346114974,4.74,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
614,0.46705216239007347,0.49404117009750814,0.35372825744249603,0.37324186346114974,4.75,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
615,0.46705216239007347,0.49404117009750814,0.3537464768844446,0.37335849352847017,4.75,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
616,0.4671726298036381,0.49404117009750814,0.3539157499471999,0.37335849352847017,4.76,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
617,0.46729309721720275,0.49512459371614304,0.3540596072036484,0.3748166753150859,4.77,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
618,0.46765449945789667,0.49512459371614304,0.3545251245731498,0.3748166753150859,4.78,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
619,0.4678954342850259,0.49512459371614304,0.35488428143743644,0.3748166753150859,4.78,16,28,37,48,61,77,84,97,110,128,142,149,160,173,183
620,0.4682568365257198,0.4962080173347779,0.3554113785718125,0.3762743146131097,4.79,16,28,37,48,61,77,84,97,110,128,142,149,160,173,183
621,0.46849777135284904,0.4962080173347779,0.355776067947168,0.3762743146131097,4.8,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
622,0.4682568365257198,0.4962080173347779,0.355502196972466,0.3762743146131097,4.81,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
623,0.4682568365257198,0.4962080173347779,0.3555117195169276,0.3762743146131097,4.82,16,28,37,48,61,77,84,98,110,128,142,149,160,173,183
624,0.4689796410071076,0.4962080173347779,0.3564455558103452,0.3762743146131097,4.82,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
625,0.4689796410071076,0.4962080173347779,0.356497606545789,0.3763903156297993,4.83,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
626,0.46910010842067223,0.4962080173347779,0.3567061200241516,0.37650627350658283,4.84,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
627,0.46934104324780146,0.4962080173347779,0.3570918286450988,0.37662218826752103,4.85,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
628,0.46958197807493074,0.4962080173347779,0.3574029801528149,0.37662218826752103,4.85,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
629,0.46982291290206,0.4962080173347779,0.35765696987364903,0.37662218826752103,4.86,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
630,0.4697024454884954,0.4962080173347779,0.3575515685227889,0.37662218826752103,4.87,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
631,0.4699433803156246,0.4962080173347779,0.35792294178752027,0.37662218826752103,4.88,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
632,0.46982291290206,0.49729144095341277,0.3578493526824875,0.3781939877024485,4.88,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
633,0.4697024454884954,0.49837486457204766,0.35783118509092915,0.37976461914251014,4.89,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
634,0.4697024454884954,0.49945828819068255,0.35782898442524924,0.3812191734903988,4.9,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
635,0.4697024454884954,0.49945828819068255,0.35783802398646447,0.3812191734903988,4.91,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
636,0.47006384772918924,0.49945828819068255,0.35824291125365004,0.38110422039706193,4.91,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
637,0.47006384772918924,0.49945828819068255,0.35826799398239917,0.38110422039706193,4.92,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
638,0.4703047825563185,0.5005417118093174,0.3586297859067935,0.3826731876036428,4.93,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
639,0.4703047825563185,0.5005417118093174,0.3587344687520617,0.3826731876036428,4.94,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
640,0.4701843151427539,0.5016251354279523,0.35862473118281457,0.3841266617831577,4.94,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
641,0.47042524996988316,0.5016251354279523,0.3589303521122579,0.3841266617831577,4.95,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
642,0.47042524996988316,0.5016251354279523,0.3588942660672714,0.3841266617831577,4.96,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
643,0.4705457173834478,0.5016251354279523,0.35906716325416044,0.3841087941976429,4.97,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
644,0.47078665221057703,0.5016251354279523,0.35942494296949845,0.3841087941976429,4.97,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
645,0.4706661847970124,0.5027085590465872,0.35934033609511795,0.38556177420547844,4.98,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
646,0.47090711962414167,0.504875406283857,0.35966797851801346,0.3884661164261721,4.99,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
647,0.47090711962414167,0.504875406283857,0.35967716678318173,0.3884661164261721,5.0,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
648,0.47078665221057703,0.504875406283857,0.35954056388183797,0.3884661164261721,5.01,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
649,0.4712685218648356,0.504875406283857,0.36018905960560255,0.3884661164261721,5.01,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
650,0.4715094566919648,0.504875406283857,0.3605525702919641,0.3884661164261721,5.02,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
651,0.4713889892784002,0.504875406283857,0.3604712128201608,0.3885795789745278,5.03,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
652,0.4713889892784002,0.504875406283857,0.36052617178401736,0.3885795789745278,5.03,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
653,0.47187085893265873,0.504875406283857,0.36113184743060056,0.3885795789745278,5.04,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
654,0.4717503915190941,0.5059588299024919,0.3609951058039207,0.390030651507576,5.05,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
655,0.47199132634622337,0.5059588299024919,0.36131349913798283,0.3902568701278194,5.06,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
656,0.47199132634622337,0.5059588299024919,0.3613673782857716,0.3902568701278194,5.07,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
657,0.4722322611733526,0.5070422535211268,0.3617126372335572,0.39170682460432305,5.07,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
658,0.4725936634140465,0.5070422535211268,0.36217662146637863,0.39170682460432305,5.08,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
659,0.47283459824117574,0.5059588299024919,0.36248592254640766,0.3902568701278194,5.09,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
660,0.473075533068305,0.5070422535211268,0.3628467657535306,0.39170682460432305,5.1,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
661,0.473075533068305,0.5070422535211268,0.36294826140155967,0.39181958127632954,5.1,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
662,0.473075533068305,0.5081256771397616,0.36299979615543787,0.3932687086895772,5.11,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
663,0.47319600048186966,0.5081256771397616,0.3631991225055158,0.3932687086895772,5.12,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
664,0.47343693530899894,0.5081256771397616,0.3634622138137251,0.3932687086895772,5.13,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
665,0.4737983375496928,0.5081256771397616,0.36388091719839355,0.3932687086895772,5.13,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
666,0.4737983375496928,0.5081256771397616,0.36387490190691396,0.3932687086895772,5.14,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
667,0.4741597397903867,0.5081256771397616,0.364444889813726,0.39338113416224774,5.15,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
668,0.47548488133959765,0.5092091007583965,0.36629006956763155,0.39482943533971815,5.16,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
669,0.47596675099385616,0.5092091007583965,0.36693861096187186,0.3949415300728324,5.16,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
670,0.47644862064811466,0.5102925243770314,0.3675029721156303,0.396389005840846,5.17,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
671,0.4765690880616793,0.5102925243770314,0.36763329642758436,0.396389005840846,5.18,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
672,0.4768100228888086,0.5124593716143012,0.3679239199498423,0.3991937175349801,5.19,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
673,0.4774123599566317,0.5135427952329361,0.3687557043136246,0.40063981580709496,5.19,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
674,0.47801469702445487,0.5135427952329361,0.3695738114861583,0.40063981580709496,5.2,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
675,0.47825563185158415,0.514626218851571,0.36988249271029194,0.40209056613595195,5.21,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
676,0.47897843633297194,0.514626218851571,0.37080843238580563,0.40209056613595195,5.22,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
677,0.47946030598723044,0.514626218851571,0.37139916783158866,0.40209056613595195,5.22,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
678,0.479942175641489,0.514626218851571,0.37203721898313513,0.40211304364171085,5.23,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
679,0.4806649801228768,0.514626218851571,0.37299800375504455,0.40211304364171085,5.24,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
680,0.4811468497771353,0.5157096424702059,0.3736600161138106,0.40355799964437344,5.25,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
681,0.4824719913263462,0.5157096424702059,0.3753524088235224,0.40355799964437344,5.26,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
682,0.48259245873991086,0.5157096424702059,0.3755007316403157,0.40366834570328025,5.26,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
683,0.4827129261534755,0.5157096424702059,0.3756142303749762,0.40366834570328025,5.27,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
684,0.48331526322129864,0.5157096424702059,0.3763792356694302,0.4037786509401107,5.28,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
685,0.4834357306348633,0.5167930660888408,0.3766120988331467,0.4052224972223065,5.29,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
686,0.48415853511625107,0.5189599133261105,0.37757169292078385,0.4082179912058397,5.29,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
687,0.4842790025298157,0.5200433369447454,0.3777343340622107,0.4095593597250601,5.3,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
688,0.48488133959763885,0.5200433369447454,0.37846781428864673,0.40977754553813595,5.31,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
689,0.48488133959763885,0.5211267605633803,0.37846556144497845,0.4111098761351153,5.32,16,28,37,48,61,77,85,98,110,129,142,149,160,173,183
690,0.48488133959763885,0.5211267605633803,0.3785023667286581,0.4111098761351153,5.32,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
691,0.48488133959763885,0.5211267605633803,0.3785262627988385,0.4111098761351153,5.33,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
692,0.4851222744247681,0.5211267605633803,0.3788394337671315,0.4111098761351153,5.34,16,28,37,48,61,77,85,97,110,129,142,149,160,173,183
693,0.48536320925189735,0.5222101841820151,0.37923371199886813,0.41265924704232304,5.35,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
694,0.485483676665462,0.5222101841820151,0.3794051277433701,0.41265924704232304,5.36,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
695,0.48584507890615586,0.5222101841820151,0.37986317443399886,0.41265924704232304,5.36,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
696,0.4862064811468498,0.52329360780065,0.38031644853645685,0.41420747371563993,5.37,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
697,0.48644741597397906,0.52329360780065,0.3806994481605457,0.41421254339820757,5.38,16,28,37,48,61,77,84,98,110,129,142,149,160,173,183
698,0.48656788338754364,0.5243770314192849,0.3808785811520602,0.4156517650995001,5.39,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
699,0.48692928562823756,0.52329360780065,0.3813075240820296,0.41442876814049545,5.39,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
700,0.48692928562823756,0.52329360780065,0.38134221212290675,0.41442876814049545,5.4,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
701,0.4870497530418022,0.52329360780065,0.38152857533258167,0.41442876814049545,5.41,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
702,0.48717022045536684,0.52329360780065,0.3816998224169965,0.41443383399346256,5.42,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
703,0.4870497530418022,0.52329360780065,0.3815856122661737,0.41443383399346256,5.42,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
704,0.4870497530418022,0.52329360780065,0.3816029452542553,0.41443383399346256,5.43,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
705,0.48717022045536684,0.52329360780065,0.3817896781455018,0.41443383399346256,5.44,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
706,0.4866883508011083,0.52329360780065,0.3812220724470221,0.4145418846469333,5.45,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
707,0.4870497530418022,0.5243770314192849,0.3817010498274078,0.4159802365787604,5.45,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
708,0.48692928562823756,0.5243770314192849,0.3815880890166443,0.4159802365787604,5.46,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
709,0.4872906878689314,0.5243770314192849,0.3820506290894434,0.4160879621290179,5.47,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
710,0.4878930249367546,0.5254604550379198,0.3828284847027472,0.41752549840576436,5.48,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
711,0.48777255752319,0.5265438786565547,0.38267561466630795,0.4189876134545051,5.48,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
712,0.4882544271774485,0.5265438786565547,0.3832603760311073,0.4189876134545051,5.49,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
713,0.48837489459101313,0.5276273022751896,0.3833991536976955,0.42042402307773175,5.5,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
714,0.48837489459101313,0.5265438786565547,0.38340975457015003,0.4192017878201869,5.51,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
715,0.4886158294181424,0.5265438786565547,0.383751918881313,0.4192017878201869,5.51,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
716,0.48885676424527164,0.5265438786565547,0.3840595158973329,0.4192017878201869,5.52,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
717,0.488736296831707,0.5265438786565547,0.383868966256246,0.4192017878201869,5.53,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
718,0.4886158294181424,0.5265438786565547,0.3836985674779483,0.4190947203783688,5.54,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
719,0.488736296831707,0.5265438786565547,0.38386297497931754,0.4190947203783688,5.54,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
720,0.4886158294181424,0.5265438786565547,0.3837954877303277,0.4192017878201869,5.55,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
721,0.488736296831707,0.5265438786565547,0.3839684949207025,0.4192017878201869,5.56,16,28,37,48,61,77,84,97,110,129,142,149,160,172,183
722,0.48885676424527164,0.5265438786565547,0.38405325762295917,0.4192017878201869,5.57,16,28,37,48,61,77,84,97,110,129,142,149,160,172,183
723,0.4889772316588363,0.5265438786565547,0.384211897251605,0.4190947203783688,5.57,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
724,0.4890976990724009,0.5265438786565547,0.38438489097673634,0.4192017878201869,5.58,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
725,0.4889772316588363,0.5265438786565547,0.384248357762385,0.4192017878201869,5.59,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
726,0.4893386338995302,0.5265438786565547,0.3847096803163621,0.4192017878201869,5.6,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
727,0.48921816648596556,0.5265438786565547,0.3845627225209549,0.4192017878201869,5.6,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
728,0.48921816648596556,0.5265438786565547,0.3845627225209549,0.4192017878201869,5.61,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
729,0.4890976990724009,0.5265438786565547,0.38439170523762445,0.4192017878201869,5.62,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
730,0.48945910131309484,0.5265438786565547,0.3848235707256803,0.4192017878201869,5.63,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
731,0.4895795687266594,0.5276273022751896,0.3849773425138019,0.4204156759162311,5.63,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
732,0.48970003614022406,0.5265438786565547,0.38511165948493276,0.41919342459756903,5.64,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
733,0.4898205035537887,0.5265438786565547,0.38526320262361957,0.41919342459756903,5.65,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
734,0.4898205035537887,0.5265438786565547,0.385263310120167,0.41919342459756903,5.66,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
735,0.4898205035537887,0.5265438786565547,0.38524482016111417,0.41919342459756903,5.66,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
736,0.48994097096735334,0.5265438786565547,0.3853899807702851,0.41911145226817437,5.67,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
737,0.4903023732080472,0.5276273022751896,0.385840025890121,0.4204490631197083,5.68,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
738,0.4903023732080472,0.5276273022751896,0.38583142332084586,0.4206626501687938,5.69,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
739,0.4905433080351765,0.5265438786565547,0.38614211581057,0.41944087408224107,5.69,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
740,0.4905433080351765,0.5265438786565547,0.38614849182823063,0.41944087408224107,5.7,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
741,0.49078424286230576,0.5265438786565547,0.3864320061417781,0.41944087408224107,5.71,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
742,0.4906637754487411,0.5276273022751896,0.3862714406605696,0.4206626501687938,5.72,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
743,0.49078424286230576,0.5276273022751896,0.3863908144148549,0.4206626501687938,5.72,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
744,0.4909047102758704,0.5276273022751896,0.3865427693827639,0.4206626501687938,5.73,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
745,0.49078424286230576,0.5276273022751896,0.3864060299245283,0.4206626501687938,5.74,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
746,0.49078424286230576,0.5276273022751896,0.3864060299245283,0.4206626501687938,5.75,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
747,0.4909047102758704,0.5276273022751896,0.38655119055146836,0.42068766959613624,5.75,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
748,0.4909047102758704,0.5287107258938245,0.38655187710789574,0.4221228481000816,5.76,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
749,0.491025177689435,0.5287107258938245,0.386715998598277,0.4221228481000816,5.77,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
750,0.49126611251656427,0.5297941495124594,0.3870242431716916,0.42347619465676867,5.78,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
751,0.4916275147572582,0.5297941495124594,0.3874293742680194,0.423369968115504,5.78,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
752,0.4916275147572582,0.5297941495124594,0.38740363231514896,0.423369968115504,5.79,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
753,0.4918684495843874,0.5297941495124594,0.38766696680301693,0.423369968115504,5.8,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
754,0.4916275147572582,0.5297941495124594,0.3873806201988137,0.423369968115504,5.81,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
755,0.4917479821708228,0.5297941495124594,0.3875411500567,0.42347619465676867,5.82,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
756,0.4918684495843874,0.5297941495124594,0.38766916208691626,0.423369968115504,5.82,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
757,0.49198891699795205,0.5297941495124594,0.3877971812901949,0.423369968115504,5.83,16,28,37,48,61,77,85,97,110,129,142,149,160,172,183
758,0.4921093844115167,0.5297941495124594,0.3879496671246593,0.423369968115504,5.84,16,28,37,48,61,77,85,97,110,129,142,149,160,172,183
759,0.49198891699795205,0.5297941495124594,0.3877937015848978,0.423369968115504,5.85,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
760,0.49198891699795205,0.5297941495124594,0.38779387289439204,0.4233616675183717,5.85,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
761,0.4921093844115167,0.5297941495124594,0.38795975006062333,0.42346789711764166,5.86,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
762,0.4921093844115167,0.5297941495124594,0.38795975006062333,0.42346789711764166,5.87,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
763,0.492350319238646,0.5297941495124594,0.3882135969755234,0.4233616675183717,5.88,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
764,0.49247078665221056,0.5308775731310943,0.38830736122976484,0.4247963121012416,5.88,16,28,37,48,61,77,85,98,110,129,142,149,160,172,183
765,0.4925912540657752,0.5308775731310943,0.38844675537548035,0.4247963121012416,5.89,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
766,0.49271172147933984,0.5308775731310943,0.3885831149502388,0.4247963121012416,5.9,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
767,0.49271172147933984,0.5308775731310943,0.3886002470085358,0.4247963121012416,5.91,16,28,37,48,61,77,84,98,110,129,142,149,160,172,183
