epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
1200,0.5216239007348512,0.52329360780065,0.43433427012422987,0.43475350147463476,9.68,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1201,0.5218648355619805,0.52329360780065,0.43452458524621085,0.43452683463404784,9.69,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1202,0.5219853029755451,0.5243770314192849,0.434658257498152,0.43586227252286436,9.7,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1203,0.5218648355619805,0.52329360780065,0.4346441117825197,0.4347786754625861,9.71,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1204,0.5216239007348512,0.52329360780065,0.43447140787771443,0.4348416006234388,9.71,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1205,0.5215034333212866,0.5243770314192849,0.43426424485427206,0.4360255933814636,9.72,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1206,0.5221057703891098,0.52329360780065,0.43490063400827994,0.4346275978911994,9.73,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1207,0.522346705216239,0.5243770314192849,0.43516253276111416,0.43586227252286436,9.74,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1208,0.522346705216239,0.5243770314192849,0.43517991238264875,0.43586227252286436,9.75,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1209,0.5219853029755451,0.5243770314192849,0.4347987556514131,0.43586227252286436,9.75,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1210,0.5218648355619805,0.5254604550379198,0.4346790926984434,0.4373478633013925,9.76,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1211,0.5218648355619805,0.5254604550379198,0.4346918287123225,0.4372852102138677,9.77,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1212,0.5221057703891098,0.5254604550379198,0.4350147885822091,0.4373690055696118,9.78,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1213,0.522346705216239,0.5254604550379198,0.43527903235237675,0.4373690055696118,9.78,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1214,0.5225876400433682,0.5254604550379198,0.435504445551846,0.4373423817132168,9.79,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1215,0.522346705216239,0.5254604550379198,0.4352632867349625,0.437467648483027,9.8,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1216,0.5225876400433682,0.5254604550379198,0.43555783245137847,0.43744259959144816,9.81,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1217,0.5225876400433682,0.5243770314192849,0.43555399729963173,0.43611349621962237,9.82,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1218,0.5224671726298037,0.5243770314192849,0.43540617248884306,0.4361582219649447,9.82,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1219,0.5224671726298037,0.5243770314192849,0.435466344337084,0.4360420772511163,9.83,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1220,0.5225876400433682,0.5243770314192849,0.43565128363834793,0.43594158917534376,9.84,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1221,0.5224671726298037,0.5243770314192849,0.4355429451127818,0.436026378349488,9.85,12,24,37,50,61,74,89,94,110,129,140,149,160,172,182
1222,0.5224671726298037,0.5254604550379198,0.4355129948446751,0.43726484495600704,9.86,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1223,0.522346705216239,0.5243770314192849,0.43538177880103224,0.4358834781688631,9.86,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1224,0.5225876400433682,0.5254604550379198,0.43572288826897865,0.4371778843878168,9.87,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1225,0.5219853029755451,0.5254604550379198,0.43512737239822896,0.4371778843878168,9.88,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1226,0.5217443681484158,0.5254604550379198,0.4348802902853939,0.43716221295932767,9.89,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1227,0.5221057703891098,0.52329360780065,0.43528919513731656,0.4345803695860708,9.89,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1228,0.522346705216239,0.5243770314192849,0.4355893276119217,0.43589054636326297,9.9,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1229,0.5224671726298037,0.5243770314192849,0.43569154554560496,0.43589054636326297,9.91,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1230,0.5225876400433682,0.5243770314192849,0.43585624301226755,0.43589054636326297,9.92,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1231,0.5227081074569329,0.5243770314192849,0.4359849482169871,0.4357648631524713,9.93,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1232,0.5231899771111914,0.5243770314192849,0.436433331338444,0.43556365348477954,9.93,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1233,0.5235513793518853,0.52329360780065,0.43682355113287386,0.43425270287401085,9.94,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1234,0.5240332490061438,0.52329360780065,0.43735525265346975,0.43415180592961866,9.95,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1235,0.5245151186604023,0.5243770314192849,0.4378214979434376,0.4354378245525059,9.96,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1236,0.5245151186604023,0.52329360780065,0.43776377951242584,0.434013013854222,9.96,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1237,0.524635586073967,0.5243770314192849,0.4379380161419222,0.4353268912926539,9.97,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1238,0.524635586073967,0.5243770314192849,0.43788512057883255,0.43540085164253306,9.98,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1239,0.524635586073967,0.5254604550379198,0.43786087827522246,0.43663985552081064,9.99,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1240,0.5248765209010963,0.5243770314192849,0.43810892932787315,0.4353158742634804,10.0,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1241,0.5258402602096133,0.5254604550379198,0.4391339360115881,0.4365079365079365,10.0,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1242,0.5257197927960486,0.5254604550379198,0.4390187018158018,0.4365079365079365,10.01,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1243,0.5257197927960486,0.5254604550379198,0.43904328469350984,0.4365330687019495,10.02,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1244,0.5254788579689194,0.5254604550379198,0.43885941296097364,0.4365330687019495,10.03,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1245,0.5259607276231779,0.5254604550379198,0.43946750053059747,0.4365330687019495,10.04,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1246,0.5258402602096133,0.5254604550379198,0.4392726882558523,0.4365330687019495,10.04,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1247,0.5257197927960486,0.5265438786565547,0.43912431686205167,0.437831275932381,10.05,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1248,0.5257197927960486,0.5276273022751896,0.4391324505555939,0.439192738998895,10.06,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1249,0.5258402602096133,0.5265438786565547,0.43927491119807416,0.43789473390823497,10.07,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1250,0.5258402602096133,0.5276273022751896,0.43923036238303603,0.439192738998895,10.07,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1251,0.5260811950367426,0.5276273022751896,0.43952160715489885,0.43929275548093594,10.08,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1252,0.5254788579689194,0.5276273022751896,0.438886577918541,0.4392771302572821,10.09,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1253,0.5257197927960486,0.5265438786565547,0.4392368873919589,0.43819146431998846,10.1,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1254,0.5254788579689194,0.5265438786565547,0.43894139093177686,0.43819146431998846,10.11,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1255,0.5252379231417902,0.5276273022751896,0.43865932022854837,0.4392615041627477,10.11,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1256,0.525599325382484,0.5276273022751896,0.4390490032107329,0.4392615041627477,10.12,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1257,0.5259607276231779,0.5276273022751896,0.43954538374552954,0.4392615041627477,10.13,12,25,37,50,61,74,89,94,110,129,140,149,160,172,182
1258,0.5259607276231779,0.5276273022751896,0.4395406140448799,0.4392615041627477,10.14,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1259,0.5260811950367426,0.5276273022751896,0.43964605598392703,0.4392615041627477,10.15,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1260,0.5264425972774365,0.5276273022751896,0.4400212348018392,0.4392615041627477,10.15,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1261,0.5265630646910011,0.5276273022751896,0.4401762047589054,0.4392615041627477,10.16,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1262,0.5265630646910011,0.5276273022751896,0.4401814980677786,0.43917554507257184,10.17,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1263,0.5265630646910011,0.5276273022751896,0.44012402524556427,0.43917554507257184,10.18,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1264,0.5265630646910011,0.5276273022751896,0.44000881349022913,0.43917554507257184,10.19,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1265,0.5269244669316949,0.5287107258938245,0.44039826759477596,0.44037761148054877,10.19,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1266,0.5268039995181304,0.5287107258938245,0.44026587498313186,0.44037761148054877,10.2,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1267,0.5269244669316949,0.5297941495124594,0.44044782332186416,0.4417636934997248,10.21,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1268,0.5271654017588242,0.5297941495124594,0.44068057167567554,0.4417636934997248,10.22,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1269,0.5272858691723888,0.5297941495124594,0.44080094620384114,0.4417636934997248,10.22,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1270,0.5274063365859535,0.5297941495124594,0.4409561221560001,0.4417481343153582,10.23,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1271,0.5274063365859535,0.5297941495124594,0.44096355986177227,0.441785474900817,10.24,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1272,0.5271654017588242,0.5297941495124594,0.4407064183530084,0.441785474900817,10.25,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1273,0.5277677388266474,0.5297941495124594,0.4414069561690668,0.441785474900817,10.25,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1274,0.5280086736537767,0.5287107258938245,0.44167997219396715,0.44037449143010066,10.26,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1275,0.5281291410673413,0.5287107258938245,0.4418653309205587,0.44037449143010066,10.27,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1276,0.528249608480906,0.5287107258938245,0.4419640934309311,0.44037449143010066,10.28,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1277,0.528249608480906,0.5287107258938245,0.44193094575479164,0.4403120831143631,10.29,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1278,0.5284905433080351,0.5287107258938245,0.4422314399729401,0.4403900913344474,10.3,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1279,0.5284905433080351,0.5287107258938245,0.4422243636641813,0.44026526774225483,10.31,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1280,0.5284905433080351,0.5287107258938245,0.4422496517849246,0.44026526774225483,10.31,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1281,0.528851945548729,0.5287107258938245,0.44276874900620733,0.44026526774225483,10.32,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1282,0.5293338152029876,0.5287107258938245,0.4433269658318999,0.44001545342841564,10.33,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1283,0.5298156848572461,0.5287107258938245,0.4438318796838939,0.44001545342841564,10.34,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1284,0.5298156848572461,0.5287107258938245,0.44384272527132984,0.44001545342841564,10.35,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1285,0.5298156848572461,0.5287107258938245,0.4438326816608278,0.44001545342841564,10.36,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1286,0.5298156848572461,0.5287107258938245,0.44387508767015216,0.4399389031866592,10.37,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1287,0.53017708709794,0.5287107258938245,0.44421380560415635,0.4399389031866592,10.38,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1288,0.5300566196843753,0.5287107258938245,0.44406083586896805,0.4399389031866592,10.39,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1289,0.5304180219250693,0.5287107258938245,0.4445611108469485,0.4399763997974735,10.4,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1290,0.5304180219250693,0.5287107258938245,0.44449339773513263,0.4399763997974735,10.4,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1291,0.5310203589928925,0.5287107258938245,0.4451089827980278,0.4399763997974735,10.41,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1292,0.5310203589928925,0.5287107258938245,0.4451007219214419,0.4399763997974735,10.42,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1293,0.5311408264064571,0.5287107258938245,0.44525168983855035,0.44001389138775804,10.43,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1294,0.5316226960607155,0.5287107258938245,0.4458755716235058,0.44001389138775804,10.44,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1295,0.5317431634742802,0.5297941495124594,0.44602382867669643,0.4413129039366478,10.45,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1296,0.5325864353692327,0.5308775731310943,0.44700958346882147,0.44248434485538957,10.46,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1297,0.5328273701963618,0.5308775731310943,0.44725484669486026,0.44248434485538957,10.46,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1298,0.5328273701963618,0.5308775731310943,0.4472312131110383,0.44248434485538957,10.47,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1299,0.5330683050234911,0.5308775731310943,0.44760272362155407,0.44248434485538957,10.48,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1300,0.5330683050234911,0.5319609967497292,0.44759700474551134,0.4439084393605315,10.49,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1301,0.5335501746777497,0.5319609967497292,0.4481204907615325,0.4439084393605315,10.5,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1302,0.533429707264185,0.5330444203683641,0.4479260797508777,0.44509663065538674,10.51,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1303,0.533429707264185,0.5352112676056338,0.44791021895520144,0.44744961394999005,10.52,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1304,0.5336706420913143,0.5352112676056338,0.44824894364179624,0.44744961394999005,10.53,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1305,0.5336706420913143,0.5352112676056338,0.44826949195322163,0.44744961394999005,10.54,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1306,0.533791109504879,0.5352112676056338,0.4484252421135393,0.44744961394999005,10.54,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1307,0.5340320443320082,0.5352112676056338,0.44865271857376776,0.44732621776324333,10.55,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1308,0.534393446572702,0.5352112676056338,0.4490408701136399,0.44732621776324333,10.56,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1309,0.5349957836405252,0.5362946912242686,0.4497273543578634,0.44867606278531325,10.57,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1310,0.5352367184676545,0.5362946912242686,0.45002140477123065,0.44845206814418515,10.58,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1311,0.5351162510540899,0.5352112676056338,0.44990625489789626,0.4472907311585109,10.59,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1312,0.5351162510540899,0.5362946912242686,0.4498856230967415,0.44845206814418515,10.59,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1313,0.5351162510540899,0.5352112676056338,0.4499159373295989,0.4473485874113382,10.6,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1314,0.5360799903626069,0.5341278439869989,0.45105712346396276,0.44599849805836367,10.61,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1315,0.5368027948439947,0.5362946912242686,0.45181267925344415,0.4483904569610956,10.62,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1316,0.537043729671124,0.5362946912242686,0.45201694722659613,0.4483904569610956,10.63,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1317,0.538007468979641,0.5362946912242686,0.4532253781136705,0.4483904569610956,10.64,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1318,0.5375255993253825,0.5352112676056338,0.4527409714177182,0.44716340475199856,10.64,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1319,0.5375255993253825,0.5352112676056338,0.4527274003096975,0.44716340475199856,10.65,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1320,0.5377665341525117,0.5352112676056338,0.45304642120341154,0.4472236027272575,10.66,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1321,0.5381279363932057,0.5362946912242686,0.4534312164288653,0.4486106536097324,10.67,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1322,0.5382484038067703,0.5352112676056338,0.45359637083831483,0.4472236027272575,10.68,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1323,0.5383688712203349,0.5352112676056338,0.45374166252099957,0.4472236027272575,10.69,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1324,0.5384893386338996,0.5362946912242686,0.4538767771385426,0.4486106536097324,10.7,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1325,0.5387302734610288,0.5362946912242686,0.45417822244103123,0.4486106536097324,10.71,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1326,0.5390916757017227,0.5362946912242686,0.4545997641597038,0.4486106536097324,10.72,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1327,0.539332610528852,0.5362946912242686,0.45490201526400265,0.4486106536097324,10.73,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1328,0.5398144801831105,0.5362946912242686,0.45546862008061795,0.4486106536097324,10.74,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1329,0.5395735453559812,0.5373781148429035,0.4551713155686101,0.45009543635622873,10.75,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1330,0.5404168172509336,0.5373781148429035,0.45607027980257964,0.45009543635622873,10.75,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1331,0.5406577520780629,0.5373781148429035,0.4563098992965219,0.45009543635622873,10.76,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1332,0.5408986869051922,0.5362946912242686,0.4565779288822329,0.4488691216928854,10.77,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1333,0.5410191543187568,0.5362946912242686,0.4568311064683205,0.4488691216928854,10.78,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1334,0.5413805565594507,0.5352112676056338,0.4572586493710703,0.4476430807345285,10.79,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1335,0.5416214913865799,0.5352112676056338,0.4574983100338107,0.4476430807345285,10.8,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1336,0.5419828936272738,0.5341278439869989,0.457866397513473,0.4462566621089935,10.81,12,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1337,0.542585230695097,0.5341278439869989,0.4586060931035322,0.4462566621089935,10.81,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1338,0.542585230695097,0.5341278439869989,0.45862083227799066,0.4462566621089935,10.82,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1339,0.542585230695097,0.5341278439869989,0.4586241891638775,0.4462566621089935,10.83,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1340,0.542585230695097,0.5341278439869989,0.4586173916592282,0.4462566621089935,10.84,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1341,0.5428261655222263,0.5362946912242686,0.4589085682387938,0.44890756349412275,10.85,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1342,0.5431875677629201,0.5373781148429035,0.459338305107756,0.4502066671967614,10.86,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1343,0.543548970003614,0.5373781148429035,0.45975926991753746,0.4502066671967614,10.87,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1344,0.5440308396578726,0.5362946912242686,0.4602673613239918,0.4490028760241128,10.88,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1345,0.5442717744850019,0.5362946912242686,0.460554465867516,0.4490028760241128,10.89,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1346,0.5446331767256957,0.5362946912242686,0.4610089976124514,0.4491012285766083,10.89,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1347,0.5449945789663896,0.5362946912242686,0.46143029236223465,0.4491012285766083,10.9,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1348,0.5449945789663896,0.5362946912242686,0.4614307364280331,0.4491012285766083,10.91,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1349,0.5451150463799542,0.5373781148429035,0.4615795249382062,0.45036538086073685,10.92,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1350,0.5453559812070835,0.5373781148429035,0.4618935906059405,0.45036538086073685,10.93,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1351,0.5451150463799542,0.5373781148429035,0.46159454440946623,0.45036538086073685,10.94,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1352,0.5460787856884712,0.5373781148429035,0.46259915158197973,0.45036538086073685,10.95,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1353,0.5464401879291652,0.5362946912242686,0.46301639926073423,0.4491012285766083,10.95,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1354,0.5466811227562944,0.5362946912242686,0.4632885363916188,0.4491012285766083,10.96,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1355,0.5469220575834237,0.5362946912242686,0.46357917624616407,0.4491381017321632,10.97,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1356,0.5474039272376822,0.5362946912242686,0.4641875136167901,0.4491381017321632,10.98,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1357,0.5480062643055054,0.5373781148429035,0.4648928674195274,0.45045658057472404,10.99,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1358,0.54812673171907,0.5373781148429035,0.4650396134107032,0.4504933584485803,11.0,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1359,0.5482471991326346,0.5395449620801733,0.46516382605652595,0.45294664809104845,11.0,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1360,0.5483676665461993,0.5384615384615384,0.465252618183867,0.4516824036848468,11.01,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1361,0.5487290687868931,0.5384615384615384,0.46568149423313865,0.4516824036848468,11.02,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1362,0.5488495362004577,0.5384615384615384,0.46579006658488464,0.4516824036848468,11.03,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1363,0.5492109384411517,0.5395449620801733,0.46622640710866825,0.45294664809104845,11.04,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1364,0.5494518732682809,0.5395449620801733,0.46650977897173784,0.45294664809104845,11.05,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1365,0.5499337429225395,0.5395449620801733,0.46705168246239714,0.45304428211495584,11.06,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1366,0.5506565474039272,0.5395449620801733,0.46790618700255826,0.45304428211495584,11.07,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1367,0.5511384170581858,0.5406283856988082,0.4685016682910865,0.4542703631346071,11.07,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1368,0.5514998192988797,0.5406283856988082,0.4689430571478197,0.4542703631346071,11.08,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1369,0.5521021563667028,0.5406283856988082,0.46967234354337184,0.4542703631346071,11.09,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1370,0.5522226237802674,0.5406283856988082,0.46991720643491175,0.4542703631346071,11.1,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1371,0.5524635586073967,0.5438786565547129,0.47013826944255366,0.45805155011568865,11.11,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1372,0.5528249608480906,0.542795232936078,0.47058640093476045,0.45669151852032674,11.12,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1373,0.5537887001566076,0.5438786565547129,0.4717964229338061,0.4579184889130692,11.13,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1374,0.5540296349837369,0.542795232936078,0.4721007924731967,0.45669151852032674,11.14,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1375,0.5545115046379954,0.5417118093174431,0.4726450684843704,0.45537974815974147,11.14,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1376,0.5547524394651246,0.5417118093174431,0.47300846410645325,0.45523004495692676,11.15,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1377,0.5552343091193832,0.542795232936078,0.4736612623532227,0.456457244287656,11.16,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1378,0.5553547765329478,0.5417118093174431,0.47377808587276393,0.45529084805919917,11.17,13,25,38,50,61,74,89,94,110,129,140,149,160,172,182
1379,0.5552343091193832,0.5417118093174431,0.47364473785088756,0.45529084805919917,11.18,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1380,0.5554752439465125,0.5438786565547129,0.47390008950539,0.4578663050423708,11.19,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1381,0.5557161787736418,0.5449620801733478,0.4741557771673235,0.4590815856670434,11.2,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1382,0.5555957113600771,0.5438786565547129,0.4739995158837006,0.45778082279708576,11.2,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1383,0.5558366461872064,0.5438786565547129,0.4743327426477264,0.45778082279708576,11.21,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1384,0.5563185158414649,0.5438786565547129,0.47493959481745107,0.457800493665923,11.22,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1385,0.5564389832550295,0.5438786565547129,0.4750850699025704,0.4578073024802982,11.23,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1386,0.5564389832550295,0.5438786565547129,0.4751069032199242,0.45772558541963215,11.24,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1387,0.5564389832550295,0.5449620801733478,0.4751146012397547,0.45886941312610885,11.24,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1388,0.5571617877364173,0.542795232936078,0.47602965803767217,0.4564094548408121,11.25,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1389,0.5578845922178051,0.542795232936078,0.4769335408749832,0.4564094548408121,11.26,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
1390,0.5581255270449343,0.542795232936078,0.4771751165651512,0.4564094548408121,11.27,13,25,38,50,61,74,89,94,110,129,140,149,160,171,182
