epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
621,0.48078544753644137,0.504875406283857,0.3773180569045642,0.3989823717492035,4.98,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
622,0.48102638236357065,0.5059588299024919,0.3777855680637435,0.4004700653818214,4.99,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
623,0.48102638236357065,0.5059588299024919,0.37782670471498847,0.4004700653818214,4.99,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
624,0.4811468497771353,0.504875406283857,0.3778065864388789,0.3989823717492035,5.0,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
625,0.48102638236357065,0.504875406283857,0.3776340300190263,0.39889586691120626,5.01,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
626,0.4819901216720877,0.5059588299024919,0.37905598166694465,0.4005563064442391,5.02,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
627,0.48150825201782915,0.5070422535211268,0.3786204301996682,0.40221483627150245,5.02,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
628,0.4818696542585231,0.5081256771397616,0.3790009061229964,0.4034428857373077,5.03,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
629,0.4819901216720877,0.5059588299024919,0.37904678898962874,0.40056313635904006,5.04,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
630,0.48223105649921694,0.5059588299024919,0.37931162261437523,0.40056313635904006,5.05,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
631,0.4823515239127816,0.504875406283857,0.3795725100577658,0.39916215361561624,5.06,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
632,0.4819901216720877,0.5070422535211268,0.3792074973934726,0.40213569234185886,5.06,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
633,0.48223105649921694,0.5070422535211268,0.37953973660075446,0.40213569234185886,5.07,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
634,0.48211058908565235,0.5059588299024919,0.37945074903597154,0.4009078447867248,5.08,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
635,0.48223105649921694,0.5070422535211268,0.37961459025707744,0.40213569234185886,5.09,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
636,0.4819901216720877,0.5070422535211268,0.37935871257398357,0.40213569234185886,5.1,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
637,0.48211058908565235,0.5081256771397616,0.37953575829970043,0.40362117943083553,5.11,10,24,29,40,46,55,74,77,85,98,106,115,129,134,139,149,153,173,178,186
638,0.48211058908565235,0.5092091007583965,0.37955786185542284,0.40502031320037857,5.11,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
639,0.48211058908565235,0.5092091007583965,0.3795604399616568,0.40502031320037857,5.12,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
640,0.48223105649921694,0.5081256771397616,0.3797796942415609,0.4037925804514787,5.13,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
641,0.4824719913263462,0.5081256771397616,0.38012554453323855,0.4037925804514787,5.14,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
642,0.48223105649921694,0.5081256771397616,0.3798065939052435,0.4037925804514787,5.15,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
643,0.4823515239127816,0.5081256771397616,0.37994270031331423,0.4037925804514787,5.16,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
644,0.4829538609806047,0.5092091007583965,0.3807998894654586,0.4051912875366137,5.16,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
645,0.48307432839416936,0.5092091007583965,0.3810585261409424,0.40521582529133293,5.17,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
646,0.483194795807734,0.5092091007583965,0.38118845602572715,0.40521582529133293,5.18,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,186
647,0.48331526322129864,0.5092091007583965,0.38127622371333325,0.40521582529133293,5.19,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,186
648,0.48331526322129864,0.5092091007583965,0.38134727844847693,0.40521582529133293,5.19,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,186
649,0.4835561980484279,0.5092091007583965,0.38170108434126804,0.40521582529133293,5.2,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,186
650,0.4836766654619925,0.5092091007583965,0.3818616354701384,0.40521582529133293,5.21,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
651,0.4835561980484279,0.5102925243770314,0.38175823017370625,0.40669929946613803,5.22,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
652,0.4835561980484279,0.5102925243770314,0.3817319787759823,0.40661406929824195,5.22,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
653,0.4836766654619925,0.5102925243770314,0.38184354942497933,0.40661406929824195,5.23,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
654,0.48379713287555715,0.5102925243770314,0.38205305487923225,0.40669929946613803,5.24,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
655,0.4842790025298157,0.5102925243770314,0.3827521474267249,0.40695484313009167,5.25,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
656,0.4840380677026864,0.5102925243770314,0.38256158878678015,0.40703997543996295,5.25,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
657,0.4840380677026864,0.5102925243770314,0.38247017398226657,0.40686968637152043,5.26,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
658,0.4843994699433803,0.5102925243770314,0.38286401195714137,0.40669929946613803,5.27,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
659,0.48415853511625107,0.5102925243770314,0.38264695326532483,0.40686968637152043,5.28,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
660,0.48451993735694493,0.5113759479956663,0.3831897326869139,0.40835183390137897,5.28,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
661,0.48488133959763885,0.5113759479956663,0.383673314460818,0.40835183390137897,5.29,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
662,0.48464040477050957,0.5102925243770314,0.3832674595922074,0.40695484313009167,5.3,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
663,0.4842790025298157,0.5102925243770314,0.3827534982953915,0.40678450515371567,5.31,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
664,0.4847608721840742,0.5113759479956663,0.38346044938089174,0.40826688993732607,5.31,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
665,0.48608601373328514,0.5124593716143012,0.38531585639990074,0.4097484236509906,5.32,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
666,0.48560414407902663,0.5124593716143012,0.38466644201535327,0.4097484236509906,5.33,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
667,0.4850018070112035,0.5113759479956663,0.38375890971712967,0.40826688993732607,5.34,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
668,0.4850018070112035,0.5113759479956663,0.3837995718085726,0.40835183390137897,5.35,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
669,0.48644741597397906,0.514626218851571,0.38581532028871035,0.4125003374360825,5.35,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
670,0.4862064811468498,0.5157096424702059,0.38553527879482474,0.4138833366717667,5.36,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
671,0.4857246114925913,0.5135427952329361,0.3847666940449229,0.41110444825900627,5.37,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
672,0.48584507890615586,0.514626218851571,0.38491892629786073,0.4124878165217911,5.38,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
673,0.48584507890615586,0.5167930660888408,0.3851760529442497,0.4153623291319013,5.38,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
674,0.4862064811468498,0.5178764897074756,0.3856562661524635,0.41701429449411453,5.39,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
675,0.4859655463197205,0.5157096424702059,0.38532429941796087,0.41414217433409917,5.4,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
676,0.48584507890615586,0.5167930660888408,0.38502860687859997,0.41536897148692076,5.41,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,186
677,0.48608601373328514,0.5167930660888408,0.3853836656172631,0.41536897148692076,5.42,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,186
678,0.4863269485604144,0.5178764897074756,0.38583457246387265,0.4170978573395133,5.42,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,185
679,0.4863269485604144,0.5167930660888408,0.3858931574629807,0.41595539413200155,5.43,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,185
680,0.48644741597397906,0.5167930660888408,0.38604764967953853,0.41595539413200155,5.44,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,185
681,0.4863269485604144,0.5157096424702059,0.3858550433202057,0.41461182549918496,5.45,10,24,29,40,46,55,74,77,85,97,106,115,129,134,140,149,153,173,178,185
682,0.48656788338754364,0.5157096424702059,0.38616053899961356,0.41461182549918496,5.46,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
683,0.4868088182146729,0.5157096424702059,0.3865213971859439,0.41469570151794577,5.47,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
684,0.4866883508011083,0.5157096424702059,0.3864638269961591,0.4147795535041795,5.48,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
685,0.4868088182146729,0.5157096424702059,0.38656746671764397,0.41469570151794577,5.48,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
686,0.4866883508011083,0.5157096424702059,0.3863692975363594,0.41461182549918496,5.49,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
687,0.4870497530418022,0.5157096424702059,0.3868723637910576,0.41469570151794577,5.5,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
688,0.48692928562823756,0.5178764897074756,0.3867954146868895,0.4175648713916418,5.51,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
689,0.48692928562823756,0.5178764897074756,0.38678978826375277,0.4174814424012412,5.52,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
690,0.4868088182146729,0.5178764897074756,0.38661346549256903,0.41739798950639795,5.52,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
691,0.4870497530418022,0.5178764897074756,0.3869636363380934,0.4174814424012412,5.53,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
692,0.4870497530418022,0.5178764897074756,0.3870072265898048,0.4175648713916418,5.54,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
693,0.48692928562823756,0.5178764897074756,0.3868817976312181,0.4175053997058703,5.55,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
694,0.4872906878689314,0.5178764897074756,0.38730559699933,0.4175053997058703,5.56,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
695,0.48741115528249607,0.5178764897074756,0.3874737769983977,0.41758882183451695,5.57,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
696,0.4872906878689314,0.5178764897074756,0.38737019418265317,0.4175648713916418,5.58,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
697,0.48741115528249607,0.5189599133261105,0.38749547762999037,0.4189429267801619,5.58,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
698,0.48741115528249607,0.5189599133261105,0.3874470394510532,0.4187764595757959,5.59,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
699,0.48765209010962535,0.5189599133261105,0.387775307644436,0.4189429267801619,5.6,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
700,0.48813395976388385,0.5222101841820151,0.3885278462855497,0.42305958725479087,5.61,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
701,0.48813395976388385,0.5222101841820151,0.3885520150196847,0.42305958725479087,5.62,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
702,0.4878930249367546,0.5211267605633803,0.38815941278646593,0.4216923146709609,5.63,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
703,0.4880134923503192,0.5211267605633803,0.38830888831567634,0.4216923146709609,5.63,10,24,29,40,46,55,74,77,85,98,106,115,129,134,140,149,153,173,178,185
704,0.4882544271774485,0.5222101841820151,0.38867729877997925,0.423165875433997,5.64,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
705,0.4880134923503192,0.5222101841820151,0.38843782812251815,0.423165875433997,5.65,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
706,0.4878930249367546,0.5222101841820151,0.3882809941558838,0.423165875433997,5.66,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
707,0.4880134923503192,0.5222101841820151,0.38839703133951087,0.423165875433997,5.67,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
708,0.4880134923503192,0.5222101841820151,0.3884482490890754,0.423165875433997,5.68,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
709,0.48813395976388385,0.52329360780065,0.38862636429764175,0.4245684830382874,5.69,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
710,0.4880134923503192,0.5243770314192849,0.38846954576864523,0.4258827896748817,5.7,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
711,0.4880134923503192,0.5243770314192849,0.38849607708774014,0.4259649371347618,5.71,10,24,29,40,46,55,74,77,85,97,106,116,129,134,140,149,153,173,178,185
712,0.4880134923503192,0.5243770314192849,0.38849407380440637,0.4259649371347618,5.71,10,24,29,40,46,55,74,77,85,97,106,116,129,134,140,149,153,173,178,185
713,0.4880134923503192,0.5243770314192849,0.38850212925554495,0.4259649371347618,5.72,10,24,29,40,46,55,74,77,85,97,106,116,129,134,140,149,153,173,178,185
714,0.4880134923503192,0.5243770314192849,0.3885286577474997,0.4259649371347618,5.73,10,24,29,40,46,55,74,77,85,97,106,116,129,134,140,149,153,173,178,185
715,0.4882544271774485,0.5243770314192849,0.38880835800564173,0.4259649371347618,5.74,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
716,0.48837489459101313,0.5254604550379198,0.38896690371654186,0.4273544709735174,5.75,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
717,0.4882544271774485,0.5265438786565547,0.38893644906824654,0.42874360728362493,5.75,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
718,0.48837489459101313,0.5265438786565547,0.38907413496979126,0.42874360728362493,5.76,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
719,0.4882544271774485,0.5265438786565547,0.3889116802285679,0.42874360728362493,5.77,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
720,0.48849536200457777,0.5276273022751896,0.38923398681248966,0.43013234623565155,5.78,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
721,0.4886158294181424,0.5276273022751896,0.3894421590762285,0.43013234623565155,5.79,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
722,0.488736296831707,0.5276273022751896,0.38952654307009327,0.43013234623565155,5.79,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
723,0.48849536200457777,0.5276273022751896,0.38925550280576304,0.43013234623565155,5.8,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
724,0.488736296831707,0.5276273022751896,0.3895431827384971,0.43013234623565155,5.81,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
725,0.4889772316588363,0.5276273022751896,0.3898461931771249,0.43013234623565155,5.82,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
726,0.48921816648596556,0.5276273022751896,0.3901895198903138,0.43013234623565155,5.83,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
727,0.4890976990724009,0.5276273022751896,0.3900408353103336,0.43013234623565155,5.84,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
728,0.4890976990724009,0.5276273022751896,0.390016738761893,0.43013234623565155,5.85,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
729,0.48921816648596556,0.5287107258938245,0.39020874864640465,0.43152068800006793,5.86,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
730,0.48921816648596556,0.5287107258938245,0.39024322002328105,0.43160197061071937,5.87,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
731,0.4889772316588363,0.5287107258938245,0.3899611262837589,0.43152068800006793,5.88,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
732,0.4890976990724009,0.5287107258938245,0.39009123110230515,0.43143938213878086,5.88,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
733,0.4889772316588363,0.5287107258938245,0.3900213186019925,0.43143938213878086,5.89,10,24,29,40,46,55,74,77,85,98,106,116,129,134,140,149,153,173,178,185
734,0.48885676424527164,0.5287107258938245,0.3898830510282866,0.43152068800006793,5.9,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
735,0.48885676424527164,0.5287107258938245,0.3898268202116546,0.43143938213878086,5.91,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
736,0.4889772316588363,0.5287107258938245,0.38998539062764725,0.43143938213878086,5.92,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
737,0.4890976990724009,0.5287107258938245,0.39020891917473677,0.4316832299807072,5.93,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
738,0.48921816648596556,0.5287107258938245,0.39044357968243637,0.43192686874632136,5.94,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
739,0.4893386338995302,0.5297941495124594,0.3905094740277135,0.43298970531408487,5.95,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
740,0.4895795687266594,0.5287107258938245,0.39076153835507466,0.43143938213878086,5.96,10,24,29,40,46,55,74,77,85,98,106,117,129,134,140,149,153,173,178,185
741,0.4893386338995302,0.5276273022751896,0.39061836047480236,0.4307023065986688,5.97,10,24,29,40,46,55,74,77,85,98,106,117,130,134,140,149,153,173,178,185
742,0.48921816648596556,0.5276273022751896,0.39049325584936145,0.43062095350206,5.98,10,24,29,40,46,55,74,77,85,98,106,117,130,134,140,149,153,173,178,185
743,0.48945910131309484,0.5287107258938245,0.39065244300653734,0.43152068800006793,5.99,10,24,29,40,46,55,74,77,85,98,106,117,130,134,140,149,153,173,178,185
744,0.48945910131309484,0.5287107258938245,0.3906759470319091,0.43152068800006793,6.0,10,24,29,40,46,55,74,77,85,97,106,117,130,134,140,149,153,173,178,185
745,0.4895795687266594,0.5265438786565547,0.39092953123410057,0.4293965779440786,6.01,10,24,29,40,46,55,74,77,85,97,106,117,130,134,140,149,153,173,178,185
746,0.48945910131309484,0.5276273022751896,0.3908197285424604,0.43084481983192424,6.02,10,24,29,40,46,55,74,77,85,97,106,117,130,134,140,149,153,173,178,185
747,0.4895795687266594,0.5276273022751896,0.3909361127525752,0.43076350746363656,6.03,10,24,29,40,46,55,74,77,85,97,106,117,130,134,140,149,153,173,178,185
748,0.4895795687266594,0.5287107258938245,0.3909305226898935,0.4319879466938291,6.04,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
749,0.4893386338995302,0.5276273022751896,0.39068863679956456,0.43076350746363656,6.05,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
750,0.48921816648596556,0.5276273022751896,0.3906403895428884,0.4309261089734615,6.06,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
751,0.4893386338995302,0.5276273022751896,0.39080328114323226,0.43084481983192424,6.07,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
752,0.48921816648596556,0.5276273022751896,0.39056211984307454,0.43084481983192424,6.08,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
753,0.4893386338995302,0.5276273022751896,0.39072498208169415,0.43084481983192424,6.08,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
754,0.48849536200457777,0.5276273022751896,0.3898341932067787,0.43084481983192424,6.1,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
755,0.48837489459101313,0.5276273022751896,0.3897186873884221,0.4309261089734615,6.11,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
756,0.4886158294181424,0.5276273022751896,0.38993084638298026,0.43084481983192424,6.12,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
757,0.4886158294181424,0.5276273022751896,0.38994513656131413,0.43084481983192424,6.13,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
758,0.4886158294181424,0.5287107258938245,0.3900376104651734,0.43223132431985267,6.13,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
759,0.4886158294181424,0.5287107258938245,0.3900215612787912,0.43223132431985267,6.14,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
760,0.48849536200457777,0.5287107258938245,0.38984090060791987,0.43223132431985267,6.15,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
761,0.4886158294181424,0.5276273022751896,0.39006720421732166,0.4310073748981993,6.16,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
762,0.4886158294181424,0.5276273022751896,0.3901032660710113,0.4310073748981993,6.17,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
763,0.48849536200457777,0.5276273022751896,0.38994354241733675,0.4310073748981993,6.18,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
764,0.4886158294181424,0.5276273022751896,0.39006315015916837,0.4309261089734615,6.19,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
765,0.4886158294181424,0.5276273022751896,0.390079197157158,0.4309261089734615,6.2,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
766,0.4886158294181424,0.5276273022751896,0.3901032660710113,0.4309261089734615,6.21,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
767,0.4886158294181424,0.5276273022751896,0.39011128862016076,0.4309261089734615,6.22,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
768,0.4886158294181424,0.5276273022751896,0.39011128862016076,0.4309261089734615,6.22,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
769,0.4886158294181424,0.5276273022751896,0.3901273330853071,0.4309261089734615,6.23,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
770,0.488736296831707,0.5276273022751896,0.3902549608725471,0.4309261089734615,6.24,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
771,0.488736296831707,0.5276273022751896,0.3902622426041348,0.4309261089734615,6.25,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
772,0.48885676424527164,0.5276273022751896,0.3904219496636404,0.4310886176160822,6.26,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
773,0.488736296831707,0.5276273022751896,0.39032956400036367,0.4311698371370497,6.27,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
774,0.488736296831707,0.5276273022751896,0.39032956400036367,0.4310886176160822,6.28,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
775,0.4889772316588363,0.5276273022751896,0.39060319513095076,0.4310886176160822,6.29,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
776,0.4890976990724009,0.5276273022751896,0.39074441740336985,0.4310886176160822,6.3,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
777,0.48921816648596556,0.5276273022751896,0.39089365222095673,0.4310886176160822,6.31,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
778,0.4890976990724009,0.5276273022751896,0.390760443675471,0.4311698371370497,6.32,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
779,0.488736296831707,0.5276273022751896,0.3903911848655016,0.4311698371370497,6.33,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
780,0.4890976990724009,0.5276273022751896,0.39077403371530395,0.4311698371370497,6.34,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
781,0.48921816648596556,0.5276273022751896,0.3909245785262645,0.4311698371370497,6.34,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
782,0.4889772316588363,0.5276273022751896,0.39070138625962736,0.4311698371370497,6.36,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
783,0.48921816648596556,0.5276273022751896,0.390972637716792,0.4311698371370497,6.36,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
784,0.4893386338995302,0.5276273022751896,0.3910762368923819,0.4311698371370497,6.37,10,24,29,40,46,55,74,77,85,97,106,118,130,134,140,149,153,173,178,185
785,0.4889772316588363,0.5276273022751896,0.39070883998526607,0.4311698371370497,6.38,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
786,0.4889772316588363,0.5276273022751896,0.39070883998526607,0.4311698371370497,6.39,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
787,0.48945910131309484,0.5276273022751896,0.3912714592645068,0.4311947612498711,6.4,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
788,0.48945910131309484,0.5276273022751896,0.3912714592645068,0.4311947612498711,6.41,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
789,0.48945910131309484,0.5276273022751896,0.3912714592645068,0.4311947612498711,6.42,10,24,29,40,46,55,74,77,85,98,106,118,130,134,140,149,153,173,178,185
