epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
977,0.5408986869051922,0.5677139761646804,0.45665060927570666,0.48057133669203556,8.18,11,26,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
978,0.5411396217323214,0.5677139761646804,0.45698156025416314,0.48057133669203556,8.19,11,26,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
979,0.5416214913865799,0.5687973997833152,0.45762098944774343,0.48199663551770866,8.2,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
980,0.5422238284544031,0.5698808234019501,0.4583833082237644,0.48332875080194304,8.21,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
981,0.5427056981086616,0.5687973997833152,0.4590686853042676,0.48215071103943696,8.21,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
982,0.5431875677629201,0.5698808234019501,0.4596719397934035,0.4835755981926675,8.23,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
983,0.5434285025900494,0.570964247020585,0.4599952801408398,0.4851216804809746,8.24,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
984,0.5442717744850019,0.570964247020585,0.4611351539460241,0.4850912164541804,8.25,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
985,0.544512709312131,0.570964247020585,0.4614573948627224,0.4850912164541804,8.25,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
986,0.5452355137935189,0.570964247020585,0.46236526394003474,0.4850912164541804,8.26,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
987,0.5455969160342128,0.570964247020585,0.4628808429948219,0.48499835146719417,8.27,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
988,0.5461992531020359,0.5720476706392199,0.46363808373796067,0.4865144643812851,8.28,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
989,0.5460787856884712,0.5720476706392199,0.46354253592773287,0.4867884104566589,8.29,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
990,0.5470425249969884,0.5720476706392199,0.46478352425988667,0.4869032506846731,8.3,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
991,0.547162992410553,0.570964247020585,0.4649687881617577,0.48557893270168584,8.3,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
992,0.5475243946512468,0.5731310942578548,0.46547424299726825,0.48841102457909435,8.31,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
993,0.5475243946512468,0.5742145178764897,0.4654772029269548,0.48959387184513004,8.32,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
994,0.549090471027587,0.5742145178764897,0.46749823542816027,0.4898809850271486,8.33,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
995,0.5483676665461993,0.5731310942578548,0.4666541912620742,0.4884354928103398,8.33,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
996,0.5493314058547163,0.5742145178764897,0.46783968783442587,0.49002083561794063,8.34,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
997,0.5489700036140224,0.5742145178764897,0.4674433712679158,0.4899290449044792,8.35,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
998,0.5494518732682809,0.5742145178764897,0.4681074862245349,0.49005094724766773,8.36,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
999,0.5499337429225395,0.5763813651137595,0.46876354694207123,0.49288778537032274,8.36,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1000,0.5502951451632333,0.5763813651137595,0.4692226873915498,0.4928692577817061,8.37,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1001,0.5504156125767979,0.5774647887323944,0.4693899572570521,0.49428707500769176,8.38,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1002,0.5507770148174919,0.5774647887323944,0.46986828514272094,0.49428707500769176,8.39,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1003,0.5510179496446211,0.5774647887323944,0.47015485563625703,0.49428707500769176,8.4,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1004,0.5514998192988797,0.5796316359696642,0.47078240582872866,0.49709101888064267,8.4,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1005,0.5516202867124442,0.580715059588299,0.47095977694104885,0.49842028106359315,8.41,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1006,0.5521021563667028,0.5796316359696642,0.4715921741975352,0.4971418622056034,8.42,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1007,0.552704493434526,0.5796316359696642,0.4723642377952183,0.4971418622056034,8.43,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1008,0.5528249608480906,0.5796316359696642,0.47258043396436,0.4971418622056034,8.43,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1009,0.5530658956752198,0.5796316359696642,0.4729134397350675,0.4971418622056034,8.44,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1010,0.5535477653294784,0.580715059588299,0.4735103817448173,0.4984773241340966,8.45,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1011,0.5542705698108662,0.580715059588299,0.4744080024653131,0.4984597196324668,8.46,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1012,0.55463197205156,0.580715059588299,0.4748969605300556,0.498816497477954,8.47,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1013,0.5551138417058186,0.5828819068255688,0.4755205513950832,0.5014898279262774,8.48,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1014,0.5554752439465125,0.5839653304442037,0.4759768961484879,0.5029025123316453,8.48,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1015,0.5563185158414649,0.5839653304442037,0.4770538846422231,0.5032557357290017,8.49,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1016,0.5561980484279002,0.5839653304442037,0.47694011423071914,0.5033448330946503,8.5,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1017,0.5565594506685941,0.5850487540628385,0.4774553283112625,0.5047908687722209,8.51,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1018,0.5568003854957234,0.5839653304442037,0.4777382335913355,0.5033517924803264,8.52,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1019,0.5574027225635466,0.5850487540628385,0.47854533826617096,0.5048865819976582,8.53,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1020,0.557282255149982,0.5850487540628385,0.47839901938347107,0.5047346720334223,8.53,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1021,0.5577641248042404,0.5861321776814734,0.4790561945094868,0.5062968553529572,8.54,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1022,0.5574027225635466,0.5861321776814734,0.4786075724997987,0.5061834560687505,8.55,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1023,0.5578845922178051,0.5872156013001083,0.4793182329484531,0.5076278804069323,8.57,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1024,0.558245994458499,0.5861321776814734,0.4797100403911503,0.5062899422535132,8.58,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1025,0.5586073966991929,0.5872156013001083,0.4801910546966388,0.5076988765617891,8.58,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1026,0.5586073966991929,0.5872156013001083,0.4802344753683101,0.5076988765617891,8.59,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1027,0.5586073966991929,0.5882990249187432,0.48022951007374914,0.509029495465305,8.6,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1028,0.5588483315263222,0.5850487540628385,0.4806064266669172,0.5051215466132837,8.61,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1029,0.5590892663534514,0.5882990249187432,0.480883875574151,0.5091174498851658,8.62,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1030,0.559209733767016,0.5861321776814734,0.4810834135440907,0.5065234977480566,8.63,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1031,0.5598120708348392,0.5872156013001083,0.4818645661046679,0.5076988765617891,8.64,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1032,0.5600530056619685,0.5882990249187432,0.482160973915325,0.5091078314053981,8.64,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1033,0.5596916034212746,0.5882990249187432,0.48175537133728974,0.5091071443567056,8.65,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1034,0.5599325382484038,0.5893824485373781,0.48210265459435464,0.5105640552092734,8.66,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1035,0.5595711360077099,0.5861321776814734,0.48173412625841483,0.5066484765802637,8.68,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1036,0.5602939404890978,0.590465872156013,0.48254859213301504,0.511660718034852,8.69,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1037,0.5607758101433562,0.5882990249187432,0.48321440581323916,0.5092218548374685,8.7,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1038,0.5610167449704855,0.5882990249187432,0.48357878249548913,0.5094545454545454,8.71,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1039,0.5611372123840501,0.590465872156013,0.4836536720417912,0.5118923206708552,8.72,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1040,0.5612576797976148,0.590465872156013,0.4839268272410915,0.512179639546427,8.73,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1041,0.561498614624744,0.590465872156013,0.48424101634816374,0.5120370461020334,8.74,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1042,0.5618600168654379,0.590465872156013,0.48468196060499147,0.5122676101820256,8.75,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1043,0.5618600168654379,0.5893824485373781,0.484678539003224,0.5108617531496008,8.76,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1044,0.5621009516925671,0.590465872156013,0.48501523758579357,0.5121346190417595,8.77,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1045,0.5625828213468257,0.5926327193932828,0.4856542057988563,0.5149241527372245,8.78,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1046,0.5625828213468257,0.5915492957746479,0.4856073578607989,0.5132428561037159,8.78,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1047,0.5629442235875196,0.5926327193932828,0.4861252057604567,0.5150102434675186,8.79,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1048,0.5630646910010842,0.5937161430119177,0.48629201281087553,0.5163487738419619,8.8,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1049,0.5634260932417781,0.5937161430119177,0.48672331790212664,0.5163284983650541,8.81,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1050,0.5629442235875196,0.5947995666305526,0.4862097974596069,0.51784601890055,8.82,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1051,0.5639079628960366,0.5947995666305526,0.48737872067319266,0.5177752974423521,8.83,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1052,0.5630646910010842,0.5947995666305526,0.4863753374402866,0.5178426516824429,8.84,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1053,0.5640284303096013,0.5947995666305526,0.4875408202981969,0.5177288120438568,8.85,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1054,0.5643898325502952,0.5947995666305526,0.48805232927759945,0.5179571107198065,8.85,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1055,0.563787495482472,0.5937161430119177,0.48734928970964153,0.5166675510597356,8.86,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1056,0.5651126370316829,0.5947995666305526,0.4890152101759442,0.5177752974423521,8.87,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1057,0.5648717022045536,0.5947995666305526,0.4887172601373112,0.5180701698052887,8.88,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1058,0.5657149740995061,0.5969664138678223,0.48980547975123057,0.520694175143538,8.89,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1059,0.5658354415130707,0.5969664138678223,0.48994360376359547,0.5209482923399108,8.9,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1060,0.5659559089266354,0.5969664138678223,0.4901486539097327,0.5209482923399108,8.91,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1061,0.5663173111673292,0.600216684723727,0.4905701541371511,0.5249269439194325,8.92,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1062,0.5667991808215878,0.5969664138678223,0.4911487565877676,0.5209202189482613,8.93,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1063,0.567040115648717,0.6013001083423619,0.4914454721595072,0.5263260650077257,8.93,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1064,0.5677629201301048,0.5991332611050921,0.4923898324947127,0.523298371584669,8.94,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1065,0.5677629201301048,0.6013001083423619,0.4923615414012362,0.5262137439079164,8.95,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1066,0.5676424527165401,0.600216684723727,0.4922870801727195,0.5249428472994216,8.96,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1067,0.568003854957234,0.600216684723727,0.49272267480812904,0.5249428472994216,8.97,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1068,0.5678833875436694,0.600216684723727,0.4925789055253652,0.5249428472994216,8.99,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1069,0.5684857246114926,0.6013001083423619,0.49332870980576915,0.526145664617312,9.0,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1070,0.5684857246114926,0.600216684723727,0.4932924284303368,0.5249150156856563,9.01,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1071,0.5692085290928803,0.6013001083423619,0.4941760004956617,0.5261178985140261,9.01,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1072,0.5696903987471389,0.600216684723727,0.494829937855805,0.5248467481591643,9.02,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1073,0.5699313335742682,0.6013001083423619,0.4951343602655589,0.5262190308011192,9.03,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1074,0.5701722684013975,0.600216684723727,0.4954484092545062,0.5248467481591643,9.04,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1075,0.5701722684013975,0.6013001083423619,0.4954563167129977,0.5263320099345552,9.05,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1076,0.5699313335742682,0.6013001083423619,0.49521432904187457,0.5263590904907591,9.06,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1077,0.5698108661607035,0.6013001083423619,0.49509707368620426,0.5264442749730573,9.07,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1078,0.5702927358149621,0.6013001083423619,0.4956656909621253,0.5264442749730573,9.08,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1079,0.5704132032285267,0.6013001083423619,0.49582849694504905,0.5264442749730573,9.09,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1080,0.5706541380556559,0.6023835319609967,0.49612783457178555,0.5278996096270622,9.1,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1081,0.5710155402963498,0.6013001083423619,0.4965935949646588,0.5264442749730573,9.11,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1082,0.5708950728827852,0.6045503791982665,0.4964862106042168,0.5306672870662021,9.12,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1083,0.5719792796048668,0.6034669555796316,0.4978191488818292,0.5292135442143595,9.13,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1084,0.5713769425370437,0.6056338028169014,0.49707286968976916,0.5319896416218468,9.14,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1085,0.5718588121913023,0.6045503791982665,0.4976988996650379,0.5306103966672705,9.15,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1086,0.5714974099506084,0.6056338028169014,0.49723055564646435,0.5319896416218468,9.16,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1087,0.5722202144319961,0.6045503791982665,0.49815179080800176,0.5307208952791409,9.17,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1088,0.5712564751234791,0.6056338028169014,0.49701105316309735,0.5319896416218468,9.18,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1089,0.5736658233947717,0.6045503791982665,0.49990068571796276,0.5307208952791409,9.19,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1090,0.5714974099506084,0.6056338028169014,0.4973460766415607,0.5321160838751817,9.2,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1091,0.5734248885676424,0.6034669555796316,0.49965097598546604,0.5294515854045833,9.2,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1092,0.5713769425370437,0.6056338028169014,0.4972322284149667,0.5321330245525301,9.21,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1093,0.5730634863269486,0.6034669555796316,0.49929464248604727,0.5294515854045833,9.23,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1094,0.5720997470184315,0.6045503791982665,0.4981674227390308,0.5308640084220142,9.24,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1095,0.5736658233947717,0.6023835319609967,0.5000078035387219,0.528145559296441,9.25,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1096,0.57258161667269,0.6045503791982665,0.49873249832626876,0.5308640084220142,9.26,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1097,0.5741476930490302,0.6034669555796316,0.5005936315110066,0.5294581396061477,9.27,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1098,0.5727020840862547,0.6045503791982665,0.4989339881690913,0.5307803729856962,9.28,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1099,0.573906758221901,0.6045503791982665,0.5003643636351631,0.5307803729856962,9.28,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1100,0.572943018913384,0.6045503791982665,0.4992561002746846,0.5308914448033865,9.29,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1101,0.5747500301168534,0.6045503791982665,0.5013875543602293,0.530801938099476,9.3,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1102,0.5733044211540779,0.6045503791982665,0.4996778517446212,0.5308914448033865,9.31,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1103,0.5752318997711119,0.6056338028169014,0.5019206192594903,0.5318931345571075,9.32,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1104,0.5741476930490302,0.6056338028169014,0.5007792234305481,0.5322346428606235,9.33,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1105,0.5755933020118058,0.6045503791982665,0.5024193412133493,0.5307176268362739,9.34,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1106,0.5737862908083363,0.6067172264355363,0.5003225817647794,0.5335197125230944,9.35,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1107,0.5749909649439826,0.6045503791982665,0.501776442018032,0.5309547975167662,9.36,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1108,0.5740272256354656,0.6067172264355363,0.5006217827332873,0.5334092766951826,9.37,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1109,0.5760751716660644,0.6045503791982665,0.5030259201403298,0.5310657867813988,9.37,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1110,0.5743886278761595,0.6078006500541712,0.5011643380783907,0.5351600867002968,9.38,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1111,0.5766775087338875,0.6078006500541712,0.5037378670417176,0.5350578871201157,9.39,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1112,0.5742681604625949,0.6088840736728061,0.5010248847215175,0.5364712592510156,9.4,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1113,0.5765570413203228,0.6121343445287107,0.503691667663008,0.5402932415869381,9.41,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1114,0.5740272256354656,0.6088840736728061,0.5007138543260212,0.5363454835141135,9.42,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1115,0.5770389109745814,0.6132177681473456,0.504291743880808,0.5416850960134194,9.42,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1116,0.5745090952897242,0.6088840736728061,0.5014111655132831,0.5364551379701314,9.43,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1117,0.5774003132152753,0.6110509209100758,0.5046704266132982,0.5393180633276563,9.44,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1118,0.5746295627032888,0.6078006500541712,0.5015761548277213,0.5351704335196588,9.45,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1119,0.5775207806288399,0.6121343445287107,0.5049133152939668,0.5406370641610052,9.46,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1120,0.5752318997711119,0.6088840736728061,0.502242460406702,0.5363551609940724,9.47,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1121,0.576195639079629,0.6121343445287107,0.5033918602937371,0.540214563012231,9.48,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1122,0.5764365739067582,0.6110509209100758,0.5036516901798347,0.5390386442583109,9.49,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1123,0.576195639079629,0.609967497291441,0.5034125328771397,0.5375300978440896,9.5,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1124,0.5780026502830984,0.609967497291441,0.505562270846643,0.5380759280394918,9.51,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1125,0.5758342368389351,0.6078006500541712,0.5030795468461671,0.5350100060398071,9.52,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1126,0.5777617154559691,0.6110509209100758,0.5053058846469077,0.5392770688991131,9.53,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1127,0.5760751716660644,0.6045503791982665,0.5034309855076066,0.5314101717075478,9.54,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1128,0.5775207806288399,0.6110509209100758,0.504980579509742,0.5390764753831558,9.55,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1129,0.5764365739067582,0.6056338028169014,0.5037932391073203,0.532500205243948,9.56,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1130,0.5776412480424046,0.609967497291441,0.5053190350173261,0.5379436070935417,9.57,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1131,0.5778821828695337,0.609967497291441,0.5054754188926973,0.5379166197324121,9.58,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
1132,0.5778821828695337,0.6088840736728061,0.5056130999601267,0.5367586745745085,9.59,11,27,24,25,41,48,51,60,58,78,86,92,94,108,129,132,140,149,153,172,171,182,191
