epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
2412,0.7570792520035619,0.7612179487179487,0.6597900414429413,0.6692881457215114,17.42,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2413,0.757613535173642,0.7628205128205128,0.6605985640354033,0.6717493762129193,17.42,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2414,0.7572573463935885,0.7628205128205128,0.660097289983335,0.6717493762129193,17.43,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2415,0.7572573463935885,0.7628205128205128,0.6600798380409784,0.6717493762129193,17.44,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2416,0.7574354407836154,0.7596153846153846,0.660417764082921,0.6674931971097486,17.44,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2417,0.7570792520035619,0.7628205128205128,0.6598702838169904,0.6717493762129193,17.45,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2418,0.7570792520035619,0.7596153846153846,0.6598939519388819,0.6674931971097486,17.46,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2419,0.7567230632235085,0.7580128205128205,0.6593357800761559,0.6652515125569762,17.46,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2420,0.7574354407836154,0.7612179487179487,0.6603726879533764,0.6696207119557107,17.47,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2421,0.7565449688334818,0.7580128205128205,0.6590508661378081,0.6652515125569762,17.48,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2422,0.7572573463935885,0.7612179487179487,0.6601631262464005,0.6696207119557107,17.49,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2423,0.7567230632235085,0.7612179487179487,0.6592500292210773,0.6696207119557107,17.49,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2424,0.7572573463935885,0.7612179487179487,0.660210699028952,0.6696207119557107,17.5,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2425,0.7574354407836154,0.7644230769230769,0.6603152434158021,0.6738791908130978,17.51,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2426,0.7574354407836154,0.7596153846153846,0.6604013576965111,0.6674931971097486,17.51,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2427,0.7574354407836154,0.7628205128205128,0.6603736230765972,0.6717493762129193,17.52,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2428,0.7569011576135352,0.7580128205128205,0.6595858183642247,0.6652515125569762,17.53,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2429,0.7574354407836154,0.7596153846153846,0.6604622252610035,0.6674931971097486,17.53,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2430,0.7569011576135352,0.7628205128205128,0.6595962957454083,0.6717493762129193,17.54,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2431,0.7570792520035619,0.7580128205128205,0.6599509412880071,0.6652515125569762,17.55,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2432,0.7572573463935885,0.7580128205128205,0.6601482013698435,0.6652515125569762,17.55,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2433,0.7570792520035619,0.7580128205128205,0.6599231738242182,0.6652515125569762,17.56,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2434,0.7558325912733749,0.7580128205128205,0.6580827800356602,0.6652515125569762,17.57,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2435,0.7569011576135352,0.7596153846153846,0.6596784747009894,0.667378580744205,17.58,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2436,0.7569011576135352,0.7580128205128205,0.6596533430658866,0.6652515125569762,17.58,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2437,0.7574354407836154,0.7564102564102564,0.6603981908401391,0.6632822595532583,17.59,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2438,0.7569011576135352,0.7564102564102564,0.6596409194436771,0.6632822595532583,17.6,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2439,0.7570792520035619,0.7580128205128205,0.6598396024913928,0.6652515125569762,17.61,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2440,0.7565449688334818,0.7580128205128205,0.6591945742543485,0.6652515125569762,17.61,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2441,0.7565449688334818,0.7580128205128205,0.659077125039158,0.6652515125569762,17.62,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2442,0.7574354407836154,0.7564102564102564,0.6604584113133556,0.6632822595532583,17.63,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2443,0.7569011576135352,0.7564102564102564,0.6595939070197343,0.6632822595532583,17.63,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2444,0.7570792520035619,0.7564102564102564,0.6599447359024558,0.6632822595532583,17.64,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2445,0.7569011576135352,0.7564102564102564,0.6596019952908606,0.6632822595532583,17.65,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2446,0.7567230632235085,0.7580128205128205,0.6594016151811843,0.6652515125569762,17.65,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2447,0.7570792520035619,0.7596153846153846,0.6599160311604135,0.6676348812930992,17.66,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2448,0.7567230632235085,0.7564102564102564,0.659359487881645,0.6632822595532583,17.67,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2449,0.757613535173642,0.7580128205128205,0.660781023305612,0.6656648629468642,17.67,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2450,0.7567230632235085,0.7564102564102564,0.6592737489629517,0.6632822595532583,17.68,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2451,0.7570792520035619,0.7580128205128205,0.6600389850395776,0.6656648629468642,17.69,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2452,0.7563668744434551,0.7564102564102564,0.6587973295706804,0.6632822595532583,17.69,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2453,0.7570792520035619,0.7580128205128205,0.660000123412578,0.6656648629468642,17.7,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2454,0.7572573463935885,0.7580128205128205,0.6601039623112528,0.6652515125569762,17.71,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2455,0.7567230632235085,0.7580128205128205,0.6593353110307619,0.6652515125569762,17.72,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2456,0.7565449688334818,0.7580128205128205,0.6591209263029845,0.6652515125569762,17.72,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2457,0.7565449688334818,0.7564102564102564,0.6591382892605206,0.6632822595532583,17.73,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2458,0.7558325912733749,0.7564102564102564,0.6580850276075543,0.6632822595532583,17.74,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2459,0.7577916295636687,0.7580128205128205,0.6609832843236556,0.6656648629468642,17.74,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2460,0.755120213713268,0.7580128205128205,0.657000917537123,0.6652515125569762,17.75,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2461,0.757613535173642,0.7580128205128205,0.6607932194286716,0.6657170529572248,17.76,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2462,0.7552983081032948,0.7580128205128205,0.6570919515073979,0.6652515125569762,17.76,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2463,0.7579697239536954,0.7580128205128205,0.6613319734747694,0.6657170529572248,17.77,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2464,0.7558325912733749,0.7580128205128205,0.6577754502937053,0.6652515125569762,17.78,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2465,0.7583259127337489,0.7580128205128205,0.6620429190640881,0.6657170529572248,17.78,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2466,0.7552983081032948,0.7564102564102564,0.656983613397069,0.6632822595532583,17.79,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2467,0.7579697239536954,0.7580128205128205,0.6614129395194412,0.6657170529572248,17.8,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2468,0.7547640249332146,0.7580128205128205,0.6563492925605071,0.6652515125569762,17.81,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2469,0.7572573463935885,0.7596153846153846,0.6603004369569221,0.6676348812930992,17.81,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2470,0.757613535173642,0.7580128205128205,0.6606679340308144,0.6656648629468642,17.82,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2471,0.7561887800534283,0.7564102564102564,0.6584935595703425,0.6632822595532583,17.83,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2472,0.758860195903829,0.7596153846153846,0.6627209770932981,0.6679826755062732,17.83,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2473,0.7549421193232413,0.7580128205128205,0.6564891282808749,0.6652515125569762,17.84,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2474,0.7577916295636687,0.7580128205128205,0.6611589089462407,0.6657170529572248,17.85,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2475,0.7561887800534283,0.7580128205128205,0.6584697377725623,0.6652515125569762,17.86,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2476,0.7565449688334818,0.7564102564102564,0.6591949374206175,0.6632822595532583,17.87,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2477,0.7581478183437221,0.7596153846153846,0.6616013324755137,0.6678412877537767,17.87,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2478,0.755120213713268,0.7564102564102564,0.6569538555420772,0.6632822595532583,17.88,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2479,0.7581478183437221,0.7580128205128205,0.6616627293221079,0.6657170529572248,17.89,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2480,0.7561887800534283,0.7580128205128205,0.6584402821528406,0.6652515125569762,17.9,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2481,0.7563668744434551,0.7580128205128205,0.6590154992107432,0.6656648629468642,17.9,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2482,0.757613535173642,0.7596153846153846,0.6607438423041743,0.6677894154016518,17.91,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2483,0.7563668744434551,0.7580128205128205,0.6587629367927877,0.6654072327490697,17.92,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2484,0.7572573463935885,0.7580128205128205,0.6603469462848324,0.6656648629468642,17.93,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2485,0.7567230632235085,0.7580128205128205,0.6592069407579317,0.6654072327490697,17.93,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2486,0.7561887800534283,0.7580128205128205,0.6587362764718583,0.6656648629468642,17.94,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2487,0.7572573463935885,0.7580128205128205,0.6601845379101676,0.6656648629468642,17.95,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2488,0.7572573463935885,0.7580128205128205,0.6601683926492865,0.6656648629468642,17.96,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2489,0.7569011576135352,0.7580128205128205,0.659775324470728,0.6656648629468642,17.96,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2490,0.7579697239536954,0.7596153846153846,0.661204299696527,0.6678412877537767,17.97,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2491,0.7570792520035619,0.7580128205128205,0.6599909764332903,0.6656648629468642,17.98,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2492,0.757613535173642,0.7580128205128205,0.6607334048594584,0.6656648629468642,17.98,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2493,0.7579697239536954,0.7596153846153846,0.6612492092558682,0.6677894154016518,17.99,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2494,0.7567230632235085,0.7580128205128205,0.6594719150648567,0.6656648629468642,18.0,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2495,0.757613535173642,0.7596153846153846,0.660689584682558,0.6678412877537767,18.01,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2496,0.7579697239536954,0.7580128205128205,0.661211264015054,0.6657170529572248,18.01,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2497,0.7577916295636687,0.7580128205128205,0.6609461504485523,0.6657170529572248,18.02,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2498,0.7579697239536954,0.7596153846153846,0.6612324710833057,0.6678412877537767,18.03,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2499,0.7572573463935885,0.7596153846153846,0.6602305962830959,0.6677894154016518,18.03,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2500,0.7579697239536954,0.7596153846153846,0.6612120612081986,0.6678412877537767,18.04,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2501,0.7579697239536954,0.7596153846153846,0.6612294481103076,0.6678412877537767,18.05,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2502,0.7574354407836154,0.7580128205128205,0.660426434097251,0.6657170529572248,18.05,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2503,0.757613535173642,0.7596153846153846,0.660669425709218,0.6678412877537767,18.06,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2504,0.7570792520035619,0.7596153846153846,0.6599287306997479,0.6678412877537767,18.07,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2505,0.7570792520035619,0.7596153846153846,0.6599112742516913,0.6677894154016518,18.08,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2506,0.7572573463935885,0.7596153846153846,0.660174881116079,0.6677894154016518,18.08,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2507,0.7567230632235085,0.7596153846153846,0.6594151360620566,0.6677894154016518,18.09,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2508,0.7570792520035619,0.7596153846153846,0.6599016090114089,0.6678412877537767,18.1,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2509,0.7569011576135352,0.7596153846153846,0.6596610053587636,0.6678412877537767,18.11,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2510,0.757613535173642,0.7596153846153846,0.6606434324663771,0.6678412877537767,18.11,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2511,0.7572573463935885,0.7596153846153846,0.6602481835757075,0.6678412877537767,18.12,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2512,0.757613535173642,0.7580128205128205,0.6606195302374216,0.6654072327490697,18.13,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2513,0.757613535173642,0.7596153846153846,0.6607476526398393,0.6678412877537767,18.14,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2514,0.7574354407836154,0.7596153846153846,0.6604232677085534,0.6677894154016518,18.14,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2515,0.757613535173642,0.7596153846153846,0.6606629466067826,0.6678412877537767,18.15,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2516,0.7572573463935885,0.7596153846153846,0.6602040761507437,0.6678412877537767,18.16,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2517,0.7570792520035619,0.7580128205128205,0.6598882579947704,0.6654595032167356,18.17,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2518,0.757613535173642,0.7596153846153846,0.6607104492585303,0.6678412877537767,18.17,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2519,0.7574354407836154,0.7596153846153846,0.6604145522956697,0.6678412877537767,18.18,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2520,0.7574354407836154,0.7596153846153846,0.6604303995388592,0.6678412877537767,18.19,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2521,0.757613535173642,0.7596153846153846,0.6607175742623929,0.6678412877537767,18.19,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2522,0.7569011576135352,0.7596153846153846,0.6596239601887744,0.6678412877537767,18.2,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2523,0.7579697239536954,0.7596153846153846,0.661240652391375,0.6678412877537767,18.21,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2524,0.7574354407836154,0.7596153846153846,0.6604189402151674,0.6678412877537767,18.21,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2525,0.7574354407836154,0.7596153846153846,0.6604118079034983,0.6678412877537767,18.22,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2526,0.7577916295636687,0.7596153846153846,0.6609067950168166,0.6678412877537767,18.23,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2527,0.7579697239536954,0.7596153846153846,0.6611412467999904,0.6678412877537767,18.24,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2528,0.757613535173642,0.7596153846153846,0.6606528507680101,0.6678412877537767,18.24,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2529,0.7579697239536954,0.7596153846153846,0.6611950937216453,0.6678412877537767,18.25,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2530,0.7567230632235085,0.7580128205128205,0.659325506173287,0.6654072327490697,18.26,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2531,0.7577916295636687,0.7612179487179487,0.6610645530795883,0.6701692149419987,18.27,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2532,0.7572573463935885,0.7580128205128205,0.6599911617414204,0.6654595032167356,18.27,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2533,0.7583259127337489,0.7612179487179487,0.6618960159484355,0.6701692149419987,18.28,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2534,0.7570792520035619,0.7580128205128205,0.6598027201710515,0.6654595032167356,18.29,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2535,0.7583259127337489,0.7612179487179487,0.6617522434638238,0.6701692149419987,18.29,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2536,0.757613535173642,0.7612179487179487,0.6606154909405786,0.6701692149419987,18.3,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2537,0.7572573463935885,0.7580128205128205,0.6600829330230695,0.6654595032167356,18.31,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2538,0.7583259127337489,0.7612179487179487,0.6617977193448665,0.6701692149419987,18.31,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2539,0.757613535173642,0.7596153846153846,0.660567961693735,0.6678412877537767,18.32,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2540,0.7581478183437221,0.7612179487179487,0.6615020503861943,0.6701692149419987,18.33,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2541,0.7574354407836154,0.7596153846153846,0.6603558246864512,0.6678412877537767,18.34,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2542,0.7574354407836154,0.7596153846153846,0.6603513446282929,0.6678412877537767,18.34,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2543,0.7581478183437221,0.7612179487179487,0.6614979630844346,0.6701692149419987,18.35,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2544,0.757613535173642,0.7596153846153846,0.6605608304046287,0.6678412877537767,18.36,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2545,0.7579697239536954,0.7612179487179487,0.6613182198266909,0.6701692149419987,18.36,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2546,0.7577916295636687,0.7596153846153846,0.6608260682286623,0.6678412877537767,18.37,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2547,0.7579697239536954,0.7596153846153846,0.6611716553378801,0.6678412877537767,18.38,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2548,0.7585040071237756,0.7612179487179487,0.6618883484714315,0.6700802657071685,18.38,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2549,0.7583259127337489,0.7612179487179487,0.6615854439843012,0.6700802657071685,18.39,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2550,0.7579697239536954,0.7628205128205128,0.6612552995551271,0.672407249096346,18.4,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2551,0.7583259127337489,0.7612179487179487,0.661578845541605,0.6700802657071685,18.4,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2552,0.7583259127337489,0.7612179487179487,0.6617327972535716,0.6701692149419987,18.41,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2553,0.7574354407836154,0.7596153846153846,0.6603509222598114,0.6678412877537767,18.42,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2554,0.757613535173642,0.7612179487179487,0.6606468833927786,0.6701692149419987,18.43,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2555,0.7577916295636687,0.7612179487179487,0.660944629999012,0.6701692149419987,18.43,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2556,0.7577916295636687,0.7612179487179487,0.6608378031097804,0.6701692149419987,18.44,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2557,0.7579697239536954,0.7612179487179487,0.6611623121770133,0.6701692149419987,18.45,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2558,0.7579697239536954,0.7612179487179487,0.6611194714753679,0.6701692149419987,18.45,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2559,0.7577916295636687,0.7612179487179487,0.660893062127123,0.6701692149419987,18.46,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2560,0.7577916295636687,0.7612179487179487,0.6608742077080196,0.6701692149419987,18.47,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2561,0.7577916295636687,0.7628205128205128,0.6608567971334396,0.672407249096346,18.47,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2562,0.7579697239536954,0.7628205128205128,0.661116446485333,0.672407249096346,18.48,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2563,0.7577916295636687,0.7628205128205128,0.6608567971334396,0.672407249096346,18.49,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2564,0.7577916295636687,0.7628205128205128,0.6608868729283642,0.672407249096346,18.49,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2565,0.7579697239536954,0.7628205128205128,0.6611148662451838,0.672407249096346,18.5,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2566,0.757613535173642,0.7628205128205128,0.6606446531077552,0.672407249096346,18.51,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2567,0.7577916295636687,0.7628205128205128,0.6608680178209939,0.672407249096346,18.52,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2568,0.7577916295636687,0.7628205128205128,0.6609185243126579,0.672407249096346,18.52,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2569,0.757613535173642,0.7644230769230769,0.6606446531077552,0.6746714901314039,18.53,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2570,0.7579697239536954,0.7628205128205128,0.6611322631247336,0.672407249096346,18.54,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2571,0.7579697239536954,0.7644230769230769,0.6611449183827378,0.6746714901314039,18.54,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2572,0.7581478183437221,0.7644230769230769,0.6614320417124187,0.6746714901314039,18.55,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2573,0.7579697239536954,0.7628205128205128,0.6611031419079867,0.6723456492276252,18.56,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2574,0.757613535173642,0.7644230769230769,0.6607151189565887,0.6746714901314039,18.56,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2575,0.7574354407836154,0.7596153846153846,0.6602853971712593,0.6677516798773238,18.57,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2576,0.7585040071237756,0.7644230769230769,0.6621005502425692,0.6746714901314039,18.58,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2577,0.7583259127337489,0.7596153846153846,0.6614968169957358,0.6677516798773238,18.58,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2578,0.7579697239536954,0.7644230769230769,0.6613032173061844,0.6746714901314039,18.59,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2579,0.7579697239536954,0.7612179487179487,0.6610674070242084,0.6701071896166934,18.6,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2580,0.7572573463935885,0.7628205128205128,0.6601877064261408,0.6724339739087872,18.61,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2581,0.7577916295636687,0.7644230769230769,0.6608937096458118,0.6746714901314039,18.61,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2582,0.7581478183437221,0.7644230769230769,0.6613678992985209,0.6746714901314039,18.62,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2583,0.7592163846838824,0.7644230769230769,0.6630612969078474,0.6746714901314039,18.63,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2584,0.7579697239536954,0.7612179487179487,0.6610330197611635,0.6700182069200493,18.63,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2585,0.7590382902938557,0.7644230769230769,0.6628284535496636,0.6746714901314039,18.64,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2586,0.7567230632235085,0.7612179487179487,0.6591614786423623,0.6700182069200493,18.65,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2587,0.758860195903829,0.7644230769230769,0.66263655132269,0.6746714901314039,18.66,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2588,0.7561887800534283,0.7612179487179487,0.6584201110004051,0.6700182069200493,18.66,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2589,0.758860195903829,0.7644230769230769,0.6626470600764063,0.6746714901314039,18.67,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2590,0.757613535173642,0.7612179487179487,0.6604875552628502,0.6700182069200493,18.68,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2591,0.7579697239536954,0.7644230769230769,0.6612456752781173,0.6746714901314039,18.68,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2592,0.7585040071237756,0.7612179487179487,0.6618653296785724,0.6700182069200493,18.69,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2593,0.7570792520035619,0.7628205128205128,0.6599098245006702,0.6723456492276252,18.7,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2594,0.7585040071237756,0.7644230769230769,0.6619510373909341,0.6746714901314039,18.7,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2595,0.7569011576135352,0.7612179487179487,0.6595336637659968,0.6700182069200493,18.71,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2596,0.7585040071237756,0.7644230769230769,0.6620202894183818,0.6746714901314039,18.72,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2597,0.7577916295636687,0.7612179487179487,0.6606876136804689,0.6700182069200493,18.72,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2598,0.7574354407836154,0.7644230769230769,0.660649591060311,0.6746714901314039,18.73,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2599,0.7574354407836154,0.7612179487179487,0.6601775116298632,0.6700182069200493,18.74,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2600,0.757613535173642,0.7644230769230769,0.6608656704071663,0.6746714901314039,18.75,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2601,0.7572573463935885,0.7612179487179487,0.6600110847142804,0.6700182069200493,18.75,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
2602,0.7577916295636687,0.7644230769230769,0.661017475817798,0.6746714901314039,18.76,12,17,25,30,39,47,57,61,75,86,91,90,110,106,117
