epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
265,0.7825823820380325,0.8385265988181476,0.05939371871141567,0.05882597640408549,1.05,214,399,435,557,661,1135,1304,1399,1484,1715,1822,2022,2159,2012,2417,2657,2673,3003,3012,3455,3448,3747,3810,3938
266,0.7835800518171917,0.837317768913671,0.059257292694925065,0.059045758817131096,1.06,214,399,435,557,660,1136,1305,1399,1484,1715,1822,2022,2159,2012,2417,2657,2672,3004,3011,3456,3448,3747,3810,3938
267,0.7845417704521239,0.8361770973148988,0.05912548626680603,0.05925240266908984,1.06,214,399,435,556,660,1137,1305,1399,1485,1715,1822,2022,2159,2012,2417,2657,2672,3004,3011,3456,3448,3747,3809,3938
268,0.785484377389509,0.8351505727520967,0.058996009863350726,0.05943774692705229,1.06,215,399,435,556,660,1138,1305,1399,1485,1715,1823,2023,2159,2012,2417,2657,2671,3004,3005,3010,3456,3448,3747,3809,3937
269,0.786368145497127,0.8340841301854118,0.058874356378187824,0.05962969602954572,1.07,215,400,435,556,660,1138,1305,1399,1485,1715,1823,2023,2160,2012,2418,2657,2670,3005,3010,3456,3448,3747,3809,3937
270,0.7872069534395745,0.83297377696144,0.05875865856622088,0.05982888884441568,1.07,215,400,435,556,660,1139,1305,1399,1485,1714,1823,2023,2160,2013,2418,2657,2670,3005,3006,3009,3456,3448,3747,3809,3937
271,0.7880362817059801,0.8318021232024502,0.05864404863900788,0.06003837322591468,1.08,215,400,435,556,660,1140,1305,1399,1484,1714,1823,2023,2160,2014,2418,2657,2669,3006,3009,3456,3448,3748,3808,3937
272,0.7888375455623158,0.8306209624187577,0.05853309869888982,0.06024881608814336,1.08,215,400,435,556,660,1140,1305,1399,1484,1714,1822,2023,2160,2015,2418,2657,2668,3006,3009,3456,3448,3748,3808,3936
273,0.7896103028099029,0.8294363232289275,0.058425901327783206,0.06045913684254558,1.08,216,400,435,555,660,1141,1305,1399,1484,1715,1822,2022,2160,2016,2418,2657,2668,3006,3008,3456,3448,3748,3808,3936
274,0.7903592052403561,0.8283024684536663,0.058321820509155985,0.06065975518726281,1.09,216,401,435,555,660,1142,1305,1399,1484,1715,1822,2022,2160,2017,2417,2657,2667,3007,3008,3456,3448,3748,3808,3936
275,0.7910762879295067,0.8272236151810863,0.05822199069285439,0.0608500362663496,1.09,216,401,435,555,660,1142,1305,1399,1484,1715,1822,2022,2160,2018,2417,2657,2666,3007,3008,3456,3448,3748,3807,3935
276,0.7917510184527018,0.8261405687478328,0.05812789780625323,0.06104046226326074,1.09,216,401,434,555,660,1143,1305,1399,1484,1715,1823,2023,2161,2019,2417,2657,2665,3007,3456,3448,3748,3807,3935
277,0.7923983845851122,0.8250222268416665,0.058037479678029656,0.06123646344799045,1.1,216,401,434,555,660,1143,1305,1399,1484,1715,1823,2023,2161,2020,2417,2657,2665,3008,3007,3456,3448,3748,3807,3935
278,0.7930386838693433,0.8238918661692313,0.05794790687528952,0.06143394462971331,1.1,217,402,434,555,660,1144,1305,1399,1484,1714,1823,2023,2161,2022,2418,2657,2664,3008,3007,3456,3448,3748,3807,3935
279,0.7936485510999871,0.822765819921611,0.05786246688945455,0.061630028018049864,1.11,217,402,434,555,660,1144,1305,1399,1484,1714,1822,2023,2161,2418,2657,2663,3008,3007,3456,3448,3748,3807,3934
280,0.7942304617884521,0.8217093352136738,0.057780821439918736,0.06181344300892071,1.11,217,402,434,555,660,1145,1305,1399,1484,1714,1822,2023,2161,2024,2418,2657,2662,3008,3007,3456,3448,3748,3806,3934
281,0.7947895638677962,0.8206803887326544,0.05770227041949367,0.061991560655776635,1.11,217,402,434,555,660,1145,1305,1399,1484,1715,1822,2022,2162,2025,2418,2657,2661,3009,3007,3456,3448,3748,3806,3934
282,0.7953178609827167,0.8196507382616078,0.05762794563913946,0.06216928408756599,1.12,217,403,434,555,660,1146,1305,1399,1484,1715,1823,2022,2162,2025,2418,2657,2660,3009,3007,3456,3448,3748,3806,3934
283,0.7958366968392095,0.8186519563530752,0.05755486188556365,0.06234119214341533,1.12,218,403,434,555,660,1146,1305,1399,1484,1715,1823,2023,2162,2026,2418,2657,2659,3009,3007,3456,3448,3748,3806,3933
284,0.7963312640892098,0.8176817736220797,0.05748510779787037,0.06250772949940801,1.12,218,403,434,555,660,1147,1304,1399,1484,1715,1822,2023,2162,2026,2417,2657,2658,3009,3007,3456,3448,3748,3805,3933
285,0.7968103968705325,0.8167404211368449,0.05741745265163251,0.06266888881622132,1.13,218,403,434,555,660,1147,1304,1399,1484,1714,1822,2023,2162,2027,2417,2657,3009,3007,3456,3448,3748,3805,3933
286,0.7972826703786585,0.8157766609020016,0.057350683926685,0.06283345897049722,1.13,218,403,434,555,660,1148,1304,1399,1484,1714,1822,2023,2162,2026,2417,2657,2656,3009,3007,3456,3448,3748,3805,3933
287,0.7977262103934111,0.8148633897355063,0.057287907838337294,0.06298901313533962,1.14,218,404,434,554,661,1148,1304,1399,1484,1715,1822,2022,2163,2026,2417,2657,2655,3010,3007,3456,3448,3748,3804,3932
288,0.7981650462454637,0.8139880598031762,0.05722573217889739,0.0631377457684639,1.14,219,404,435,554,661,1148,1304,1399,1484,1715,1822,2023,2163,2026,2417,2657,2654,3010,3007,3456,3448,3748,3804,3932
289,0.7985992640203078,0.813133950704311,0.05716414465200379,0.06328252699823309,1.14,219,404,435,554,661,1149,1304,1398,1484,1715,1822,2023,2163,2026,2418,2657,2652,3010,3007,3456,3448,3748,3804,3932
290,0.7990232634690227,0.8123300230997408,0.05710393816486328,0.06341851220986255,1.15,219,404,435,554,661,1149,1304,1398,1484,1714,1823,2023,2163,2025,2418,2657,2651,3010,3007,3008,3456,3448,3748,3804,3932
291,0.7994321966329351,0.8115527735480097,0.05704581502542468,0.06354970752475622,1.15,219,405,435,554,661,1149,1304,1398,1484,1714,1823,2022,2163,2025,2418,2657,2650,3010,3007,3008,3456,3448,3748,3803,3931
292,0.799837010665764,0.8108168008372465,0.05698821480470194,0.06367368168988234,1.15,220,405,435,554,661,1150,1305,1399,1484,1714,1823,2023,2163,2024,2418,2657,2649,3010,3007,3008,3456,3448,3748,3803,3931
293,0.8002158777601999,0.8101421405712902,0.05693425739222163,0.06378710783482429,1.16,220,405,435,555,661,1150,1305,1399,1484,1714,1823,2023,2164,2024,2418,2657,2647,3010,3007,3008,3456,3448,3748,3803,3931
294,0.8005927865242842,0.8095065105668228,0.056880525095304196,0.0638938065273386,1.16,220,405,435,555,662,1150,1305,1399,1484,1715,1823,2023,2164,2418,2657,2646,3010,3007,3008,3456,3448,3748,3803,3931
295,0.8009645277584874,0.808919047216256,0.056827481532210074,0.06399224691675814,1.17,220,406,435,555,662,1150,1305,1399,1484,1715,1822,2023,2164,2418,2657,2645,3011,3007,3008,3456,3448,3748,3803,3930
296,0.8013141563531688,0.8083324613776787,0.05677754607819055,0.06409039442512038,1.17,220,406,435,555,662,1150,1305,1399,1484,1714,1822,2022,2164,2417,2657,2643,3011,3007,3009,3456,3448,3748,3802,3930
297,0.8016503044583858,0.8077298630081926,0.05672949773851433,0.06419105787199517,1.17,221,406,435,555,662,1151,1305,1399,1484,1714,1822,2022,2164,2417,2657,2642,3011,3007,3009,3456,3448,3748,3802,3930
298,0.8019857399594764,0.8071170113764528,0.0566815093074337,0.06429328750854883,1.18,221,406,435,555,662,1151,1305,1399,1484,1714,1822,2022,2164,2417,2657,2641,3011,3007,3009,3456,3448,3747,3802,3930
299,0.802308419018175,0.8064838915886787,0.056635307605022264,0.06439871731319814,1.18,221,406,435,555,662,1151,1305,1399,1484,1715,1822,2023,2165,2022,2418,2657,2640,3011,3007,3009,3456,3448,3747,3802,3929
300,0.8026233319978027,0.805908495652012,0.05659018111864026,0.06449438710565752,1.18,221,407,435,555,663,1151,1305,1399,1484,1715,1822,2023,2165,2022,2418,2657,2638,3011,3007,3009,3456,3448,3747,3801,3929
301,0.8029655233843263,0.8054550095520845,0.0565411026305757,0.06456968936631029,1.19,221,407,435,555,663,1152,1305,1399,1484,1715,1823,2023,2165,2022,2418,2657,2637,3011,3007,3010,3456,3448,3747,3801,3929
302,0.8033014351793423,0.8051113938362495,0.05649288616254833,0.06462668761788189,1.19,222,407,435,555,663,1152,1305,1399,1484,1715,1823,2023,2165,2022,2418,2657,2636,3011,3007,3010,3456,3448,3747,3801,3929
303,0.8036238672235831,0.8048443531858438,0.05644656306996682,0.0646709460578629,1.2,222,407,436,555,663,1152,1305,1398,1484,1714,1822,2022,2165,2418,2657,2635,3011,3007,3010,3456,3448,3747,3800,3928
304,0.8039287663887885,0.8045575909008824,0.05640272832546908,0.06471844452463996,1.2,222,408,436,555,664,1153,1305,1398,1484,1714,1822,2023,2165,2418,2657,2633,3011,3007,3456,3448,3747,3800,3928
305,0.8042475642723075,0.8042118413780951,0.05635685581166907,0.06477566772912363,1.2,222,408,436,555,664,1153,1305,1398,1484,1714,1822,2023,2166,2417,2657,2632,3011,3007,3455,3448,3747,3800,3928
306,0.8045628784720331,0.8037698089182059,0.056311446229106984,0.06484874410241298,1.21,222,408,436,555,664,1153,1305,1398,1484,1714,1823,2023,2166,2417,2657,2631,3011,3007,3455,3448,3747,3799,3928
307,0.8048607858554306,0.803381262931278,0.056268513798411246,0.06491291884102245,1.21,223,408,436,555,664,1153,1305,1398,1484,1715,1823,2023,2166,2024,2417,2657,2630,3011,3008,3455,3448,3747,3799,3927
308,0.805161978625258,0.8031164239779075,0.056225070296725306,0.06495662023405215,1.22,223,409,436,555,665,1154,1305,1397,1484,1715,1822,2023,2166,2024,2417,2657,2629,3011,3008,3455,3448,3747,3799,3927
309,0.8054577941951646,0.8029901304462516,0.05618237438747196,0.06497744585601545,1.22,223,409,436,556,665,1154,1305,1397,1484,1715,1822,2023,2166,2024,2417,2657,2627,3011,3008,3012,3455,3448,3747,3799,3927
310,0.8057412161635746,0.8028548456447065,0.05614143348518327,0.0649997477801638,1.22,223,409,437,556,665,1154,1305,1397,1484,1715,1822,2023,2166,2024,2417,2657,2626,3012,3009,3455,3448,3747,3798,3927
311,0.8060158884205094,0.8026528562795361,0.056101730590523875,0.06503304132879692,1.23,223,409,437,556,666,1155,1305,1397,1484,1715,1822,2023,2166,2025,2418,2657,2625,3012,3009,3455,3448,3747,3798,3926
312,0.8062928269362294,0.8023847493253786,0.056061669406644025,0.06507720229924685,1.23,224,410,437,556,666,1155,1305,1397,1484,1715,1822,2023,2166,2025,2418,2657,2624,3012,3010,3455,3448,3747,3798,3926
313,0.8065666108502705,0.8021195652363254,0.056022034664754285,0.0651208542258829,1.24,224,410,437,556,666,1155,1305,1397,1485,1715,1823,2023,2167,2024,2418,2657,2623,3012,3010,3455,3448,3746,3797,3926
314,0.8068322336497127,0.8019405202699644,0.05598355716426831,0.06515030854966157,1.24,224,410,437,556,666,1155,1305,1397,1485,1714,1823,2023,2167,2024,2418,2657,2622,3012,3011,3013,3455,3448,3746,3797,3926
315,0.8070896578796304,0.8019194807713207,0.055946243454579096,0.06515377141734396,1.24,224,410,438,556,667,1155,1305,1398,1484,1714,1823,2023,2167,2024,2418,2657,2621,3012,3011,3013,3455,3448,3746,3797,3925
316,0.8073244302872098,0.8019373908358884,0.05591218842540697,0.06515082316702897,1.25,225,410,438,556,667,1155,1305,1398,1484,1714,1822,2022,2167,2024,2418,2657,2620,3012,3013,3455,3448,3746,3796,3925
317,0.8075633797388573,0.80191633015317,0.055877508457972,0.06515428958088766,1.25,225,411,438,556,667,1155,1305,1398,1484,1714,1822,2022,2167,2024,2418,2657,2619,3012,3013,3454,3448,3746,3796,3925
318,0.8078109293370765,0.8018109299832274,0.05584155612119938,0.06517162245713158,1.25,225,411,438,557,668,1155,1305,1398,1484,1715,1822,2023,2167,2024,2417,2657,2618,3012,3013,3454,3448,3746,3796,3925
319,0.8080610826368327,0.8017063332958827,0.05580520303929451,0.0651888185744457,1.26,225,411,438,557,668,1155,1305,1398,1484,1715,1822,2023,2167,2024,2417,2656,2617,3012,3013,3454,3448,3746,3796,3924
320,0.8083017131395829,0.8016628286045515,0.05577021023085222,0.06519596502367228,1.26,225,411,439,557,668,1155,1305,1398,1485,1715,1822,2023,2167,2024,2417,2656,2616,3012,3013,3454,3448,3746,3795,3924
321,0.8085420161785092,0.8016979105670633,0.05573524558181717,0.06519020078240428,1.27,226,412,439,557,669,1156,1305,1398,1485,1715,1822,2023,2167,2024,2417,2656,2616,3012,3013,3014,3453,3448,3746,3795,3924
322,0.8087831300693918,0.801760441235241,0.05570013776248811,0.06517992459742954,1.27,226,412,439,557,669,1156,1305,1398,1484,1715,1822,2023,2167,2418,2656,2615,3012,3014,3453,3448,3746,3795,3924
323,0.8090222618839781,0.8017792071595814,0.05566529849838502,0.0651768346386435,1.27,226,412,439,557,669,1156,1305,1398,1484,1715,1823,2023,2168,2418,2656,2614,3012,3014,3452,3448,3746,3795,3923
324,0.8092572003245154,0.8016651121243841,0.055631048467707354,0.0651955900420629,1.28,226,412,439,558,670,1156,1305,1398,1484,1715,1823,2023,2168,2418,2656,2613,3012,3014,3452,3448,3746,3794,3923
325,0.8094871659221072,0.8014461575710423,0.05559750392375409,0.06523156416999093,1.28,226,413,440,558,670,1156,1305,1398,1484,1715,1822,2023,2168,2418,2656,2613,3012,3014,3451,3448,3746,3794,3923
326,0.8097099320052457,0.801174431508604,0.05556498669854178,0.06527618650107185,1.28,227,413,440,558,670,1156,1305,1398,1484,1714,1822,2023,2168,2418,2656,2612,3012,3014,3450,3448,3745,3794,3923
327,0.8099309206552076,0.8010061833046029,0.05553271457193047,0.06530379881347133,1.29,227,413,440,558,671,1156,1305,1398,1484,1714,1822,2023,2168,2418,2656,2611,3013,3014,3450,3448,3745,3794,3922
328,0.8101515124695873,0.8009564107529679,0.055500478216341596,0.06531196294568303,1.29,227,413,440,558,671,1155,1305,1398,1484,1714,1822,2023,2168,2417,2656,2610,3013,3014,3449,3448,3745,3793,3922
329,0.8103601249825343,0.8009039234135252,0.05546997977290469,0.06532057161283206,1.3,227,413,440,558,671,1155,1305,1398,1484,1714,1822,2023,2168,2417,2656,2610,3013,3014,3448,3745,3793,3922
330,0.810557102368454,0.8007395152655095,0.05544116541516477,0.06534753809278647,1.3,227,414,441,558,672,1155,1305,1398,1484,1715,1823,2023,2168,2024,2417,2656,2609,3013,3014,3447,3448,3745,3793,3922
331,0.8107517026989935,0.8004883457944303,0.055412680619172615,0.06538870937408207,1.3,228,414,441,558,672,1155,1305,1398,1484,1715,1823,2023,2168,2024,2418,2656,2608,3013,3014,3447,3448,3745,3793,3921
332,0.8109587233793865,0.8002567580253404,0.05538236084599311,0.06542665559946396,1.31,228,414,441,559,672,1155,1305,1398,1484,1715,1823,2023,2169,2024,2418,2656,2607,3013,3014,3447,3448,3745,3792,3921
333,0.811174771597325,0.8001406641692079,0.055350709961091454,0.0654456667105543,1.31,228,414,441,559,673,1155,1305,1398,1484,1715,1823,2022,2169,2024,2418,2656,2607,3013,3446,3448,3745,3792,3921
334,0.8113864130415617,0.8001201314950608,0.05531968071160225,0.06544902501522978,1.31,228,415,441,559,673,1155,1305,1398,1484,1716,1822,2022,2169,2024,2418,2656,2606,3013,3445,3448,3744,3792,3921
335,0.8115894122441725,0.8000876158194626,0.05528990159982062,0.0654543467214362,1.32,228,415,442,559,673,1155,1305,1398,1484,1716,1822,2023,2169,2024,2418,2656,2605,3014,3013,3445,3448,3744,3791,3920
336,0.8117941997289171,0.7998522125551359,0.05525984731821927,0.06549287705375269,1.32,229,415,442,559,674,1155,1305,1398,1484,1716,1822,2023,2169,2024,2418,2656,2605,3014,3013,3444,3448,3744,3791,3920
337,0.8119998684511116,0.7996814616718986,0.055229645996041465,0.06552080315069667,1.33,229,415,442,559,674,1155,1305,1398,1484,1716,1822,2023,2169,2024,2417,2656,2604,3014,3013,3443,3448,3744,3791,3920
338,0.8122016684480451,0.7995502234128868,0.055199995466542875,0.06554226655639069,1.33,229,415,442,560,674,1155,1305,1398,1484,1716,1823,2023,2170,2024,2417,2656,2603,3014,3013,3443,3448,3744,3791,3920
339,0.8123912817285232,0.7994164114570048,0.05517212256395213,0.06556413842609547,1.33,229,416,443,560,675,1155,1305,1398,1484,1717,1823,2023,2170,2024,2417,2656,2602,3014,3013,3442,3448,3744,3790,3919
340,0.812576710393946,0.7993097557222602,0.055144847790195385,0.06558156179516487,1.34,230,416,443,560,675,1155,1305,1398,1484,1717,1823,2022,2170,2024,2418,2656,2602,3014,3013,3442,3448,3744,3790,3919
341,0.8127734896188953,0.7990713231558748,0.05511589091348693,0.0656205141714177,1.34,230,416,443,560,676,1155,1305,1398,1484,1717,1823,2023,2170,2024,2418,2656,2601,3014,3013,3441,3448,3744,3790,3919
342,0.8129678151017523,0.7989144938540648,0.05508728230219453,0.06564611963622083,1.34,230,416,443,560,676,1155,1305,1398,1484,1717,1822,2023,2170,2024,2418,2656,2600,3013,3441,3448,3744,3789,3919
343,0.8131579256820685,0.7988515075574985,0.05505927833775655,0.06565640087123968,1.35,230,417,443,560,676,1155,1305,1398,1484,1717,1822,2023,2170,2024,2418,2656,2600,3013,3440,3448,3744,3789,3918
344,0.8133427428782878,0.7986341822097053,0.05503203859920407,0.06569184974238976,1.35,230,417,444,561,677,1155,1305,1398,1484,1717,1822,2023,2170,2024,2418,2656,2599,3013,3440,3448,3744,3789,3918
345,0.8135189117453585,0.7983658352590222,0.05500606369667613,0.06573561417373035,1.36,231,417,444,561,677,1155,1305,1398,1484,1716,1822,2023,2170,2024,2417,2656,2598,3013,3439,3448,3744,3788,3918
346,0.8136981316158267,0.798270245189353,0.054979627629921625,0.06575119325761629,1.36,231,417,444,561,678,1155,1305,1398,1485,1716,1823,2023,2170,2024,2417,2656,2598,3013,3439,3448,3744,3788,3917
347,0.8138732797937028,0.7983157467280695,0.05495377412569367,0.0657437742634502,1.36,231,417,444,561,678,1155,1305,1398,1484,1716,1823,2023,2170,2024,2417,2656,2597,3013,3439,3448,3744,3788,3917
348,0.8140566292527566,0.7982731925418973,0.054926702489357916,0.06575070812701597,1.37,231,418,445,561,678,1155,1305,1398,1484,1716,1823,2023,2170,2024,2417,2656,2596,3014,3013,3438,3448,3744,3787,3917
349,0.8142464497057088,0.7980391214558409,0.05489865690314782,0.06578884900888218,1.37,231,418,445,562,679,1155,1305,1398,1484,1716,1822,2023,2170,2024,2418,2656,2596,3014,3013,3438,3448,3744,3787,3917
350,0.8144153985309914,0.7977767526537131,0.05487368599430699,0.06583157281744852,1.37,232,418,445,562,679,1155,1305,1398,1484,1716,1822,2023,2170,2024,2418,2656,2595,3014,3013,3437,3448,3744,3787,3916
351,0.8145890116671994,0.7978484298702981,0.05484801178387631,0.06581990046612735,1.38,232,418,445,562,680,1155,1305,1398,1484,1716,1822,2022,2170,2024,2418,2656,2594,3014,3013,3437,3448,3744,3786,3916
352,0.8147443714571834,0.7980845986489853,0.054825030824676074,0.06578143780108395,1.38,232,419,445,562,680,1155,1305,1398,1484,1716,1822,2022,2170,2024,2418,2656,2594,3014,3013,3436,3448,3744,3786,3916
353,0.8149098212287125,0.7979229389087701,0.05480054258495396,0.06580776610063166,1.39,232,419,446,562,680,1155,1305,1398,1484,1716,1822,2023,2170,2418,2655,2593,3014,3013,3436,3448,3744,3786,3916
354,0.8150600970293034,0.7976563115166783,0.05477829191481794,0.06585116710288436,1.39,232,419,446,563,681,1155,1305,1398,1485,1716,1822,2023,2170,2418,2655,2592,3014,3013,3435,3448,3744,3786,3915
355,0.815220923294774,0.7976298586415748,0.0547544673908069,0.06585547345710863,1.39,233,419,446,563,681,1155,1305,1398,1485,1717,1823,2023,2170,2418,2655,2592,3014,3013,3012,3435,3448,3744,3785,3915
356,0.8153853160829038,0.79779968150596,0.05473010498251614,0.06582783789020895,1.4,233,419,446,563,681,1155,1305,1397,1485,1717,1823,2023,2170,2418,2655,2591,3014,3013,3012,3435,3448,3744,3785,3915
357,0.8155501485687782,0.7977995217528208,0.05470566575587565,0.06582786264894706,1.4,233,420,446,563,682,1154,1305,1397,1485,1717,1822,2023,2170,2418,2655,2590,3014,3013,3012,3434,3448,3744,3785,3914
358,0.8157269796349561,0.7975745496223323,0.05467943787752836,0.06586447063657415,1.4,233,420,447,563,682,1155,1305,1397,1484,1716,1822,2023,2170,2418,2655,2590,3014,3013,3012,3434,3448,3744,3784,3914
359,0.8158817418937039,0.7972387515212451,0.054656473367217163,0.06591907782857852,1.41,234,420,447,563,683,1155,1305,1397,1484,1716,1822,2023,2169,2418,2654,2589,3013,3012,3434,3448,3744,3784,3914
360,0.8160387802330542,0.7970992078176591,0.05463315613751898,0.06594176039672105,1.41,234,420,447,564,683,1155,1305,1397,1484,1716,1822,2023,2169,2418,2654,2588,3013,3012,3434,3448,3744,3784,3914
361,0.816194973407394,0.7972051660485092,0.05460996112113286,0.06592453817904505,1.42,234,420,447,564,683,1155,1305,1397,1484,1716,1822,2023,2169,2418,2654,2587,3013,3012,3433,3448,3744,3783,3913
362,0.8163405024694972,0.7971758583883798,0.05458833866398893,0.06592929884001239,1.42,234,421,447,564,684,1155,1305,1397,1485,1716,1823,2023,2169,2418,2654,2587,3013,3012,3011,3433,3448,3744,3783,3913
363,0.816495232205655,0.7968346068721112,0.054565335813437324,0.06598473805398357,1.42,234,421,448,564,684,1155,1305,1397,1485,1717,1823,2023,2169,2022,2418,2654,2586,3013,3012,3011,3432,3448,3744,3782,3913
364,0.8166413057724529,0.7964384652491928,0.054543614560381246,0.06604904282655662,1.43,235,421,448,565,685,1155,1305,1397,1485,1717,1823,2022,2169,2023,2417,2655,2585,3013,3012,3011,3432,3448,3744,3782,3912
365,0.8167811659304907,0.7961671093568291,0.05452280918898422,0.06609304983476105,1.43,235,421,448,565,685,1155,1305,1398,1485,1716,1823,2022,2169,2023,2417,2655,2584,3013,3012,3010,3432,3448,3744,3782,3912
366,0.81693622348626,0.7962143364112777,0.054499731686707034,0.06608539088801399,1.43,235,421,448,565,685,1155,1305,1398,1485,1716,1822,2023,2169,2417,2655,2584,3013,3012,3010,3431,3448,3744,3781,3912
367,0.817079663463782,0.7962342410824079,0.05447837746886133,0.06608216710084283,1.44,235,422,448,565,686,1155,1305,1398,1485,1716,1822,2023,2169,2417,2655,2583,3013,3011,3010,3431,3448,3744,3781,3912
368,0.8172246254597985,0.796049212070937,0.05445678613797868,0.06611216162405477,1.44,235,422,449,565,686,1155,1305,1398,1485,1716,1822,2023,2170,2417,2655,2582,3013,3011,3010,3430,3448,3744,3781,3911
369,0.8173686709763988,0.7957483327479132,0.054435323113549615,0.06616090935326155,1.45,236,422,449,566,687,1155,1305,1398,1484,1716,1822,2023,2170,2418,2655,2581,3013,3011,3009,3430,3448,3744,3780,3911
370,0.8175003289550272,0.7955533463803982,0.05441569793102929,0.06619247921917945,1.45,236,422,449,566,687,1155,1305,1398,1484,1716,1823,2023,2170,2418,2655,2581,3013,3011,3009,3430,3448,3744,3780,3911
371,0.8176380105862189,0.7955065802003396,0.0543951668008764,0.0662000589520557,1.45,236,422,449,566,688,1155,1305,1398,1484,1716,1822,2023,2170,2022,2418,2655,2580,3013,3010,3009,3429,3448,3744,3779,3910
372,0.8177742028913448,0.7954139370076538,0.05437485486249627,0.06621504703360225,1.46,236,423,449,566,688,1155,1305,1398,1484,1716,1822,2023,2170,2418,2655,2579,3013,3010,3009,3429,3448,3744,3779,3910
373,0.8179148377388668,0.7951370888138131,0.054353864953179176,0.06625983281086473,1.46,236,423,450,567,688,1155,1305,1398,1484,1716,1822,2023,2170,2418,2655,2578,3013,3010,3009,3428,3448,3744,3779,3910
374,0.8180536060281258,0.7948598503868733,0.05433315190429274,0.06630465154488412,1.46,237,423,450,567,689,1155,1305,1398,1485,1716,1822,2023,2170,2418,2655,2578,3013,3009,3428,3448,3744,3778,3909
375,0.8181891381821597,0.7946550449701283,0.054312911084065815,0.06633773944084453,1.47,237,423,450,567,689,1155,1305,1398,1485,1716,1822,2022,2170,2023,2418,2654,2577,3012,3009,3010,3428,3448,3744,3778,3909
376,0.8183272931488286,0.7945865690988592,0.05429227246873337,0.06634880133430425,1.47,237,423,450,567,690,1155,1305,1398,1485,1716,1822,2022,2169,2023,2418,2654,2576,3012,3009,3010,3427,3448,3744,3777,3909
377,0.8184707118725204,0.7944809981758584,0.05427083662093171,0.0663658467966221,1.48,237,424,451,567,690,1155,1305,1398,1485,1716,1822,2022,2169,2023,2418,2655,2576,3012,3009,3010,3427,3448,3744,3777,3909
378,0.8186186822020844,0.7943373113315841,0.054248714185399345,0.06638904657235987,1.48,238,424,451,568,690,1155,1305,1398,1485,1716,1822,2023,2169,2418,2655,2575,3012,3009,3010,3426,3448,3744,3776,3908
379,0.8187610895508509,0.7941305552754157,0.05422741139526101,0.06642241141058482,1.48,238,424,451,568,691,1155,1305,1398,1484,1716,1822,2023,2169,2418,2655,2574,3012,3009,3010,3426,3448,3744,3776,3908
380,0.818891747046969,0.7939122486614256,0.05420785912383712,0.0664576128462947,1.49,238,424,451,568,691,1155,1305,1398,1484,1716,1822,2023,2169,2418,2655,2573,3012,3009,3010,3425,3448,3744,3775,3908
381,0.8190241846072477,0.7937248533251623,0.05418803984682207,0.06648782319967336,1.49,238,424,451,568,692,1155,1305,1398,1484,1716,1823,2023,2169,2418,2655,2573,3012,3009,3010,3425,3448,3744,3775,3907
382,0.8191592178515958,0.7936689453394862,0.0541678221725282,0.06649683636072136,1.49,238,425,452,568,692,1155,1305,1398,1484,1716,1823,2023,2169,2418,2655,2572,3012,3009,3010,3424,3448,3744,3775,3907
383,0.8192944814424116,0.793864086225122,0.05414755824999787,0.06646537953176794,1.5,239,425,452,568,693,1155,1305,1398,1485,1717,1823,2023,2170,2022,2417,2655,2571,3012,3009,3010,3423,3448,3744,3774,3907
384,0.8194396820993701,0.7942035404870843,0.05412580053897053,0.0664106325498533,1.5,239,425,452,569,693,1155,1305,1397,1485,1717,1822,2022,2170,2417,2655,2570,3012,3009,3010,3423,3448,3744,3774,3906
385,0.8195917996326245,0.7942650939591671,0.054102996951755744,0.06640069601731148,1.51,239,425,452,569,694,1155,1305,1397,1485,1716,1822,2023,2170,2417,2655,2570,3012,3009,3010,3422,3448,3744,3773,3906
386,0.8197347457693596,0.7942450274738989,0.05408155927042281,0.0664039394032776,1.51,239,425,452,569,694,1155,1305,1397,1485,1716,1822,2023,2170,2417,2654,2569,3012,3009,3010,3422,3448,3744,3773,3906
387,0.8198577298638752,0.7944935092265022,0.05406310628953444,0.06636382949915197,1.51,239,426,453,569,694,1155,1305,1397,1485,1716,1822,2023,2169,2417,2654,2568,3011,3009,3010,3421,3448,3744,3772,3906
388,0.8199870101351758,0.7949622186432713,0.05404370136819069,0.06628810667204184,1.52,240,426,453,569,695,1155,1305,1397,1485,1716,1822,2023,2169,2418,2654,2567,3011,3009,3010,3421,3448,3744,3772,3905
389,0.8201357674865534,0.7951042569140419,0.05402136523905535,0.06626514210600372,1.52,240,426,453,570,695,1155,1305,1397,1484,1716,1823,2022,2169,2023,2418,2655,2567,3011,3009,3010,3420,3448,3744,3771,3905
390,0.8202801886218747,0.7948463547051373,0.053999673098026106,0.06630683216794422,1.52,240,426,453,570,696,1155,1305,1397,1484,1716,1823,2022,2169,2023,2418,2655,2566,3011,3009,3010,3420,3448,3744,3771,3905
391,0.8204297142711673,0.7949219948855466,0.05397720444212363,0.0662945972777793,1.53,240,426,453,570,696,1155,1305,1397,1484,1717,1823,2023,2169,2418,2655,2565,3011,3009,3010,3419,3448,3744,3770,3904
