epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1129,0.8003440334735942,0.8201273062318606,0.06108172547442615,0.0605934621410359,6.54,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1130,0.8003817447888577,0.820172884892555,0.06107595796551588,0.06058578433085694,6.54,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1131,0.8004180561622096,0.8201941713929448,0.06107039959954878,0.06058219871384706,6.55,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1132,0.8004658148043087,0.8202290912796507,0.061063092514148376,0.06057631830372717,6.56,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1133,0.8005258720852018,0.8202870050405456,0.06105390260817921,0.060566556715693796,6.57,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1134,0.8005899585307245,0.8203318233466742,0.061044093431372015,0.060559002369307516,6.57,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1135,0.8006184149864303,0.8203564407685633,0.06103973943668677,0.060554853805758535,6.58,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1136,0.8006567063241974,0.8204156431494356,0.061033876405648876,0.06054487725007681,6.59,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1137,0.8007045778940448,0.820465417331533,0.061026549686163216,0.06053648559586163,6.6,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1138,0.8007623913004646,0.820509191808801,0.06101769579048811,0.06052910443982811,6.6,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1139,0.8008042596388999,0.820559670414212,0.06101128492842839,0.06052059133764976,6.61,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1140,0.8008336054143175,0.8205930721452048,0.06100679119943999,0.06051495887575393,6.62,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1141,0.8008724899697204,0.8206105167087541,0.06100083339744287,0.06051201739886088,6.62,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1142,0.8009250603489542,0.8206446553539215,0.06099278314298872,0.060506259077582926,6.63,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1143,0.800979294852644,0.8206677915071043,0.06098447412035152,0.060502358961026466,6.64,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1144,0.8010309077109298,0.8206799156308655,0.0609765668040585,0.060500311635925084,6.65,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1145,0.8010709648128423,0.820694044717974,0.060970424658429064,0.06049792941669333,6.65,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1146,0.8011135348951202,0.8207186982108818,0.060963903798732386,0.060493768967188916,6.66,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1147,0.8011589851185463,0.8207471827847357,0.060956937260602646,0.06048896542815945,6.67,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1148,0.8012044120123301,0.820788119816689,0.060949973746231303,0.06048205774764112,6.68,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1149,0.8012573829009025,0.8208443246407654,0.06094184991398625,0.06047256970847547,6.68,6,7,8,17,18,22,20,31,29,34,35,42,41,47,46,54,59,60
1150,0.8012926584859688,0.8208823994958125,0.06093644552357751,0.060466145331818134,6.69,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1151,0.8013269598198329,0.8209287206982747,0.0609311839492333,0.060458324267333365,6.7,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1152,0.8013736195916747,0.8209848011576797,0.06092403023048841,0.060448857538995954,6.71,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1153,0.8014239625937944,0.8210266055809323,0.060916309997611516,0.060441800819395514,6.71,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1154,0.8014785738204289,0.8210728977086977,0.06090792937994759,0.06043398238333205,6.72,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1155,0.8015119368223491,0.8211034318543949,0.060902814438663376,0.06042882347228998,6.73,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1156,0.8015494230520309,0.8211310850094108,0.06089706248369875,0.06042415541483067,6.74,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1157,0.8015911646395085,0.8211638915149507,0.060890658039532385,0.06041861415709948,6.74,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1158,0.8016422946556359,0.8212037578342319,0.06088280928714665,0.060411879573184044,6.75,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1159,0.8016948535544774,0.8212399014728329,0.06087474342484031,0.06040577444322518,6.76,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1160,0.8017392174226297,0.8212722561359375,0.06086793499001531,0.06040030474028344,6.77,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1161,0.8017765496588567,0.8213046788058949,0.06086220077912938,0.06039482683169017,6.77,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1162,0.8018213099635069,0.821345606855004,0.06085532972556349,0.06038790838280267,6.78,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1163,0.8018678775167236,0.8213843457785581,0.06084818048135636,0.060381361246529715,6.79,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1164,0.8019189996493459,0.8214260647079195,0.06084033007603431,0.060374312063581494,6.8,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1165,0.8019512496400425,0.8214662281112239,0.06083537976281296,0.060367518540959834,6.8,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1166,0.8019929778509556,0.8215026902988454,0.06082896882431456,0.060361354922301165,6.81,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1167,0.8020432445232584,0.8215377540277857,0.060821248009334146,0.060355425991847816,6.82,6,7,8,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1168,0.8020918061507447,0.8215744388399391,0.06081378464405357,0.06034922255760573,6.83,6,7,9,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1169,0.802128000815342,0.82159430265853,0.06080822337244784,0.060345862097795765,6.83,6,7,9,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1170,0.8021689465777804,0.8216168967926745,0.060801930194590216,0.060342042289366946,6.84,6,7,9,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1171,0.8022125818745878,0.8216459650202657,0.06079522275346231,0.060337124412264416,6.85,6,7,9,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1172,0.8022552714419725,0.8216773235350153,0.060788663948869504,0.060331822148285176,6.85,6,7,9,17,18,22,20,31,29,34,35,42,40,41,47,46,54,59,60
1173,0.802304094514872,0.821717136040298,0.06078116019151618,0.06032508559426433,6.86,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1174,0.8023544528279611,0.8217606740493781,0.06077341797829954,0.06031771909968489,6.87,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1175,0.8023911655089329,0.8217996677506869,0.060767772551396475,0.06031112187854312,6.88,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1176,0.8024342116612866,0.821849158093033,0.06076115330525277,0.06030274402757328,6.88,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1177,0.8024843001209205,0.8218979192833524,0.06075345261487272,0.06029449437481578,6.89,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1178,0.8025206822323583,0.8219291124798487,0.06074785707453487,0.06028921153302351,6.9,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1179,0.8025524065626042,0.8219675764316657,0.060742977802618246,0.060282700025324466,6.91,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1180,0.802595105501559,0.8220019204536586,0.06073640952273662,0.06027688503294785,6.92,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1181,0.802639317823688,0.8220251682175387,0.06072960666560622,0.06027294882800613,6.92,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1182,0.802679301594541,0.8220572623643047,0.06072345487720341,0.06026751342964304,6.93,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1183,0.8027270791218387,0.8220921346079059,0.06071610412020842,0.06026160810760491,6.94,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1184,0.8027714874974902,0.8221133360819952,0.0607092663887542,0.06025801672431645,6.94,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1185,0.8028169119669153,0.8221541207679561,0.06070227829822572,0.06025110961631278,6.95,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1186,0.8028557383823633,0.8221893219295793,0.06069629827797023,0.060245146647930264,6.96,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1187,0.8029035904595285,0.8222151802926102,0.060688934640569736,0.06024076389564475,6.97,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1188,0.8029374745487303,0.8222495475628818,0.06068371874965517,0.06023494485481641,6.97,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1189,0.8029744826232501,0.8222934876081606,0.06067802085002113,0.06022749774972206,6.98,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1190,0.80301991600429,0.8223224412381139,0.06067102148544681,0.060222591782645676,6.99,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1191,0.8030736407661418,0.8223740153251804,0.06066274707225278,0.060213849742800696,7.0,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1192,0.8031110561268417,0.8224182244176075,0.060656985786963276,0.06020635555548747,7.0,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1193,0.8031410293342549,0.822453099314364,0.06065236600002171,0.060200444234209165,7.01,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1194,0.8031840061786634,0.8225035113910191,0.06064574567527905,0.06019189625316,7.02,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1195,0.8032262593436182,0.8225493595523131,0.060639239815974647,0.06018412079081731,7.03,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1196,0.8032734227292391,0.8225932545357757,0.0606319690906684,0.06017667900339426,7.03,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1197,0.8033167400307022,0.8226284517718234,0.060625292771777875,0.060170710593625866,7.04,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1198,0.8033569399484617,0.8226569157205758,0.06061909774986226,0.0601658812621848,7.05,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1199,0.8033972000984858,0.8226780815190572,0.06061289057095913,0.060162289969554,7.06,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1200,0.8034431218506004,0.8227001113598799,0.06060580877097438,0.060158553327085605,7.06,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1201,0.8034924071407299,0.8227269575305145,0.060598213211438066,0.060153997831171965,7.07,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1202,0.8035137026697801,0.8227349265736892,0.06059492803872498,0.060152643114181475,7.08,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1203,0.8035461150137406,0.8227668756194515,0.06058993269797185,0.06014722394109185,7.09,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1204,0.8035956564798075,0.8228069844785352,0.06058229095102749,0.06014041831644311,7.09,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1205,0.8036310123213523,0.8228395128499446,0.060576837186405316,0.060134899310730607,7.11,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1206,0.8036777403282778,0.8228980229149909,0.060569630084676564,0.06012496730901202,7.11,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1207,0.8037138103635482,0.8229335561589257,0.06056406561552137,0.060118935673003915,7.12,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1208,0.803750008766289,0.8229793016027832,0.060558481411453535,0.06011116820311419,7.13,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1209,0.8037943372078543,0.8230282902843032,0.060551641261251066,0.06010284964233055,7.13,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1210,0.8038353037499903,0.8230590110881634,0.06054531949106313,0.06009763131251172,7.14,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1211,0.8038892483317488,0.8231026641267013,0.06053699520473849,0.06009022143545998,7.14,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1212,0.8039204746716028,0.8231224889122657,0.06053217394076386,0.06008685230292314,7.15,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1213,0.8039481930291689,0.8231436552405388,0.0605278965985388,0.060083256286578526,7.15,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1214,0.8039890026677043,0.8231787573906235,0.06052159543051385,0.060077294097755064,7.16,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1215,0.80403632228071,0.823212091310521,0.060514289408950324,0.060071631698892604,7.16,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1216,0.8040857517574044,0.8232542994959439,0.06050665734864902,0.06006446088649992,7.17,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1217,0.8041287907337529,0.8232907494934539,0.06050000953415626,0.060058264227482616,7.17,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1218,0.8041690064366671,0.8233255061091471,0.0604938016822928,0.06005235965286916,7.18,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1219,0.8042083358970804,0.8233608946798343,0.0604877259915973,0.0600463439885418,7.18,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1220,0.8042520118717209,0.8233986929319418,0.06048097600541233,0.06003991666222212,7.19,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1221,0.8043033859211839,0.8234379470797301,0.060473039429347994,0.06003324625066021,7.19,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1222,0.8043408423218953,0.8234680656018444,0.06046725044251648,0.060028126594898513,7.2,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1223,0.8043715621989608,0.8235001668161868,0.06046250640994009,0.06002266902647632,7.21,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1224,0.8044077459238588,0.823534025698107,0.06045691282518677,0.060016910307686716,7.21,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1225,0.8044575127355057,0.8235809975916923,0.06044922344904128,0.06000892205572722,7.22,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1226,0.8044997992934684,0.8236254760306553,0.060442686806490994,0.060001357648062754,7.22,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1227,0.8045428069593559,0.823660142808615,0.060436037734167086,0.05999546105568883,7.23,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1228,0.8045874735683527,0.823688689161187,0.06042913170936819,0.05999060403249503,7.23,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1229,0.8046371446045613,0.8237231473156739,0.06042145035806341,0.05998474131651424,7.24,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1230,0.8046811991251905,0.8237448157182856,0.060414639012797255,0.05998105378022454,7.24,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1231,0.8047275663632868,0.823775711291806,0.06040746652021523,0.05997579767875683,7.25,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1232,0.8047661285532784,0.8238101668940805,0.06040150356886374,0.05996993351529327,7.25,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1233,0.8048061075464534,0.8238381888167269,0.06039531450520551,0.05996516566947749,7.26,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1234,0.8048538119160922,0.8238758646588733,0.060387935371883514,0.0599587529402663,7.26,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1235,0.8048762235547654,0.8238944498249612,0.06038446910407916,0.059955590006548855,7.27,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1236,0.8049078570762066,0.823935452572133,0.06037957396319763,0.059948609215472584,7.28,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1237,0.8049520677280828,0.8239715497909199,0.06037273475406106,0.05994246272787164,7.28,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1238,0.8050070507732636,0.8240230919061602,0.06036422081326388,0.0599336856550939,7.29,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1239,0.8050566499869142,0.8240730880821431,0.060356544702548524,0.05992517344424726,7.29,6,7,9,17,18,22,20,31,29,34,35,42,40,47,46,54,59,60
1240,0.8050876543528164,0.8240945392121912,0.06035174374414284,0.05992151721253193,7.3,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1241,0.8051316118551015,0.8241286416748869,0.060344939964163666,0.05991570991199119,7.3,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1242,0.8051841454429985,0.8241632849719475,0.06033680219918507,0.05990980877613534,7.31,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1243,0.8052011234759933,0.8241616304713859,0.06033417619490277,0.059910092479206506,7.31,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1244,0.8052278471833245,0.8241885193469267,0.06033003725663473,0.05990551031590784,7.32,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1245,0.8052672751440942,0.8242064007298197,0.06032392963327049,0.05990246117589366,7.32,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1246,0.8053155254277488,0.8242354763585187,0.06031645491337251,0.05989750915062676,7.33,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1247,0.8053631735004313,0.8242761891432214,0.060309073852411015,0.05989057018472585,7.33,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1248,0.8053893749826313,0.8242909611795195,0.06030501233945084,0.05988805291014261,7.34,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1249,0.8054186916241536,0.8243235916338822,0.06030047369978189,0.05988249314889278,7.35,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1250,0.8054614162252427,0.8243639637407068,0.06029384949130145,0.05987561077140388,7.35,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1251,0.8055011415597388,0.824394372294003,0.06028769185793315,0.05987042902454699,7.36,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1252,0.8055408062087991,0.8244326729146336,0.060281549045123554,0.05986389919042969,7.36,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1253,0.8055731858005417,0.8244565806753161,0.060276529664843675,0.05985982108578497,7.37,6,7,9,17,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1254,0.8056171033726875,0.8244846988543906,0.06026971739403307,0.05985502696420394,7.37,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1255,0.8056556672476138,0.8245130098122058,0.06026374081274036,0.0598501993917149,7.38,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1256,0.8056880085532925,0.8245377474152822,0.06025872960870906,0.059845982241020904,7.38,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,46,54,59,60
1257,0.8057184191960266,0.8245544864548435,0.06025400973207562,0.0598431284930722,7.39,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1258,0.8057573383828374,0.824581699041667,0.06024797748907075,0.05983848672821357,7.39,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1259,0.8057971810505012,0.8246108810980239,0.060241797774677766,0.059833508006011824,7.4,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1260,0.8058263909653851,0.8246242648869129,0.060237264035106694,0.059831225709995904,7.4,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1261,0.8058666771137872,0.8246532210809969,0.06023101750589035,0.05982628530133087,7.41,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1262,0.805894582955113,0.8246591690672556,0.0602266859151526,0.05982527148447297,7.41,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1263,0.805925712019142,0.8246762428015659,0.060221859139395865,0.059822358368066236,7.42,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1264,0.8059704271302034,0.8247071780513222,0.06021491888389886,0.05981707859116083,7.42,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1265,0.8060036431057133,0.8247213409317498,0.06020976633843701,0.0598146633222351,7.43,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1266,0.8060294431141861,0.8247472538760021,0.06020576000214208,0.059810241239523144,7.44,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1267,0.8060677580661677,0.8247836444931624,0.06019981574753314,0.05980403186555819,7.44,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1268,0.8060996170628109,0.8248101121853015,0.06019487271281301,0.05979951555224693,7.45,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1269,0.8061359874910896,0.824854510487679,0.0601892252436621,0.0597919382811623,7.45,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1270,0.8061813607915179,0.8248957865344098,0.06018217870264801,0.05978489164763066,7.46,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1271,0.8062120284206017,0.8249160715001602,0.06017741993483994,0.05978142741356949,7.46,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1272,0.8062395077778967,0.8249486603686897,0.060173152199416734,0.059775863577659495,7.47,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1273,0.8062761590111321,0.824967276260413,0.060167462059581546,0.05977268901852922,7.47,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1274,0.8063191566369289,0.8249911370884628,0.06016078450402667,0.05976861248154114,7.48,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1275,0.8063485210183714,0.8250213910205698,0.06015622337142553,0.059763446780633944,7.48,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1276,0.8063783109949565,0.8250481684188035,0.060151596090576576,0.059758872853747556,7.49,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1277,0.8064104447206439,0.8250792268056671,0.06014660457593499,0.05975356993300351,7.5,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1278,0.8064402621951787,0.8251279622112757,0.060141972683672586,0.05974524445006487,7.5,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1279,0.8064813613419901,0.8251762801174332,0.06013558848818933,0.059736987963579534,7.51,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1280,0.806516909291795,0.825215676082447,0.0601300612949398,0.059730256436061495,7.51,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1281,0.8065449173502468,0.8252535682331166,0.06012571081390163,0.05972378144859422,7.52,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1282,0.8065803573170343,0.8252839207116556,0.06012020401268093,0.059718594325190576,7.52,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1283,0.806620779303179,0.8253217195387452,0.060113920144070784,0.05971213756921538,7.53,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1284,0.8066521756751676,0.8253453478936581,0.06010903976828869,0.059708097842681704,7.53,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1285,0.8066836940334774,0.8253684468741176,0.06010414156418766,0.059704149486763926,7.54,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1286,0.8067204841189703,0.8253938913401593,0.0600984197083963,0.05969979916860576,7.54,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1287,0.8067550448841486,0.8254242002599492,0.06009304795125393,0.059694615811822,7.55,6,7,9,16,18,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1288,0.8067932032847902,0.8254537833515558,0.060087115795658196,0.059689558777578804,7.55,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1289,0.8068271229997546,0.825488487592794,0.06008183990856278,0.05968362357810889,7.56,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1290,0.8068650118273586,0.8255221138130602,0.060075947340102895,0.05967787505857215,7.57,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1291,0.8069018931280979,0.8255528854502648,0.060070211170809115,0.05967261176142678,7.57,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1292,0.8069345394024542,0.8255683493510635,0.06006513342879734,0.0596699662818505,7.58,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1293,0.8069618865879518,0.8255936585101027,0.060060877097539656,0.05966563883601307,7.58,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1294,0.8069968236579522,0.8256168058196047,0.06005544382844574,0.0596616779139083,7.59,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1295,0.8070339604071473,0.8256414794476017,0.06004966692758181,0.05965745719372147,7.59,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1296,0.8070598375227854,0.8256697261887513,0.06004563633775028,0.05965262339006039,7.6,6,7,9,16,17,22,20,31,29,34,35,42,39,40,47,45,54,59,60
1297,0.8070986063157851,0.8256951659932908,0.06003960448797901,0.05964827126565389,7.6,6,7,9,16,17,23,20,31,29,34,35,42,39,40,47,45,54,59,60
1298,0.8071341928250759,0.8257190621451919,0.06003406651855823,0.059644182321351144,7.61,6,7,9,16,17,23,20,31,29,34,35,42,39,40,47,45,54,59,60
1299,0.8071656637289164,0.8257442445002249,0.06002916995411021,0.059639872524355625,7.61,6,7,9,16,17,23,20,31,29,34,35,42,39,40,47,45,54,59,60
1300,0.8071979138419643,0.8257514707476037,0.06002415080343638,0.05963863691369845,7.62,6,7,9,16,17,23,20,31,29,34,35,42,39,40,47,45,54,59,60
1301,0.8072418159028615,0.8257824262818805,0.060017317645127057,0.059633340870587845,7.62,6,7,9,16,17,23,20,31,29,34,35,42,39,40,47,45,54,59,60
