epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
513,0.5936280681110806,0.6174171343972126,0.087142900250824,0.0883702147409378,2.75,4,6,7,8,18,20,22,23,28,29,31,34,36,39,37,38,42,47,49,55,56,57,62
514,0.5946512943811657,0.6184710513342283,0.08703311791889536,0.08824841207188047,2.76,4,6,7,8,18,20,22,28,29,31,34,36,39,37,38,42,47,49,55,56,57,62
515,0.5956913418790492,0.6195414143709403,0.08692139155314979,0.08812453614782449,2.76,4,6,7,8,18,20,22,28,29,31,34,36,39,37,38,42,47,49,55,56,57,62
516,0.5967444632748754,0.6206223565385303,0.08680811328563581,0.0879992581928548,2.77,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
517,0.5977778625488912,0.6216854733736455,0.08669681669062836,0.08787587889839549,2.78,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
518,0.5987954609294037,0.6227341185447605,0.08658707917443524,0.08775399767787916,2.78,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
519,0.5998136725299342,0.6237835330541888,0.08647713240179711,0.08763186457695092,2.79,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
520,0.600827041305501,0.624827345635826,0.08636757134982438,0.08751021021212903,2.79,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
521,0.6018454534841557,0.6258738842893317,0.08625732858938602,0.08738806943636969,2.8,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
522,0.6028681851808491,0.6269246216507571,0.08614647447704188,0.0872652721184449,2.8,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
523,0.6038533031350642,0.6279505473661653,0.08603955841060089,0.08714520066241992,2.81,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
524,0.6048298691521127,0.6289693872494364,0.08593344407914127,0.08702579827500734,2.81,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
525,0.6058187301731166,0.6299951751532926,0.08582585571246802,0.086905414708282,2.82,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
526,0.6068211442242261,0.6310299668226875,0.0857166573786732,0.0867838071029814,2.82,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
527,0.6078224304912687,0.6320616598806084,0.08560744486309319,0.08666239423701359,2.83,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
528,0.6088259786616619,0.6330914787310182,0.08549784230589562,0.0865410262673065,2.83,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
529,0.609840889540505,0.6341274019115506,0.08538685839199335,0.08641877119007928,2.84,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
530,0.6108661367380708,0.6351696967497411,0.085274591481801,0.08629559016026694,2.84,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
531,0.6118927334017841,0.6362102266423512,0.08516203714094749,0.0861724410942,2.85,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
532,0.6129212517590361,0.6372511554125451,0.08504912031305073,0.0860490670795146,2.85,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
533,0.6139193292186174,0.6382695744808304,0.0849393976245532,0.08592819033394576,2.86,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
534,0.6149094829390223,0.6392805206562042,0.08483041405588775,0.08580803330563552,2.86,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
535,0.6158950689515765,0.6402856632183194,0.08472178496701113,0.08568839795131122,2.87,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
536,0.6168711218476799,0.6412814371727457,0.0846140730672736,0.0855697109278236,2.88,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
537,0.6178546215374036,0.6422843390099628,0.08450539731688839,0.08545000893363716,2.88,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
538,0.6188445453818389,0.6432935117642031,0.08439587537935055,0.08532939138452428,2.89,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
539,0.6198346756767789,0.644303951125466,0.08428618626712792,0.08520844734329222,2.89,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
540,0.620819268215375,0.6453111418153308,0.08417696826729315,0.08508772542782686,2.9,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,56,57,62
541,0.6218074896490363,0.6463227259097494,0.08406720401762406,0.08496630585909183,2.9,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,57,62
542,0.622795107541704,0.6473336737883355,0.0839573655943358,0.0848447838785255,2.91,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,57,62
543,0.6237769744264616,0.6483368377641487,0.08384802473224078,0.08472403019963229,2.91,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,57,62
544,0.6247583685482857,0.6493394832931665,0.08373859114744607,0.0846031619623625,2.92,4,6,7,8,18,20,22,28,29,31,34,36,38,37,42,47,49,55,57,62
545,0.6257286076692645,0.6503349180180129,0.08363026440911092,0.0844829889273384,2.92,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
546,0.6266878555858866,0.6513220121926327,0.08352302373527251,0.08436366033736059,2.93,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
547,0.6276555538407858,0.6523165103687868,0.0834146989651799,0.08424326173266712,2.93,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
548,0.6286244130523407,0.6533103621722263,0.08330610477390635,0.08412277107523916,2.94,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
549,0.6295973934137675,0.6543055399514573,0.08319690428121014,0.08400194682887337,2.94,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
550,0.6305706103880819,0.6552984761836718,0.08308753504829132,0.08388122056521828,2.95,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
551,0.6315315247504991,0.656278975906534,0.08297940497400472,0.08376183801137366,2.96,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
552,0.6324911893630982,0.657256340899123,0.08287127709891028,0.08364266642194498,2.96,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
553,0.6334543268805781,0.658235811960766,0.08276261129234233,0.08352306554959656,2.97,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
554,0.6344029016460109,0.6592009429517562,0.08265545614795179,0.08340504908206314,2.97,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
555,0.635353537751488,0.6601659062588575,0.0825479221598896,0.08328688495549304,2.98,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
556,0.6363090439435227,0.661132615536115,0.08243969435406762,0.08316834018146489,2.98,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,62
557,0.6372562651786373,0.662091764258896,0.08233227164362851,0.08305055695802159,2.99,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
558,0.6381975040245491,0.6630438381905065,0.08222538818100729,0.08293347115134998,2.99,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
559,0.6391408981990434,0.6639966243827337,0.08211811892939608,0.08281613546614809,3.0,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
560,0.6400939489920543,0.6649553922780387,0.08200960782071857,0.08269789566020232,3.0,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
561,0.6410401569154611,0.6659094708369857,0.08190173187733221,0.08258006454506998,3.01,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
562,0.6419672433920811,0.6668480972426516,0.08179589978705179,0.08246397936228239,3.01,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
563,0.6428957555538892,0.6677878389577667,0.0816897652774554,0.08234759199184193,3.02,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
564,0.6438297419175314,0.6687316354320678,0.0815828705430096,0.08223053589596543,3.02,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
565,0.6447606091100742,0.6696715733306743,0.08147619277218397,0.08211379212640228,3.03,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
566,0.6457023141679517,0.6706192956847521,0.08136812470052478,0.0819959167043132,3.04,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
567,0.6466268314188164,0.6715521592516911,0.08126189277797893,0.08187971992392304,3.04,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
568,0.647537696979337,0.672476276449417,0.0811570939648826,0.08176444864201392,3.05,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
569,0.6484545260113102,0.6734062528097288,0.08105147309421439,0.08164829031080813,3.05,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
570,0.6493814034160439,0.6743424888698986,0.08094454946343313,0.08153117545728686,3.06,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
571,0.6503030986862507,0.6752710371873516,0.08083808925132088,0.08141485589294874,3.06,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
572,0.6512061584756447,0.6761833648970587,0.08073364297956886,0.08130040897516375,3.07,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
573,0.6521110687770459,0.677096261656337,0.08062884772068367,0.08118572615795643,3.07,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
574,0.6530209235274675,0.6780122664627192,0.08052334067946838,0.08107049339794788,3.08,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
575,0.6539349078057943,0.6789306916225322,0.08041722038933666,0.08095479175244832,3.08,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
576,0.6548324086181136,0.6798332873556368,0.08031287036895701,0.08084092044781495,3.09,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
577,0.655725572297257,0.6807316201161328,0.08020889838853601,0.08072742497452184,3.09,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
578,0.6566304654298107,0.681635921042038,0.08010341663571661,0.08061301877023005,3.1,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
579,0.6575214530249973,0.6825277311339711,0.07999942273158922,0.08050002918350242,3.1,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
580,0.6584098166645,0.6834161339614717,0.07989559362801192,0.08038731523712628,3.11,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
581,0.6592968819648282,0.6843016210045866,0.07979178990552928,0.08027481428297586,3.11,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
582,0.6601828613947653,0.6851856723280059,0.07968797660198924,0.08016233842622429,3.12,4,6,7,8,18,20,22,28,29,31,34,37,38,42,47,49,55,57,61
583,0.6610704072440872,0.6860707117672826,0.07958384064109911,0.0800495823723066,3.12,4,6,7,8,18,19,22,28,29,31,34,37,38,42,47,49,55,57,61
584,0.6619489298119268,0.6869493846437797,0.07948063161867691,0.07993747699195138,3.13,4,6,7,8,18,19,22,28,29,31,34,37,38,42,47,49,55,57,61
585,0.6628157518983446,0.6878172540262228,0.07937866699954607,0.07982659378606673,3.14,4,6,7,8,18,19,22,28,29,31,34,37,38,42,47,49,55,57,61
586,0.6636839196243123,0.688686416797341,0.07927640970285563,0.07971538985941976,3.14,4,6,7,8,18,19,22,28,29,31,34,37,38,42,47,49,55,57,61
587,0.6645581714467259,0.6895599761053841,0.07917329984982203,0.07960347193487845,3.15,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
588,0.6654324461133277,0.6904329999578066,0.0790700584830056,0.07949146087651805,3.15,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
589,0.6662872083632143,0.6912877867038552,0.07896899075390279,0.07938163530595461,3.16,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
590,0.6671291351691888,0.6921331093099043,0.07886931090592662,0.07927287941350232,3.16,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
591,0.6679760613436938,0.6929827582647388,0.0787689137452332,0.07916341529723936,3.17,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
592,0.6688327543886827,0.6938389728775641,0.07866722826697045,0.07905295432650979,3.17,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
593,0.6696961670482071,0.6946973688260997,0.07856460805987912,0.07894205270215886,3.18,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
594,0.670548672745248,0.6955437491021039,0.07846315929761957,0.07883255155968265,3.18,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
595,0.6713860821006021,0.6963730463276268,0.07836337380270429,0.0787251162714613,3.19,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
596,0.6722161415739403,0.6971960916953397,0.07826434166504015,0.07861834266907189,3.19,4,6,7,8,18,19,22,27,29,31,34,37,38,42,47,49,55,57,61
597,0.6730530876432559,0.6980257257071865,0.07816436193219146,0.07851056680470528,3.2,4,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
598,0.6738945491899087,0.6988578056139951,0.07806370834296515,0.0784023250305935,3.2,4,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
599,0.6747249521991683,0.699680163780985,0.07796425375463607,0.0782952063886451,3.21,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
600,0.6755304472706142,0.7004810390978613,0.07786765928423084,0.0781907371280449,3.21,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
601,0.6763241897830051,0.7012723669129302,0.07777236089435459,0.0780873804116528,3.22,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
602,0.677118836954671,0.7020639363282254,0.07767683168506226,0.07798385386865138,3.23,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
603,0.6779218910222846,0.7028619495798814,0.07758017646270671,0.07787934364589792,3.23,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
604,0.6787320375514945,0.703665159046291,0.07748253825572879,0.07777401043054834,3.24,5,6,7,8,18,19,22,21,27,29,31,34,37,38,42,47,49,55,57,61
605,0.6795187150135904,0.7044500209359601,0.07738761705448396,0.07767095051036645,3.24,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
606,0.6802940136682358,0.7052247057131495,0.07729395289244465,0.07756908937965817,3.25,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
607,0.6810763139780199,0.7060056825302261,0.07719933062499312,0.07746626477815814,3.25,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
608,0.681863871318125,0.7067911954993911,0.07710394904478209,0.07736270761313312,3.26,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
609,0.6826437974768644,0.7075693278183413,0.07700938054114054,0.07725998202643498,3.26,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
610,0.6834157065920439,0.708338604251034,0.07691566746530425,0.07715829351700149,3.27,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
611,0.684187728083471,0.7091056847561361,0.07682183097891164,0.07705676088228748,3.27,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
612,0.684954911237813,0.7098641476066551,0.07672846538866866,0.07695624095882152,3.28,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
613,0.6857224477495905,0.710619720868483,0.07663494351527741,0.07685597127534441,3.28,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
614,0.6864828002003429,0.7113700201504087,0.07654218039139499,0.07675627131771254,3.29,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
615,0.6872333818692798,0.7121102128174682,0.07645050464905476,0.07665779025077361,3.29,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
616,0.6879820579718785,0.7128464616275665,0.07635894752887824,0.07655970254477894,3.3,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
617,0.688736658478017,0.713583927433799,0.07626655697365477,0.07646132761932815,3.3,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
618,0.6894806663429722,0.7143097860559926,0.07617535644302473,0.07636438093857609,3.31,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
619,0.6902245768141091,0.7150335137035952,0.07608404965227138,0.07626759188405076,3.32,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
620,0.6909608689024351,0.715754586010377,0.07599357681694693,0.0761710374737203,3.32,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
621,0.6917086890882187,0.7164871679047996,0.07590157588746829,0.07607281797439133,3.33,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
622,0.6924452007386068,0.7172114521118071,0.0758108576471302,0.07597558700013729,3.33,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
623,0.6931757890346917,0.7179297488267318,0.07572075946469942,0.07587903537027378,3.34,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
624,0.6939046977340071,0.7186427053581386,0.07563076328846502,0.07578307351150218,3.34,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
625,0.6946290029537621,0.7193504999499549,0.07554122701517134,0.07568769443846879,3.35,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
626,0.6953552911918999,0.7200611157048424,0.07545134379677455,0.07559181000817075,3.35,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
627,0.6960829298144308,0.7207734324377261,0.07536118345109559,0.07549557866483159,3.36,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
628,0.6967871092058956,0.7214682236313847,0.07527382578846151,0.075401592939218,3.36,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
629,0.6975006990962798,0.722168505755207,0.07518519605977643,0.07530674480572802,3.37,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
630,0.6982209940966239,0.7228681114961976,0.07509562771144605,0.07521186993112974,3.37,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
631,0.6989318859273423,0.723553678553893,0.07500712887341493,0.07511878454283118,3.38,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
632,0.6996331400030186,0.7242313428465654,0.0749197219821701,0.07502665741356745,3.38,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
633,0.7003306177684712,0.7249089813569235,0.07483268592302376,0.0749344201270326,3.39,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
634,0.7010283428771378,0.7255849424818426,0.07474552048163548,0.07484229937563182,3.39,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
635,0.7017263109829686,0.726255922392073,0.07465821896759324,0.07475074411702805,3.4,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
636,0.7024174474219769,0.7269137699707143,0.07457167386890025,0.07466086974786264,3.4,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
637,0.7031087206228706,0.7275694715152359,0.07448500633132234,0.07457118367564988,3.41,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
638,0.7037799846934565,0.7282088291816167,0.07440075705314375,0.07448362780873005,3.41,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
639,0.7044445885831008,0.7288484572804967,0.07431724876196927,0.07439593134288924,3.42,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
640,0.7051209913850429,0.7294948134935051,0.074232159833631,0.07430721018033101,3.42,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
641,0.7058090118038974,0.7301458010163924,0.07414550680764065,0.07421774298838031,3.43,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
642,0.7064855979019096,0.7307830621274387,0.07406019541217068,0.07413006176680893,3.44,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
643,0.7071400833509864,0.7314003379136849,0.0739775773513689,0.07404502501031145,3.44,5,6,7,8,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
644,0.7078000972742422,0.7320211502793852,0.07389417058146154,0.07395940252939348,3.45,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
645,0.7084506653963618,0.7326343654146152,0.07381186508071987,0.07387473348244325,3.45,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
646,0.7090980711018976,0.7332482376508884,0.07372986875378348,0.0737898789346015,3.46,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
647,0.7097462519564248,0.7338641107493673,0.07364767997055094,0.07370464554836213,3.46,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
648,0.7103944139510088,0.7344776735956036,0.07356540252931759,0.07361963923267245,3.47,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
649,0.7110377654709756,0.7350866248697168,0.07348364764929749,0.07353516790179683,3.47,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
650,0.7116704537727938,0.7356906932858338,0.0734031529711093,0.07345128094947583,3.48,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
651,0.7123025654170976,0.736299440330445,0.07332265248575989,0.0733666506867364,3.48,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
652,0.7129388227273094,0.7369166079130431,0.07324152628282261,0.07328074394083874,3.49,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
653,0.7135671737645912,0.7375263568528115,0.07316132213961585,0.0731957701781621,3.49,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
654,0.7141880393618418,0.738124183319941,0.07308198893190697,0.07311236638175805,3.5,5,6,7,18,19,22,21,28,29,31,34,37,38,42,47,49,55,57,61
655,0.7148087606368867,0.7387200054565226,0.07300258545816399,0.07302914470564832,3.5,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,57,61
656,0.7154286145008124,0.7393152319774322,0.07292320727350626,0.07294591745569222,3.51,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,57,61
657,0.7160211884022041,0.7398919490450511,0.07284724565351709,0.07286517703805398,3.51,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,57,61
658,0.7166279351599225,0.7404765424615888,0.07276937781071048,0.07278324981958204,3.52,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
659,0.7172314974011866,0.74105304901997,0.0726918397409093,0.07270236717995791,3.52,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
660,0.7178272289961578,0.7416215763074416,0.07261522888612046,0.0726225133731161,3.53,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
661,0.7184218779417337,0.7421907003221725,0.07253867513874676,0.07254248500590997,3.54,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
662,0.719003663106498,0.7427502131633917,0.07246369526285958,0.07246372739351357,3.54,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
663,0.7195601637532683,0.7432795645557844,0.07239190550938979,0.07238912983030997,3.55,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
664,0.7201056978553857,0.7438031255402646,0.07232146103597935,0.0723152763324995,3.55,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
665,0.7206510126086831,0.7443367430717243,0.07225097365964861,0.07223992599577013,3.56,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
666,0.7211946518422417,0.7448729761981343,0.07218063679494198,0.07216412917312989,3.56,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
667,0.7217357429075382,0.7454034175447142,0.07211056066160303,0.07208907301890478,3.57,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
668,0.7222760116942398,0.7459271918423755,0.07204051978504405,0.07201488270649122,3.57,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
669,0.72280031767245,0.7464380086420873,0.07197249087724876,0.0719424476788426,3.58,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
670,0.7233182838654126,0.7469509326009316,0.07190521359328815,0.07186964484147099,3.58,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
671,0.7238375848772428,0.7474703086337039,0.07183770152690645,0.07179585367395759,3.59,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
672,0.7243588329054469,0.7479911944046025,0.07176987615652045,0.07172176908442256,3.59,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
673,0.724870136288309,0.7484996735412934,0.07170327900150741,0.07164937568581062,3.6,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
674,0.7253726134082146,0.7489954140904117,0.07163777373265268,0.07157872740132526,3.6,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
675,0.7258755063860813,0.7494909408597177,0.07157215320871367,0.07150803862204319,3.61,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
676,0.7263783833843687,0.7499924055137336,0.07150647246573157,0.07143642923014855,3.61,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
677,0.7268802972227769,0.7504945270487565,0.07144085844139524,0.07136465989466821,3.62,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
678,0.7273756885963197,0.7509871967013787,0.07137603549364807,0.071294160556096,3.62,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
679,0.7278708318944889,0.7514694032044724,0.07131119280080085,0.07122510170178668,3.63,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
680,0.7283689308127343,0.7519465508626126,0.07124589893601593,0.07115669568596147,3.63,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
681,0.7288518493585788,0.7524106878317566,0.07118254045139341,0.07109009725493094,3.64,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
682,0.7293290553147795,0.7528739094691328,0.0711198752210823,0.07102356422538056,3.64,5,6,7,18,19,22,21,28,29,31,34,37,38,36,42,47,49,55,56,61
